Sym0		Asym0		Sym1		Sym2		Sym3		Asym1		Asym2		Asym3	
0.122658	7.81325	0.0238017	2.15535	0.300396	2.65626	0.557581	0.7296	0.577842	1.9577	0.186351	5.23178	0.434335	1.95978	0.707799	1.18737
0.129924	7.78342	0.025822	2.17937	0.302935	2.79177	0.5583	0.813851	0.579704	2.03767	0.190015	5.35125	0.436213	2.07047	0.708938	1.25827
0.137161	7.75121	0.0275992	2.1969	0.305598	2.92311	0.559098	0.89915	0.581639	2.11733	0.193105	5.44433	0.438193	2.17944	0.710144	1.32879
0.144367	7.71646	0.0291244	2.20962	0.308382	3.05037	0.559975	0.985593	0.583649	2.19667	0.195585	5.51455	0.440274	2.2867	0.711414	1.39887
0.15154	7.67904	0.0303918	2.21876	0.311282	3.17349	0.560934	1.07322	0.585733	2.27573	0.197428	5.56428	0.442454	2.39208	0.71275	1.46842
0.158676	7.63885	0.0313974	2.22522	0.314295	3.29266	0.561975	1.16206	0.58789	2.35447	0.198617	5.59512	0.444732	2.49562	0.714151	1.53757
0.165774	7.59567	0.0321386	2.22957	0.317417	3.40796	0.563099	1.25214	0.59012	2.43292	0.200336	5.63828	0.447105	2.59724	0.715615	1.60623
0.17283	7.54937	0.0326137	2.2322	0.320645	3.51946	0.564308	1.34344	0.592423	2.51108	0.20222	5.6839	0.449571	2.69692	0.717144	1.67432
0.179841	7.49977	0.0332976	2.23566	0.323976	3.62748	0.565603	1.43612	0.594799	2.58888	0.204806	5.74368	0.45213	2.79468	0.718735	1.74195
0.186805	7.44663	0.0340421	2.2391	0.327405	3.73211	0.566984	1.53013	0.597247	2.66642	0.208114	5.81563	0.454779	2.89045	0.72039	1.80901
0.193717	7.38988	0.0350564	2.24342	0.33093	3.83355	0.568454	1.62551	0.599768	2.74363	0.212169	5.89759	0.457516	2.9842	0.722106	1.87547
0.200575	7.32924	0.0363419	2.24826	0.334548	3.93214	0.570013	1.72223	0.60236	2.82049	0.216995	5.98721	0.46034	3.07591	0.723884	1.94137
0.207375	7.26452	0.0378998	2.25327	0.338257	4.02811	0.571663	1.8203	0.605023	2.89709	0.222619	6.08206	0.463248	3.16565	0.725724	2.00674
0.214112	7.19556	0.0397314	2.25803	0.342054	4.12174	0.573405	1.91976	0.607758	2.97338	0.228328	6.16896	0.466238	3.25335	0.727624	2.07149
0.220783	7.12211	0.0418375	2.26236	0.345433	4.20176	0.575241	2.02055	0.610564	3.04935	0.234114	6.24841	0.46931	3.33904	0.729584	2.13559
0.227383	7.04405	0.0439471	2.2657	0.348365	4.2688	0.57717	2.12265	0.61344	3.12497	0.239971	6.32098	0.47246	3.42275	0.731603	2.1991
0.233909	6.96117	0.0460594	2.26814	0.350824	4.32364	0.579196	2.226	0.616387	3.20033	0.245893	6.38722	0.475688	3.50439	0.733682	2.26197
0.240354	6.87327	0.0481735	2.26979	0.35279	4.36666	0.581318	2.33053	0.619404	3.27547	0.251873	6.44759	0.47899	3.58411	0.735818	2.32414
0.246716	6.7803	0.0502889	2.27088	0.354248	4.39797	0.583539	2.43617	0.62249	3.3503	0.257907	6.50249	0.482366	3.66189	0.738012	2.3857
0.252989	6.68218	0.052405	2.2715	0.355187	4.41797	0.585858	2.54278	0.625647	3.4249	0.26399	6.55232	0.485814	3.73768	0.740264	2.44665
0.259168	6.57881	0.0545216	2.27169	0.356544	4.44675	0.588277	2.65031	0.628872	3.49931	0.270117	6.59745	0.489331	3.81155	0.742571	2.50687
0.265248	6.47015	0.0566381	2.27161	0.358029	4.47781	0.590796	2.75867	0.632167	3.5735	0.276284	6.63821	0.492916	3.88356	0.744935	2.56637
0.271224	6.3564	0.0587545	2.27131	0.360065	4.51983	0.593417	2.86757	0.635531	3.64755	0.282486	6.67486	0.496568	3.95376	0.747354	2.62525
0.277092	6.23766	0.0608704	2.27076	0.362667	4.57282	0.59614	2.97691	0.638964	3.72152	0.288721	6.70764	0.500284	4.02209	0.749827	2.68346
0.282847	6.11406	0.0629858	2.27004	0.365854	4.63671	0.598964	3.08652	0.642466	3.79541	0.294985	6.73685	0.504062	4.08865	0.752354	2.74092
0.288485	5.98596	0.0651004	2.26925	0.369649	4.71144	0.601891	3.19617	0.646036	3.86921	0.301275	6.76263	0.507902	4.1535	0.754934	2.79768
0.294001	5.85369	0.0672143	2.26837	0.374078	4.79706	0.60492	3.30568	0.649675	3.94306	0.307587	6.78522	0.511802	4.21664	0.757567	2.85378
0.299393	5.71776	0.0693273	2.26742	0.378587	4.88283	0.608051	3.41484	0.653384	4.017	0.313918	6.80476	0.51576	4.27816	0.760252	2.90916
0.304656	5.57861	0.0714393	2.26643	0.383177	4.96878	0.611283	3.52338	0.657161	4.09106	0.320267	6.82141	0.519255	4.33048	0.762988	2.96379
0.309788	5.43683	0.0735505	2.26543	0.387846	5.055	0.614616	3.63102	0.661007	4.16527	0.326629	6.83537	0.522267	4.37416	0.765775	3.01777
0.314787	5.29311	0.0756607	2.26441	0.392596	5.14158	0.618049	3.73753	0.664922	4.23972	0.333004	6.84664	0.524781	4.40964	0.768611	3.07102
0.319651	5.14803	0.07777	2.26339	0.397427	5.22842	0.621581	3.84268	0.668907	4.31451	0.339387	6.85543	0.526783	4.43725	0.771497	3.12354
0.32438	5.00231	0.0798783	2.26237	0.402339	5.31541	0.62521	3.94618	0.672962	4.3896	0.345778	6.86179	0.528262	4.45725	0.774432	3.17539
0.328972	4.85663	0.0819857	2.26138	0.407332	5.40238	0.628934	4.04779	0.677087	4.46514	0.352173	6.86582	0.529213	4.47007	0.777414	3.22652
0.333429	4.71167	0.0840921	2.26041	0.412406	5.489	0.632752	4.14724	0.681282	4.54121	0.358572	6.86765	0.530584	4.48832	0.780444	3.27692
0.337752	4.56802	0.0861977	2.25949	0.41756	5.57505	0.636662	4.24424	0.685549	4.61778	0.364971	6.86725	0.532081	4.50789	0.78352	3.32666
0.341941	4.42633	0.0883024	2.25855	0.422794	5.66015	0.640661	4.33871	0.689887	4.69496	0.371368	6.86474	0.534127	4.53429	0.786643	3.37568
0.346	4.28708	0.0904063	2.25764	0.428107	5.74394	0.644217	4.41872	0.694297	4.77285	0.377762	6.86023	0.536732	4.56708	0.78981	3.42399
0.34993	4.15075	0.0925093	2.25675	0.433497	5.82604	0.647298	4.48507	0.698781	4.85144	0.384151	6.85365	0.539906	4.60618	0.793023	3.47161
0.353734	4.01776	0.0946115	2.25593	0.438963	5.90599	0.64988	4.53866	0.703337	4.93076	0.390533	6.84505	0.543664	4.65112	0.796279	3.51852
0.357417	3.88845	0.096713	2.25516	0.444502	5.98342	0.651944	4.58015	0.707968	5.01089	0.396906	6.83456	0.548022	4.70148	0.799579	3.56479
0.36098	3.76306	0.0988137	2.25433	0.450113	6.05803	0.653473	4.61	0.712675	5.09183	0.403269	6.82217	0.552425	4.75068	0.802922	3.6104
0.364429	3.64185	0.100914	2.25359	0.455791	6.12946	0.654457	4.62892	0.716837	5.16297	0.409619	6.80789	0.556874	4.79875	0.806307	3.65532
0.367766	3.52496	0.103013	2.25289	0.461534	6.19748	0.655878	4.65588	0.720432	5.22416	0.415954	6.79174	0.561367	4.84575	0.809733	3.69953
0.370997	3.4124	0.105112	2.25221	0.467339	6.26188	0.657432	4.6846	0.723436	5.27515	0.422274	6.77374	0.565903	4.89166	0.813201	3.74312
0.374125	3.30433	0.10721	2.25158	0.473202	6.32247	0.659561	4.72288	0.725833	5.31559	0.428577	6.75393	0.570482	4.93659	0.816708	3.78607
0.377154	3.20067	0.109307	2.25093	0.47912	6.37912	0.662277	4.77008	0.727606	5.34537	0.43486	6.73231	0.575102	4.98063	0.820255	3.82832
0.380089	3.10146	0.111404	2.25032	0.485089	6.43184	0.665598	4.82524	0.728747	5.36464	0.441121	6.70887	0.579763	5.02374	0.823842	3.86997
0.382933	3.00661	0.1135	2.24975	0.491105	6.48054	0.669542	4.88721	0.730393	5.3923	0.447361	6.6836	0.584463	5.06606	0.827467	3.91101
0.385691	2.91601	0.115596	2.24921	0.497165	6.52525	0.674127	4.95482	0.732193	5.42234	0.453576	6.65661	0.589203	5.10761	0.83113	3.95142
0.388367	2.82966	0.117692	2.24869	0.503265	6.5661	0.678774	5.0185	0.734656	5.4636	0.459765	6.62784	0.593981	5.14842	0.83483	3.99123
0.390964	2.74734	0.119786	2.24817	0.5094	6.60315	0.683479	5.07821	0.737798	5.5159	0.465926	6.59727	0.598796	5.1886	0.838084	4.02539
0.393487	2.66898	0.121881	2.24769	0.515569	6.63651	0.688237	5.134	0.741637	5.57942	0.472058	6.56495	0.603649	5.22814	0.84088	4.05422
0.395938	2.59443	0.123975	2.24723	0.521767	6.6663	0.693046	5.18587	0.746198	5.65427	0.478159	6.53093	0.608539	5.26706	0.843207	4.07781
0.398321	2.52355	0.126068	2.24678	0.527991	6.69262	0.6979	5.23393	0.751506	5.74062	0.484228	6.49516	0.613464	5.30549	0.845057	4.09625
0.40064	2.45622	0.128161	2.24637	0.534238	6.7157	0.702798	5.27825	0.756895	5.82733	0.490262	6.45765	0.618425	5.34338	0.846422	4.10978
0.402898	2.3923	0.130254	2.24595	0.540505	6.7357	0.707736	5.31898	0.762364	5.91423	0.496261	6.41846	0.623421	5.38082	0.847298	4.11839
0.405098	2.33162	0.132347	2.24555	0.546789	6.7527	0.71271	5.35637	0.767915	6.00115	0.502222	6.37763	0.628451	5.41782	0.848561	4.13067
0.407243	2.27406	0.134439	2.24521	0.553088	6.76691	0.717717	5.39048	0.773547	6.08797	0.508145	6.33513	0.633516	5.4544	0.849938	4.14391
0.409335	2.2195	0.13653	2.24485	0.559398	6.77848	0.722754	5.42156	0.779259	6.17448	0.514027	6.29095	0.638615	5.49061	0.851817	4.16188
0.411378	2.16775	0.138622	2.24449	0.565719	6.78749	0.727819	5.44985	0.785052	6.26048	0.519867	6.24521	0.643747	5.52639	0.854206	4.1845
0.413375	2.11872	0.140713	2.24417	0.572046	6.79416	0.732909	5.47556	0.790925	6.34584	0.525664	6.19794	0.648913	5.56183	0.857111	4.21144
0.415326	2.07231	0.142803	2.24389	0.578379	6.79859	0.738022	5.49893	0.796877	6.43035	0.531416	6.14919	0.654111	5.59691	0.860543	4.24264
0.417236	2.02834	0.144894	2.24357	0.584714	6.80091	0.743156	5.52017	0.802907	6.5138	0.537122	6.09892	0.659342	5.63162	0.864513	4.27802
0.418868	1.99182	0.146984	2.24327	0.591051	6.80123	0.748309	5.53955	0.809015	6.5961	0.542781	6.0472	0.664605	5.66597	0.868515	4.31288
0.420236	1.96206	0.149074	2.24301	0.597388	6.79964	0.753478	5.55729	0.815198	6.67702	0.548391	5.99421	0.6699	5.69999	0.872549	4.34724
0.421352	1.93844	0.151164	2.24273	0.603722	6.79627	0.758664	5.57363	0.821457	6.75641	0.553951	5.93988	0.675226	5.73355	0.876615	4.38104
0.422225	1.92036	0.153253	2.24248	0.610052	6.79122	0.763864	5.58869	0.827788	6.83419	0.559459	5.88429	0.680584	5.76674	0.880713	4.41431
0.422862	1.90726	0.155342	2.24221	0.616377	6.78456	0.769078	5.60273	0.834191	6.91022	0.564915	5.82761	0.685972	5.79948	0.884841	4.44713
0.423267	1.89901	0.157431	2.24196	0.622694	6.7764	0.774304	5.61595	0.840665	6.98437	0.570318	5.76978	0.691391	5.83175	0.888999	4.47947
0.423847	1.88741	0.15952	2.24177	0.629004	6.76675	0.779543	5.62849	0.847206	7.05657	0.575667	5.71095	0.696839	5.86356	0.893188	4.51132
0.424473	1.87509	0.161608	2.24156	0.635303	6.75566	0.784792	5.64047	0.853814	7.12673	0.58096	5.65118	0.702317	5.8948	0.897406	4.54269
0.425317	1.85876	0.163697	2.24134	0.641592	6.7433	0.790053	5.65199	0.860486	7.19488	0.586197	5.5906	0.707823	5.92552	0.901653	4.57365
0.426375	1.83869	0.165785	2.24113	0.647869	6.72969	0.795324	5.66328	0.867221	7.26088	0.591377	5.52926	0.713358	5.95559	0.905928	4.60411
0.42764	1.81531	0.167873	2.24091	0.654132	6.71483	0.800606	5.67438	0.874016	7.32472	0.5965	5.46717	0.718921	5.98499	0.910232	4.63417
0.429103	1.78907	0.169961	2.24073	0.660381	6.69876	0.805898	5.68532	0.880869	7.38645	0.601565	5.40456	0.724511	6.01371	0.914564	4.66381
0.430756	1.76057	0.172048	2.24056	0.666614	6.68156	0.8112	5.69624	0.88778	7.44603	0.606571	5.34146	0.730127	6.04169	0.918922	4.69295
0.432383	1.73361	0.174136	2.24037	0.672831	6.66334	0.816512	5.70716	0.894744	7.50343	0.611518	5.27791	0.735769	6.06887	0.923308	4.72173
0.433986	1.70812	0.176223	2.2402	0.679031	6.64401	0.821835	5.71818	0.901761	7.55864	0.616406	5.21401	0.741435	6.09524	0.927721	4.75015
0.435566	1.68409	0.17831	2.24004	0.685212	6.62365	0.827167	5.7293	0.908829	7.61174	0.621234	5.14991	0.747126	6.12073	0.93216	4.77812
0.437124	1.66142	0.180397	2.23989	0.691373	6.60234	0.832511	5.74053	0.915945	7.66275	0.626002	5.08567	0.752841	6.14526	0.936624	4.8057
0.438662	1.64005	0.182484	2.23974	0.697514	6.58	0.837864	5.75197	0.923108	7.71169	0.63071	5.02129	0.758577	6.16892	0.941115	4.83293
0.44018	1.61992	0.18457	2.23959	0.703634	6.55671	0.843229	5.76359	0.930315	7.75857	0.635359	4.95691	0.764336	6.19155	0.94563	4.85976
0.44168	1.60096	0.186657	2.23945	0.709732	6.53257	0.848604	5.77537	0.937565	7.8034	0.639947	4.89268	0.770115	6.21312	0.95017	4.88625
0.443164	1.58312	0.188743	2.2393	0.715807	6.50751	0.85399	5.78733	0.944856	7.84621	0.644476	4.82852	0.775913	6.23372	0.954735	4.91235
0.44463	1.5663	0.19083	2.23919	0.721858	6.48153	0.859388	5.79954	0.952185	7.88706	0.648944	4.76457	0.781731	6.25318	0.959324	4.93811
0.446082	1.55049	0.192916	2.23906	0.727885	6.45478	0.864797	5.81187	0.959552	7.92595	0.653354	4.70093	0.787565	6.27151	0.963937	4.96355
0.44752	1.53562	0.195002	2.23889	0.733886	6.42719	0.870218	5.82441	0.966955	7.96289	0.657704	4.63757	0.793417	6.28881	0.968573	4.98861
0.448944	1.52171	0.197088	2.23876	0.739861	6.39875	0.87565	5.8372	0.97439	7.99792	0.661996	4.57462	0.799284	6.30493	0.973232	5.01337
0.450355	1.50864	0.199174	2.23867	0.745809	6.36955	0.881095	5.85011	0.981858	8.03103	0.666228	4.51209	0.805165	6.31983	0.977915	5.03784
0.451755	1.49635	0.201259	2.23858	0.75173	6.33957	0.886551	5.86316	0.989355	8.06224	0.670403	4.45006	0.81106	6.33362	0.98262	5.06193
0.453143	1.4849	0.203345	2.23846	0.757622	6.30883	0.89202	5.87635	0.996881	8.0915	0.674521	4.38858	0.816967	6.34627	0.987347	5.0857
0.454522	1.47415	0.20543	2.23833	0.763486	6.27742	0.897501	5.88964	1.00443	8.10565	0.678581	4.32763	0.822886	6.35768	0.992096	5.10923
0.45589	1.46406	0.207516	2.23823	0.76932	6.24527	0.902995	5.90307			0.682585	4.26727	0.828814	6.36796	0.996868	5.13242
0.45725	1.45469	0.209601	2.23814	0.775123	6.21247	0.908501	5.91655			0.686533	4.20757	0.834752	6.3771	1.00166	5.14391
0.458601	1.44598	0.211686	2.23803	0.780896	6.17896	0.91402	5.93011			0.690425	4.1485	0.840697	6.385		
0.459944	1.43785	0.213771	2.23793	0.786637	6.14485	0.919551	5.94373			0.694263	4.09014	0.846649	6.39177		
0.46128	1.43027	0.215857	2.23785	0.792346	6.11014	0.925095	5.95736			0.698047	4.03251	0.852608	6.39739		
0.462609	1.42322	0.217941	2.23773	0.798023	6.07477	0.930652	5.97094			0.701777	3.97557	0.85857	6.40184		
0.463932	1.41676	0.220026	2.23767	0.803666	6.03888	0.936221	5.98451			0.705455	3.91938	0.864537	6.40521		
0.465249	1.41075	0.222111	2.23761	0.809275	6.00248	0.941804	5.99803			0.70908	3.86396	0.870506	6.40744		
0.466561	1.40519	0.224196	2.2375	0.814851	5.96557	0.947398	6.01146			0.712655	3.80934	0.876476	6.40855		
0.467868	1.40013	0.22628	2.23741	0.820392	5.92814	0.953005	6.0248			0.716179	3.75551	0.882447	6.40856		
0.46917	1.39548	0.228365	2.23733	0.825897	5.89024	0.958625	6.03795			0.719653	3.70249	0.888418	6.40754		
0.470468	1.39121	0.230449	2.23725	0.831367	5.85192	0.964256	6.05098			0.723078	3.65027	0.894387	6.40549		
0.471762	1.38736	0.232534	2.23718	0.836802	5.8132	0.9699	6.06386			0.726455	3.59881	0.900354	6.40234		
0.473053	1.38386	0.234618	2.2371	0.8422	5.7741	0.975556	6.07645			0.729784	3.54822	0.906317	6.39821		
0.474341	1.38068	0.236702	2.23707	0.847561	5.73463	0.981223	6.08883			0.733066	3.49846	0.912276	6.39306		
0.475626	1.37788	0.238787	2.23697	0.852886	5.69486	0.986902	6.10095			0.736303	3.44949	0.91823	6.38694		
0.476909	1.37538	0.240871	2.23689	0.858173	5.65484	0.992591	6.11276			0.739494	3.40138	0.924178	6.37992		
0.478189	1.37318	0.242955	2.23685	0.863423	5.6145	0.998292	6.1243			0.742641	3.35411	0.930118	6.37191		
0.479467	1.37127	0.245039	2.23679	0.868635	5.5739	1.004	6.13001			0.745744	3.30762	0.936051	6.36296		
0.480744	1.36963	0.247123	2.23673	0.873809	5.53312					0.748804	3.26196	0.941975	6.35313		
0.48202	1.36825	0.249207	2.23662	0.878945	5.49216					0.751822	3.2172	0.947889	6.3424		
0.483294	1.36713	0.251291	2.23657	0.884043	5.45102					0.754799	3.17317	0.953793	6.33084		
0.484567	1.36623	0.253374	2.23654	0.889103	5.4098					0.757735	3.13	0.959686	6.31844		
0.48584	1.3656	0.255458	2.23649	0.894124	5.36842					0.760632	3.08764	0.965567	6.30524		
0.487112	1.36514	0.257542	2.23643	0.899106	5.32697					0.763489	3.04607	0.971435	6.29121		
0.488383	1.36487	0.259626	2.23636	0.90405	5.28548					0.766308	3.00532	0.97729	6.27639		
0.489655	1.36485	0.261709	2.23633	0.908955	5.24389					0.769089	2.96532	0.983131	6.26085		
0.490927	1.36499	0.263793	2.23628	0.913821	5.20238					0.771833	2.92616	0.988956	6.24455		
0.492199	1.36531	0.265876	2.23621	0.918649	5.16082					0.774541	2.8878	0.994767	6.22754		
0.493471	1.3658	0.26796	2.23615	0.923438	5.11927					0.777214	2.85016	1.00056	6.21884		
0.494744	1.36645	0.270043	2.23611	0.928188	5.07781					0.779852	2.81333				
0.496017	1.36721	0.272126	2.23609	0.9329	5.03639					0.782457	2.77726				
0.497291	1.36814	0.27421	2.23601	0.937573	4.99509					0.785027	2.7419				
0.498566	1.36927	0.276293	2.23597	0.942208	4.95383					0.787566	2.7073				
0.499843	1.37049	0.278376	2.23595	0.946804	4.91269					0.790072	2.67345				
0.50112	1.3718	0.280459	2.2359	0.951362	4.87172					0.792547	2.6403				
0.502399	1.37326	0.282543	2.23584	0.955882	4.83088					0.794992	2.60787				
0.503679	1.37483	0.284626	2.23581	0.960364	4.79017					0.797407	2.57616				
0.504961	1.37649	0.286709	2.2358	0.964808	4.7496					0.799792	2.54515				
0.506244	1.37828	0.288792	2.23572	0.969214	4.70928					0.802149	2.51481				
0.507529	1.38016	0.290875	2.23568	0.973583	4.66913					0.804479	2.48514				
0.508816	1.38216	0.292958	2.23566	0.977914	4.62913					0.80678	2.45613				
0.510104	1.38422	0.295041	2.23561	0.982209	4.58935					0.809055	2.42782				
0.511395	1.38632	0.297124	2.23559	0.986466	4.5498					0.811304	2.40012				
0.512688	1.38854	0.299206	2.23554	0.990687	4.5105					0.813528	2.37301				
0.513982	1.39085	0.301289	2.23552	0.994871	4.47141					0.815726	2.3466				
0.515279	1.39326	0.303372	2.2355	0.999019	4.43256					0.8179	2.3208				
0.516579	1.39567	0.305455	2.23546	1.00313	4.41322					0.820051	2.29552				
0.51788	1.39816	0.307538	2.2354							0.822178	2.27087				
0.519184	1.40075	0.30962	2.23537							0.824282	2.24686				
0.52049	1.40334	0.311703	2.23536							0.826364	2.22339				
0.521799	1.40602	0.313786	2.23532							0.828425	2.20042				
0.52311	1.40875	0.315868	2.23529							0.830465	2.17805				
0.524424	1.41154	0.317951	2.23525							0.832484	2.15625				
0.52574	1.41437	0.320033	2.23522							0.834483	2.13491				
0.52706	1.41717	0.322116	2.23521							0.836462	2.1141				
0.528381	1.42011	0.324198	2.23517							0.838422	2.09384				
0.529706	1.42309	0.326281	2.23515							0.840364	2.07404				
0.531033	1.42604	0.328363	2.2351							0.842287	2.05473				
0.532363	1.42901	0.330446	2.23508							0.844192	2.03596				
0.533696	1.43208	0.332528	2.23506							0.846081	2.0176				
0.535032	1.43518	0.334611	2.23506							0.847952	1.99971				
0.53637	1.43824	0.336693	2.23502							0.849807	1.98226				
0.537712	1.44138	0.338775	2.23496							0.851646	1.96526				
0.539056	1.44456	0.340858	2.23497							0.853469	1.94871				
0.540403	1.44772	0.34294	2.23497							0.855277	1.93256				
0.541754	1.45092	0.345022	2.23494							0.85707	1.91679				
0.543107	1.45412	0.347104	2.23489							0.858849	1.90147				
0.544463	1.45734	0.349187	2.23486							0.860613	1.88656				
0.545822	1.46056	0.351269	2.23485							0.862364	1.87197				
0.547185	1.46385	0.353351	2.23484							0.864101	1.85782				
0.54855	1.46715	0.355433	2.2348							0.865826	1.84401				
0.549919	1.47041	0.357515	2.23478							0.867537	1.83055				
0.55129	1.47368	0.359598	2.23477							0.869237	1.81748				
0.552665	1.47701	0.36168	2.23473							0.870924	1.80473				
0.554042	1.48035	0.363762	2.23471							0.8726	1.79234				
0.555423	1.48364	0.365844	2.2347							0.874264	1.78025				
0.556807	1.48696	0.367926	2.23469							0.875917	1.76846				
0.558194	1.49031	0.370008	2.23469							0.877559	1.75703				
0.559584	1.49367	0.37209	2.23465							0.879191	1.74593				
0.560977	1.497	0.374172	2.23463							0.880813	1.73508				
0.562374	1.50031	0.376254	2.23462							0.882424	1.72452				
0.563773	1.50369	0.378336	2.23458							0.884026	1.7143				
0.565175	1.50706	0.380418	2.23456							0.885619	1.70432				
0.566581	1.51039	0.3825	2.23455							0.887202	1.69464				
0.56799	1.51371	0.384582	2.23454							0.888776	1.68522				
0.569402	1.51709	0.386664	2.2345							0.890342	1.67601				
0.570817	1.52043	0.388745	2.23449							0.891899	1.66712				
0.572235	1.52374	0.390827	2.23451							0.893449	1.65846				
0.573656	1.52708	0.392909	2.23449							0.89499	1.65003				
0.57508	1.53044	0.394991	2.23444							0.896523	1.64186				
0.576508	1.53377	0.397073	2.23442							0.898049	1.63389				
0.577939	1.53708	0.399155	2.23444							0.899568	1.62618				
0.579372	1.54042	0.401236	2.23442							0.901079	1.61869				
0.580809	1.54374	0.403318	2.23437							0.902584	1.6114				
0.582249	1.54704	0.4054	2.23438							0.904082	1.60434				
0.583692	1.55034	0.407482	2.23439							0.905574	1.59748				
0.585138	1.55364	0.409563	2.23435							0.907059	1.59079				
0.586587	1.5569	0.411645	2.23434							0.908538	1.58434				
0.588039	1.56018	0.413727	2.23433							0.910011	1.57807				
0.589494	1.56347	0.415809	2.23429							0.911478	1.57201				
0.590952	1.56672	0.41789	2.2343							0.91294	1.56612				
0.592413	1.57	0.419972	2.23427							0.914397	1.56035				
0.593878	1.57321	0.422054	2.23426							0.915848	1.5548				
0.595345	1.57643	0.424135	2.23425							0.917294	1.54946				
0.596815	1.57969	0.426217	2.23425							0.918735	1.54422				
0.598288	1.58289	0.428299	2.23425							0.920171	1.53919				
0.599765	1.5861	0.43038	2.23421							0.921603	1.53429				
0.601244	1.58928	0.432462	2.23419							0.92303	1.52954				
0.602726	1.59245	0.434543	2.23418							0.924453	1.525				
0.604211	1.59564	0.436625	2.23418							0.925872	1.52057				
0.605699	1.59881	0.438706	2.23418							0.927287	1.51626				
0.607191	1.60194	0.440788	2.23417							0.928698	1.5121				
0.608684	1.60504	0.44287	2.23414							0.930104	1.50811				
0.610181	1.60816	0.444951	2.23412							0.931508	1.50425				
0.611681	1.6113	0.447033	2.23411							0.932907	1.50049				
0.613184	1.61441	0.449114	2.2341							0.934304	1.49689				
0.614689	1.61746	0.451196	2.2341							0.935697	1.4934				
0.616198	1.62053	0.453277	2.2341							0.937086	1.49001				
0.617709	1.6236	0.455359	2.23406							0.938473	1.48674				
0.619223	1.62663	0.45744	2.23404							0.939857	1.48364				
0.62074	1.62969	0.459522	2.23407							0.941238	1.48066				
0.62226	1.63272	0.461603	2.23405							0.942616	1.47771				
0.623782	1.6357	0.463684	2.23404							0.943991	1.47491				
0.625308	1.63865	0.465766	2.23403							0.945364	1.47227				
0.626836	1.64163	0.467847	2.23399							0.946735	1.46967				
0.628367	1.64462	0.469929	2.23401							0.948103	1.46716				
