Sym0		Asym0		Sym1		Sym2		Sym3		Asym1		Asym2		Asym3	
0.645389	1.62861	0.476198	2.23417							0.979853	1.46967				
0.646908	1.63157	0.478279	2.23415							0.981221	1.46688				
0.648429	1.63448	0.480361	2.23418							0.982587	1.4642				
0.649954	1.63736	0.482442	2.23415							0.98395	1.46169				
0.651481	1.64023	0.484524	2.23414							0.98531	1.45923				
0.65301	1.64309	0.486605	2.23414							0.986669	1.45683				
0.654542	1.64599	0.488687	2.2341							0.988025	1.4546				
0.656077	1.64883	0.490768	2.23412							0.989379	1.45242				
0.657615	1.65164	0.49285	2.23412							0.990731	1.45031				
0.659155	1.65444	0.494931	2.23409							0.992082	1.4483				
0.660698	1.65726	0.497013	2.23407							0.99343	1.44638				
0.662243	1.66007	0.499094	2.2341							0.994777	1.44454				
0.663791	1.66283	0.501176	2.23408							0.996122	1.44282				
0.665341	1.6656	0.503257	2.23407							0.997465	1.44115				
0.666895	1.66837	0.505339	2.23406							0.998807	1.43951				
0.66845	1.67108	0.50742	2.23402							1.00015	1.43872				
0.670008	1.67379	0.509502	2.23404												
0.671569	1.67653	0.511583	2.23405												
0.673132	1.67922	0.513665	2.23402												
0.674698	1.68189	0.515746	2.234												
0.676266	1.68454	0.517827	2.23403												
0.677837	1.68722	0.519909	2.23401												
0.67941	1.68988	0.52199	2.234												
0.680986	1.69249	0.524072	2.23399												
0.682564	1.69511	0.526153	2.23399												
0.684145	1.69771	0.528234	2.23399												
0.685728	1.70028	0.530316	2.23399												
0.687313	1.70286	0.532397	2.23399												
0.688901	1.70542	0.534479	2.23395												
0.690491	1.70799	0.53656	2.23393												
0.692083	1.71052	0.538641	2.23392												
0.693678	1.71303	0.540723	2.23395												
0.695275	1.71552	0.542804	2.23393												
0.696875	1.71802	0.544885	2.23392												
0.698477	1.72048	0.546967	2.23392												
0.700081	1.72295	0.549048	2.23391												
0.701687	1.72543	0.551129	2.23391												
0.703296	1.72788	0.553211	2.23388												
0.704907	1.73028	0.555292	2.23389												
0.70652	1.73268	0.557373	2.2339												
0.708136	1.7351	0.559455	2.23387												
0.709753	1.73747	0.561536	2.23386												
0.711373	1.73987	0.563617	2.23388												
0.712995	1.74224	0.565698	2.23386												
0.71462	1.74456	0.56778	2.23385												
0.716246	1.74689	0.569861	2.23384												
0.717875	1.74923	0.571942	2.23384												
0.719506	1.7515	0.574023	2.23384												
0.721139	1.7538	0.576105	2.23384												
0.722774	1.75609	0.578186	2.23384												
0.724411	1.75837	0.580267	2.2338												
0.72605	1.76065	0.582348	2.23382												
0.727692	1.76285	0.58443	2.23383												
0.729335	1.76508	0.586511	2.2338												
0.730981	1.76733	0.588592	2.23378												
0.732628	1.76952	0.590673	2.23381												
0.734278	1.77172	0.592755	2.23379												
0.73593	1.77391	0.594836	2.23378												
0.737583	1.77603	0.596917	2.23381												
0.739239	1.77819	0.598998	2.23379												
0.740897	1.78037	0.601079	2.23374												
0.742557	1.78249	0.603161	2.23375												
0.744218	1.78461	0.605242	2.23376												
0.745882	1.78673	0.607323	2.23376												
0.747548	1.78881	0.609404	2.23376												
0.749215	1.79088	0.611485	2.23373												
0.750885	1.79298	0.613566	2.23375												
0.752556	1.79505	0.615648	2.23372												
0.75423	1.79708	0.617729	2.23374												
0.755905	1.79908	0.61981	2.23375												
0.757582	1.80111	0.621891	2.23369												
0.759261	1.80314	0.623972	2.23369												
0.760942	1.80515	0.626053	2.23373												
0.762625	1.80715	0.628134	2.23371												
0.76431	1.80909	0.630216	2.2337												
0.765996	1.81106	0.632297	2.2337												
0.767684	1.81303	0.634378	2.23369												
0.769374	1.81496	0.636459	2.23369												
0.771066	1.81692	0.63854	2.23369												
0.77276	1.81882	0.640621	2.23369												
0.774455	1.82072	0.642702	2.23366												
0.776153	1.82265	0.644783	2.23367												
0.777852	1.8245	0.646865	2.23368												
0.779552	1.82638	0.648946	2.23365												
0.781255	1.82827	0.651027	2.23364												
0.782959	1.83009	0.653108	2.23366												
0.784665	1.83196	0.655189	2.23368												
0.786373	1.8338	0.65727	2.23365												
0.788082	1.83561	0.659351	2.23363												
0.789793	1.83742	0.661432	2.23363												
0.791506	1.83921	0.663513	2.23362												
0.79322	1.84098	0.665594	2.23362												
0.794937	1.84279	0.667675	2.23362												
0.796654	1.84457	0.669756	2.23362												
0.798374	1.84633	0.671837	2.23362												
0.800095	1.8481	0.673918	2.23362												
0.801817	1.84978	0.675999	2.23362												
0.803542	1.85151	0.678081	2.23362												
0.805267	1.85325	0.680162	2.23362												
0.806995	1.85496	0.682243	2.23358												
0.808724	1.85669	0.684324	2.23356												
0.810455	1.85837	0.686405	2.23359												
0.812187	1.86001	0.688486	2.23361												
0.813921	1.86171	0.690567	2.23361												
0.815656	1.86337	0.692648	2.23358												
0.817393	1.865	0.694729	2.23356												
0.819131	1.86666	0.69681	2.23359												
0.820871	1.86826	0.698891	2.23357												
0.822612	1.8699	0.700972	2.23356												
0.824355	1.87153	0.703053	2.23355												
0.8261	1.87311	0.705134	2.23355												
0.827846	1.8747	0.707215	2.23355												
0.829593	1.87627	0.709296	2.23355												
0.831342	1.87786	0.711377	2.23358												
0.833092	1.87946	0.713458	2.23356												
0.834844	1.88099	0.715539	2.23352												
0.836597	1.88253	0.71762	2.23353												
0.838352	1.88407	0.719701	2.23354												
0.840108	1.8856	0.721782	2.23354												
0.841866	1.88714	0.723863	2.23354												
0.843625	1.88864	0.725944	2.23351												
0.845385	1.89016	0.728025	2.23349												
0.847147	1.89162	0.730105	2.23352												
0.84891	1.89311	0.732186	2.23353												
0.850674	1.8946	0.734267	2.2335												
0.85244	1.89607	0.736348	2.23352												
0.854207	1.89754	0.738429	2.2335												
0.855976	1.89897	0.74051	2.23349												
0.857746	1.90045	0.742591	2.23352												
0.859517	1.90185	0.744672	2.23349												
0.86129	1.90329	0.746753	2.23348												
0.863064	1.90473	0.748834	2.23348												
0.864839	1.90612	0.750915	2.23351												
0.866616	1.90751	0.752996	2.23349												
0.868394	1.9089	0.755077	2.23345												
0.870173	1.91029	0.757158	2.2335												
0.871953	1.91168	0.759239	2.23348												
0.873735	1.91307	0.76132	2.23344												
0.875518	1.91442	0.7634	2.23349												
0.877302	1.91576	0.765481	2.23348												
0.879088	1.91712	0.767562	2.23344												
0.880875	1.91847	0.769643	2.23346												
0.882663	1.91976	0.771724	2.23346												
0.884452	1.9211	0.773805	2.23347												
0.886242	1.92243	0.775886	2.23343												
0.888034	1.92376	0.777967	2.23345												
0.889827	1.92504	0.780048	2.23346												
0.891621	1.92631	0.782129	2.23343												
0.893417	1.92763	0.784209	2.23345												
0.895213	1.92892	0.78629	2.23343												
0.897011	1.93019	0.788371	2.23341												
0.89881	1.93144	0.790452	2.23344												
0.90061	1.93269	0.792533	2.23342												
0.902411	1.93394	0.794614	2.23341												
0.904214	1.93519	0.796695	2.23344												
0.906017	1.93643	0.798776	2.23342												
0.907822	1.93768	0.800856	2.23341												
0.909628	1.93889	0.802937	2.2334												
0.911435	1.94008	0.805018	2.2334												
0.913243	1.94133	0.807099	2.23344												
0.915052	1.94254	0.80918	2.23342												
0.916863	1.9437	0.811261	2.23341												
0.918674	1.9449	0.813342	2.2334												
0.920487	1.94609	0.815422	2.23337												
0.9223	1.94723	0.817503	2.23338												
0.924115	1.94842	0.819584	2.23343												
0.925931	1.94961	0.821665	2.23341												
0.927748	1.95075	0.823746	2.23337												
0.929566	1.9519	0.825827	2.23338												
0.931385	1.95303	0.827907	2.23339												
0.933205	1.95418	0.829988	2.23336												
0.935027	1.9553	0.832069	2.23338												
0.936849	1.95642	0.83415	2.23339												
0.938672	1.95756	0.836231	2.23336												
0.940497	1.95868	0.838312	2.23338												
0.942322	1.95979	0.840392	2.23339												
0.944148	1.96085	0.842473	2.23336												
0.945976	1.96194	0.844554	2.23334												
0.947804	1.96306	0.846635	2.23337												
0.949634	1.96414	0.848716	2.23335												
0.951464	1.96519	0.850796	2.23334												
0.953296	1.96627	0.852877	2.23337												
0.955128	1.96735	0.854958	2.23335												
0.956962	1.96841	0.857039	2.23334												
0.958796	1.96945	0.85912	2.23337												
0.960631	1.97048	0.8612	2.23335												
0.962468	1.97151	0.863281	2.23334												
0.964305	1.97258	0.865362	2.23337												
0.966144	1.97362	0.867443	2.23331												
0.967983	1.97462	0.869524	2.23332												
0.969823	1.97563	0.871604	2.23336												
0.971664	1.97669	0.873685	2.23334												
0.973506	1.97769	0.875766	2.23333												
0.975349	1.97867	0.877847	2.23329												
0.977193	1.97963	0.879927	2.23331												
0.979038	1.98063	0.882008	2.23335												
0.980884	1.98164	0.884089	2.2333												
0.982731	1.98262	0.88617	2.23332												
0.984578	1.98362	0.888251	2.23332												
0.986427	1.98456	0.890331	2.23329												
0.988276	1.98551	0.892412	2.23331												
0.990127	1.9865	0.894493	2.23332												
0.991978	1.98743	0.896574	2.23332												
0.99383	1.98837	0.898654	2.23329												
0.995683	1.98936	0.900735	2.23331												
0.997537	1.99029	0.902816	2.23332												
0.999392	1.99119	0.904897	2.23328												
1.00125	1.99166	0.906977	2.23331												
		0.909058	2.23328												
		0.911139	2.23327												
		0.91322	2.2333												
		0.9153	2.23327												
		0.917381	2.23326												
		0.919462	2.2333												
		0.921543	2.23331												
		0.923623	2.23328												
		0.925704	2.23327												
		0.927785	2.23326												
		0.929866	2.23326												
		0.931946	2.23329												
		0.934027	2.23327												
		0.936108	2.23326												
		0.938188	2.23326												
		0.940269	2.23326												
		0.94235	2.23325												
		0.944431	2.23325												
		0.946511	2.23325												
		0.948592	2.23325												
		0.950673	2.23325												
		0.952753	2.23325												
		0.954834	2.23325												
		0.956915	2.23322												
		0.958995	2.23323												
		0.961076	2.23324												
		0.963157	2.23325												
		0.965238	2.23325												
		0.967318	2.23322												
		0.969399	2.23323												
		0.97148	2.23324												
		0.97356	2.23321												
		0.975641	2.23323												
		0.977722	2.23324												
		0.979802	2.23321												
		0.981883	2.2332												
		0.983964	2.23322												
		0.986044	2.23324												
		0.988125	2.23321												
		0.990206	2.23319												
		0.992286	2.23322												
		0.994367	2.2332												
		0.996448	2.23319												
		0.998528	2.23322												
		1.00061	2.23321												
