Sym0		Asym0		Sym1		Sym2		Sym3		Asym1		Asym2		Asym3	
0.60717	1.70192	0.469112	2.23356							0.896908	1.41119				
0.608757	1.70485	0.471193	2.23354							0.898222	1.41069				
0.610347	1.70777	0.473274	2.23353							0.899537	1.41026				
0.611939	1.71067	0.475355	2.23353							0.90085	1.4099				
0.613535	1.7135	0.477436	2.23352							0.902164	1.40957				
0.615132	1.71635	0.479517	2.23352							0.903477	1.40933				
0.616733	1.71916	0.481598	2.23352							0.90479	1.40918				
0.618336	1.72196	0.483679	2.23349							0.906103	1.40903				
0.619942	1.72479	0.48576	2.23347							0.907415	1.40891				
0.62155	1.72756	0.487841	2.2335							0.908728	1.40893				
0.623161	1.73034	0.489922	2.23347							0.910041	1.40898				
0.624774	1.73308	0.492003	2.23346							0.911354	1.40904				
0.62639	1.73577	0.494083	2.23346							0.912666	1.40914				
0.628009	1.73847	0.496164	2.23345							0.913979	1.40934				
0.62963	1.74117	0.498245	2.23345							0.915293	1.40955				
0.631253	1.74388	0.500326	2.23341							0.916606	1.4098				
0.632879	1.74652	0.502407	2.23339							0.91792	1.41014				
0.634507	1.74915	0.504488	2.23339							0.919234	1.4105				
0.636138	1.75179	0.506569	2.23342							0.920548	1.4109				
0.637772	1.75435	0.50865	2.2334							0.921863	1.41131				
0.639407	1.75695	0.51073	2.23335							0.923178	1.41178				
0.641046	1.75953	0.512811	2.2334							0.924493	1.41231				
0.642686	1.76211	0.514892	2.23339							0.925809	1.4129				
0.644329	1.76464	0.516973	2.23335							0.927126	1.41349				
0.645974	1.76715	0.519054	2.23336							0.928443	1.41407				
0.647622	1.76965	0.521134	2.23333							0.929761	1.41473				
0.649272	1.77211	0.523215	2.23332							0.931079	1.41543				
0.650924	1.77462	0.525296	2.23335							0.932399	1.41618				
0.652579	1.77708	0.527377	2.23333							0.933718	1.41692				
0.654236	1.77952	0.529458	2.23331							0.935039	1.4177				
0.655895	1.78195	0.531538	2.23331							0.93636	1.41856				
0.657556	1.78434	0.533619	2.23327							0.937682	1.41939				
0.65922	1.78674	0.5357	2.23329							0.939005	1.42029				
0.660885	1.78911	0.537781	2.23329							0.940329	1.42121				
0.662553	1.79147	0.539861	2.23326							0.941653	1.42211				
0.664224	1.79382	0.541942	2.23328							0.942979	1.42307				
0.665896	1.79613	0.544023	2.23329							0.944305	1.42407				
0.667571	1.79846	0.546103	2.23326							0.945632	1.42508				
0.669247	1.80076	0.548184	2.23325							0.94696	1.42613				
0.670926	1.80304	0.550265	2.23324							0.94829	1.42721				
0.672607	1.80532	0.552346	2.23323							0.94962	1.4283				
0.67429	1.8076	0.554426	2.23323							0.950951	1.42939				
0.675975	1.80983	0.556507	2.23319							0.952283	1.43049				
0.677663	1.81201	0.558588	2.23321							0.953617	1.43166				
0.679352	1.81424	0.560668	2.23322							0.954951	1.43286				
0.681043	1.81645	0.562749	2.23319							0.956287	1.43405				
0.682737	1.81862	0.56483	2.23321							0.957623	1.43523				
0.684432	1.8208	0.56691	2.23318							0.958961	1.43648				
0.686129	1.82295	0.568991	2.23317							0.9603	1.43773				
0.687829	1.82509	0.571072	2.23316							0.96164	1.43898				
0.68953	1.82722	0.573152	2.23316							0.962981	1.4403				
0.691234	1.82931	0.575233	2.23319							0.964324	1.44158				
0.692939	1.83138	0.577313	2.23318							0.965668	1.44288				
0.694646	1.83348	0.579394	2.23313							0.967013	1.44426				
0.696355	1.83556	0.581475	2.23314							0.968359	1.44561				
0.698067	1.83762	0.583555	2.23315							0.969706	1.44695				
0.69978	1.83967	0.585636	2.23312							0.971055	1.44831				
0.701495	1.84165	0.587716	2.23314							0.972405	1.44972				
0.703211	1.84367	0.589797	2.23315							0.973757	1.45113				
0.70493	1.8457	0.591878	2.23311							0.975109	1.45256				
0.706651	1.84767	0.593958	2.2331							0.976463	1.45401				
0.708373	1.84965	0.596039	2.23309							0.977819	1.45543				
0.710097	1.85162	0.598119	2.23309							0.979175	1.45687				
0.711823	1.85356	0.6002	2.23309							0.980533	1.45836				
0.713551	1.85548	0.60228	2.23308							0.981893	1.45988				
0.715281	1.8574	0.604361	2.23308							0.983254	1.46133				
0.717012	1.8593	0.606442	2.23308							0.984616	1.46282				
0.718745	1.86121	0.608522	2.23308							0.985979	1.46434				
0.72048	1.86312	0.610603	2.23308							0.987344	1.46587				
0.722217	1.86498	0.612683	2.23305							0.988711	1.4674				
0.723956	1.86683	0.614764	2.23303							0.990079	1.46897				
0.725696	1.86867	0.616844	2.23306							0.991448	1.47053				
0.727438	1.87051	0.618925	2.23307							0.992819	1.47204				
0.729181	1.87234	0.621005	2.23304							0.994191	1.47364				
0.730927	1.87414	0.623086	2.23302							0.995565	1.4752				
0.732673	1.87592	0.625166	2.23305							0.99694	1.47676				
0.734422	1.87772	0.627247	2.23303							0.998317	1.47838				
0.736172	1.8795	0.629327	2.23302							0.999695	1.47999				
0.737924	1.88127	0.631408	2.23302							1.00107	1.4808				
0.739678	1.88303	0.633488	2.23298												
0.741433	1.88472	0.635569	2.23299												
0.74319	1.88648	0.637649	2.233												
0.744948	1.8882	0.63973	2.23301												
0.746708	1.88987	0.64181	2.23301												
0.74847	1.89162	0.643891	2.23297												
0.750233	1.8933	0.645971	2.23299												
0.751998	1.89494	0.648052	2.233												
0.753764	1.89661	0.650132	2.23297												
0.755532	1.89825	0.652212	2.23295												
0.757301	1.89991	0.654293	2.23294												
0.759072	1.90154	0.656373	2.23294												
0.760845	1.90313	0.658454	2.23298												
0.762619	1.90473	0.660534	2.23296												
0.764394	1.90634	0.662615	2.23291												
0.766171	1.90794	0.664695	2.23296												
0.767949	1.90952	0.666775	2.23295												
0.769729	1.91107	0.668856	2.23291												
0.77151	1.91266	0.670936	2.23292												
0.773293	1.91418	0.673017	2.23293												
0.775077	1.91571	0.675097	2.23293												
0.776863	1.91725	0.677177	2.2329												
0.77865	1.91875	0.679258	2.23288												
0.780438	1.92027	0.681338	2.23291												
0.782228	1.92176	0.683419	2.23292												
0.784019	1.92324	0.685499	2.23289												
0.785812	1.92471	0.687579	2.23288												
0.787606	1.92618	0.68966	2.23291												
0.789401	1.92764	0.69174	2.23289												
0.791198	1.92911	0.69382	2.23287												
0.792996	1.93054	0.695901	2.23287												
0.794795	1.93195	0.697981	2.23287												
0.796596	1.93338	0.700062	2.23286												
0.798398	1.9348	0.702142	2.23286												
0.800201	1.9362	0.704222	2.23286												
0.802005	1.9376	0.706303	2.23286												
0.803811	1.93896	0.708383	2.23286												
0.805618	1.94033	0.710463	2.23283												
0.807427	1.94171	0.712544	2.23285												
0.809237	1.94307	0.714624	2.23285												
0.811048	1.94444	0.716704	2.23282												
0.81286	1.94578	0.718785	2.23281												
0.814673	1.94708	0.720865	2.23284												
0.816488	1.94842	0.722945	2.23285												
0.818304	1.94975	0.725026	2.23282												
0.820121	1.95104	0.727106	2.23281												
0.82194	1.95231	0.729186	2.2328												
0.823759	1.9536	0.731266	2.23279												
0.82558	1.95494	0.733347	2.23279												
0.827402	1.9562	0.735427	2.23279												
0.829225	1.95745	0.737507	2.23279												
0.831049	1.9587	0.739588	2.23279												
0.832875	1.95994	0.741668	2.23279												
0.834702	1.96122	0.743748	2.23279												
0.836529	1.96245	0.745828	2.23279												
0.838358	1.96365	0.747909	2.23279												
0.840188	1.96487	0.749989	2.23279												
0.84202	1.96611	0.752069	2.23275												
0.843852	1.96727	0.754149	2.23277												
0.845685	1.96848	0.75623	2.23278												
0.84752	1.9697	0.75831	2.23275												
0.849356	1.97087	0.76039	2.23277												
0.851193	1.97203	0.76247	2.23274												
0.85303	1.9732	0.764551	2.23273												
0.854869	1.97437	0.766631	2.23276												
0.85671	1.97551	0.768711	2.23274												
0.858551	1.97666	0.770791	2.23273												
0.860393	1.97782	0.772872	2.23276												
0.862236	1.97892	0.774952	2.23274												
0.86408	1.98005	0.777032	2.23273												
0.865926	1.98117	0.779112	2.23272												
0.867772	1.98227	0.781193	2.23272												
0.869619	1.98341	0.783273	2.23272												
0.871468	1.9845	0.785353	2.23272												
0.873317	1.98555	0.787433	2.23272												
0.875168	1.98663	0.789513	2.23268												
0.877019	1.98775	0.791594	2.2327												
0.878872	1.98883	0.793674	2.23271												
0.880725	1.98988	0.795754	2.23271												
0.88258	1.99091	0.797834	2.23271												
0.884435	1.99198	0.799914	2.23268												
0.886291	1.99303	0.801995	2.23266												
0.888149	1.99403	0.804075	2.23269												
0.890007	1.99511	0.806155	2.2327												
0.891866	1.99613	0.808235	2.23267												
0.893727	1.99712	0.810315	2.23266												
0.895588	1.99816	0.812395	2.23269												
0.89745	1.99916	0.814476	2.2327												
0.899313	2.00013	0.816556	2.23267												
0.901177	2.00117	0.818636	2.23266												
0.903042	2.00216	0.820716	2.23265												
0.904908	2.0031	0.822796	2.23265												
0.906775	2.00412	0.824876	2.23265												
0.908642	2.0051	0.826957	2.23264												
0.910511	2.00603	0.829037	2.23264												
0.91238	2.00698	0.831117	2.23264												
0.914251	2.00796	0.833197	2.23264												
0.916122	2.00893	0.835277	2.23264												
0.917994	2.00981	0.837357	2.23264												
0.919867	2.01077	0.839437	2.23264												
0.921741	2.01172	0.841518	2.23261												
0.923616	2.01264	0.843598	2.23263												
0.925491	2.01357	0.845678	2.23263												
0.927368	2.01448	0.847758	2.2326												
0.929245	2.01537	0.849838	2.23262												
0.931123	2.0163	0.851918	2.23263												
0.933002	2.0172	0.853998	2.2326												
0.934882	2.01809	0.856078	2.23259												
0.936763	2.01897	0.858158	2.23262												
0.938644	2.01985	0.860239	2.23263												
0.940526	2.02073	0.862319	2.2326												
0.942409	2.02158	0.864399	2.23259												
0.944293	2.02247	0.866479	2.23261												
0.946178	2.02336	0.868559	2.23259												
0.948064	2.02421	0.870639	2.23258												
0.94995	2.02504	0.872719	2.23258												
0.951837	2.02589	0.874799	2.23257												
0.953725	2.02675	0.876879	2.23257												
0.955614	2.02759	0.878959	2.23257												
0.957503	2.02841	0.881039	2.23261												
0.959393	2.02922	0.88312	2.23259												
0.961284	2.03007	0.8852	2.23254												
0.963176	2.0309	0.88728	2.23256												
0.965069	2.03171	0.88936	2.23256												
0.966962	2.03252	0.89144	2.23257												
0.968856	2.03329	0.89352	2.23257												
0.970751	2.03408	0.8956	2.23253												
0.972646	2.03492	0.89768	2.23255												
0.974543	2.03574	0.89976	2.23256												
0.97644	2.03647	0.90184	2.23253												
0.978338	2.03725	0.90392	2.23255												
0.980236	2.03807	0.906	2.23256												
0.982135	2.03882	0.90808	2.23253												
0.984035	2.03959	0.91016	2.23255												
0.985936	2.04038	0.91224	2.23252												
0.987837	2.0411	0.91432	2.23251												
0.989739	2.04187	0.9164	2.23254												
0.991642	2.04262	0.91848	2.23252												
0.993545	2.04336	0.920561	2.23254												
0.99545	2.04413	0.922641	2.23252												
0.997354	2.04488	0.924721	2.23251												
0.99926	2.04559	0.926801	2.23254												
1.00117	2.04592	0.928881	2.23252												
		0.930961	2.23251												
		0.933041	2.2325												
		0.935121	2.2325												
		0.937201	2.2325												
		0.939281	2.2325												
		0.941361	2.2325												
		0.943441	2.2325												
		0.945521	2.2325												
		0.947601	2.23246												
		0.949681	2.23248												
		0.951761	2.23249												
		0.953841	2.23246												
		0.955921	2.23248												
		0.958001	2.23249												
		0.960081	2.23249												
		0.962161	2.23246												
		0.964241	2.23248												
		0.966321	2.23249												
		0.968401	2.23246												
		0.970481	2.23244												
		0.97256	2.23243												
		0.97464	2.23246												
		0.97672	2.23248												
		0.9788	2.23245												
		0.98088	2.23244												
		0.98296	2.23243												
		0.98504	2.23243												
		0.98712	2.23246												
		0.9892	2.23244												
		0.99128	2.23243												
		0.99336	2.23243												
		0.99544	2.23243												
		0.99752	2.23243												
		0.9996	2.23242												
		1.00168	2.23245												
