Sym0		Asym0		Sym1		Sym2		Sym3		Asym1		Asym2		Asym3	
0.610109	2.77832	0.481174	2.17907							0.894649	4.09015				
0.611715	2.77387	0.483255	2.1793							0.895943	4.0787				
0.613324	2.76946	0.485336	2.17952							0.897238	4.06734				
0.614935	2.7651	0.487417	2.17975							0.898533	4.05608				
0.616549	2.76079	0.489498	2.17997							0.899828	4.04491				
0.618166	2.75653	0.491578	2.18019							0.901123	4.03384				
0.619785	2.75232	0.493659	2.18041							0.902419	4.02287				
0.621406	2.74815	0.49574	2.18063							0.903715	4.01198				
0.62303	2.74402	0.497821	2.18084							0.905012	4.00119				
0.624657	2.73994	0.499902	2.18106							0.90631	3.99049				
0.626286	2.73591	0.501983	2.18127							0.907607	3.97988				
0.627918	2.73192	0.504063	2.18148							0.908906	3.96935				
0.629552	2.72797	0.506144	2.18169							0.910205	3.95892				
0.631189	2.72407	0.508225	2.18189							0.911504	3.94857				
0.632828	2.7202	0.510306	2.1821							0.912805	3.93831				
0.63447	2.71638	0.512386	2.1823							0.914106	3.92813				
0.636114	2.7126	0.514467	2.1825							0.915408	3.91804				
0.63776	2.70886	0.516548	2.1827							0.91671	3.90803				
0.639409	2.70515	0.518629	2.1829							0.918014	3.8981				
0.64106	2.70149	0.520709	2.1831							0.919318	3.88826				
0.642713	2.69787	0.52279	2.18329							0.920623	3.87849				
0.644369	2.69428	0.524871	2.18349							0.921929	3.86881				
0.646027	2.69073	0.526952	2.18368							0.923236	3.85921				
0.647688	2.68722	0.529032	2.18387							0.924544	3.84968				
0.649351	2.68374	0.531113	2.18406							0.925853	3.84023				
0.651016	2.6803	0.533194	2.18425							0.927163	3.83086				
0.652683	2.6769	0.535274	2.18443							0.928474	3.82157				
0.654352	2.67353	0.537355	2.18462							0.929786	3.81235				
0.656024	2.6702	0.539436	2.1848							0.931099	3.8032				
0.657698	2.6669	0.541517	2.18498							0.932413	3.79413				
0.659374	2.66363	0.543597	2.18516							0.933729	3.78513				
0.661052	2.6604	0.545678	2.18534							0.935045	3.77621				
0.662733	2.6572	0.547759	2.18552							0.936363	3.76735				
0.664415	2.65403	0.549839	2.1857							0.937682	3.75857				
0.6661	2.65089	0.55192	2.18587							0.939002	3.74986				
0.667787	2.64779	0.554	2.18605							0.940323	3.74122				
0.669476	2.64471	0.556081	2.18622							0.941645	3.73264				
0.671167	2.64167	0.558162	2.18639							0.942969	3.72413				
0.67286	2.63866	0.560242	2.18656							0.944294	3.71569				
0.674555	2.63568	0.562323	2.18673							0.945621	3.70732				
0.676253	2.63272	0.564404	2.1869							0.946948	3.69902				
0.677952	2.6298	0.566484	2.18706							0.948277	3.69077				
0.679653	2.62691	0.568565	2.18723							0.949607	3.6826				
0.681357	2.62404	0.570645	2.18739							0.950939	3.67449				
0.683062	2.6212	0.572726	2.18755							0.952272	3.66644				
0.684769	2.61839	0.574807	2.18772							0.953607	3.65845				
0.686479	2.61561	0.576887	2.18788							0.954942	3.65053				
0.68819	2.61286	0.578968	2.18804							0.956279	3.64267				
0.689903	2.61013	0.581048	2.18819							0.957618	3.63486				
0.691618	2.60743	0.583129	2.18835							0.958958	3.62712				
0.693335	2.60475	0.585209	2.18851							0.9603	3.61944				
0.695054	2.6021	0.58729	2.18866							0.961643	3.61182				
0.696775	2.59948	0.58937	2.18882							0.962987	3.60426				
0.698498	2.59688	0.591451	2.18897							0.964333	3.59675				
0.700222	2.5943	0.593532	2.18912							0.96568	3.58931				
0.701949	2.59175	0.595612	2.18927							0.967029	3.58192				
0.703677	2.58922	0.597693	2.18942							0.96838	3.57458				
0.705407	2.58672	0.599773	2.18957							0.969732	3.5673				
0.707139	2.58424	0.601854	2.18971							0.971085	3.56008				
0.708873	2.58179	0.603934	2.18986							0.97244	3.55291				
0.710608	2.57936	0.606015	2.19001							0.973797	3.5458				
0.712346	2.57695	0.608095	2.19015							0.975155	3.53874				
0.714085	2.57456	0.610176	2.19029							0.976514	3.53173				
0.715825	2.5722	0.612256	2.19044							0.977875	3.52478				
0.717568	2.56986	0.614337	2.19058							0.979238	3.51787				
0.719312	2.56754	0.616417	2.19072							0.980603	3.51102				
0.721058	2.56524	0.618497	2.19086							0.981968	3.50423				
0.722806	2.56296	0.620578	2.191							0.983336	3.49748				
0.724555	2.5607	0.622658	2.19113							0.984705	3.49078				
0.726306	2.55847	0.624739	2.19127							0.986076	3.48413				
0.728059	2.55625	0.626819	2.19141							0.987448	3.47753				
0.729814	2.55406	0.6289	2.19154							0.988822	3.47098				
0.73157	2.55188	0.63098	2.19168							0.990198	3.46448				
0.733327	2.54973	0.633061	2.19181							0.991575	3.45803				
0.735087	2.54759	0.635141	2.19194							0.992954	3.45162				
0.736848	2.54547	0.637222	2.19207							0.994334	3.44526				
0.73861	2.54338	0.639302	2.1922							0.995716	3.43895				
0.740374	2.5413	0.641382	2.19233							0.9971	3.43268				
0.74214	2.53924	0.643463	2.19246							0.998485	3.42646				
0.743907	2.5372	0.645543	2.19259							0.999872	3.42028				
0.745676	2.53518	0.647624	2.19272							1.00126	3.41415				
0.747447	2.53317	0.649704	2.19284												
0.749218	2.53118	0.651784	2.19297												
0.750992	2.52921	0.653865	2.19309												
0.752767	2.52726	0.655945	2.19322												
0.754544	2.52533	0.658026	2.19334												
0.756322	2.52341	0.660106	2.19346												
0.758101	2.52151	0.662186	2.19359												
0.759882	2.51962	0.664267	2.19371												
0.761665	2.51776	0.666347	2.19383												
0.763448	2.5159	0.668427	2.19395												
0.765234	2.51407	0.670508	2.19406												
0.767021	2.51225	0.672588	2.19418												
0.768809	2.51045	0.674668	2.1943												
0.770599	2.50866	0.676749	2.19442												
0.77239	2.50688	0.678829	2.19453												
0.774182	2.50513	0.680909	2.19465												
0.775976	2.50338	0.68299	2.19476												
0.777771	2.50166	0.68507	2.19488												
0.779568	2.49994	0.68715	2.19499												
0.781366	2.49825	0.689231	2.1951												
0.783165	2.49656	0.691311	2.19521												
0.784966	2.49489	0.693391	2.19532												
0.786768	2.49324	0.695472	2.19543												
0.788572	2.4916	0.697552	2.19554												
0.790376	2.48997	0.699632	2.19565												
0.792183	2.48835	0.701713	2.19576												
0.79399	2.48675	0.703793	2.19587												
0.795799	2.48517	0.705873	2.19598												
0.797608	2.48359	0.707954	2.19608												
0.79942	2.48203	0.710034	2.19619												
0.801232	2.48048	0.712114	2.19629												
0.803046	2.47895	0.714194	2.1964												
0.804861	2.47743	0.716275	2.1965												
0.806677	2.47592	0.718355	2.1966												
0.808495	2.47442	0.720435	2.19671												
0.810314	2.47293	0.722515	2.19681												
0.812134	2.47146	0.724596	2.19691												
0.813955	2.47	0.726676	2.19701												
0.815777	2.46855	0.728756	2.19711												
0.817601	2.46711	0.730837	2.19721												
0.819426	2.46569	0.732917	2.19731												
0.821252	2.46427	0.734997	2.19741												
0.823079	2.46287	0.737077	2.19751												
0.824907	2.46148	0.739157	2.19761												
0.826736	2.4601	0.741238	2.1977												
0.828567	2.45873	0.743318	2.1978												
0.830399	2.45737	0.745398	2.1979												
0.832232	2.45602	0.747478	2.19799												
0.834066	2.45469	0.749559	2.19809												
0.835901	2.45336	0.751639	2.19818												
0.837737	2.45205	0.753719	2.19827												
0.839575	2.45074	0.755799	2.19837												
0.841413	2.44945	0.757879	2.19846												
0.843253	2.44816	0.75996	2.19855												
0.845094	2.44689	0.76204	2.19864												
0.846936	2.44562	0.76412	2.19874												
0.848778	2.44437	0.7662	2.19883												
0.850622	2.44312	0.76828	2.19892												
0.852467	2.44189	0.770361	2.19901												
0.854314	2.44066	0.772441	2.1991												
0.856161	2.43944	0.774521	2.19918												
0.858009	2.43824	0.776601	2.19927												
0.859858	2.43704	0.778681	2.19936												
0.861708	2.43585	0.780761	2.19945												
0.863559	2.43467	0.782842	2.19954												
0.865412	2.4335	0.784922	2.19962												
0.867265	2.43234	0.787002	2.19971												
0.869119	2.43119	0.789082	2.19979												
0.870975	2.43005	0.791162	2.19988												
0.872831	2.42891	0.793242	2.19996												
0.874688	2.42779	0.795323	2.20005												
0.876546	2.42667	0.797403	2.20013												
0.878406	2.42556	0.799483	2.20022												
0.880266	2.42446	0.801563	2.2003												
0.882127	2.42337	0.803643	2.20038												
0.883989	2.42228	0.805723	2.20046												
0.885852	2.4212	0.807803	2.20054												
0.887716	2.42014	0.809884	2.20063												
0.889581	2.41908	0.811964	2.20071												
0.891447	2.41802	0.814044	2.20079												
0.893314	2.41698	0.816124	2.20087												
0.895182	2.41594	0.818204	2.20095												
0.89705	2.41491	0.820284	2.20103												
0.89892	2.41389	0.822364	2.2011												
0.900791	2.41288	0.824444	2.20118												
0.902662	2.41187	0.826525	2.20126												
0.904534	2.41087	0.828605	2.20134												
0.906407	2.40988	0.830685	2.20142												
0.908281	2.4089	0.832765	2.20149												
0.910156	2.40792	0.834845	2.20157												
0.912032	2.40695	0.836925	2.20164												
0.913909	2.40599	0.839005	2.20172												
0.915786	2.40503	0.841085	2.2018												
0.917665	2.40408	0.843165	2.20187												
0.919544	2.40314	0.845245	2.20194												
0.921424	2.4022	0.847325	2.20202												
0.923305	2.40127	0.849405	2.20209												
0.925187	2.40035	0.851485	2.20217												
0.927069	2.39944	0.853566	2.20224												
0.928953	2.39853	0.855646	2.20231												
0.930837	2.39762	0.857726	2.20238												
0.932722	2.39673	0.859806	2.20246												
0.934608	2.39584	0.861886	2.20253												
0.936495	2.39495	0.863966	2.2026												
0.938382	2.39408	0.866046	2.20267												
0.940271	2.39321	0.868126	2.20274												
0.94216	2.39234	0.870206	2.20281												
0.94405	2.39148	0.872286	2.20288												
0.94594	2.39063	0.874366	2.20295												
0.947832	2.38978	0.876446	2.20302												
0.949724	2.38894	0.878526	2.20309												
0.951617	2.38811	0.880606	2.20316												
0.953511	2.38728	0.882686	2.20323												
0.955405	2.38645	0.884766	2.20329												
0.9573	2.38564	0.886846	2.20336												
0.959196	2.38482	0.888926	2.20343												
0.961093	2.38402	0.891006	2.2035												
0.962991	2.38322	0.893086	2.20356												
0.964889	2.38242	0.895166	2.20363												
0.966788	2.38163	0.897246	2.20369												
0.968688	2.38085	0.899326	2.20376												
0.970588	2.38007	0.901406	2.20383												
0.972489	2.37929	0.903486	2.20389												
0.974391	2.37852	0.905566	2.20396												
0.976294	2.37776	0.907646	2.20402												
0.978197	2.377	0.909726	2.20408												
0.980101	2.37625	0.911806	2.20415												
0.982006	2.3755	0.913886	2.20421												
0.983911	2.37476	0.915966	2.20428												
0.985818	2.37402	0.918046	2.20434												
0.987724	2.37329	0.920126	2.2044												
0.989632	2.37256	0.922206	2.20446												
0.99154	2.37184	0.924286	2.20453												
0.993449	2.37112	0.926366	2.20459												
0.995359	2.3704	0.928446	2.20465												
0.997269	2.3697	0.930526	2.20471												
0.99918	2.36899	0.932606	2.20477												
1.00109	2.36829	0.934686	2.20483												
		0.936766	2.20489												
		0.938846	2.20495												
		0.940926	2.20501												
		0.943006	2.20507												
		0.945086	2.20513												
		0.947166	2.20519												
		0.949246	2.20525												
		0.951326	2.20531												
		0.953406	2.20537												
		0.955486	2.20543												
		0.957566	2.20549												
		0.959646	2.20554												
		0.961726	2.2056												
		0.963805	2.20566												
		0.965885	2.20571												
		0.967965	2.20577												
		0.970045	2.20583												
		0.972125	2.20588												
		0.974205	2.20594												
		0.976285	2.206												
		0.978365	2.20605												
		0.980445	2.20611												
		0.982525	2.20616												
		0.984605	2.20622												
		0.986685	2.20627												
		0.988765	2.20632												
		0.990844	2.20638												
		0.992924	2.20643												
		0.995004	2.20649												
		0.997084	2.20654												
		0.999164	2.20659												
		1.00124	2.20665												
