Sym0		Asym0		Sym1		Sym2		Asym1		Asym2	
0.599255	1.87713	0.520014	2.23207	0.60077	1.87907			0.818399	1.42071		
0.601005	1.87939	0.522094	2.23203	0.602522	1.8813			0.819724	1.42358		
0.602757	1.88158	0.524173	2.23205	0.604275	1.88343			0.821051	1.4264		
0.604511	1.88374	0.526253	2.23206	0.606031	1.88564			0.822382	1.42921		
0.606267	1.88591	0.528332	2.23203	0.607789	1.8878			0.823715	1.43204		
0.608025	1.88807	0.530412	2.23201	0.609549	1.88991			0.82505	1.43484		
0.609785	1.8902	0.532491	2.232	0.611311	1.89202			0.826388	1.43764		
0.611547	1.89233	0.534571	2.232	0.613074	1.89414			0.827729	1.44047		
0.613311	1.89442	0.536651	2.232	0.61484	1.89623			0.829072	1.44327		
0.615077	1.89649	0.53873	2.23199	0.616608	1.89826			0.830418	1.44603		
0.616845	1.89852	0.54081	2.23196	0.618377	1.9003			0.831767	1.44883		
0.618615	1.90059	0.542889	2.23198	0.620149	1.90235			0.833118	1.45163		
0.620387	1.90262	0.544969	2.23198	0.621922	1.90436			0.834472	1.45438		
0.62216	1.90462	0.547048	2.23195	0.623697	1.90635			0.835828	1.45715		
0.623936	1.90665	0.549128	2.23194	0.625474	1.90834			0.837187	1.45992		
0.625713	1.90861	0.551207	2.23193	0.627253	1.91029			0.838549	1.4627		
0.627492	1.91055	0.553287	2.23196	0.629034	1.91225			0.839913	1.46545		
0.629273	1.91247	0.555366	2.23194	0.630817	1.91418			0.841279	1.46814		
0.631056	1.91441	0.557446	2.23193	0.632601	1.91606			0.842648	1.47088		
0.632841	1.91634	0.559525	2.23193	0.634387	1.91795			0.84402	1.47364		
0.634627	1.91822	0.561604	2.23189	0.636175	1.91985			0.845394	1.47637		
0.636415	1.92011	0.563684	2.2319	0.637964	1.92175			0.846771	1.47909		
0.638205	1.92197	0.565763	2.23191	0.639756	1.92358			0.84815	1.48177		
0.639996	1.92382	0.567843	2.23188	0.641549	1.92538			0.849532	1.48447		
0.64179	1.92566	0.569922	2.23186	0.643344	1.92723			0.850917	1.48717		
0.643585	1.92749	0.572002	2.23189	0.64514	1.92903			0.852303	1.48988		
0.645381	1.92929	0.574081	2.23187	0.646938	1.93081			0.853693	1.49255		
0.64718	1.93103	0.576161	2.23186	0.648738	1.93262			0.855085	1.4952		
0.64898	1.93281	0.57824	2.23189	0.650539	1.93436			0.856479	1.49788		
0.650781	1.93462	0.580319	2.23183	0.652342	1.93611			0.857876	1.50051		
0.652585	1.93637	0.582399	2.23184	0.654147	1.93783			0.859275	1.50317		
0.65439	1.93805	0.584478	2.23184	0.655953	1.93953			0.860677	1.50582		
0.656196	1.93977	0.586558	2.23181	0.657761	1.94126			0.862081	1.50843		
0.658004	1.94151	0.588637	2.23183	0.659571	1.94297			0.863488	1.51105		
0.659814	1.94318	0.590716	2.23184	0.661382	1.94463			0.864897	1.51368		
0.661625	1.94486	0.592796	2.23184	0.663194	1.9463			0.866308	1.51632		
0.663438	1.94651	0.594875	2.23181	0.665008	1.94794			0.867722	1.51888		
0.665252	1.94813	0.596954	2.23179	0.666824	1.94957			0.869138	1.52148		
0.667068	1.94979	0.599034	2.23178	0.668641	1.95122			0.870557	1.52406		
0.668885	1.95142	0.601113	2.23178	0.67046	1.95282			0.871978	1.52663		
0.670704	1.95305	0.603192	2.23181	0.67228	1.95439			0.873402	1.5292		
0.672525	1.95463	0.605272	2.23179	0.674102	1.95598			0.874828	1.53177		
0.674346	1.95622	0.607351	2.23175	0.675925	1.95758			0.876256	1.53433		
0.67617	1.95779	0.60943	2.23176	0.677749	1.95915			0.877687	1.53682		
0.677995	1.95934	0.61151	2.23177	0.679575	1.96066			0.87912	1.53938		
0.679821	1.96089	0.613589	2.23173	0.681403	1.96219			0.880555	1.54191		
0.681648	1.96239	0.615668	2.23175	0.683232	1.96376			0.881993	1.54438		
0.683477	1.96395	0.617748	2.23176	0.685062	1.96524			0.883433	1.54694		
0.685308	1.96546	0.619827	2.23173	0.686894	1.96675			0.884876	1.54942		
0.68714	1.96691	0.621906	2.23172	0.688727	1.96824			0.88632	1.55191		
0.688973	1.96841	0.623986	2.23175	0.690561	1.96968			0.887767	1.5544		
0.690808	1.96993	0.626065	2.23172	0.692397	1.97117			0.889217	1.55685		
0.692644	1.97138	0.628144	2.23171	0.694234	1.97264			0.890669	1.55933		
0.694481	1.9728	0.630223	2.23171	0.696073	1.97408			0.892122	1.56177		
0.69632	1.97425	0.632303	2.2317	0.697913	1.97549			0.893579	1.5642		
0.69816	1.9757	0.634382	2.2317	0.699754	1.97689			0.895037	1.56666		
0.700001	1.97712	0.636461	2.23166	0.701597	1.97833			0.896498	1.5691		
0.701844	1.97849	0.63854	2.23168	0.703441	1.97974			0.897961	1.57149		
0.703688	1.97991	0.64062	2.23169	0.705286	1.9811			0.899426	1.57389		
0.705534	1.98132	0.642699	2.2317	0.707132	1.98248			0.900894	1.57631		
0.70738	1.98264	0.644778	2.23166	0.70898	1.98383			0.902364	1.57872		
0.709228	1.984	0.646857	2.23164	0.710829	1.9852			0.903836	1.58106		
0.711077	1.98537	0.648937	2.23167	0.712679	1.98655			0.90531	1.58344		
0.712928	1.98672	0.651016	2.23169	0.71453	1.98788			0.906786	1.58584		
0.714779	1.98805	0.653095	2.23166	0.716383	1.9892			0.908265	1.58817		
0.716632	1.98938	0.655174	2.23164	0.718237	1.99049			0.909746	1.59051		
0.718486	1.9907	0.657254	2.23163	0.720092	1.99182			0.911228	1.59285		
0.720341	1.99198	0.659333	2.23163	0.721949	1.99312			0.912714	1.5952		
0.722198	1.99329	0.661412	2.23163	0.723806	1.99439			0.914201	1.5975		
0.724056	1.99456	0.663491	2.23163	0.725665	1.99568			0.91569	1.59983		
0.725915	1.99582	0.66557	2.23163	0.727525	1.99691			0.917182	1.60213		
0.727775	1.99711	0.66765	2.23159	0.729386	1.99815			0.918676	1.60441		
0.729636	1.99837	0.669729	2.23161	0.731248	1.99943			0.920172	1.60672		
0.731498	1.99959	0.671808	2.23162	0.733112	2.00069			0.92167	1.60898		
0.733362	2.00082	0.673887	2.23159	0.734976	2.00187			0.92317	1.61124		
0.735227	2.00206	0.675966	2.23157	0.736842	2.00308			0.924672	1.61351		
0.737093	2.00327	0.678045	2.2316	0.738709	2.00431			0.926176	1.61574		
0.73896	2.00446	0.680125	2.23161	0.740577	2.00551			0.927683	1.61799		
0.740828	2.00564	0.682204	2.23158	0.742446	2.0067			0.929191	1.62022		
0.742697	2.00685	0.684283	2.23157	0.744316	2.00788			0.930702	1.62243		
0.744567	2.00804	0.686362	2.23156	0.746187	2.00905			0.932215	1.62467		
0.746439	2.00922	0.688441	2.23156	0.74806	2.01023			0.933729	1.62685		
0.748311	2.01036	0.69052	2.23156	0.749933	2.01136			0.935246	1.62904		
0.750185	2.01152	0.692599	2.23156	0.751808	2.01252			0.936765	1.63127		
0.75206	2.01268	0.694679	2.23155	0.753683	2.01368			0.938286	1.63345		
0.753935	2.01382	0.696758	2.23152	0.75556	2.01477			0.939809	1.63556		
0.755812	2.01493	0.698837	2.23154	0.757438	2.01587			0.941333	1.63775		
0.75769	2.01604	0.700916	2.23155	0.759316	2.017			0.94286	1.63991		
0.759569	2.01714	0.702995	2.23151	0.761196	2.01812			0.944389	1.64202		
0.761449	2.01828	0.705074	2.23153	0.763077	2.01919			0.94592	1.6442		
0.76333	2.01936	0.707153	2.23151	0.764959	2.02031			0.947453	1.64632		
0.765211	2.02041	0.709232	2.23149	0.766841	2.02139			0.948988	1.64841		
0.767094	2.02153	0.711311	2.23152	0.768725	2.02244			0.950525	1.65055		
0.768978	2.02263	0.71339	2.2315	0.77061	2.02355			0.952063	1.65265		
0.770863	2.02366	0.71547	2.23149	0.772496	2.02458			0.953604	1.65472		
0.772749	2.02469	0.717549	2.23152	0.774383	2.02561			0.955147	1.65682		
0.774636	2.02579	0.719628	2.2315	0.77627	2.02667			0.956691	1.65889		
0.776524	2.02681	0.721707	2.23149	0.778159	2.02771			0.958238	1.66095		
0.778413	2.02784	0.723786	2.23149	0.780049	2.02875			0.959786	1.66301		
0.780303	2.02886	0.725865	2.23145	0.781939	2.02974			0.961337	1.66503		
0.782193	2.02989	0.727944	2.23146	0.783831	2.03075			0.962889	1.66706		
0.784085	2.03091	0.730023	2.23147	0.785724	2.03173			0.964443	1.66914		
0.785978	2.03187	0.732102	2.23148	0.787617	2.03274			0.965999	1.67117		
0.787871	2.03286	0.734181	2.23148	0.789511	2.03375			0.967557	1.67317		
0.789766	2.0339	0.73626	2.23144	0.791407	2.03473			0.969117	1.67516		
0.791661	2.0349	0.738339	2.23143	0.793303	2.0357			0.970679	1.67715		
0.793558	2.03584	0.740418	2.23145	0.7952	2.0367			0.972242	1.67916		
0.795455	2.03678	0.742497	2.23147	0.797098	2.03767			0.973808	1.68116		
0.797353	2.03777	0.744576	2.23144	0.798997	2.03856			0.975375	1.68311		
0.799252	2.03873	0.746655	2.23142	0.800897	2.03952			0.976944	1.68508		
0.801152	2.03966	0.748734	2.23142	0.802797	2.04051			0.978515	1.68701		
0.803053	2.0406	0.750813	2.23141	0.804699	2.04141			0.980088	1.68897		
0.804954	2.04154	0.752892	2.23141	0.806601	2.04234			0.981662	1.69093		
0.806857	2.04249	0.754971	2.23141	0.808505	2.04327			0.983238	1.69287		
0.80876	2.0434	0.75705	2.23141	0.810409	2.04418			0.984817	1.69479		
0.810664	2.0443	0.759129	2.23141	0.812314	2.04511			0.986396	1.69666		
0.81257	2.04522	0.761208	2.23141	0.81422	2.04602			0.987978	1.69859		
0.814476	2.04613	0.763287	2.23141	0.816126	2.04687			0.989562	1.70051		
0.816382	2.04702	0.765366	2.23141	0.818034	2.04778			0.991147	1.70238		
0.81829	2.0479	0.767445	2.23137	0.819942	2.04871			0.992734	1.70427		
0.820198	2.04878	0.769524	2.23135	0.821851	2.04954			0.994323	1.70616		
0.822108	2.04966	0.771603	2.23138	0.823761	2.05039			0.995913	1.70803		
0.824018	2.05054	0.773682	2.23139	0.825672	2.05129			0.997505	1.70988		
0.825929	2.05142	0.775761	2.23136	0.827583	2.05215			0.999099	1.71172		
0.82784	2.05226	0.77784	2.23135	0.829496	2.05301			1.00069	1.71262		
0.829753	2.05309	0.779919	2.23138	0.831409	2.05385						
0.831666	2.05398	0.781998	2.23136	0.833323	2.05467						
0.83358	2.05482	0.784077	2.23135	0.835238	2.05552						
0.835495	2.05561	0.786156	2.23134	0.837153	2.05635						
0.83741	2.05645	0.788235	2.23134	0.839069	2.0572						
0.839327	2.0573	0.790314	2.23134	0.840987	2.05803						
0.841244	2.05813	0.792392	2.23134	0.842904	2.05881						
0.843162	2.05892	0.794471	2.23133	0.844823	2.05961						
0.845081	2.05975	0.79655	2.23133	0.846742	2.06044						
0.847	2.06056	0.798629	2.23133	0.848662	2.06123						
0.84892	2.0613	0.800708	2.2313	0.850583	2.06202						
0.850841	2.06211	0.802787	2.23132	0.852505	2.06282						
0.852763	2.06292	0.804866	2.23133	0.854427	2.06359						
0.854685	2.06369	0.806945	2.23129	0.85635	2.06437						
0.856608	2.06448	0.809024	2.23131	0.858274	2.06513						
0.858532	2.06524	0.811103	2.23132	0.860198	2.06588						
0.860457	2.06602	0.813182	2.23129	0.862123	2.06666						
0.862382	2.06678	0.81526	2.23128	0.864049	2.06745						
0.864308	2.06749	0.817339	2.23127	0.865976	2.06817						
0.866234	2.06824	0.819418	2.23127	0.867903	2.0689						
0.868162	2.06902	0.821497	2.23126	0.869831	2.06967						
0.87009	2.06978	0.823576	2.2313	0.871759	2.07038						
0.872019	2.07049	0.825655	2.23128	0.873689	2.0711						
0.873948	2.07121	0.827734	2.23123	0.875619	2.07187						
0.875878	2.07197	0.829812	2.23128	0.877549	2.07258						
0.877809	2.07268	0.831891	2.23127	0.879481	2.0733						
0.87974	2.07337	0.83397	2.23123	0.881413	2.07399						
0.881672	2.07408	0.836049	2.23125	0.883345	2.0747						
0.883605	2.0748	0.838128	2.23125	0.885279	2.07542						
0.885538	2.07552	0.840207	2.23126	0.887213	2.07612						
0.887473	2.07622	0.842286	2.23122	0.889147	2.07679						
0.889407	2.07689	0.844364	2.23121	0.891083	2.07749						
0.891343	2.07756	0.846443	2.23123	0.893019	2.07818						
0.893279	2.07826	0.848522	2.23125	0.894955	2.07885						
0.895215	2.07898	0.850601	2.23122	0.896892	2.07955						
0.897152	2.07963	0.85268	2.2312	0.89883	2.08019						
0.89909	2.08028	0.854758	2.23123	0.900768	2.08088						
0.901029	2.08094	0.856837	2.23121	0.902708	2.08155						
0.902968	2.08164	0.858916	2.2312	0.904647	2.08218						
0.904908	2.08231	0.860995	2.23119	0.906587	2.08283						
0.906848	2.08291	0.863074	2.23119	0.908528	2.08351						
0.908789	2.08357	0.865153	2.23119	0.91047	2.08415						
0.910731	2.08423	0.867231	2.23119	0.912412	2.08476						
0.912673	2.08486	0.86931	2.23119	0.914355	2.08544						
0.914616	2.08553	0.871389	2.23119	0.916298	2.08606						
0.916559	2.08617	0.873468	2.23119	0.918242	2.08667						
0.918503	2.08677	0.875546	2.23115	0.920186	2.08731						
0.920447	2.08737	0.877625	2.23117	0.922131	2.08795						
0.922392	2.088	0.879704	2.23118	0.924077	2.08857						
0.924338	2.08864	0.881783	2.23115	0.926023	2.08917						
0.926284	2.08926	0.883861	2.23113	0.92797	2.0898						
0.928231	2.08986	0.88594	2.23116	0.929917	2.09037						
0.930179	2.09045	0.888019	2.23117	0.931865	2.09099						
0.932127	2.09108	0.890098	2.23114	0.933813	2.09159						
0.934075	2.09169	0.892176	2.23113	0.935762	2.09218						
0.936024	2.09224	0.894255	2.23112	0.937712	2.09277						
0.937974	2.09285	0.896334	2.23116	0.939662	2.09336						
0.939924	2.09345	0.898413	2.23114	0.941613	2.09394						
0.941875	2.09401	0.900491	2.23112	0.943564	2.09453						
0.943826	2.09461	0.90257	2.23112	0.945516	2.09512						
0.945778	2.09517	0.904649	2.23112	0.947468	2.09567						
0.94773	2.09575	0.906728	2.23112	0.949421	2.09623						
0.949683	2.09633	0.908806	2.23108	0.951374	2.09681						
0.951636	2.09687	0.910885	2.2311	0.953328	2.09739						
0.95359	2.09744	0.912964	2.23111	0.955282	2.09794						
0.955545	2.09801	0.915042	2.23111	0.957237	2.09847						
0.9575	2.09859	0.917121	2.23111	0.959193	2.09903						
0.959455	2.09914	0.9192	2.23108	0.961148	2.0996						
0.961411	2.09963	0.921278	2.2311	0.963105	2.10014						
0.963368	2.10017	0.923357	2.23111	0.965062	2.1007						
0.965325	2.10077	0.925436	2.23107	0.967019	2.10121						
0.967282	2.10129	0.927515	2.23106	0.968977	2.10175						
0.96924	2.10181	0.929593	2.23105	0.970936	2.10232						
0.971199	2.10236	0.931672	2.23108	0.972895	2.10282						
0.973158	2.10289	0.933751	2.23106	0.974854	2.10332						
0.975117	2.10341	0.935829	2.23105	0.976814	2.10387						
0.977077	2.10393	0.937908	2.23108	0.978774	2.1044						
0.979038	2.10448	0.939987	2.23106	0.980735	2.10489						
0.980999	2.10498	0.942065	2.23105	0.982697	2.10542						
0.98296	2.10548	0.944144	2.23105	0.984659	2.10591						
0.984922	2.10599	0.946223	2.23104	0.986621	2.10641						
0.986884	2.1065	0.948301	2.23104	0.988584	2.10695						
0.988847	2.10701	0.95038	2.23101	0.990547	2.10744						
0.990811	2.10749	0.952458	2.23102	0.992511	2.10794						
0.992774	2.10802	0.954537	2.23103	0.994475	2.10845						
0.994739	2.10851	0.956616	2.23104	0.996439	2.10893						
0.996703	2.10897	0.958694	2.23104	0.998405	2.10942						
0.998668	2.10949	0.960773	2.231	1.00037	2.10968						
1.00063	2.10976	0.962852	2.23099								
		0.96493	2.23101								
		0.967009	2.23103								
		0.969088	2.231								
		0.971166	2.23098								
		0.973245	2.23098								
		0.975323	2.23101								
		0.977402	2.23099								
		0.979481	2.23098								
		0.981559	2.23101								
		0.983638	2.23095								
		0.985716	2.23096								
		0.987795	2.231								
		0.989874	2.23095								
		0.991952	2.23096								
		0.994031	2.23096								
		0.996109	2.23093								
		0.998188	2.23095								
		1.00027	2.23096								
