Sym0		Asym0		Sym1		Sym2		Asym1		Asym2	
0.608553	1.87333	0.52437	2.23224	0.609278	1.87422			0.833545	1.42057		
0.610299	1.87555	0.52645	2.23222	0.611026	1.87643			0.83487	1.42329		
0.612048	1.87773	0.52853	2.23217	0.612775	1.87863			0.836197	1.42604		
0.613798	1.87988	0.530609	2.23218	0.614526	1.88079			0.837527	1.42877		
0.615551	1.88205	0.532689	2.23219	0.61628	1.88294			0.83886	1.43145		
0.617305	1.8842	0.534769	2.23215	0.618035	1.88507			0.840195	1.43418		
0.619062	1.8863	0.536848	2.23217	0.619792	1.8872			0.841532	1.4369		
0.62082	1.88837	0.538928	2.23218	0.621551	1.88929			0.842872	1.43962		
0.622581	1.89047	0.541008	2.23215	0.623313	1.89132			0.844215	1.44233		
0.624343	1.89259	0.543088	2.23214	0.625076	1.8934			0.84556	1.44501		
0.626107	1.89463	0.545167	2.23213	0.626841	1.89547			0.846907	1.4477		
0.627873	1.89661	0.547247	2.23213	0.628608	1.89749			0.848257	1.45044		
0.629641	1.89862	0.549327	2.23212	0.630377	1.89949			0.84961	1.45313		
0.631411	1.90065	0.551406	2.23212	0.632147	1.90147			0.850965	1.45575		
0.633183	1.90265	0.553486	2.23212	0.63392	1.90346			0.852323	1.45842		
0.634957	1.90461	0.555566	2.23209	0.635694	1.9054			0.853683	1.46114		
0.636732	1.90654	0.557645	2.23207	0.63747	1.90736			0.855045	1.46379		
0.638509	1.90849	0.559725	2.23209	0.639248	1.90929			0.85641	1.46643		
0.640288	1.91042	0.561804	2.23211	0.641028	1.91118			0.857778	1.4691		
0.642069	1.9123	0.563884	2.23208	0.64281	1.91311			0.859148	1.47176		
0.643852	1.91419	0.565964	2.23206	0.644593	1.91499			0.86052	1.47441		
0.645636	1.91609	0.568043	2.23206	0.646378	1.91684			0.861895	1.47701		
0.647422	1.91792	0.570123	2.23205	0.648165	1.91868			0.863273	1.47963		
0.64921	1.91979	0.572202	2.23205	0.649953	1.92052			0.864652	1.4823		
0.650999	1.9216	0.574282	2.23205	0.651743	1.92236			0.866035	1.48491		
0.652791	1.92338	0.576362	2.23205	0.653535	1.92415			0.867419	1.4875		
0.654583	1.92523	0.578441	2.23205	0.655329	1.92597			0.868807	1.49011		
0.656378	1.92699	0.580521	2.23205	0.657124	1.92775			0.870196	1.4927		
0.658174	1.92875	0.5826	2.23201	0.658921	1.92949			0.871588	1.49528		
0.659972	1.93055	0.58468	2.23199	0.660719	1.93123			0.872982	1.49788		
0.661771	1.93229	0.586759	2.23198	0.66252	1.93299			0.874379	1.50047		
0.663573	1.93396	0.588839	2.23202	0.664321	1.9347			0.875778	1.50301		
0.665375	1.93568	0.590919	2.232	0.666125	1.9364			0.87718	1.50559		
0.66718	1.93742	0.592998	2.23199	0.66793	1.9381			0.878584	1.50817		
0.668985	1.93909	0.595078	2.23202	0.669736	1.93979			0.87999	1.5107		
0.670793	1.94077	0.597157	2.23196	0.671544	1.94147			0.881399	1.51321		
0.672602	1.94242	0.599237	2.23197	0.673354	1.94312			0.88281	1.51575		
0.674412	1.94405	0.601316	2.23197	0.675165	1.94475			0.884223	1.5183		
0.676224	1.9457	0.603396	2.23194	0.676978	1.94637			0.885639	1.52082		
0.678038	1.94734	0.605475	2.23196	0.678792	1.94799			0.887057	1.52333		
0.679853	1.94892	0.607555	2.23197	0.680608	1.9496			0.888478	1.52586		
0.681669	1.95052	0.609634	2.23193	0.682425	1.95118			0.8899	1.52834		
0.683488	1.95213	0.611714	2.23192	0.684243	1.95277			0.891325	1.53078		
0.685307	1.9537	0.613793	2.23195	0.686063	1.95434			0.892753	1.53329		
0.687128	1.95525	0.615873	2.23192	0.687885	1.95585			0.894183	1.53579		
0.68895	1.95676	0.617952	2.23191	0.689708	1.95742			0.895615	1.53824		
0.690774	1.95832	0.620032	2.23194	0.691532	1.95897			0.897049	1.54068		
0.6926	1.95984	0.622111	2.23192	0.693358	1.96048			0.898486	1.54314		
0.694426	1.96132	0.62419	2.23188	0.695186	1.96196			0.899924	1.54558		
0.696254	1.96287	0.62627	2.23189	0.697014	1.96347			0.901366	1.54801		
0.698084	1.96435	0.628349	2.2319	0.698844	1.96496			0.902809	1.55047		
0.699915	1.96581	0.630429	2.2319	0.700676	1.9664			0.904255	1.55287		
0.701747	1.96728	0.632508	2.2319	0.702509	1.96789			0.905703	1.55525		
0.70358	1.96871	0.634588	2.23186	0.704343	1.96933			0.907153	1.55768		
0.705415	1.97019	0.636667	2.23185	0.706178	1.97075			0.908605	1.56007		
0.707252	1.97163	0.638746	2.23187	0.708015	1.97219			0.91006	1.56243		
0.709089	1.97301	0.640826	2.23189	0.709853	1.97364			0.911517	1.56482		
0.710928	1.97443	0.642905	2.23186	0.711693	1.97503			0.912976	1.56719		
0.712768	1.97584	0.644985	2.23184	0.713533	1.97638			0.914437	1.56958		
0.71461	1.9772	0.647064	2.23184	0.715375	1.97779			0.9159	1.57191		
0.716453	1.97857	0.649144	2.23183	0.717219	1.97919			0.917366	1.57425		
0.718297	1.97996	0.651223	2.23183	0.719063	1.98055			0.918834	1.57659		
0.720142	1.98131	0.653302	2.23183	0.720909	1.98188			0.920304	1.5789		
0.721989	1.98268	0.655382	2.23183	0.722756	1.98321			0.921776	1.58126		
0.723837	1.98403	0.657461	2.23183	0.724605	1.98454			0.92325	1.58357		
0.725686	1.98532	0.65954	2.23183	0.726454	1.98586			0.924727	1.58583		
0.727536	1.98663	0.66162	2.23179	0.728305	1.98718			0.926205	1.58813		
0.729388	1.98794	0.663699	2.23177	0.730157	1.9885			0.927686	1.59045		
0.73124	1.98922	0.665779	2.2318	0.732011	1.98978			0.929169	1.59271		
0.733094	1.99052	0.667858	2.23181	0.733865	1.99104			0.930654	1.59498		
0.734949	1.99183	0.669937	2.23179	0.735721	1.99233			0.932141	1.59725		
0.736806	1.99307	0.672017	2.23177	0.737577	1.9936			0.93363	1.59948		
0.738663	1.99431	0.674096	2.2318	0.739435	1.99486			0.935121	1.60173		
0.740522	1.99559	0.676175	2.23178	0.741295	1.99607			0.936615	1.60399		
0.742382	1.99682	0.678255	2.23177	0.743155	1.9973			0.93811	1.60622		
0.744243	1.99802	0.680334	2.23176	0.745016	1.99858			0.939608	1.60843		
0.746105	1.99927	0.682413	2.23176	0.746879	1.99976			0.941107	1.61064		
0.747968	2.00049	0.684493	2.23176	0.748743	2.00098			0.942609	1.61284		
0.749833	2.00168	0.686572	2.23176	0.750608	2.00217			0.944113	1.61504		
0.751698	2.00287	0.688651	2.23176	0.752474	2.00335			0.945619	1.61724		
0.753565	2.00404	0.69073	2.23172	0.754341	2.00457			0.947126	1.6194		
0.755433	2.00525	0.69281	2.23174	0.756209	2.00572			0.948636	1.62154		
0.757301	2.00641	0.694889	2.23175	0.758078	2.00689			0.950148	1.62375		
0.759171	2.00754	0.696968	2.23171	0.759948	2.00802			0.951662	1.62591		
0.761042	2.00872	0.699048	2.2317	0.76182	2.00917			0.953178	1.62802		
0.762914	2.00986	0.701127	2.23173	0.763692	2.01033			0.954695	1.63017		
0.764787	2.01098	0.703206	2.23174	0.765566	2.01146			0.956215	1.63231		
0.766662	2.01213	0.705286	2.23171	0.767441	2.01258			0.957737	1.63441		
0.768537	2.01322	0.707365	2.2317	0.769316	2.01368			0.959261	1.63652		
0.770413	2.01431	0.709444	2.23169	0.771193	2.01479			0.960787	1.63863		
0.77229	2.01544	0.711523	2.23169	0.77307	2.01589			0.962314	1.64072		
0.774169	2.01656	0.713603	2.23168	0.774949	2.01699			0.963844	1.64282		
0.776048	2.01763	0.715682	2.23168	0.776829	2.01809			0.965375	1.6449		
0.777928	2.01867	0.717761	2.23168	0.77871	2.01915			0.966909	1.64696		
0.779809	2.01975	0.71984	2.23168	0.780591	2.02019			0.968444	1.64906		
0.781692	2.02083	0.72192	2.23168	0.782474	2.02126			0.969982	1.65109		
0.783575	2.02189	0.723999	2.23168	0.784358	2.02235			0.971521	1.65313		
0.785459	2.02293	0.726078	2.23165	0.786242	2.02337			0.973062	1.65518		
0.787345	2.024	0.728157	2.23163	0.788128	2.02439			0.974605	1.65719		
0.789231	2.02501	0.730236	2.23165	0.790015	2.02545			0.97615	1.65923		
0.791118	2.02603	0.732316	2.23167	0.791902	2.02646			0.977697	1.66123		
0.793006	2.02705	0.734395	2.23164	0.793791	2.02747			0.979246	1.66326		
0.794895	2.02804	0.736474	2.23162	0.79568	2.02846			0.980796	1.66526		
0.796785	2.02908	0.738553	2.23165	0.797571	2.02946			0.982349	1.66721		
0.798676	2.03008	0.740632	2.23163	0.799462	2.03048			0.983903	1.66922		
0.800568	2.03105	0.742712	2.23162	0.801354	2.03146			0.985459	1.67121		
0.802461	2.03202	0.744791	2.23161	0.803247	2.03246			0.987017	1.67315		
0.804354	2.03297	0.74687	2.23161	0.805141	2.0334			0.988577	1.67511		
0.806249	2.03397	0.748949	2.23165	0.807036	2.03435			0.990138	1.67705		
0.808144	2.03494	0.751028	2.23163	0.808932	2.03534			0.991702	1.679		
0.810041	2.0359	0.753108	2.23158	0.810829	2.03631			0.993267	1.68097		
0.811938	2.03686	0.755187	2.2316	0.812727	2.03723			0.994834	1.68287		
0.813836	2.03777	0.757266	2.2316	0.814625	2.03817			0.996403	1.68477		
0.815735	2.03871	0.759345	2.23161	0.816525	2.03911			0.997974	1.68671		
0.817635	2.03965	0.761424	2.23161	0.818425	2.04003			0.999546	1.68863		
0.819536	2.04056	0.763503	2.23157	0.820326	2.04096			1.00112	1.68957		
0.821438	2.0415	0.765583	2.23155	0.822228	2.04186						
0.82334	2.0424	0.767662	2.23158	0.824131	2.04276						
0.825243	2.04329	0.769741	2.2316	0.826034	2.04368						
0.827147	2.04422	0.77182	2.23157	0.827939	2.04458						
0.829052	2.04508	0.773899	2.23155	0.829844	2.04547						
0.830958	2.04595	0.775978	2.23154	0.83175	2.04635						
0.832865	2.04686	0.778057	2.23154	0.833657	2.0472						
0.834772	2.04776	0.780137	2.23157	0.835565	2.04806						
0.836681	2.04861	0.782216	2.23155	0.837474	2.04897						
0.83859	2.04944	0.784295	2.23151	0.839383	2.04982						
0.8405	2.05029	0.786374	2.23156	0.841293	2.05065						
0.84241	2.05116	0.788453	2.23155	0.843204	2.05151						
0.844322	2.05203	0.790532	2.2315	0.845116	2.05234						
0.846234	2.05287	0.792611	2.23152	0.847029	2.05319						
0.848147	2.05365	0.79469	2.23153	0.848942	2.05402						
0.850061	2.05449	0.796769	2.23153	0.850856	2.05484						
0.851975	2.05534	0.798849	2.23153	0.852771	2.05569						
0.853891	2.05614	0.800928	2.2315	0.854687	2.05648						
0.855807	2.05694	0.803007	2.23148	0.856603	2.05728						
0.857723	2.05777	0.805086	2.23151	0.85852	2.05808						
0.859641	2.05856	0.807165	2.23152	0.860438	2.05888						
0.861559	2.05936	0.809244	2.23149	0.862357	2.05969						
0.863478	2.06016	0.811323	2.23148	0.864276	2.06046						
0.865398	2.06092	0.813402	2.23151	0.866196	2.06125						
0.867319	2.06171	0.815481	2.23148	0.868117	2.06204						
0.86924	2.06247	0.81756	2.23147	0.870038	2.06281						
0.871162	2.06321	0.819639	2.23147	0.871961	2.06355						
0.873085	2.06399	0.821718	2.23147	0.873884	2.06433						
0.875008	2.06478	0.823797	2.23146	0.875807	2.06509						
0.876932	2.06554	0.825876	2.23146	0.877732	2.06583						
0.878857	2.06625	0.827955	2.23146	0.879657	2.06657						
0.880782	2.06701	0.830034	2.23146	0.881583	2.0673						
0.882709	2.06776	0.832114	2.23146	0.883509	2.06807						
0.884635	2.0685	0.834193	2.23143	0.885436	2.06879						
0.886563	2.06923	0.836272	2.23144	0.887364	2.06951						
0.888491	2.06993	0.838351	2.23145	0.889292	2.07024						
0.89042	2.07064	0.84043	2.23142	0.891222	2.07097						
0.89235	2.07137	0.842509	2.23144	0.893152	2.0717						
0.89428	2.0721	0.844588	2.23142	0.895082	2.07236						
0.896211	2.07279	0.846667	2.2314	0.897013	2.07306						
0.898142	2.0735	0.848746	2.23143	0.898945	2.07381						
0.900074	2.07419	0.850825	2.23141	0.900877	2.07451						
0.902007	2.0749	0.852904	2.2314	0.902811	2.07516						
0.903941	2.07558	0.854983	2.23143	0.904744	2.07585						
0.905875	2.07625	0.857062	2.23141	0.906679	2.07652						
0.90781	2.07695	0.859141	2.2314	0.908614	2.07722						
0.909745	2.0776	0.86122	2.23139	0.910549	2.0779						
0.911681	2.07825	0.863299	2.23139	0.912486	2.07854						
0.913618	2.07894	0.865378	2.23139	0.914422	2.07922						
0.915555	2.07962	0.867456	2.23139	0.91636	2.07989						
0.917493	2.08029	0.869535	2.23139	0.918298	2.08056						
0.919431	2.08091	0.871614	2.23135	0.920237	2.08118						
0.92137	2.08156	0.873693	2.23137	0.922176	2.08182						
0.92331	2.08224	0.875772	2.23138	0.924116	2.08251						
0.92525	2.08288	0.877851	2.23138	0.926057	2.08315						
0.927191	2.08349	0.87993	2.23135	0.927998	2.08376						
0.929133	2.08413	0.882009	2.23133	0.92994	2.08439						
0.931075	2.08477	0.884088	2.23136	0.931882	2.08501						
0.933017	2.08539	0.886167	2.23138	0.933825	2.08564						
0.934961	2.08599	0.888246	2.23135	0.935768	2.08629						
0.936904	2.08662	0.890325	2.23133	0.937712	2.08687						
0.938849	2.08723	0.892404	2.23136	0.939657	2.08749						
0.940794	2.08786	0.894483	2.23134	0.941602	2.08813						
0.942739	2.08847	0.896562	2.23133	0.943548	2.0887						
0.944685	2.08903	0.898641	2.23132	0.945494	2.08928						
0.946632	2.08968	0.90072	2.23132	0.947441	2.0899						
0.948579	2.09026	0.902798	2.23135	0.949388	2.09051						
0.950527	2.09084	0.904877	2.23133	0.951336	2.0911						
0.952475	2.09143	0.906956	2.23129	0.953285	2.09169						
0.954424	2.09201	0.909035	2.2313	0.955234	2.09228						
0.956374	2.09264	0.911114	2.23131	0.957184	2.09283						
0.958324	2.09317	0.913193	2.23131	0.959134	2.0934						
0.960274	2.09372	0.915272	2.23131	0.961085	2.09401						
0.962225	2.09433	0.917351	2.23128	0.963036	2.09457						
0.964177	2.09489	0.91943	2.2313	0.964988	2.09511						
0.966129	2.09547	0.921509	2.23131	0.96694	2.09567						
0.968081	2.09601	0.923587	2.23127	0.968893	2.09625						
0.970034	2.09657	0.925666	2.2313	0.970846	2.09683						
0.971988	2.09715	0.927745	2.23127	0.9728	2.09737						
0.973942	2.09766	0.929824	2.23126	0.974754	2.0979						
0.975897	2.0982	0.931903	2.23129	0.976709	2.09843						
0.977852	2.09877	0.933982	2.23126	0.978664	2.09898						
0.979808	2.09931	0.936061	2.23125	0.98062	2.09955						
0.981764	2.09984	0.93814	2.23128	0.982577	2.10005						
0.98372	2.10039	0.940218	2.23126	0.984533	2.1006						
0.985678	2.10093	0.942297	2.23125	0.986491	2.10113						
0.987635	2.10145	0.944376	2.23125	0.988449	2.10165						
0.989593	2.10197	0.946455	2.23125	0.990407	2.1022						
0.991552	2.10248	0.948534	2.23124	0.992366	2.1027						
0.993511	2.103	0.950613	2.23124	0.994325	2.1032						
0.995471	2.10351	0.952691	2.23124	0.996285	2.10375						
0.997431	2.10402	0.95477	2.23121	0.998245	2.10424						
0.999391	2.10454	0.956849	2.23122	1.00021	2.10445						
1.00135	2.10481	0.958928	2.23123								
		0.961007	2.23124								
		0.963086	2.23124								
		0.965164	2.2312								
		0.967243	2.23119								
		0.969322	2.23121								
		0.971401	2.23123								
		0.97348	2.2312								
		0.975558	2.23118								
		0.977637	2.23121								
		0.979716	2.23119								
		0.981795	2.23118								
		0.983874	2.23117								
		0.985952	2.23117								
		0.988031	2.23117								
		0.99011	2.23117								
		0.992189	2.23117								
		0.994267	2.23117								
		0.996346	2.23117								
		0.998425	2.23117								
		1.0005	2.23119								
