Sym0		Asym0		Sym1		Sym2		Asym1		Asym2	
0.601005	2.54138	0.522094	2.18606	0.602522	2.53913			0.819724	3.46664		
0.602757	2.53879	0.524173	2.18624	0.604275	2.53656			0.821051	3.45863		
0.604511	2.53622	0.526253	2.18641	0.606031	2.53402			0.822382	3.45069		
0.606267	2.53369	0.528332	2.18659	0.607789	2.53151			0.823715	3.44282		
0.608025	2.53118	0.530412	2.18676	0.609549	2.52903			0.82505	3.43503		
0.609785	2.5287	0.532491	2.18694	0.611311	2.52657			0.826388	3.4273		
0.611547	2.52624	0.534571	2.18711	0.613074	2.52414			0.827729	3.41965		
0.613311	2.52382	0.536651	2.18728	0.61484	2.52174			0.829072	3.41207		
0.615077	2.52142	0.53873	2.18745	0.616608	2.51936			0.830418	3.40455		
0.616845	2.51904	0.54081	2.18762	0.618377	2.51701			0.831767	3.3971		
0.618615	2.5167	0.542889	2.18778	0.620149	2.51468			0.833118	3.38972		
0.620387	2.51437	0.544969	2.18795	0.621922	2.51238			0.834472	3.38241		
0.62216	2.51208	0.547048	2.18811	0.623697	2.51011			0.835828	3.37516		
0.623936	2.5098	0.549128	2.18828	0.625474	2.50785			0.837187	3.36798		
0.625713	2.50755	0.551207	2.18844	0.627253	2.50563			0.838549	3.36086		
0.627492	2.50533	0.553287	2.1886	0.629034	2.50342			0.839913	3.3538		
0.629273	2.50313	0.555366	2.18876	0.630817	2.50124			0.841279	3.34681		
0.631056	2.50095	0.557446	2.18891	0.632601	2.49909			0.842648	3.33987		
0.632841	2.4988	0.559525	2.18907	0.634387	2.49695			0.84402	3.333		
0.634627	2.49667	0.561604	2.18923	0.636175	2.49484			0.845394	3.32619		
0.636415	2.49456	0.563684	2.18938	0.637964	2.49275			0.846771	3.31944		
0.638205	2.49247	0.565763	2.18953	0.639756	2.49068			0.84815	3.31275		
0.639996	2.49041	0.567843	2.18969	0.641549	2.48863			0.849532	3.30612		
0.64179	2.48836	0.569922	2.18984	0.643344	2.48661			0.850917	3.29954		
0.643585	2.48634	0.572002	2.18999	0.64514	2.48461			0.852303	3.29302		
0.645381	2.48434	0.574081	2.19014	0.646938	2.48262			0.853693	3.28656		
0.64718	2.48236	0.576161	2.19028	0.648738	2.48066			0.855085	3.28015		
0.64898	2.4804	0.57824	2.19043	0.650539	2.47872			0.856479	3.2738		
0.650781	2.47846	0.580319	2.19058	0.652342	2.4768			0.857876	3.2675		
0.652585	2.47654	0.582399	2.19072	0.654147	2.47489			0.859275	3.26126		
0.65439	2.47464	0.584478	2.19087	0.655953	2.47301			0.860677	3.25507		
0.656196	2.47276	0.586558	2.19101	0.657761	2.47114			0.862081	3.24893		
0.658004	2.4709	0.588637	2.19115	0.659571	2.4693			0.863488	3.24284		
0.659814	2.46905	0.590716	2.19129	0.661382	2.46747			0.864897	3.23681		
0.661625	2.46723	0.592796	2.19143	0.663194	2.46566			0.866308	3.23083		
0.663438	2.46542	0.594875	2.19157	0.665008	2.46387			0.867722	3.22489		
0.665252	2.46364	0.596954	2.19171	0.666824	2.4621			0.869138	3.21901		
0.667068	2.46187	0.599034	2.19184	0.668641	2.46035			0.870557	3.21318		
0.668885	2.46011	0.601113	2.19198	0.67046	2.45861			0.871978	3.20739		
0.670704	2.45838	0.603192	2.19211	0.67228	2.45689			0.873402	3.20166		
0.672525	2.45666	0.605272	2.19225	0.674102	2.45519			0.874828	3.19597		
0.674346	2.45496	0.607351	2.19238	0.675925	2.4535			0.876256	3.19033		
0.67617	2.45328	0.60943	2.19251	0.677749	2.45184			0.877687	3.18474		
0.677995	2.45161	0.61151	2.19264	0.679575	2.45018			0.87912	3.17919		
0.679821	2.44996	0.613589	2.19277	0.681403	2.44855			0.880555	3.17369		
0.681648	2.44833	0.615668	2.1929	0.683232	2.44693			0.881993	3.16823		
0.683477	2.44671	0.617748	2.19303	0.685062	2.44532			0.883433	3.16282		
0.685308	2.44511	0.619827	2.19316	0.686894	2.44373			0.884876	3.15745		
0.68714	2.44352	0.621906	2.19329	0.688727	2.44216			0.88632	3.15212		
0.688973	2.44195	0.623986	2.19341	0.690561	2.4406			0.887767	3.14684		
0.690808	2.44039	0.626065	2.19354	0.692397	2.43906			0.889217	3.14161		
0.692644	2.43885	0.628144	2.19366	0.694234	2.43753			0.890669	3.13641		
0.694481	2.43733	0.630223	2.19378	0.696073	2.43602			0.892122	3.13126		
0.69632	2.43581	0.632303	2.19391	0.697913	2.43452			0.893579	3.12615		
0.69816	2.43432	0.634382	2.19403	0.699754	2.43303			0.895037	3.12107		
0.700001	2.43283	0.636461	2.19415	0.701597	2.43156			0.896498	3.11605		
0.701844	2.43137	0.63854	2.19427	0.703441	2.43011			0.897961	3.11106		
0.703688	2.42991	0.64062	2.19439	0.705286	2.42866			0.899426	3.10611		
0.705534	2.42847	0.642699	2.19451	0.707132	2.42723			0.900894	3.1012		
0.70738	2.42704	0.644778	2.19463	0.70898	2.42582			0.902364	3.09632		
0.709228	2.42563	0.646857	2.19474	0.710829	2.42442			0.903836	3.09149		
0.711077	2.42423	0.648937	2.19486	0.712679	2.42303			0.90531	3.0867		
0.712928	2.42284	0.651016	2.19497	0.71453	2.42165			0.906786	3.08194		
0.714779	2.42147	0.653095	2.19509	0.716383	2.42029			0.908265	3.07722		
0.716632	2.42011	0.655174	2.1952	0.718237	2.41894			0.909746	3.07254		
0.718486	2.41876	0.657254	2.19532	0.720092	2.4176			0.911228	3.0679		
0.720341	2.41742	0.659333	2.19543	0.721949	2.41627			0.912714	3.06329		
0.722198	2.4161	0.661412	2.19554	0.723806	2.41496			0.914201	3.05871		
0.724056	2.41478	0.663491	2.19565	0.725665	2.41366			0.91569	3.05418		
0.725915	2.41348	0.66557	2.19576	0.727525	2.41237			0.917182	3.04967		
0.727775	2.4122	0.66765	2.19587	0.729386	2.41109			0.918676	3.04521		
0.729636	2.41092	0.669729	2.19598	0.731248	2.40983			0.920172	3.04077		
0.731498	2.40966	0.671808	2.19609	0.733112	2.40857			0.92167	3.03638		
0.733362	2.4084	0.673887	2.1962	0.734976	2.40733			0.92317	3.03201		
0.735227	2.40716	0.675966	2.19631	0.736842	2.4061			0.924672	3.02768		
0.737093	2.40593	0.678045	2.19641	0.738709	2.40488			0.926176	3.02338		
0.73896	2.40471	0.680125	2.19652	0.740577	2.40367			0.927683	3.01912		
0.740828	2.4035	0.682204	2.19662	0.742446	2.40247			0.929191	3.01489		
0.742697	2.40231	0.684283	2.19673	0.744316	2.40128			0.930702	3.01069		
0.744567	2.40112	0.686362	2.19683	0.746187	2.4001			0.932215	3.00652		
0.746439	2.39995	0.688441	2.19694	0.74806	2.39894			0.933729	3.00238		
0.748311	2.39878	0.69052	2.19704	0.749933	2.39778			0.935246	2.99828		
0.750185	2.39763	0.692599	2.19714	0.751808	2.39663			0.936765	2.9942		
0.75206	2.39648	0.694679	2.19724	0.753683	2.3955			0.938286	2.99016		
0.753935	2.39535	0.696758	2.19734	0.75556	2.39437			0.939809	2.98615		
0.755812	2.39422	0.698837	2.19744	0.757438	2.39326			0.941333	2.98216		
0.75769	2.39311	0.700916	2.19754	0.759316	2.39215			0.94286	2.97821		
0.759569	2.392	0.702995	2.19764	0.761196	2.39105			0.944389	2.97429		
0.761449	2.39091	0.705074	2.19774	0.763077	2.38997			0.94592	2.97039		
0.76333	2.38982	0.707153	2.19784	0.764959	2.38889			0.947453	2.96653		
0.765211	2.38875	0.709232	2.19793	0.766841	2.38782			0.948988	2.96269		
0.767094	2.38768	0.711311	2.19803	0.768725	2.38676			0.950525	2.95888		
0.768978	2.38662	0.71339	2.19813	0.77061	2.38571			0.952063	2.9551		
0.770863	2.38557	0.71547	2.19822	0.772496	2.38467			0.953604	2.95135		
0.772749	2.38454	0.717549	2.19832	0.774383	2.38364			0.955147	2.94762		
0.774636	2.38351	0.719628	2.19841	0.77627	2.38262			0.956691	2.94392		
0.776524	2.38248	0.721707	2.19851	0.778159	2.38161			0.958238	2.94025		
0.778413	2.38147	0.723786	2.1986	0.780049	2.3806			0.959786	2.93661		
0.780303	2.38047	0.725865	2.19869	0.781939	2.37961			0.961337	2.93299		
0.782193	2.37947	0.727944	2.19878	0.783831	2.37862			0.962889	2.9294		
0.784085	2.37849	0.730023	2.19888	0.785724	2.37764			0.964443	2.92584		
0.785978	2.37751	0.732102	2.19897	0.787617	2.37667			0.965999	2.9223		
0.787871	2.37654	0.734181	2.19906	0.789511	2.37571			0.967557	2.91878		
0.789766	2.37558	0.73626	2.19915	0.791407	2.37475			0.969117	2.91529		
0.791661	2.37462	0.738339	2.19924	0.793303	2.3738			0.970679	2.91183		
0.793558	2.37368	0.740418	2.19933	0.7952	2.37287			0.972242	2.90839		
0.795455	2.37274	0.742497	2.19942	0.797098	2.37194			0.973808	2.90498		
0.797353	2.37181	0.744576	2.1995	0.798997	2.37101			0.975375	2.90159		
0.799252	2.37089	0.746655	2.19959	0.800897	2.3701			0.976944	2.89822		
0.801152	2.36997	0.748734	2.19968	0.802797	2.36919			0.978515	2.89488		
0.803053	2.36907	0.750813	2.19977	0.804699	2.36829			0.980088	2.89157		
0.804954	2.36817	0.752892	2.19985	0.806601	2.3674			0.981662	2.88827		
0.806857	2.36728	0.754971	2.19994	0.808505	2.36651			0.983238	2.885		
0.80876	2.36639	0.75705	2.20002	0.810409	2.36563			0.984817	2.88175		
0.810664	2.36552	0.759129	2.20011	0.812314	2.36476			0.986396	2.87853		
0.81257	2.36465	0.761208	2.20019	0.81422	2.3639			0.987978	2.87533		
0.814476	2.36378	0.763287	2.20028	0.816126	2.36304			0.989562	2.87215		
0.816382	2.36293	0.765366	2.20036	0.818034	2.36219			0.991147	2.86899		
0.81829	2.36208	0.767445	2.20044	0.819942	2.36135			0.992734	2.86585		
0.820198	2.36124	0.769524	2.20052	0.821851	2.36052			0.994323	2.86274		
0.822108	2.3604	0.771603	2.20061	0.823761	2.35969			0.995913	2.85965		
0.824018	2.35958	0.773682	2.20069	0.825672	2.35887			0.997505	2.85658		
0.825929	2.35876	0.775761	2.20077	0.827583	2.35805			0.999099	2.85353		
0.82784	2.35794	0.77784	2.20085	0.829496	2.35724			1.00069	2.8505		
0.829753	2.35713	0.779919	2.20093	0.831409	2.35644						
0.831666	2.35633	0.781998	2.20101	0.833323	2.35564						
0.83358	2.35554	0.784077	2.20109	0.835238	2.35485						
0.835495	2.35475	0.786156	2.20117	0.837153	2.35407						
0.83741	2.35397	0.788235	2.20125	0.839069	2.35329						
0.839327	2.35319	0.790314	2.20132	0.840987	2.35252						
0.841244	2.35242	0.792392	2.2014	0.842904	2.35176						
0.843162	2.35166	0.794471	2.20148	0.844823	2.351						
0.845081	2.3509	0.79655	2.20156	0.846742	2.35025						
0.847	2.35015	0.798629	2.20163	0.848662	2.3495						
0.84892	2.3494	0.800708	2.20171	0.850583	2.34876						
0.850841	2.34866	0.802787	2.20178	0.852505	2.34803						
0.852763	2.34793	0.804866	2.20186	0.854427	2.3473						
0.854685	2.3472	0.806945	2.20193	0.85635	2.34657						
0.856608	2.34648	0.809024	2.20201	0.858274	2.34586						
0.858532	2.34576	0.811103	2.20208	0.860198	2.34514						
0.860457	2.34505	0.813182	2.20216	0.862123	2.34444						
0.862382	2.34434	0.81526	2.20223	0.864049	2.34374						
0.864308	2.34364	0.817339	2.2023	0.865976	2.34304						
0.866234	2.34295	0.819418	2.20238	0.867903	2.34235						
0.868162	2.34226	0.821497	2.20245	0.869831	2.34167						
0.87009	2.34157	0.823576	2.20252	0.871759	2.34099						
0.872019	2.34089	0.825655	2.20259	0.873689	2.34031						
0.873948	2.34022	0.827734	2.20266	0.875619	2.33964						
0.875878	2.33955	0.829812	2.20273	0.877549	2.33898						
0.877809	2.33889	0.831891	2.2028	0.879481	2.33832						
0.87974	2.33823	0.83397	2.20287	0.881413	2.33766						
0.881672	2.33758	0.836049	2.20294	0.883345	2.33702						
0.883605	2.33693	0.838128	2.20301	0.885279	2.33637						
0.885538	2.33629	0.840207	2.20308	0.887213	2.33573						
0.887473	2.33565	0.842286	2.20315	0.889147	2.3351						
0.889407	2.33501	0.844364	2.20322	0.891083	2.33447						
0.891343	2.33438	0.846443	2.20329	0.893019	2.33384						
0.893279	2.33376	0.848522	2.20335	0.894955	2.33322						
0.895215	2.33314	0.850601	2.20342	0.896892	2.33261						
0.897152	2.33253	0.85268	2.20349	0.89883	2.332						
0.89909	2.33192	0.854758	2.20355	0.900768	2.33139						
0.901029	2.33131	0.856837	2.20362	0.902708	2.33079						
0.902968	2.33071	0.858916	2.20369	0.904647	2.33019						
0.904908	2.33011	0.860995	2.20375	0.906587	2.3296						
0.906848	2.32952	0.863074	2.20382	0.908528	2.32901						
0.908789	2.32893	0.865153	2.20388	0.91047	2.32843						
0.910731	2.32835	0.867231	2.20395	0.912412	2.32785						
0.912673	2.32777	0.86931	2.20401	0.914355	2.32727						
0.914616	2.32719	0.871389	2.20408	0.916298	2.3267						
0.916559	2.32662	0.873468	2.20414	0.918242	2.32613						
0.918503	2.32606	0.875546	2.2042	0.920186	2.32557						
0.920447	2.32549	0.877625	2.20427	0.922131	2.32501						
0.922392	2.32493	0.879704	2.20433	0.924077	2.32445						
0.924338	2.32438	0.881783	2.20439	0.926023	2.3239						
0.926284	2.32383	0.883861	2.20445	0.92797	2.32336						
0.928231	2.32328	0.88594	2.20451	0.929917	2.32281						
0.930179	2.32274	0.888019	2.20458	0.931865	2.32227						
0.932127	2.3222	0.890098	2.20464	0.933813	2.32174						
0.934075	2.32167	0.892176	2.2047	0.935762	2.32121						
0.936024	2.32114	0.894255	2.20476	0.937712	2.32068						
0.937974	2.32061	0.896334	2.20482	0.939662	2.32016						
0.939924	2.32009	0.898413	2.20488	0.941613	2.31964						
0.941875	2.31957	0.900491	2.20494	0.943564	2.31912						
0.943826	2.31905	0.90257	2.205	0.945516	2.31861						
0.945778	2.31854	0.904649	2.20506	0.947468	2.3181						
0.94773	2.31803	0.906728	2.20512	0.949421	2.3176						
0.949683	2.31753	0.908806	2.20518	0.951374	2.31709						
0.951636	2.31703	0.910885	2.20524	0.953328	2.3166						
0.95359	2.31653	0.912964	2.20529	0.955282	2.3161						
0.955545	2.31603	0.915042	2.20535	0.957237	2.31561						
0.9575	2.31554	0.917121	2.20541	0.959193	2.31512						
0.959455	2.31506	0.9192	2.20547	0.961148	2.31464						
0.961411	2.31457	0.921278	2.20552	0.963105	2.31416						
0.963368	2.31409	0.923357	2.20558	0.965062	2.31368						
0.965325	2.31362	0.925436	2.20564	0.967019	2.31321						
0.967282	2.31314	0.927515	2.20569	0.968977	2.31273						
0.96924	2.31267	0.929593	2.20575	0.970936	2.31227						
0.971199	2.3122	0.931672	2.20581	0.972895	2.3118						
0.973158	2.31174	0.933751	2.20586	0.974854	2.31134						
0.975117	2.31128	0.935829	2.20592	0.976814	2.31088						
0.977077	2.31082	0.937908	2.20597	0.978774	2.31043						
0.979038	2.31037	0.939987	2.20603	0.980735	2.30998						
0.980999	2.30992	0.942065	2.20608	0.982697	2.30953						
0.98296	2.30947	0.944144	2.20614	0.984659	2.30908						
0.984922	2.30902	0.946223	2.20619	0.986621	2.30864						
0.986884	2.30858	0.948301	2.20624	0.988584	2.3082						
0.988847	2.30814	0.95038	2.2063	0.990547	2.30777						
0.990811	2.30771	0.952458	2.20635	0.992511	2.30733						
0.992774	2.30727	0.954537	2.2064	0.994475	2.3069						
0.994739	2.30684	0.956616	2.20646	0.996439	2.30647						
0.996703	2.30642	0.958694	2.20651	0.998405	2.30605						
0.998668	2.30599	0.960773	2.20656	1.00037	2.30563						
1.00063	2.30557	0.962852	2.20661								
		0.96493	2.20667								
		0.967009	2.20672								
		0.969088	2.20677								
		0.971166	2.20682								
		0.973245	2.20687								
		0.975323	2.20692								
		0.977402	2.20697								
		0.979481	2.20702								
		0.981559	2.20707								
		0.983638	2.20712								
		0.985716	2.20717								
		0.987795	2.20722								
		0.989874	2.20727								
		0.991952	2.20732								
		0.994031	2.20737								
		0.996109	2.20742								
		0.998188	2.20747								
		1.00027	2.20752								
