Sym0		Asym0		Sym1		Sym2		Asym1		Asym2	
0.593268	2.53102	0.511497	2.18523	0.59303	2.53136			0.805854	3.44037		
0.595026	2.52847	0.513577	2.18542	0.594788	2.52881			0.807187	3.4324		
0.596787	2.52595	0.515656	2.1856	0.596548	2.52629			0.808522	3.42451		
0.598549	2.52346	0.517736	2.18578	0.598311	2.52379			0.809861	3.4167		
0.600313	2.52099	0.519815	2.18596	0.600075	2.52132			0.811202	3.40896		
0.60208	2.51856	0.521894	2.18614	0.601841	2.51888			0.812545	3.40129		
0.603848	2.51615	0.523974	2.18632	0.603609	2.51647			0.813892	3.39369		
0.605618	2.51377	0.526053	2.1865	0.605379	2.51409			0.815241	3.38616		
0.607391	2.51141	0.528133	2.18667	0.607151	2.51173			0.816592	3.3787		
0.609165	2.50908	0.530212	2.18684	0.608925	2.50939			0.817947	3.3713		
0.610941	2.50677	0.532291	2.18702	0.610701	2.50708			0.819304	3.36398		
0.612719	2.5045	0.534371	2.18719	0.612478	2.5048			0.820663	3.35672		
0.614499	2.50224	0.53645	2.18736	0.614258	2.50254			0.822026	3.34953		
0.61628	2.50001	0.538529	2.18752	0.616039	2.50031			0.823391	3.3424		
0.618064	2.49781	0.540609	2.18769	0.617822	2.4981			0.824759	3.33534		
0.619849	2.49562	0.542688	2.18786	0.619608	2.49592			0.826129	3.32834		
0.621636	2.49347	0.544767	2.18802	0.621394	2.49376			0.827502	3.32141		
0.623425	2.49133	0.546847	2.18818	0.623183	2.49162			0.828877	3.31453		
0.625216	2.48922	0.548926	2.18835	0.624974	2.4895			0.830256	3.30772		
0.627008	2.48713	0.551005	2.18851	0.626766	2.48741			0.831636	3.30097		
0.628802	2.48506	0.553085	2.18867	0.62856	2.48534			0.83302	3.29428		
0.630598	2.48302	0.555164	2.18882	0.630355	2.48329			0.834406	3.28764		
0.632396	2.48099	0.557243	2.18898	0.632153	2.48127			0.835794	3.28107		
0.634195	2.47899	0.559322	2.18914	0.633952	2.47926			0.837185	3.27455		
0.635996	2.47701	0.561402	2.18929	0.635753	2.47728			0.838579	3.2681		
0.637799	2.47505	0.563481	2.18945	0.637555	2.47531			0.839975	3.26169		
0.639603	2.47311	0.56556	2.1896	0.639359	2.47337			0.841374	3.25535		
0.641409	2.47119	0.56764	2.18975	0.641165	2.47145			0.842775	3.24906		
0.643217	2.46929	0.569719	2.1899	0.642973	2.46955			0.844179	3.24282		
0.645026	2.46741	0.571798	2.19005	0.644782	2.46767			0.845586	3.23664		
0.646837	2.46555	0.573877	2.1902	0.646592	2.4658			0.846995	3.23051		
0.64865	2.46371	0.575957	2.19034	0.648405	2.46396			0.848406	3.22444		
0.650464	2.46189	0.578036	2.19049	0.650218	2.46214			0.84982	3.21842		
0.652279	2.46009	0.580115	2.19063	0.652034	2.46033			0.851236	3.21244		
0.654097	2.4583	0.582194	2.19078	0.653851	2.45854			0.852655	3.20652		
0.655915	2.45654	0.584273	2.19092	0.655669	2.45677			0.854077	3.20066		
0.657735	2.45479	0.586353	2.19106	0.657489	2.45502			0.855501	3.19484		
0.659557	2.45306	0.588432	2.1912	0.659311	2.45329			0.856927	3.18907		
0.66138	2.45134	0.590511	2.19134	0.661134	2.45157			0.858356	3.18335		
0.663205	2.44965	0.59259	2.19148	0.662958	2.44988			0.859787	3.17767		
0.665031	2.44797	0.594669	2.19162	0.664784	2.44819			0.86122	3.17205		
0.666859	2.44631	0.596749	2.19176	0.666612	2.44653			0.862656	3.16647		
0.668688	2.44466	0.598828	2.19189	0.668441	2.44488			0.864095	3.16094		
0.670519	2.44303	0.600907	2.19203	0.670271	2.44325			0.865536	3.15546		
0.672351	2.44142	0.602986	2.19216	0.672103	2.44164			0.866979	3.15002		
0.674184	2.43982	0.605065	2.19229	0.673936	2.44004			0.868425	3.14463		
0.676019	2.43824	0.607144	2.19243	0.675771	2.43845			0.869873	3.13928		
0.677855	2.43668	0.609223	2.19256	0.677607	2.43689			0.871323	3.13398		
0.679693	2.43513	0.611303	2.19269	0.679445	2.43533			0.872776	3.12872		
0.681532	2.43359	0.613382	2.19282	0.681283	2.4338			0.874231	3.1235		
0.683372	2.43207	0.615461	2.19295	0.683124	2.43228			0.875688	3.11833		
0.685214	2.43057	0.61754	2.19307	0.684965	2.43077			0.877148	3.1132		
0.687057	2.42908	0.619619	2.1932	0.686808	2.42928			0.87861	3.10811		
0.688902	2.4276	0.621698	2.19333	0.688652	2.4278			0.880075	3.10306		
0.690747	2.42614	0.623777	2.19345	0.690498	2.42634			0.881541	3.09806		
0.692594	2.42469	0.625856	2.19358	0.692345	2.42489			0.88301	3.09309		
0.694443	2.42326	0.627935	2.1937	0.694193	2.42345			0.884482	3.08817		
0.696292	2.42184	0.630015	2.19382	0.696042	2.42203			0.885955	3.08328		
0.698143	2.42043	0.632094	2.19394	0.697893	2.42062			0.887431	3.07844		
0.699995	2.41904	0.634173	2.19407	0.699745	2.41923			0.888909	3.07363		
0.701849	2.41766	0.636252	2.19419	0.701598	2.41785			0.89039	3.06886		
0.703703	2.4163	0.638331	2.1943	0.703453	2.41648			0.891872	3.06413		
0.705559	2.41494	0.64041	2.19442	0.705308	2.41512			0.893357	3.05944		
0.707416	2.4136	0.642489	2.19454	0.707165	2.41378			0.894844	3.05479		
0.709275	2.41227	0.644568	2.19466	0.709023	2.41245			0.896334	3.05017		
0.711134	2.41096	0.646647	2.19478	0.710883	2.41114			0.897825	3.04559		
0.712995	2.40966	0.648726	2.19489	0.712744	2.40983			0.899319	3.04105		
0.714857	2.40837	0.650805	2.19501	0.714605	2.40854			0.900815	3.03654		
0.71672	2.40709	0.652884	2.19512	0.716468	2.40726			0.902313	3.03206		
0.718584	2.40582	0.654963	2.19523	0.718332	2.40599			0.903813	3.02763		
0.72045	2.40457	0.657042	2.19535	0.720198	2.40473			0.905315	3.02322		
0.722317	2.40332	0.659121	2.19546	0.722064	2.40349			0.90682	3.01886		
0.724184	2.40209	0.6612	2.19557	0.723932	2.40226			0.908327	3.01452		
0.726053	2.40087	0.663279	2.19568	0.725801	2.40103			0.909836	3.01022		
0.727923	2.39966	0.665358	2.19579	0.727671	2.39982			0.911347	3.00595		
0.729795	2.39846	0.667437	2.1959	0.729542	2.39862			0.91286	3.00172		
0.731667	2.39728	0.669516	2.19601	0.731414	2.39743			0.914375	2.99752		
0.73354	2.3961	0.671595	2.19612	0.733287	2.39626			0.915892	2.99335		
0.735415	2.39493	0.673674	2.19622	0.735161	2.39509			0.917412	2.98922		
0.73729	2.39378	0.675753	2.19633	0.737037	2.39393			0.918933	2.98511		
0.739167	2.39263	0.677832	2.19643	0.738913	2.39279			0.920457	2.98104		
0.741045	2.3915	0.679911	2.19654	0.740791	2.39165			0.921983	2.977		
0.742924	2.39037	0.68199	2.19664	0.74267	2.39053			0.92351	2.97299		
0.744803	2.38926	0.684069	2.19675	0.744549	2.38941			0.92504	2.96901		
0.746684	2.38816	0.686148	2.19685	0.74643	2.38831			0.926572	2.96506		
0.748566	2.38706	0.688227	2.19695	0.748312	2.38721			0.928106	2.96114		
0.750449	2.38598	0.690306	2.19706	0.750195	2.38612			0.929642	2.95724		
0.752333	2.3849	0.692385	2.19716	0.752078	2.38505			0.931179	2.95338		
0.754218	2.38384	0.694464	2.19726	0.753963	2.38398			0.932719	2.94955		
0.756104	2.38278	0.696543	2.19736	0.755849	2.38292			0.934261	2.94575		
0.757991	2.38174	0.698622	2.19746	0.757736	2.38188			0.935805	2.94197		
0.759879	2.3807	0.7007	2.19756	0.759624	2.38084			0.937351	2.93823		
0.761768	2.37967	0.702779	2.19766	0.761513	2.37981			0.938899	2.93451		
0.763658	2.37865	0.704858	2.19775	0.763403	2.37879			0.940449	2.93082		
0.765549	2.37764	0.706937	2.19785	0.765293	2.37778			0.942	2.92716		
0.767441	2.37664	0.709016	2.19795	0.767185	2.37678			0.943554	2.92352		
0.769334	2.37565	0.711095	2.19804	0.769078	2.37578			0.94511	2.91991		
0.771228	2.37466	0.713174	2.19814	0.770971	2.3748			0.946667	2.91633		
0.773122	2.37369	0.715253	2.19823	0.772866	2.37382			0.948227	2.91277		
0.775018	2.37272	0.717332	2.19833	0.774762	2.37285			0.949788	2.90924		
0.776915	2.37176	0.71941	2.19842	0.776658	2.37189			0.951352	2.90574		
0.778812	2.37081	0.721489	2.19851	0.778556	2.37094			0.952917	2.90226		
0.780711	2.36987	0.723568	2.19861	0.780454	2.37			0.954484	2.89881		
0.78261	2.36894	0.725647	2.1987	0.782353	2.36906			0.956053	2.89538		
0.78451	2.36801	0.727726	2.19879	0.784253	2.36813			0.957624	2.89198		
0.786411	2.36709	0.729805	2.19888	0.786154	2.36722			0.959197	2.8886		
0.788313	2.36618	0.731884	2.19897	0.788056	2.3663			0.960771	2.88525		
0.790216	2.36528	0.733963	2.19906	0.789959	2.3654			0.962348	2.88192		
0.79212	2.36438	0.736041	2.19915	0.791863	2.3645			0.963926	2.87861		
0.794025	2.3635	0.73812	2.19924	0.793767	2.36361			0.965506	2.87533		
0.79593	2.36261	0.740199	2.19933	0.795673	2.36273			0.967088	2.87207		
0.797837	2.36174	0.742278	2.19942	0.797579	2.36186			0.968672	2.86884		
0.799744	2.36088	0.744357	2.19951	0.799486	2.36099			0.970257	2.86563		
0.801652	2.36002	0.746435	2.19959	0.801394	2.36013			0.971845	2.86244		
0.803561	2.35917	0.748514	2.19968	0.803303	2.35928			0.973434	2.85927		
0.805471	2.35832	0.750593	2.19977	0.805213	2.35844			0.975025	2.85613		
0.807382	2.35749	0.752672	2.19985	0.807123	2.3576			0.976618	2.85301		
0.809293	2.35666	0.754751	2.19994	0.809035	2.35677			0.978212	2.84991		
0.811205	2.35583	0.756829	2.20002	0.810947	2.35594			0.979808	2.84683		
0.813118	2.35502	0.758908	2.20011	0.81286	2.35513			0.981406	2.84378		
0.815032	2.35421	0.760987	2.20019	0.814773	2.35432			0.983006	2.84074		
0.816947	2.3534	0.763066	2.20027	0.816688	2.35351			0.984608	2.83773		
0.818862	2.35261	0.765145	2.20036	0.818603	2.35272			0.986211	2.83474		
0.820778	2.35182	0.767223	2.20044	0.820519	2.35192			0.987816	2.83177		
0.822695	2.35103	0.769302	2.20052	0.822436	2.35114			0.989423	2.82882		
0.824613	2.35026	0.771381	2.2006	0.824354	2.35036			0.991031	2.82589		
0.826532	2.34949	0.77346	2.20068	0.826273	2.34959			0.992641	2.82298		
0.828451	2.34872	0.775538	2.20076	0.828192	2.34883			0.994253	2.82009		
0.830371	2.34796	0.777617	2.20084	0.830112	2.34807			0.995866	2.81723		
0.832292	2.34721	0.779696	2.20092	0.832033	2.34731			0.997482	2.81438		
0.834214	2.34647	0.781775	2.201	0.833954	2.34657			0.999098	2.81155		
0.836136	2.34573	0.783853	2.20108	0.835876	2.34583			1.00072	2.80874		
0.838059	2.34499	0.785932	2.20116	0.837799	2.34509						
0.839983	2.34426	0.788011	2.20124	0.839723	2.34436						
0.841908	2.34354	0.79009	2.20131	0.841648	2.34364						
0.843833	2.34282	0.792168	2.20139	0.843573	2.34292						
0.845759	2.34211	0.794247	2.20147	0.845499	2.34221						
0.847686	2.34141	0.796326	2.20154	0.847425	2.3415						
0.849613	2.34071	0.798404	2.20162	0.849353	2.3408						
0.851541	2.34001	0.800483	2.2017	0.851281	2.34011						
0.85347	2.33932	0.802562	2.20177	0.853209	2.33942						
0.8554	2.33864	0.804641	2.20185	0.855139	2.33873						
0.85733	2.33796	0.806719	2.20192	0.857069	2.33805						
0.859261	2.33729	0.808798	2.20199	0.859	2.33738						
0.861192	2.33662	0.810877	2.20207	0.860931	2.33671						
0.863125	2.33596	0.812955	2.20214	0.862864	2.33605						
0.865058	2.3353	0.815034	2.20221	0.864796	2.33539						
0.866991	2.33465	0.817113	2.20229	0.86673	2.33474						
0.868926	2.334	0.819191	2.20236	0.868664	2.33409						
0.870861	2.33336	0.82127	2.20243	0.870599	2.33345						
0.872796	2.33272	0.823349	2.2025	0.872535	2.33281						
0.874732	2.33209	0.825427	2.20257	0.874471	2.33218						
0.876669	2.33146	0.827506	2.20264	0.876407	2.33155						
0.878607	2.33084	0.829585	2.20271	0.878345	2.33093						
0.880545	2.33022	0.831663	2.20278	0.880283	2.33031						
0.882484	2.32961	0.833742	2.20285	0.882222	2.32969						
0.884423	2.329	0.835821	2.20292	0.884161	2.32908						
0.886363	2.3284	0.837899	2.20299	0.886101	2.32848						
0.888304	2.3278	0.839978	2.20306	0.888042	2.32788						
0.890245	2.32721	0.842056	2.20313	0.889983	2.32729						
0.892187	2.32661	0.844135	2.2032	0.891925	2.32669						
0.89413	2.32603	0.846214	2.20326	0.893867	2.32611						
0.896073	2.32545	0.848292	2.20333	0.89581	2.32553						
0.898017	2.32487	0.850371	2.2034	0.897754	2.32495						
0.899961	2.3243	0.852449	2.20346	0.899698	2.32438						
0.901906	2.32373	0.854528	2.20353	0.901643	2.32381						
0.903852	2.32317	0.856607	2.20359	0.903589	2.32324						
0.905798	2.32261	0.858685	2.20366	0.905535	2.32268						
0.907744	2.32205	0.860764	2.20373	0.907481	2.32212						
0.909692	2.3215	0.862842	2.20379	0.909428	2.32157						
0.911639	2.32095	0.864921	2.20385	0.911376	2.32102						
0.913588	2.32041	0.867	2.20392	0.913324	2.32048						
0.915537	2.31987	0.869078	2.20398	0.915273	2.31994						
0.917486	2.31933	0.871157	2.20405	0.917223	2.3194						
0.919437	2.3188	0.873235	2.20411	0.919173	2.31887						
0.921387	2.31827	0.875314	2.20417	0.921124	2.31834						
0.923338	2.31775	0.877392	2.20424	0.923075	2.31782						
0.92529	2.31723	0.879471	2.2043	0.925026	2.3173						
0.927243	2.31671	0.881549	2.20436	0.926979	2.31678						
0.929195	2.3162	0.883628	2.20442	0.928931	2.31627						
0.931149	2.31569	0.885707	2.20448	0.930885	2.31576						
0.933103	2.31519	0.887785	2.20454	0.932839	2.31525						
0.935057	2.31468	0.889864	2.20461	0.934793	2.31475						
0.937012	2.31419	0.891942	2.20467	0.936748	2.31425						
0.938968	2.31369	0.894021	2.20473	0.938703	2.31376						
0.940924	2.3132	0.896099	2.20479	0.940659	2.31327						
0.94288	2.31271	0.898178	2.20485	0.942616	2.31278						
0.944838	2.31223	0.900256	2.20491	0.944573	2.3123						
0.946795	2.31175	0.902335	2.20496	0.94653	2.31182						
0.948753	2.31127	0.904413	2.20502	0.948489	2.31134						
0.950712	2.3108	0.906492	2.20508	0.950447	2.31086						
0.952671	2.31033	0.90857	2.20514	0.952406	2.31039						
0.954631	2.30986	0.910649	2.2052	0.954366	2.30993						
0.956591	2.3094	0.912727	2.20526	0.956326	2.30946						
0.958551	2.30894	0.914806	2.20531	0.958286	2.309						
0.960512	2.30848	0.916884	2.20537	0.960247	2.30854						
0.962474	2.30803	0.918963	2.20543	0.962209	2.30809						
0.964436	2.30758	0.921041	2.20548	0.964171	2.30764						
0.966399	2.30713	0.92312	2.20554	0.966133	2.30719						
0.968362	2.30669	0.925198	2.2056	0.968096	2.30675						
0.970325	2.30625	0.927277	2.20565	0.97006	2.30631						
0.972289	2.30581	0.929355	2.20571	0.972024	2.30587						
0.974254	2.30537	0.931433	2.20576	0.973988	2.30543						
0.976219	2.30494	0.933512	2.20582	0.975953	2.305						
0.978184	2.30451	0.93559	2.20587	0.977918	2.30457						
0.98015	2.30409	0.937669	2.20593	0.979884	2.30414						
0.982116	2.30366	0.939747	2.20598	0.98185	2.30372						
0.984083	2.30324	0.941826	2.20604	0.983817	2.3033						
0.98605	2.30283	0.943904	2.20609	0.985784	2.30288						
0.988018	2.30241	0.945983	2.20615	0.987752	2.30247						
0.989986	2.302	0.948061	2.2062	0.98972	2.30205						
0.991955	2.30159	0.950139	2.20625	0.991689	2.30165						
0.993924	2.30118	0.952218	2.20631	0.993657	2.30124						
0.995893	2.30078	0.954296	2.20636	0.995627	2.30084						
0.997863	2.30038	0.956375	2.20641	0.997597	2.30043						
0.999833	2.29998	0.958453	2.20646	0.999567	2.30004						
1.0018	2.29959	0.960532	2.20651	1.00154	2.29964						
		0.96261	2.20657								
		0.964688	2.20662								
		0.966767	2.20667								
		0.968845	2.20672								
		0.970924	2.20677								
		0.973002	2.20682								
		0.97508	2.20687								
		0.977159	2.20692								
		0.979237	2.20697								
		0.981315	2.20702								
		0.983394	2.20707								
		0.985472	2.20712								
		0.987551	2.20717								
		0.989629	2.20722								
		0.991707	2.20727								
		0.993786	2.20732								
		0.995864	2.20737								
		0.997942	2.20741								
		1.00002	2.20746								
