Sym0		Asym0		Sym1		Sym2		Asym1		Asym2	
0.58182	1.88929	0.507137	2.23171	0.581032	1.88827			0.789459	1.43182		
0.583581	1.89152	0.509216	2.23168	0.582792	1.89052			0.790794	1.43482		
0.585344	1.89369	0.511295	2.23166	0.584555	1.89275			0.792132	1.43782		
0.58711	1.89588	0.513375	2.23165	0.586319	1.89492			0.793473	1.44086		
0.588877	1.89807	0.515454	2.23165	0.588086	1.89707			0.794817	1.44388		
0.590647	1.90023	0.517533	2.23165	0.589854	1.89924			0.796164	1.44685		
0.592418	1.90233	0.519612	2.23165	0.591625	1.90139			0.797513	1.44984		
0.594191	1.90441	0.521692	2.23164	0.593397	1.90349			0.798865	1.45284		
0.595967	1.90651	0.523771	2.23161	0.595172	1.90557			0.80022	1.45576		
0.597744	1.90862	0.52585	2.23163	0.596948	1.90767			0.801578	1.45873		
0.599523	1.91067	0.527929	2.23164	0.598726	1.90974			0.802939	1.46171		
0.601304	1.91268	0.530008	2.2316	0.600507	1.91177			0.804302	1.46467		
0.603087	1.91467	0.532087	2.23159	0.602289	1.91381			0.805668	1.46761		
0.604872	1.9167	0.534167	2.23158	0.604073	1.91582			0.807037	1.47051		
0.606659	1.9187	0.536246	2.23157	0.605859	1.91777			0.808408	1.47343		
0.608447	1.92061	0.538325	2.23157	0.607646	1.91974			0.809782	1.47635		
0.610238	1.9226	0.540404	2.23154	0.609436	1.92171			0.811159	1.47924		
0.61203	1.92454	0.542483	2.23155	0.611227	1.92369			0.812539	1.48215		
0.613824	1.92643	0.544562	2.23156	0.613021	1.92559			0.813921	1.48503		
0.61562	1.92832	0.546641	2.23153	0.614815	1.92746			0.815306	1.48786		
0.617417	1.93022	0.548721	2.23151	0.616612	1.92938			0.816693	1.49075		
0.619216	1.93209	0.5508	2.23151	0.618411	1.93126			0.818084	1.49361		
0.621017	1.9339	0.552879	2.23154	0.620211	1.93311			0.819476	1.49644		
0.62282	1.93576	0.554958	2.23152	0.622013	1.93495			0.820872	1.49928		
0.624624	1.9376	0.557037	2.23151	0.623816	1.93675			0.82227	1.50213		
0.62643	1.93937	0.559116	2.2315	0.625622	1.93857			0.823671	1.50495		
0.628238	1.94116	0.561195	2.23146	0.627429	1.94039			0.825075	1.50771		
0.630048	1.94294	0.563274	2.23148	0.629237	1.94214			0.826481	1.51052		
0.631859	1.94467	0.565353	2.23149	0.631048	1.9439			0.827889	1.51332		
0.633671	1.94645	0.567432	2.23146	0.63286	1.94566			0.8293	1.51607		
0.635486	1.94815	0.569511	2.23144	0.634673	1.94738			0.830714	1.51884		
0.637301	1.94984	0.57159	2.23143	0.636488	1.94912			0.832131	1.52161		
0.639119	1.9516	0.573669	2.23147	0.638305	1.95083			0.83355	1.52436		
0.640938	1.95329	0.575748	2.23144	0.640124	1.95249			0.834971	1.52708		
0.642759	1.9549	0.577827	2.23143	0.641943	1.95416			0.836395	1.52984		
0.644581	1.95655	0.579906	2.23143	0.643765	1.95584			0.837822	1.53253		
0.646404	1.95821	0.581985	2.23139	0.645588	1.95749			0.839251	1.5352		
0.64823	1.95985	0.584064	2.23141	0.647412	1.95912			0.840682	1.53792		
0.650056	1.96148	0.586143	2.23142	0.649239	1.96074			0.842117	1.5406		
0.651885	1.96306	0.588222	2.23142	0.651066	1.96235			0.843553	1.5433		
0.653714	1.96466	0.590301	2.23139	0.652895	1.96396			0.844992	1.54597		
0.655546	1.96622	0.59238	2.23137	0.654726	1.96554			0.846434	1.54858		
0.657378	1.96778	0.594459	2.2314	0.656558	1.96706			0.847878	1.55124		
0.659212	1.96932	0.596538	2.23137	0.658391	1.96863			0.849324	1.55389		
0.661048	1.97086	0.598617	2.23136	0.660226	1.97018			0.850773	1.5565		
0.662885	1.9724	0.600696	2.23136	0.662062	1.97172			0.852225	1.55908		
0.664723	1.97391	0.602775	2.23135	0.6639	1.97323			0.853679	1.56169		
0.666563	1.97539	0.604854	2.23135	0.665739	1.97471			0.855135	1.56432		
0.668404	1.97686	0.606933	2.23132	0.66758	1.97622			0.856594	1.56691		
0.670247	1.97837	0.609012	2.23133	0.669422	1.97771			0.858055	1.56945		
0.672091	1.97982	0.611091	2.23134	0.671265	1.97919			0.859518	1.57201		
0.673936	1.98128	0.61317	2.23131	0.67311	1.98062			0.860984	1.57456		
0.675782	1.98274	0.615249	2.23129	0.674956	1.98204			0.862452	1.57709		
0.67763	1.98413	0.617327	2.23132	0.676803	1.98348			0.863923	1.57963		
0.67948	1.98552	0.619406	2.2313	0.678652	1.98493			0.865396	1.58215		
0.68133	1.98694	0.621485	2.23129	0.680502	1.98635			0.866871	1.58465		
0.683182	1.98835	0.623564	2.23132	0.682353	1.98772			0.868348	1.58719		
0.685035	1.98972	0.625643	2.23126	0.684206	1.9891			0.869828	1.58966		
0.68689	1.9911	0.627722	2.23127	0.68606	1.99049			0.871311	1.59211		
0.688745	1.99244	0.629801	2.23127	0.687915	1.99184			0.872795	1.59458		
0.690602	1.99378	0.63188	2.23128	0.689771	1.99321			0.874282	1.59706		
0.692461	1.99514	0.633959	2.23128	0.691629	1.99452			0.875771	1.5995		
0.69432	1.99648	0.636037	2.23124	0.693488	1.99587			0.877262	1.60194		
0.696181	1.99777	0.638116	2.23126	0.695348	1.9972			0.878756	1.60436		
0.698043	1.99908	0.640195	2.23123	0.697209	1.99849			0.880252	1.60678		
0.699906	2.00039	0.642274	2.23122	0.699072	1.9998			0.88175	1.6092		
0.70177	2.00167	0.644353	2.23125	0.700936	2.00107			0.883251	1.61158		
0.703636	2.00293	0.646432	2.23123	0.702801	2.00237			0.884753	1.61394		
0.705503	2.00418	0.64851	2.23122	0.704667	2.00364			0.886258	1.61633		
0.70737	2.00547	0.650589	2.23121	0.706534	2.0049			0.887765	1.6187		
0.709239	2.0067	0.652668	2.23121	0.708403	2.00615			0.889274	1.62106		
0.71111	2.00794	0.654747	2.23121	0.710272	2.0074			0.890786	1.62341		
0.712981	2.00918	0.656826	2.23117	0.712143	2.00861			0.892299	1.62572		
0.714854	2.01035	0.658904	2.23119	0.714015	2.00983			0.893815	1.62804		
0.716727	2.01155	0.660983	2.2312	0.715888	2.01107			0.895333	1.63038		
0.718602	2.01278	0.663062	2.23116	0.717763	2.01224			0.896853	1.63268		
0.720478	2.01398	0.665141	2.23118	0.719638	2.01341			0.898375	1.63497		
0.722355	2.01517	0.667219	2.23119	0.721514	2.01461			0.8999	1.63728		
0.724233	2.01631	0.669298	2.23116	0.723392	2.0158			0.901426	1.63954		
0.726112	2.01746	0.671377	2.23115	0.725271	2.01695			0.902955	1.6418		
0.727992	2.01863	0.673456	2.23114	0.72715	2.01811			0.904485	1.64407		
0.729873	2.01976	0.675534	2.23114	0.729031	2.01927			0.906018	1.6463		
0.731756	2.02091	0.677613	2.23113	0.730913	2.0204			0.907553	1.64852		
0.733639	2.02204	0.679692	2.23113	0.732796	2.02152			0.90909	1.65076		
0.735524	2.02315	0.681771	2.23113	0.73468	2.02263			0.910629	1.65298		
0.737409	2.02425	0.683849	2.23113	0.736565	2.02373			0.91217	1.65515		
0.739295	2.02532	0.685928	2.23113	0.738451	2.02487			0.913713	1.65737		
0.741183	2.02644	0.688007	2.23113	0.740338	2.02598			0.915259	1.65958		
0.743072	2.02755	0.690086	2.23109	0.742226	2.02706			0.916806	1.66175		
0.744961	2.02858	0.692164	2.23108	0.744115	2.0281			0.918355	1.66389		
0.746852	2.02964	0.694243	2.2311	0.746005	2.02918			0.919906	1.66606		
0.748743	2.03072	0.696322	2.23112	0.747896	2.03026			0.92146	1.66821		
0.750636	2.03178	0.6984	2.23109	0.749788	2.03128			0.923015	1.67035		
0.752529	2.03282	0.700479	2.23107	0.751681	2.03234			0.924572	1.67248		
0.754424	2.03385	0.702558	2.23107	0.753575	2.03338			0.926131	1.67457		
0.756319	2.03488	0.704636	2.23106	0.75547	2.03442			0.927692	1.67668		
0.758215	2.03591	0.706715	2.23106	0.757366	2.03545			0.929256	1.67883		
0.760113	2.03689	0.708794	2.23106	0.759263	2.03644			0.930821	1.68089		
0.762011	2.0379	0.710872	2.23106	0.761161	2.03748			0.932388	1.68295		
0.76391	2.03892	0.712951	2.23106	0.76306	2.03848			0.933957	1.68504		
0.76581	2.0399	0.71503	2.23106	0.76496	2.03946			0.935528	1.68711		
0.767711	2.04087	0.717108	2.23102	0.76686	2.04042			0.937101	1.68917		
0.769613	2.04183	0.719187	2.23104	0.768762	2.04141			0.938675	1.69119		
0.771516	2.04282	0.721266	2.23105	0.770664	2.04239			0.940252	1.69323		
0.77342	2.0438	0.723344	2.23102	0.772567	2.04335			0.94183	1.69527		
0.775324	2.04472	0.725423	2.231	0.774472	2.04431			0.943411	1.69728		
0.77723	2.04566	0.727502	2.23099	0.776377	2.04526			0.944993	1.69927		
0.779136	2.04664	0.72958	2.23103	0.778283	2.04622			0.946577	1.7013		
0.781043	2.04757	0.731659	2.23101	0.78019	2.04713			0.948163	1.7033		
0.782952	2.04848	0.733737	2.231	0.782097	2.04807			0.949751	1.70525		
0.784861	2.04941	0.735816	2.23099	0.784006	2.04897			0.951341	1.70721		
0.78677	2.05031	0.737895	2.23099	0.785915	2.0499			0.952932	1.70918		
0.788681	2.0512	0.739973	2.23099	0.787826	2.05081			0.954526	1.71116		
0.790593	2.05209	0.742052	2.23099	0.789737	2.0517			0.956121	1.7131		
0.792505	2.05301	0.74413	2.23099	0.791649	2.05262			0.957718	1.71502		
0.794418	2.0539	0.746209	2.23095	0.793562	2.05348			0.959317	1.71693		
0.796332	2.05476	0.748288	2.23097	0.795475	2.05439			0.960917	1.71884		
0.798247	2.05566	0.750366	2.23098	0.79739	2.05529			0.96252	1.72079		
0.800163	2.05651	0.752445	2.23094	0.799305	2.0561			0.964124	1.72271		
0.802079	2.05738	0.754523	2.23093	0.801221	2.05698			0.96573	1.72459		
0.803996	2.05825	0.756602	2.23096	0.803138	2.05786			0.967337	1.72644		
0.805914	2.05905	0.75868	2.23093	0.805056	2.0587			0.968947	1.72832		
0.807833	2.05993	0.760759	2.23092	0.806974	2.05953			0.970558	1.73017		
0.809753	2.06077	0.762838	2.23095	0.808893	2.06038			0.972171	1.73205		
0.811673	2.06156	0.764916	2.23093	0.810814	2.06125			0.973785	1.73391		
0.813594	2.06243	0.766995	2.23089	0.812734	2.06204			0.975402	1.73572		
0.815516	2.06327	0.769073	2.2309	0.814656	2.06285			0.97702	1.73757		
0.817439	2.06402	0.771152	2.23094	0.816578	2.06369			0.978639	1.73942		
0.819362	2.06483	0.77323	2.23093	0.818501	2.06451			0.980261	1.74122		
0.821287	2.06568	0.775309	2.23088	0.820425	2.06529			0.981884	1.743		
0.823212	2.06647	0.777387	2.2309	0.82235	2.06608			0.983509	1.7448		
0.825137	2.06723	0.779466	2.2309	0.824275	2.06692			0.985135	1.74662		
0.827064	2.06805	0.781544	2.23087	0.826201	2.0677			0.986763	1.74841		
0.828991	2.06882	0.783623	2.23086	0.828128	2.06846			0.988393	1.75018		
0.830919	2.06958	0.785701	2.23088	0.830056	2.06924			0.990025	1.75191		
0.832847	2.07036	0.78778	2.2309	0.831984	2.07			0.991658	1.75369		
0.834776	2.07111	0.789858	2.23087	0.833913	2.07078			0.993292	1.75546		
0.836707	2.07189	0.791937	2.23085	0.835843	2.07153			0.994929	1.75718		
0.838637	2.07261	0.794015	2.23085	0.837773	2.07228			0.996567	1.75893		
0.840569	2.07338	0.796094	2.23084	0.839704	2.07305			0.998206	1.76064		
0.842501	2.07412	0.798172	2.23084	0.841636	2.07377			0.999847	1.76234		
0.844434	2.07483	0.800251	2.23084	0.843568	2.07453			1.00149	1.76317		
0.846367	2.07558	0.802329	2.23084	0.845501	2.07528						
0.848301	2.07633	0.804408	2.23084	0.847435	2.07598						
0.850236	2.07706	0.806486	2.23084	0.84937	2.07674						
0.852172	2.07776	0.808564	2.23084	0.851305	2.07744						
0.854108	2.07848	0.810643	2.2308	0.853241	2.07813						
0.856045	2.0792	0.812721	2.23078	0.855177	2.07887						
0.857982	2.07989	0.8148	2.23081	0.857115	2.07957						
0.85992	2.08057	0.816878	2.23082	0.859053	2.08025						
0.861859	2.08127	0.818957	2.2308	0.860991	2.08096						
0.863798	2.08195	0.821035	2.23078	0.86293	2.08164						
0.865738	2.08262	0.823113	2.23081	0.86487	2.08235						
0.867679	2.08336	0.825192	2.23079	0.86681	2.08303						
0.869621	2.08402	0.82727	2.23078	0.868751	2.08371						
0.871562	2.08465	0.829349	2.23081	0.870693	2.08441						
0.873505	2.08533	0.831427	2.23079	0.872636	2.08505						
0.875448	2.08603	0.833505	2.23074	0.874578	2.0857						
0.877392	2.08668	0.835584	2.23075	0.876522	2.08636						
0.879337	2.08729	0.837662	2.23076	0.878466	2.08702						
0.881282	2.08797	0.839741	2.23076	0.880411	2.08767						
0.883227	2.08863	0.841819	2.23076	0.882356	2.08833						
0.885174	2.08926	0.843897	2.23073	0.884302	2.08899						
0.88712	2.08987	0.845976	2.23075	0.886249	2.08958						
0.889068	2.0905	0.848054	2.23076	0.888196	2.09024						
0.891016	2.09114	0.850133	2.23072	0.890144	2.0909						
0.892964	2.0918	0.852211	2.23071	0.892092	2.09148						
0.894914	2.09242	0.854289	2.23074	0.894041	2.0921						
0.896863	2.09298	0.856368	2.23071	0.895991	2.09274						
0.898814	2.0936	0.858446	2.2307	0.897941	2.09336						
0.900765	2.09423	0.860524	2.23073	0.899891	2.09396						
0.902716	2.09484	0.862603	2.23071	0.901842	2.09455						
0.904668	2.09544	0.864681	2.2307	0.903794	2.09514						
0.906621	2.09603	0.866759	2.2307	0.905747	2.09576						
0.908574	2.09662	0.868838	2.23069	0.907699	2.09637						
0.910527	2.09721	0.870916	2.23069	0.909653	2.09693						
0.912482	2.0978	0.872994	2.23066	0.911607	2.09754						
0.914436	2.09838	0.875073	2.23067	0.913561	2.09813						
0.916392	2.09893	0.877151	2.23068	0.915517	2.09869						
0.918348	2.0995	0.879229	2.23065	0.917472	2.09926						
0.920304	2.10011	0.881307	2.23067	0.919428	2.09984						
0.922261	2.10068	0.883386	2.23068	0.921385	2.10038						
0.924218	2.10121	0.885464	2.23065	0.923342	2.10095						
0.926176	2.10178	0.887542	2.23063	0.9253	2.10153						
0.928135	2.10235	0.889621	2.23066	0.927258	2.10211						
0.930094	2.10289	0.891699	2.23064	0.929217	2.10265						
0.932053	2.10342	0.893777	2.23063	0.931176	2.10318						
0.934013	2.10398	0.895855	2.23066	0.933136	2.10374						
0.935974	2.10451	0.897934	2.23064	0.935096	2.10428						
0.937935	2.10504	0.900012	2.23059	0.937057	2.10484						
0.939896	2.10559	0.90209	2.23061	0.939018	2.10537						
0.941858	2.10612	0.904169	2.23065	0.94098	2.10586						
0.943821	2.10665	0.906247	2.23063	0.942942	2.1064						
0.945784	2.1072	0.908325	2.23059	0.944905	2.10696						
0.947747	2.1077	0.910403	2.2306	0.946868	2.10746						
0.949711	2.1082	0.912482	2.23061	0.948832	2.10797						
0.951676	2.10875	0.91456	2.23058	0.950796	2.10851						
0.953641	2.10924	0.916638	2.2306	0.952761	2.10904						
0.955606	2.10975	0.918716	2.23057	0.954726	2.10953						
0.957572	2.11025	0.920794	2.23056	0.956692	2.11003						
0.959538	2.11076	0.922873	2.23059	0.958658	2.11053						
0.961505	2.11127	0.924951	2.23057	0.960625	2.11104						
0.963473	2.11175	0.927029	2.23059	0.962592	2.11155						
0.96544	2.11224	0.929107	2.23057	0.964559	2.11203						
0.967408	2.11275	0.931185	2.23056	0.966527	2.11252						
0.969377	2.11326	0.933264	2.23055	0.968496	2.11302						
0.971346	2.11373	0.935342	2.23055	0.970465	2.1135						
0.973316	2.11419	0.93742	2.23055	0.972434	2.11395						
0.975286	2.11467	0.939498	2.23055	0.974404	2.11443						
0.977256	2.11513	0.941576	2.23055	0.976374	2.11493						
0.979227	2.11562	0.943655	2.23051	0.978345	2.11544						
0.981198	2.11608	0.945733	2.23053	0.980316	2.11591						
0.98317	2.11657	0.947811	2.23054	0.982288	2.11633						
0.985142	2.11703	0.949889	2.23054	0.98426	2.1168						
0.987115	2.11749	0.951967	2.23051	0.986232	2.11729						
0.989088	2.11793	0.954045	2.23053	0.988205	2.11775						
0.991062	2.11837	0.956124	2.23054	0.990178	2.1182						
0.993036	2.11885	0.958202	2.2305	0.992152	2.11865						
0.99501	2.11931	0.96028	2.23049	0.994126	2.11909						
0.996985	2.11976	0.962358	2.23048	0.996101	2.11953						
0.99896	2.1202	0.964436	2.23051	0.998076	2.12001						
1.00094	2.12045	0.966514	2.23049	1.00005	2.12027						
		0.968592	2.23048								
		0.970671	2.23048								
		0.972749	2.23047								
		0.974827	2.23047								
		0.976905	2.23044								
		0.978983	2.23045								
		0.981061	2.23046								
		0.983139	2.23047								
		0.985217	2.23047								
		0.987296	2.23043								
		0.989374	2.23045								
		0.991452	2.23043								
		0.99353	2.23041								
		0.995608	2.23044								
		0.997686	2.23042								
		0.999764	2.23041								
		1.00184	2.23041								
