Sym0		Asym0		Sym1		Sym2		Sym3		Asym1		Asym2		Asym3	
0.324661	4.65077	0.0819809	2.26167	0.408977	5.45876	0.627805	4.20078	0.673617	4.48781	0.354332	6.81641	0.531449	4.47209	0.776902	3.19784
0.328925	4.50536	0.0840876	2.26066	0.414104	5.54793	0.631763	4.29487	0.677836	4.56841	0.360682	6.81472	0.532821	4.49	0.779905	3.24766
0.333056	4.36211	0.0861934	2.25969	0.419315	5.6358	0.635808	4.38577	0.68213	4.64986	0.36703	6.8108	0.534318	4.50912	0.782954	3.29676
0.337054	4.22158	0.0882983	2.25876	0.424606	5.72196	0.639935	4.47333	0.6865	4.7322	0.373373	6.8047	0.536365	4.53482	0.786048	3.34522
0.340922	4.08437	0.0904023	2.25782	0.429977	5.80591	0.644143	4.55739	0.690948	4.8155	0.37971	6.79645	0.538969	4.56701	0.789187	3.39301
0.344665	3.95079	0.0925055	2.25694	0.435425	5.88733	0.647873	4.62772	0.695474	4.89977	0.386038	6.7861	0.542144	4.60524	0.79237	3.4401
0.348284	3.82111	0.0946079	2.25614	0.440947	5.96575	0.651096	4.68534	0.700078	4.98512	0.392355	6.77368	0.545901	4.64924	0.795597	3.48652
0.351785	3.69563	0.0967096	2.2553	0.446541	6.04086	0.653791	4.73124	0.704763	5.07151	0.39866	6.75926	0.550256	4.6987	0.798867	3.53226
0.355171	3.57462	0.0988104	2.25451	0.452204	6.11243	0.65594	4.7665	0.709528	5.15888	0.40495	6.74282	0.554656	4.74713	0.802179	3.57732
0.358446	3.45812	0.100911	2.25375	0.457931	6.18015	0.65753	4.79191	0.714376	5.24728	0.411224	6.72442	0.559101	4.79445	0.805533	3.62174
0.361614	3.3462	0.10301	2.25304	0.46372	6.24386	0.658552	4.80787	0.719306	5.33662	0.417481	6.70409	0.56359	4.84082	0.808928	3.66553
0.364681	3.23896	0.105109	2.25236	0.469566	6.30343	0.660028	4.83024	0.723671	5.41517	0.423717	6.68177	0.568122	4.88627	0.812363	3.70865
0.36765	3.13632	0.107207	2.25165	0.475465	6.35878	0.661639	4.85406	0.727442	5.48266	0.429931	6.65753	0.572695	4.93085	0.815839	3.75116
0.370525	3.03826	0.109305	2.25104	0.481415	6.40989	0.663843	4.88566	0.730596	5.53877	0.436122	6.63142	0.57731	4.97461	0.819353	3.79305
0.373311	2.94469	0.111402	2.25044	0.48741	6.4568	0.66665	4.92421	0.733112	5.5832	0.442288	6.60343	0.581965	5.01758	0.822907	3.83427
0.376012	2.85547	0.113498	2.24985	0.493446	6.49959	0.670074	4.96873	0.734976	5.61609	0.448427	6.57354	0.58666	5.05986	0.826498	3.87489
0.378632	2.77056	0.115594	2.2493	0.499521	6.53838	0.674129	5.01798	0.736174	5.63726	0.454537	6.54175	0.591393	5.10151	0.830127	3.9149
0.381175	2.68981	0.117689	2.24873	0.50563	6.57319	0.67883	5.07075	0.737904	5.66755	0.460617	6.50813	0.596166	5.14252	0.833793	3.95433
0.383644	2.61304	0.119784	2.24823	0.511769	6.60422	0.683578	5.11962	0.739796	5.70052	0.466664	6.47271	0.600976	5.18291	0.837495	3.99321
0.386044	2.54015	0.121879	2.24775	0.517936	6.63163	0.688369	5.16453	0.742385	5.7455	0.472678	6.43545	0.605824	5.22284	0.840751	4.02662
0.388378	2.47097	0.123973	2.2473	0.524127	6.65556	0.693201	5.20566	0.74569	5.80245	0.478656	6.39639	0.610708	5.26225	0.843548	4.05472
0.390648	2.40535	0.126066	2.24685	0.530338	6.6762	0.69807	5.24325	0.74973	5.87146	0.484597	6.35554	0.615629	5.30118	0.845875	4.07779
0.39286	2.34316	0.128159	2.24641	0.536567	6.69366	0.702971	5.27739	0.75453	5.95239	0.490499	6.31296	0.620586	5.33965	0.847725	4.09589
0.395015	2.2842	0.130252	2.246	0.542811	6.70818	0.707903	5.30842	0.760119	6.04515	0.496361	6.26864	0.625579	5.37771	0.84909	4.10893
0.397116	2.22831	0.132345	2.24558	0.549067	6.71994	0.712863	5.33653	0.765794	6.1376	0.50218	6.22267	0.630607	5.41546	0.849966	4.11729
0.399167	2.17543	0.134437	2.24522	0.555333	6.72897	0.717848	5.36197	0.771556	6.22945	0.507956	6.17508	0.63567	5.45275	0.851228	4.12942
0.40117	2.12539	0.136528	2.2449	0.561606	6.7355	0.722855	5.38502	0.777402	6.32049	0.513687	6.12579	0.640768	5.48963	0.852604	4.14246
0.403127	2.07805	0.13862	2.24451	0.567884	6.73972	0.727882	5.40592	0.783333	6.41062	0.519371	6.07504	0.645899	5.52616	0.854483	4.16004
0.405042	2.03324	0.140711	2.24418	0.574164	6.74168	0.732928	5.42494	0.789348	6.49955	0.525007	6.02278	0.651065	5.56234	0.85687	4.18204
0.406916	1.9908	0.142802	2.24386	0.580446	6.74153	0.737991	5.44232	0.795444	6.58709	0.530593	5.96908	0.656264	5.59808	0.859774	4.20839
0.408518	1.95571	0.144892	2.24356	0.586726	6.73936	0.743069	5.4583	0.801622	6.67304	0.536129	5.91399	0.661496	5.63341	0.863203	4.23903
0.409861	1.92714	0.146982	2.2433	0.593004	6.73535	0.748162	5.4731	0.807879	6.75729	0.541613	5.85759	0.666761	5.66837	0.867169	4.27364
0.410958	1.9044	0.149072	2.24298	0.599277	6.72954	0.753268	5.48698	0.814213	6.8397	0.547044	5.80002	0.672059	5.70284	0.871166	4.30772
0.411815	1.88704	0.151162	2.24271	0.605544	6.72202	0.758386	5.50004	0.820624	6.92009	0.552421	5.74128	0.677388	5.73681	0.875196	4.34134
0.412441	1.87452	0.153251	2.24247	0.611803	6.71291	0.763516	5.51246	0.827108	6.99841	0.557743	5.68144	0.682749	5.77024	0.879256	4.37453
0.41284	1.86659	0.15534	2.2422	0.618052	6.70228	0.768658	5.52446	0.833665	7.07451	0.563008	5.62061	0.68814	5.80314	0.883347	4.40716
0.413409	1.85548	0.157429	2.24196	0.624292	6.69018	0.773811	5.53614	0.840291	7.14835	0.568216	5.55896	0.693562	5.83544	0.887468	4.43933
0.414025	1.84367	0.159518	2.24173	0.630519	6.67667	0.778974	5.54758	0.846985	7.21991	0.573366	5.4965	0.699014	5.86709	0.891619	4.47109
0.414855	1.82798	0.161606	2.2415	0.636733	6.66185	0.784148	5.55894	0.853744	7.28916	0.578458	5.43325	0.704495	5.898	0.8958	4.50235
0.415896	1.80878	0.163695	2.24132	0.642933	6.64573	0.789332	5.57026	0.860567	7.35601	0.583491	5.36945	0.710004	5.92817	0.900009	4.53318
0.41714	1.78645	0.165783	2.24111	0.649116	6.62837	0.794527	5.58156	0.867451	7.42049	0.588464	5.30517	0.715541	5.95762	0.904247	4.56357
0.41858	1.76146	0.167871	2.24086	0.655284	6.60983	0.799733	5.59299	0.874395	7.48265	0.593376	5.2404	0.721106	5.98618	0.908513	4.59353
0.420208	1.73421	0.169958	2.2407	0.661433	6.59017	0.804949	5.60461	0.881395	7.54241	0.598228	5.17531	0.726696	6.01383	0.912806	4.62308
0.421812	1.7085	0.172046	2.24051	0.667564	6.56938	0.810177	5.61635	0.888449	7.59986	0.60302	5.11003	0.732312	6.04058	0.917127	4.65225
0.423392	1.68429	0.174133	2.24031	0.673675	6.54749	0.815415	5.62826	0.895556	7.65503	0.60775	5.04454	0.737952	6.06637	0.921475	4.68097
0.42495	1.66146	0.176221	2.24017	0.679764	6.52461	0.820664	5.64044	0.902713	7.70784	0.61242	4.97902	0.743616	6.09113	0.92585	4.70932
0.426488	1.63997	0.178308	2.24003	0.685832	6.50072	0.825925	5.65279	0.909919	7.75846	0.617028	4.91355	0.749302	6.11479	0.930251	4.7373
0.428006	1.61974	0.180395	2.23985	0.691878	6.47581	0.831198	5.66542	0.91717	7.80687	0.621576	4.84812	0.75501	6.13739	0.934677	4.76484
0.429506	1.60069	0.182481	2.23965	0.697899	6.44995	0.836482	5.67828	0.924466	7.85309	0.626062	4.78288	0.760738	6.15887	0.939129	4.79205
0.430989	1.58278	0.184568	2.23951	0.703896	6.42321	0.841778	5.69131	0.931804	7.89711	0.630488	4.71793	0.766486	6.17917	0.943607	4.81891
0.432455	1.56599	0.186655	2.2394	0.709868	6.39556	0.847087	5.70463	0.939181	7.939	0.634854	4.65322	0.772253	6.19829	0.948109	4.84542
0.433907	1.55016	0.188741	2.23924	0.715814	6.36698	0.852408	5.71814	0.946597	7.97881	0.639159	4.58894	0.778036	6.21623	0.952635	4.87152
0.435344	1.53532	0.190827	2.23909	0.721732	6.33756	0.857742	5.73182	0.954049	8.01651	0.643405	4.52512	0.783836	6.23297	0.957186	4.89732
0.436768	1.52142	0.192913	2.23897	0.727623	6.30736	0.863089	5.74572	0.961535	8.05213	0.647591	4.46175	0.789651	6.24841	0.961761	4.92278
0.438179	1.50836	0.194999	2.23884	0.733486	6.27633	0.868449	5.75978	0.969053	8.08566	0.651719	4.3989	0.795479	6.26264	0.966359	4.94789
0.439578	1.49618	0.197085	2.23874	0.739319	6.24452	0.873822	5.77399	0.976602	8.1171	0.655788	4.33664	0.80132	6.27566	0.970981	4.97271
0.440967	1.48475	0.199171	2.23862	0.745122	6.21196	0.879208	5.78831	0.984179	8.14641	0.659799	4.27505	0.807173	6.2874	0.975625	4.9972
0.442345	1.47409	0.201256	2.23848	0.750894	6.17864	0.884608	5.80272	0.991782	8.17359	0.663754	4.21411	0.813036	6.29789	0.980293	5.02135
0.443714	1.46414	0.203342	2.23838	0.756635	6.14466	0.890021	5.81724	0.999409	8.19853	0.667652	4.15383	0.818909	6.30709	0.984982	5.04522
0.445073	1.45485	0.205427	2.23825	0.762344	6.10995	0.895447	5.83183	1.00706	8.21041	0.671494	4.09428	0.824789	6.31509	0.989694	5.0688
0.446425	1.44625	0.207513	2.23815	0.76802	6.07458	0.900888	5.84645			0.675281	4.03551	0.830676	6.32184	0.994427	5.09209
0.447768	1.43821	0.209598	2.23803	0.773663	6.03861	0.906342	5.86109			0.679014	3.97748	0.836569	6.32738	0.999182	5.11509
0.449104	1.43075	0.211683	2.23793	0.779272	6.00203	0.911809	5.87569			0.682693	3.92023	0.842466	6.33168	1.00396	5.12649
0.450434	1.42387	0.213768	2.23788	0.784847	5.96488	0.91729	5.89024			0.686319	3.86381	0.848367	6.33479		
0.451758	1.4175	0.215853	2.23775	0.790387	5.92719	0.922785	5.90477			0.689893	3.80821	0.854271	6.33674		
0.453076	1.41165	0.217938	2.23764	0.795892	5.88893	0.928293	5.91918			0.693415	3.75346	0.860175	6.33746		
0.454388	1.40626	0.220023	2.23759	0.801361	5.85021	0.933815	5.93341			0.696887	3.69956	0.86608	6.33706		
0.455696	1.40134	0.222107	2.23749	0.806793	5.81104	0.939349	5.94756			0.700309	3.64647	0.871984	6.33557		
0.456999	1.39682	0.224192	2.23741	0.812189	5.77142	0.944897	5.96152			0.703682	3.59429	0.877885	6.33292		
0.458299	1.39274	0.226277	2.23733	0.817547	5.73143	0.950458	5.97523			0.707006	3.54297	0.883784	6.32918		
0.459595	1.38904	0.228361	2.23725	0.822869	5.69104	0.956031	5.98872			0.710283	3.49248	0.889679	6.32442		
0.460887	1.38566	0.230445	2.23718	0.828152	5.65034	0.961617	6.00195			0.713514	3.44288	0.895569	6.31856		
0.462177	1.38269	0.23253	2.23707	0.833397	5.60933	0.967215	6.01489			0.716699	3.39413	0.901453	6.31164		
0.463464	1.38003	0.234614	2.23701	0.838604	5.56803	0.972825	6.02752			0.719839	3.34628	0.90733	6.30374		
0.464748	1.37767	0.236698	2.23695	0.843773	5.52647	0.978447	6.0398			0.722934	3.29929	0.913199	6.29493		
0.466031	1.37565	0.238782	2.23688	0.848902	5.4847	0.98408	6.05166			0.725987	3.25316	0.91906	6.2851		
0.467312	1.37395	0.240866	2.23681	0.853993	5.4428	0.989724	6.06315			0.728996	3.2079	0.924911	6.27429		
0.468591	1.37247	0.24295	2.23673	0.859044	5.40072	0.995378	6.07428			0.731964	3.16348	0.930751	6.26258		
0.469869	1.37122	0.245034	2.2367	0.864057	5.35847	1.00104	6.07972			0.734891	3.11992	0.936581	6.24999		
0.471146	1.37027	0.247118	2.23661	0.869029	5.31611					0.737778	3.07719	0.942398	6.23652		
0.472422	1.36957	0.249202	2.23652	0.873963	5.27369					0.740625	3.03532	0.948202	6.2222		
0.473698	1.36908	0.251286	2.23648	0.878856	5.23127					0.743434	2.99432	0.953992	6.20706		
0.474973	1.36879	0.253369	2.23643	0.883711	5.18879					0.746205	2.95408	0.959768	6.19111		
0.476249	1.36872	0.255453	2.2364	0.888525	5.14627					0.748938	2.91466	0.965528	6.17437		
0.477524	1.36883	0.257537	2.23635	0.8933	5.10384					0.751636	2.87609	0.971273	6.15689		
0.478799	1.36911	0.25962	2.23625	0.898036	5.06146					0.754298	2.83831	0.977001	6.13863		
0.480075	1.36961	0.261704	2.2362	0.902732	5.01911					0.756925	2.80129	0.982712	6.11964		
0.481351	1.37027	0.263787	2.23614	0.907388	4.97684					0.759517	2.76506	0.988404	6.10001		
0.482628	1.37104	0.26587	2.23611	0.912005	4.93468					0.762077	2.72966	0.994079	6.07968		
0.483906	1.37201	0.267954	2.23605	0.916583	4.89265					0.764604	2.69497	0.999733	6.05871		
0.485185	1.37311	0.270037	2.23599	0.921122	4.85077					0.767099	2.66103	1.00537	6.04809		
0.486465	1.37436	0.27212	2.23596	0.925622	4.80902					0.769562	2.62784				
0.487746	1.37572	0.274204	2.23591	0.930083	4.76746					0.771995	2.59539				
0.489028	1.3772	0.276287	2.23588	0.934506	4.72606					0.774399	2.56367				
0.490312	1.37882	0.27837	2.23583	0.93889	4.68489					0.776773	2.53265				
0.491598	1.38051	0.280453	2.23577	0.943236	4.64394					0.779118	2.50235				
0.492885	1.38235	0.282536	2.23574	0.947543	4.60318					0.781435	2.47269				
0.494174	1.38429	0.284619	2.23569	0.951813	4.56262					0.783726	2.44373				
0.495464	1.38632	0.286702	2.23566	0.956045	4.52235					0.785989	2.41544				
0.496757	1.38844	0.288785	2.23561	0.96024	4.48232					0.788226	2.38782				
0.498051	1.39059	0.290868	2.23555	0.964398	4.44254					0.790438	2.36083				
0.499348	1.39292	0.292951	2.23556	0.968518	4.40302					0.792626	2.33448				
0.500647	1.39529	0.295034	2.23552	0.972602	4.36374					0.794789	2.30874				
0.501948	1.39768	0.297116	2.23543	0.97665	4.32476					0.796928	2.2836				
0.503251	1.4002	0.299199	2.23539	0.980661	4.28608					0.799044	2.2591				
0.504557	1.40277	0.301282	2.2354	0.984636	4.24766					0.801137	2.23516				
0.505865	1.40542	0.303364	2.23537	0.988576	4.20956					0.803209	2.2118				
0.507176	1.40809	0.305447	2.23532	0.99248	4.17176					0.805259	2.18899				
0.508489	1.41082	0.30753	2.2353	0.996349	4.13418					0.807288	2.16678				
0.509805	1.41365	0.309612	2.23525	1.00018	4.11545					0.809296	2.1451				
0.511123	1.41649	0.311695	2.23522							0.811285	2.12393				
0.512444	1.41938	0.313777	2.23521							0.813254	2.10331				
0.513768	1.42233	0.31586	2.23517							0.815204	2.08318				
0.515095	1.4253	0.317942	2.23511							0.817136	2.06356				
0.516424	1.42829	0.320025	2.23508							0.819049	2.04441				
0.517756	1.43136	0.322107	2.23506							0.820945	2.02579				
0.519091	1.43447	0.32419	2.23506							0.822824	2.00762				
0.520429	1.43756	0.326272	2.23502							0.824686	1.98989				
0.52177	1.44072	0.328354	2.23496							0.826532	1.97264				
0.523114	1.44391	0.330437	2.23497							0.828362	1.95581				
0.52446	1.44711	0.332519	2.23494							0.830177	1.93942				
0.52581	1.45033	0.334601	2.23492							0.831976	1.92349				
0.527163	1.45358	0.336683	2.23488							0.833761	1.90795				
0.528519	1.45686	0.338766	2.23485							0.835531	1.89278				
0.529878	1.46014	0.340848	2.23484							0.837288	1.87801				
0.53124	1.46343	0.34293	2.2348							0.839031	1.86368				
0.532605	1.46676	0.345012	2.23478							0.840761	1.84969				
0.533973	1.47011	0.347094	2.23477							0.842477	1.83608				
0.535344	1.47344	0.349176	2.23473							0.844182	1.82286				
0.536718	1.47678	0.351258	2.2347							0.845874	1.80991				
0.538096	1.48018	0.353341	2.23469							0.847554	1.79736				
0.539477	1.48356	0.355423	2.23465							0.849223	1.78519				
0.54086	1.48693	0.357505	2.23467							0.850881	1.77332				
0.542247	1.49034	0.359587	2.23464							0.852528	1.76171				
0.543637	1.49373	0.361669	2.23459							0.854164	1.75048				
0.545031	1.49715	0.36375	2.23456							0.855789	1.73956				
0.546427	1.50054	0.365832	2.23459							0.857405	1.72889				
0.547827	1.50396	0.367914	2.23456							0.859011	1.71855				
0.54923	1.50739	0.369996	2.23451							0.860607	1.7085				
0.550636	1.51079	0.372078	2.23449							0.862195	1.69872				
0.552045	1.51417	0.37416	2.23448							0.863773	1.68921				
0.553457	1.51758	0.376242	2.23447							0.865342	1.67999				
0.554873	1.52105	0.378324	2.23447							0.866903	1.67099				
0.556291	1.52443	0.380406	2.23443							0.868456	1.66227				
0.557713	1.52784	0.382487	2.23441							0.870001	1.65382				
0.559138	1.53127	0.384569	2.2344							0.871538	1.64559				
0.560567	1.53463	0.386651	2.23436							0.873067	1.6376				
0.561998	1.53803	0.388733	2.23438							0.874589	1.62983				
0.563433	1.54142	0.390814	2.23435							0.876104	1.62229				
0.56487	1.54479	0.392896	2.23433							0.877612	1.61496				
0.566311	1.5482	0.394978	2.23433							0.879113	1.60786				
0.567755	1.55159	0.397059	2.23428							0.880608	1.60097				
0.569202	1.55493	0.399141	2.23426							0.882097	1.59431				
0.570653	1.55825	0.401223	2.23425							0.883579	1.58783				
0.572106	1.56164	0.403304	2.23425							0.885055	1.58154				
0.573563	1.56497	0.405386	2.23425							0.886526	1.57544				
0.575022	1.56829	0.407468	2.23421							0.887991	1.56953				
0.576485	1.57163	0.409549	2.23419							0.889451	1.56379				
0.577951	1.57492	0.411631	2.23422							0.890905	1.55825				
0.57942	1.57824	0.413712	2.23419							0.892354	1.55291				
0.580892	1.58155	0.415794	2.23415							0.893799	1.54768				
0.582367	1.58478	0.417876	2.23412							0.895238	1.54261				
0.583845	1.58808	0.419957	2.23415							0.896673	1.53773				
0.585326	1.59134	0.422039	2.23412							0.898104	1.53303				
0.58681	1.59455	0.42412	2.23407							0.89953	1.52847				
0.588297	1.5978	0.426202	2.23409							0.900952	1.52407				
0.589787	1.60104	0.428283	2.23409							0.90237	1.51979				
0.59128	1.60427	0.430365	2.2341							0.903784	1.51563				
0.592777	1.60746	0.432446	2.23406							0.905194	1.51168				
0.594276	1.61063	0.434528	2.23401							0.906601	1.50784				
0.595778	1.61382	0.436609	2.23402							0.908004	1.50409				
0.597283	1.61696	0.43869	2.23402							0.909403	1.50053				
0.598791	1.6201	0.440772	2.23402							0.9108	1.49706				
0.600302	1.62325	0.442853	2.23402							0.912193	1.49372				
0.601816	1.62636	0.444935	2.23395							0.913583	1.49051				
0.603332	1.62945	0.447016	2.23395							0.91497	1.4874				
0.604852	1.63254	0.449097	2.23399							0.916355	1.48442				
0.606374	1.63565	0.451179	2.23393							0.917736	1.48158				
0.6079	1.63871	0.45326	2.23391							0.919116	1.47884				
0.609428	1.64175	0.455341	2.23393							0.920492	1.47618				
0.610959	1.64476	0.457423	2.23394							0.921866	1.47361				
0.612493	1.64781	0.459504	2.23391							0.923238	1.47115				
0.61403	1.65083	0.461585	2.23389							0.924608	1.46883				
0.615569	1.65377	0.463667	2.23389							0.925975	1.4666				
0.617111	1.65678	0.465748	2.23385							0.92734	1.46446				
