Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Asym1		Asym2		Asym3		Asym4	
0.281046	0.391468	0.00552358	1.11795	0.281119	0.400515	0.442531	0.192273	0.560174	0.280996	0.839235	0.170146	0.144657	1.2465	0.420655	0.336302	0.699429	0.173669	0.883885	0.0955375
0.281432	0.437111	0.0066073	1.20594	0.281514	0.4461	0.442721	0.21452	0.560451	0.312631	0.839402	0.18912	0.145882	1.3803	0.420986	0.373886	0.699601	0.194934	0.883979	0.10637
0.281861	0.482475	0.00777072	1.2889	0.281951	0.491419	0.442931	0.236896	0.560757	0.344186	0.839588	0.208099	0.147229	1.50889	0.421352	0.411335	0.699792	0.216224	0.884083	0.117269
0.282331	0.527499	0.00900904	1.36672	0.28243	0.536355	0.443162	0.259382	0.561092	0.375584	0.83979	0.227014	0.148694	1.63218	0.421752	0.448659	0.700004	0.237489	0.884198	0.128153
0.282844	0.572137	0.0103174	1.43958	0.28295	0.580889	0.443414	0.282015	0.561456	0.406958	0.840011	0.245946	0.150271	1.75	0.422188	0.485879	0.700235	0.258708	0.884322	0.139008
0.283398	0.616369	0.0116915	1.50759	0.283512	0.62506	0.443687	0.304868	0.56185	0.438211	0.840249	0.264842	0.151955	1.86238	0.422658	0.522967	0.700486	0.279904	0.884457	0.149952
0.283992	0.660155	0.0131267	1.57082	0.284115	0.668797	0.443982	0.327871	0.562273	0.469371	0.840504	0.283737	0.153741	1.96942	0.423162	0.559862	0.700756	0.301055	0.884602	0.160926
0.284628	0.703489	0.0146186	1.62952	0.284758	0.712034	0.444298	0.351023	0.562725	0.500416	0.840777	0.302631	0.155624	2.07116	0.423701	0.596591	0.701047	0.322192	0.884757	0.171889
0.285303	0.746359	0.0161631	1.68394	0.285442	0.754781	0.444636	0.374404	0.563205	0.531306	0.841068	0.321448	0.1576	2.16784	0.424274	0.633208	0.701357	0.343299	0.884922	0.182902
0.286018	0.788738	0.0177564	1.73426	0.286165	0.797064	0.444996	0.39802	0.563715	0.562102	0.841376	0.340259	0.159394	2.24813	0.424881	0.669603	0.701687	0.364345	0.885097	0.193941
0.286773	0.830577	0.0193947	1.7807	0.286927	0.838781	0.445378	0.421816	0.564253	0.592788	0.841702	0.359059	0.160973	2.31372	0.425522	0.705771	0.702036	0.385343	0.885283	0.205032
0.287566	0.871849	0.0210746	1.82348	0.287728	0.879956	0.445782	0.445823	0.564819	0.623325	0.842045	0.377835	0.162312	2.36597	0.426196	0.741778	0.702405	0.40632	0.885479	0.216155
0.288398	0.91257	0.0227926	1.86281	0.288566	0.920557	0.446209	0.470107	0.565414	0.653709	0.842406	0.396564	0.163392	2.40604	0.426904	0.777611	0.702793	0.427252	0.885686	0.227269
0.289267	0.952703	0.0245457	1.89893	0.289443	0.960596	0.446658	0.494652	0.566038	0.683936	0.842784	0.415271	0.164198	2.4349	0.427645	0.813169	0.703201	0.448096	0.885903	0.238436
0.290173	0.992247	0.026331	1.93213	0.290356	1.00003	0.44713	0.519425	0.566689	0.713994	0.84318	0.433935	0.164718	2.45301	0.428419	0.848543	0.703628	0.468909	0.88613	0.249638
0.291116	1.0312	0.028146	1.96258	0.291306	1.03882	0.447626	0.544434	0.567368	0.743934	0.843593	0.452587	0.165473	2.47853	0.429226	0.883696	0.704074	0.489735	0.886368	0.260908
0.292094	1.06955	0.0299881	1.99043	0.292292	1.07701	0.448145	0.56977	0.568075	0.773711	0.844023	0.471215	0.166302	2.50587	0.430066	0.918551	0.70454	0.510441	0.886616	0.272244
0.293109	1.10722	0.031855	2.01595	0.293313	1.11457	0.448688	0.595394	0.56881	0.80331	0.844471	0.489793	0.167445	2.54218	0.430938	0.953178	0.705026	0.531051	0.886875	0.283562
0.294157	1.14425	0.0337446	2.03925	0.294369	1.15153	0.449254	0.621299	0.569572	0.832699	0.844936	0.508345	0.168912	2.58664	0.431842	0.987569	0.70553	0.55169	0.887145	0.294918
0.295241	1.18066	0.0356549	2.06049	0.295459	1.1878	0.449845	0.647475	0.570361	0.86196	0.845418	0.526847	0.170721	2.63855	0.432778	1.02171	0.706054	0.572241	0.887425	0.306352
0.296358	1.21643	0.0375841	2.07991	0.296582	1.22343	0.450461	0.673973	0.571178	0.891039	0.845918	0.545319	0.172888	2.69672	0.433746	1.05556	0.706596	0.592688	0.887716	0.317868
0.297507	1.25156	0.0395306	2.09766	0.297739	1.25842	0.451101	0.700821	0.572022	0.919899	0.846434	0.563734	0.17543	2.76029	0.434745	1.08914	0.707158	0.613074	0.888017	0.3294
0.29869	1.28601	0.0414928	2.11381	0.298927	1.29275	0.451767	0.727931	0.572892	0.948615	0.846968	0.582106	0.178031	2.82056	0.435775	1.12246	0.707739	0.633412	0.88833	0.340965
0.299904	1.31982	0.0434694	2.12847	0.300148	1.32647	0.452458	0.755342	0.573789	0.977117	0.847519	0.600468	0.180686	2.87765	0.436837	1.15547	0.708338	0.653726	0.888653	0.352597
0.301149	1.35301	0.045459	2.14182	0.301236	1.35531	0.453174	0.78314	0.574713	1.00541	0.848087	0.618807	0.183393	2.93176	0.437928	1.18818	0.708957	0.673921	0.888987	0.364287
0.302425	1.38557	0.0474605	2.15402	0.302183	1.37955	0.453917	0.811269	0.575663	1.0335	0.848672	0.637028	0.186149	2.98305	0.439051	1.22063	0.709594	0.694021	0.889331	0.376023
0.303731	1.4175	0.0494728	2.16501	0.302978	1.39931	0.454686	0.839695	0.576639	1.06142	0.849274	0.655233	0.188952	3.03166	0.440203	1.25279	0.71025	0.714081	0.889687	0.38785
0.305066	1.44884	0.0514947	2.17499	0.303615	1.41483	0.455482	0.868495	0.577641	1.08913	0.849893	0.673405	0.191798	3.07783	0.441385	1.2846	0.710925	0.734059	0.890054	0.39971
0.306431	1.47959	0.0535256	2.1841	0.304088	1.42598	0.456304	0.897604	0.578668	1.11664	0.850529	0.691512	0.194687	3.12168	0.442597	1.31614	0.711618	0.753946	0.890432	0.411566
0.307823	1.50975	0.055302	2.1913	0.304392	1.43315	0.457154	0.927038	0.579721	1.14398	0.851182	0.709635	0.197615	3.16327	0.443838	1.34735	0.71233	0.773798	0.890821	0.423559
0.309244	1.53937	0.0568206	2.19699	0.304832	1.44358	0.458032	0.956828	0.5808	1.17104	0.851851	0.727645	0.200581	3.20278	0.445107	1.37822	0.71306	0.793508	0.891221	0.435606
0.310692	1.5685	0.0580793	2.20142	0.305315	1.45467	0.458937	0.986966	0.581904	1.19792	0.852537	0.745572	0.203583	3.2404	0.446406	1.40882	0.713808	0.813151	0.891633	0.447689
0.312167	1.59711	0.0590763	2.20463	0.305976	1.46958	0.459871	1.01743	0.583032	1.22458	0.85324	0.763484	0.20662	3.27617	0.447732	1.4391	0.714575	0.832736	0.892056	0.459843
0.313668	1.62526	0.0598103	2.20694	0.306823	1.48822	0.460833	1.04819	0.584185	1.25103	0.85396	0.781362	0.209688	3.31017	0.449087	1.46907	0.71536	0.852204	0.89249	0.472066
0.315195	1.65299	0.0602804	2.20841	0.30786	1.51057	0.461824	1.0793	0.585363	1.27733	0.854696	0.799174	0.212788	3.34255	0.45047	1.49867	0.716163	0.871585	0.892935	0.484354
0.316748	1.68031	0.0609568	2.21039	0.309098	1.53641	0.462844	1.11077	0.586566	1.30334	0.855449	0.816927	0.215917	3.37339	0.45188	1.52791	0.716984	0.890863	0.893392	0.496698
0.318326	1.70728	0.0616927	2.21242	0.310543	1.56555	0.463894	1.14251	0.587792	1.32915	0.856219	0.834635	0.219074	3.40272	0.453317	1.55689	0.717823	0.910084	0.893861	0.509155
0.319929	1.73397	0.0626945	2.21514	0.312015	1.59421	0.464973	1.17457	0.589042	1.35476	0.857005	0.852253	0.222257	3.43068	0.454781	1.58555	0.71868	0.92919	0.894341	0.521618
0.321557	1.7604	0.0639632	2.21839	0.313513	1.62239	0.466082	1.20696	0.590316	1.38012	0.857807	0.869838	0.225466	3.45741	0.456272	1.61386	0.719554	0.948213	0.894833	0.534166
0.32321	1.7866	0.0654999	2.22198	0.315038	1.65017	0.467222	1.23968	0.591614	1.40529	0.858625	0.887357	0.2287	3.48282	0.457788	1.64184	0.720447	0.967142	0.895336	0.54681
0.324886	1.8127	0.0673056	2.22589	0.316588	1.67754	0.468393	1.27259	0.592935	1.43022	0.85946	0.904816	0.231956	3.50702	0.459131	1.66595	0.721357	0.985957	0.895852	0.559501
0.326587	1.83869	0.0693815	2.22996	0.318164	1.70455	0.469437	1.30153	0.594279	1.45495	0.860311	0.92223	0.235235	3.53018	0.460291	1.68629	0.722284	1.00469	0.896379	0.572285
0.328313	1.86466	0.0714609	2.23356	0.319764	1.73128	0.470347	1.32638	0.595646	1.47951	0.861179	0.939552	0.238534	3.55224	0.461261	1.70296	0.723229	1.02333	0.896918	0.585109
0.330062	1.89067	0.0735435	2.2368	0.32139	1.75772	0.471112	1.34701	0.597036	1.5038	0.862062	0.956839	0.241854	3.57326	0.462035	1.71606	0.724191	1.04187	0.897469	0.598013
0.331836	1.91677	0.0756289	2.23969	0.32304	1.78394	0.471725	1.36338	0.598448	1.52785	0.862962	0.974053	0.245193	3.5933	0.462607	1.72572	0.72517	1.06027	0.898032	0.611003
0.333634	1.94311	0.0777169	2.24224	0.324714	1.81005	0.472181	1.3754	0.599883	1.5517	0.863877	0.991198	0.24855	3.61243	0.462976	1.73191	0.726167	1.0786	0.898608	0.624094
0.335456	1.96972	0.0798071	2.2445	0.326413	1.83603	0.472474	1.38325	0.60134	1.57537	0.864809	1.00827	0.251924	3.63075	0.463507	1.74058	0.72718	1.09682	0.899195	0.637238
0.337304	1.99665	0.0818993	2.24648	0.328135	1.86198	0.4729	1.39449	0.602819	1.59884	0.865756	1.02529	0.255315	3.64815	0.464088	1.75001	0.72821	1.11494	0.899795	0.650416
0.339177	2.02406	0.0839931	2.24823	0.329882	1.888	0.473366	1.4065	0.604319	1.62206	0.866719	1.04225	0.258722	3.66473	0.464883	1.76293	0.729258	1.13294	0.900407	0.663735
0.341076	2.052	0.0860886	2.24977	0.331653	1.91412	0.474006	1.42316	0.605841	1.64505	0.867698	1.05911	0.262144	3.68056	0.465896	1.77902	0.730321	1.15085	0.901032	0.677115
0.343001	2.0805	0.0881853	2.25105	0.333449	1.94043	0.474826	1.44426	0.607384	1.66781	0.868693	1.07592	0.26558	3.69565	0.467134	1.79826	0.731402	1.16865	0.901669	0.690546
0.344952	2.10973	0.0902832	2.25217	0.335269	1.96699	0.475835	1.46982	0.608949	1.6904	0.869703	1.09268	0.26903	3.71004	0.468603	1.82068	0.732499	1.18631	0.902319	0.704078
0.346932	2.13977	0.092382	2.25313	0.337114	1.9939	0.47704	1.49998	0.610534	1.71281	0.870729	1.10936	0.272493	3.72372	0.470312	1.84615	0.733613	1.20391	0.902981	0.717665
0.34894	2.17071	0.0944817	2.2539	0.338984	2.02123	0.478454	1.53468	0.61214	1.73493	0.87177	1.12594	0.275969	3.73671	0.472044	1.87123	0.734742	1.22137	0.903656	0.731362
0.350977	2.20262	0.0965819	2.25458	0.34088	2.0491	0.4799	1.56965	0.613767	1.75691	0.872827	1.14249	0.279456	3.74911	0.473799	1.896	0.735888	1.23873	0.904344	0.745133
0.353044	2.23561	0.0986828	2.25514	0.342803	2.07758	0.481379	1.60471	0.615201	1.77588	0.873899	1.15895	0.282955	3.76091	0.475577	1.92051	0.737051	1.25602	0.905044	0.758979
0.355143	2.26974	0.100784	2.25557	0.344752	2.10672	0.48289	1.63986	0.616436	1.79193	0.874986	1.17531	0.286464	3.77204	0.477377	1.94463	0.738229	1.27316	0.905758	0.772903
0.357273	2.3051	0.102886	2.25589	0.346728	2.13667	0.484435	1.67515	0.617465	1.80512	0.876089	1.19164	0.289984	3.78266	0.4792	1.96844	0.739423	1.29015	0.906485	0.786906
0.359438	2.34177	0.104988	2.25609	0.348733	2.16751	0.486012	1.71056	0.618285	1.81545	0.877207	1.20789	0.293513	3.79274	0.481045	1.99196	0.740633	1.30708	0.907224	0.800996
0.361637	2.37972	0.10709	2.25626	0.350767	2.19929	0.487622	1.74603	0.61889	1.82301	0.87834	1.22405	0.297051	3.8022	0.482912	2.01514	0.741859	1.32386	0.907977	0.815188
0.363872	2.41916	0.109192	2.25635	0.352831	2.23218	0.489265	1.78152	0.619279	1.82796	0.879488	1.24012	0.300598	3.81122	0.4848	2.03801	0.7431	1.34059	0.908743	0.829437
0.366145	2.46003	0.111294	2.25635	0.354927	2.2662	0.490942	1.81703	0.619839	1.83492	0.880651	1.25615	0.304153	3.81972	0.48671	2.06058	0.744357	1.35719	0.909523	0.843724
0.368456	2.50228	0.113396	2.25628	0.357054	2.30141	0.492651	1.85251	0.620451	1.84236	0.881829	1.2721	0.307716	3.82771	0.48864	2.08289	0.745629	1.37361	0.910316	0.858164
0.370808	2.54599	0.115499	2.25618	0.359215	2.33795	0.494394	1.88801	0.621287	1.85259	0.883021	1.28794	0.311286	3.83522	0.490591	2.10484	0.746916	1.38999	0.911122	0.872687
0.3732	2.59115	0.117601	2.25601	0.361411	2.37581	0.496169	1.92352	0.622351	1.86538	0.884228	1.30374	0.314862	3.84223	0.492562	2.12652	0.748219	1.40626	0.911942	0.887232
0.375636	2.63774	0.119702	2.25582	0.363642	2.41506	0.497978	1.95889	0.623648	1.8808	0.88545	1.31944	0.318445	3.84885	0.494553	2.14794	0.749537	1.42239	0.912775	0.901892
0.378116	2.6856	0.121804	2.25561	0.365911	2.45575	0.49982	1.99419	0.625182	1.89872	0.886687	1.33509	0.322034	3.85502	0.496564	2.16901	0.750869	1.4384	0.913622	0.916638
0.38064	2.73465	0.123906	2.25529	0.368218	2.49788	0.501694	2.02942	0.626961	1.91914	0.887938	1.35065	0.325628	3.8607	0.498595	2.1898	0.752217	1.4543	0.914483	0.931481
0.383211	2.78485	0.126007	2.25502	0.370565	2.54151	0.503601	2.06443	0.628758	1.93935	0.889204	1.3661	0.329228	3.86599	0.500645	2.21038	0.753403	1.46811	0.915358	0.946372
0.385829	2.83603	0.128108	2.2547	0.372954	2.5865	0.505541	2.09937	0.630574	1.95934	0.890484	1.38146	0.332832	3.87087	0.502714	2.23062	0.754424	1.47983	0.916247	0.961359
0.388496	2.888	0.130208	2.25432	0.375385	2.63291	0.507513	2.13412	0.632409	1.97915	0.891778	1.3968	0.336441	3.87533	0.504801	2.2506	0.755273	1.48936	0.917149	0.976466
0.391211	2.9406	0.132308	2.25399	0.37786	2.68065	0.509517	2.16864	0.634262	1.9988	0.893087	1.41204	0.340054	3.87939	0.506908	2.27037	0.755949	1.497	0.918066	0.991591
0.393975	2.99364	0.134408	2.2536	0.38038	2.72957	0.511554	2.20296	0.636134	2.01825	0.894409	1.4272	0.34367	3.88307	0.509032	2.28981	0.756448	1.50261	0.918997	1.00683
0.396789	3.04693	0.136508	2.25319	0.382946	2.77966	0.513622	2.23704	0.638023	2.0375	0.895746	1.4423	0.347289	3.88633	0.511174	2.30901	0.756768	1.50609	0.919942	1.02214
0.399653	3.10026	0.138607	2.2528	0.38556	2.83075	0.515723	2.27089	0.63993	2.05654	0.897097	1.45726	0.350912	3.88925	0.513335	2.32799	0.75723	1.51113	0.920902	1.03753
0.402566	3.15337	0.140705	2.25238	0.388221	2.88266	0.517854	2.30444	0.641855	2.07547	0.898461	1.47215	0.354536	3.89177	0.515512	2.34667	0.757734	1.51664	0.921876	1.053
0.405529	3.20606	0.142804	2.25192	0.390931	2.9352	0.520017	2.33773	0.643798	2.0942	0.89984	1.487	0.358163	3.89391	0.517707	2.36513	0.758422	1.5241	0.922864	1.06855
0.40854	3.2582	0.144902	2.2515	0.393691	2.98821	0.52221	2.37071	0.645757	2.11268	0.901232	1.50177	0.361792	3.89571	0.519919	2.3834	0.759297	1.53351	0.923867	1.08421
0.4116	3.30951	0.146999	2.25108	0.3965	3.04148	0.524434	2.40335	0.647734	2.13104	0.902638	1.51643	0.365423	3.89712	0.522149	2.40144	0.760362	1.54489	0.924884	1.09993
0.414707	3.35977	0.149096	2.25064	0.399358	3.09481	0.526688	2.43567	0.649728	2.14927	0.904058	1.53103	0.369054	3.89819	0.524394	2.41921	0.761622	1.55811	0.925916	1.1157
0.417861	3.40887	0.151193	2.25021	0.402266	3.14799	0.528973	2.46762	0.651739	2.16728	0.905306	1.54368	0.372687	3.89888	0.526656	2.43678	0.763081	1.57315	0.926963	1.13156
0.421059	3.45669	0.153289	2.24973	0.405224	3.20073	0.531287	2.49919	0.653767	2.18511	0.906378	1.55442	0.376319	3.89922	0.528935	2.45416	0.764553	1.5881	0.928025	1.14753
0.424302	3.50302	0.155385	2.24927	0.408231	3.25291	0.53363	2.53043	0.655811	2.20278	0.907271	1.56325	0.379952	3.89924	0.53123	2.47132	0.76604	1.60294	0.928962	1.16151
0.427587	3.54779	0.15748	2.24883	0.411285	3.30431	0.536002	2.56128	0.657872	2.22029	0.90798	1.57011	0.383585	3.89885	0.53354	2.48828	0.76754	1.61772	0.92977	1.17339
0.430913	3.5909	0.159575	2.24842	0.414388	3.35469	0.538402	2.59173	0.659948	2.23766	0.908503	1.57539	0.387217	3.89814	0.535866	2.50508	0.769054	1.63236	0.930445	1.18331
0.434278	3.63228	0.16167	2.24796	0.417537	3.40391	0.540831	2.62174	0.662041	2.25483	0.908839	1.5787	0.390849	3.89713	0.538208	2.52168	0.770582	1.6469	0.930982	1.19116
0.437681	3.67192	0.163764	2.24751	0.420731	3.45184	0.543288	2.65136	0.66415	2.27188	0.909323	1.58324	0.394479	3.89575	0.540565	2.53811	0.772123	1.66134	0.931379	1.19687
0.44112	3.70973	0.165858	2.2471	0.423969	3.49837	0.545772	2.68056	0.666275	2.28879	0.90985	1.58833	0.398108	3.89399	0.542937	2.55434	0.773678	1.67567	0.931634	1.20065
0.444594	3.74573	0.167952	2.24668	0.427249	3.54328	0.548283	2.70934	0.668415	2.30549	0.910571	1.59525	0.401735	3.89187	0.545325	2.57044	0.775246	1.6899	0.932003	1.20603
0.4481	3.77993	0.170045	2.24625	0.430571	3.58657	0.55082	2.73771	0.670571	2.32204	0.911486	1.60396	0.40536	3.88945	0.547727	2.58637	0.776827	1.70405	0.932405	1.21177
0.451637	3.81237	0.172137	2.24581	0.433933	3.62813	0.553384	2.76563	0.672742	2.33848	0.9126	1.61441	0.408983	3.88667	0.550144	2.60213	0.778421	1.71808	0.932955	1.21975
0.455204	3.84298	0.174229	2.24537	0.437332	3.66792	0.555974	2.79307	0.674928	2.35476	0.913916	1.62661	0.412603	3.88356	0.552576	2.61781	0.780028	1.73202	0.933656	1.22975
0.458798	3.8719	0.176321	2.24497	0.440767	3.70595	0.558589	2.82012	0.67713	2.37092	0.915438	1.64057	0.416219	3.8801	0.555022	2.6333	0.781648	1.74587	0.934512	1.24192
0.462419	3.89913	0.178413	2.24459	0.444237	3.74217	0.561229	2.84672	0.679346	2.3869	0.916973	1.65448	0.419833	3.87624	0.557483	2.64867	0.783281	1.75961	0.935526	1.25627
0.466064	3.92472	0.180504	2.24418	0.447741	3.77654	0.563893	2.87283	0.681577	2.40277	0.918521	1.66824	0.423442	3.87208	0.559958	2.66397	0.784927	1.77329	0.936704	1.27275
0.469732	3.94873	0.182594	2.24379	0.451275	3.80911	0.566582	2.89856	0.683823	2.41847	0.920081	1.68193	0.427048	3.86758	0.562447	2.67912	0.786586	1.78687	0.937897	1.28934
0.473422	3.97119	0.184685	2.24341	0.454838	3.83997	0.569294	2.92384	0.686084	2.43405	0.921655	1.69556	0.430649	3.8627	0.56495	2.69414	0.788257	1.80036	0.939106	1.30598
0.477132	3.99223	0.186775	2.243	0.45843	3.86905	0.57203	2.94868	0.688359	2.44953	0.923241	1.70911	0.434246	3.85747	0.567467	2.70908	0.78994	1.81373	0.940331	1.32265
0.480861	4.01183	0.188864	2.24261	0.462048	3.89642	0.574789	2.97303	0.690648	2.46484	0.924839	1.72258	0.437837	3.85193	0.569998	2.72398	0.791636	1.82705	0.941571	1.33941
0.484608	4.03009	0.190954	2.24227	0.465691	3.92215	0.57757	2.99697	0.692952	2.48005	0.926451	1.73591	0.441423	3.84597	0.572543	2.73876	0.793345	1.84026	0.942827	1.35625
0.488371	4.04704	0.193043	2.24192	0.469356	3.94633	0.580373	3.02051	0.69527	2.49512	0.928074	1.7492	0.445004	3.8397	0.575101	2.75343	0.795066	1.85339	0.944098	1.37317
0.492149	4.06278	0.195131	2.24156	0.473044	3.969	0.583198	3.04359	0.697601	2.51009	0.92971	1.76244	0.448578	3.83304	0.577674	2.7681	0.796799	1.86647	0.945386	1.39012
0.495941	4.07735	0.197219	2.24116	0.476752	3.99015	0.586045	3.06627	0.699947	2.5249	0.931358	1.77558	0.452146	3.82602	0.580259	2.78264	0.798544	1.87945	0.946689	1.40709
0.499747	4.0908	0.199307	2.24081	0.480479	4.00988	0.588912	3.08848	0.702306	2.53963	0.933019	1.7886	0.455708	3.8187	0.582859	2.79717	0.800301	1.89235	0.948007	1.42415
0.503564	4.10322	0.201395	2.24053	0.484224	4.02828	0.5918	3.11028	0.704679	2.55425	0.934691	1.80155	0.459262	3.81094	0.585472	2.81168	0.80207	1.90518	0.949342	1.44128
0.507392	4.11456	0.203482	2.24021	0.487986	4.04539	0.594708	3.13173	0.707066	2.56873	0.936376	1.81443	0.462809	3.80284	0.588098	2.82608	0.803851	1.91792	0.950693	1.45846
0.511231	4.12495	0.205569	2.23986	0.491762	4.06123	0.597636	3.15274	0.709466	2.58311	0.938072	1.82725	0.466348	3.79437	0.590738	2.84049	0.805644	1.9306	0.95206	1.47565
0.515079	4.13445	0.207656	2.23951	0.495553	4.07589	0.600583	3.17336	0.711879	2.59737	0.93978	1.83995	0.469879	3.78551	0.593391	2.85487	0.807448	1.94319	0.953443	1.49292
0.518935	4.14305	0.209742	2.23918	0.499357	4.08948	0.603549	3.19355	0.714306	2.61157	0.941501	1.85257	0.473402	3.77633	0.596057	2.86921	0.809265	1.95576	0.954842	1.51024
0.522799	4.15079	0.211829	2.23891	0.503174	4.10199	0.606533	3.21335	0.716745	2.62567	0.943233	1.86514	0.476916	3.76675	0.598737	2.88355	0.811093	1.96826	0.956257	1.52758
0.52667	4.15778	0.213914	2.23863	0.507001	4.11345	0.609536	3.23281	0.719198	2.63963	0.944976	1.87761	0.480421	3.7568	0.601431	2.8979	0.812932	1.98067	0.957688	1.54496
0.530546	4.16399	0.216	2.2383	0.510838	4.12393	0.612557	3.25192	0.721664	2.6535	0.946731	1.89	0.483916	3.74644	0.604137	2.91225	0.814783	1.99302	0.959136	1.56241
0.534429	4.16946	0.218085	2.23803	0.514685	4.1335	0.615596	3.27062	0.724143	2.66732	0.948498	1.90231	0.487402	3.73573	0.606857	2.92657	0.816646	2.00532	0.9606	1.57992
0.538316	4.17426	0.22017	2.23775	0.518541	4.1422	0.618652	3.28895	0.726634	2.68101	0.950276	1.91455	0.490877	3.72467	0.609591	2.94091	0.81852	2.01754	0.96208	1.59739
0.542207	4.17835	0.222255	2.23742	0.522404	4.15007	0.621725	3.30698	0.729139	2.69462	0.952065	1.92667	0.494342	3.71324	0.612337	2.95525	0.820405	2.02973	0.963576	1.61495
0.546102	4.18184	0.224339	2.23719	0.526274	4.15711	0.624814	3.32463	0.731655	2.70817	0.953866	1.93877	0.497797	3.70141	0.615097	2.96964	0.822302	2.04184	0.965089	1.63252
0.549999	4.18473	0.226424	2.23692	0.53015	4.16338	0.62792	3.34192	0.734185	2.72157	0.955678	1.95076	0.50124	3.68915	0.617871	2.98405	0.82421	2.05393	0.966618	1.6501
0.5539	4.18698	0.228508	2.23664	0.534032	4.16893	0.631041	3.35895	0.736727	2.73498	0.957501	1.96265	0.504671	3.67658	0.620658	2.99843	0.826129	2.06598	0.968164	1.66775
0.557801	4.18871	0.230592	2.2364	0.537919	4.1738	0.634179	3.37563	0.739281	2.74827	0.959335	1.97449	0.508091	3.66367	0.623458	3.01287	0.82806	2.0779	0.969726	1.6854
0.561705	4.1899	0.232675	2.23612	0.541809	4.17795	0.637331	3.39195	0.741848	2.76143	0.96118	1.98623	0.511498	3.65033	0.626272	3.02734	0.830001	2.08987	0.971305	1.70308
0.565609	4.19051	0.234758	2.23588	0.545704	4.18149	0.640499	3.40803	0.744427	2.77461	0.963036	1.99792	0.514893	3.63663	0.629099	3.04187	0.831954	2.10179	0.9729	1.72079
0.569513	4.19064	0.236841	2.23565	0.549601	4.18447	0.643682	3.42379	0.747018	2.78771	0.964903	2.00952	0.518274	3.62256	0.63194	3.05642	0.833918	2.1136	0.974511	1.73847
0.573418	4.19031	0.238924	2.23542	0.553501	4.1868	0.646879	3.43925	0.749621	2.80071	0.966781	2.02103	0.521643	3.60817	0.634795	3.07094	0.835893	2.12541	0.976139	1.75617
0.577321	4.18951	0.241007	2.2352	0.557403	4.18855	0.650091	3.45445	0.752237	2.81362	0.968669	2.03246	0.524998	3.59339	0.637663	3.08553	0.837878	2.13717	0.977783	1.77392
0.581224	4.18819	0.243089	2.23494	0.561306	4.1898	0.653316	3.46938	0.754864	2.82652	0.970568	2.04382	0.528339	3.57824	0.640544	3.10018	0.839875	2.14891	0.979444	1.79166
0.585126	4.18645	0.245171	2.2347	0.56521	4.19049	0.656555	3.48398	0.757504	2.83938	0.972478	2.0551	0.531665	3.56279	0.643439	3.11484	0.841883	2.16064	0.981122	1.80939
0.589025	4.18427	0.247253	2.23451	0.569114	4.19065	0.659808	3.49835	0.760155	2.85214	0.974398	2.06634	0.534978	3.54701	0.646348	3.12949	0.843901	2.17229	0.982816	1.82715
