Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Asym1		Asym2		Asym3		Asym4	
0.220239	4.1028	0.0881322	2.25222	0.330453	1.86265	0.462966	1.65011	0.605862	1.62592	0.867699	1.04325	0.265171	3.67354	0.466395	1.75819	0.730008	1.11432	0.869292	0.803447
0.22405	4.07627	0.0902312	2.25329	0.332202	1.8938	0.463916	1.67219	0.607388	1.64834	0.868678	1.05956	0.268601	3.68721	0.467193	1.77035	0.731054	1.13111	0.870048	0.818824
0.227835	4.04832	0.092331	2.25423	0.333981	1.92578	0.465083	1.69896	0.608934	1.67056	0.869673	1.07577	0.272042	3.70013	0.468211	1.78561	0.732116	1.14783	0.870818	0.834271
0.231594	4.01878	0.0944317	2.25503	0.335791	1.95868	0.466475	1.73034	0.610501	1.69258	0.870683	1.09193	0.275495	3.71241	0.469453	1.80393	0.733193	1.16445	0.871602	0.849785
0.235324	3.98757	0.096533	2.25565	0.337631	1.99268	0.468104	1.76631	0.612088	1.71443	0.871708	1.108	0.27896	3.72401	0.470926	1.82521	0.734285	1.18097	0.872401	0.865431
0.239024	3.95471	0.0986349	2.25617	0.339504	2.02784	0.469767	1.80231	0.613695	1.73608	0.872747	1.12401	0.282435	3.73497	0.472638	1.84939	0.735393	1.1974	0.873215	0.881123
0.242693	3.92005	0.100737	2.25659	0.34141	2.06421	0.471462	1.83822	0.615323	1.75749	0.873802	1.14	0.28592	3.74536	0.474372	1.87319	0.736517	1.2137	0.874043	0.896833
0.246329	3.88356	0.10284	2.25686	0.34335	2.10191	0.473192	1.87404	0.61697	1.77877	0.874872	1.15586	0.289414	3.75513	0.476128	1.89674	0.737655	1.22996	0.874886	0.912651
0.249929	3.84518	0.104943	2.25704	0.345327	2.14105	0.474955	1.90979	0.618422	1.79713	0.875956	1.17162	0.292917	3.7643	0.477907	1.91998	0.738808	1.24608	0.875744	0.928542
0.253494	3.80485	0.107046	2.2572	0.34734	2.18164	0.476751	1.94546	0.619671	1.81267	0.877055	1.1874	0.296428	3.77292	0.479706	1.94295	0.739977	1.26213	0.876616	0.944503
0.257019	3.76261	0.109149	2.25725	0.349392	2.22373	0.47858	1.98099	0.620712	1.82546	0.878169	1.20306	0.299947	3.781	0.481527	1.9656	0.74116	1.27805	0.877504	0.960531
0.260505	3.71834	0.111252	2.25719	0.351484	2.26744	0.480442	2.01636	0.621541	1.83548	0.879297	1.21862	0.303474	3.78851	0.483369	1.98795	0.742358	1.29386	0.878406	0.97662
0.263948	3.67211	0.113355	2.25713	0.353617	2.31273	0.482337	2.05156	0.622153	1.84292	0.880439	1.23416	0.307007	3.79553	0.485231	2.01008	0.743571	1.30964	0.879324	0.992831
0.267347	3.62391	0.115458	2.25699	0.355793	2.35962	0.484265	2.08651	0.622546	1.84758	0.881596	1.24962	0.310546	3.80208	0.487114	2.03187	0.744799	1.32531	0.880256	1.00907
0.270701	3.57378	0.11756	2.25681	0.358014	2.40815	0.486225	2.12131	0.623112	1.85427	0.882768	1.26496	0.314091	3.8081	0.489018	2.05339	0.746041	1.34083	0.881204	1.02535
0.274007	3.52179	0.119663	2.25657	0.360281	2.45823	0.488218	2.15589	0.62373	1.86158	0.883953	1.28024	0.317642	3.8136	0.490941	2.07466	0.747297	1.35628	0.882167	1.04174
0.277263	3.46797	0.121765	2.25631	0.362595	2.50982	0.490242	2.19017	0.624575	1.87139	0.885153	1.2955	0.321198	3.81866	0.492883	2.09562	0.748568	1.37165	0.883145	1.05817
0.280469	3.41242	0.123867	2.25603	0.364957	2.56283	0.492299	2.22419	0.62565	1.88389	0.886368	1.31063	0.324758	3.82328	0.494846	2.11635	0.749853	1.38692	0.884139	1.07471
0.283622	3.35538	0.125969	2.25567	0.36737	2.61716	0.494387	2.25793	0.626959	1.89883	0.887596	1.32567	0.328322	3.82742	0.496827	2.13683	0.751152	1.4021	0.885148	1.09131
0.286721	3.29694	0.12807	2.25531	0.369834	2.67268	0.496506	2.29136	0.628508	1.91625	0.888838	1.34065	0.33189	3.8311	0.498827	2.15706	0.752466	1.41721	0.886172	1.10796
0.289765	3.23722	0.130172	2.25494	0.37235	2.72918	0.498656	2.32452	0.630302	1.93605	0.890094	1.35561	0.335461	3.83433	0.500846	2.17703	0.753793	1.4322	0.887212	1.12463
0.292753	3.17649	0.132272	2.25454	0.37492	2.78651	0.500838	2.35732	0.632115	1.95569	0.891364	1.37043	0.339035	3.83712	0.502884	2.19676	0.754961	1.44521	0.888268	1.14142
0.295684	3.11499	0.134373	2.25412	0.377543	2.84447	0.503049	2.38976	0.633946	1.97514	0.892647	1.3852	0.342611	3.8395	0.50494	2.21625	0.755965	1.45629	0.889339	1.15829
0.298558	3.05293	0.136473	2.25369	0.38022	2.90282	0.505291	2.42187	0.635796	1.99438	0.893945	1.39988	0.346189	3.84146	0.507014	2.23548	0.756802	1.46529	0.890426	1.1752
0.301373	2.99056	0.138572	2.25322	0.382952	2.96129	0.507562	2.45357	0.637663	2.01349	0.895256	1.41445	0.349769	3.84299	0.509105	2.25455	0.757466	1.47249	0.891529	1.19216
0.30413	2.92813	0.140671	2.25276	0.385738	3.01972	0.509863	2.4849	0.639548	2.03242	0.896581	1.42901	0.35335	3.84408	0.511215	2.27342	0.757957	1.47779	0.892648	1.20917
0.30683	2.86594	0.14277	2.25235	0.388579	3.07782	0.512192	2.51588	0.64145	2.05119	0.897919	1.44347	0.356932	3.84478	0.513342	2.29201	0.758272	1.4811	0.893782	1.22627
0.309471	2.80422	0.144868	2.25189	0.391473	3.13533	0.514551	2.54646	0.64337	2.0698	0.89927	1.45783	0.360514	3.84509	0.515486	2.31038	0.758726	1.48592	0.894933	1.24341
0.312055	2.74323	0.146966	2.2514	0.394421	3.19206	0.516937	2.57661	0.645307	2.08819	0.900635	1.47211	0.364097	3.84499	0.517647	2.32865	0.759222	1.49112	0.896099	1.26061
0.314583	2.68314	0.149063	2.25094	0.397421	3.24775	0.519352	2.6063	0.647261	2.10646	0.902013	1.48633	0.367679	3.84446	0.519825	2.34669	0.759898	1.49819	0.897282	1.27787
0.317055	2.62424	0.15116	2.25045	0.400473	3.30218	0.521794	2.63561	0.649232	2.12457	0.903405	1.50047	0.371261	3.8435	0.52202	2.36449	0.760758	1.5072	0.89848	1.29519
0.319473	2.56674	0.153257	2.24995	0.403575	3.35525	0.524263	2.66455	0.65122	2.14253	0.904809	1.51455	0.374841	3.84218	0.524231	2.38215	0.761805	1.51791	0.899695	1.31254
0.321837	2.5107	0.155353	2.24952	0.406725	3.40676	0.526759	2.69301	0.653224	2.16033	0.906227	1.5285	0.37842	3.84046	0.526459	2.39966	0.763042	1.53049	0.900926	1.32996
0.324151	2.45635	0.157449	2.24905	0.409923	3.4565	0.529281	2.72101	0.655245	2.17795	0.907658	1.54242	0.381997	3.83835	0.528702	2.41702	0.764475	1.54486	0.902173	1.34744
0.326415	2.40388	0.159544	2.24855	0.413166	3.50444	0.531829	2.74863	0.657283	2.19543	0.908915	1.55446	0.385572	3.83583	0.530962	2.43423	0.765921	1.55912	0.903274	1.36268
0.32863	2.35325	0.161639	2.24809	0.416453	3.55049	0.534403	2.77577	0.659336	2.21275	0.909994	1.56467	0.389145	3.83289	0.533238	2.45126	0.76738	1.57332	0.904221	1.3757
0.3308	2.30457	0.163733	2.2476	0.419782	3.59454	0.537002	2.80249	0.661406	2.22994	0.910892	1.57312	0.392715	3.82959	0.53553	2.46816	0.768853	1.58744	0.905012	1.38643
0.332925	2.258	0.165827	2.24713	0.423151	3.6366	0.539625	2.82877	0.663491	2.24699	0.911606	1.57972	0.396281	3.82588	0.537837	2.48492	0.770338	1.6015	0.905641	1.39508
0.335007	2.2134	0.16792	2.24672	0.426558	3.67663	0.542273	2.85459	0.665593	2.2639	0.912132	1.58453	0.399844	3.82176	0.54016	2.50158	0.771837	1.61549	0.906106	1.4014
0.337049	2.17085	0.170013	2.24625	0.430002	3.71459	0.544944	2.88002	0.66771	2.28067	0.91247	1.58766	0.403402	3.81725	0.542499	2.51815	0.773349	1.62937	0.906405	1.40537
0.339052	2.13039	0.172106	2.24577	0.43348	3.75053	0.547639	2.90497	0.669843	2.2973	0.912957	1.59224	0.406957	3.81232	0.544853	2.53456	0.774873	1.64323	0.906836	1.41109
0.341019	2.09188	0.174198	2.24534	0.43699	3.7845	0.550357	2.92949	0.671991	2.31378	0.913487	1.59708	0.410506	3.80699	0.547222	2.5509	0.776411	1.65701	0.907307	1.41742
0.34295	2.05542	0.17629	2.24491	0.440532	3.81646	0.553098	2.95361	0.674154	2.33015	0.914211	1.60358	0.414051	3.80129	0.549606	2.56716	0.777961	1.67071	0.90795	1.42607
0.344849	2.02089	0.178381	2.24447	0.444102	3.84654	0.555861	2.97729	0.676333	2.34639	0.915132	1.61187	0.41759	3.79518	0.552005	2.58331	0.779524	1.68437	0.908769	1.43688
0.346716	1.9882	0.180472	2.24407	0.447699	3.87473	0.558646	3.00055	0.678526	2.36249	0.916251	1.62184	0.421123	3.78865	0.55442	2.59941	0.781099	1.69798	0.909769	1.45007
0.348554	1.95736	0.182563	2.24365	0.451322	3.90113	0.561452	3.02335	0.680735	2.37849	0.917572	1.63349	0.424649	3.78169	0.556849	2.61548	0.782688	1.71152	0.910952	1.46554
0.350363	1.92824	0.184653	2.24322	0.454969	3.92587	0.56428	3.04577	0.682958	2.39433	0.9191	1.6468	0.428169	3.77436	0.559293	2.63146	0.784289	1.72495	0.912326	1.48331
0.352147	1.90083	0.186743	2.24282	0.458638	3.94885	0.567128	3.06779	0.685196	2.41008	0.920641	1.65997	0.431682	3.76663	0.561753	2.64739	0.785902	1.73841	0.913716	1.50113
0.353905	1.87508	0.188832	2.2424	0.462327	3.97023	0.569996	3.08938	0.687449	2.42576	0.922193	1.67311	0.435188	3.75844	0.564227	2.66327	0.787528	1.75177	0.915123	1.51897
0.355641	1.85081	0.190921	2.24201	0.466036	3.99015	0.572884	3.11057	0.689717	2.44129	0.923758	1.68617	0.438686	3.74988	0.566715	2.67912	0.789166	1.76507	0.916546	1.5368
0.357354	1.82802	0.19301	2.24163	0.469762	4.00857	0.575792	3.13139	0.691998	2.45667	0.925335	1.69914	0.442175	3.74088	0.569219	2.69496	0.790817	1.77836	0.917987	1.55472
0.359047	1.80666	0.195098	2.24122	0.473505	4.02558	0.578719	3.15183	0.694294	2.47198	0.926925	1.71203	0.445657	3.73147	0.571737	2.71075	0.79248	1.79159	0.919444	1.57261
0.360721	1.78657	0.197186	2.24087	0.477263	4.04127	0.581665	3.17183	0.696605	2.48721	0.928526	1.72485	0.449129	3.72167	0.57427	2.72655	0.794155	1.80476	0.920917	1.59053
0.362376	1.76781	0.199274	2.24051	0.481036	4.0557	0.58463	3.19153	0.698929	2.50234	0.930139	1.7376	0.452591	3.71143	0.576818	2.74237	0.795843	1.8179	0.922407	1.6085
0.364015	1.75023	0.201361	2.24011	0.484821	4.06892	0.587613	3.21083	0.701267	2.51737	0.931763	1.75023	0.456044	3.70074	0.57938	2.75815	0.797543	1.83099	0.923914	1.62646
0.365637	1.73375	0.203448	2.2398	0.488618	4.08099	0.590613	3.22975	0.70362	2.53225	0.9334	1.76285	0.459487	3.68968	0.581957	2.77395	0.799255	1.84405	0.925438	1.64444
0.367245	1.71837	0.205535	2.23946	0.492425	4.09197	0.593631	3.24836	0.705986	2.54708	0.935048	1.77531	0.46292	3.67822	0.584549	2.78979	0.800979	1.8571	0.926979	1.66245
0.368839	1.70401	0.207621	2.23907	0.496243	4.10192	0.596666	3.2666	0.708366	2.56186	0.936708	1.78773	0.466341	3.66627	0.587156	2.80563	0.802715	1.87004	0.928536	1.68042
0.370421	1.69061	0.209707	2.23873	0.500069	4.11086	0.599718	3.28451	0.71076	2.5765	0.93838	1.80013	0.469752	3.65395	0.589777	2.82149	0.804464	1.88302	0.93011	1.69841
0.37199	1.67812	0.211793	2.23842	0.503903	4.11884	0.602786	3.30207	0.713167	2.59108	0.940062	1.81237	0.47315	3.6412	0.592413	2.83737	0.806224	1.89596	0.931701	1.71642
0.373548	1.66645	0.213878	2.23811	0.507744	4.12594	0.605871	3.31931	0.715588	2.60557	0.941757	1.82457	0.476536	3.62805	0.595064	2.85329	0.807997	1.9088	0.933308	1.73443
0.375095	1.65561	0.215963	2.23781	0.511591	4.13217	0.608971	3.33625	0.718022	2.61997	0.943462	1.83667	0.479911	3.61449	0.59773	2.86927	0.809781	1.9217	0.934933	1.75245
0.376633	1.64557	0.218048	2.23748	0.515444	4.13762	0.612088	3.35288	0.72047	2.63434	0.945179	1.84869	0.483272	3.60049	0.600411	2.88528	0.811578	1.93456	0.936574	1.77043
0.378161	1.63619	0.220132	2.23717	0.519301	4.14222	0.615219	3.36925	0.722931	2.64867	0.946907	1.86071	0.48662	3.58613	0.603106	2.90131	0.813386	1.94733	0.938232	1.78839
0.379681	1.62751	0.222217	2.23687	0.523162	4.14609	0.618366	3.38528	0.725405	2.66286	0.948646	1.87258	0.489954	3.57133	0.605817	2.91738	0.815206	1.96016	0.939906	1.80638
0.381194	1.61951	0.224301	2.23657	0.527027	4.14927	0.621527	3.40098	0.727893	2.67699	0.950396	1.88437	0.493274	3.55617	0.608543	2.93354	0.817038	1.97294	0.941598	1.82438
0.382699	1.6121	0.226384	2.23631	0.530894	4.15174	0.624703	3.41648	0.730394	2.69109	0.952158	1.89613	0.496581	3.54056	0.611283	2.94972	0.818883	1.98567	0.943306	1.84228
0.384198	1.60528	0.228468	2.23603	0.534763	4.15356	0.627893	3.43171	0.732908	2.70513	0.95393	1.90779	0.499872	3.5246	0.614039	2.9659	0.820739	1.99841	0.94503	1.86021
0.385691	1.59898	0.230551	2.23575	0.538634	4.15473	0.631098	3.44661	0.735434	2.71915	0.955713	1.91937	0.503148	3.5083	0.61681	2.98216	0.822606	2.01111	0.946772	1.87814
0.387177	1.59316	0.232634	2.23546	0.542505	4.15528	0.634316	3.46131	0.737974	2.73307	0.957506	1.93088	0.506409	3.49155	0.619596	2.99849	0.824486	2.02383	0.94853	1.896
0.388659	1.58787	0.234716	2.23521	0.546377	4.15522	0.637547	3.47573	0.740527	2.74692	0.959311	1.94234	0.509654	3.47445	0.622397	3.01482	0.826378	2.03653	0.950305	1.91387
0.390136	1.58302	0.236799	2.23493	0.550248	4.15461	0.640792	3.48989	0.743093	2.76077	0.961126	1.95372	0.512883	3.45705	0.625214	3.03115	0.828281	2.04918	0.952096	1.93171
0.391609	1.57862	0.238881	2.23468	0.554118	4.15342	0.644051	3.5039	0.745672	2.77458	0.962951	1.965	0.516096	3.4393	0.628046	3.04756	0.830196	2.06184	0.953904	1.94949
0.393078	1.57463	0.240963	2.23445	0.557987	4.15173	0.647322	3.5176	0.748263	2.78837	0.964787	1.97622	0.519292	3.42119	0.630893	3.064	0.832123	2.0745	0.955729	1.96727
0.394543	1.57102	0.243045	2.23419	0.561854	4.14953	0.650605	3.53108	0.750867	2.80207	0.966634	1.98739	0.522471	3.40273	0.633755	3.08043	0.834062	2.08714	0.95757	1.98499
0.396005	1.56779	0.245126	2.23395	0.565719	4.14682	0.653901	3.54441	0.753484	2.81574	0.96849	1.99847	0.525633	3.38398	0.636633	3.09688	0.836012	2.09979	0.959428	2.00264
0.397465	1.56489	0.247207	2.23372	0.569582	4.14359	0.65721	3.55749	0.756114	2.82942	0.970357	2.00946	0.528777	3.36493	0.639526	3.11335	0.837974	2.11241	0.961302	2.02029
