Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Asym1		Asym2		Asym3		Asym4	
0.0575018	4.48836	0.0126494	1.55336	0.280523	0.174734	0.358715	0.832852	0.561244	0.345653	0.839684	0.189039	0.152897	1.89509	0.42175	0.390976	0.697203	-0.140608	0.711736	0.679442
0.0616807	4.48182	0.0141259	1.61408	0.280693	0.191497	0.359517	0.889286	0.561578	0.370431	0.839867	0.203326	0.154711	1.99568	0.422128	0.419215	0.697077	-0.129127	0.712382	0.706547
0.0658532	4.47474	0.015657	1.6704	0.28088	0.208985	0.360372	0.945025	0.561935	0.395158	0.840063	0.217618	0.156616	2.09108	0.422531	0.447349	0.696963	-0.116345	0.713052	0.732487
0.0700189	4.46711	0.0172385	1.72247	0.281083	0.227187	0.361278	1.00003	0.562314	0.419857	0.840272	0.23192	0.158607	2.18147	0.422961	0.475418	0.69686	-0.102499	0.713747	0.757485
0.0741772	4.45881	0.0188666	1.77065	0.281303	0.246232	0.362235	1.05431	0.562717	0.444498	0.840495	0.246241	0.160681	2.26696	0.423417	0.503359	0.696772	-0.087772	0.714464	0.7817
0.0783274	4.4499	0.0205379	1.81508	0.281542	0.266087	0.363242	1.10779	0.563143	0.469098	0.840731	0.260527	0.162831	2.34779	0.423899	0.531188	0.696697	-0.072307	0.715203	0.805229
0.0824691	4.44035	0.0222488	1.85596	0.281799	0.286826	0.364299	1.16047	0.563591	0.493614	0.840981	0.274744	0.165055	2.42418	0.424407	0.558868	0.696637	-0.0561721	0.715964	0.828263
0.0866015	4.43011	0.0239963	1.89364	0.282076	0.308455	0.365405	1.21244	0.564062	0.518039	0.841243	0.288969	0.167349	2.49634	0.424941	0.586395	0.696592	-0.0395029	0.716747	0.850746
0.0907241	4.41909	0.0257774	1.92821	0.282374	0.330986	0.366559	1.26358	0.564556	0.542424	0.841519	0.303209	0.169707	2.56447	0.4255	0.613838	0.696563	-0.0223509	0.71755	0.872789
0.094836	4.4073	0.0275893	1.95991	0.282693	0.354514	0.367759	1.31393	0.565073	0.566731	0.841808	0.317408	0.172127	2.62882	0.426085	0.641185	0.696551	-0.00481935	0.718373	0.894535
0.0989366	4.39479	0.0294295	1.98897	0.283034	0.379012	0.369007	1.3635	0.565613	0.590957	0.842111	0.331598	0.174284	2.68195	0.426695	0.668339	0.696554	0.0130318	0.719216	0.915908
0.103025	4.38132	0.0312955	2.01559	0.283399	0.40457	0.3703	1.41224	0.566174	0.615092	0.842426	0.345768	0.176155	2.72519	0.42733	0.695327	0.696575	0.0312291	0.72008	0.936975
0.107101	4.367	0.0331853	2.03996	0.283788	0.431151	0.371638	1.46022	0.566759	0.639191	0.842755	0.359898	0.177725	2.75958	0.42799	0.722205	0.696613	0.0496795	0.720962	0.957868
0.111163	4.35174	0.0350968	2.0622	0.284202	0.458824	0.373021	1.50741	0.567365	0.66322	0.843097	0.374023	0.17898	2.78584	0.428676	0.748934	0.696667	0.068343	0.721865	0.978487
0.11521	4.33545	0.037028	2.08252	0.284643	0.487657	0.374447	1.5538	0.567995	0.687107	0.843452	0.388138	0.17991	2.80474	0.429386	0.775512	0.69674	0.0872129	0.722786	0.998925
0.119241	4.31809	0.0389773	2.10102	0.285111	0.517711	0.375916	1.59942	0.568646	0.710933	0.84382	0.402231	0.180509	2.81656	0.430121	0.801935	0.69683	0.106276	0.723726	1.01922
0.123256	4.29964	0.040943	2.11789	0.285608	0.548961	0.377428	1.64431	0.569319	0.734706	0.844201	0.416283	0.181373	2.8333	0.43088	0.828194	0.696938	0.125506	0.724685	1.0393
0.127253	4.28001	0.0429238	2.13324	0.286134	0.581431	0.37898	1.68837	0.570015	0.758377	0.844596	0.430323	0.182319	2.85123	0.431664	0.854272	0.697064	0.144849	0.725663	1.05924
0.131231	4.25907	0.0449181	2.14724	0.286691	0.615316	0.380574	1.73166	0.570732	0.781914	0.845003	0.444341	0.183615	2.87481	0.432472	0.880206	0.697208	0.164345	0.726659	1.07907
0.135189	4.23683	0.0469249	2.15994	0.287281	0.650568	0.382207	1.77431	0.571472	0.805404	0.845424	0.458314	0.185269	2.90371	0.433304	0.906	0.69737	0.183929	0.727673	1.09879
0.139126	4.2132	0.0489429	2.17143	0.287903	0.687233	0.38388	1.81616	0.572233	0.8288	0.845857	0.472271	0.18729	2.93735	0.43416	0.931588	0.697551	0.203615	0.728706	1.11839
0.14304	4.18808	0.0509711	2.18187	0.288561	0.72548	0.385591	1.85725	0.573016	0.852081	0.846304	0.486197	0.189691	2.97499	0.43504	0.957056	0.697749	0.22343	0.729757	1.13788
0.14693	4.16134	0.0530086	2.19133	0.289255	0.76528	0.387341	1.89767	0.573821	0.875279	0.846763	0.500132	0.192482	3.01597	0.435944	0.982357	0.697967	0.243359	0.730826	1.15723
0.150794	4.13299	0.0547909	2.19887	0.289987	0.806721	0.389128	1.93736	0.574647	0.898384	0.847236	0.514012	0.195311	3.05467	0.436871	1.00747	0.698203	0.263294	0.731914	1.17653
0.154632	4.10286	0.0563149	2.2048	0.290759	0.849905	0.390951	1.97638	0.575495	0.921377	0.847721	0.527857	0.198174	3.09112	0.437821	1.03243	0.698458	0.283316	0.733019	1.1958
0.15844	4.07089	0.0575782	2.20934	0.291571	0.894819	0.39281	2.01473	0.576364	0.944291	0.848219	0.541705	0.201071	3.12549	0.438794	1.05722	0.698731	0.303438	0.734142	1.21492
0.162217	4.03697	0.0585788	2.21276	0.292314	0.935485	0.394705	2.05238	0.577255	0.967121	0.84873	0.555483	0.203998	3.15791	0.439791	1.08191	0.699023	0.323541	0.735283	1.23397
0.165962	4.00099	0.0593155	2.21507	0.292973	0.971382	0.396635	2.08938	0.578166	0.989784	0.849254	0.569271	0.206955	3.18844	0.44081	1.10638	0.699334	0.343751	0.736441	1.25295
0.169673	3.96295	0.0597873	2.21656	0.293538	1.0018	0.398598	2.12573	0.579099	1.0124	0.849791	0.583004	0.209939	3.21718	0.441853	1.13072	0.699663	0.36403	0.737617	1.27187
0.173347	3.92268	0.0604662	2.21865	0.293997	1.0265	0.400596	2.16145	0.580053	1.03494	0.850341	0.5967	0.21295	3.24423	0.442917	1.15493	0.700012	0.384301	0.738811	1.29075
0.176982	3.88008	0.0612048	2.22077	0.294341	1.04489	0.402626	2.19655	0.581027	1.0573	0.850903	0.610395	0.215985	3.26969	0.444005	1.17895	0.70038	0.404626	0.740023	1.30954
0.180577	3.83508	0.0622105	2.22361	0.294565	1.05682	0.404689	2.23101	0.582023	1.07962	0.851478	0.624016	0.219043	3.29358	0.445114	1.20284	0.700766	0.424989	0.741251	1.3283
0.184128	3.78764	0.0634841	2.22693	0.294891	1.07421	0.406783	2.26486	0.583039	1.10184	0.852066	0.637636	0.222122	3.31601	0.446246	1.22658	0.701171	0.445354	0.742498	1.34698
0.187635	3.73774	0.0650267	2.23065	0.295252	1.09339	0.408909	2.29812	0.584076	1.12394	0.852666	0.651252	0.225222	3.33703	0.4474	1.2502	0.701596	0.465795	0.743761	1.3656
0.191093	3.68532	0.0668395	2.23464	0.295753	1.12005	0.411066	2.33081	0.585134	1.14595	0.853279	0.664787	0.22834	3.3567	0.448576	1.27369	0.702039	0.486244	0.745042	1.38415
0.194502	3.63029	0.0689235	2.23876	0.296403	1.15435	0.413252	2.36293	0.586211	1.16786	0.853905	0.678309	0.231476	3.37511	0.449773	1.2971	0.702502	0.506706	0.746341	1.40266
0.197858	3.57273	0.0710112	2.24246	0.297217	1.19702	0.415469	2.39444	0.58731	1.1897	0.854543	0.691802	0.234629	3.39229	0.450993	1.32033	0.702984	0.527196	0.747656	1.42116
0.201159	3.51271	0.0731021	2.24574	0.298209	1.24876	0.417714	2.42545	0.588428	1.2114	0.855194	0.705239	0.237798	3.40828	0.452233	1.34342	0.703484	0.547668	0.748989	1.43961
0.204403	3.45022	0.0751959	2.24862	0.299401	1.31025	0.419988	2.45591	0.589567	1.23298	0.855857	0.718635	0.24098	3.42305	0.453496	1.36646	0.704004	0.568176	0.750339	1.45799
0.207588	3.38546	0.0772922	2.25117	0.300651	1.37407	0.42229	2.48576	0.590726	1.25454	0.856533	0.732025	0.244176	3.43677	0.45478	1.38941	0.704543	0.588687	0.751706	1.47628
0.210712	3.31847	0.0793907	2.25339	0.301961	1.44036	0.42462	2.51515	0.591905	1.27596	0.857222	0.745401	0.247384	3.44945	0.456085	1.41222	0.705101	0.609199	0.753089	1.49456
0.213772	3.24947	0.0814911	2.25531	0.303335	1.509	0.426977	2.54404	0.593103	1.29729	0.857922	0.758676	0.250604	3.46103	0.457411	1.43492	0.705678	0.629715	0.75449	1.51281
0.216767	3.17871	0.0835932	2.25696	0.304773	1.58001	0.429361	2.57238	0.594322	1.31855	0.858635	0.771971	0.253834	3.47162	0.458759	1.45762	0.706275	0.650241	0.755908	1.531
0.219695	3.1064	0.0856967	2.25837	0.306279	1.65338	0.43177	2.60028	0.59556	1.33969	0.859361	0.785229	0.257073	3.48123	0.460127	1.48023	0.70689	0.670784	0.757343	1.54914
0.222555	3.0329	0.0878014	2.25956	0.307854	1.72892	0.433891	2.62418	0.596818	1.36073	0.860098	0.798417	0.26032	3.48992	0.461517	1.50275	0.707524	0.69129	0.758795	1.56726
0.225347	2.95854	0.0899071	2.26055	0.309501	1.80653	0.435715	2.64426	0.598096	1.38172	0.860848	0.811607	0.263576	3.49767	0.462928	1.52523	0.708178	0.711794	0.760264	1.58532
0.228068	2.8836	0.0920137	2.26138	0.31122	1.8861	0.437233	2.66062	0.599393	1.40266	0.861611	0.824732	0.266838	3.50448	0.464359	1.54764	0.708851	0.732293	0.761749	1.60337
0.23072	2.80848	0.094121	2.26205	0.313015	1.96741	0.43844	2.67346	0.60071	1.42347	0.862385	0.837797	0.270106	3.51041	0.465811	1.57005	0.709543	0.752784	0.763251	1.62137
0.233302	2.73361	0.0962288	2.26253	0.314887	2.05014	0.439331	2.68297	0.602046	1.4442	0.863172	0.850891	0.273379	3.5155	0.467094	1.58958	0.710254	0.773258	0.76477	1.63929
0.235814	2.65931	0.0983369	2.26288	0.316835	2.1341	0.439903	2.68892	0.603401	1.46486	0.863971	0.863895	0.276657	3.51972	0.4682	1.60622	0.710983	0.793699	0.766306	1.65717
0.238257	2.586	0.100445	2.26316	0.318863	2.21893	0.440727	2.69744	0.604775	1.48545	0.864782	0.876865	0.279938	3.52312	0.469123	1.61994	0.711733	0.814145	0.767858	1.67506
0.240632	2.51403	0.102554	2.26327	0.32097	2.30422	0.441626	2.70666	0.606169	1.50599	0.865605	0.889843	0.283222	3.5257	0.469859	1.63085	0.712501	0.83453	0.769427	1.69289
0.242941	2.44368	0.104663	2.26329	0.323157	2.38975	0.442854	2.71903	0.607581	1.52641	0.86644	0.90276	0.286508	3.52743	0.470403	1.63872	0.713288	0.854938	0.771013	1.7107
0.245186	2.37528	0.106771	2.26326	0.325423	2.47504	0.444415	2.73466	0.609013	1.54682	0.867287	0.915631	0.289795	3.5284	0.470752	1.64385	0.714094	0.87532	0.772615	1.72843
0.247091	2.3175	0.10888	2.2631	0.327769	2.55968	0.446314	2.75325	0.610464	1.56719	0.868146	0.928483	0.293082	3.52859	0.471257	1.65127	0.714919	0.895648	0.774234	1.7461
0.248678	2.26963	0.110989	2.26287	0.330193	2.64331	0.448558	2.77481	0.611933	1.58744	0.869017	0.941295	0.29637	3.52796	0.471807	1.65919	0.715763	0.915945	0.775869	1.76379
0.249966	2.23108	0.113097	2.26261	0.332694	2.72556	0.451155	2.79917	0.613422	1.60763	0.8699	0.95403	0.299656	3.52658	0.472561	1.6701	0.716625	0.936176	0.77752	1.78145
0.250968	2.20137	0.115205	2.26226	0.335272	2.80605	0.453774	2.82311	0.614929	1.62782	0.870795	0.966754	0.302941	3.52446	0.473521	1.68387	0.717507	0.956425	0.779188	1.79905
0.251697	2.17997	0.117312	2.26187	0.337923	2.88449	0.456415	2.84658	0.616455	1.64797	0.871701	0.979459	0.306224	3.52153	0.474692	1.70054	0.718408	0.976633	0.780873	1.81658
0.25216	2.1665	0.119419	2.26145	0.340647	2.96055	0.459078	2.86966	0.618	1.66806	0.87262	0.992125	0.309503	3.51787	0.47608	1.72009	0.719327	0.996762	0.782573	1.83408
0.25282	2.14735	0.121526	2.26098	0.34344	3.03392	0.461763	2.89241	0.619563	1.68809	0.87355	1.00471	0.312779	3.51348	0.477693	1.74258	0.720265	1.01688	0.78429	1.85156
0.253531	2.12683	0.123632	2.26049	0.3463	3.10448	0.464468	2.91477	0.621145	1.70808	0.874492	1.01729	0.31605	3.50832	0.479327	1.7651	0.721222	1.03697	0.786023	1.86902
0.254488	2.09968	0.125738	2.25992	0.349225	3.17199	0.467194	2.93668	0.622746	1.72808	0.875446	1.02985	0.319316	3.50244	0.480983	1.78772	0.722197	1.05694	0.787773	1.88644
0.25568	2.06635	0.127844	2.25934	0.352211	3.23632	0.46994	2.95826	0.624365	1.74807	0.876411	1.04237	0.322577	3.49584	0.482659	1.81045	0.723191	1.07688	0.789539	1.90378
0.257096	2.02744	0.129948	2.25876	0.355255	3.29742	0.472706	2.97952	0.626003	1.76799	0.877388	1.05482	0.32583	3.48851	0.484356	1.83321	0.724204	1.09683	0.79132	1.92108
0.258724	1.98394	0.132053	2.25814	0.358355	3.35514	0.475492	3.00037	0.62766	1.78792	0.878377	1.06725	0.329077	3.48041	0.486075	1.85608	0.725235	1.11668	0.793118	1.93842
0.26055	1.93674	0.134156	2.25753	0.361507	3.40956	0.478297	3.02086	0.629335	1.80784	0.879377	1.07968	0.332316	3.47164	0.487815	1.8791	0.726285	1.13645	0.794932	1.95565
0.262333	1.89248	0.136259	2.2569	0.364708	3.46068	0.481121	3.04107	0.63081	1.82522	0.880388	1.092	0.335546	3.46216	0.489576	1.90217	0.727353	1.15621	0.796762	1.97282
0.264076	1.85113	0.138362	2.25622	0.367956	3.50844	0.483964	3.06092	0.632078	1.83996	0.881412	1.10434	0.338767	3.4519	0.491359	1.92539	0.728439	1.17589	0.798609	1.98997
0.265782	1.81258	0.140463	2.25555	0.371246	3.55297	0.486825	3.08043	0.633135	1.85224	0.882446	1.11664	0.341978	3.44098	0.493164	1.9488	0.729544	1.19546	0.800471	2.00712
0.267454	1.77676	0.142565	2.25488	0.374576	3.59443	0.489704	3.09968	0.633975	1.86195	0.883492	1.12887	0.345179	3.42936	0.494991	1.97229	0.730667	1.21498	0.802349	2.0242
0.269093	1.74361	0.144665	2.25422	0.377944	3.63277	0.492601	3.11856	0.634596	1.86894	0.88455	1.1411	0.348369	3.417	0.496839	1.99594	0.731808	1.23447	0.804242	2.04123
0.270703	1.71301	0.146765	2.25353	0.381346	3.66809	0.495515	3.13716	0.634994	1.87356	0.885619	1.15332	0.351546	3.40397	0.49871	2.01977	0.732967	1.2539	0.806152	2.05823
0.272285	1.68482	0.148864	2.25285	0.384779	3.70065	0.498447	3.15547	0.635569	1.88013	0.886699	1.16545	0.354711	3.39028	0.500603	2.0437	0.734144	1.2732	0.808078	2.07516
0.273842	1.6589	0.150963	2.25218	0.388241	3.73045	0.501395	3.17349	0.636196	1.88717	0.88779	1.17757	0.357864	3.37586	0.502518	2.06786	0.73534	1.29245	0.810019	2.09209
0.275376	1.63513	0.153061	2.25148	0.39173	3.75758	0.50436	3.19125	0.637052	1.89696	0.888893	1.18964	0.361002	3.36077	0.504456	2.09217	0.736553	1.31163	0.811976	2.10897
0.276889	1.61343	0.155158	2.2508	0.395243	3.78224	0.507342	3.2087	0.638141	1.90923	0.890007	1.20169	0.364126	3.34502	0.506417	2.11663	0.737784	1.33072	0.813949	2.1258
0.278383	1.59369	0.157255	2.25013	0.398778	3.80453	0.510339	3.22588	0.639468	1.92404	0.891132	1.21371	0.367235	3.32862	0.5084	2.14132	0.739032	1.34978	0.815937	2.14256
0.279859	1.57572	0.159351	2.24943	0.402332	3.82454	0.513353	3.24282	0.641037	1.94144	0.892269	1.22566	0.370329	3.31159	0.510407	2.16611	0.740299	1.36871	0.817941	2.15929
0.281319	1.55941	0.161447	2.24875	0.405905	3.84234	0.516382	3.2595	0.642855	1.96149	0.893416	1.23764	0.373406	3.29388	0.512436	2.1911	0.741583	1.38752	0.819961	2.17599
0.282765	1.54474	0.163542	2.24811	0.409492	3.85813	0.519426	3.27593	0.644692	1.98159	0.894575	1.24957	0.376466	3.27558	0.51449	2.21627	0.742716	1.4039	0.821996	2.19261
0.284197	1.53154	0.165636	2.24747	0.413094	3.87196	0.522486	3.29213	0.646548	2.00167	0.895745	1.26149	0.37951	3.25665	0.516566	2.2416	0.743692	1.41781	0.824047	2.20922
0.285619	1.51971	0.167729	2.24682	0.416707	3.88392	0.525561	3.30806	0.648422	2.02182	0.896926	1.27332	0.382535	3.23712	0.518666	2.26712	0.744507	1.42928	0.826113	2.22575
0.287029	1.50914	0.169822	2.24616	0.420331	3.89412	0.52865	3.32376	0.650315	2.04207	0.898117	1.28513	0.385542	3.21706	0.520791	2.29273	0.745156	1.43826	0.828194	2.24226
0.288431	1.49975	0.171915	2.2455	0.423963	3.90259	0.531754	3.33922	0.652227	2.06234	0.89932	1.29694	0.388529	3.19641	0.522939	2.31846	0.745636	1.445	0.830291	2.25872
0.289824	1.49151	0.174007	2.24488	0.427603	3.90949	0.534873	3.3545	0.654158	2.0827	0.900534	1.30871	0.391498	3.17521	0.525111	2.34437	0.745944	1.44924	0.832403	2.27508
0.29121	1.48431	0.176098	2.24428	0.431248	3.91489	0.538005	3.36954	0.656108	2.10313	0.901759	1.32045	0.394446	3.15351	0.527307	2.37039	0.746388	1.45523	0.83453	2.2914
0.29259	1.478	0.178189	2.24365	0.434898	3.91883	0.541151	3.38434	0.658077	2.12363	0.902995	1.33213	0.397374	3.13135	0.529528	2.39651	0.746874	1.46185	0.836673	2.30772
0.293964	1.47261	0.180279	2.243	0.438551	3.92135	0.544311	3.39896	0.660065	2.14425	0.904241	1.34386	0.400281	3.10866	0.531773	2.42272	0.747537	1.47078	0.83883	2.32394
0.295334	1.46805	0.182368	2.24242	0.442205	3.92254	0.547485	3.41333	0.662072	2.16492	0.905499	1.35551	0.403167	3.08552	0.534042	2.44897	0.748382	1.48206	0.841003	2.34011
0.2967	1.46423	0.184457	2.24188	0.44586	3.92251	0.550672	3.42755	0.664099	2.18569	0.906767	1.36711	0.40603	3.06201	0.536336	2.47532	0.749413	1.49567	0.842909	2.35419
0.298062	1.46115	0.186546	2.24124	0.449514	3.92125	0.553872	3.44151	0.666145	2.20659	0.908046	1.37873	0.408872	3.0381	0.538655	2.50164	0.750634	1.51161	0.844542	2.36613
0.299422	1.45866	0.188634	2.24066	0.453167	3.91879	0.557085	3.45527	0.668211	2.22759	0.909336	1.39032	0.411692	3.01384	0.540998	2.52798	0.75205	1.52976	0.845899	2.37596
0.30078	1.45683	0.190721	2.24015	0.456816	3.91525	0.56031	3.46884	0.670296	2.24874	0.910637	1.40187	0.414488	2.98926	0.543365	2.55434	0.753484	1.54785	0.846976	2.38375
0.302137	1.45554	0.192808	2.23957	0.460462	3.91066	0.563548	3.48223	0.672401	2.26998	0.911948	1.41338	0.417262	2.96437	0.545757	2.58059	0.754935	1.56582	0.84777	2.38949
0.303493	1.45476	0.194894	2.23902	0.464104	3.90503	0.566799	3.4954	0.674526	2.29136	0.913271	1.4249	0.420012	2.93918	0.548174	2.60683	0.756402	1.58368	0.84828	2.39315
0.304848	1.45447	0.19698	2.23849	0.467739	3.89841	0.570062	3.50832	0.676671	2.31289	0.914604	1.43638	0.422739	2.91381	0.550615	2.63295	0.757886	1.60146	0.849013	2.39831
0.306203	1.45459	0.199065	2.23793	0.471368	3.89082	0.573336	3.52112	0.678836	2.3345	0.915947	1.44785	0.425442	2.88826	0.55308	2.6589	0.759386	1.61918	0.849812	2.40396
0.307558	1.45516	0.20115	2.23743	0.474989	3.88237	0.576623	3.53367	0.681021	2.35629	0.917127	1.45779	0.428121	2.86249	0.55557	2.68472	0.760903	1.63676	0.850902	2.41178
0.308914	1.4561	0.203235	2.23693	0.478602	3.87302	0.579921	3.54598	0.683226	2.37828	0.918139	1.46628	0.430775	2.83664	0.558083	2.71038	0.762436	1.65423	0.852285	2.42153
0.310271	1.45734	0.205318	2.23642	0.482206	3.86281	0.583231	3.55815	0.685453	2.40037	0.91898	1.47328	0.433406	2.81072	0.56062	2.73581	0.763985	1.67168	0.853965	2.43328
0.31163	1.45891	0.207402	2.23591	0.4858	3.85181	0.586551	3.57009	0.687699	2.42262	0.919648	1.4789	0.436013	2.78472	0.563181	2.76101	0.765551	1.68897	0.855946	2.447
0.31299	1.46083	0.209485	2.23543	0.489383	3.84001	0.589883	3.58181	0.689967	2.44506	0.920141	1.48293	0.438595	2.75872	0.565765	2.78592	0.767133	1.70615	0.858233	2.4627
0.314352	1.463	0.211567	2.23497	0.492956	3.82749	0.593226	3.59331	0.692255	2.46763	0.920457	1.4855	0.441154	2.73275	0.568372	2.81049	0.76873	1.72327	0.860535	2.47839
0.315716	1.46537	0.213649	2.23449	0.496516	3.81419	0.596579	3.60455	0.694565	2.49042	0.920912	1.48931	0.443688	2.70681	0.571002	2.83472	0.770344	1.74029	0.862851	2.49396
0.317083	1.46802	0.215731	2.23403	0.500063	3.80018	0.599942	3.61559	0.696896	2.51339	0.921408	1.49334	0.446197	2.68094	0.573654	2.85862	0.771973	1.75723	0.865182	2.50944
0.318452	1.47092	0.217812	2.23358	0.503597	3.78552	0.603316	3.62639	0.699248	2.53651	0.922085	1.4988	0.448683	2.65523	0.576329	2.88215	0.773618	1.77404	0.867527	2.5249
0.319823	1.47394	0.219893	2.23313	0.507117	3.77021	0.6067	3.63695	0.701623	2.55983	0.922945	1.5058	0.451145	2.62963	0.579025	2.90522	0.775279	1.7908	0.869887	2.54029
0.321198	1.47714	0.221974	2.23273	0.510622	3.75428	0.610093	3.64728	0.704018	2.58336	0.92399	1.51426	0.453583	2.60423	0.581742	2.92786	0.776955	1.80742	0.872261	2.55556
0.322576	1.48057	0.224054	2.23227	0.514112	3.73774	0.613496	3.65732	0.706436	2.60702	0.925224	1.52414	0.455998	2.57908	0.584481	2.94998	0.778647	1.82397	0.874649	2.57081
0.323957	1.48411	0.226133	2.23185	0.517587	3.72065	0.616908	3.6671	0.708876	2.6309	0.926649	1.53544	0.458389	2.55413	0.587239	2.97162	0.780354	1.84045	0.877051	2.58599
0.325341	1.48775	0.228212	2.23146	0.521045	3.70302	0.620329	3.67661	0.711339	2.655	0.928085	1.54677	0.460757	2.52942	0.590018	2.99277	0.782076	1.85678	0.879468	2.60101
0.326729	1.49155	0.230291	2.23101	0.524487	3.68483	0.623759	3.68586	0.713824	2.67925	0.929531	1.55804	0.463102	2.50502	0.592816	3.01335	0.783814	1.87307	0.881898	2.61599
0.328121	1.49546	0.23237	2.23064	0.527912	3.66614	0.627197	3.69477	0.716331	2.70371	0.930988	1.56931	0.465425	2.48095	0.595633	3.03337	0.785566	1.88928	0.884342	2.63095
0.329516	1.49947	0.234448	2.23024	0.531319	3.64698	0.630644	3.70341	0.718862	2.72839	0.932455	1.58058	0.467725	2.4572	0.598468	3.05283	0.787334	1.90536	0.886801	2.64579
0.330915	1.5036	0.236525	2.22985	0.534707	3.62737	0.634098	3.71175	0.721415	2.75326	0.933933	1.59186	0.470004	2.43379	0.601322	3.07165	0.789117	1.92143	0.889273	2.6605
0.332318	1.50779	0.238603	2.22951	0.538078	3.60735	0.63756	3.71973	0.723992	2.77829	0.935422	1.6031	0.47226	2.41081	0.604192	3.08984	0.790915	1.93737	0.891758	2.67517
0.333724	1.51204	0.24068	2.22912	0.541429	3.58693	0.64103	3.72738	0.726592	2.80351	0.93692	1.61429	0.474496	2.38814	0.607079	3.10747	0.792727	1.95321	0.894257	2.68976
0.335135	1.5164	0.242757	2.22874	0.544762	3.56614	0.644506	3.73469	0.729216	2.82894	0.93843	1.62552	0.47671	2.36586	0.609982	3.12442	0.794554	1.96901	0.89677	2.7042
0.33655	1.52078	0.244833	2.22837	0.548074	3.54495	0.647989	3.74167	0.731864	2.85454	0.939949	1.63674	0.478904	2.34407	0.612901	3.14069	0.796396	1.98471	0.899296	2.7186
0.337969	1.5252	0.246909	2.22804	0.551367	3.52343	0.651478	3.74831	0.734535	2.88035	0.94148	1.64796	0.481078	2.32269	0.615835	3.15634	0.798252	2.00036	0.901836	2.73294
0.339392	1.52972	0.248985	2.22773	0.55464	3.50169	0.654973	3.75453	0.737231	2.90632	0.94302	1.6592	0.483233	2.30168	0.618783	3.1713	0.800123	2.01594	0.904389	2.74714
