Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Asym1		Asym2		Asym3	
0.364177	2.43998	0.0988038	2.25257	0.352234	2.32627	0.525417	1.05857	0.612319	1.77654	0.87613	1.23337	0.285057	3.82016	0.478407	2.03235	0.7416	1.39404
0.36646	2.46062	0.100903	2.25307	0.354411	2.34796	0.526416	1.08711	0.61334	1.79022	0.877287	1.25083	0.288622	3.83281	0.480313	2.05811	0.742908	1.41294
0.368762	2.48125	0.103002	2.25343	0.356609	2.36935	0.527443	1.11603	0.614585	1.80658	0.878461	1.26816	0.292199	3.84497	0.482242	2.08347	0.744233	1.43176
0.371084	2.50194	0.105102	2.25372	0.358826	2.39045	0.528496	1.14532	0.616059	1.82559	0.87965	1.28541	0.295787	3.85661	0.484195	2.10846	0.745402	1.44807
0.373424	2.52272	0.107202	2.25394	0.361063	2.41136	0.529577	1.17494	0.61777	1.84725	0.880856	1.30262	0.299386	3.86778	0.486171	2.13315	0.746409	1.46189
0.375785	2.54363	0.109302	2.25412	0.36332	2.43218	0.530685	1.20495	0.619501	1.86866	0.882078	1.31975	0.302994	3.87849	0.48817	2.15747	0.747249	1.47319
0.378164	2.56479	0.111402	2.25421	0.365596	2.45285	0.531822	1.23526	0.621252	1.88991	0.883315	1.3368	0.306613	3.88871	0.490191	2.18146	0.747918	1.48214
0.380564	2.58625	0.113502	2.25419	0.36789	2.47347	0.532987	1.26587	0.623023	1.91097	0.884569	1.35375	0.31024	3.89851	0.492235	2.20514	0.748412	1.48894
0.382983	2.60807	0.115602	2.25414	0.370205	2.49411	0.534181	1.29685	0.624813	1.9318	0.885838	1.3706	0.313877	3.90788	0.494301	2.22844	0.74873	1.49309
0.385424	2.63033	0.117703	2.25407	0.372538	2.51483	0.535404	1.32816	0.626623	1.95239	0.887122	1.38738	0.317522	3.91685	0.496388	2.25144	0.749187	1.49896
0.387885	2.65309	0.119803	2.25397	0.374891	2.5357	0.536656	1.35975	0.628451	1.97283	0.888423	1.40408	0.321176	3.92544	0.498496	2.27411	0.749687	1.50557
0.390367	2.67643	0.121903	2.25381	0.377263	2.55675	0.537937	1.39165	0.630299	1.99308	0.889739	1.42073	0.324837	3.93361	0.500625	2.29643	0.750371	1.51435
0.392872	2.70038	0.124002	2.25362	0.379655	2.57812	0.539249	1.4239	0.632165	2.01313	0.89107	1.43724	0.328506	3.94143	0.502775	2.31843	0.751241	1.52548
0.395399	2.72508	0.126102	2.25341	0.382067	2.59979	0.540591	1.45636	0.63405	2.03294	0.892417	1.45371	0.332181	3.94893	0.504945	2.34009	0.752301	1.53896
0.39795	2.75053	0.128201	2.25316	0.384499	2.62187	0.541963	1.4891	0.635953	2.05258	0.893603	1.46796	0.335864	3.95602	0.507135	2.3615	0.753557	1.5546
0.400525	2.77681	0.130301	2.25289	0.386952	2.64444	0.543365	1.52214	0.637875	2.07211	0.894623	1.4801	0.339553	3.96278	0.509346	2.38257	0.755014	1.57244
0.403124	2.80397	0.132399	2.25257	0.389427	2.66752	0.544799	1.55539	0.639814	2.09139	0.895473	1.49006	0.343248	3.96924	0.511575	2.40329	0.756487	1.59014
0.405749	2.83206	0.134498	2.25227	0.391923	2.69126	0.546264	1.5889	0.641772	2.11048	0.896149	1.49785	0.346949	3.97532	0.513824	2.42375	0.757977	1.60775
0.408401	2.86113	0.136596	2.25197	0.394442	2.71569	0.54776	1.62261	0.643747	2.1294	0.896649	1.50383	0.350656	3.98111	0.516092	2.44391	0.759483	1.62523
0.411081	2.89116	0.138694	2.25164	0.396984	2.74083	0.549287	1.6565	0.64574	2.14813	0.896969	1.50747	0.354368	3.98664	0.518378	2.46373	0.761005	1.64262
0.413789	2.92221	0.140792	2.25132	0.399549	2.76676	0.550846	1.69061	0.64775	2.16668	0.897432	1.51259	0.358084	3.99183	0.520682	2.48327	0.762544	1.6598
0.416526	2.95428	0.142889	2.25095	0.402139	2.79358	0.552438	1.72492	0.649777	2.18508	0.897936	1.51849	0.361806	3.99672	0.523005	2.50253	0.764098	1.67689
0.419294	2.98737	0.144986	2.25058	0.404755	2.82134	0.554061	1.75932	0.651821	2.20328	0.898625	1.52628	0.365532	4.00137	0.525346	2.52149	0.765668	1.69386
0.422093	3.02139	0.147083	2.25024	0.407396	2.85005	0.555716	1.79385	0.653883	2.22132	0.899501	1.53603	0.369262	4.00567	0.527704	2.5402	0.767254	1.71066
0.424924	3.0564	0.149179	2.24986	0.410065	2.87971	0.557403	1.8285	0.655961	2.2392	0.900568	1.54785	0.372996	4.00973	0.530079	2.5586	0.768856	1.72741
0.427788	3.09229	0.151275	2.24948	0.412762	2.91036	0.559123	1.8633	0.658055	2.2569	0.901831	1.56167	0.376734	4.01355	0.532471	2.57674	0.770473	1.74398
0.430686	3.129	0.153371	2.24911	0.415488	2.94202	0.560875	1.89813	0.660166	2.27442	0.903293	1.5775	0.380475	4.01707	0.53488	2.59463	0.772106	1.7604
0.433619	3.16644	0.155466	2.24874	0.418244	2.97474	0.56266	1.93301	0.662293	2.29179	0.90477	1.59319	0.384219	4.02033	0.537306	2.61219	0.773754	1.77674
0.436586	3.20448	0.157561	2.24841	0.421032	3.00845	0.564477	1.96792	0.664437	2.30901	0.906262	1.60879	0.387966	4.02339	0.539748	2.62953	0.775417	1.79293
0.439202	3.23807	0.159656	2.24803	0.42385	3.04307	0.566327	2.00284	0.666596	2.32604	0.907768	1.62432	0.391716	4.02613	0.542206	2.64663	0.777094	1.80897
0.441453	3.26696	0.16175	2.24761	0.426702	3.07861	0.568209	2.03777	0.668771	2.34291	0.909289	1.63978	0.395469	4.02864	0.54468	2.66342	0.778787	1.82494
0.443329	3.29101	0.163844	2.24726	0.429587	3.11503	0.570124	2.07263	0.670962	2.35961	0.910824	1.65512	0.399223	4.03095	0.547169	2.68001	0.780495	1.84076
0.444823	3.31001	0.165938	2.2469	0.432506	3.1522	0.572071	2.10746	0.673168	2.37617	0.912373	1.67034	0.40298	4.03295	0.549674	2.69637	0.782217	1.8564
0.445927	3.32414	0.168031	2.24654	0.435461	3.19006	0.574051	2.14216	0.675389	2.39258	0.913936	1.68553	0.406738	4.03475	0.552193	2.71246	0.783954	1.87194
0.446635	3.33322	0.170124	2.24621	0.438451	3.22846	0.576063	2.17679	0.677626	2.40884	0.915513	1.70063	0.410498	4.03632	0.554728	2.7283	0.785706	1.88737
0.447658	3.34612	0.172217	2.24586	0.441477	3.2673	0.578107	2.21132	0.679878	2.42492	0.917105	1.71561	0.414259	4.03765	0.557277	2.74391	0.787471	1.90266
0.448774	3.36016	0.174309	2.24547	0.444539	3.30649	0.580184	2.24569	0.682145	2.44087	0.91871	1.7305	0.418022	4.03875	0.559841	2.75934	0.789251	1.91785
0.450299	3.37932	0.176401	2.24513	0.447638	3.34586	0.582292	2.27986	0.684426	2.45668	0.92033	1.74531	0.421785	4.03963	0.562419	2.77452	0.791045	1.93288
0.45224	3.40352	0.178492	2.24481	0.450774	3.38525	0.584432	2.31383	0.686722	2.47231	0.921963	1.76007	0.425549	4.04029	0.565011	2.78947	0.792853	1.9478
0.454605	3.43267	0.180584	2.24443	0.453946	3.42457	0.586604	2.34766	0.689033	2.48778	0.923609	1.77471	0.429314	4.04066	0.567617	2.80427	0.794674	1.96258
0.457406	3.46668	0.182675	2.24413	0.457155	3.46368	0.588807	2.3812	0.691358	2.50313	0.925269	1.78924	0.433079	4.04088	0.570236	2.81881	0.79651	1.97725
0.460654	3.50534	0.184765	2.2438	0.4604	3.50235	0.591041	2.41449	0.693698	2.51839	0.926943	1.80368	0.436844	4.04088	0.572869	2.83311	0.798359	1.99181
0.463938	3.54346	0.186856	2.24345	0.463681	3.5405	0.593306	2.44754	0.696051	2.53342	0.92863	1.81804	0.440608	4.04059	0.575516	2.84726	0.800221	2.00619
0.467257	3.58094	0.188946	2.24316	0.466998	3.57808	0.595601	2.48029	0.698418	2.54833	0.930331	1.83236	0.444373	4.04011	0.578175	2.86125	0.802097	2.02045
0.470611	3.6177	0.191036	2.24284	0.470349	3.61488	0.597927	2.5127	0.700799	2.56314	0.932045	1.84656	0.448137	4.03943	0.580847	2.87503	0.803986	2.03464
0.473998	3.65362	0.193125	2.24257	0.473733	3.65083	0.600284	2.5448	0.703194	2.5778	0.933772	1.86065	0.4519	4.03851	0.583532	2.88861	0.805888	2.0487
0.477419	3.68854	0.195214	2.24225	0.477151	3.68586	0.602669	2.57664	0.705603	2.59231	0.935512	1.87465	0.455662	4.03739	0.58623	2.902	0.807804	2.06258
0.480871	3.72244	0.197303	2.24194	0.480602	3.71986	0.605085	2.60804	0.708025	2.60667	0.937265	1.88857	0.459423	4.03606	0.58894	2.91525	0.809732	2.0764
0.484355	3.75524	0.199392	2.24168	0.484083	3.75272	0.607529	2.63909	0.71046	2.62091	0.939031	1.90238	0.463183	4.03448	0.591662	2.92835	0.811673	2.09009
0.487869	3.78692	0.20148	2.24136	0.487594	3.78449	0.610002	2.66978	0.712909	2.63503	0.94081	1.91614	0.466941	4.03266	0.594396	2.94124	0.813626	2.10359
0.491412	3.81744	0.203569	2.2411	0.491135	3.8151	0.612504	2.70006	0.71537	2.64901	0.942602	1.92983	0.470697	4.03062	0.597143	2.95398	0.815593	2.11701
0.494982	3.84669	0.205657	2.24082	0.494703	3.84446	0.615034	2.72996	0.717845	2.66289	0.944406	1.94341	0.474451	4.02839	0.599901	2.96658	0.817571	2.13035
0.49858	3.87476	0.207744	2.24053	0.498299	3.87266	0.617591	2.75941	0.720332	2.6766	0.946223	1.95686	0.478204	4.02596	0.602671	2.97907	0.819562	2.14358
0.502202	3.90164	0.209832	2.24028	0.50192	3.89957	0.620176	2.7885	0.722832	2.6902	0.948052	1.97026	0.481953	4.02327	0.605452	2.99139	0.821566	2.15663
0.50585	3.92724	0.211919	2.24004	0.505565	3.92526	0.622787	2.81714	0.725345	2.70369	0.949894	1.98355	0.4857	4.02036	0.608245	3.00356	0.823581	2.16957
0.50952	3.95158	0.214006	2.23978	0.509234	3.94975	0.625425	2.84534	0.72787	2.71704	0.951748	1.99674	0.489445	4.01722	0.611049	3.01561	0.825608	2.18245
0.513213	3.97477	0.216092	2.23953	0.512925	3.97302	0.628089	2.87309	0.730408	2.7303	0.953615	2.00994	0.493186	4.01385	0.613864	3.02753	0.827648	2.19519
0.516927	3.99684	0.218179	2.2393	0.516637	3.99517	0.630779	2.90038	0.732958	2.74341	0.955494	2.02298	0.496924	4.01026	0.61669	3.03932	0.829699	2.20774
0.520661	4.01769	0.220265	2.23904	0.52037	4.01613	0.633494	2.92724	0.73552	2.75638	0.957385	2.03587	0.500659	4.00646	0.619528	3.051	0.831762	2.22025
0.524413	4.03742	0.222351	2.2388	0.524121	4.03594	0.636233	2.95367	0.738094	2.76927	0.959287	2.04876	0.50439	4.00239	0.622376	3.06262	0.833836	2.23269
0.528184	4.05611	0.224437	2.23857	0.52789	4.05468	0.638997	2.97967	0.74068	2.78209	0.961202	2.06154	0.508117	3.99809	0.625234	3.07407	0.835922	2.24495
0.531972	4.07373	0.226522	2.23838	0.531676	4.07236	0.641786	3.00515	0.743278	2.79472	0.963129	2.07423	0.51184	3.99356	0.628104	3.08544	0.838019	2.25709
0.535775	4.09034	0.228608	2.23814	0.535479	4.08907	0.644597	3.0302	0.745888	2.80726	0.965067	2.08688	0.515558	3.9888	0.630984	3.09676	0.840128	2.26916
0.539593	4.10597	0.230693	2.23791	0.539296	4.10479	0.647432	3.05485	0.748509	2.81972	0.967018	2.09935	0.519272	3.98382	0.633874	3.10792	0.842248	2.28113
0.543426	4.12063	0.232778	2.23772	0.543127	4.11953	0.65029	3.079	0.751142	2.83203	0.968979	2.11178	0.522982	3.97859	0.636775	3.11902	0.844378	2.29294
0.547272	4.13444	0.234863	2.23752	0.546972	4.13339	0.653169	3.10268	0.753787	2.84427	0.970953	2.12414	0.526686	3.97311	0.639686	3.13007	0.84652	2.30467
0.55113	4.14739	0.236947	2.23731	0.55083	4.14639	0.656071	3.12591	0.756442	2.85635	0.972937	2.1364	0.530385	3.96737	0.642608	3.14101	0.848673	2.31632
0.555	4.15951	0.239031	2.23709	0.554699	4.15861	0.658994	3.14874	0.759109	2.8684	0.974934	2.14858	0.534079	3.96139	0.645539	3.15187	0.850836	2.32786
0.558881	4.17084	0.241116	2.23691	0.558579	4.16999	0.661938	3.1711	0.761787	2.88032	0.976941	2.16067	0.537767	3.95518	0.648481	3.16272	0.853011	2.3393
0.562772	4.18137	0.2432	2.23671	0.562469	4.18059	0.664903	3.19304	0.764476	2.8921	0.97896	2.17268	0.541449	3.94874	0.651432	3.17349	0.855195	2.35063
0.566672	4.19125	0.245284	2.23654	0.566369	4.1905	0.667888	3.21456	0.767176	2.90386	0.98099	2.18462	0.545125	3.942	0.654394	3.18418	0.857391	2.36182
0.570582	4.20044	0.247367	2.23638	0.570277	4.19974	0.670893	3.23561	0.769887	2.91548	0.983031	2.19645	0.548794	3.93497	0.657366	3.19488	0.859596	2.37294
0.5745	4.20896	0.249451	2.23619	0.574194	4.20832	0.673918	3.25625	0.772609	2.92701	0.985082	2.20819	0.552457	3.92776	0.660347	3.20546	0.861812	2.384
0.578425	4.21684	0.251534	2.23598	0.578119	4.21627	0.676961	3.27649	0.775341	2.93844	0.987145	2.21988	0.556113	3.92027	0.663339	3.21603	0.864039	2.39491
0.582357	4.22415	0.253617	2.2358	0.582051	4.22361	0.680023	3.29631	0.778084	2.94977	0.989219	2.23148	0.559762	3.9125	0.66634	3.22658	0.866275	2.40575
0.586296	4.23088	0.2557	2.23568	0.585989	4.23036	0.683103	3.31575	0.780838	2.96103	0.991303	2.24295	0.563404	3.90451	0.669351	3.2371	0.868522	2.41652
0.590241	4.23707	0.257783	2.23551	0.589934	4.23656	0.686201	3.3348	0.783602	2.97219	0.993398	2.2544	0.567038	3.89623	0.672372	3.24759	0.870778	2.42717
0.594191	4.24272	0.259866	2.23531	0.593884	4.24229	0.689317	3.35341	0.786376	2.98327	0.995504	2.26577	0.570664	3.88766	0.675403	3.25804	0.873044	2.43774
0.598147	4.24786	0.261948	2.23518	0.597839	4.2475	0.69245	3.37165	0.789161	2.9943	0.99762	2.27698	0.574282	3.87883	0.678443	3.26846	0.875321	2.44822
0.602107	4.25255	0.264031	2.23504	0.601799	4.25219	0.6956	3.38952	0.791956	3.0052	0.999747	2.28815	0.577892	3.86977	0.681493	3.27891	0.877606	2.45863
0.606071	4.2568	0.266113	2.23486	0.605762	4.25648	0.698766	3.40703	0.794761	3.01599	1.00188	2.29373	0.581493	3.8604	0.684553	3.28934	0.879902	2.46892
0.610039	4.26061	0.268195	2.23469	0.60973	4.26031	0.701949	3.42421	0.797576	3.02677			0.585085	3.85078	0.687623	3.29971	0.882207	2.47912
0.61401	4.26394	0.270277	2.23458	0.613701	4.26372	0.705147	3.441	0.800401	3.03744			0.588669	3.84087	0.690702	3.3101	0.884521	2.48927
0.617984	4.26689	0.272359	2.23444	0.617675	4.26671	0.70836	3.45745	0.803236	3.04801			0.592242	3.83072	0.693791	3.32053	0.886845	2.49937
0.621961	4.2695	0.274441	2.23427	0.621652	4.26931	0.711589	3.47358	0.80608	3.05856			0.595807	3.8203	0.696889	3.33091	0.889179	2.50936
0.62594	4.27168	0.276523	2.23414	0.62563	4.27152	0.714833	3.48934	0.808935	3.06901			0.599361	3.80956	0.699997	3.3413	0.891521	2.51922
0.629921	4.27354	0.278604	2.23401	0.629611	4.27339	0.718091	3.5048	0.811799	3.07935			0.602905	3.79858	0.703115	3.35173	0.893873	2.52903
0.633903	4.27506	0.280685	2.23387	0.633593	4.27495	0.721364	3.51997	0.814673	3.08966			0.606439	3.78731	0.706243	3.36211	0.896234	2.5388
0.637887	4.27618	0.282767	2.23376	0.637577	4.2761	0.72465	3.5348	0.817556	3.09993			0.609963	3.77578	0.70938	3.37254	0.898604	2.54852
