Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Asym1		Asym2		Asym3		Asym4	
0.29972	1.35811	0.0395939	2.09726	0.299704	1.35765	0.466949	0.608413	0.572806	0.95839	0.846946	0.588097	0.178414	2.83435	0.436168	1.14836	0.708133	0.658768	0.921487	0.277918
0.301002	1.39388	0.0415558	2.11334	0.300819	1.38895	0.467527	0.632341	0.573712	0.987481	0.847503	0.606874	0.181082	2.89133	0.437253	1.18212	0.708757	0.679741	0.921751	0.287811
0.302317	1.42897	0.0435319	2.12793	0.30179	1.41518	0.468127	0.656611	0.574646	1.01644	0.848077	0.625604	0.183802	2.94538	0.43837	1.21557	0.7094	0.700664	0.922024	0.297782
0.303665	1.46332	0.0455209	2.14122	0.302606	1.43655	0.46875	0.681276	0.575606	1.04514	0.848669	0.644315	0.186571	2.99664	0.439518	1.24872	0.710063	0.721565	0.922306	0.307836
0.305044	1.49701	0.0475218	2.1533	0.30326	1.4532	0.469397	0.706288	0.576593	1.07359	0.849278	0.662913	0.189386	3.04531	0.440697	1.28153	0.710745	0.742346	0.922597	0.317985
0.306454	1.53004	0.0495334	2.16426	0.303746	1.4654	0.470067	0.731556	0.577607	1.10188	0.849904	0.681505	0.192245	3.09151	0.441906	1.31406	0.711446	0.763033	0.922898	0.328173
0.307895	1.56234	0.0515547	2.17426	0.304058	1.47325	0.47076	0.757264	0.578647	1.12987	0.850548	0.700087	0.195147	3.13534	0.443146	1.3463	0.712166	0.78368	0.923209	0.338444
0.309365	1.59399	0.0535849	2.18327	0.304511	1.48437	0.471478	0.783338	0.579712	1.15767	0.851208	0.718574	0.198088	3.17703	0.444415	1.37819	0.712906	0.804246	0.923529	0.348804
0.310865	1.62497	0.0553605	2.19042	0.305007	1.49624	0.47222	0.809705	0.580804	1.18529	0.851887	0.737017	0.201067	3.21666	0.445714	1.40975	0.713665	0.824651	0.923859	0.359196
0.312393	1.65531	0.0568786	2.19615	0.305688	1.51232	0.472986	0.83651	0.581921	1.21261	0.852582	0.755445	0.204082	3.25434	0.447042	1.441	0.714443	0.845026	0.924198	0.369728
0.31395	1.68506	0.0581368	2.20047	0.306559	1.5325	0.473778	0.863681	0.583063	1.23973	0.853294	0.773773	0.207131	3.29021	0.448399	1.47192	0.71524	0.865342	0.924548	0.380317
0.315533	1.71418	0.0591333	2.20369	0.307628	1.5565	0.474596	0.891142	0.584231	1.26664	0.854024	0.792044	0.210212	3.32437	0.449785	1.50251	0.716055	0.885539	0.924907	0.390949
0.317144	1.74268	0.059867	2.2061	0.308903	1.5842	0.475439	0.919038	0.585424	1.29329	0.85477	0.810275	0.213325	3.35694	0.451199	1.53276	0.71689	0.905646	0.925276	0.401738
0.318781	1.77067	0.060337	2.20751	0.310394	1.61539	0.476308	0.947291	0.586641	1.3197	0.855534	0.828427	0.216468	3.38791	0.452641	1.56266	0.717743	0.925644	0.925656	0.412551
0.320443	1.79817	0.061013	2.20944	0.311913	1.64589	0.477204	0.975892	0.587883	1.34588	0.856314	0.846568	0.219638	3.41746	0.454111	1.59222	0.718615	0.945572	0.926045	0.42341
0.322131	1.82511	0.0617486	2.21154	0.313461	1.67582	0.478127	1.0049	0.589149	1.37185	0.857111	0.864612	0.222836	3.44568	0.455608	1.62151	0.719505	0.965432	0.926445	0.434435
0.323844	1.8516	0.06275	2.21418	0.315036	1.70515	0.479077	1.03427	0.590439	1.39759	0.857925	0.882608	0.226059	3.47256	0.456935	1.64671	0.720414	0.985158	0.926854	0.445498
0.325582	1.87769	0.0640182	2.2174	0.316638	1.73387	0.480054	1.064	0.591753	1.42305	0.858756	0.900584	0.229307	3.49824	0.458082	1.66803	0.721341	1.00476	0.927275	0.456638
0.327343	1.90337	0.0655542	2.22101	0.318267	1.762	0.481059	1.09404	0.593091	1.44834	0.859603	0.918444	0.232578	3.52272	0.459042	1.68551	0.722286	1.02427	0.927705	0.467859
0.329128	1.92873	0.067359	2.2249	0.319922	1.78962	0.481958	1.12052	0.594452	1.47337	0.860467	0.936221	0.235871	3.54613	0.459807	1.69919	0.723249	1.04372	0.928146	0.479167
0.330937	1.95381	0.069434	2.22896	0.321602	1.81676	0.482742	1.14334	0.595836	1.49816	0.861348	0.953976	0.239185	3.56849	0.460374	1.70915	0.724231	1.06307	0.928598	0.490577
0.332769	1.97863	0.0715125	2.23257	0.323307	1.84336	0.483401	1.16228	0.597244	1.52275	0.862245	0.971689	0.24252	3.58982	0.460739	1.71552	0.72523	1.08229	0.929061	0.502044
0.334624	2.00329	0.0735942	2.23584	0.325037	1.86956	0.483931	1.17737	0.598674	1.54712	0.863158	0.989316	0.245875	3.61022	0.461266	1.72476	0.726247	1.10139	0.929534	0.513626
0.336502	2.02779	0.0756787	2.23868	0.326791	1.8954	0.484324	1.18865	0.600126	1.57124	0.864088	1.00685	0.249248	3.62973	0.461841	1.73471	0.727282	1.1204	0.930018	0.525291
0.338403	2.05224	0.0777657	2.24124	0.328568	1.92088	0.484578	1.19578	0.601602	1.59508	0.865034	1.02433	0.252638	3.6483	0.462629	1.74812	0.728335	1.13932	0.930513	0.536975
0.340326	2.07669	0.079855	2.24354	0.33037	1.94603	0.484946	1.20606	0.603099	1.61876	0.865997	1.04179	0.256046	3.66609	0.463635	1.76501	0.729405	1.1581	0.931018	0.548772
0.342272	2.10119	0.0819463	2.2455	0.332195	1.97092	0.485349	1.21735	0.604618	1.64222	0.866976	1.05913	0.25947	3.68311	0.464863	1.78519	0.730493	1.17684	0.931535	0.56072
0.344241	2.12587	0.0840392	2.24724	0.334043	1.99559	0.485903	1.23271	0.606159	1.66542	0.86797	1.07638	0.262909	3.69935	0.466322	1.8086	0.731598	1.19542	0.932063	0.572677
0.346234	2.15071	0.0861338	2.24878	0.335913	2.02016	0.486615	1.25239	0.607721	1.68839	0.868981	1.0936	0.266363	3.71487	0.46802	1.83524	0.732721	1.21383	0.932602	0.584727
0.348249	2.17584	0.0882296	2.25009	0.337807	2.04464	0.48749	1.27622	0.609305	1.71117	0.870008	1.11074	0.269831	3.72966	0.469742	1.86152	0.73386	1.23221	0.933153	0.596888
0.350288	2.20135	0.0903266	2.25126	0.339723	2.06903	0.488537	1.30439	0.61091	1.73375	0.871051	1.12782	0.273313	3.74383	0.471488	1.88744	0.735017	1.25049	0.933715	0.609124
0.352351	2.22732	0.0924246	2.25222	0.341662	2.09354	0.489768	1.33701	0.612325	1.75325	0.87211	1.14484	0.276807	3.75736	0.473259	1.91308	0.73619	1.26861	0.934288	0.621439
0.354438	2.25385	0.0945233	2.25302	0.343624	2.11813	0.491029	1.36995	0.613545	1.76969	0.873184	1.16175	0.280314	3.7702	0.475053	1.93834	0.737381	1.2866	0.934872	0.633836
0.356551	2.28098	0.0966228	2.25372	0.345609	2.14291	0.49232	1.40315	0.614561	1.78321	0.874275	1.17857	0.283833	3.78248	0.476871	1.96328	0.738588	1.3045	0.935469	0.646327
0.358689	2.30881	0.0987229	2.25428	0.347617	2.16798	0.493643	1.4366	0.615371	1.79393	0.875381	1.19536	0.287362	3.79419	0.478712	1.98787	0.739811	1.32228	0.936077	0.658857
0.360853	2.33743	0.100823	2.25471	0.349649	2.19336	0.494997	1.47032	0.615969	1.80167	0.876502	1.21209	0.290903	3.80535	0.480575	2.01214	0.741052	1.33996	0.936697	0.67154
0.363044	2.36691	0.102924	2.25508	0.351704	2.21917	0.496383	1.50424	0.616353	1.80664	0.877639	1.22871	0.294453	3.81602	0.482461	2.03607	0.742308	1.35753	0.937328	0.684307
0.365263	2.39737	0.105026	2.25533	0.353784	2.24551	0.4978	1.53841	0.616907	1.81377	0.878792	1.24526	0.298013	3.82608	0.484369	2.05968	0.743581	1.37494	0.937972	0.697097
0.367511	2.42887	0.107127	2.25546	0.355889	2.27245	0.49925	1.57279	0.617512	1.82146	0.87996	1.26172	0.301583	3.83569	0.486299	2.08302	0.74487	1.39227	0.938627	0.710007
0.369789	2.46146	0.109228	2.25559	0.358019	2.30002	0.500731	1.60733	0.618339	1.83195	0.881143	1.2781	0.305161	3.84485	0.488251	2.10597	0.746176	1.40948	0.939295	0.723008
0.372098	2.49522	0.11133	2.25563	0.360175	2.32838	0.502245	1.64207	0.619391	1.84508	0.882341	1.29445	0.308747	3.85346	0.490223	2.12861	0.747497	1.42656	0.939974	0.736048
0.374439	2.53023	0.113431	2.25557	0.362357	2.35761	0.503791	1.67691	0.620673	1.86092	0.883555	1.31066	0.312341	3.86165	0.492217	2.15099	0.748834	1.44349	0.940666	0.749237
0.376813	2.56648	0.115533	2.2555	0.364568	2.38779	0.505369	1.71191	0.622192	1.87929	0.884783	1.32683	0.315943	3.86941	0.494231	2.17302	0.750187	1.46037	0.941371	0.762505
0.379221	2.60397	0.117634	2.2554	0.366807	2.41895	0.506981	1.74702	0.623953	1.9002	0.886027	1.34291	0.319552	3.87673	0.496266	2.19473	0.751378	1.47494	0.942087	0.775784
0.381665	2.64283	0.119736	2.2552	0.369075	2.45116	0.508625	1.78219	0.625733	1.92091	0.887286	1.35889	0.323167	3.88364	0.498321	2.21613	0.752403	1.48728	0.942816	0.78923
0.384146	2.68299	0.121837	2.25499	0.371374	2.48455	0.510302	1.81743	0.627532	1.94141	0.888559	1.37487	0.326788	3.89011	0.500396	2.23727	0.753257	1.49746	0.943558	0.802721
0.386665	2.72442	0.123938	2.25477	0.373705	2.51915	0.512011	1.8527	0.62935	1.96173	0.889848	1.39071	0.330416	3.8962	0.50249	2.25813	0.753937	1.50546	0.944312	0.816298
0.389223	2.76714	0.126038	2.25448	0.376068	2.55499	0.513754	1.88802	0.631187	1.98181	0.891151	1.40645	0.334048	3.90191	0.504604	2.27867	0.754439	1.51135	0.945079	0.829976
0.391821	2.81098	0.128139	2.25415	0.378466	2.59213	0.51553	1.92333	0.633043	2.00174	0.892468	1.42209	0.337686	3.90722	0.506736	2.2989	0.754761	1.51514	0.945858	0.84371
0.39446	2.85595	0.130239	2.25384	0.380898	2.63058	0.517338	1.95861	0.634917	2.02145	0.893801	1.43769	0.341329	3.91215	0.508887	2.31883	0.755226	1.52045	0.946651	0.857554
0.397143	2.90196	0.132338	2.25354	0.383368	2.67032	0.519179	1.99378	0.63681	2.04093	0.895147	1.45324	0.344976	3.91674	0.511057	2.33853	0.755733	1.5262	0.947456	0.871472
0.399868	2.94877	0.134438	2.25317	0.385874	2.71136	0.521053	2.02895	0.63872	2.06027	0.896509	1.46865	0.348628	3.92097	0.513245	2.35794	0.756425	1.53423	0.948275	0.885466
0.402637	2.99634	0.136537	2.25277	0.38842	2.75366	0.52296	2.06404	0.640649	2.07942	0.897884	1.48402	0.352283	3.92481	0.515451	2.3771	0.757306	1.54418	0.949106	0.899537
0.405451	3.04452	0.138636	2.25238	0.391005	2.79715	0.524899	2.09894	0.642595	2.09837	0.899274	1.4993	0.355941	3.92831	0.517674	2.39598	0.758379	1.55613	0.949951	0.913691
0.40831	3.09312	0.140734	2.25201	0.393632	2.84183	0.526871	2.13375	0.644559	2.11715	0.900678	1.51448	0.359602	3.93148	0.519915	2.41457	0.759648	1.57012	0.950809	0.927936
0.411215	3.14192	0.142832	2.25163	0.396301	2.88749	0.528875	2.1684	0.64654	2.13573	0.901913	1.52762	0.363267	3.93435	0.522174	2.43291	0.761118	1.58602	0.95168	0.942289
0.414165	3.19073	0.14493	2.25123	0.399013	2.93405	0.530912	2.20287	0.648539	2.1541	0.902974	1.53876	0.366934	3.93688	0.524449	2.45102	0.762603	1.60181	0.952565	0.956715
0.417161	3.23936	0.147027	2.25077	0.401768	2.98147	0.53298	2.23709	0.650554	2.17234	0.903857	1.54801	0.370603	3.93903	0.526741	2.4689	0.764103	1.6175	0.953463	0.97121
0.420201	3.2877	0.149124	2.25036	0.404568	3.02945	0.53508	2.27113	0.652587	2.19039	0.904559	1.55526	0.374274	3.94087	0.529049	2.48652	0.765617	1.63304	0.954375	0.985771
0.423287	3.33551	0.15122	2.24997	0.407413	3.07787	0.537212	2.30491	0.654636	2.20824	0.905078	1.56058	0.377946	3.94245	0.531374	2.50393	0.767146	1.6485	0.95518	0.998555
0.426417	3.38258	0.153316	2.24952	0.410303	3.12665	0.539375	2.3384	0.656702	2.22592	0.905411	1.56403	0.38162	3.94368	0.533715	2.52106	0.768689	1.66384	0.955875	1.00951
0.42959	3.42882	0.155412	2.24911	0.413239	3.17551	0.541569	2.37165	0.658784	2.24347	0.90589	1.5689	0.385295	3.94455	0.536072	2.53798	0.770247	1.67903	0.956455	1.01853
0.432806	3.474	0.157507	2.24872	0.416221	3.22422	0.543794	2.40458	0.660882	2.26082	0.906413	1.57416	0.38897	3.94513	0.538444	2.55471	0.771818	1.69412	0.956918	1.02573
0.436063	3.51797	0.159602	2.24827	0.419247	3.27267	0.54605	2.43719	0.662996	2.27799	0.907127	1.58136	0.392646	3.94546	0.540832	2.57121	0.773403	1.70907	0.95726	1.0312
0.439361	3.56067	0.161697	2.24786	0.422319	3.32066	0.548336	2.4695	0.665127	2.29503	0.908035	1.59039	0.396322	3.94544	0.543236	2.58748	0.775003	1.72394	0.95748	1.03451
0.442698	3.60203	0.163791	2.24744	0.425435	3.36798	0.550652	2.50148	0.667273	2.3119	0.909139	1.60127	0.399998	3.9451	0.545654	2.6036	0.776616	1.7387	0.957797	1.03924
0.446073	3.64192	0.165884	2.24701	0.428595	3.4145	0.552997	2.53303	0.669435	2.32858	0.910444	1.61402	0.403673	3.94446	0.548087	2.61953	0.778242	1.75329	0.958144	1.04474
0.449485	3.68024	0.167978	2.24664	0.431798	3.46002	0.555372	2.56422	0.671612	2.34512	0.911955	1.62857	0.407348	3.94351	0.550535	2.63522	0.779883	1.7678	0.958619	1.05199
0.452931	3.71704	0.170071	2.24624	0.435042	3.50435	0.557775	2.59509	0.673805	2.36152	0.913479	1.64298	0.411022	3.94231	0.552997	2.65072	0.781537	1.7822	0.959223	1.06116
0.456411	3.75219	0.172163	2.24582	0.438328	3.5475	0.560207	2.6255	0.676012	2.37774	0.915017	1.65737	0.414694	3.94075	0.555474	2.66609	0.783204	1.79647	0.959962	1.07237
0.459923	3.78572	0.174256	2.24543	0.441653	3.58929	0.562668	2.6555	0.678235	2.3938	0.916567	1.67167	0.418365	3.93888	0.557965	2.68128	0.784884	1.81067	0.960838	1.08554
0.463465	3.81769	0.176348	2.24501	0.445016	3.62963	0.565156	2.68515	0.680473	2.40974	0.918132	1.68585	0.422034	3.93677	0.560471	2.69631	0.786578	1.82473	0.961856	1.10074
0.467037	3.84802	0.178439	2.24462	0.448416	3.66847	0.567671	2.71437	0.682726	2.42554	0.919709	1.69997	0.425701	3.93432	0.56299	2.71119	0.788284	1.83864	0.962889	1.116
0.470635	3.87674	0.18053	2.24428	0.451852	3.7057	0.570214	2.74311	0.684993	2.44117	0.921299	1.71399	0.429365	3.93156	0.565523	2.72587	0.790004	1.85252	0.963936	1.13139
0.47426	3.90394	0.182621	2.24393	0.455321	3.74137	0.572783	2.77144	0.687274	2.45668	0.922903	1.72792	0.433027	3.92853	0.568069	2.74043	0.791736	1.86623	0.964997	1.14681
0.47791	3.92962	0.184711	2.24353	0.458823	3.77547	0.575378	2.79937	0.68957	2.47201	0.924519	1.7418	0.436685	3.92515	0.570629	2.75489	0.793481	1.87987	0.966073	1.16233
0.481583	3.9538	0.186802	2.24315	0.462356	3.8079	0.577999	2.82681	0.691881	2.48722	0.926148	1.75556	0.440341	3.92144	0.573203	2.76919	0.795239	1.89338	0.967163	1.17792
0.485278	3.97654	0.188891	2.24281	0.465919	3.83873	0.580645	2.85383	0.694205	2.50233	0.92779	1.76921	0.443993	3.9175	0.575789	2.78337	0.797009	1.90677	0.968267	1.19355
0.488993	3.99791	0.190981	2.2425	0.469509	3.86795	0.583317	2.88041	0.696544	2.51729	0.929445	1.78281	0.447641	3.91323	0.578389	2.79745	0.798792	1.92013	0.969387	1.20928
0.492727	4.01796	0.19307	2.24212	0.473126	3.89559	0.586013	2.90651	0.698896	2.53209	0.931112	1.79635	0.451284	3.90863	0.581002	2.81138	0.800587	1.93333	0.970521	1.22513
0.49648	4.03673	0.195159	2.24178	0.476768	3.92176	0.588733	2.9322	0.701262	2.54674	0.932792	1.80979	0.454924	3.90374	0.583628	2.82523	0.802395	1.94641	0.97167	1.241
0.500249	4.05428	0.197247	2.24147	0.480434	3.94641	0.591476	2.95742	0.703641	2.56132	0.934485	1.82313	0.458559	3.89851	0.586266	2.839	0.804214	1.95943	0.972833	1.25691
0.504034	4.07064	0.199335	2.24113	0.484122	3.96962	0.594243	2.98219	0.706035	2.57578	0.93619	1.83636	0.462188	3.89296	0.588918	2.85266	0.806046	1.97235	0.974012	1.27297
0.507834	4.08585	0.201423	2.24081	0.487831	3.9914	0.597033	3.00655	0.708441	2.59005	0.937907	1.84953	0.465813	3.88711	0.591582	2.86623	0.80789	1.98518	0.975205	1.28909
0.511648	4.1	0.203511	2.24047	0.49156	4.01185	0.599846	3.03045	0.710861	2.60425	0.939636	1.86263	0.469432	3.88096	0.594259	2.87971	0.809745	1.9979	0.976414	1.30524
0.515474	4.11316	0.205598	2.24019	0.495307	4.03101	0.60268	3.0539	0.713294	2.61834	0.941377	1.87563	0.473044	3.87448	0.596948	2.89312	0.811612	2.01052	0.977638	1.32145
0.519312	4.12532	0.207685	2.23987	0.499071	4.0489	0.605536	3.0769	0.71574	2.63227	0.943131	1.88857	0.476651	3.86766	0.59965	2.90653	0.813492	2.02305	0.978876	1.33775
0.523161	4.13655	0.209772	2.23956	0.502851	4.06561	0.608414	3.0995	0.718199	2.64613	0.944897	1.90142	0.480251	3.86051	0.602364	2.91982	0.815382	2.03547	0.98013	1.35415
0.52702	4.14692	0.211858	2.2393	0.506647	4.08122	0.611312	3.12168	0.720671	2.65986	0.946674	1.91414	0.483845	3.85309	0.605091	2.93306	0.817284	2.04783	0.9814	1.37058
0.530889	4.15645	0.213945	2.23902	0.510456	4.09572	0.614231	3.14339	0.723155	2.67347	0.948463	1.9268	0.487431	3.84528	0.607829	2.94631	0.819198	2.06013	0.982684	1.38708
0.534765	4.1651	0.216031	2.23873	0.514279	4.10916	0.617169	3.16471	0.725652	2.68697	0.950264	1.93942	0.49101	3.83712	0.610581	2.95949	0.821123	2.07232	0.983984	1.4036
0.53865	4.17304	0.218116	2.23844	0.518113	4.12163	0.620128	3.18563	0.728162	2.70039	0.952077	1.95193	0.494581	3.82869	0.613344	2.97263	0.82306	2.08442	0.9853	1.42021
0.542541	4.18028	0.220202	2.23819	0.521959	4.13314	0.623105	3.20616	0.730684	2.71369	0.953902	1.9643	0.498144	3.81993	0.61612	2.98572	0.825007	2.09644	0.986631	1.4369
0.546439	4.18677	0.222287	2.23791	0.525815	4.14377	0.626102	3.22628	0.733219	2.7269	0.955737	1.97663	0.501699	3.81079	0.618908	2.99879	0.826966	2.10835	0.987977	1.45364
0.550343	4.19256	0.224372	2.23767	0.52968	4.15355	0.629117	3.24597	0.735765	2.74006	0.957585	1.98892	0.505245	3.80131	0.621708	3.01188	0.828936	2.12024	0.989339	1.47046
0.554252	4.19778	0.226457	2.23743	0.533555	4.1625	0.632151	3.26526	0.738324	2.75304	0.959444	2.0011	0.508783	3.79152	0.62452	3.02497	0.830917	2.13204	0.990717	1.4873
0.558165	4.20237	0.228541	2.23717	0.537437	4.17064	0.635202	3.28424	0.740895	2.76595	0.961314	2.01316	0.51231	3.78139	0.627344	3.03804	0.832909	2.14372	0.992111	1.50417
0.562082	4.20634	0.230625	2.23689	0.541326	4.17808	0.63827	3.30282	0.743478	2.77881	0.963195	2.02516	0.515829	3.7709	0.630181	3.05109	0.834912	2.15539	0.99352	1.52115
0.566003	4.20981	0.232709	2.23668	0.545222	4.1848	0.641356	3.321	0.746073	2.79153	0.965087	2.03709	0.519337	3.76009	0.63303	3.06414	0.836925	2.16697	0.994945	1.53813
0.569927	4.21272	0.234793	2.23646	0.549124	4.19084	0.644459	3.33889	0.74868	2.8042	0.966991	2.04896	0.522835	3.74894	0.635891	3.07718	0.838949	2.17848	0.996386	1.55519
0.573853	4.2151	0.236877	2.23621	0.553031	4.19624	0.647578	3.3564	0.751299	2.81679	0.968905	2.06071	0.526323	3.73743	0.638764	3.09026	0.840985	2.18991	0.997843	1.57229
0.577276	4.21681	0.23896	2.23597	0.556943	4.20099	0.650713	3.37354	0.753929	2.82928	0.970831	2.07237	0.5298	3.72559	0.641649	3.10339	0.84303	2.20126	0.999316	1.58941
0.580195	4.21794	0.241043	2.23574	0.560859	4.20519	0.653864	3.39035	0.756571	2.84167	0.972767	2.08399	0.533265	3.71341	0.644547	3.11647	0.845086	2.21258	1.0008	1.59799
0.582609	4.21868	0.243126	2.23556	0.564779	4.2088	0.657031	3.40688	0.759224	2.85402	0.974714	2.09551	0.536719	3.70088	0.647456	3.1296	0.847153	2.22384		
0.584519	4.21915	0.245209	2.23535	0.568702	4.21184	0.660212	3.42306	0.761889	2.86628	0.976672	2.10695	0.540161	3.68802	0.650378	3.14276	0.84923	2.23504		
