Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Asym1		Asym2		Asym3	
0.312132	1.74114	0.0536914	2.18178	0.305042	1.57615	0.505102	0.559546	0.581168	1.22223	0.851811	0.749284	0.199228	3.2049	0.445424	1.43128	0.713836	0.852497
0.31377	1.77501	0.0554658	2.18896	0.306142	1.60398	0.505633	0.580605	0.58232	1.24997	0.852518	0.76838	0.202233	3.24445	0.446773	1.46402	0.71464	0.87407
0.315439	1.80811	0.0569828	2.19459	0.307458	1.63611	0.506184	0.602069	0.583498	1.2774	0.853242	0.787455	0.205273	3.2821	0.448152	1.49639	0.715465	0.89561
0.317139	1.84048	0.0582401	2.19888	0.308999	1.67222	0.506755	0.623904	0.5847	1.30459	0.853985	0.806489	0.208348	3.31795	0.449562	1.5284	0.716309	0.91701
0.318869	1.8721	0.059236	2.20206	0.310574	1.70759	0.507346	0.646114	0.585929	1.33149	0.854745	0.825442	0.211456	3.35214	0.451	1.56011	0.717173	0.938349
0.320627	1.90298	0.0599691	2.20436	0.312181	1.7422	0.507959	0.668708	0.587181	1.35811	0.855523	0.844377	0.214595	3.38472	0.452278	1.58742	0.718058	0.959567
0.322415	1.93316	0.0604387	2.20576	0.31382	1.77602	0.508592	0.691629	0.588459	1.38449	0.856319	0.863205	0.217763	3.41585	0.453385	1.61055	0.718961	0.98069
0.32423	1.96261	0.0611142	2.20777	0.315491	1.80912	0.509248	0.714987	0.589761	1.41058	0.857132	0.881964	0.22096	3.44558	0.454312	1.62952	0.719885	1.00177
0.326072	1.99141	0.0618492	2.20986	0.317191	1.84148	0.509925	0.738704	0.591088	1.4364	0.857962	0.900733	0.224183	3.47392	0.455053	1.64438	0.720828	1.02269
0.32794	2.0195	0.0628498	2.21249	0.318922	1.87305	0.510624	0.762774	0.592438	1.46196	0.85881	0.919373	0.227433	3.50102	0.455602	1.6552	0.721791	1.04351
0.329835	2.0469	0.0641171	2.2157	0.320682	1.90392	0.511346	0.787258	0.593812	1.48731	0.859675	0.937976	0.230707	3.52695	0.455955	1.66213	0.722773	1.06427
0.331755	2.07372	0.0656519	2.21929	0.32247	1.93408	0.511994	0.808889	0.595209	1.51236	0.860558	0.956507	0.234005	3.55171	0.456465	1.67221	0.723774	1.08491
0.333699	2.09988	0.0674554	2.22318	0.324286	1.96347	0.51256	0.82755	0.59663	1.53712	0.861458	0.974965	0.237325	3.57544	0.457024	1.68301	0.724794	1.10548
0.335668	2.12548	0.0695287	2.2272	0.326128	1.99224	0.513038	0.843124	0.598074	1.56166	0.862374	0.99335	0.240668	3.59814	0.457789	1.69753	0.725834	1.12589
0.33766	2.15053	0.0716055	2.23081	0.327998	2.02035	0.513423	0.855473	0.59954	1.586	0.863309	1.01166	0.24403	3.61982	0.458765	1.71582	0.726892	1.14619
0.339675	2.175	0.0736856	2.23401	0.329893	2.04774	0.513709	0.864719	0.601029	1.61006	0.86426	1.02998	0.247413	3.64062	0.459961	1.73778	0.727969	1.16643
0.341713	2.19896	0.0757684	2.2369	0.331814	2.0745	0.513894	0.870686	0.60254	1.63386	0.865228	1.04816	0.250814	3.66054	0.461382	1.76333	0.729066	1.18656
0.343772	2.22248	0.0778538	2.23947	0.333759	2.1007	0.514161	0.879153	0.604073	1.65744	0.866213	1.06627	0.254234	3.67962	0.463038	1.7923	0.73018	1.20653
0.345854	2.24559	0.0799414	2.24175	0.335728	2.12626	0.514455	0.888485	0.605629	1.6808	0.867215	1.08434	0.257671	3.69792	0.464722	1.82092	0.731314	1.22641
0.347957	2.26821	0.082031	2.24377	0.337721	2.15126	0.51486	0.901305	0.607001	1.70101	0.868233	1.1023	0.261124	3.71541	0.466431	1.84918	0.732466	1.24623
0.35008	2.29053	0.0841224	2.24554	0.339737	2.17574	0.515381	0.917557	0.608185	1.71805	0.869269	1.12022	0.264594	3.73218	0.468167	1.87708	0.733636	1.26588
0.352225	2.31253	0.0862153	2.24709	0.341775	2.1997	0.516023	0.937431	0.609172	1.73196	0.870321	1.13803	0.268079	3.74829	0.469929	1.90466	0.734825	1.28542
0.35439	2.3342	0.0883096	2.24842	0.343836	2.22321	0.516793	0.960988	0.609958	1.74302	0.871389	1.15578	0.271578	3.76371	0.471717	1.93185	0.736031	1.30485
0.356574	2.35565	0.090405	2.24955	0.345918	2.24629	0.517701	0.988351	0.61054	1.75124	0.872474	1.17349	0.275092	3.77848	0.473529	1.95866	0.737256	1.32416
0.358779	2.37693	0.0925014	2.25056	0.348021	2.26892	0.518635	1.0161	0.610913	1.75629	0.873576	1.19111	0.278619	3.79268	0.475366	1.98514	0.738499	1.34337
0.361004	2.39811	0.0945987	2.25143	0.350146	2.29119	0.519595	1.04425	0.611452	1.76353	0.874694	1.20862	0.282159	3.80626	0.477228	2.01127	0.739759	1.36245
0.363248	2.41923	0.0966967	2.25216	0.352291	2.31316	0.520581	1.07276	0.61204	1.77166	0.875828	1.22607	0.285712	3.81924	0.479114	2.03708	0.741038	1.38142
0.365512	2.44029	0.0987954	2.25274	0.354456	2.33484	0.521594	1.10162	0.612844	1.78245	0.876979	1.24347	0.289276	3.8317	0.481024	2.06255	0.742333	1.40025
0.367795	2.46141	0.100894	2.25322	0.356641	2.35634	0.522634	1.13085	0.613868	1.79602	0.878145	1.26075	0.292852	3.84368	0.482957	2.08762	0.743647	1.41895
0.370098	2.48262	0.102994	2.25364	0.358847	2.37763	0.523701	1.1604	0.615117	1.81238	0.879328	1.27796	0.296438	3.85513	0.484914	2.11236	0.744977	1.43759
0.372421	2.50401	0.105094	2.25392	0.361072	2.39875	0.524796	1.1903	0.616596	1.83138	0.880526	1.2951	0.300035	3.86605	0.486894	2.13677	0.746151	1.45372
0.374764	2.5257	0.107194	2.2541	0.363317	2.41986	0.525919	1.2206	0.618313	1.85303	0.881741	1.31216	0.303642	3.87657	0.488896	2.16084	0.747162	1.46736
0.377127	2.54763	0.109294	2.25423	0.365581	2.44092	0.52707	1.25124	0.620049	1.8744	0.882972	1.32915	0.307259	3.88662	0.49092	2.18456	0.748005	1.4786
0.379511	2.56994	0.111394	2.25433	0.367865	2.46204	0.528251	1.28216	0.621805	1.89564	0.884218	1.34605	0.310885	3.89619	0.492966	2.20799	0.748676	1.4874
0.381916	2.59275	0.113495	2.25438	0.370169	2.48329	0.52946	1.31344	0.623581	1.91665	0.88548	1.36286	0.314519	3.90537	0.495034	2.23106	0.749172	1.49407
0.384343	2.6161	0.115595	2.25429	0.372492	2.50468	0.530698	1.34504	0.625377	1.93745	0.886757	1.37957	0.318162	3.91413	0.497124	2.25376	0.749491	1.49822
0.386791	2.64001	0.117695	2.25421	0.374836	2.52633	0.531966	1.37692	0.627192	1.95803	0.88805	1.39622	0.321813	3.92251	0.499234	2.27617	0.74995	1.50399
0.389262	2.66456	0.119796	2.2541	0.3772	2.54828	0.533264	1.40912	0.629025	1.97843	0.889359	1.41282	0.325471	3.93054	0.501365	2.29826	0.750452	1.5105
0.391756	2.68984	0.121896	2.25393	0.379584	2.57065	0.534592	1.44163	0.630878	1.99866	0.890683	1.42931	0.329137	3.93814	0.503517	2.32006	0.751137	1.51927
0.394274	2.71594	0.123996	2.25374	0.38199	2.59348	0.53595	1.4744	0.63275	2.01863	0.892022	1.44567	0.332809	3.94535	0.505688	2.34152	0.75201	1.53028
0.396817	2.74295	0.126095	2.2535	0.384417	2.6168	0.537339	1.50745	0.63464	2.03843	0.893377	1.46198	0.336488	3.95229	0.50788	2.3626	0.753074	1.54355
0.399385	2.77083	0.128195	2.25327	0.386866	2.64072	0.538759	1.54074	0.636548	2.05807	0.89457	1.47617	0.340174	3.95887	0.510091	2.38344	0.754333	1.55902
0.40198	2.79962	0.130294	2.25297	0.389338	2.66532	0.54021	1.57424	0.638475	2.07749	0.895596	1.48814	0.343865	3.96505	0.512321	2.404	0.755794	1.57663
0.404602	2.82946	0.132393	2.25267	0.391833	2.69066	0.541692	1.60798	0.640419	2.09675	0.89645	1.49806	0.347562	3.97097	0.51457	2.42421	0.757271	1.59419
0.407252	2.86034	0.134492	2.25238	0.394351	2.71676	0.543206	1.64191	0.642382	2.1158	0.89713	1.50593	0.351265	3.97656	0.516838	2.44409	0.758765	1.61158
0.409932	2.89222	0.13659	2.25205	0.396895	2.74377	0.544752	1.67605	0.644362	2.13466	0.897632	1.51151	0.354972	3.98184	0.519125	2.46373	0.760274	1.62884
0.412642	2.92515	0.138688	2.25174	0.399464	2.7717	0.546329	1.71037	0.646359	2.15335	0.897954	1.51514	0.358685	3.98683	0.521429	2.48311	0.7618	1.64597
0.415383	2.95915	0.140786	2.2514	0.40206	2.80054	0.547939	1.74486	0.648374	2.17185	0.898419	1.52054	0.362401	3.99149	0.523752	2.50214	0.763341	1.66296
0.418156	2.99412	0.142883	2.25101	0.404683	2.83041	0.549581	1.77945	0.650406	2.19022	0.898926	1.52621	0.366122	3.9959	0.526092	2.52088	0.764899	1.67987
0.420962	3.03007	0.14498	2.25063	0.407334	2.86127	0.551255	1.81415	0.652456	2.20834	0.899618	1.53385	0.369847	4.00001	0.528449	2.53937	0.766472	1.69664
0.423802	3.06697	0.147077	2.25029	0.410014	2.89319	0.552961	1.849	0.654521	2.2263	0.900499	1.54364	0.373576	4.00383	0.530823	2.55763	0.76806	1.71327
0.426677	3.10465	0.149174	2.24994	0.412725	2.92621	0.5547	1.8839	0.656604	2.24415	0.901571	1.55541	0.377308	4.00738	0.533215	2.57558	0.769664	1.72975
0.429587	3.1431	0.15127	2.24955	0.415467	2.96022	0.556472	1.91881	0.658703	2.26178	0.90284	1.56906	0.381043	4.0107	0.535623	2.5932	0.771283	1.74612
0.432534	3.1822	0.153365	2.24917	0.418241	2.99521	0.558276	1.95377	0.660819	2.27924	0.904309	1.58474	0.384781	4.01374	0.538047	2.61061	0.772918	1.76236
0.435517	3.22181	0.155461	2.24879	0.421048	3.03116	0.560112	1.9888	0.66295	2.29654	0.905793	1.6003	0.388522	4.01648	0.540487	2.62782	0.774567	1.77846
0.438537	3.26183	0.157556	2.24839	0.423889	3.06807	0.561982	2.02378	0.665098	2.31369	0.907291	1.61577	0.392266	4.01898	0.542944	2.64473	0.776232	1.7945
0.441595	3.30212	0.15965	2.24804	0.426765	3.10583	0.563883	2.0587	0.667262	2.33069	0.908803	1.63116	0.396011	4.02126	0.545416	2.66136	0.777911	1.81035
0.44429	3.33737	0.161745	2.24768	0.429677	3.1443	0.565818	2.09359	0.669441	2.34746	0.91033	1.64647	0.399759	4.02327	0.547903	2.67776	0.779605	1.82604
0.446611	3.36737	0.163839	2.24728	0.432624	3.18338	0.567785	2.12839	0.671636	2.36412	0.911871	1.66167	0.403508	4.02501	0.550405	2.69398	0.781314	1.84165
0.448545	3.39214	0.165932	2.24694	0.435609	3.22302	0.569784	2.16308	0.673846	2.38062	0.913427	1.67678	0.407259	4.02654	0.552923	2.70993	0.783037	1.85715
0.450084	3.41177	0.168026	2.24654	0.43863	3.26306	0.571815	2.19767	0.676072	2.39693	0.914996	1.69184	0.411011	4.02786	0.555455	2.72563	0.784774	1.87251
0.451222	3.42603	0.170118	2.24616	0.441689	3.30337	0.573879	2.23211	0.678313	2.41314	0.916579	1.7068	0.414764	4.02888	0.558002	2.7411	0.786526	1.88774
0.451953	3.43521	0.172211	2.24583	0.444786	3.34381	0.575975	2.26636	0.680569	2.42915	0.918176	1.72165	0.418519	4.02969	0.560563	2.75638	0.788292	1.90282
0.453006	3.44835	0.174303	2.24548	0.44792	3.38414	0.578102	2.30047	0.682839	2.44503	0.919787	1.73639	0.422273	4.03027	0.563138	2.77145	0.790072	1.91776
0.454156	3.46247	0.176395	2.24515	0.451091	3.42437	0.580261	2.33434	0.685125	2.46077	0.921412	1.75109	0.426029	4.0306	0.565727	2.78628	0.791866	1.93263
0.455727	3.48177	0.178487	2.24477	0.454301	3.4643	0.582452	2.36793	0.687425	2.47633	0.92305	1.76569	0.429784	4.03073	0.56833	2.80094	0.793673	1.94739
0.457727	3.50592	0.180578	2.24444	0.457547	3.50367	0.584674	2.40132	0.689739	2.49177	0.924702	1.78017	0.433539	4.03061	0.570946	2.81538	0.795494	1.96194
0.460164	3.53481	0.182669	2.24412	0.460829	3.54251	0.586926	2.43446	0.692068	2.50703	0.926367	1.79462	0.437295	4.03022	0.573576	2.82962	0.797329	1.9764
0.463047	3.56811	0.18476	2.24374	0.464148	3.58064	0.58921	2.46729	0.694411	2.52217	0.928046	1.80895	0.441049	4.02962	0.576219	2.84371	0.799177	1.99077
0.466389	3.6057	0.18685	2.24345	0.467502	3.61791	0.591524	2.49981	0.696767	2.53721	0.929738	1.82315	0.444803	4.02885	0.578875	2.85756	0.801039	2.00499
0.469766	3.64236	0.18894	2.24315	0.470889	3.65427	0.593868	2.53201	0.699138	2.55205	0.931443	1.83732	0.448557	4.0278	0.581544	2.87123	0.802913	2.01909
0.473176	3.67801	0.19103	2.24282	0.474311	3.68959	0.596242	2.56389	0.701523	2.56676	0.933162	1.85139	0.452309	4.02651	0.584225	2.88476	0.804801	2.03306
0.47662	3.71265	0.193119	2.24251	0.477765	3.7238	0.598646	2.59539	0.703921	2.58137	0.934893	1.86535	0.45606	4.02506	0.586919	2.89812	0.806702	2.04693
0.480094	3.74612	0.195209	2.24217	0.48125	3.75691	0.601078	2.62652	0.706333	2.59577	0.936638	1.87922	0.459809	4.02331	0.589625	2.91132	0.808615	2.06068
0.4836	3.77838	0.197297	2.24189	0.484765	3.7888	0.60354	2.65729	0.708758	2.61008	0.938395	1.893	0.463557	4.02133	0.592344	2.92432	0.810541	2.07425
0.487135	3.80941	0.199386	2.2416	0.48831	3.8194	0.60603	2.68769	0.711197	2.6243	0.940165	1.90674	0.467302	4.01917	0.595075	2.9372	0.81248	2.08774
0.490698	3.83921	0.201474	2.24131	0.491882	3.8488	0.608548	2.71768	0.713648	2.63834	0.941948	1.92038	0.471046	4.01674	0.597817	2.94994	0.814432	2.10115
0.494289	3.86777	0.203563	2.24106	0.495482	3.87694	0.611094	2.74721	0.716113	2.65224	0.943743	1.93387	0.474787	4.01409	0.600571	2.96253	0.816396	2.11438
0.497906	3.89505	0.20565	2.24075	0.499106	3.90379	0.613667	2.77634	0.71859	2.66607	0.945552	1.94731	0.478526	4.0112	0.603337	2.97498	0.818372	2.12751
0.501547	3.92107	0.207738	2.24048	0.502756	3.92937	0.616267	2.80507	0.721081	2.67973	0.947372	1.96066	0.482261	4.0081	0.606115	2.98725	0.82036	2.14055
0.505212	3.94584	0.209825	2.2402	0.506428	3.95374	0.618894	2.83339	0.723584	2.69326	0.949205	1.97393	0.485994	4.00476	0.608904	2.99946	0.82236	2.15349
0.5089	3.96931	0.211912	2.23995	0.510123	3.97683	0.621547	2.86121	0.726099	2.70669	0.95105	1.98712	0.489724	4.00114	0.611704	3.01153	0.824373	2.16629
0.512608	3.99164	0.213999	2.23972	0.513839	3.99874	0.624226	2.88863	0.728627	2.71999	0.952908	2.0002	0.49345	3.99732	0.614516	3.02347	0.826397	2.17891
0.516338	4.01276	0.216086	2.23942	0.517574	4.01951	0.62693	2.9156	0.731168	2.7332	0.954777	2.01322	0.497172	3.99329	0.617338	3.0353	0.828433	2.19149
0.520086	4.03273	0.218172	2.2392	0.521329	4.03909	0.629659	2.94209	0.73372	2.74625	0.956659	2.02614	0.500891	3.989	0.620171	3.04703	0.830481	2.20397
0.523852	4.05162	0.220258	2.23897	0.525101	4.05759	0.632412	2.96815	0.736285	2.75919	0.958553	2.03897	0.504605	3.9844	0.623016	3.05868	0.83254	2.21628
0.527636	4.06937	0.222344	2.23872	0.52889	4.07501	0.635189	2.99374	0.738862	2.77203	0.960459	2.05168	0.508316	3.97962	0.625871	3.07022	0.83461	2.22852
0.531435	4.08612	0.22443	2.23848	0.532694	4.09145	0.63799	3.01887	0.74145	2.78474	0.962376	2.06434	0.512021	3.97458	0.628737	3.08167	0.836692	2.24068
0.53525	4.1019	0.226515	2.23825	0.536514	4.10688	0.640815	3.04356	0.744051	2.79736	0.964305	2.07693	0.515722	3.96929	0.631613	3.093	0.838786	2.2527
0.539078	4.1167	0.228601	2.23806	0.540347	4.12137	0.643662	3.06785	0.746663	2.80986	0.966246	2.08941	0.519417	3.96378	0.6345	3.1043	0.84089	2.2646
0.542921	4.13059	0.230686	2.23782	0.544193	4.13499	0.646531	3.09163	0.749287	2.82227	0.968199	2.10181	0.523108	3.95799	0.637398	3.11555	0.843005	2.27641
0.546775	4.14358	0.232771	2.23759	0.548052	4.1477	0.649423	3.11495	0.751922	2.83458	0.970163	2.11412	0.526793	3.95194	0.640306	3.12667	0.845132	2.2881
0.550642	4.15575	0.234855	2.2374	0.551922	4.15958	0.652336	3.13786	0.754569	2.84675	0.972138	2.12636	0.530472	3.94566	0.643224	3.13773	0.847269	2.2997
0.554519	4.1671	0.23694	2.2372	0.555803	4.17068	0.65527	3.16033	0.757227	2.85884	0.974125	2.13848	0.534145	3.93908	0.646153	3.14878	0.849417	2.31121
0.558407	4.17769	0.239024	2.23699	0.559694	4.18103	0.658225	3.18233	0.759896	2.87085	0.976123	2.15055	0.537812	3.93223	0.649091	3.15977	0.851576	2.32264
0.562304	4.18756	0.241108	2.23677	0.563594	4.19068	0.6612	3.20392	0.762576	2.88271	0.978132	2.16251	0.541472	3.92518	0.652041	3.17065	0.853745	2.33392
0.56621	4.19671	0.243192	2.23663	0.567503	4.1996	0.664195	3.22511	0.765267	2.89451	0.980152	2.17439	0.545126	3.91785	0.655	3.18154	0.855925	2.34513
0.570124	4.2052	0.245276	2.23644	0.571419	4.20787	0.667209	3.24585	0.76797	2.90623	0.982184	2.18623	0.548773	3.91023	0.657969	3.19241	0.858115	2.35626
0.574046	4.21307	0.247359	2.23621	0.575343	4.21552	0.670243	3.26615	0.770683	2.9178	0.984226	2.19793	0.552412	3.90236	0.660948	3.20319	0.860315	2.36725
0.577974	4.22034	0.249443	2.23605	0.579274	4.22257	0.673295	3.28607	0.773407	2.9293	0.98628	2.20957	0.556044	3.89417	0.663938	3.21396	0.862526	2.37816
0.58191	4.22698	0.251526	2.23586	0.583212	4.22909	0.676366	3.30559	0.776141	2.94072	0.988344	2.22114	0.559669	3.88576	0.666937	3.22473	0.864747	2.389
0.585851	4.23308	0.253609	2.23566	0.587155	4.23499	0.679455	3.32469	0.778886	2.95208	0.990418	2.2326	0.563285	3.87708	0.669947	3.23546	0.866978	2.39973
0.589798	4.23869	0.255692	2.23552	0.591103	4.2404	0.682562	3.34343	0.781642	2.96332	0.992504	2.24401	0.566893	3.86809	0.672966	3.24617	0.869218	2.41041
0.593749	4.24377	0.257775	2.23538	0.595056	4.24533	0.685685	3.36178	0.784408	2.97447	0.9946	2.25531	0.570493	3.85887	0.675996	3.25688	0.871469	2.42098
0.597705	4.24832	0.259857	2.2352	0.599014	4.24974	0.688826	3.37974	0.787185	2.98554	0.996706	2.26653	0.574084	3.84936	0.679035	3.26758	0.87373	2.43147
0.601666	4.25247	0.26194	2.23503	0.602975	4.2537	0.691983	3.39732	0.789972	2.99653	0.998823	2.27771	0.577666	3.83951	0.682084	3.27827	0.876	2.44188
0.605629	4.25615	0.264022	2.23488	0.60694	4.25726	0.695156	3.41457	0.792768	3.00748	1.00095	2.28329	0.581238	3.82942	0.685144	3.28893	0.87828	2.45217
0.609596	4.25935	0.266104	2.23473	0.610908	4.26039	0.698346	3.43148	0.795576	3.0183			0.584801	3.8191	0.688213	3.2996	0.880569	2.46241
0.613566	4.26219	0.268186	2.23458	0.614879	4.26306	0.701551	3.44802	0.798393	3.02903			0.588355	3.80845	0.691292	3.31029	0.882868	2.47254
0.617539	4.26467	0.270268	2.2344	0.618852	4.26534	0.704771	3.4642	0.80122	3.03973			0.591898	3.79752	0.694381	3.32098	0.885177	2.48263
0.621513	4.26672	0.27235	2.23427	0.622827	4.26729	0.708006	3.48006	0.804057	3.05036			0.595431	3.78635	0.69748	3.33167	0.887494	2.49265
0.625489	4.26837	0.274431	2.23413	0.626804	4.26885	0.711255	3.4956	0.806904	3.06087			0.598953	3.77486	0.700589	3.34236	0.889821	2.50261
0.629467	4.2697	0.276513	2.23399	0.630782	4.27007	0.714519	3.51088	0.809761	3.07137			0.602465	3.76311	0.703709	3.35309	0.892158	2.51245
0.633445	4.2707	0.278594	2.23388	0.63476	4.27097	0.717798	3.52581	0.812627	3.08178			0.605966	3.75109	0.706838	3.3638	0.894503	2.52221
0.637425	4.27135	0.280675	2.23372	0.63874	4.2715	0.721089	3.54042	0.815503	3.09207			0.609455	3.73877	0.709977	3.3745	0.896858	2.53196
