Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Asym1		Asym2		Asym3		Asym4	
0.289398	3.11249	0.132259	2.25474	0.37225	2.79552	0.496714	2.40083	0.631516	1.94134	0.890022	1.3464	0.339968	3.82079	0.503616	2.19051	0.754095	1.42002	0.879237	1.213
0.292268	3.04955	0.134359	2.2543	0.374883	2.85573	0.498966	2.43266	0.633334	1.96075	0.891283	1.36105	0.343529	3.82248	0.505666	2.2098	0.755253	1.43286	0.880375	1.23049
0.29508	2.98629	0.136459	2.2539	0.377571	2.91612	0.501247	2.46411	0.63517	1.98004	0.892558	1.37562	0.347091	3.82368	0.507734	2.2289	0.756249	1.44372	0.881529	1.24797
0.297833	2.92294	0.138559	2.25344	0.380316	2.97649	0.503557	2.49517	0.637024	1.99914	0.893846	1.39012	0.350654	3.82447	0.50982	2.24778	0.757077	1.45271	0.8827	1.26549
0.300527	2.85974	0.140659	2.25296	0.383118	3.03649	0.505896	2.52583	0.638895	2.01803	0.895148	1.40454	0.354217	3.82486	0.511923	2.26649	0.757736	1.45979	0.883888	1.2831
0.303162	2.79708	0.142757	2.25249	0.385975	3.09589	0.508264	2.5561	0.640784	2.03677	0.896463	1.41889	0.357781	3.82481	0.514043	2.285	0.758223	1.46479	0.885091	1.30076
0.305739	2.73514	0.144856	2.25201	0.388887	3.15452	0.510659	2.58592	0.64269	2.05537	0.897792	1.43315	0.361344	3.8243	0.516181	2.3033	0.758535	1.46818	0.886311	1.31841
0.308258	2.6741	0.146954	2.25151	0.391853	3.21207	0.513082	2.61533	0.644614	2.07383	0.899134	1.44733	0.364907	3.82342	0.518335	2.32142	0.758986	1.47307	0.887548	1.33613
0.310722	2.61429	0.149051	2.25104	0.394872	3.26835	0.515533	2.6444	0.646555	2.0921	0.900489	1.46146	0.368469	3.82207	0.520506	2.33938	0.759476	1.47811	0.888801	1.35393
0.31313	2.55589	0.151148	2.25058	0.397943	3.32319	0.51801	2.67295	0.648512	2.11025	0.901857	1.47553	0.372029	3.8203	0.522694	2.35719	0.760147	1.48515	0.890071	1.37173
0.315484	2.49908	0.153245	2.25006	0.401064	3.37639	0.520513	2.70104	0.650487	2.12822	0.903239	1.48945	0.375588	3.81816	0.524899	2.37488	0.761	1.49406	0.891357	1.38952
0.317786	2.44394	0.155341	2.24958	0.404234	3.42782	0.523043	2.72878	0.652478	2.14599	0.904633	1.5033	0.379144	3.81556	0.52712	2.3924	0.762037	1.50468	0.89266	1.40739
0.320038	2.39066	0.157437	2.24912	0.407452	3.47737	0.525598	2.75605	0.654486	2.16367	0.90604	1.51716	0.382697	3.81253	0.529357	2.40973	0.763264	1.51709	0.89398	1.42533
0.322241	2.33937	0.159532	2.2486	0.410714	3.52493	0.528179	2.78283	0.65651	2.18122	0.90746	1.53088	0.386248	3.80912	0.53161	2.42701	0.764684	1.53136	0.895143	1.44098
0.324397	2.29011	0.161627	2.24812	0.41402	3.57042	0.530784	2.80922	0.65855	2.19857	0.908892	1.54449	0.389795	3.80529	0.533879	2.44414	0.766118	1.54553	0.896145	1.45428
0.326509	2.24296	0.163721	2.24766	0.417367	3.61382	0.533413	2.8352	0.660607	2.21581	0.910151	1.55634	0.393339	3.80103	0.536164	2.46116	0.767564	1.55961	0.896981	1.46538
0.328577	2.19788	0.165815	2.24717	0.420754	3.65508	0.536067	2.86071	0.662679	2.23297	0.911232	1.56638	0.396878	3.79633	0.538465	2.4781	0.769024	1.57364	0.897646	1.47405
0.330604	2.15491	0.167909	2.24671	0.424178	3.69424	0.538744	2.88577	0.664767	2.24989	0.912131	1.57466	0.400413	3.79124	0.540782	2.49492	0.770496	1.58765	0.898137	1.48045
0.332592	2.11406	0.170002	2.24626	0.427638	3.73128	0.541444	2.91043	0.666872	2.26671	0.912845	1.58124	0.403943	3.78569	0.543114	2.51164	0.771982	1.60158	0.898453	1.48465
0.334543	2.07532	0.172094	2.24578	0.431131	3.76625	0.544167	2.93465	0.668991	2.28346	0.913372	1.58596	0.407467	3.77977	0.545462	2.52828	0.773481	1.61546	0.898908	1.4906
0.336459	2.03862	0.174186	2.24532	0.434656	3.79915	0.546913	2.95845	0.671126	2.30004	0.91371	1.58895	0.410986	3.7734	0.547825	2.54491	0.774992	1.62933	0.899406	1.49702
0.338342	2.00387	0.176278	2.24487	0.43821	3.83007	0.54968	2.98181	0.673277	2.31646	0.914197	1.59339	0.414498	3.76659	0.550204	2.56146	0.776517	1.64307	0.900085	1.50572
0.340193	1.97108	0.178369	2.24442	0.441793	3.85907	0.552469	3.00473	0.675443	2.3328	0.914728	1.59819	0.418004	3.75941	0.552598	2.57791	0.778054	1.65679	0.90095	1.5168
0.342015	1.94018	0.18046	2.24402	0.445401	3.88614	0.555279	3.02726	0.677624	2.34903	0.915453	1.60456	0.421504	3.75176	0.555008	2.59433	0.779604	1.6705	0.902004	1.53025
0.343809	1.91111	0.182551	2.24359	0.449034	3.91146	0.55811	3.04943	0.67982	2.36513	0.916373	1.61268	0.424995	3.74365	0.557433	2.61075	0.781167	1.68413	0.903253	1.54598
0.345576	1.88372	0.184641	2.24313	0.45269	3.93504	0.560961	3.07114	0.682031	2.38109	0.917493	1.62252	0.428479	3.73516	0.559873	2.62712	0.782742	1.69772	0.904702	1.56409
0.347319	1.85797	0.186731	2.24271	0.456366	3.95693	0.563833	3.09243	0.684257	2.39697	0.918815	1.63394	0.431955	3.72623	0.562328	2.64348	0.78433	1.71129	0.906168	1.58219
0.349038	1.83386	0.18882	2.24232	0.460063	3.97726	0.566724	3.1134	0.686498	2.41276	0.920343	1.647	0.435423	3.71686	0.564798	2.65978	0.785931	1.72481	0.90765	1.60029
0.350736	1.81122	0.190909	2.24194	0.463778	3.99602	0.569634	3.13396	0.688753	2.42841	0.921884	1.65998	0.438881	3.70708	0.567284	2.67614	0.787544	1.73831	0.90915	1.61842
0.352413	1.79001	0.192998	2.24153	0.467509	4.01335	0.572563	3.15412	0.691023	2.444	0.923436	1.67287	0.442331	3.69685	0.569785	2.69248	0.78917	1.75176	0.910666	1.63653
0.354071	1.77018	0.195086	2.2411	0.471256	4.02934	0.575511	3.17391	0.693307	2.45945	0.925001	1.68569	0.44577	3.6862	0.572301	2.70879	0.790808	1.76519	0.912199	1.65467
0.355712	1.75162	0.197174	2.24075	0.475017	4.04397	0.578478	3.19332	0.695606	2.47483	0.926578	1.69844	0.449199	3.67509	0.574833	2.72514	0.792459	1.77857	0.913749	1.67282
0.357335	1.73428	0.199261	2.24038	0.478792	4.05732	0.581462	3.21241	0.697919	2.49014	0.928166	1.71111	0.452618	3.66353	0.577379	2.74152	0.794123	1.79192	0.915316	1.69094
0.358943	1.71811	0.201348	2.23998	0.482578	4.06953	0.584464	3.2311	0.700246	2.5053	0.929766	1.72367	0.456026	3.65156	0.579941	2.75791	0.795798	1.80526	0.9169	1.70904
0.360537	1.70303	0.203435	2.23964	0.486375	4.08061	0.587483	3.2495	0.702587	2.52042	0.931378	1.73618	0.459423	3.63917	0.582518	2.77435	0.797487	1.81856	0.918501	1.72714
0.362117	1.68897	0.205522	2.23928	0.490182	4.09058	0.590519	3.26756	0.704942	2.53545	0.933001	1.74862	0.462807	3.62634	0.585111	2.79081	0.799187	1.83184	0.920118	1.74531
0.363684	1.67589	0.207608	2.23892	0.493997	4.09949	0.593571	3.28523	0.707312	2.5504	0.934636	1.76099	0.46618	3.61308	0.587719	2.80731	0.8009	1.84507	0.921753	1.7634
0.36524	1.66372	0.209694	2.23859	0.49782	4.10746	0.59664	3.30263	0.709695	2.56528	0.936283	1.77326	0.46954	3.59938	0.590342	2.82388	0.802625	1.85835	0.923404	1.78146
0.366784	1.65239	0.211779	2.23824	0.501651	4.11448	0.599725	3.31972	0.712092	2.58007	0.93794	1.78547	0.472887	3.58524	0.592981	2.84044	0.804363	1.87158	0.925073	1.79953
0.368319	1.64193	0.213864	2.23789	0.505487	4.12063	0.602826	3.33647	0.714502	2.59483	0.93961	1.79762	0.476221	3.57071	0.595635	2.85707	0.806113	1.88476	0.926758	1.81758
0.369844	1.63224	0.215949	2.23756	0.509329	4.1259	0.605943	3.35294	0.716927	2.6095	0.94129	1.80966	0.47954	3.55578	0.598305	2.87377	0.807875	1.89797	0.928459	1.83561
0.37136	1.62325	0.218034	2.23729	0.513176	4.13037	0.609074	3.36912	0.719365	2.62409	0.942982	1.82165	0.482846	3.54041	0.60099	2.89051	0.809649	1.91113	0.930178	1.85363
0.372869	1.61491	0.220118	2.23697	0.517026	4.13407	0.612221	3.38501	0.721817	2.63863	0.944685	1.83355	0.486138	3.52463	0.603691	2.9073	0.811436	1.92427	0.931913	1.87158
0.374369	1.60726	0.222202	2.23666	0.520879	4.13698	0.615382	3.40064	0.724282	2.65315	0.946398	1.84539	0.489414	3.50847	0.606407	2.92412	0.813235	1.93743	0.933665	1.88953
0.375864	1.60025	0.224286	2.23637	0.524734	4.1392	0.618557	3.41597	0.72676	2.66755	0.948123	1.85717	0.492675	3.49189	0.609139	2.94098	0.815046	1.95056	0.935434	1.90747
0.377351	1.59374	0.226369	2.23603	0.528592	4.14072	0.621747	3.43103	0.729252	2.68193	0.949859	1.86884	0.495921	3.47492	0.611887	2.95791	0.81687	1.96369	0.93722	1.92531
0.378833	1.58782	0.228453	2.23576	0.53245	4.14158	0.624951	3.44588	0.731758	2.6963	0.951606	1.88047	0.49915	3.45761	0.614651	2.97488	0.818705	1.9768	0.939022	1.94316
0.38031	1.58244	0.230536	2.23551	0.536309	4.14184	0.628168	3.46045	0.734277	2.71062	0.953363	1.89203	0.502364	3.43994	0.617431	2.99185	0.820553	1.98992	0.940841	1.96098
0.381782	1.57751	0.232618	2.2352	0.540168	4.14145	0.631399	3.47477	0.736809	2.72485	0.955131	1.90349	0.50556	3.42188	0.620226	3.00887	0.822413	2.00303	0.942676	1.97872
0.38325	1.573	0.234701	2.23494	0.544026	4.14045	0.634643	3.48885	0.739354	2.73907	0.95691	1.91485	0.50874	3.40348	0.623038	3.02595	0.824286	2.0161	0.944528	1.99642
0.384713	1.56895	0.236783	2.2347	0.547883	4.13889	0.6379	3.50273	0.741913	2.75329	0.958699	1.92622	0.511902	3.38472	0.625865	3.04303	0.82617	2.02919	0.946396	2.01409
0.386173	1.56535	0.238865	2.23439	0.551739	4.13679	0.64117	3.51642	0.744485	2.76743	0.960499	1.9375	0.515047	3.36567	0.628708	3.0601	0.828067	2.04226	0.948281	2.03175
0.38763	1.56208	0.240946	2.23413	0.555592	4.13413	0.644452	3.52981	0.74707	2.78156	0.96231	1.94863	0.518174	3.34637	0.631567	3.0772	0.829976	2.05531	0.950182	2.0493
0.389084	1.5592	0.243028	2.23389	0.559442	4.13093	0.647747	3.54303	0.749668	2.79566	0.96413	1.95977	0.521283	3.32672	0.634442	3.09428	0.831897	2.06843	0.9521	2.06679
0.390535	1.55667	0.245109	2.23366	0.563289	4.12724	0.651054	3.55605	0.752279	2.80975	0.965961	1.97083	0.524373	3.30675	0.637333	3.11132	0.83383	2.0815	0.954033	2.08429
0.391985	1.55441	0.24719	2.23343	0.567133	4.12309	0.654373	3.56885	0.754903	2.82382	0.967803	1.98181	0.527444	3.28659	0.640239	3.12837	0.835775	2.09453	0.955983	2.10168
