Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Asym1		Asym2		Asym3		Asym4	
0.286468	4.21312	0.130158	1.86943	0.369673	5.42803	0.494492	7.297	0.629717	9.20014	0.888774	12.1965	0.336409	4.92403	0.501585	7.31567	0.752779	10.2978	0.878115	11.9416
0.289398	4.19866	0.132259	1.87452	0.37225	5.39209	0.496714	7.23038	0.631516	9.10252	0.890022	12.0594	0.339968	4.90918	0.503616	7.24683	0.754095	10.186	0.879237	11.8073
0.292268	4.18376	0.134359	1.87947	0.374883	5.35792	0.498966	7.16598	0.633334	9.00776	0.891283	11.9259	0.343529	4.89474	0.505666	7.18006	0.755253	10.091	0.880375	11.6764
0.29508	4.16842	0.136459	1.88429	0.377571	5.32543	0.501247	7.10369	0.63517	8.91572	0.892558	11.7959	0.347091	4.8807	0.507734	7.11529	0.756249	10.0117	0.881529	11.549
0.297833	4.15265	0.138559	1.88898	0.380316	5.29457	0.503557	7.04343	0.637024	8.82631	0.893846	11.6693	0.350654	4.86704	0.50982	7.05244	0.757077	9.94729	0.8827	11.4249
0.300527	4.13647	0.140659	1.89355	0.383118	5.26528	0.505896	6.98512	0.638895	8.73943	0.895148	11.5458	0.354217	4.85373	0.511923	6.99142	0.757736	9.8971	0.883888	11.304
0.303162	4.11991	0.142757	1.898	0.385975	5.23748	0.508264	6.92867	0.640784	8.65496	0.896463	11.4255	0.357781	4.84076	0.514043	6.93217	0.758223	9.8606	0.885091	11.1861
0.305739	4.10298	0.144856	1.90233	0.388887	5.21111	0.510659	6.87402	0.64269	8.57283	0.897792	11.3082	0.361344	4.82811	0.516181	6.87462	0.758535	9.83742	0.886311	11.0711
0.308258	4.08571	0.146954	1.90656	0.391853	5.18611	0.513082	6.82109	0.644614	8.49294	0.899134	11.1937	0.364907	4.81577	0.518335	6.81871	0.758986	9.80433	0.887548	10.9591
0.310722	4.06812	0.149051	1.91067	0.394872	5.16241	0.515533	6.76981	0.646555	8.41521	0.900489	11.082	0.368469	4.80371	0.520506	6.76436	0.759476	9.76869	0.888801	10.8497
0.31313	4.05024	0.151148	1.91469	0.397943	5.13995	0.51801	6.72012	0.648512	8.33956	0.901857	10.9731	0.372029	4.79192	0.522694	6.71153	0.760147	9.72073	0.890071	10.743
0.315484	4.0321	0.153245	1.9186	0.401064	5.11867	0.520513	6.67196	0.650487	8.26591	0.903239	10.8667	0.375588	4.78038	0.524899	6.66016	0.761	9.66093	0.891357	10.6389
0.317786	4.01374	0.155341	1.92242	0.404234	5.0985	0.523043	6.62526	0.652478	8.1942	0.904633	10.7628	0.379144	4.76909	0.52712	6.6102	0.762037	9.58984	0.89266	10.5373
0.320038	3.99516	0.157437	1.92615	0.407452	5.07939	0.525598	6.57997	0.654486	8.12436	0.90604	10.6614	0.382697	4.75803	0.529357	6.56159	0.763264	9.50813	0.89398	10.4381
0.322241	3.97641	0.159532	1.92979	0.410714	5.06128	0.528179	6.53604	0.65651	8.05631	0.90746	10.5623	0.386248	4.74719	0.53161	6.51428	0.764684	9.41653	0.895143	10.3535
0.324397	3.95752	0.161627	1.93334	0.41402	5.0441	0.530784	6.49341	0.65855	7.98999	0.908892	10.4655	0.389795	4.73655	0.533879	6.46824	0.766118	9.32717	0.896145	10.2828
0.326509	3.93851	0.163721	1.9368	0.417367	5.02781	0.533413	6.45204	0.660607	7.92536	0.910151	10.3829	0.393339	4.7261	0.536164	6.42342	0.767564	9.23997	0.896981	10.2252
0.328577	3.91941	0.165815	1.94019	0.420754	5.01235	0.536067	6.41188	0.662679	7.86234	0.911232	10.3138	0.396878	4.71583	0.538465	6.37978	0.769024	9.15486	0.897646	10.1803
0.330604	3.90025	0.167909	1.9435	0.424178	4.99768	0.538744	6.37288	0.664767	7.80088	0.912131	10.2575	0.400413	4.70574	0.540782	6.33727	0.770496	9.07177	0.898137	10.1476
0.332592	3.88104	0.170002	1.94673	0.427638	4.98373	0.541444	6.335	0.666872	7.74094	0.912845	10.2136	0.403943	4.6958	0.543114	6.29586	0.771982	8.99064	0.898453	10.1268
0.334543	3.86183	0.172094	1.94989	0.431131	4.97047	0.544167	6.29821	0.668991	7.68246	0.913372	10.1816	0.407467	4.68602	0.545462	6.25552	0.773481	8.9114	0.898908	10.097
0.336459	3.84262	0.174186	1.95298	0.434656	4.95785	0.546913	6.26245	0.671126	7.62539	0.91371	10.1612	0.410986	4.67638	0.547825	6.2162	0.774992	8.83399	0.899406	10.065
0.338342	3.82343	0.176278	1.956	0.43821	4.94584	0.54968	6.2277	0.673277	7.5697	0.914197	10.1321	0.414498	4.66687	0.550204	6.17788	0.776517	8.75835	0.900085	10.0219
0.340193	3.8043	0.178369	1.95895	0.441793	4.93438	0.552469	6.19392	0.675443	7.51532	0.914728	10.1008	0.418004	4.65749	0.552598	6.14052	0.778054	8.68443	0.90095	9.96797
0.342015	3.78523	0.18046	1.96184	0.445401	4.92345	0.555279	6.16106	0.677624	7.46223	0.915453	10.0585	0.421504	4.64823	0.555008	6.1041	0.779604	8.61217	0.902004	9.9038
0.343809	3.76625	0.182551	1.96467	0.449034	4.91301	0.55811	6.12911	0.67982	7.41039	0.916373	10.0057	0.424995	4.63907	0.557433	6.06859	0.781167	8.54152	0.903253	9.82988
0.345576	3.74736	0.184641	1.96743	0.45269	4.90303	0.560961	6.09803	0.682031	7.35974	0.917493	9.94278	0.428479	4.63001	0.559873	6.03395	0.782742	8.47243	0.904702	9.74682
0.347319	3.72859	0.186731	1.97014	0.456366	4.89347	0.563833	6.06779	0.684257	7.31027	0.918815	9.87026	0.431955	4.62105	0.562328	6.00016	0.78433	8.40486	0.906168	9.66559
0.349038	3.70994	0.18882	1.97279	0.460063	4.88431	0.566724	6.03836	0.686498	7.26192	0.920343	9.78871	0.435423	4.61217	0.564798	5.9672	0.785931	8.33876	0.90765	9.58614
0.350736	3.69143	0.190909	1.97539	0.463778	4.87552	0.569634	6.00971	0.688753	7.21467	0.921884	9.70888	0.438881	4.60338	0.567284	5.93504	0.787544	8.27409	0.90915	9.50841
0.352413	3.67307	0.192998	1.97793	0.467509	4.86708	0.572563	5.98182	0.691023	7.16849	0.923436	9.63074	0.442331	4.59466	0.569785	5.90366	0.78917	8.2108	0.910666	9.43236
0.354071	3.65486	0.195086	1.98042	0.471256	4.85896	0.575511	5.95466	0.693307	7.12334	0.925001	9.55422	0.44577	4.586	0.572301	5.87303	0.790808	8.14885	0.912199	9.35794
0.355712	3.63681	0.197174	1.98287	0.475017	4.85114	0.578478	5.9282	0.695606	7.07919	0.926578	9.47928	0.449199	4.57741	0.574833	5.84314	0.792459	8.08821	0.913749	9.28509
0.357335	3.61894	0.199261	1.98526	0.478792	4.84359	0.581462	5.90242	0.697919	7.03601	0.928166	9.40588	0.452618	4.56887	0.577379	5.81397	0.794123	8.02884	0.915316	9.21378
0.358943	3.60125	0.201348	1.9876	0.482578	4.83631	0.584464	5.87731	0.700246	6.99378	0.929766	9.33396	0.456026	4.56038	0.579941	5.78549	0.795798	7.9707	0.9169	9.14397
0.360537	3.58373	0.203435	1.9899	0.486375	4.82927	0.587483	5.85283	0.702587	6.95247	0.931378	9.2635	0.459423	4.55193	0.582518	5.75768	0.797487	7.91376	0.918501	9.07561
0.362117	3.56641	0.205522	1.99215	0.490182	4.82246	0.590519	5.82898	0.704942	6.91205	0.933001	9.19444	0.462807	4.54352	0.585111	5.73053	0.799187	7.85798	0.920118	9.00866
0.363684	3.54928	0.207608	1.99436	0.493997	4.81585	0.593571	5.80571	0.707312	6.8725	0.934636	9.12676	0.46618	4.53515	0.587719	5.70403	0.8009	7.80334	0.921753	8.94308
0.36524	3.53234	0.209694	1.99653	0.49782	4.80944	0.59664	5.78303	0.709695	6.83379	0.936283	9.0604	0.46954	4.52681	0.590342	5.67814	0.802625	7.7498	0.923404	8.87884
0.366784	3.5156	0.211779	1.99866	0.501651	4.80321	0.599725	5.76091	0.712092	6.7959	0.93794	8.99534	0.472887	4.51849	0.592981	5.65286	0.804363	7.69733	0.925073	8.81591
0.368319	3.49906	0.213864	2.00075	0.505487	4.79715	0.602826	5.73933	0.714502	6.75881	0.93961	8.93154	0.476221	4.51019	0.595635	5.62818	0.806113	7.6459	0.926758	8.75424
0.369844	3.48272	0.215949	2.00279	0.509329	4.79125	0.605943	5.71828	0.716927	6.7225	0.94129	8.86897	0.47954	4.50191	0.598305	5.60407	0.807875	7.5955	0.928459	8.6938
0.37136	3.46659	0.218034	2.0048	0.513176	4.78549	0.609074	5.69773	0.719365	6.68694	0.942982	8.80759	0.482846	4.49364	0.60099	5.58052	0.809649	7.54608	0.930178	8.63456
0.372869	3.45066	0.220118	2.00678	0.517026	4.77986	0.612221	5.67768	0.721817	6.65211	0.944685	8.74738	0.486138	4.48538	0.603691	5.55752	0.811436	7.49762	0.931913	8.5765
0.374369	3.43493	0.222202	2.00871	0.520879	4.77436	0.615382	5.65811	0.724282	6.61801	0.946398	8.68829	0.489414	4.47712	0.606407	5.53505	0.813235	7.45011	0.933665	8.51957
0.375864	3.41941	0.224286	2.01062	0.524734	4.76898	0.618557	5.639	0.72676	6.5846	0.948123	8.63031	0.492675	4.46887	0.609139	5.51311	0.815046	7.40351	0.935434	8.46375
0.377351	3.40409	0.226369	2.01249	0.528592	4.7637	0.621747	5.62034	0.729252	6.55187	0.949859	8.5734	0.495921	4.46061	0.611887	5.49167	0.81687	7.35781	0.93722	8.40902
0.378833	3.38897	0.228453	2.01432	0.53245	4.75851	0.624951	5.60212	0.731758	6.51981	0.951606	8.51754	0.49915	4.45235	0.614651	5.47073	0.818705	7.31297	0.939022	8.35535
0.38031	3.37406	0.230536	2.01612	0.536309	4.75342	0.628168	5.58432	0.734277	6.48839	0.953363	8.46269	0.502364	4.44408	0.617431	5.45027	0.820553	7.26898	0.940841	8.3027
0.381782	3.35935	0.232618	2.0179	0.540168	4.74841	0.631399	5.56693	0.736809	6.4576	0.955131	8.40884	0.50556	4.43579	0.620226	5.43029	0.822413	7.22582	0.942676	8.25105
0.38325	3.34485	0.234701	2.01964	0.544026	4.74348	0.634643	5.54995	0.739354	6.42742	0.95691	8.35596	0.50874	4.4275	0.623038	5.41076	0.824286	7.18347	0.944528	8.20039
0.384713	3.33054	0.236783	2.02135	0.547883	4.73861	0.6379	5.53334	0.741913	6.39785	0.958699	8.30403	0.511902	4.41919	0.625865	5.39169	0.82617	7.1419	0.946396	8.15068
0.386173	3.31643	0.238865	2.02303	0.551739	4.73381	0.64117	5.51712	0.744485	6.36885	0.960499	8.25302	0.515047	4.41086	0.628708	5.37306	0.828067	7.1011	0.948281	8.1019
0.38763	3.30251	0.240946	2.02468	0.555592	4.72907	0.644452	5.50126	0.74707	6.34043	0.96231	8.2029	0.518174	4.40251	0.631567	5.35485	0.829976	7.06106	0.950182	8.05403
0.389084	3.28879	0.243028	2.02631	0.559442	4.72438	0.647747	5.48576	0.749668	6.31257	0.96413	8.15367	0.521283	4.39414	0.634442	5.33707	0.831897	7.02174	0.9521	8.00705
0.390535	3.27527	0.245109	2.02791	0.563289	4.71973	0.651054	5.4706	0.752279	6.28525	0.965961	8.10529	0.524373	4.38574	0.637333	5.31969	0.83383	6.98314	0.954033	7.96094
0.391985	3.26194	0.24719	2.02948	0.567133	4.71513	0.654373	5.45578	0.754903	6.25845	0.967803	8.05775	0.527444	4.37732	0.640239	5.30272	0.835775	6.94524	0.955983	7.91567
0.393432	3.24879	0.249271	2.03103	0.570972	4.71056	0.657705	5.44128	0.757541	6.23218	0.969654	8.01102	0.530497	4.36888	0.643162	5.28613	0.837733	6.90803	0.95795	7.87123
