Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Asym1		Asym2		Asym3		Asym4	
0.424736	3.14135	0.147064	2.25042	0.409943	2.93339	0.54931	1.99695	0.656149	2.23742	0.901593	1.54797	0.37471	3.99022	0.532335	2.55448	0.76959	1.71578	0.997085	0.826666
0.427682	3.18323	0.149161	2.25003	0.412693	2.97133	0.551187	2.03201	0.658241	2.25508	0.902482	1.55754	0.378429	3.99325	0.534723	2.57204	0.771196	1.73182	0.99756	0.834777
0.430667	3.22547	0.151257	2.24965	0.41548	3.01022	0.553097	2.067	0.660351	2.27259	0.903564	1.5691	0.382151	3.99601	0.537128	2.58932	0.772817	1.74779	0.997939	0.841199
0.433692	3.26799	0.153353	2.24928	0.418303	3.04999	0.555039	2.10193	0.662476	2.28991	0.904843	1.58255	0.385875	3.99846	0.539548	2.60642	0.774453	1.76361	0.99822	0.845866
0.436757	3.3106	0.155448	2.24887	0.421163	3.09052	0.557013	2.13675	0.664618	2.30703	0.906325	1.59791	0.389601	4.0007	0.541985	2.62321	0.776103	1.77928	0.9984	0.848927
0.439861	3.35306	0.157543	2.24849	0.424062	3.13174	0.55902	2.17145	0.666775	2.32402	0.907821	1.6132	0.39333	4.00267	0.544436	2.63977	0.777768	1.79485	0.998661	0.853241
0.443005	3.39528	0.159638	2.24811	0.426999	3.17352	0.56106	2.20604	0.668948	2.34086	0.909331	1.6284	0.39706	4.00431	0.546904	2.65615	0.779448	1.81028	0.998946	0.857944
0.446188	3.43717	0.161733	2.2477	0.429975	3.21572	0.563131	2.24041	0.671137	2.35748	0.910855	1.64346	0.400791	4.00572	0.549386	2.67224	0.781141	1.82562	0.999335	0.864419
0.44941	3.47846	0.163827	2.24732	0.432991	3.25817	0.565234	2.27458	0.673341	2.374	0.912393	1.6585	0.404524	4.0069	0.551883	2.68809	0.782849	1.8408	0.999832	0.872565
0.452669	3.51908	0.16592	2.24694	0.436046	3.30074	0.56737	2.30862	0.675561	2.39035	0.913945	1.67346	0.408258	4.00782	0.554395	2.70378	0.784572	1.85585	1.00044	0.877611
0.455967	3.55894	0.168013	2.24657	0.439141	3.34327	0.569536	2.34238	0.677795	2.40651	0.915511	1.68826	0.411992	4.00846	0.556921	2.71924	0.786308	1.87082		
0.45887	3.59287	0.170106	2.2462	0.442276	3.38559	0.571734	2.37588	0.680045	2.42253	0.917091	1.70302	0.415727	4.00889	0.559462	2.73444	0.788058	1.88562		
0.461367	3.62123	0.172199	2.24583	0.44545	3.42755	0.573963	2.40912	0.682309	2.43842	0.918685	1.71773	0.419462	4.00903	0.562016	2.74948	0.789821	1.90031		
0.463446	3.64425	0.174291	2.24546	0.448663	3.46901	0.576223	2.4421	0.684589	2.45413	0.920292	1.73229	0.423198	4.00889	0.564585	2.76432	0.791599	1.91487		
0.465099	3.6622	0.176383	2.2451	0.451914	3.5098	0.578514	2.47478	0.686882	2.46971	0.921913	1.74675	0.426932	4.00855	0.567167	2.77895	0.793389	1.92933		
0.46632	3.67504	0.178475	2.24477	0.455203	3.54979	0.580835	2.50709	0.689191	2.48515	0.923547	1.7612	0.430667	4.00799	0.569763	2.79341	0.795194	1.94366		
0.467104	3.68324	0.180566	2.24442	0.458529	3.5889	0.583186	2.53906	0.691513	2.50042	0.925195	1.77549	0.434401	4.00712	0.572373	2.80767	0.797011	1.95782		
0.468233	3.69501	0.182657	2.24406	0.461891	3.62699	0.585566	2.57072	0.69385	2.51556	0.926855	1.7897	0.438134	4.00602	0.574995	2.82172	0.798842	1.97194		
0.469465	3.70749	0.184748	2.2437	0.465287	3.66394	0.587976	2.60204	0.696201	2.53053	0.92853	1.80388	0.441866	4.00471	0.577631	2.83564	0.800686	1.98588		
0.471146	3.72429	0.186838	2.24337	0.468718	3.69973	0.590415	2.63294	0.698565	2.54537	0.930217	1.81792	0.445596	4.00313	0.580279	2.8494	0.802542	1.9997		
0.473284	3.74509	0.188928	2.24306	0.472181	3.73433	0.592882	2.66344	0.700944	2.56012	0.931917	1.8319	0.449325	4.00128	0.58294	2.86299	0.804412	2.01345		
0.475884	3.7696	0.191018	2.24273	0.475676	3.7676	0.595378	2.69355	0.703336	2.57471	0.93363	1.84578	0.453052	3.99919	0.585614	2.87641	0.806294	2.02707		
0.478957	3.79738	0.193107	2.24241	0.479202	3.79954	0.597901	2.7233	0.705741	2.58914	0.935356	1.85953	0.456777	3.99686	0.5883	2.88967	0.808189	2.04054		
0.482509	3.82804	0.195196	2.24207	0.482757	3.83012	0.600452	2.7526	0.70816	2.60346	0.937095	1.87325	0.4605	3.9943	0.590999	2.90279	0.810097	2.05387		
0.48609	3.85737	0.197285	2.24179	0.486339	3.85933	0.60303	2.78142	0.710593	2.61765	0.938847	1.88689	0.46422	3.99148	0.593709	2.91579	0.812016	2.06713		
0.489697	3.88532	0.199373	2.2415	0.489948	3.88722	0.605635	2.80986	0.713038	2.63167	0.940611	1.90037	0.467938	3.98839	0.596432	2.92866	0.813948	2.08031		
0.49333	3.91197	0.201462	2.24118	0.493582	3.91377	0.608266	2.83788	0.715497	2.6456	0.942388	1.91381	0.471652	3.98509	0.599166	2.94136	0.815893	2.09331		
0.496986	3.93727	0.20355	2.2409	0.497241	3.93895	0.610923	2.86541	0.717968	2.65942	0.944178	1.9272	0.475363	3.98149	0.601913	2.95394	0.817849	2.10622		
0.500666	3.96123	0.205637	2.24062	0.500922	3.96285	0.613606	2.89254	0.720452	2.67306	0.945979	1.94045	0.479071	3.97765	0.604671	2.96645	0.819817	2.11905		
0.504368	3.98395	0.207725	2.24033	0.504625	3.98549	0.616313	2.91921	0.722949	2.68662	0.947793	1.95363	0.482775	3.97356	0.60744	2.97882	0.821798	2.13172		
0.50809	4.00545	0.209812	2.24004	0.508349	4.00689	0.619045	2.94537	0.725458	2.70007	0.94962	1.96674	0.486475	3.96921	0.610221	2.99109	0.82379	2.14429		
0.511831	4.02572	0.211899	2.23979	0.512092	4.02707	0.621802	2.97112	0.72798	2.71338	0.951458	1.9797	0.490171	3.96462	0.613014	3.00326	0.825793	2.15676		
0.515591	4.04479	0.213986	2.23955	0.515853	4.04609	0.624582	2.99644	0.730514	2.72659	0.953309	1.99262	0.493863	3.95973	0.615818	3.01536	0.827809	2.16914		
0.519368	4.06275	0.216072	2.23925	0.519631	4.06399	0.627385	3.0213	0.733061	2.73968	0.955171	2.00546	0.49755	3.9546	0.618633	3.02734	0.829835	2.18138		
0.523162	4.07967	0.218158	2.23899	0.523425	4.08078	0.630212	3.04567	0.735619	2.75263	0.957046	2.01821	0.501232	3.94922	0.621459	3.03922	0.831873	2.19354		
0.52697	4.09553	0.220244	2.23878	0.527235	4.09657	0.63306	3.06961	0.73819	2.76548	0.958932	2.03089	0.504909	3.94353	0.624296	3.05106	0.833923	2.20563		
0.530793	4.11035	0.22233	2.23853	0.531059	4.11135	0.635931	3.09315	0.740773	2.77824	0.96083	2.04342	0.50858	3.93761	0.627144	3.0628	0.835983	2.21757		
0.53463	4.12428	0.224415	2.2383	0.534896	4.12519	0.638824	3.1162	0.743367	2.79088	0.96274	2.0559	0.512246	3.93142	0.630003	3.0745	0.838055	2.22939		
0.538479	4.13728	0.226501	2.23804	0.538746	4.13815	0.641738	3.13878	0.745973	2.80343	0.964661	2.06834	0.515906	3.92493	0.632873	3.08613	0.840138	2.24113		
0.542339	4.14939	0.228586	2.2378	0.542607	4.15019	0.644673	3.16099	0.748591	2.81589	0.966594	2.08063	0.51956	3.91816	0.635754	3.09773	0.842231	2.25279		
0.54621	4.16068	0.230671	2.2376	0.546479	4.16145	0.647628	3.18275	0.75122	2.8282	0.968538	2.09286	0.523207	3.91115	0.638645	3.10925	0.844335	2.26433		
0.550092	4.17116	0.232755	2.23739	0.550362	4.17188	0.650604	3.20403	0.753861	2.8404	0.970493	2.10505	0.526848	3.90384	0.641548	3.12068	0.84645	2.27577		
0.553983	4.1809	0.23484	2.23718	0.554253	4.18153	0.653599	3.22492	0.756513	2.85258	0.97246	2.11708	0.530482	3.89627	0.64446	3.13215	0.848576	2.28717		
0.557883	4.18995	0.236924	2.23697	0.558153	4.19052	0.656613	3.24544	0.759176	2.8646	0.974438	2.12907	0.534108	3.88841	0.647384	3.14359	0.850712	2.29848		
0.56179	4.19828	0.239008	2.23675	0.562062	4.19879	0.659646	3.26551	0.761851	2.87654	0.976428	2.14099	0.537727	3.88024	0.650318	3.15492	0.852859	2.30962		
0.565706	4.20589	0.241092	2.23653	0.565977	4.20641	0.662698	3.28518	0.764537	2.88841	0.978428	2.15278	0.541339	3.87176	0.653263	3.16626	0.855016	2.32069		
0.569628	4.21291	0.243176	2.23635	0.5699	4.21344	0.665768	3.30446	0.767233	2.90013	0.980439	2.16449	0.544942	3.86305	0.656218	3.17764	0.857183	2.33171		
0.573556	4.21939	0.245259	2.23614	0.573829	4.21981	0.668855	3.32333	0.769941	2.91185	0.982461	2.17613	0.548537	3.85405	0.659184	3.18894	0.859361	2.34264		
0.57749	4.22527	0.247342	2.23593	0.577763	4.22563	0.67196	3.34185	0.772659	2.92342	0.984494	2.18771	0.552123	3.84471	0.66216	3.20022	0.861549	2.35349		
0.581429	4.23055	0.249425	2.23579	0.581703	4.23092	0.675083	3.36001	0.775388	2.93492	0.986538	2.1992	0.555701	3.8351	0.665147	3.2115	0.863746	2.36423		
