Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Asym1		Asym2		Asym3		Asym4	
0.30815	0.809992	0.116428	2.10745	0.308232	0.811137	0.472571	0.861271	0.589112	0.835791	0.856885	0.487516	0.247438	2.14651	0.451214	0.87894	0.71577	0.476346	0.901109	0.488831
0.308909	0.820417	0.117887	2.1098	0.308993	0.821588	0.473378	0.870931	0.589896	0.845573	0.857342	0.493343	0.24944	2.1509	0.452037	0.889159	0.716044	0.480145	0.901567	0.494556
0.309679	0.830903	0.119095	2.11163	0.309763	0.832014	0.474194	0.880558	0.590688	0.855335	0.857804	0.499213	0.251446	2.15511	0.452871	0.899322	0.716378	0.484627	0.902031	0.500294
0.310458	0.841346	0.120051	2.11297	0.310543	0.842501	0.475019	0.890133	0.591489	0.865049	0.858272	0.505019	0.253456	2.15916	0.453713	0.90942	0.716773	0.489913	0.9025	0.505983
0.311246	0.851804	0.120754	2.1141	0.311333	0.852981	0.475853	0.899571	0.5923	0.874741	0.858745	0.510844	0.25547	2.16312	0.454565	0.919487	0.717232	0.495972	0.902974	0.511648
0.312045	0.862307	0.121204	2.11478	0.312133	0.863421	0.476695	0.909014	0.593119	0.884384	0.859162	0.51598	0.257487	2.1669	0.455427	0.9295	0.717697	0.502077	0.903453	0.517338
0.312853	0.872795	0.121852	2.11562	0.312942	0.873914	0.477547	0.918423	0.593948	0.89393	0.85952	0.520283	0.259507	2.17055	0.456297	0.939451	0.718168	0.508133	0.903938	0.523006
0.313671	0.883276	0.122556	2.11663	0.313761	0.884435	0.478407	0.927705	0.594785	0.903426	0.859819	0.52376	0.261531	2.17409	0.457177	0.94937	0.718644	0.514127	0.904428	0.528629
0.314499	0.893753	0.123514	2.11795	0.31459	0.894895	0.479275	0.936961	0.595631	0.912899	0.860057	0.526688	0.263558	2.17751	0.458066	0.959274	0.719126	0.520163	0.904859	0.533549
0.315337	0.904265	0.124727	2.11961	0.315429	0.905398	0.480153	0.946129	0.596486	0.92236	0.860232	0.528738	0.265589	2.18079	0.458965	0.969096	0.719613	0.526221	0.905229	0.537755
0.316184	0.914795	0.126195	2.1216	0.316277	0.91596	0.481038	0.955255	0.59735	0.931777	0.860345	0.529981	0.267622	2.18397	0.459872	0.978841	0.720107	0.532253	0.905538	0.541198
0.317041	0.925333	0.127918	2.12376	0.317135	0.926478	0.481933	0.964358	0.598223	0.9411	0.860508	0.531886	0.269658	2.18707	0.460789	0.988584	0.720605	0.538272	0.905784	0.543969
0.317908	0.935875	0.129898	2.12621	0.318003	0.93701	0.482835	0.973378	0.599104	0.95034	0.860685	0.533998	0.271698	2.19008	0.461714	0.998253	0.72111	0.544284	0.905965	0.545964
0.318785	0.946457	0.13188	2.12857	0.318881	0.947623	0.483747	0.982319	0.599993	0.959573	0.860927	0.536846	0.273739	2.19294	0.462649	1.00789	0.721619	0.550293	0.906082	0.547187
0.319672	0.957057	0.133864	2.13085	0.319769	0.95824	0.484666	0.991184	0.600892	0.968768	0.861236	0.540383	0.275784	2.19572	0.463592	1.0175	0.722135	0.556264	0.906249	0.549044
0.320569	0.967704	0.135851	2.13305	0.320667	0.968858	0.485593	1.00001	0.601799	0.977906	0.861611	0.544661	0.277831	2.19843	0.464545	1.02703	0.722656	0.562253	0.906432	0.551069
0.321475	0.978375	0.137839	2.13518	0.321575	0.979514	0.486529	1.00882	0.602714	0.98698	0.862055	0.54968	0.27988	2.201	0.465506	1.03652	0.723183	0.56825	0.906682	0.553786
0.322392	0.98902	0.139829	2.13723	0.322492	0.990188	0.487473	1.01751	0.603638	0.996021	0.86257	0.555477	0.281932	2.20349	0.466476	1.04591	0.723715	0.574215	0.907	0.55724
0.323318	0.999726	0.141821	2.13917	0.32342	1.00091	0.488425	1.02617	0.60457	1.00501	0.86309	0.561196	0.283986	2.20591	0.467455	1.0553	0.724253	0.580163	0.907387	0.561344
0.324255	1.0105	0.143815	2.14106	0.324357	1.01169	0.489385	1.03479	0.60551	1.01393	0.863616	0.566948	0.286043	2.20829	0.468443	1.06468	0.724796	0.586141	0.907845	0.566204
0.325201	1.02134	0.145811	2.14288	0.325305	1.0225	0.490354	1.04327	0.606459	1.02283	0.864147	0.572681	0.288101	2.21054	0.469439	1.07398	0.725345	0.592096	0.908375	0.571793
0.326158	1.03218	0.147808	2.14464	0.326263	1.03336	0.491329	1.05176	0.607416	1.03167	0.864683	0.578367	0.290162	2.21273	0.470444	1.08321	0.725899	0.598003	0.908911	0.577334
0.327124	1.04306	0.149807	2.14635	0.32723	1.04428	0.492313	1.06018	0.608382	1.04045	0.865225	0.584103	0.292224	2.21485	0.471457	1.09241	0.726459	0.603923	0.909451	0.582851
0.328101	1.05403	0.151808	2.14798	0.328208	1.0552	0.493305	1.06853	0.609355	1.04916	0.865772	0.589828	0.294289	2.21686	0.472479	1.10154	0.727025	0.609849	0.909997	0.588356
0.329088	1.06504	0.15381	2.14953	0.329197	1.06623	0.494304	1.07684	0.610337	1.05784	0.866324	0.59551	0.296355	2.21882	0.47351	1.11065	0.727596	0.615778	0.910547	0.593855
0.330086	1.07612	0.155813	2.15107	0.330195	1.07734	0.495312	1.0851	0.611326	1.0665	0.866881	0.601207	0.298423	2.22071	0.474549	1.11975	0.728172	0.621709	0.911103	0.599388
0.331094	1.08722	0.157818	2.15254	0.331204	1.08847	0.496326	1.0933	0.612324	1.07507	0.867444	0.606876	0.300493	2.22257	0.475596	1.12873	0.728754	0.627605	0.911664	0.604864
0.332112	1.09845	0.159824	2.1539	0.332224	1.09967	0.497349	1.10138	0.61333	1.08357	0.868012	0.61253	0.302565	2.22435	0.476652	1.13765	0.729342	0.633445	0.91223	0.610312
0.333141	1.10977	0.161832	2.15527	0.333253	1.11098	0.498379	1.10946	0.614343	1.09207	0.868585	0.618213	0.304638	2.22604	0.477716	1.14658	0.729934	0.639332	0.912802	0.615783
0.33418	1.12115	0.16384	2.15658	0.334294	1.12243	0.499416	1.11748	0.615365	1.1005	0.869164	0.623875	0.306713	2.22765	0.478789	1.15547	0.730533	0.645205	0.913378	0.621228
0.33523	1.13262	0.16585	2.15782	0.335345	1.1339	0.500461	1.12542	0.616394	1.10888	0.869748	0.629489	0.308789	2.22923	0.479869	1.16428	0.731137	0.651071	0.913959	0.626661
0.33629	1.14422	0.167861	2.15906	0.336407	1.14546	0.501513	1.1333	0.617431	1.11721	0.870337	0.635079	0.310867	2.23079	0.480958	1.17304	0.731746	0.656934	0.914545	0.632087
0.337362	1.15588	0.169873	2.16023	0.337479	1.15717	0.502573	1.14116	0.618476	1.12548	0.870931	0.640731	0.312946	2.23226	0.482055	1.18178	0.732361	0.662758	0.915137	0.637474
0.338444	1.16764	0.171887	2.16133	0.338563	1.16896	0.50364	1.14898	0.619528	1.13372	0.871531	0.64634	0.315026	2.23366	0.48316	1.19043	0.732981	0.6686	0.915733	0.642877
0.339538	1.1796	0.173901	2.16239	0.339657	1.18086	0.504714	1.15665	0.620588	1.14186	0.872136	0.651891	0.317108	2.23502	0.484274	1.19904	0.733607	0.674451	0.916335	0.648288
0.340642	1.19162	0.175916	2.16347	0.340763	1.19292	0.505795	1.16434	0.621656	1.15	0.872746	0.657523	0.319191	2.23632	0.485395	1.20767	0.734238	0.680269	0.916941	0.653631
0.341758	1.20379	0.177932	2.16445	0.34188	1.20514	0.506883	1.17195	0.622731	1.1581	0.873361	0.663122	0.321275	2.23759	0.486524	1.21619	0.734874	0.686035	0.917553	0.658939
0.342885	1.21613	0.179949	2.16538	0.343009	1.21748	0.507979	1.17949	0.623814	1.1661	0.873981	0.668632	0.323361	2.23881	0.487661	1.22467	0.735516	0.691847	0.918169	0.664303
0.344024	1.2286	0.181967	2.16636	0.344149	1.22995	0.509081	1.18704	0.624904	1.17406	0.874607	0.674206	0.325447	2.23994	0.488806	1.23312	0.736163	0.697647	0.918791	0.669658
0.345175	1.24124	0.183986	2.16725	0.345301	1.24263	0.510191	1.19447	0.626001	1.18199	0.875238	0.679777	0.327534	2.24105	0.489959	1.24152	0.736816	0.703403	0.919417	0.674936
0.346337	1.25405	0.186006	2.16806	0.346465	1.25549	0.511307	1.20185	0.627106	1.18988	0.875873	0.685272	0.329623	2.24212	0.491119	1.24989	0.737474	0.709174	0.920048	0.680248
0.347511	1.26704	0.188026	2.16887	0.34764	1.26847	0.51243	1.2092	0.628219	1.19766	0.876515	0.690803	0.331712	2.24313	0.492288	1.25822	0.738138	0.714953	0.920685	0.685541
0.348698	1.2802	0.190047	2.16968	0.348828	1.28166	0.51356	1.21647	0.629338	1.20544	0.877161	0.696315	0.333803	2.24411	0.493464	1.26648	0.738806	0.720698	0.921326	0.690788
0.349897	1.2936	0.192069	2.17045	0.350028	1.29511	0.514697	1.22369	0.630465	1.21317	0.877812	0.701817	0.335894	2.24504	0.494648	1.27468	0.739481	0.726428	0.921972	0.696047
0.351109	1.30725	0.194091	2.1712	0.351241	1.30872	0.51584	1.23089	0.631599	1.22085	0.878468	0.707315	0.337986	2.24594	0.495839	1.28284	0.74016	0.732185	0.922623	0.701314
0.352333	1.32107	0.196115	2.17187	0.352467	1.32259	0.516991	1.238	0.63274	1.22846	0.87913	0.712811	0.340079	2.2468	0.497038	1.29099	0.740845	0.737884	0.923279	0.706511
0.35357	1.33512	0.198139	2.17253	0.353706	1.3367	0.518147	1.24508	0.633888	1.23604	0.879797	0.718268	0.342173	2.24759	0.498245	1.29905	0.741535	0.74359	0.923939	0.71171
0.354821	1.34947	0.200163	2.17319	0.354958	1.35104	0.519311	1.25209	0.635043	1.24356	0.880468	0.723744	0.344267	2.24832	0.499459	1.30711	0.74223	0.749299	0.924605	0.716946
0.356085	1.36408	0.202188	2.17382	0.356223	1.36565	0.52048	1.25908	0.636205	1.25098	0.881145	0.729191	0.346362	2.24905	0.50068	1.31513	0.742931	0.754974	0.925275	0.722127
0.357363	1.3789	0.204214	2.17439	0.357503	1.38053	0.521657	1.26598	0.637374	1.25843	0.881827	0.734589	0.348458	2.24978	0.501909	1.32306	0.743637	0.760667	0.92595	0.727318
0.358654	1.39403	0.20624	2.17493	0.358796	1.39574	0.522839	1.27283	0.63855	1.26582	0.882514	0.740034	0.350555	2.2504	0.503146	1.33098	0.744349	0.766371	0.926631	0.732477
0.35996	1.40954	0.208266	2.17549	0.360103	1.41122	0.524029	1.27967	0.639733	1.27313	0.883206	0.745466	0.352651	2.251	0.50439	1.33886	0.745065	0.772005	0.927315	0.73762
0.361281	1.42528	0.210294	2.17603	0.361426	1.42701	0.525224	1.28642	0.640922	1.28042	0.883903	0.750893	0.354749	2.2516	0.505641	1.34668	0.745787	0.777643	0.928005	0.742755
0.362616	1.44132	0.212321	2.17652	0.362763	1.44311	0.526426	1.29312	0.642119	1.28761	0.884605	0.756242	0.356847	2.25215	0.506899	1.35444	0.746514	0.783318	0.928699	0.747849
0.363966	1.45772	0.214349	2.17694	0.364115	1.45951	0.527634	1.29977	0.643322	1.29476	0.885312	0.761627	0.358946	2.25265	0.508164	1.3622	0.747247	0.788939	0.929399	0.75296
