Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Asym1		Asym2		Asym3		Asym4	
0.282818	0.278813	0.0209397	1.46954	0.282849	0.280107	0.444905	0.312577	0.562527	0.297172	0.840338	0.155119	0.152465	1.23902	0.423115	0.318235	0.700704	0.162049	0.884359	0.160095
0.283083	0.289697	0.0223238	1.50071	0.283115	0.290993	0.445202	0.324712	0.562809	0.308744	0.840485	0.161262	0.153487	1.27637	0.423417	0.330309	0.700858	0.168349	0.884512	0.166247
0.283358	0.300626	0.0237361	1.53044	0.283391	0.301927	0.44551	0.336752	0.563102	0.320315	0.840638	0.167395	0.154696	1.31764	0.42373	0.342373	0.701018	0.17465	0.884669	0.172397
0.283643	0.311497	0.0251756	1.55885	0.283678	0.312809	0.44583	0.348819	0.563406	0.331884	0.840797	0.173583	0.155942	1.35725	0.424055	0.354416	0.701184	0.180954	0.884833	0.178546
0.283938	0.322327	0.0266409	1.58594	0.283974	0.323659	0.44616	0.360869	0.56372	0.343378	0.840962	0.179732	0.157225	1.39514	0.424391	0.366417	0.701355	0.187263	0.885002	0.184691
0.284243	0.33322	0.0281308	1.61176	0.284241	0.333139	0.446502	0.372809	0.564046	0.354866	0.841132	0.185879	0.158542	1.43141	0.424738	0.378407	0.701532	0.193582	0.885177	0.190828
0.284559	0.344092	0.0296442	1.63639	0.284474	0.34119	0.446855	0.384752	0.564382	0.366343	0.841308	0.192019	0.159892	1.46613	0.425096	0.390376	0.701716	0.199848	0.885358	0.196951
0.284885	0.354923	0.0311801	1.65987	0.284671	0.347813	0.447219	0.3967	0.564728	0.377798	0.84149	0.198148	0.161274	1.49928	0.425465	0.402301	0.701905	0.206155	0.885544	0.203117
0.28522	0.365745	0.0327372	1.68228	0.28483	0.353148	0.447594	0.408583	0.565086	0.38921	0.841678	0.204326	0.162686	1.53094	0.425845	0.414213	0.7021	0.21247	0.885736	0.209223
0.285566	0.376549	0.0343148	1.70367	0.284948	0.357091	0.44798	0.420412	0.565453	0.400607	0.841871	0.210457	0.164127	1.56123	0.426237	0.426098	0.702301	0.218727	0.885934	0.215357
0.285922	0.387391	0.0359118	1.72404	0.285024	0.359503	0.448378	0.432203	0.565832	0.411977	0.84207	0.216567	0.165595	1.59015	0.426639	0.437931	0.702507	0.225016	0.886137	0.221472
0.286288	0.398235	0.0375274	1.74347	0.285135	0.362956	0.448786	0.443995	0.566221	0.42329	0.842274	0.222708	0.16709	1.61779	0.427053	0.44973	0.70272	0.231296	0.886346	0.227549
0.286664	0.40901	0.0391606	1.76204	0.285256	0.366895	0.449205	0.455712	0.566621	0.434636	0.842485	0.228837	0.16861	1.64421	0.427477	0.461538	0.702938	0.237556	0.886561	0.233698
0.28705	0.419794	0.0408107	1.77976	0.285424	0.372203	0.449635	0.467354	0.567031	0.445904	0.842701	0.234942	0.170153	1.6694	0.427913	0.473287	0.703163	0.243851	0.886782	0.23977
0.287446	0.430596	0.042477	1.79667	0.285639	0.378787	0.450076	0.478994	0.567452	0.457159	0.842922	0.241074	0.17172	1.69345	0.428359	0.484993	0.703393	0.250141	0.887008	0.245834
0.287852	0.441358	0.0441586	1.81277	0.285904	0.386868	0.450528	0.490554	0.567883	0.46839	0.84315	0.247185	0.173309	1.71643	0.428817	0.496687	0.703629	0.256423	0.88724	0.251958
0.288269	0.452117	0.0458549	1.82813	0.286222	0.396298	0.45099	0.502101	0.568324	0.479573	0.843383	0.253255	0.174919	1.73843	0.429285	0.508356	0.703871	0.262689	0.887478	0.258052
0.288695	0.462868	0.0475651	1.84288	0.286596	0.407041	0.451463	0.513624	0.568777	0.490734	0.843622	0.259389	0.176548	1.75942	0.429764	0.519975	0.704118	0.268921	0.887721	0.264089
0.289131	0.473603	0.0492889	1.85693	0.28698	0.417869	0.451947	0.525098	0.569239	0.501849	0.843866	0.265504	0.178197	1.77944	0.430254	0.531568	0.704372	0.27516	0.88797	0.270158
0.289577	0.484307	0.0510253	1.8703	0.287374	0.428666	0.452442	0.536474	0.569712	0.512946	0.844117	0.271583	0.179864	1.79861	0.430754	0.543108	0.704631	0.281413	0.888224	0.276215
0.290034	0.495021	0.052774	1.88312	0.287779	0.439411	0.452947	0.547798	0.570195	0.524007	0.844372	0.277662	0.181549	1.81691	0.431199	0.55313	0.704896	0.287693	0.888484	0.28225
0.2905	0.505757	0.0545343	1.89537	0.288193	0.450167	0.453462	0.559169	0.570688	0.53507	0.844634	0.28374	0.18325	1.83441	0.431585	0.561661	0.705167	0.293953	0.88875	0.288315
0.290976	0.516461	0.0563058	1.90705	0.288618	0.460929	0.453989	0.570411	0.571192	0.546062	0.844901	0.289818	0.184967	1.85118	0.431909	0.568681	0.705444	0.300175	0.889022	0.294365
0.291462	0.527103	0.0580879	1.91825	0.289052	0.471693	0.454456	0.580188	0.571706	0.556988	0.845174	0.295893	0.186699	1.86721	0.432167	0.574221	0.705727	0.306393	0.889299	0.300386
0.291958	0.537766	0.0598802	1.92901	0.289497	0.482385	0.45486	0.588455	0.57223	0.567926	0.845453	0.301966	0.188446	1.88252	0.432359	0.578311	0.706015	0.312604	0.889581	0.306423
0.292464	0.548472	0.0616824	1.93924	0.289951	0.493114	0.455199	0.595331	0.572764	0.578817	0.845737	0.308031	0.190207	1.89717	0.432482	0.580958	0.706309	0.318875	0.88987	0.312418
0.29298	0.559118	0.0634938	1.94901	0.290415	0.503825	0.45547	0.600716	0.573308	0.589685	0.846027	0.314083	0.191981	1.91123	0.432661	0.584768	0.706609	0.325116	0.890164	0.318402
0.293506	0.569716	0.0653142	1.95845	0.29089	0.514491	0.45567	0.604679	0.573863	0.600507	0.846322	0.320108	0.193768	1.92467	0.432856	0.588801	0.706915	0.331299	0.890463	0.324438
0.294042	0.580365	0.0671432	1.96743	0.291374	0.525207	0.455799	0.607234	0.574427	0.611239	0.846623	0.326153	0.195568	1.93754	0.433124	0.594264	0.707226	0.337514	0.890768	0.33043
0.294588	0.59097	0.0689803	1.97601	0.291868	0.535875	0.455986	0.610827	0.575002	0.622009	0.84693	0.332235	0.197379	1.94988	0.433466	0.601256	0.707544	0.343719	0.891079	0.336408
0.295143	0.601561	0.0708252	1.98425	0.292373	0.546556	0.456189	0.614743	0.575586	0.632709	0.847242	0.338248	0.199201	1.96172	0.433885	0.609717	0.707867	0.349902	0.891395	0.342359
0.295709	0.612195	0.0726777	1.99216	0.292887	0.557207	0.456469	0.620103	0.576181	0.643342	0.84756	0.344267	0.201034	1.97306	0.434384	0.619562	0.708196	0.356115	0.891717	0.348327
0.296284	0.622769	0.0745374	1.99978	0.293411	0.567805	0.456826	0.626919	0.576785	0.65399	0.847884	0.350299	0.202878	1.98393	0.434967	0.63077	0.70853	0.362317	0.892044	0.354331
0.296869	0.633298	0.0764041	2.00703	0.293945	0.578451	0.457262	0.635064	0.577399	0.664591	0.848213	0.356286	0.204731	1.99438	0.435559	0.642013	0.708871	0.368495	0.892377	0.360261
0.297464	0.643882	0.0782773	2.01398	0.294489	0.589084	0.457782	0.644509	0.578023	0.6751	0.848547	0.362325	0.206594	2.00441	0.436163	0.653202	0.709217	0.374699	0.892715	0.366187
0.298069	0.654431	0.0801569	2.02063	0.295043	0.599674	0.458387	0.655375	0.578575	0.684254	0.848888	0.368326	0.208466	2.01403	0.436777	0.664289	0.709569	0.380881	0.893059	0.372106
0.298683	0.66498	0.0820425	2.02705	0.295606	0.610279	0.459003	0.666228	0.579052	0.692079	0.849234	0.374321	0.210347	2.02324	0.437401	0.675399	0.709927	0.38702	0.893409	0.378013
0.299308	0.675533	0.0839341	2.03322	0.29618	0.620855	0.459629	0.676964	0.579449	0.698455	0.849585	0.380305	0.212236	2.03213	0.438035	0.686484	0.71029	0.393218	0.893764	0.383967
0.299942	0.686018	0.0858312	2.03911	0.296763	0.631417	0.460265	0.687642	0.579767	0.703505	0.849942	0.386268	0.214134	2.04067	0.43868	0.697483	0.71066	0.399388	0.894124	0.389868
0.300586	0.696515	0.0877337	2.04483	0.297356	0.641971	0.46091	0.698292	0.580001	0.707106	0.850305	0.39226	0.216039	2.04887	0.439335	0.708439	0.711034	0.405503	0.89449	0.395739
0.30124	0.707034	0.0896415	2.05025	0.297959	0.652521	0.461566	0.70889	0.580152	0.709492	0.850673	0.398239	0.217951	2.05673	0.44	0.719373	0.711415	0.411653	0.894862	0.40162
0.301904	0.717527	0.0915541	2.05545	0.298572	0.663107	0.462231	0.719426	0.58037	0.713058	0.851047	0.404191	0.219871	2.06429	0.440675	0.730261	0.711802	0.417802	0.895239	0.407524
0.302577	0.728038	0.0934716	2.06051	0.299195	0.673636	0.462906	0.729894	0.580608	0.716728	0.851427	0.410162	0.221798	2.07159	0.441361	0.741088	0.712194	0.423947	0.895621	0.4134
0.30326	0.738514	0.0953937	2.06535	0.299828	0.684138	0.463591	0.740291	0.580933	0.721725	0.851812	0.416099	0.223731	2.0786	0.442056	0.751921	0.712592	0.430085	0.896009	0.419217
0.303864	0.747615	0.0973202	2.06998	0.30047	0.694625	0.464286	0.750654	0.581348	0.728111	0.852202	0.42204	0.225671	2.08537	0.442762	0.762648	0.712995	0.436208	0.896402	0.425067
0.304384	0.755408	0.0992509	2.07441	0.301122	0.705142	0.46499	0.760998	0.581855	0.735718	0.852598	0.427989	0.227617	2.09191	0.443477	0.773321	0.713404	0.442302	0.896801	0.430907
0.304818	0.761819	0.101186	2.07872	0.301784	0.715675	0.465704	0.771225	0.582456	0.744643	0.852999	0.433882	0.229569	2.09814	0.444203	0.784041	0.713819	0.448411	0.897205	0.436727
0.305164	0.766891	0.103124	2.08288	0.302455	0.726141	0.466427	0.781391	0.583154	0.754876	0.853406	0.439808	0.231527	2.10415	0.444938	0.794638	0.714186	0.453781	0.897615	0.442581
0.30542	0.77083	0.105067	2.0868	0.303137	0.736611	0.46716	0.791565	0.583862	0.765046	0.853819	0.445727	0.23349	2.11001	0.445684	0.805173	0.714501	0.458272	0.89803	0.448356
0.305584	0.77323	0.107013	2.09061	0.303828	0.747082	0.467902	0.801632	0.58458	0.775185	0.854237	0.451633	0.235459	2.11561	0.446439	0.815751	0.714765	0.462019	0.89845	0.454121
0.305821	0.776466	0.108962	2.09435	0.304529	0.757555	0.468654	0.81161	0.585307	0.785235	0.854661	0.457512	0.237432	2.12098	0.447204	0.826203	0.714974	0.465025	0.898876	0.459937
0.30608	0.78016	0.110915	2.09787	0.30524	0.768065	0.469414	0.821579	0.586043	0.795277	0.85509	0.463412	0.239411	2.12622	0.447978	0.83663	0.715129	0.467134	0.899307	0.465711
0.306434	0.785263	0.112872	2.10125	0.30596	0.77852	0.470185	0.831471	0.586789	0.805278	0.855524	0.469278	0.241394	2.13127	0.448763	0.847043	0.715229	0.468549	0.899744	0.471472
0.306886	0.79176	0.114831	2.1045	0.30669	0.788948	0.470964	0.841324	0.587544	0.815223	0.855964	0.475151	0.243382	2.13606	0.449557	0.85734	0.715373	0.470573	0.900186	0.477208
0.307436	0.799527	0.116541	2.10728	0.30743	0.799398	0.471752	0.851085	0.588308	0.825139	0.856409	0.481038	0.245375	2.14076	0.45036	0.867652	0.71553	0.472697	0.900633	0.482968
0.308089	0.808591	0.118	2.1096	0.30818	0.809861	0.47255	0.860799	0.589081	0.834968	0.85686	0.486879	0.247371	2.14531	0.451173	0.877898	0.715744	0.475703	0.901086	0.4887
0.308847	0.819051	0.119208	2.11144	0.308939	0.820329	0.473356	0.87049	0.589864	0.844753	0.857317	0.492701	0.249372	2.14963	0.451996	0.888112	0.716018	0.479428	0.901544	0.494379
0.309615	0.829517	0.120164	2.11281	0.309709	0.830763	0.474172	0.88006	0.590655	0.854552	0.857778	0.498559	0.251377	2.15381	0.452828	0.898272	0.716351	0.483921	0.902007	0.500097
0.310393	0.839987	0.120867	2.11383	0.310487	0.841217	0.474996	0.889569	0.591456	0.864249	0.858246	0.504416	0.253386	2.15791	0.45367	0.908333	0.716746	0.489213	0.902476	0.505821
0.311181	0.850422	0.121317	2.1145	0.311276	0.851717	0.475829	0.899047	0.592266	0.873895	0.858718	0.510196	0.255398	2.16183	0.454521	0.918417	0.717205	0.495275	0.902949	0.511481
0.311978	0.860877	0.121965	2.11541	0.312074	0.862167	0.476671	0.908511	0.593084	0.883552	0.859135	0.515259	0.257414	2.16558	0.455381	0.92844	0.717669	0.501345	0.903429	0.517163
0.312785	0.871378	0.122669	2.11648	0.312883	0.872629	0.477522	0.917857	0.593912	0.893105	0.859493	0.519573	0.259433	2.16929	0.456251	0.938358	0.718139	0.507383	0.903913	0.522814
0.313602	0.881865	0.123627	2.11782	0.313701	0.883134	0.478382	0.927144	0.594749	0.902605	0.859791	0.52322	0.261456	2.17283	0.45713	0.948298	0.718614	0.513405	0.904403	0.528476
0.314428	0.892345	0.124839	2.11938	0.314528	0.893586	0.47925	0.936402	0.595594	0.91208	0.860029	0.525962	0.263482	2.17621	0.458018	0.958175	0.719096	0.519456	0.904834	0.533385
0.315264	0.902859	0.126307	2.12133	0.315366	0.904086	0.480127	0.945572	0.596448	0.921504	0.860204	0.528117	0.265511	2.17948	0.458915	0.967948	0.719582	0.525484	0.905205	0.537555
0.31611	0.913389	0.12803	2.12357	0.316213	0.914646	0.481012	0.954661	0.597311	0.930904	0.860317	0.529437	0.267543	2.18268	0.459822	0.977741	0.720075	0.531464	0.905513	0.540976
0.316966	0.923891	0.13001	2.12602	0.31707	0.925162	0.481906	0.96371	0.598183	0.940218	0.860479	0.531252	0.269579	2.18579	0.460737	0.987472	0.720573	0.537494	0.905759	0.543747
0.317832	0.934415	0.131992	2.12835	0.317937	0.935731	0.482808	0.972739	0.599063	0.94949	0.860656	0.533342	0.271616	2.18877	0.461662	0.997134	0.721076	0.543512	0.90594	0.545692
0.318707	0.944988	0.133976	2.13065	0.318814	0.946289	0.483718	0.981685	0.599952	0.958703	0.860898	0.536084	0.273657	2.19161	0.462595	1.00676	0.721585	0.549487	0.906056	0.546998
0.319593	0.95562	0.135962	2.13286	0.3197	0.956877	0.484637	0.990552	0.60085	0.967887	0.861206	0.53971	0.2757	2.19439	0.463538	1.01634	0.7221	0.555478	0.906224	0.548946
0.320488	0.966247	0.13795	2.13495	0.320597	0.967519	0.485564	0.99938	0.601756	0.977057	0.861581	0.543987	0.277746	2.1971	0.464489	1.02589	0.722621	0.561476	0.906407	0.550865
0.321393	0.97687	0.13994	2.13699	0.321503	0.978149	0.486499	1.00815	0.60267	0.98611	0.862025	0.548971	0.279794	2.19966	0.465449	1.03535	0.723146	0.567441	0.906657	0.553532
0.322308	0.987565	0.141932	2.13896	0.322419	0.988848	0.487443	1.01682	0.603593	0.995104	0.862539	0.554746	0.281845	2.20219	0.466418	1.04477	0.723678	0.57339	0.906975	0.556977
0.323234	0.998259	0.143926	2.14082	0.323346	0.999544	0.488394	1.02548	0.604525	1.00411	0.863058	0.560491	0.283898	2.20459	0.467396	1.05416	0.724215	0.579368	0.907362	0.561145
0.324169	1.00899	0.145921	2.14264	0.324282	1.01031	0.489353	1.03406	0.605464	1.01304	0.863583	0.566219	0.285953	2.20692	0.468383	1.06348	0.724757	0.585323	0.907819	0.565997
0.325114	1.01981	0.147918	2.14442	0.325228	1.02112	0.490321	1.04256	0.606412	1.02193	0.864113	0.571976	0.28801	2.20922	0.469378	1.07278	0.725306	0.59123	0.908349	0.571545
0.326069	1.03068	0.149917	2.14612	0.326185	1.03197	0.491296	1.05105	0.607369	1.03078	0.864649	0.577675	0.29007	2.21136	0.470382	1.08205	0.725859	0.597187	0.908884	0.577102
0.327034	1.04157	0.151917	2.14777	0.327151	1.04286	0.492279	1.05944	0.608333	1.03952	0.86519	0.58338	0.292131	2.21346	0.471394	1.09123	0.726418	0.603131	0.909424	0.582627
0.32801	1.05247	0.153919	2.14933	0.328128	1.0538	0.49327	1.06777	0.609306	1.04825	0.865736	0.58909	0.294194	2.21553	0.472415	1.10035	0.726983	0.608996	0.90997	0.588137
0.328995	1.06349	0.155923	2.15081	0.329115	1.06483	0.494269	1.07608	0.610286	1.05694	0.866287	0.594764	0.296259	2.21748	0.473444	1.10946	0.727553	0.614895	0.91052	0.593638
0.329991	1.07456	0.157927	2.15228	0.330112	1.07588	0.495275	1.08429	0.611275	1.06556	0.866844	0.600458	0.298326	2.21937	0.474482	1.11848	0.728129	0.620848	0.911076	0.599135
0.330998	1.08567	0.159933	2.15371	0.33112	1.08704	0.496289	1.09247	0.612272	1.07413	0.867406	0.606088	0.300395	2.2212	0.475529	1.12749	0.72871	0.626717	0.911637	0.60463
0.332014	1.0969	0.16194	2.15505	0.332138	1.09826	0.497311	1.10058	0.613277	1.08265	0.867974	0.611759	0.302465	2.22295	0.476583	1.13647	0.729297	0.632581	0.912203	0.610051
0.333042	1.10819	0.163949	2.15634	0.333166	1.10955	0.49834	1.10863	0.614289	1.09113	0.868546	0.617452	0.304537	2.22467	0.477646	1.14535	0.729889	0.63848	0.912774	0.615508
0.334079	1.11954	0.165958	2.15761	0.334205	1.12094	0.499377	1.11665	0.61531	1.09954	0.869124	0.623081	0.30661	2.2263	0.478718	1.15422	0.730486	0.644322	0.91335	0.620983
0.335128	1.13101	0.167969	2.15883	0.335255	1.13239	0.500421	1.12457	0.616338	1.10792	0.869707	0.628679	0.308685	2.22785	0.479797	1.16305	0.731089	0.650173	0.913931	0.626394
0.336187	1.14256	0.169981	2.15999	0.336315	1.14397	0.501472	1.13246	0.617374	1.11629	0.870296	0.634298	0.310762	2.22939	0.480885	1.17179	0.731698	0.656028	0.914517	0.631809
0.337257	1.15424	0.171994	2.16112	0.337387	1.15566	0.502531	1.14028	0.618418	1.12454	0.870889	0.639927	0.31284	2.2309	0.481981	1.18052	0.732312	0.661885	0.915108	0.637227
0.338338	1.16601	0.174008	2.16219	0.338469	1.16743	0.503597	1.14807	0.61947	1.13273	0.871488	0.645525	0.314919	2.23227	0.483085	1.1892	0.732931	0.667707	0.915704	0.642609
0.33943	1.1779	0.176023	2.16321	0.339562	1.17933	0.50467	1.15578	0.620529	1.14092	0.872092	0.651107	0.316999	2.23362	0.484197	1.19779	0.733556	0.673511	0.916305	0.647974
0.340533	1.18992	0.178039	2.16423	0.340666	1.19135	0.505751	1.1634	0.621596	1.14905	0.872701	0.656717	0.319081	2.23495	0.485317	1.20641	0.734186	0.679306	0.916912	0.653329
0.341647	1.20209	0.180056	2.16518	0.341782	1.20356	0.506838	1.17102	0.62267	1.15714	0.873316	0.66227	0.321164	2.2362	0.486445	1.21493	0.734822	0.685097	0.917523	0.65868
0.342773	1.21439	0.182074	2.16609	0.342909	1.21588	0.507933	1.17857	0.623752	1.16514	0.873935	0.667792	0.323248	2.23738	0.48758	1.2234	0.735463	0.690922	0.918139	0.663993
0.34391	1.22685	0.184092	2.16699	0.344048	1.22834	0.509034	1.18608	0.624841	1.1731	0.87456	0.673373	0.325333	2.23855	0.488724	1.23188	0.736109	0.696727	0.91876	0.669322
0.345059	1.23945	0.186112	2.16788	0.345198	1.24098	0.510143	1.19349	0.625938	1.18103	0.87519	0.678947	0.327419	2.23965	0.489876	1.24026	0.736761	0.702486	0.919386	0.67466
0.346219	1.25223	0.188132	2.16869	0.34636	1.25379	0.511258	1.20086	0.627042	1.18888	0.875825	0.684444	0.329506	2.24071	0.491035	1.24859	0.737418	0.708222	0.920017	0.679929
0.347392	1.26521	0.190153	2.16946	0.347534	1.26678	0.512381	1.20821	0.628153	1.19668	0.876466	0.689939	0.331594	2.24172	0.492202	1.25693	0.738081	0.713984	0.920653	0.685201
0.348577	1.27837	0.192174	2.17021	0.34872	1.27998	0.51351	1.21547	0.629272	1.20447	0.877111	0.69547	0.333683	2.24266	0.493377	1.26516	0.738749	0.719721	0.921294	0.690473
0.349774	1.29176	0.194197	2.17095	0.349919	1.29339	0.514646	1.22269	0.630398	1.21221	0.877762	0.700981	0.335773	2.24365	0.49456	1.27338	0.739422	0.725445	0.92194	0.695709
0.350984	1.30533	0.19622	2.17165	0.351131	1.30698	0.515788	1.22985	0.631531	1.21985	0.878417	0.706447	0.337864	2.24454	0.49575	1.28159	0.740101	0.731201	0.92259	0.700964
0.352207	1.31912	0.198243	2.17229	0.352355	1.3208	0.516937	1.23695	0.632671	1.22744	0.879078	0.711927	0.339956	2.24535	0.496948	1.28969	0.740784	0.736935	0.923246	0.706192
0.353442	1.33319	0.200267	2.17298	0.353592	1.33489	0.518093	1.24402	0.633818	1.23504	0.879744	0.717413	0.342048	2.24613	0.498153	1.29777	0.741474	0.742622	0.923906	0.711406
0.354691	1.34748	0.202292	2.17358	0.354842	1.34919	0.519255	1.25103	0.634972	1.24258	0.880415	0.72283	0.344141	2.24692	0.499366	1.3058	0.742168	0.748285	0.924572	0.716613
0.355953	1.36202	0.204318	2.17414	0.356106	1.36377	0.520424	1.25797	0.636133	1.25001	0.881091	0.728285	0.346235	2.24764	0.500587	1.31381	0.742868	0.75401	0.925242	0.72178
0.357229	1.37683	0.206344	2.17475	0.357383	1.37864	0.5216	1.26489	0.637301	1.25743	0.881772	0.733722	0.34833	2.2483	0.501814	1.32176	0.743573	0.759692	0.925917	0.726926
0.358518	1.39193	0.20837	2.17531	0.358675	1.39381	0.522781	1.27175	0.638476	1.2648	0.882458	0.739114	0.350425	2.24899	0.50305	1.3297	0.744284	0.765317	0.926596	0.7321
0.359822	1.40735	0.210397	2.17577	0.35998	1.40923	0.523969	1.27852	0.639658	1.27211	0.883149	0.744557	0.35252	2.24959	0.504292	1.33755	0.744999	0.770985	0.927281	0.73725
0.361141	1.42308	0.212424	2.17626	0.361301	1.42495	0.525164	1.28527	0.640847	1.27939	0.883845	0.749951	0.354616	2.25011	0.505542	1.34535	0.74572	0.776639	0.92797	0.742352
0.362474	1.43908	0.214452	2.17676	0.362636	1.44106	0.526364	1.29198	0.642042	1.28662	0.884547	0.755322	0.356713	2.25067	0.506799	1.35317	0.746447	0.782286	0.928664	0.747467
