Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Asym1		Asym2		Asym3		Asym4	
427  Points		528  Points		426  Points		406  Points		353  Points		254  Points		457  Points		401  Points		346  Points		217  Points	
Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)
0.344227	3.23934	0.186881	1.72518	0.344458	3.23578	0.509803	4.80384	0.625481	5.89161	0.87485	8.25463	0.326625	3.06914	0.48928	4.5837	0.736366	6.916	0.91917	8.6142
0.345376	3.2219	0.188899	1.72894	0.345609	3.21843	0.510912	4.77239	0.626578	5.8506	0.87548	8.18858	0.328703	3.06186	0.490431	4.55473	0.737017	6.86206	0.919799	8.54548
0.346536	3.20487	0.190919	1.73265	0.346772	3.20148	0.512028	4.74154	0.627683	5.81037	0.876114	8.12372	0.330782	3.05471	0.49159	4.52632	0.737673	6.8091	0.920432	8.47798
0.347709	3.18825	0.192939	1.7363	0.347947	3.18493	0.51315	4.71129	0.628795	5.77089	0.876754	8.06002	0.332861	3.0477	0.492756	4.49847	0.738335	6.7571	0.921071	8.41168
0.348894	3.17201	0.194959	1.7399	0.349135	3.16878	0.514279	4.68161	0.629914	5.73215	0.877399	7.99745	0.334942	3.04081	0.49393	4.47116	0.739001	6.70602	0.921715	8.34653
0.350091	3.15616	0.196981	1.74345	0.350334	3.153	0.515415	4.65249	0.631041	5.69412	0.878048	7.93598	0.337023	3.03404	0.495112	4.44437	0.739673	6.65585	0.922363	8.28253
0.351301	3.14069	0.199003	1.74694	0.351547	3.1376	0.516557	4.62391	0.632174	5.65679	0.878703	7.87558	0.339105	3.02739	0.496301	4.4181	0.740351	6.60655	0.923016	8.21963
0.352523	3.12558	0.201026	1.75038	0.352772	3.12257	0.517706	4.59586	0.633315	5.62014	0.879363	7.81622	0.341188	3.02086	0.497498	4.39232	0.741033	6.55812	0.923675	8.1578
0.353758	3.11084	0.203049	1.75377	0.35401	3.1079	0.518861	4.56833	0.634462	5.58416	0.880028	7.75789	0.343271	3.01444	0.498702	4.36703	0.741721	6.51053	0.924337	8.09703
0.355007	3.09645	0.205073	1.75711	0.355261	3.09358	0.520023	4.54131	0.635617	5.54882	0.880698	7.70055	0.345356	3.00813	0.499914	4.34221	0.742415	6.46375	0.925005	8.03728
0.356269	3.08241	0.207097	1.7604	0.356526	3.07961	0.521191	4.51477	0.636778	5.51411	0.881374	7.64418	0.347441	3.00193	0.501133	4.31786	0.743113	6.41777	0.925678	7.97853
0.357545	3.06871	0.209122	1.76365	0.357805	3.06598	0.522365	4.48872	0.637946	5.48001	0.882054	7.58876	0.349526	2.99583	0.502359	4.29396	0.743817	6.37257	0.926355	7.92077
0.358835	3.05535	0.211148	1.76684	0.359097	3.05269	0.523546	4.46313	0.639121	5.44651	0.882739	7.53426	0.351612	2.98983	0.503593	4.27049	0.744526	6.32814	0.927037	7.86395
0.360139	3.04232	0.213174	1.77	0.360404	3.03972	0.524732	4.438	0.640303	5.4136	0.883429	7.48066	0.353699	2.98394	0.504834	4.24746	0.74524	6.28444	0.927724	7.80806
0.361457	3.02961	0.2152	1.77311	0.361725	3.02708	0.525925	4.41332	0.641492	5.38126	0.884124	7.42794	0.355786	2.97813	0.506082	4.22484	0.745959	6.24147	0.928415	7.75309
0.36279	3.01722	0.217227	1.77617	0.363062	3.01476	0.527125	4.38906	0.642687	5.34948	0.884824	7.37609	0.357873	2.97243	0.507338	4.20264	0.746684	6.19921	0.929111	7.699
0.364139	3.00515	0.219254	1.77919	0.364413	3.00275	0.52833	4.36523	0.643889	5.31824	0.885529	7.32507	0.359961	2.96681	0.508601	4.18083	0.747414	6.15763	0.929812	7.64578
0.365503	2.99339	0.221282	1.78217	0.36578	2.99105	0.529541	4.34182	0.645098	5.28753	0.886239	7.27488	0.362049	2.96128	0.50987	4.15941	0.748149	6.11674	0.930518	7.59341
0.366882	2.98193	0.22331	1.78511	0.367163	2.97965	0.530758	4.31881	0.646313	5.25735	0.886954	7.22549	0.364138	2.95584	0.511147	4.13838	0.748889	6.0765	0.931228	7.54186
0.368278	2.97078	0.225338	1.78801	0.368561	2.96856	0.531982	4.29619	0.647534	5.22766	0.887674	7.17688	0.366227	2.95048	0.512431	4.11771	0.749634	6.03691	0.931943	7.49113
0.369689	2.95992	0.227367	1.79087	0.369977	2.95776	0.533211	4.27396	0.648762	5.19848	0.888399	7.12904	0.368317	2.94521	0.513723	4.09741	0.750385	5.99795	0.932663	7.44118
0.371118	2.94936	0.229396	1.79369	0.371409	2.94726	0.534446	4.2521	0.649997	5.16977	0.889129	7.08195	0.370406	2.94002	0.515021	4.07746	0.751141	5.95961	0.933387	7.39201
0.372563	2.93908	0.231425	1.79647	0.372858	2.93704	0.535687	4.23062	0.651238	5.14154	0.889863	7.03559	0.372496	2.9349	0.516326	4.05786	0.751901	5.92187	0.934116	7.3436
0.374026	2.92909	0.233455	1.79921	0.374324	2.92711	0.536933	4.20949	0.652485	5.11377	0.890603	6.98995	0.374586	2.92986	0.517638	4.0386	0.752667	5.88473	0.934849	7.29593
0.375507	2.91939	0.235485	1.80191	0.375808	2.91746	0.538186	4.18871	0.653738	5.08645	0.891347	6.945	0.376677	2.9249	0.518956	4.01967	0.753439	5.84815	0.935587	7.24898
0.377006	2.90996	0.237515	1.80458	0.377311	2.90809	0.539444	4.16827	0.654998	5.05958	0.892097	6.90075	0.378767	2.92	0.520282	4.00106	0.754215	5.81215	0.93633	7.20274
0.378523	2.90081	0.239545	1.80722	0.378831	2.89899	0.540707	4.14818	0.656264	5.03313	0.892851	6.85716	0.380858	2.91518	0.521614	3.98278	0.754996	5.77669	0.937077	7.15719
0.380058	2.89193	0.241576	1.80982	0.380371	2.89017	0.541976	4.1284	0.657536	5.00711	0.89361	6.81423	0.382948	2.91043	0.522954	3.9648	0.755783	5.74178	0.937829	7.11232
0.381613	2.88332	0.243607	1.81238	0.381929	2.88161	0.543251	4.10895	0.658814	4.9815	0.894374	6.77195	0.385039	2.90574	0.5243	3.94712	0.756574	5.70739	0.938585	7.06811
0.383187	2.87497	0.245638	1.81491	0.383507	2.87332	0.544532	4.08982	0.660098	4.95629	0.895143	6.73029	0.38713	2.90113	0.525652	3.92974	0.757371	5.67353	0.939346	7.02455
0.38478	2.86689	0.247669	1.81741	0.385105	2.86528	0.545817	4.07099	0.661388	4.93148	0.895916	6.68924	0.389221	2.89657	0.527012	3.91265	0.758172	5.64017	0.940111	6.98163
0.386393	2.85906	0.249701	1.81987	0.386722	2.85751	0.547109	4.05246	0.662685	4.90706	0.896695	6.6488	0.391312	2.89208	0.528378	3.89584	0.758979	5.6073	0.940881	6.93934
0.388027	2.85149	0.251732	1.82231	0.388359	2.84999	0.548405	4.03422	0.663987	4.88301	0.897478	6.60896	0.393403	2.88765	0.52975	3.87931	0.759791	5.57493	0.941655	6.89765
0.38968	2.84416	0.253764	1.82471	0.390017	2.84271	0.549707	4.01627	0.665295	4.85934	0.898266	6.56968	0.395494	2.88328	0.531129	3.86306	0.760608	5.54303	0.942434	6.85656
0.391354	2.83709	0.255796	1.82708	0.391694	2.83569	0.551015	3.9986	0.666609	4.83602	0.899059	6.53098	0.397585	2.87897	0.532515	3.84706	0.76143	5.51159	0.943217	6.81606
0.393048	2.83025	0.257828	1.82942	0.393393	2.8289	0.552327	3.98121	0.667928	4.81306	0.899856	6.49283	0.399675	2.87471	0.533907	3.83133	0.762257	5.48062	0.944005	6.77613
0.394763	2.82366	0.25986	1.83173	0.395112	2.82235	0.553645	3.96409	0.669254	4.79045	0.900659	6.45522	0.401766	2.87051	0.535306	3.81586	0.763088	5.45009	0.944797	6.73676
0.396498	2.81729	0.261892	1.83401	0.396851	2.81604	0.554968	3.94723	0.670585	4.76818	0.901466	6.41815	0.403857	2.86637	0.536711	3.80063	0.763925	5.42	0.945594	6.69794
0.398254	2.81116	0.263925	1.83626	0.398612	2.80995	0.556296	3.93063	0.671922	4.74624	0.902277	6.3816	0.405947	2.86228	0.538122	3.78565	0.764767	5.39034	0.946395	6.65967
0.400031	2.80525	0.265957	1.83848	0.400392	2.80409	0.557629	3.91428	0.673264	4.72463	0.903094	6.34556	0.408037	2.85824	0.53954	3.77091	0.765614	5.3611	0.9472	6.62192
0.401828	2.79956	0.26799	1.84068	0.402194	2.79844	0.558968	3.89818	0.674612	4.70334	0.903915	6.31002	0.410127	2.85425	0.540964	3.7564	0.766466	5.33228	0.94801	6.58469
0.403646	2.79409	0.270022	1.84285	0.404015	2.79301	0.560311	3.88232	0.675966	4.68236	0.904741	6.27497	0.412217	2.85031	0.542394	3.74212	0.767323	5.30386	0.948824	6.54797
0.405483	2.78883	0.272055	1.84499	0.405857	2.78779	0.561659	3.8667	0.677325	4.66169	0.905572	6.24041	0.414306	2.84642	0.543831	3.72807	0.768184	5.27584	0.949642	6.51175
0.407341	2.78376	0.274088	1.8471	0.407719	2.78277	0.563013	3.85132	0.678689	4.64132	0.906407	6.20632	0.416395	2.84258	0.545274	3.71424	0.769051	5.24821	0.950465	6.47602
0.409219	2.7789	0.276121	1.84919	0.4096	2.77794	0.564371	3.83616	0.680059	4.62125	0.907247	6.17269	0.418484	2.83878	0.546723	3.70062	0.769923	5.22097	0.951292	6.44076
0.411116	2.77423	0.278153	1.85125	0.411501	2.77331	0.565734	3.82123	0.681435	4.60146	0.908092	6.13952	0.420573	2.83503	0.548178	3.68722	0.770799	5.19409	0.952123	6.40598
0.413032	2.76975	0.280186	1.85329	0.413421	2.76887	0.567102	3.80651	0.682815	4.58196	0.908941	6.10679	0.422661	2.83133	0.54964	3.67403	0.771681	5.16759	0.952959	6.37167
0.414967	2.76545	0.282219	1.8553	0.41536	2.7646	0.568475	3.79201	0.684201	4.56273	0.909795	6.07451	0.424749	2.82767	0.551107	3.66104	0.772567	5.14145	0.953799	6.3378
0.41692	2.76132	0.284252	1.85729	0.417317	2.76051	0.569852	3.77772	0.685593	4.54378	0.910654	6.04265	0.426837	2.82405	0.552581	3.64825	0.773458	5.11566	0.954643	6.30438
0.418892	2.75736	0.286285	1.85925	0.419292	2.75658	0.571235	3.76364	0.686989	4.52509	0.911517	6.01122	0.428924	2.82047	0.554061	3.63565	0.774354	5.09022	0.955492	6.2714
0.420881	2.75357	0.288317	1.86119	0.421285	2.75282	0.572622	3.74976	0.688391	4.50667	0.912385	5.9802	0.431011	2.81693	0.555546	3.62325	0.775255	5.06512	0.956345	6.23884
0.422887	2.74993	0.29035	1.86311	0.423294	2.74921	0.574013	3.73608	0.689798	4.4885	0.913258	5.94958	0.433097	2.81344	0.557038	3.61103	0.776161	5.04036	0.957202	6.20671
0.424909	2.74644	0.292383	1.865	0.42532	2.74575	0.57541	3.72259	0.69121	4.47058	0.914135	5.91937	0.435183	2.80998	0.558535	3.59901	0.777072	5.01592	0.958063	6.17499
0.426948	2.7431	0.294416	1.86687	0.427362	2.74244	0.576811	3.7093	0.692627	4.45292	0.915016	5.88954	0.437268	2.80656	0.560039	3.58716	0.777987	4.99181	0.958928	6.14367
0.429002	2.7399	0.296448	1.86872	0.429419	2.73927	0.578216	3.69619	0.694049	4.43549	0.915902	5.86011	0.439353	2.80318	0.561548	3.57549	0.778908	4.96802	0.959798	6.11275
0.431072	2.73683	0.298481	1.87055	0.431491	2.73622	0.579626	3.68327	0.695476	4.4183	0.916793	5.83104	0.441437	2.79984	0.563064	3.56399	0.779833	4.94453	0.960671	6.08223
0.433155	2.73389	0.300513	1.87236	0.433578	2.73331	0.581041	3.67053	0.696908	4.40135	0.917688	5.80236	0.443521	2.79653	0.564585	3.55267	0.780763	4.92136	0.961549	6.05209
0.435253	2.73107	0.302546	1.87414	0.435679	2.73051	0.58246	3.65796	0.698345	4.38462	0.918588	5.77403	0.445605	2.79325	0.566112	3.54152	0.781697	4.89848	0.962431	6.02232
0.437365	2.72837	0.304578	1.8759	0.437793	2.72783	0.583883	3.64557	0.699787	4.36812	0.919493	5.74606	0.447687	2.79002	0.567644	3.53053	0.782637	4.8759	0.963317	5.99293
0.439489	2.72578	0.306611	1.87765	0.43992	2.72527	0.585311	3.63335	0.701233	4.35184	0.920402	5.71845	0.44977	2.78681	0.569183	3.5197	0.783581	4.85361	0.964207	5.9639
0.441626	2.72329	0.308643	1.87937	0.442059	2.7228	0.586743	3.6213	0.702685	4.33578	0.921315	5.69118	0.451851	2.78364	0.570727	3.50903	0.78453	4.83161	0.965102	5.93523
0.443775	2.72091	0.310675	1.88107	0.444211	2.72044	0.58818	3.60941	0.704141	4.31993	0.922233	5.66425	0.453932	2.7805	0.572277	3.49852	0.785484	4.80988	0.966	5.90691
0.445935	2.71863	0.312708	1.88276	0.446373	2.71818	0.589621	3.59768	0.705602	4.30429	0.923155	5.63765	0.456012	2.77739	0.573832	3.48816	0.786443	4.78843	0.966903	5.87893
0.448107	2.71644	0.31474	1.88442	0.448547	2.716	0.591066	3.58611	0.707067	4.28886	0.924082	5.61139	0.458092	2.77431	0.575394	3.47795	0.787406	4.76725	0.967809	5.8513
0.450289	2.71433	0.316772	1.88606	0.450731	2.71392	0.592516	3.5747	0.708538	4.27362	0.925013	5.58544	0.460171	2.77127	0.57696	3.46789	0.788374	4.74634	0.96872	5.824
0.452481	2.71231	0.318803	1.88769	0.452925	2.71192	0.593969	3.56344	0.710012	4.25859	0.925949	5.55981	0.462249	2.76825	0.578533	3.45798	0.789347	4.72569	0.969635	5.79702
0.454683	2.71037	0.320835	1.8893	0.455129	2.70999	0.595427	3.55233	0.711492	4.24375	0.926889	5.5345	0.464327	2.76527	0.58011	3.44821	0.790324	4.7053	0.970553	5.77037
0.456894	2.70851	0.322867	1.89089	0.457342	2.70814	0.596889	3.54137	0.712976	4.2291	0.927834	5.50949	0.466404	2.76231	0.581694	3.43858	0.791306	4.68515	0.971476	5.74404
0.459114	2.70672	0.324898	1.89246	0.459563	2.70637	0.598355	3.53055	0.714464	4.21463	0.928783	5.48478	0.46848	2.75938	0.583283	3.42908	0.792293	4.66526	0.972403	5.71802
0.461342	2.705	0.32693	1.89401	0.461793	2.70466	0.599825	3.51987	0.715957	4.20035	0.929736	5.46037	0.470556	2.75648	0.584877	3.41972	0.793284	4.64561	0.973333	5.69231
0.463578	2.70335	0.328961	1.89555	0.464031	2.70302	0.6013	3.50934	0.717455	4.18626	0.930694	5.43625	0.47263	2.7536	0.586477	3.4105	0.79428	4.6262	0.974268	5.6669
0.465823	2.70175	0.330992	1.89707	0.466277	2.70144	0.602778	3.49894	0.718957	4.17234	0.931656	5.41241	0.474704	2.75075	0.588082	3.40141	0.795281	4.60703	0.975207	5.64178
0.468074	2.70022	0.333023	1.89857	0.46853	2.69992	0.60426	3.48868	0.720463	4.15859	0.932623	5.38886	0.476777	2.74793	0.589693	3.39244	0.796286	4.58809	0.976149	5.61696
0.470333	2.69874	0.335054	1.90005	0.47079	2.69845	0.605747	3.47855	0.721973	4.14502	0.933594	5.36558	0.47885	2.74513	0.591309	3.3836	0.797296	4.56938	0.977096	5.59242
0.472598	2.69732	0.337084	1.90152	0.473056	2.69704	0.607237	3.46855	0.723488	4.13162	0.934569	5.34258	0.480921	2.74236	0.59293	3.37488	0.798311	4.5509	0.978046	5.56817
0.474869	2.69595	0.339115	1.90298	0.475329	2.69568	0.608731	3.45868	0.725007	4.11838	0.935549	5.31985	0.482992	2.73961	0.594556	3.36629	0.79933	4.53263	0.979	5.54419
0.477147	2.69463	0.341145	1.90441	0.477608	2.69437	0.610229	3.44893	0.72653	4.10531	0.936533	5.29738	0.485062	2.73689	0.596188	3.35782	0.800354	4.51459	0.979958	5.52049
0.479431	2.69335	0.343175	1.90583	0.479893	2.6931	0.611731	3.43931	0.728058	4.09239	0.937521	5.27517	0.487131	2.73419	0.597825	3.34946	0.801382	4.49676	0.98092	5.49706
0.48172	2.69212	0.345205	1.90724	0.482183	2.69188	0.613237	3.42981	0.729589	4.07964	0.938514	5.25321	0.489199	2.73151	0.599468	3.34122	0.802415	4.47913	0.981886	5.47389
0.484014	2.69093	0.347235	1.90863	0.484478	2.6907	0.614747	3.42043	0.731125	4.06704	0.939511	5.23151	0.491266	2.72886	0.601115	3.3331	0.803453	4.46172	0.982856	5.45099
0.486314	2.68979	0.349265	1.91	0.486779	2.68956	0.61626	3.41117	0.732665	4.05459	0.940512	5.21005	0.493333	2.72623	0.602768	3.32508	0.804495	4.44451	0.98383	5.42834
0.488618	2.68868	0.351294	1.91136	0.489084	2.68846	0.617778	3.40202	0.734209	4.04229	0.941517	5.18884	0.495398	2.72362	0.604426	3.31718	0.805541	4.42751	0.984807	5.40594
0.490927	2.6876	0.353324	1.91271	0.491394	2.68739	0.619299	3.39299	0.735757	4.03014	0.942527	5.16787	0.497462	2.72103	0.606089	3.30938	0.806592	4.4107	0.985788	5.38379
0.49324	2.68656	0.355353	1.91404	0.493708	2.68636	0.620823	3.38407	0.737309	4.01813	0.943541	5.14714	0.499526	2.71847	0.607757	3.30169	0.807648	4.39408	0.986773	5.36189
0.495558	2.68556	0.357382	1.91536	0.496027	2.68536	0.622352	3.37526	0.738865	4.00627	0.944559	5.12664	0.501589	2.71592	0.60943	3.29411	0.808708	4.37766	0.987762	5.34022
0.497879	2.68459	0.359411	1.91666	0.498349	2.68439	0.623884	3.36655	0.740424	3.99455	0.945582	5.10636	0.50365	2.7134	0.611108	3.28663	0.809773	4.36143	0.988755	5.3188
0.500205	2.68364	0.361439	1.91795	0.500675	2.68346	0.625419	3.35796	0.741988	3.98296	0.946608	5.08632	0.505711	2.71089	0.612791	3.27925	0.810842	4.34538	0.989751	5.29761
0.502534	2.68273	0.363468	1.91922	0.503005	2.68255	0.626959	3.34947	0.743556	3.97152	0.947639	5.06649	0.507771	2.7084	0.614479	3.27197	0.811915	4.32951	0.990751	5.27665
0.504867	2.68184	0.365496	1.92048	0.505338	2.68167	0.628502	3.34108	0.745127	3.9602	0.948674	5.04689	0.50983	2.70594	0.616172	3.26479	0.812993	4.31383	0.991755	5.25591
0.507203	2.68098	0.367524	1.92173	0.507675	2.68081	0.630048	3.33279	0.746702	3.94902	0.949714	5.0275	0.511888	2.70349	0.61787	3.2577	0.814076	4.29832	0.992762	5.2354
0.509542	2.68015	0.369552	1.92297	0.510015	2.67998	0.631598	3.32461	0.748281	3.93796	0.950757	5.00832	0.513944	2.70106	0.619573	3.25071	0.815163	4.28299	0.993773	5.21511
0.511884	2.67934	0.371579	1.92419	0.512357	2.67917	0.633152	3.31652	0.749864	3.92704	0.951805	4.98935	0.516	2.69865	0.621281	3.24382	0.816254	4.26784	0.994788	5.19503
0.514229	2.67855	0.373607	1.9254	0.514703	2.67839	0.634709	3.30853	0.75145	3.91624	0.952857	4.97059	0.518055	2.69626	0.622993	3.23701	0.81735	4.25285	0.995807	5.17517
0.516577	2.67778	0.375634	1.9266	0.517052	2.67763	0.636269	3.30064	0.75304	3.90556	0.953913	4.95203	0.520109	2.69389	0.624711	3.2303	0.81845	4.23803	0.996829	5.15552
0.518927	2.67704	0.377661	1.92778	0.519403	2.67689	0.637833	3.29283	0.754634	3.89501	0.954973	4.93367	0.522161	2.69153	0.626433	3.22367	0.819554	4.22337	0.997855	5.13608
0.52128	2.67631	0.379688	1.92895	0.521756	2.67617	0.639401	3.28513	0.756231	3.88457	0.956037	4.91551	0.524213	2.68919	0.62816	3.21713	0.820663	4.20888	0.998885	5.11684
0.523636	2.67561	0.381714	1.93011	0.524112	2.67547	0.640972	3.27751	0.757832	3.87425	0.957105	4.89754	0.526264	2.68687	0.629892	3.21068	0.821777	4.19454	0.999918	5.0978
0.525994	2.67492	0.38374	1.93126	0.526471	2.67479	0.642546	3.26998	0.759437	3.86405	0.958178	4.87976	0.528313	2.68456	0.631628	3.20432	0.822894	4.18037	1.00095	5.07896
0.528354	2.67425	0.385766	1.93239	0.528831	2.67412	0.644124	3.26254	0.761045	3.85396	0.959254	4.86217	0.530362	2.68227	0.633369	3.19803	0.824016	4.16635		
0.530716	2.6736	0.387792	1.93352	0.531194	2.67347	0.645705	3.25519	0.762656	3.84398	0.960335	4.84477	0.532409	2.68	0.635115	3.19183	0.825143	4.15248		
0.53308	2.67297	0.389818	1.93463	0.533558	2.67284	0.647289	3.24792	0.764271	3.83412	0.961419	4.82755	0.534455	2.67774	0.636866	3.18571	0.826273	4.13877		
0.535446	2.67234	0.391843	1.93573	0.535925	2.67222	0.648877	3.24073	0.765889	3.82436	0.962508	4.81052	0.536501	2.6755	0.638621	3.17967	0.827408	4.1252		
0.537814	2.67174	0.393868	1.93682	0.538293	2.67162	0.650468	3.23363	0.767511	3.81471	0.963601	4.79366	0.538545	2.67327	0.64038	3.17371	0.828548	4.11178		
0.540184	2.67115	0.395893	1.9379	0.540663	2.67103	0.652062	3.22661	0.769136	3.80517	0.964698	4.77697	0.540588	2.67106	0.642144	3.16783	0.829691	4.09851		
0.542555	2.67057	0.397918	1.93897	0.543035	2.67046	0.65366	3.21967	0.770765	3.79573	0.965799	4.76046	0.54263	2.66887	0.643913	3.16202	0.830839	4.08538		
0.544928	2.67001	0.399942	1.94002	0.545408	2.66989	0.65526	3.21282	0.772397	3.78639	0.966903	4.74412	0.544671	2.66668	0.645686	3.15629	0.831992	4.07238		
0.547303	2.66946	0.401967	1.94107	0.547783	2.66935	0.656864	3.20603	0.774032	3.77716	0.968012	4.72795	0.54671	2.66452	0.647464	3.15063	0.833148	4.05953		
0.549679	2.66892	0.403991	1.94211	0.550159	2.66881	0.658472	3.19933	0.77567	3.76802	0.969125	4.71194	0.548749	2.66236	0.649246	3.14504	0.834309	4.04682		
0.552056	2.66839	0.406014	1.94313	0.552537	2.66828	0.660082	3.1927	0.777312	3.75898	0.970242	4.6961	0.550787	2.66022	0.651033	3.13953	0.835474	4.03423		
0.554435	2.66787	0.408038	1.94415	0.554916	2.66777	0.661696	3.18615	0.778956	3.75004	0.971363	4.68042	0.552823	2.6581	0.652824	3.13408	0.836643	4.02179		
0.556815	2.66737	0.410061	1.94515	0.557296	2.66727	0.663312	3.17967	0.780604	3.74119	0.972488	4.66489	0.554858	2.65598	0.654619	3.1287	0.837816	4.00947		
0.559197	2.66687	0.412084	1.94615	0.559678	2.66677	0.664932	3.17326	0.782256	3.73244	0.973617	4.64953	0.556892	2.65389	0.656418	3.1234	0.838994	3.99728		
0.561579	2.66638	0.414107	1.94713	0.56206	2.66629	0.666555	3.16692	0.78391	3.72378	0.974749	4.63432	0.558925	2.6518	0.658222	3.11816	0.840176	3.98522		
0.563962	2.66591	0.416129	1.94811	0.564444	2.66581	0.668181	3.16066	0.785567	3.71521	0.975886	4.61926	0.560957	2.64973	0.66003	3.11298	0.841362	3.97329		
0.566347	2.66544	0.418151	1.94907	0.566829	2.66535	0.66981	3.15446	0.787228	3.70673	0.977027	4.60435	0.562988	2.64767	0.661843	3.10787	0.842552	3.96148		
0.568732	2.66498	0.420173	1.95003	0.569215	2.66489	0.671442	3.14834	0.788891	3.69834	0.978171	4.5896	0.565018	2.64562	0.663659	3.10283	0.843747	3.9498		
0.571119	2.66453	0.422195	1.95098	0.571601	2.66444	0.673078	3.14228	0.790558	3.69003	0.97932	4.57499	0.567046	2.64359	0.66548	3.09785	0.844945	3.93823		
0.573506	2.66409	0.424216	1.95191	0.573989	2.664	0.674716	3.13628	0.792227	3.68181	0.980472	4.56052	0.569073	2.64156	0.667305	3.09293	0.846148	3.92678		
0.575895	2.66366	0.426238	1.95284	0.576377	2.66357	0.676357	3.13035	0.7939	3.67368	0.981628	4.5462	0.5711	2.63955	0.669134	3.08807	0.847355	3.91545		
0.578284	2.66323	0.428259	1.95376	0.578766	2.66314	0.678002	3.12449	0.795575	3.66563	0.982788	4.53201	0.573125	2.63755	0.670968	3.08328	0.848566	3.90424		
0.580673	2.66281	0.430279	1.95467	0.581156	2.66273	0.679649	3.11869	0.797253	3.65766	0.983952	4.51797	0.575149	2.63557	0.672805	3.07854	0.849781	3.89314		
0.583064	2.6624	0.4323	1.95557	0.583547	2.66231	0.681299	3.11296	0.798935	3.64977	0.98512	4.50406	0.577171	2.63359	0.674646	3.07386	0.851	3.88216		
0.585455	2.66199	0.43432	1.95647	0.585938	2.66191	0.682953	3.10728	0.800619	3.64197	0.986292	4.49029	0.579193	2.63163	0.676492	3.06924	0.852224	3.87129		
0.587847	2.66159	0.43634	1.95735	0.58833	2.66151	0.684609	3.10167	0.802306	3.63424	0.987467	4.47666	0.581213	2.62968	0.678341	3.06467	0.853451	3.86052		
0.590239	2.6612	0.438359	1.95822	0.590723	2.66112	0.686268	3.09612	0.803995	3.62658	0.988647	4.46315	0.583233	2.62774	0.680194	3.06017	0.854683	3.84987		
0.592632	2.66081	0.440379	1.95909	0.593116	2.66073	0.68793	3.09063	0.805688	3.61901	0.98983	4.44978	0.585251	2.62581	0.682052	3.05571	0.855918	3.83932		
0.595026	2.66043	0.442398	1.95995	0.595509	2.66035	0.689595	3.08519	0.807383	3.61151	0.991017	4.43653	0.587268	2.62389	0.683913	3.05131	0.857158	3.82888		
0.59742	2.66005	0.444416	1.9608	0.597903	2.65997	0.691263	3.07982	0.809081	3.60409	0.992208	4.42341	0.589284	2.62198	0.685778	3.04697	0.858402	3.81854		
0.599814	2.65968	0.446435	1.96164	0.600298	2.6596	0.692934	3.0745	0.810782	3.59673	0.993402	4.41042	0.591299	2.62009	0.687647	3.04268	0.859649	3.80831		
0.602209	2.65931	0.448453	1.96248	0.602693	2.65923	0.694608	3.06924	0.812485	3.58946	0.9946	4.39755	0.593313	2.6182	0.689519	3.03844	0.860901	3.79818		
0.604604	2.65895	0.450471	1.9633	0.605088	2.65887	0.696285	3.06403	0.814191	3.58225	0.995803	4.3848	0.595325	2.61632	0.691396	3.03425	0.862157	3.78815		
0.607	2.65859	0.452489	1.96412	0.607484	2.65852	0.697964	3.05888	0.8159	3.57511	0.997008	4.37217	0.597337	2.61446	0.693276	3.03011	0.863417	3.77822		
0.609396	2.65823	0.454506	1.96493	0.60988	2.65816	0.699646	3.05379	0.817611	3.56804	0.998218	4.35966	0.599347	2.6126	0.69516	3.02602	0.864681	3.76838		
0.611792	2.65788	0.456523	1.96573	0.612276	2.65781	0.701332	3.04874	0.819325	3.56104	0.999431	4.34727	0.601356	2.61076	0.697048	3.02198	0.865948	3.75865		
0.614188	2.65754	0.45854	1.96653	0.614672	2.65747	0.70302	3.04375	0.821042	3.55411	1.00065	4.335	0.603364	2.60892	0.698939	3.01799	0.86722	3.74901		
0.616585	2.6572	0.460557	1.96732	0.617069	2.65713	0.70471	3.03882	0.822761	3.54725			0.605371	2.6071	0.700834	3.01405	0.868496	3.73946		
0.618982	2.65686	0.462573	1.9681	0.619466	2.65679	0.706404	3.03393	0.824483	3.54045			0.607377	2.60528	0.702732	3.01015	0.869776	3.73001		
0.621379	2.65652	0.464589	1.96887	0.621863	2.65646	0.708101	3.0291	0.826207	3.53371			0.609382	2.60348	0.704634	3.0063	0.87106	3.72065		
0.623776	2.65619	0.466605	1.96964	0.62426	2.65612	0.7098	3.02431	0.827933	3.52704			0.611386	2.60168	0.70654	3.0025	0.872347	3.71138		
0.626173	2.65586	0.46862	1.97039	0.626657	2.6558	0.711502	3.01958	0.829662	3.52044			0.613388	2.5999	0.708449	2.99874	0.873639	3.7022		
0.62857	2.65554	0.470636	1.97115	0.629055	2.65547	0.713207	3.01489	0.831394	3.51389			0.61539	2.59812	0.710362	2.99502	0.874934	3.69311		
