Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Asym1		Asym2		Asym3		Asym4	
0.293396	0.573442	0.0602645	1.93666	0.290695	0.515737	0.455644	0.603582	0.573504	0.597324	0.846154	0.319307	0.192415	1.92545	0.432884	0.593977	0.706762	0.331274	0.890426	0.319458
0.293935	0.584243	0.0620737	1.9468	0.29118	0.526596	0.455845	0.607608	0.574066	0.608225	0.846455	0.325454	0.194216	1.93898	0.433083	0.598161	0.707074	0.337588	0.890726	0.325497
0.294485	0.595004	0.0638921	1.95654	0.291676	0.537446	0.455975	0.610255	0.574638	0.619115	0.846761	0.331596	0.196028	1.9519	0.433355	0.603833	0.707391	0.343916	0.891033	0.331497
0.295044	0.605761	0.0657195	1.96583	0.292182	0.54829	0.456162	0.613868	0.57522	0.629982	0.847073	0.337726	0.197853	1.9643	0.433702	0.610847	0.707715	0.350201	0.891344	0.33749
0.295613	0.616508	0.0675552	1.97475	0.292698	0.559133	0.456367	0.617754	0.575812	0.640802	0.84739	0.343835	0.199689	1.9762	0.434128	0.619389	0.708044	0.356546	0.891661	0.343543
0.296193	0.627234	0.0693992	1.98328	0.293224	0.569974	0.456648	0.623195	0.576414	0.651602	0.847713	0.349974	0.201535	1.98762	0.434635	0.629339	0.708379	0.362862	0.891984	0.349497
0.296782	0.637994	0.0712509	1.9914	0.29376	0.580741	0.457007	0.630019	0.577026	0.662289	0.848042	0.356099	0.203392	1.99856	0.435227	0.640762	0.70872	0.369124	0.892313	0.355472
0.297382	0.648674	0.0731099	1.99922	0.294306	0.591508	0.457445	0.638276	0.577648	0.67297	0.848377	0.362197	0.205259	2.00905	0.435829	0.652149	0.709067	0.375421	0.892647	0.36149
0.297991	0.659341	0.0749762	2.00674	0.294862	0.602311	0.457968	0.64782	0.57828	0.68364	0.848717	0.368314	0.207136	2.01912	0.436442	0.663483	0.70942	0.381716	0.892986	0.367446
0.29861	0.670054	0.0768493	2.01394	0.295428	0.61306	0.458576	0.658783	0.578839	0.692873	0.849063	0.374395	0.209022	2.02878	0.437065	0.674789	0.709778	0.388007	0.893331	0.373426
0.299239	0.680715	0.078729	2.0208	0.296005	0.623781	0.459195	0.669721	0.579321	0.700716	0.849415	0.380478	0.210916	2.03807	0.437699	0.686009	0.710143	0.394291	0.893682	0.379381
0.299879	0.691341	0.0806148	2.02741	0.296591	0.634488	0.459824	0.680609	0.579724	0.707212	0.849772	0.386565	0.212819	2.04704	0.438344	0.697185	0.710513	0.40056	0.894038	0.385284
0.300528	0.701975	0.0825068	2.03374	0.297187	0.645188	0.460463	0.691401	0.580045	0.712312	0.850135	0.39266	0.214731	2.05563	0.438998	0.708376	0.710889	0.406799	0.8944	0.391232
0.301187	0.712622	0.0844045	2.03982	0.297793	0.655921	0.461113	0.702143	0.580283	0.716087	0.850504	0.398697	0.21665	2.06384	0.439664	0.719465	0.711271	0.413052	0.894767	0.397194
0.301856	0.723224	0.0863078	2.04566	0.298409	0.666598	0.461772	0.712897	0.580435	0.718562	0.850878	0.404766	0.218577	2.07179	0.440339	0.730502	0.711659	0.419332	0.89514	0.403112
0.302534	0.733806	0.0882163	2.05121	0.299035	0.677247	0.462441	0.723548	0.580656	0.721959	0.851258	0.410825	0.22051	2.07943	0.441025	0.741551	0.712052	0.425594	0.895518	0.409017
0.303223	0.744424	0.09013	2.05659	0.299671	0.687917	0.46312	0.73411	0.580897	0.725599	0.851644	0.416863	0.222451	2.08676	0.441721	0.752532	0.712452	0.431818	0.895902	0.414893
0.303922	0.75504	0.0920486	2.06178	0.300317	0.698526	0.463809	0.744665	0.581226	0.730729	0.852035	0.422933	0.224399	2.09387	0.442427	0.763479	0.712857	0.43804	0.896292	0.420786
0.304538	0.764243	0.0939719	2.06675	0.300973	0.709177	0.464508	0.755179	0.581646	0.737133	0.852432	0.428922	0.226353	2.10065	0.443143	0.774335	0.713268	0.44426	0.896686	0.426713
0.30507	0.772036	0.0958997	2.07148	0.301638	0.719813	0.465216	0.765599	0.582159	0.744828	0.852834	0.434966	0.228313	2.10722	0.44387	0.785147	0.713685	0.450473	0.897087	0.43256
0.305514	0.778538	0.0978319	2.07603	0.302314	0.730404	0.465934	0.775973	0.582768	0.753861	0.853242	0.440976	0.23028	2.11355	0.444607	0.795973	0.714107	0.456673	0.897492	0.438395
0.305867	0.783718	0.0997682	2.08044	0.302999	0.74101	0.466662	0.786287	0.583475	0.764154	0.853656	0.446989	0.232252	2.11961	0.445353	0.806732	0.71448	0.462076	0.897904	0.44428
0.306129	0.787484	0.101709	2.08466	0.303695	0.751586	0.467399	0.796571	0.584192	0.774391	0.854075	0.45301	0.234229	2.12549	0.44611	0.817422	0.714802	0.466697	0.89832	0.450117
0.306296	0.789887	0.103653	2.0887	0.3044	0.762184	0.468146	0.806767	0.584918	0.784636	0.8545	0.458972	0.236212	2.13114	0.446876	0.82804	0.71507	0.470548	0.898742	0.455931
0.306539	0.79341	0.105601	2.0926	0.305115	0.772757	0.468903	0.816918	0.585654	0.794812	0.85493	0.464965	0.2382	2.13661	0.447653	0.83866	0.715284	0.473471	0.89917	0.461773
0.306803	0.797146	0.107552	2.09638	0.30584	0.78328	0.469669	0.827011	0.586399	0.804954	0.855366	0.470944	0.240194	2.1419	0.448439	0.849206	0.715442	0.475763	0.899603	0.467598
0.307165	0.80222	0.109507	2.09998	0.306575	0.793852	0.470444	0.837038	0.587154	0.815042	0.855808	0.476896	0.242192	2.14697	0.449235	0.85968	0.715543	0.477246	0.900041	0.473388
0.307626	0.808744	0.111465	2.10345	0.307319	0.804411	0.471228	0.847032	0.587918	0.82503	0.856255	0.482868	0.244194	2.15184	0.450041	0.870153	0.715689	0.479152	0.900485	0.479182
0.308189	0.816535	0.113427	2.10679	0.308073	0.814964	0.472022	0.856936	0.588691	0.835004	0.856708	0.488805	0.246201	2.15659	0.450857	0.88059	0.715849	0.481328	0.900934	0.484985
0.308855	0.825749	0.115138	2.10959	0.308838	0.825514	0.472825	0.866795	0.589473	0.844972	0.857166	0.494748	0.248213	2.16116	0.451682	0.890935	0.716068	0.484411	0.901389	0.490731
0.30963	0.836295	0.116599	2.11191	0.309612	0.836026	0.473637	0.876596	0.590265	0.854863	0.85763	0.500701	0.250228	2.16557	0.452517	0.901235	0.716346	0.488186	0.901849	0.49651
0.310414	0.846841	0.117808	2.11382	0.310396	0.846592	0.474459	0.886366	0.591066	0.864679	0.858099	0.5066	0.252248	2.16982	0.453361	0.911512	0.716686	0.492747	0.902314	0.502282
0.311208	0.857388	0.118765	2.1153	0.311189	0.857148	0.475289	0.896049	0.591877	0.874495	0.858574	0.51254	0.254272	2.17393	0.454215	0.921704	0.717088	0.498124	0.902784	0.507967
0.312011	0.867934	0.119469	2.11622	0.311993	0.867663	0.476128	0.905651	0.592696	0.884236	0.859054	0.518414	0.256299	2.17792	0.455079	0.931854	0.717555	0.504272	0.90326	0.513697
0.312825	0.878445	0.11992	2.11686	0.312806	0.878231	0.476976	0.915213	0.593524	0.893904	0.859477	0.523583	0.25833	2.18175	0.455952	0.941982	0.718027	0.510422	0.903742	0.519444
0.313648	0.88901	0.120568	2.11792	0.313629	0.888788	0.477834	0.924755	0.594362	0.903536	0.859841	0.527963	0.260364	2.18546	0.456834	0.952027	0.718506	0.516573	0.904228	0.525153
0.314482	0.899602	0.121273	2.1189	0.314462	0.89934	0.4787	0.934213	0.595208	0.913149	0.860144	0.531528	0.262402	2.18907	0.457726	0.96203	0.71899	0.522688	0.90472	0.530856
0.315325	0.910172	0.122232	2.12022	0.315305	0.909926	0.479574	0.943593	0.596063	0.922716	0.860385	0.534456	0.264443	2.19252	0.458627	0.972012	0.71948	0.528785	0.905153	0.535784
0.316178	0.920767	0.123446	2.12194	0.316158	0.920529	0.480458	0.952934	0.596927	0.932187	0.860563	0.536606	0.266488	2.19586	0.459537	0.98191	0.719975	0.534946	0.905526	0.540022
0.31704	0.931375	0.124916	2.12388	0.31702	0.931104	0.48135	0.962182	0.5978	0.94161	0.860678	0.537866	0.268535	2.19907	0.460456	0.991803	0.720477	0.541066	0.905836	0.543494
0.317913	0.941988	0.126641	2.12611	0.317893	0.941738	0.482251	0.971384	0.598682	0.95101	0.860843	0.539728	0.270585	2.20221	0.461385	1.00162	0.720984	0.547129	0.906082	0.546239
0.318796	0.952605	0.128623	2.12863	0.318775	0.952402	0.48316	0.980562	0.599572	0.960397	0.861023	0.541906	0.272639	2.20524	0.462323	1.01133	0.721496	0.553237	0.906264	0.548324
0.319688	0.963261	0.130607	2.13103	0.319667	0.963007	0.484078	0.989656	0.600472	0.969668	0.861269	0.544779	0.274695	2.20815	0.46327	1.02105	0.722014	0.559331	0.906381	0.549585
0.320591	0.973971	0.132594	2.13329	0.32057	0.973693	0.485004	0.998707	0.601379	0.978881	0.861581	0.548354	0.276753	2.211	0.464225	1.03075	0.722538	0.56538	0.90655	0.551349
0.321503	0.984674	0.134583	2.13552	0.321482	0.98442	0.485939	1.0077	0.602296	0.988102	0.861962	0.552678	0.278815	2.21374	0.46519	1.04035	0.723068	0.571481	0.906734	0.553421
0.322425	0.995408	0.136573	2.13766	0.322404	0.995166	0.486882	1.01659	0.60322	0.997253	0.862413	0.557781	0.280878	2.21639	0.466164	1.04992	0.723603	0.577535	0.906985	0.556192
0.323358	1.0062	0.138566	2.13972	0.323336	1.00596	0.487833	1.02543	0.604154	1.00633	0.862936	0.563624	0.282945	2.21893	0.467147	1.05943	0.724144	0.583564	0.907304	0.559613
0.3243	1.01701	0.14056	2.1417	0.324278	1.01678	0.488793	1.03425	0.605096	1.01538	0.863463	0.569438	0.285013	2.22137	0.468138	1.06887	0.724691	0.589619	0.907693	0.563821
0.325253	1.02787	0.142557	2.14361	0.325231	1.0276	0.489761	1.04301	0.606046	1.02437	0.863997	0.575239	0.287084	2.22376	0.469138	1.07827	0.725243	0.595649	0.908152	0.568697
0.326216	1.03876	0.144555	2.14548	0.326193	1.03851	0.490736	1.05168	0.607004	1.03329	0.864535	0.581069	0.289157	2.22609	0.470147	1.08767	0.725801	0.601667	0.908685	0.574331
0.327189	1.04973	0.146554	2.14722	0.327166	1.04946	0.49172	1.0603	0.607971	1.04219	0.865079	0.586877	0.291232	2.22832	0.471165	1.09698	0.726364	0.607679	0.909223	0.579932
0.328172	1.06071	0.148556	2.14889	0.328149	1.06046	0.492712	1.06889	0.608946	1.05099	0.865629	0.592637	0.293309	2.23046	0.472191	1.10621	0.726933	0.613687	0.909766	0.585479
0.329165	1.07177	0.150559	2.15057	0.329142	1.07157	0.493712	1.0774	0.60993	1.05979	0.866184	0.59841	0.295388	2.23255	0.473226	1.11544	0.727508	0.619695	0.910314	0.591072
0.330169	1.08294	0.152563	2.15215	0.330146	1.08268	0.49472	1.08583	0.610921	1.06855	0.866744	0.60419	0.297469	2.23455	0.47427	1.12463	0.728088	0.625701	0.910867	0.596615
0.331183	1.09413	0.154569	2.15366	0.33116	1.09385	0.495735	1.09422	0.611921	1.07717	0.86731	0.609973	0.299552	2.2365	0.475322	1.13373	0.728673	0.631671	0.911425	0.60217
0.332208	1.1054	0.156576	2.15516	0.332184	1.10514	0.496759	1.10259	0.612928	1.08581	0.867881	0.615721	0.301637	2.2384	0.476382	1.14279	0.729265	0.637622	0.911989	0.60773
0.333243	1.11678	0.158585	2.15652	0.333219	1.1165	0.49779	1.11084	0.613944	1.09441	0.868457	0.621451	0.303723	2.24015	0.477451	1.15182	0.729862	0.643564	0.912558	0.613221
0.334289	1.12822	0.160595	2.15787	0.334264	1.12793	0.498829	1.11903	0.614968	1.10292	0.869039	0.627173	0.305811	2.2419	0.478529	1.16077	0.730464	0.649538	0.913132	0.618749
0.335345	1.13973	0.162606	2.1592	0.335321	1.13947	0.499875	1.12722	0.615999	1.11143	0.869626	0.632854	0.307901	2.24362	0.479614	1.16967	0.731072	0.655491	0.913711	0.624223
0.336412	1.15138	0.164618	2.16049	0.336388	1.1511	0.500929	1.13531	0.617039	1.11985	0.870218	0.638587	0.309992	2.24521	0.480708	1.17855	0.731685	0.661397	0.914295	0.629707
0.337491	1.16313	0.166632	2.16168	0.337466	1.16288	0.501991	1.14339	0.618086	1.1282	0.870816	0.64431	0.312084	2.24678	0.481811	1.18739	0.732304	0.667354	0.914884	0.635195
0.33858	1.17498	0.168646	2.16283	0.338555	1.17474	0.50306	1.15138	0.619141	1.13652	0.871418	0.649955	0.314178	2.24833	0.482921	1.19617	0.732929	0.673261	0.915478	0.640649
0.33968	1.18699	0.170662	2.16395	0.339655	1.18668	0.504136	1.15926	0.620204	1.14478	0.872027	0.655634	0.316274	2.24977	0.484039	1.20491	0.733559	0.679145	0.916078	0.646123
0.340792	1.1991	0.172678	2.16502	0.340766	1.1988	0.50522	1.16715	0.621274	1.15297	0.87264	0.66133	0.318371	2.25114	0.485166	1.21357	0.734194	0.685053	0.916682	0.651533
0.341914	1.21131	0.174696	2.16607	0.341888	1.21105	0.506311	1.17501	0.622352	1.16113	0.873259	0.666997	0.320469	2.25249	0.486301	1.22218	0.734835	0.690937	0.917292	0.656948
0.343049	1.22372	0.176715	2.16704	0.343022	1.22343	0.507409	1.18276	0.623438	1.16928	0.873883	0.672615	0.322568	2.25379	0.487444	1.23081	0.735482	0.696808	0.917907	0.662402
0.344195	1.23629	0.178734	2.16799	0.344168	1.236	0.508515	1.19044	0.624531	1.17734	0.874512	0.678243	0.324668	2.25502	0.488594	1.23934	0.736134	0.702674	0.918526	0.667766
0.345352	1.24903	0.180755	2.16895	0.345326	1.24873	0.509628	1.19812	0.625632	1.18533	0.875147	0.683877	0.32677	2.25622	0.489753	1.24781	0.736791	0.708536	0.919151	0.673121
0.346522	1.26195	0.182776	2.16983	0.346495	1.26165	0.510747	1.2057	0.62674	1.19328	0.875787	0.689477	0.328873	2.25737	0.490919	1.25626	0.737454	0.71436	0.919781	0.678546
0.347704	1.27504	0.184798	2.17067	0.347676	1.27473	0.511874	1.21322	0.627855	1.20121	0.876432	0.695097	0.330976	2.25846	0.492094	1.26466	0.738122	0.720202	0.920415	0.683894
0.348898	1.28832	0.186821	2.17146	0.34887	1.28798	0.513008	1.22072	0.628978	1.20906	0.877082	0.70069	0.333081	2.25955	0.493276	1.273	0.738796	0.726053	0.921055	0.689206
0.350105	1.30181	0.188844	2.17226	0.350076	1.30149	0.514149	1.22817	0.630108	1.21686	0.877737	0.706233	0.335187	2.26054	0.494466	1.2813	0.739475	0.731835	0.9217	0.694534
0.351324	1.31551	0.190868	2.17302	0.351295	1.31524	0.515297	1.23555	0.631246	1.22465	0.878398	0.711825	0.337293	2.26147	0.495664	1.28956	0.74016	0.737655	0.922349	0.699872
0.352556	1.3295	0.192893	2.17373	0.352527	1.32918	0.516451	1.24287	0.63239	1.23231	0.879064	0.717367	0.339401	2.26242	0.496869	1.29775	0.74085	0.743458	0.923004	0.705178
0.353801	1.34371	0.194919	2.17442	0.353772	1.34336	0.517613	1.25012	0.633542	1.23995	0.879735	0.722921	0.341509	2.26329	0.498082	1.30595	0.741545	0.749217	0.923663	0.710467
0.35506	1.35814	0.196945	2.17506	0.355031	1.35782	0.518781	1.25733	0.634701	1.24758	0.880411	0.728482	0.343618	2.26413	0.499302	1.31408	0.742246	0.755025	0.924328	0.715749
0.356332	1.3729	0.198972	2.1757	0.356302	1.37255	0.519955	1.26453	0.635867	1.25513	0.881092	0.733972	0.345728	2.26495	0.50053	1.32213	0.742952	0.760786	0.924997	0.72099
0.357618	1.3879	0.200999	2.17632	0.357588	1.38753	0.521137	1.2716	0.637039	1.26264	0.881778	0.7395	0.347839	2.26569	0.501766	1.33015	0.743664	0.766486	0.925671	0.726247
0.358918	1.4032	0.203027	2.17692	0.358888	1.40283	0.522325	1.27866	0.638219	1.27009	0.88247	0.745011	0.34995	2.26639	0.503009	1.33815	0.74438	0.772266	0.92635	0.731476
0.360233	1.41883	0.205056	2.17744	0.360202	1.41846	0.52352	1.28566	0.639406	1.27748	0.883167	0.750476	0.352062	2.26707	0.504259	1.34611	0.745103	0.778013	0.927034	0.736727
0.361562	1.43474	0.207085	2.17796	0.361531	1.4344	0.524721	1.29261	0.6406	1.2848	0.883868	0.755956	0.354174	2.26771	0.505517	1.354	0.74583	0.783706	0.927723	0.741952
0.362906	1.45097	0.209114	2.17851	0.362875	1.45061	0.525928	1.29952	0.6418	1.29212	0.884575	0.761405	0.356287	2.26832	0.506783	1.36187	0.746563	0.789408	0.928417	0.747128
0.364266	1.46758	0.211144	2.17897	0.364234	1.46718	0.527142	1.30639	0.643008	1.29941	0.885287	0.766876	0.358401	2.26891	0.508055	1.36965	0.747301	0.795116	0.929115	0.75228
