Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Asym1		Asym2		Asym3		Asym4	
0.282111	0.248156	0.0179679	1.39601	0.28213	0.249072	0.444115	0.276244	0.561755	0.263279	0.839937	0.137206	0.150435	1.15794	0.42229	0.283041	0.700286	0.143801	0.883999	0.141697
0.282347	0.259149	0.0192851	1.43059	0.282367	0.26007	0.444378	0.288467	0.562006	0.27493	0.840068	0.143406	0.150965	1.1807	0.422559	0.295257	0.700423	0.150134	0.884134	0.147849
0.282594	0.27015	0.0206337	1.46364	0.282615	0.27108	0.444653	0.300681	0.562267	0.286587	0.840204	0.14958	0.151649	1.20873	0.42284	0.307457	0.700565	0.156501	0.884275	0.154001
0.28285	0.281092	0.0220124	1.49516	0.282872	0.28204	0.444938	0.312805	0.56254	0.298254	0.840346	0.155776	0.152497	1.24177	0.423132	0.319625	0.700714	0.162864	0.884421	0.160225
0.283117	0.292063	0.0234198	1.52525	0.28314	0.292975	0.445236	0.324969	0.562823	0.309869	0.840494	0.161943	0.15352	1.27921	0.423435	0.331729	0.700869	0.169216	0.884573	0.166375
0.283395	0.303018	0.0248545	1.55401	0.283418	0.30393	0.445544	0.337065	0.563117	0.321455	0.840648	0.168123	0.154732	1.32056	0.42375	0.343854	0.70103	0.175548	0.884731	0.172522
0.283682	0.313942	0.0263155	1.58143	0.283707	0.314855	0.445864	0.349098	0.563422	0.333053	0.840808	0.174333	0.155981	1.36021	0.424076	0.355945	0.701196	0.18184	0.884895	0.178665
0.28398	0.324877	0.0278014	1.60755	0.284005	0.325792	0.446195	0.361153	0.563738	0.344605	0.840973	0.180527	0.157266	1.39816	0.424413	0.367969	0.701368	0.188198	0.885064	0.184797
0.284287	0.335835	0.029311	1.63247	0.284273	0.335356	0.446537	0.373179	0.564064	0.356136	0.841144	0.186688	0.158586	1.43449	0.424762	0.380004	0.701547	0.194544	0.885239	0.190983
0.284606	0.346763	0.0308433	1.65624	0.284508	0.343415	0.44689	0.385144	0.564401	0.367626	0.841321	0.192859	0.159939	1.46921	0.425121	0.392063	0.701731	0.200862	0.88542	0.197128
0.284934	0.357633	0.0323972	1.67887	0.284707	0.350164	0.447254	0.397064	0.564749	0.379106	0.841503	0.199048	0.161324	1.50243	0.425492	0.404024	0.701921	0.2072	0.885606	0.203267
0.285272	0.368534	0.0339717	1.70049	0.284867	0.355419	0.44763	0.408964	0.565108	0.390568	0.841692	0.2052	0.162739	1.53413	0.425874	0.415933	0.702117	0.213503	0.885799	0.209392
0.28562	0.379422	0.0355659	1.72116	0.284985	0.359317	0.448016	0.420827	0.565477	0.401994	0.841886	0.211352	0.164183	1.56444	0.426267	0.427887	0.702319	0.219811	0.885997	0.215491
0.285979	0.390285	0.0371789	1.74082	0.285062	0.361872	0.448414	0.432613	0.565857	0.413418	0.842085	0.217504	0.165654	1.59344	0.426672	0.439782	0.702527	0.226129	0.8862	0.221608
0.286348	0.401171	0.0388097	1.75955	0.285174	0.365367	0.448822	0.444394	0.566247	0.424769	0.842291	0.223656	0.167152	1.62112	0.427087	0.451633	0.70274	0.232464	0.886409	0.227764
0.286726	0.412031	0.0404576	1.77747	0.285296	0.369241	0.449242	0.456164	0.566648	0.436118	0.842502	0.229808	0.168675	1.64753	0.427513	0.463472	0.70296	0.238764	0.886625	0.23385
0.287115	0.422837	0.0421218	1.79455	0.285464	0.374629	0.449672	0.467838	0.56706	0.447463	0.842719	0.235959	0.170222	1.67274	0.427951	0.475283	0.703185	0.245064	0.886845	0.239944
0.287514	0.433683	0.0438015	1.81083	0.28568	0.381286	0.450114	0.479468	0.567482	0.458727	0.842942	0.242108	0.171792	1.69685	0.428399	0.487039	0.703416	0.251366	0.887072	0.246052
0.287924	0.444534	0.0454961	1.82642	0.285947	0.389319	0.450566	0.491082	0.567915	0.469975	0.84317	0.248254	0.173384	1.71988	0.428858	0.498761	0.703654	0.257671	0.887304	0.252116
0.288343	0.455324	0.0472049	1.84126	0.286267	0.398811	0.451029	0.502665	0.568358	0.481193	0.843405	0.254393	0.174997	1.74188	0.429328	0.510485	0.703897	0.263982	0.887541	0.258238
0.288772	0.466138	0.0489271	1.85541	0.286644	0.409673	0.451503	0.514185	0.568812	0.492423	0.843644	0.260519	0.17663	1.76287	0.429809	0.522142	0.704145	0.270233	0.887785	0.264329
0.289211	0.476926	0.0506622	1.86899	0.28703	0.420487	0.451987	0.525653	0.569276	0.503604	0.84389	0.26662	0.178282	1.78293	0.430301	0.533737	0.7044	0.276508	0.888034	0.270359
0.289661	0.487661	0.0524097	1.88194	0.287427	0.431351	0.452482	0.53709	0.56975	0.514685	0.844141	0.272742	0.179952	1.80211	0.430804	0.545354	0.704661	0.282832	0.888289	0.276413
0.29012	0.498437	0.054169	1.8943	0.287834	0.442202	0.452988	0.548464	0.570235	0.525789	0.844398	0.278835	0.18164	1.82049	0.431251	0.555442	0.704927	0.289109	0.888549	0.282515
0.290589	0.509224	0.0559396	1.90612	0.288251	0.453011	0.453504	0.559788	0.57073	0.536864	0.844661	0.28494	0.183344	1.83799	0.431638	0.56395	0.705199	0.295363	0.888815	0.288567
0.291069	0.519958	0.0577209	1.91745	0.288678	0.463799	0.454031	0.571082	0.571235	0.54788	0.844929	0.291072	0.185065	1.85473	0.431963	0.571047	0.705478	0.301646	0.889087	0.294592
0.291558	0.530658	0.0595125	1.92824	0.289115	0.474577	0.454499	0.580872	0.571751	0.558854	0.845203	0.297183	0.1868	1.87079	0.432223	0.57664	0.705762	0.307914	0.889364	0.300636
0.292058	0.541366	0.0613139	1.93856	0.289563	0.485349	0.454903	0.589142	0.572276	0.569814	0.845483	0.303252	0.188551	1.88614	0.432415	0.58078	0.706051	0.314151	0.889647	0.306646
0.292567	0.552089	0.0631248	1.94849	0.29002	0.496118	0.455243	0.596063	0.572812	0.580749	0.845768	0.309312	0.190315	1.90081	0.432539	0.583344	0.706347	0.320399	0.889935	0.312659
0.293086	0.562767	0.0649447	1.95797	0.290487	0.506886	0.455514	0.601449	0.573359	0.591633	0.846059	0.315426	0.192093	1.91488	0.432718	0.587064	0.706648	0.326669	0.89023	0.318679
0.293616	0.57343	0.0667733	1.96702	0.290964	0.517616	0.455714	0.605411	0.573915	0.602488	0.846356	0.321502	0.193883	1.92833	0.432914	0.591202	0.706956	0.332911	0.890529	0.324713
0.294155	0.584137	0.0686101	1.97569	0.291452	0.528328	0.455844	0.607966	0.574481	0.613283	0.846658	0.327574	0.195686	1.94121	0.433183	0.596715	0.707269	0.33917	0.890835	0.330702
0.294704	0.594784	0.0704547	1.984	0.291949	0.539068	0.45603	0.611658	0.575058	0.624035	0.846966	0.33364	0.1975	1.95361	0.433527	0.603761	0.707588	0.345387	0.891146	0.336675
0.295263	0.605384	0.072307	1.992	0.292456	0.549784	0.456234	0.615615	0.575644	0.634771	0.84728	0.339692	0.199326	1.96546	0.433947	0.612161	0.707912	0.351597	0.891462	0.342688
0.295832	0.616037	0.0741666	1.99964	0.292973	0.560452	0.456514	0.620894	0.57624	0.645477	0.847599	0.345717	0.201163	1.9768	0.434448	0.622061	0.708243	0.357864	0.891784	0.348635
0.296411	0.626651	0.0760331	2.00693	0.2935	0.571133	0.456872	0.627682	0.576847	0.656123	0.847924	0.351761	0.20301	1.98767	0.435033	0.633348	0.708579	0.364099	0.892112	0.354597
0.297	0.637258	0.0779063	2.01397	0.294038	0.58182	0.457309	0.635833	0.577463	0.666721	0.848255	0.357843	0.204867	1.99812	0.435629	0.644594	0.708921	0.37027	0.892445	0.360587
0.297599	0.647852	0.079786	2.02074	0.294585	0.592437	0.457829	0.645372	0.578089	0.677296	0.848591	0.363855	0.206733	2.00818	0.436234	0.655857	0.709269	0.376461	0.892784	0.366489
0.298207	0.658419	0.0816717	2.02716	0.295141	0.603092	0.458435	0.656292	0.578643	0.686494	0.848933	0.369874	0.208609	2.01782	0.436851	0.666982	0.709623	0.382689	0.893128	0.372433
0.298826	0.669008	0.0835633	2.03333	0.295708	0.613767	0.459052	0.667135	0.579121	0.694277	0.84928	0.375906	0.210493	2.02708	0.437477	0.678111	0.709982	0.38892	0.893478	0.378387
0.299454	0.679564	0.0854606	2.03931	0.296285	0.624377	0.459678	0.677867	0.57952	0.700673	0.849633	0.381889	0.212386	2.03592	0.438114	0.689241	0.710347	0.395084	0.893833	0.384291
0.300092	0.69013	0.0873634	2.04504	0.296872	0.634956	0.460315	0.688616	0.579838	0.70572	0.849992	0.387924	0.214287	2.04447	0.438762	0.700263	0.710718	0.401259	0.894194	0.39024
0.30074	0.700642	0.0892713	2.0505	0.297468	0.645555	0.460962	0.6993	0.580073	0.709495	0.850356	0.393915	0.216196	2.05271	0.439419	0.711267	0.711095	0.407457	0.89456	0.396131
0.301397	0.711193	0.0911843	2.05577	0.298075	0.656128	0.461618	0.70988	0.580225	0.71197	0.850726	0.399891	0.218112	2.0606	0.440087	0.722263	0.711478	0.413628	0.894932	0.401981
0.302065	0.721747	0.093102	2.06083	0.298691	0.666688	0.462284	0.720479	0.580443	0.715367	0.851101	0.40591	0.220035	2.0682	0.440765	0.733144	0.711866	0.419816	0.895309	0.407894
0.302742	0.732235	0.0950244	2.06567	0.299317	0.677278	0.462961	0.730979	0.580682	0.718944	0.851482	0.411868	0.221966	2.07548	0.441453	0.744004	0.71226	0.425967	0.895692	0.413789
0.303429	0.742737	0.0969512	2.07037	0.299953	0.687847	0.463646	0.741429	0.581008	0.723996	0.851869	0.417853	0.223903	2.0825	0.442151	0.754891	0.71266	0.432117	0.89608	0.419645
0.304036	0.751875	0.0988823	2.07487	0.300599	0.698405	0.464342	0.751855	0.581425	0.730418	0.852261	0.423816	0.225846	2.0893	0.44286	0.765681	0.713065	0.438265	0.896474	0.425497
0.304559	0.759692	0.100817	2.07917	0.301254	0.70892	0.465047	0.762158	0.581933	0.738084	0.852659	0.429737	0.227796	2.09581	0.443578	0.776386	0.713476	0.444408	0.896873	0.431343
0.304996	0.766119	0.102757	2.0833	0.30192	0.719415	0.465762	0.772436	0.582536	0.747021	0.853062	0.43572	0.229751	2.10207	0.444306	0.787048	0.713893	0.450542	0.897278	0.437176
0.305344	0.771249	0.104699	2.08732	0.302595	0.729972	0.466487	0.782666	0.583237	0.757256	0.85347	0.44168	0.231713	2.10817	0.445045	0.797726	0.714261	0.455892	0.897688	0.442982
0.305601	0.774841	0.106646	2.09119	0.30328	0.740488	0.467221	0.792798	0.583947	0.767428	0.853885	0.447593	0.23368	2.11396	0.445793	0.808339	0.714578	0.460424	0.898103	0.448808
0.305766	0.777247	0.108596	2.09481	0.303975	0.750946	0.467964	0.802917	0.584667	0.777567	0.854304	0.453487	0.235652	2.11957	0.446551	0.818882	0.714843	0.464217	0.898524	0.454599
0.306005	0.780861	0.11055	2.09841	0.304679	0.761448	0.468717	0.812994	0.585396	0.787727	0.85473	0.459415	0.237629	2.12501	0.447319	0.82939	0.715054	0.467222	0.89895	0.460397
0.306265	0.784555	0.112506	2.10186	0.305394	0.771973	0.469479	0.822976	0.586134	0.797787	0.855161	0.465339	0.239612	2.13022	0.448096	0.839845	0.715209	0.469331	0.899382	0.466206
0.306621	0.789657	0.114466	2.1051	0.306118	0.782435	0.47025	0.832911	0.586882	0.807761	0.855597	0.471254	0.241599	2.13528	0.448884	0.850309	0.71531	0.470746	0.899819	0.471965
0.307075	0.79611	0.116176	2.10785	0.306852	0.792903	0.471031	0.842786	0.58764	0.817729	0.856039	0.477152	0.243591	2.14015	0.449681	0.860667	0.715454	0.47277	0.900261	0.477696
0.307629	0.803874	0.117636	2.11016	0.307595	0.803411	0.471821	0.852594	0.588406	0.827657	0.856486	0.483015	0.245587	2.14482	0.450488	0.870937	0.715612	0.474894	0.900709	0.483446
0.308285	0.812992	0.118844	2.11203	0.308349	0.813901	0.47262	0.862332	0.589182	0.837528	0.856939	0.488881	0.247587	2.14932	0.451304	0.881236	0.715827	0.4779	0.901162	0.489233
0.309048	0.82348	0.1198	2.11348	0.309112	0.824347	0.473428	0.872035	0.589967	0.84737	0.857397	0.494754	0.249592	2.15372	0.45213	0.891475	0.716102	0.48167	0.901621	0.494948
0.30982	0.833961	0.120504	2.11456	0.309885	0.834806	0.474245	0.881684	0.590761	0.857162	0.857861	0.500642	0.2516	2.15794	0.452965	0.901649	0.716437	0.486205	0.902084	0.500665
0.310602	0.844438	0.120954	2.11523	0.310667	0.845346	0.475071	0.891232	0.591564	0.866856	0.85833	0.506484	0.253613	2.16199	0.45381	0.911789	0.716834	0.491511	0.902554	0.506386
0.311393	0.854914	0.121602	2.11605	0.31146	0.855816	0.475905	0.900731	0.592376	0.876536	0.858804	0.512309	0.255629	2.16596	0.454664	0.921877	0.717294	0.497583	0.903028	0.512041
0.312195	0.865388	0.122306	2.117	0.312262	0.866288	0.476749	0.910204	0.593197	0.886211	0.859222	0.517384	0.257649	2.16974	0.455528	0.931901	0.717761	0.503658	0.903508	0.517711
0.313006	0.875936	0.123265	2.1184	0.313074	0.876761	0.477601	0.919628	0.594027	0.895772	0.859582	0.52172	0.259672	2.17342	0.4564	0.941857	0.718233	0.509736	0.903993	0.523412
0.313827	0.88641	0.124477	2.12007	0.313896	0.887271	0.478463	0.928955	0.594866	0.905313	0.859882	0.525314	0.261699	2.17698	0.457283	0.951815	0.718711	0.515777	0.904483	0.529102
0.314658	0.89692	0.125945	2.12204	0.314728	0.897799	0.479332	0.938232	0.595714	0.914808	0.86012	0.528217	0.263729	2.18038	0.458174	0.961738	0.719194	0.521838	0.904915	0.534005
0.315498	0.907449	0.127669	2.12421	0.315569	0.908337	0.480211	0.947448	0.596571	0.924243	0.860296	0.530203	0.265762	2.18368	0.459075	0.97157	0.719683	0.527907	0.905286	0.538202
0.316348	0.91795	0.12965	2.12666	0.31642	0.918879	0.481098	0.956598	0.597437	0.933648	0.860409	0.531537	0.267798	2.18691	0.459984	0.98132	0.720178	0.533945	0.905595	0.541606
0.317209	0.928547	0.131632	2.12906	0.317281	0.929387	0.481993	0.965713	0.598311	0.943001	0.860572	0.533463	0.269837	2.18999	0.460903	0.991066	0.720678	0.539967	0.90584	0.544349
0.318079	0.939119	0.133617	2.13136	0.318152	0.939988	0.482897	0.974739	0.599194	0.952292	0.86075	0.535481	0.271879	2.19296	0.461831	1.00081	0.721184	0.546017	0.906022	0.546508
0.318959	0.949678	0.135604	2.13357	0.319033	0.950598	0.48381	0.983719	0.600085	0.961515	0.860993	0.538385	0.273923	2.19587	0.462768	1.01044	0.721695	0.552045	0.906138	0.547748
0.319848	0.960305	0.137592	2.13566	0.319923	0.961213	0.48473	0.992641	0.600985	0.970705	0.861302	0.541913	0.27597	2.19865	0.463714	1.02002	0.722213	0.558026	0.906306	0.549464
0.320748	0.970965	0.139583	2.1377	0.320824	0.971868	0.485659	1.0015	0.601894	0.979877	0.861679	0.546208	0.27802	2.20135	0.464669	1.0296	0.722735	0.564019	0.906489	0.551512
0.321658	0.981641	0.141576	2.13967	0.321734	0.982541	0.486597	1.01032	0.602811	0.988967	0.862124	0.551225	0.280072	2.20399	0.465633	1.03909	0.723264	0.570018	0.90674	0.55423
0.322577	0.992326	0.14357	2.14157	0.322655	0.993225	0.487542	1.01905	0.603737	0.99798	0.86264	0.557015	0.282127	2.20647	0.466605	1.04851	0.723797	0.576021	0.907058	0.557685
0.323507	1.00309	0.145566	2.1434	0.323585	1.00395	0.488496	1.0277	0.604671	1.00699	0.863162	0.562802	0.284184	2.20889	0.467586	1.05795	0.724337	0.581989	0.907445	0.561874
0.324446	1.01385	0.147564	2.14512	0.324525	1.01477	0.489457	1.03635	0.605613	1.01596	0.863689	0.568553	0.286243	2.21123	0.468576	1.06728	0.724882	0.587939	0.907903	0.566693
0.325396	1.02466	0.149564	2.14682	0.325476	1.0256	0.490427	1.04492	0.606564	1.02485	0.864222	0.574284	0.288304	2.2135	0.469575	1.0766	0.725432	0.593917	0.908434	0.572259
0.326356	1.03555	0.151565	2.14848	0.326436	1.03643	0.491404	1.05342	0.607523	1.03368	0.864759	0.580007	0.290368	2.21574	0.470583	1.08587	0.725989	0.599872	0.90897	0.577788
0.327326	1.04649	0.153567	2.15008	0.327407	1.04738	0.49239	1.06184	0.60849	1.04246	0.865302	0.585761	0.292433	2.21784	0.471599	1.09505	0.72655	0.605816	0.909511	0.583336
0.328306	1.05745	0.155571	2.15157	0.328388	1.05838	0.493383	1.07023	0.609466	1.0512	0.865851	0.591494	0.2945	2.21985	0.472623	1.10422	0.727118	0.611754	0.910057	0.588893
0.329296	1.06846	0.157576	2.15301	0.329379	1.06938	0.494384	1.07859	0.610449	1.05993	0.866405	0.597181	0.296569	2.22184	0.473656	1.11334	0.72769	0.61769	0.910608	0.594418
0.330297	1.07957	0.159583	2.15443	0.330381	1.08048	0.495393	1.08684	0.611441	1.06855	0.866964	0.602881	0.29864	2.22379	0.474698	1.12241	0.728269	0.623624	0.911164	0.599927
0.331308	1.09073	0.161591	2.1558	0.331393	1.09171	0.496409	1.09503	0.61244	1.07714	0.867528	0.608587	0.300713	2.2256	0.475748	1.13145	0.728852	0.629521	0.911726	0.605392
0.332329	1.10199	0.1636	2.1571	0.332415	1.10292	0.497433	1.10323	0.613448	1.08568	0.868098	0.61426	0.302788	2.22735	0.476806	1.1404	0.729442	0.635399	0.912292	0.610871
0.333361	1.11333	0.16561	2.15834	0.333448	1.11424	0.498465	1.11132	0.614463	1.09413	0.868673	0.619916	0.304864	2.22911	0.477873	1.1493	0.730036	0.641304	0.912864	0.616357
0.334404	1.12471	0.167622	2.15955	0.334491	1.12569	0.499504	1.11932	0.615487	1.1026	0.869253	0.625564	0.306941	2.23075	0.478948	1.15822	0.730637	0.647186	0.913441	0.62181
0.335457	1.13622	0.169634	2.16074	0.335545	1.1372	0.500551	1.12731	0.616518	1.11101	0.869838	0.631245	0.30902	2.23231	0.480031	1.16704	0.731242	0.653057	0.914023	0.627246
0.336521	1.14784	0.171648	2.16185	0.33661	1.14881	0.501605	1.13526	0.617557	1.11932	0.870429	0.636868	0.311101	2.23386	0.481122	1.17577	0.731853	0.658922	0.91461	0.632674
0.337596	1.15954	0.173663	2.16291	0.337686	1.16052	0.502666	1.14312	0.618604	1.12757	0.871025	0.6425	0.313183	2.23533	0.482222	1.18453	0.73247	0.664785	0.915202	0.638099
0.338682	1.17137	0.175678	2.16396	0.338773	1.17237	0.503735	1.15093	0.619658	1.13584	0.871626	0.648135	0.315266	2.23676	0.48333	1.19323	0.733092	0.670645	0.915799	0.643521
0.339778	1.18332	0.177695	2.16496	0.339871	1.18434	0.504811	1.15872	0.62072	1.14403	0.872233	0.653736	0.317351	2.23813	0.484445	1.20187	0.73372	0.676469	0.916401	0.648905
0.340887	1.19541	0.179713	2.16593	0.34098	1.19641	0.505894	1.16638	0.62179	1.15213	0.872844	0.65932	0.319437	2.23944	0.485569	1.21047	0.734353	0.68231	0.917008	0.65427
0.342006	1.20761	0.181731	2.16682	0.3421	1.20867	0.506984	1.17402	0.622867	1.16024	0.873461	0.664895	0.321524	2.24072	0.486701	1.21898	0.734991	0.688124	0.91762	0.659626
0.343137	1.22001	0.18375	2.16774	0.343232	1.22106	0.508081	1.18162	0.623952	1.16828	0.874083	0.670502	0.323612	2.24191	0.487841	1.22749	0.735635	0.693924	0.918237	0.664978
0.344279	1.23251	0.18577	2.16861	0.344375	1.23355	0.509186	1.18915	0.625044	1.17622	0.874711	0.676089	0.325701	2.24305	0.488988	1.23595	0.736284	0.699717	0.918859	0.67029
0.345433	1.2452	0.187791	2.16941	0.345531	1.24625	0.510297	1.19661	0.626143	1.18415	0.875343	0.681629	0.327792	2.24417	0.490144	1.24436	0.736939	0.705543	0.919486	0.67562
0.3466	1.25807	0.189813	2.17017	0.346698	1.25915	0.511416	1.20401	0.62725	1.19203	0.875981	0.687183	0.329883	2.24528	0.491307	1.25274	0.737599	0.711313	0.920118	0.680958
0.347778	1.27109	0.191835	2.17092	0.347877	1.27223	0.512541	1.2114	0.628365	1.19985	0.876624	0.692706	0.331976	2.24631	0.492478	1.26106	0.738264	0.717054	0.920755	0.686227
0.348968	1.28438	0.193858	2.1717	0.349068	1.2855	0.513673	1.21873	0.629486	1.20765	0.877272	0.698214	0.334069	2.24727	0.493657	1.26929	0.738935	0.722854	0.921397	0.691498
0.350171	1.29783	0.195882	2.17238	0.350272	1.29895	0.514812	1.22598	0.630615	1.21539	0.877925	0.703751	0.336163	2.24822	0.494843	1.27754	0.739611	0.728611	0.922044	0.696807
0.351387	1.31152	0.197906	2.17301	0.351489	1.31264	0.515957	1.23319	0.631751	1.22307	0.878583	0.709266	0.338258	2.2491	0.496037	1.28574	0.740293	0.734346	0.922695	0.702062
0.352615	1.32539	0.199931	2.1737	0.352718	1.32658	0.51711	1.24035	0.632894	1.23068	0.879246	0.714771	0.340354	2.24994	0.497239	1.29386	0.74098	0.74007	0.923352	0.707289
0.353856	1.33954	0.201957	2.17429	0.353961	1.34073	0.518269	1.24745	0.634044	1.23826	0.879915	0.720233	0.342451	2.25077	0.498448	1.30195	0.741672	0.745788	0.924013	0.712503
0.355111	1.35394	0.203983	2.17485	0.355217	1.35517	0.519434	1.25447	0.635201	1.24575	0.880588	0.725674	0.344548	2.25154	0.499665	1.30999	0.742369	0.751504	0.924679	0.71771
0.356379	1.36861	0.206009	2.17546	0.356486	1.36986	0.520606	1.26146	0.636365	1.25323	0.881267	0.731141	0.346646	2.25226	0.500889	1.31803	0.743072	0.757218	0.925351	0.722914
0.357661	1.38357	0.208036	2.17598	0.357769	1.38482	0.521785	1.26844	0.637537	1.2607	0.881951	0.736621	0.348745	2.25295	0.502121	1.32598	0.74378	0.762895	0.926027	0.728116
0.358957	1.39877	0.210064	2.1765	0.359066	1.40007	0.52297	1.2753	0.638715	1.26806	0.88264	0.742071	0.350844	2.25363	0.50336	1.3339	0.744494	0.768553	0.926707	0.733317
0.360268	1.41436	0.212092	2.17701	0.360378	1.41563	0.524161	1.28213	0.6399	1.27537	0.883334	0.747469	0.352944	2.25422	0.504607	1.34178	0.745212	0.774275	0.927393	0.738444
0.361593	1.4302	0.21412	2.17745	0.361704	1.43155	0.525359	1.28892	0.641091	1.28265	0.884033	0.752878	0.355045	2.25481	0.50586	1.34961	0.745936	0.77992	0.928083	0.743571
0.362933	1.44633	0.216149	2.17789	0.363046	1.44771	0.526563	1.29564	0.64229	1.28988	0.884737	0.75833	0.357146	2.25536	0.507121	1.3574	0.746666	0.785562	0.928779	0.748698
0.364288	1.46282	0.218179	2.17833	0.364402	1.46421	0.527773	1.30237	0.643495	1.29704	0.885446	0.763692	0.359247	2.25586	0.50839	1.36514	0.7474	0.791239	0.929478	0.753825
