Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Asym1		Asym2		Asym3		Asym4	
0.315325	4.06321	0.122232	1.57085	0.315305	4.06409	0.479574	6.20797	0.596063	7.71062	0.860385	10.6401	0.264443	3.41063	0.458627	5.88893	0.71948	9.27029	0.905153	10.9511
0.316178	4.02587	0.123446	1.57487	0.316158	4.02672	0.480458	6.14529	0.596927	7.62984	0.860563	10.5987	0.266488	3.39619	0.459537	5.83086	0.719975	9.16663	0.905526	10.8647
0.31704	3.98953	0.124916	1.57967	0.31702	3.99036	0.48135	6.0842	0.5978	7.55107	0.860678	10.5724	0.268535	3.38213	0.460456	5.77426	0.720477	9.06547	0.905836	10.7943
0.317913	3.95415	0.126641	1.58521	0.317893	3.95496	0.482251	6.02464	0.598682	7.47425	0.860843	10.5348	0.270585	3.36842	0.461385	5.71909	0.720984	8.96673	0.906082	10.7393
0.318796	3.91971	0.128623	1.59146	0.318775	3.92049	0.48316	5.96655	0.599572	7.3993	0.861023	10.4942	0.272639	3.35507	0.462323	5.66528	0.721496	8.87033	0.906264	10.6993
0.319688	3.88616	0.130607	1.5976	0.319667	3.88693	0.484078	5.90989	0.600472	7.32616	0.861269	10.4396	0.274695	3.34205	0.46327	5.6128	0.722014	8.77617	0.906381	10.6738
0.320591	3.85349	0.132594	1.60362	0.32057	3.85423	0.485004	5.8546	0.601379	7.25476	0.861581	10.3715	0.276753	3.32936	0.464225	5.56161	0.722538	8.68419	0.90655	10.6374
0.321503	3.82166	0.134583	1.60954	0.321482	3.82238	0.485939	5.80065	0.602296	7.18506	0.861962	10.2903	0.278815	3.31698	0.46519	5.51164	0.723068	8.59432	0.906734	10.5982
0.322425	3.79064	0.136573	1.61534	0.322404	3.79135	0.486882	5.74798	0.60322	7.11699	0.862413	10.1969	0.280878	3.3049	0.466164	5.46288	0.723603	8.50648	0.906985	10.5454
0.323358	3.76041	0.138566	1.62105	0.323336	3.7611	0.487833	5.69655	0.604154	7.0505	0.862936	10.0919	0.282945	3.29311	0.467147	5.41527	0.724144	8.42061	0.907304	10.4793
0.3243	3.73095	0.14056	1.62665	0.324278	3.73162	0.488793	5.64632	0.605096	6.98554	0.863463	9.98922	0.285013	3.2816	0.468138	5.36877	0.724691	8.33664	0.907693	10.4007
0.325253	3.70222	0.142557	1.63216	0.325231	3.70288	0.489761	5.59726	0.606046	6.92206	0.863997	9.8888	0.287084	3.27036	0.469138	5.32337	0.725243	8.25452	0.908152	10.31
0.326216	3.67422	0.144555	1.63756	0.326193	3.67486	0.490736	5.54932	0.607004	6.86	0.864535	9.79056	0.289157	3.25938	0.470147	5.279	0.725801	8.17419	0.908685	10.2081
0.327189	3.6469	0.146554	1.64288	0.327166	3.64753	0.49172	5.50248	0.607971	6.79934	0.865079	9.69444	0.291232	3.24865	0.471165	5.23566	0.726364	8.09559	0.909223	10.1084
0.328172	3.62027	0.148556	1.6481	0.328149	3.62088	0.492712	5.45669	0.608946	6.74001	0.865629	9.60036	0.293309	3.23817	0.472191	5.1933	0.726933	8.01866	0.909766	10.0107
0.329165	3.59428	0.150559	1.65323	0.329142	3.59488	0.493712	5.41192	0.60993	6.68199	0.866184	9.50826	0.295388	3.22792	0.473226	5.15189	0.727508	7.94336	0.910314	9.91508
0.330169	3.56893	0.152563	1.65828	0.330146	3.56951	0.49472	5.36814	0.610921	6.62523	0.866744	9.41809	0.297469	3.2179	0.47427	5.1114	0.728088	7.86964	0.910867	9.82144
0.331183	3.5442	0.154569	1.66324	0.33116	3.54477	0.495735	5.32532	0.611921	6.56969	0.86731	9.32978	0.299552	3.2081	0.475322	5.07182	0.728673	7.79745	0.911425	9.72972
0.332208	3.52007	0.156576	1.66811	0.332184	3.52062	0.496759	5.28344	0.612928	6.51534	0.867881	9.24329	0.301637	3.19851	0.476382	5.0331	0.729265	7.72674	0.911989	9.63986
0.333243	3.49652	0.158585	1.67291	0.333219	3.49706	0.49779	5.24245	0.613944	6.46213	0.868457	9.15855	0.303723	3.18912	0.477451	4.99522	0.729862	7.65748	0.912558	9.5518
0.334289	3.47354	0.160595	1.67762	0.334264	3.47406	0.498829	5.20235	0.614968	6.41005	0.869039	9.07551	0.305811	3.17994	0.478529	4.95816	0.730464	7.58961	0.913132	9.4655
0.335345	3.45111	0.162606	1.68225	0.335321	3.45162	0.499875	5.16309	0.615999	6.35904	0.869626	8.99413	0.307901	3.17095	0.479614	4.92189	0.731072	7.5231	0.913711	9.3809
0.336412	3.42921	0.164618	1.68681	0.336388	3.42971	0.500929	5.12466	0.617039	6.30909	0.870218	8.91435	0.309992	3.16214	0.480708	4.8864	0.731685	7.45791	0.914295	9.29796
0.337491	3.40783	0.166632	1.6913	0.337466	3.40832	0.501991	5.08703	0.618086	6.26016	0.870816	8.83614	0.312084	3.15352	0.481811	4.85166	0.732304	7.394	0.914884	9.21662
0.33858	3.38697	0.168646	1.69571	0.338555	3.38745	0.50306	5.05019	0.619141	6.21223	0.871418	8.75945	0.314178	3.14507	0.482921	4.81764	0.732929	7.33134	0.915478	9.13685
0.33968	3.3666	0.170662	1.70005	0.339655	3.36706	0.504136	5.01409	0.620204	6.16526	0.872027	8.68423	0.316274	3.13679	0.484039	4.78433	0.733559	7.26989	0.916078	9.0586
0.340792	3.34671	0.172678	1.70432	0.340766	3.34716	0.50522	4.97874	0.621274	6.11922	0.87264	8.61045	0.318371	3.12867	0.485166	4.75171	0.734194	7.20961	0.916682	8.98183
0.341914	3.32729	0.174696	1.70853	0.341888	3.32774	0.506311	4.9441	0.622352	6.0741	0.873259	8.53806	0.320469	3.12072	0.486301	4.71975	0.734835	7.15049	0.917292	8.9065
0.343049	3.30834	0.176715	1.71266	0.343022	3.30877	0.507409	4.91015	0.623438	6.02987	0.873883	8.46704	0.322568	3.11292	0.487444	4.68845	0.735482	7.09248	0.917907	8.83256
0.344195	3.28983	0.178734	1.71673	0.344168	3.29025	0.508515	4.87688	0.624531	5.98649	0.874512	8.39733	0.324668	3.10527	0.488594	4.65777	0.736134	7.03555	0.918526	8.75999
0.345352	3.27176	0.180755	1.72074	0.345326	3.27217	0.509628	4.84426	0.625632	5.94396	0.875147	8.32891	0.32677	3.09776	0.489753	4.62772	0.736791	6.97969	0.919151	8.68874
0.346522	3.25412	0.182776	1.72468	0.346495	3.25452	0.510747	4.81229	0.62674	5.90224	0.875787	8.26174	0.328873	3.0904	0.490919	4.59826	0.737454	6.92485	0.919781	8.61879
0.347704	3.23689	0.184798	1.72857	0.347676	3.23729	0.511874	4.78094	0.627855	5.86132	0.876432	8.19579	0.330976	3.08317	0.492094	4.56938	0.738122	6.87101	0.920415	8.55009
0.348898	3.22008	0.186821	1.73239	0.34887	3.22047	0.513008	4.75019	0.628978	5.82117	0.877082	8.13103	0.333081	3.07608	0.493276	4.54107	0.738796	6.81815	0.921055	8.48261
0.350105	3.20367	0.188844	1.73615	0.350076	3.20404	0.514149	4.72004	0.630108	5.78177	0.877737	8.06742	0.335187	3.06912	0.494466	4.51332	0.739475	6.76624	0.9217	8.41633
0.351324	3.18765	0.190868	1.73986	0.351295	3.18802	0.515297	4.69045	0.631246	5.74311	0.878398	8.00495	0.337293	3.06228	0.495664	4.4861	0.74016	6.71525	0.922349	8.35122
0.352556	3.17201	0.192893	1.74351	0.352527	3.17237	0.516451	4.66143	0.63239	5.70516	0.879064	7.94357	0.339401	3.05557	0.496869	4.4594	0.74085	6.66517	0.923004	8.28723
0.353801	3.15676	0.194919	1.74711	0.353772	3.1571	0.517613	4.63295	0.633542	5.66791	0.879735	7.88326	0.341509	3.04898	0.498082	4.43322	0.741545	6.61597	0.923663	8.22435
0.35506	3.14187	0.196945	1.75065	0.355031	3.14221	0.518781	4.60501	0.634701	5.63134	0.880411	7.824	0.343618	3.0425	0.499302	4.40753	0.742246	6.56763	0.924328	8.16255
0.356332	3.12734	0.198972	1.75414	0.356302	3.12767	0.519955	4.57758	0.635867	5.59543	0.881092	7.76575	0.345728	3.03613	0.50053	4.38233	0.742952	6.52013	0.924997	8.10181
0.357618	3.11317	0.200999	1.75757	0.357588	3.1135	0.521137	4.55065	0.637039	5.56017	0.881778	7.7085	0.347839	3.02988	0.501766	4.3576	0.743664	6.47344	0.925671	8.04208
0.358918	3.09935	0.203027	1.76096	0.358888	3.09967	0.522325	4.52422	0.638219	5.52553	0.88247	7.65222	0.34995	3.02373	0.503009	4.33333	0.74438	6.42755	0.92635	7.98336
0.360233	3.08588	0.205056	1.7643	0.360202	3.08618	0.52352	4.49826	0.639406	5.49151	0.883167	7.59689	0.352062	3.01768	0.504259	4.30952	0.745103	6.38244	0.927034	7.92562
0.361562	3.07274	0.207085	1.76759	0.361531	3.07304	0.524721	4.47278	0.6406	5.45809	0.883868	7.54248	0.354174	3.01174	0.505517	4.28614	0.74583	6.33809	0.927723	7.86883
0.362906	3.05993	0.209114	1.77083	0.362875	3.06023	0.525928	4.44775	0.6418	5.42525	0.884575	7.48897	0.356287	3.00589	0.506783	4.26319	0.746563	6.29448	0.928417	7.81297
0.364266	3.04746	0.211144	1.77402	0.364234	3.04774	0.527142	4.42316	0.643008	5.39298	0.885287	7.43634	0.358401	3.00014	0.508055	4.24066	0.747301	6.2516	0.929115	7.75802
0.365641	3.0353	0.213174	1.77717	0.365609	3.03558	0.528363	4.39901	0.644222	5.36127	0.886004	7.38457	0.360515	2.99449	0.509335	4.21853	0.748045	6.20942	0.929818	7.70396
0.367032	3.02347	0.215205	1.78027	0.367	3.02374	0.529589	4.37529	0.645442	5.3301	0.886726	7.33364	0.36263	2.98892	0.510622	4.1968	0.748793	6.16793	0.930527	7.65077
