Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Asym1		Asym2		Asym3		Asym4	
0.365584	2.9939	0.221225	1.78229	0.365853	2.99163	0.529576	4.3421	0.645141	5.28786	0.886273	7.27512	0.362125	2.96189	0.509927	4.15986	0.748188	6.11702	0.930537	7.59354
0.366964	2.98245	0.223253	1.78523	0.367236	2.98024	0.530794	4.31909	0.646357	5.25767	0.886988	7.22573	0.364214	2.95645	0.511205	4.13882	0.748928	6.07679	0.931247	7.542
0.368361	2.9713	0.225281	1.78813	0.368636	2.96915	0.532018	4.29647	0.647579	5.22799	0.887709	7.17712	0.366304	2.9511	0.51249	4.11816	0.749674	6.0372	0.931963	7.49126
0.369774	2.96045	0.22731	1.79099	0.370053	2.95836	0.533248	4.27425	0.648807	5.19881	0.888434	7.12928	0.368394	2.94583	0.513781	4.09786	0.750425	5.99825	0.932682	7.44132
0.371204	2.94989	0.229339	1.79381	0.371486	2.94786	0.534483	4.25239	0.650043	5.17011	0.889164	7.08219	0.370485	2.94063	0.51508	4.07792	0.751181	5.95991	0.933407	7.39215
0.372651	2.93963	0.231369	1.79659	0.372936	2.93765	0.535725	4.23091	0.651284	5.14188	0.8899	7.03584	0.372575	2.93552	0.516386	4.05832	0.751943	5.92217	0.934136	7.34374
0.374115	2.92965	0.233398	1.79933	0.374404	2.92773	0.536972	4.20978	0.652532	5.11411	0.89064	6.9902	0.374666	2.93048	0.517698	4.03906	0.752709	5.88502	0.93487	7.29606
0.375597	2.91995	0.235428	1.80204	0.375889	2.91808	0.538225	4.18901	0.653786	5.08679	0.891385	6.94526	0.376757	2.92552	0.519018	4.02013	0.753481	5.84845	0.935608	7.24912
0.377097	2.91053	0.237459	1.80471	0.377393	2.90872	0.539484	4.16857	0.655046	5.05992	0.892134	6.901	0.378849	2.92063	0.520344	4.00153	0.754258	5.81245	0.936351	7.20287
0.378616	2.90138	0.239489	1.80734	0.378915	2.89963	0.540748	4.14848	0.656312	5.03348	0.892889	6.85742	0.38094	2.91581	0.521677	3.98324	0.75504	5.777	0.937098	7.15733
0.380153	2.89251	0.24152	1.80994	0.380456	2.89081	0.542018	4.12871	0.657585	5.00746	0.893649	6.81449	0.383032	2.91105	0.523017	3.96526	0.755827	5.74209	0.93785	7.11246
0.381709	2.88391	0.243551	1.81251	0.382016	2.88225	0.543293	4.10926	0.658863	4.98185	0.894413	6.77221	0.385123	2.90637	0.524364	3.94759	0.756619	5.7077	0.938607	7.06825
0.383284	2.87557	0.245582	1.81504	0.383595	2.87397	0.544574	4.09013	0.660148	4.95664	0.895182	6.73055	0.387215	2.90175	0.525717	3.93021	0.757416	5.67384	0.939368	7.0247
0.384879	2.86749	0.247613	1.81754	0.385194	2.86594	0.545861	4.0713	0.661439	4.93183	0.895956	6.68951	0.389306	2.8972	0.527077	3.91312	0.758218	5.64048	0.940133	6.98178
0.386494	2.85967	0.249645	1.82	0.386813	2.85817	0.547153	4.05277	0.662736	4.90741	0.896735	6.64907	0.391398	2.89271	0.528444	3.89631	0.759026	5.60762	0.940903	6.93948
0.388129	2.85211	0.251677	1.82243	0.388451	2.85065	0.54845	4.03454	0.664038	4.88337	0.897519	6.60922	0.39349	2.88828	0.529817	3.87979	0.759838	5.57525	0.941678	6.8978
0.389784	2.84479	0.253709	1.82484	0.39011	2.84339	0.549753	4.01659	0.665347	4.85969	0.898308	6.56996	0.395582	2.88391	0.531197	3.86353	0.760655	5.54335	0.942457	6.85671
0.391459	2.83772	0.255741	1.82721	0.39179	2.83637	0.551061	3.99893	0.666661	4.83638	0.899101	6.53125	0.397673	2.8796	0.532583	3.84754	0.761478	5.51192	0.943241	6.81621
0.393155	2.8309	0.257773	1.82955	0.393489	2.82959	0.552374	3.98154	0.667981	4.81342	0.899899	6.4931	0.399765	2.87535	0.533976	3.83181	0.762305	5.48094	0.944029	6.77628
0.394871	2.82431	0.259805	1.83186	0.39521	2.82305	0.553692	3.96442	0.669307	4.79081	0.900702	6.4555	0.401856	2.87115	0.535375	3.81634	0.763138	5.45042	0.944821	6.73691
0.396608	2.81795	0.261837	1.83414	0.396951	2.81674	0.555016	3.94756	0.670639	4.76854	0.901509	6.41843	0.403947	2.867	0.536781	3.80111	0.763975	5.42033	0.945618	6.69809
0.398366	2.81183	0.26387	1.83639	0.398713	2.81066	0.556345	3.93097	0.671976	4.74661	0.902322	6.38188	0.406038	2.86291	0.538193	3.78613	0.764818	5.39067	0.946419	6.65982
0.400145	2.80593	0.265902	1.83861	0.400495	2.8048	0.557679	3.91462	0.673319	4.725	0.903139	6.34584	0.408129	2.85888	0.539612	3.77139	0.765665	5.36144	0.947225	6.62207
0.401943	2.80025	0.267935	1.84081	0.402298	2.79916	0.559018	3.89852	0.674668	4.70371	0.903961	6.3103	0.41022	2.85489	0.541037	3.75689	0.766517	5.33262	0.948035	6.58484
0.403763	2.79478	0.269968	1.84298	0.404121	2.79374	0.560362	3.88267	0.676022	4.68273	0.904787	6.27526	0.412311	2.85095	0.542468	3.74261	0.767375	5.3042	0.948849	6.54812
0.405602	2.78952	0.272001	1.84512	0.405965	2.78852	0.561711	3.86705	0.677382	4.66206	0.905618	6.2407	0.414401	2.84706	0.543905	3.72856	0.768237	5.27618	0.949668	6.5119
0.407462	2.78447	0.274033	1.84724	0.407828	2.7835	0.563065	3.85167	0.678747	4.64169	0.906454	6.20661	0.416491	2.84322	0.545349	3.71473	0.769104	5.24855	0.950491	6.47617
0.409341	2.77962	0.276066	1.84932	0.409711	2.77869	0.564424	3.83652	0.680117	4.62162	0.907295	6.17298	0.41858	2.83943	0.546798	3.70112	0.769977	5.22131	0.951318	6.44092
0.41124	2.77495	0.278099	1.85139	0.411614	2.77406	0.565788	3.82158	0.681493	4.60183	0.90814	6.13982	0.42067	2.83568	0.548254	3.68772	0.770854	5.19444	0.95215	6.40614
0.413158	2.77048	0.280132	1.85342	0.413535	2.76962	0.567157	3.80687	0.682874	4.58233	0.90899	6.10709	0.422759	2.83198	0.549716	3.67453	0.771736	5.16794	0.952986	6.37183
0.415094	2.76618	0.282165	1.85544	0.415476	2.76536	0.56853	3.79238	0.684261	4.56311	0.909844	6.07481	0.424848	2.82832	0.551185	3.66154	0.772623	5.14179	0.953826	6.33796
0.417049	2.76206	0.284198	1.85742	0.417434	2.76127	0.569909	3.77809	0.685653	4.54416	0.910704	6.04295	0.426936	2.8247	0.552659	3.64875	0.773514	5.11601	0.954671	6.30454
0.419022	2.75811	0.286231	1.85939	0.419411	2.75735	0.571292	3.76401	0.68705	4.52547	0.911567	6.01152	0.429024	2.82112	0.554139	3.63615	0.774411	5.09057	0.955519	6.27156
0.421013	2.75432	0.288264	1.86133	0.421405	2.7536	0.57268	3.75013	0.688452	4.50705	0.912436	5.9805	0.431111	2.81759	0.555626	3.62375	0.775313	5.06547	0.956372	6.23901
0.423021	2.75069	0.290296	1.86325	0.423416	2.74999	0.574072	3.73645	0.68986	4.48888	0.913309	5.94989	0.433198	2.81409	0.557118	3.61154	0.776219	5.04071	0.95723	6.20687
0.425045	2.74721	0.292329	1.86514	0.425443	2.74654	0.575469	3.72297	0.691272	4.47097	0.914186	5.91968	0.435285	2.81064	0.558616	3.59951	0.77713	5.01628	0.958091	6.17515
0.427085	2.74387	0.294362	1.86701	0.427486	2.74323	0.576871	3.70968	0.69269	4.4533	0.915069	5.88985	0.437371	2.80722	0.560121	3.58767	0.778046	4.99217	0.958957	6.14384
0.429141	2.74067	0.296395	1.86886	0.429545	2.74006	0.578277	3.69658	0.694112	4.43588	0.915955	5.86042	0.439457	2.80384	0.561631	3.576	0.778967	4.96838	0.959827	6.11292
0.431212	2.73761	0.298428	1.87069	0.431619	2.73702	0.579688	3.68366	0.69554	4.41869	0.916847	5.83136	0.441542	2.80049	0.563147	3.56451	0.779893	4.9449	0.960701	6.0824
0.433297	2.73467	0.30046	1.8725	0.433707	2.73411	0.581104	3.67092	0.696973	4.40174	0.917743	5.80267	0.443627	2.79719	0.564668	3.55318	0.780824	4.92172	0.961579	6.05226
0.435396	2.73186	0.302493	1.87428	0.435809	2.73132	0.582523	3.65835	0.69841	4.38501	0.918643	5.77435	0.445711	2.79391	0.566196	3.54203	0.781759	4.89885	0.962461	6.02249
0.437509	2.72916	0.304525	1.87604	0.437925	2.72865	0.583948	3.64596	0.699852	4.36852	0.919548	5.74638	0.447794	2.79068	0.567729	3.53104	0.782699	4.87627	0.963348	5.9931
0.439635	2.72658	0.306558	1.87779	0.440053	2.72608	0.585376	3.63375	0.7013	4.35224	0.920457	5.71877	0.449877	2.78747	0.569269	3.52022	0.783644	4.85398	0.964238	5.96407
0.441774	2.7241	0.30859	1.87951	0.442194	2.72362	0.586809	3.6217	0.702752	4.33618	0.921371	5.6915	0.451959	2.7843	0.570813	3.50955	0.784594	4.83198	0.965133	5.9354
0.443924	2.72172	0.310623	1.88121	0.444346	2.72127	0.588247	3.60981	0.704208	4.32033	0.92229	5.66458	0.454041	2.78116	0.572364	3.49904	0.785548	4.81026	0.966032	5.90708
0.446086	2.71944	0.312655	1.8829	0.44651	2.719	0.589688	3.59809	0.70567	4.30469	0.923213	5.63798	0.456122	2.77805	0.57392	3.48868	0.786507	4.78881	0.966935	5.87911
0.448258	2.71725	0.314687	1.88456	0.448685	2.71683	0.591134	3.58652	0.707136	4.28926	0.92414	5.61172	0.458203	2.77498	0.575482	3.47848	0.787471	4.76763	0.967842	5.85148
0.450442	2.71515	0.316719	1.8862	0.45087	2.71475	0.592585	3.57511	0.708607	4.27402	0.925072	5.58577	0.460282	2.77193	0.577049	3.46842	0.78844	4.74672	0.968752	5.82418
0.452635	2.71314	0.318751	1.88783	0.453066	2.71275	0.594039	3.56385	0.710082	4.25899	0.926008	5.56015	0.462362	2.76892	0.578622	3.4585	0.789413	4.72607	0.969667	5.79721
0.454838	2.7112	0.320783	1.88944	0.455271	2.71083	0.595498	3.55274	0.711562	4.24415	0.926949	5.53483	0.46444	2.76593	0.580201	3.44873	0.790391	4.70568	0.970587	5.77056
0.457051	2.70934	0.322815	1.89103	0.457485	2.70899	0.596961	3.54178	0.713047	4.2295	0.927894	5.50982	0.466518	2.76298	0.581785	3.4391	0.791374	4.68554	0.97151	5.74423
0.459272	2.70755	0.324846	1.8926	0.459708	2.70721	0.598428	3.53097	0.714536	4.21504	0.928844	5.48512	0.468595	2.76005	0.583375	3.42961	0.792361	4.66565	0.972437	5.71821
0.461501	2.70584	0.326878	1.89415	0.461939	2.70551	0.599899	3.5203	0.716029	4.20076	0.929798	5.46071	0.470671	2.75714	0.58497	3.42026	0.793353	4.646	0.973368	5.6925
0.463739	2.70418	0.328909	1.89569	0.464178	2.70387	0.601374	3.50976	0.717527	4.18666	0.930756	5.43659	0.472746	2.75427	0.58657	3.41103	0.79435	4.62659	0.974303	5.66708
0.465984	2.70259	0.33094	1.89721	0.466425	2.70229	0.602853	3.49937	0.71903	4.17275	0.931719	5.41275	0.474821	2.75142	0.588176	3.40194	0.795351	4.60742	0.975242	5.64197
0.468237	2.70106	0.332971	1.89871	0.468679	2.70077	0.604336	3.48911	0.720537	4.159	0.932686	5.3892	0.476895	2.7486	0.589787	3.39297	0.796357	4.58849	0.976185	5.61715
0.470496	2.69959	0.335002	1.9002	0.47094	2.69931	0.605823	3.47898	0.722048	4.14543	0.933658	5.36593	0.478968	2.7458	0.591404	3.38414	0.797368	4.56978	0.977131	5.59261
0.472763	2.69817	0.337033	1.90167	0.473207	2.6979	0.607315	3.46898	0.723563	4.13203	0.934634	5.34293	0.48104	2.74303	0.593026	3.37542	0.798383	4.55129	0.978082	5.56836
0.475036	2.6968	0.339063	1.90312	0.475481	2.69654	0.60881	3.45911	0.725083	4.11879	0.935614	5.3202	0.483112	2.74029	0.594653	3.36683	0.799403	4.53303	0.979037	5.54439
0.477314	2.69548	0.341094	1.90455	0.477761	2.69523	0.610309	3.44937	0.726606	4.10572	0.936599	5.29773	0.485182	2.73756	0.596286	3.35836	0.800427	4.51499	0.979995	5.52069
0.479599	2.69421	0.343124	1.90598	0.480047	2.69396	0.611811	3.43975	0.728134	4.09281	0.937588	5.27552	0.487252	2.73486	0.597924	3.35	0.801456	4.49716	0.980958	5.49726
0.481889	2.69298	0.345154	1.90738	0.482338	2.69274	0.613318	3.43026	0.729667	4.08005	0.938581	5.25357	0.489321	2.73219	0.599567	3.34176	0.80249	4.47954	0.981924	5.47409
0.484185	2.69179	0.347184	1.90877	0.484635	2.69156	0.614829	3.42088	0.731203	4.06745	0.939578	5.23187	0.491389	2.72954	0.601215	3.33364	0.803528	4.46213	0.982894	5.45119
0.486485	2.69064	0.349214	1.91015	0.486936	2.69042	0.616343	3.41162	0.732743	4.05501	0.94058	5.21041	0.493456	2.72691	0.602868	3.32563	0.804571	4.44492	0.983868	5.42854
0.488791	2.68953	0.351244	1.91151	0.489243	2.68932	0.617861	3.40247	0.734288	4.04271	0.941586	5.1892	0.495522	2.7243	0.604527	3.31772	0.805618	4.42791	0.984846	5.40614
0.491101	2.68846	0.353273	1.91285	0.491554	2.68826	0.619383	3.39344	0.735836	4.03056	0.942596	5.16823	0.497587	2.72171	0.60619	3.30993	0.80667	4.4111	0.985828	5.38399
0.493415	2.68743	0.355302	1.91418	0.493869	2.68723	0.620909	3.38453	0.737389	4.01855	0.943611	5.1475	0.499652	2.71914	0.607859	3.30224	0.807726	4.39449	0.986813	5.36209
0.495734	2.68642	0.357331	1.9155	0.496188	2.68623	0.622438	3.37572	0.738945	4.00669	0.94463	5.127	0.501715	2.7166	0.609533	3.29466	0.808787	4.37807	0.987802	5.34043
0.498056	2.68545	0.35936	1.9168	0.498512	2.68526	0.623971	3.36702	0.740506	3.99497	0.945653	5.10673	0.503777	2.71407	0.611212	3.28718	0.809852	4.36184	0.988795	5.31901
0.500383	2.68451	0.361389	1.91809	0.500839	2.68433	0.625507	3.35843	0.74207	3.98339	0.94668	5.08668	0.505839	2.71157	0.612896	3.2798	0.810922	4.34579	0.989792	5.29782
0.502713	2.68359	0.363417	1.91937	0.50317	2.68342	0.627048	3.34994	0.743638	3.97194	0.947712	5.06686	0.507899	2.70909	0.614584	3.27252	0.811996	4.32993	0.990793	5.27686
0.505046	2.68271	0.365446	1.92063	0.505504	2.68254	0.628591	3.34155	0.74521	3.96063	0.948747	5.04726	0.509959	2.70662	0.616278	3.26534	0.813075	4.31425	0.991797	5.25612
0.507383	2.68185	0.367474	1.92188	0.507841	2.68168	0.630139	3.33327	0.746786	3.94945	0.949787	5.02787	0.512017	2.70417	0.617977	3.25826	0.814158	4.29874	0.992805	5.23561
0.509723	2.68102	0.369502	1.92311	0.510182	2.68085	0.63169	3.32509	0.748365	3.93839	0.950831	5.00869	0.514075	2.70175	0.61968	3.25127	0.815245	4.28341	0.993816	5.21532
0.512067	2.68021	0.371529	1.92433	0.512526	2.68005	0.633244	3.317	0.749949	3.92747	0.95188	4.98973	0.516131	2.69934	0.621389	3.24437	0.816337	4.26826	0.994832	5.19525
0.514413	2.67942	0.373557	1.92554	0.514872	2.67927	0.634802	3.30901	0.751536	3.91667	0.952932	4.97096	0.518187	2.69694	0.623102	3.23757	0.817434	4.25327	0.995851	5.17539
0.516761	2.67865	0.375584	1.92674	0.517222	2.67851	0.636364	3.30112	0.753126	3.90599	0.953989	4.95241	0.520241	2.69457	0.62482	3.23085	0.818535	4.23845	0.996873	5.15574
0.519113	2.67791	0.377611	1.92792	0.519574	2.67777	0.637929	3.29332	0.754721	3.89544	0.955049	4.93405	0.522295	2.69222	0.626543	3.22423	0.81964	4.2238	0.9979	5.1363
0.521467	2.67719	0.379638	1.92909	0.521928	2.67705	0.639497	3.28561	0.756319	3.885	0.956114	4.91589	0.524347	2.68988	0.628271	3.21769	0.820749	4.2093	0.99893	5.11706
0.523823	2.67648	0.381665	1.93025	0.524285	2.67634	0.641069	3.278	0.75792	3.87469	0.957183	4.89792	0.526398	2.68755	0.630003	3.21124	0.821863	4.19497	0.999964	5.09803
0.526182	2.67579	0.383691	1.9314	0.526644	2.67566	0.642644	3.27047	0.759525	3.86449	0.958256	4.88015	0.528449	2.68525	0.631741	3.20488	0.822982	4.1808	1.001	5.07919
0.528543	2.67513	0.385717	1.93254	0.529006	2.675	0.644223	3.26304	0.761134	3.8544	0.959333	4.86256	0.530498	2.68296	0.633483	3.1986	0.824104	4.16678		
0.530906	2.67447	0.387743	1.93366	0.531369	2.67435	0.645805	3.25568	0.762746	3.84442	0.960415	4.84516	0.532546	2.68069	0.635229	3.1924	0.825231	4.15292		
0.533271	2.67384	0.389769	1.93477	0.533735	2.67372	0.64739	3.24842	0.764361	3.83456	0.9615	4.82794	0.534593	2.67843	0.63698	3.18628	0.826363	4.1392		
0.535638	2.67322	0.391794	1.93587	0.536102	2.6731	0.648979	3.24124	0.76598	3.8248	0.962589	4.8109	0.536639	2.67619	0.638736	3.18024	0.827498	4.12564		
0.538007	2.67261	0.39382	1.93696	0.538471	2.6725	0.650571	3.23414	0.767603	3.81516	0.963683	4.79405	0.538684	2.67396	0.640496	3.17428	0.828638	4.11222		
0.540378	2.67202	0.395844	1.93804	0.540842	2.67191	0.652166	3.22712	0.769228	3.80561	0.96478	4.77736	0.540728	2.67175	0.642261	3.1684	0.829783	4.09894		
0.54275	2.67145	0.397869	1.93911	0.543215	2.67134	0.653764	3.22018	0.770857	3.79617	0.965882	4.76085	0.54277	2.66955	0.644031	3.16259	0.830931	4.08581		
0.545124	2.67088	0.399894	1.94017	0.545589	2.67077	0.655366	3.21333	0.77249	3.78684	0.966987	4.74451	0.544812	2.66737	0.645804	3.15686	0.832084	4.07282		
0.547499	2.67033	0.401918	1.94121	0.547965	2.67023	0.656971	3.20655	0.774126	3.7776	0.968097	4.72834	0.546852	2.6652	0.647583	3.1512	0.833241	4.05997		
0.549876	2.66979	0.403942	1.94225	0.550342	2.66969	0.658579	3.19985	0.775765	3.76847	0.96921	4.71234	0.548892	2.66305	0.649366	3.14561	0.834403	4.04726		
0.552255	2.66927	0.405966	1.94328	0.55272	2.66916	0.66019	3.19322	0.777407	3.75943	0.970328	4.6965	0.55093	2.66091	0.651153	3.1401	0.835568	4.03468		
0.554634	2.66875	0.40799	1.94429	0.5551	2.66865	0.661805	3.18667	0.779052	3.75049	0.971449	4.68082	0.552967	2.65878	0.652945	3.13465	0.836738	4.02223		
0.557015	2.66824	0.410013	1.9453	0.557481	2.66815	0.663422	3.18019	0.780701	3.74164	0.972575	4.66529	0.555003	2.65667	0.654741	3.12928	0.837912	4.00992		
0.559397	2.66775	0.412036	1.94629	0.559864	2.66765	0.665043	3.17379	0.782353	3.73289	0.973704	4.64993	0.557038	2.65457	0.656541	3.12397	0.839091	3.99773		
0.56178	2.66726	0.414059	1.94728	0.562247	2.66717	0.666667	3.16745	0.784008	3.72423	0.974838	4.63472	0.559071	2.65249	0.658345	3.11873	0.840273	3.98567		
0.564165	2.66679	0.416081	1.94825	0.564632	2.66669	0.668294	3.16119	0.785666	3.71566	0.975975	4.61967	0.561104	2.65042	0.660154	3.11356	0.84146	3.97374		
0.56655	2.66632	0.418104	1.94922	0.567017	2.66623	0.669924	3.15499	0.787327	3.70718	0.977116	4.60476	0.563135	2.64836	0.661968	3.10845	0.842651	3.96193		
0.568936	2.66586	0.420126	1.95017	0.569404	2.66577	0.671557	3.14887	0.788991	3.69879	0.978261	4.59	0.565165	2.64631	0.663785	3.10341	0.843846	3.95025		
0.571324	2.66541	0.422147	1.95112	0.571791	2.66532	0.673193	3.14281	0.790658	3.69049	0.97941	4.57539	0.567194	2.64427	0.665606	3.09843	0.845045	3.93868		
0.573712	2.66497	0.424169	1.95206	0.57418	2.66488	0.674833	3.13682	0.792328	3.68227	0.980563	4.56093	0.569222	2.64225	0.667432	3.09351	0.846249	3.92724		
0.576101	2.66453	0.42619	1.95299	0.576569	2.66445	0.676475	3.13089	0.794001	3.67414	0.98172	4.54661	0.571249	2.64024	0.669262	3.08865	0.847456	3.91591		
0.578491	2.66411	0.428211	1.9539	0.578959	2.66403	0.67812	3.12503	0.795677	3.66609	0.982881	4.53243	0.573275	2.63824	0.671096	3.08386	0.848668	3.9047		
0.580881	2.66369	0.430232	1.95481	0.58135	2.66361	0.679769	3.11924	0.797356	3.65812	0.984046	4.51838	0.575299	2.63626	0.672934	3.07912	0.849884	3.8936		
0.583273	2.66328	0.432253	1.95572	0.583741	2.6632	0.68142	3.1135	0.799038	3.65023	0.985214	4.50448	0.577323	2.63428	0.674776	3.07444	0.851104	3.88262		
0.585665	2.66287	0.434273	1.95661	0.586133	2.66279	0.683074	3.10783	0.800723	3.64243	0.986386	4.49071	0.579345	2.63232	0.676622	3.06982	0.852328	3.87175		
0.588057	2.66247	0.436293	1.95749	0.588526	2.66239	0.684731	3.10222	0.80241	3.6347	0.987563	4.47707	0.581366	2.63037	0.678472	3.06526	0.853556	3.86099		
0.590451	2.66207	0.438312	1.95837	0.590919	2.662	0.686392	3.09667	0.804101	3.62705	0.988743	4.46357	0.583386	2.62843	0.680326	3.06075	0.854788	3.85033		
0.592844	2.66169	0.440332	1.95923	0.593313	2.66161	0.688055	3.09118	0.805794	3.61948	0.989926	4.4502	0.585405	2.6265	0.682184	3.0563	0.856024	3.83979		
0.595239	2.6613	0.442351	1.96009	0.595708	2.66123	0.689721	3.08575	0.80749	3.61198	0.991114	4.43695	0.587423	2.62458	0.684046	3.0519	0.857265	3.82935		
0.597633	2.66093	0.44437	1.96094	0.598103	2.66085	0.69139	3.08038	0.809188	3.60455	0.992305	4.42383	0.589439	2.62267	0.685912	3.04756	0.858509	3.81901		
0.600029	2.66055	0.446388	1.96179	0.600498	2.66048	0.693061	3.07506	0.81089	3.5972	0.993501	4.41084	0.591455	2.62077	0.687782	3.04327	0.859758	3.80878		
0.602424	2.66019	0.448407	1.96262	0.602893	2.66012	0.694736	3.0698	0.812594	3.58992	0.9947	4.39797	0.593469	2.61889	0.689655	3.03903	0.86101	3.79865		
0.60482	2.65982	0.450425	1.96345	0.60529	2.65975	0.696414	3.0646	0.814301	3.58272	0.995902	4.38523	0.595482	2.61701	0.691532	3.03484	0.862267	3.78862		
0.607217	2.65947	0.452443	1.96426	0.607686	2.6594	0.698094	3.05945	0.81601	3.57558	0.997109	4.3726	0.597494	2.61515	0.693413	3.0307	0.863527	3.77869		
0.609613	2.65911	0.45446	1.96507	0.610083	2.65904	0.699777	3.05435	0.817722	3.56852	0.998319	4.36009	0.599505	2.61329	0.695298	3.02662	0.864792	3.76886		
0.61201	2.65876	0.456477	1.96588	0.61248	2.65869	0.701464	3.04931	0.819437	3.56152	0.999533	4.3477	0.601515	2.61145	0.697186	3.02258	0.86606	3.75912		
0.614407	2.65842	0.458494	1.96667	0.614877	2.65835	0.703153	3.04433	0.821154	3.55459	1.00075	4.33543	0.603524	2.60961	0.699079	3.01859	0.867333	3.74948		
0.616805	2.65807	0.460511	1.96746	0.617274	2.65801	0.704844	3.03939	0.822874	3.54772			0.605531	2.60779	0.700974	3.01465	0.868609	3.73994		
0.619202	2.65774	0.462527	1.96824	0.619672	2.65767	0.706539	3.03451	0.824596	3.54092			0.607538	2.60597	0.702873	3.01075	0.86989	3.73049		
0.6216	2.6574	0.464544	1.96901	0.62207	2.65733	0.708236	3.02967	0.826321	3.53419			0.609543	2.60416	0.704776	3.0069	0.871174	3.72113		
0.623998	2.65707	0.466559	1.96978	0.624468	2.657	0.709937	3.02489	0.828048	3.52752			0.611547	2.60237	0.706683	3.0031	0.872463	3.71186		
0.626396	2.65674	0.468575	1.97054	0.626866	2.65667	0.71164	3.02016	0.829778	3.52092			0.613551	2.60058	0.708593	2.99934	0.873755	3.70268		
0.628794	2.65641	0.47059	1.97129	0.629264	2.65635	0.713346	3.01547	0.83151	3.51437			0.615553	2.59881	0.710506	2.99562	0.875051	3.69359		
0.631192	2.65609	0.472605	1.97203	0.631662	2.65603	0.715054	3.01084	0.833244	3.50789			0.617554	2.59704	0.712423	2.99195	0.876351	3.68459		
0.63359	2.65577	0.47462	1.97277	0.63406	2.65571	0.716766	3.00625	0.834981	3.50147			0.619554	2.59528	0.714343	2.98832	0.877655	3.67567		
0.635989	2.65545	0.476634	1.9735	0.636458	2.65539	0.71848	3.00171	0.836721	3.49511			0.621553	2.59353	0.716267	2.98474	0.878963	3.66684		
0.638387	2.65513	0.478649	1.97422	0.638856	2.65507	0.720197	2.99722	0.838462	3.4888			0.62355	2.59179	0.718194	2.98119	0.880275	3.65809		
0.640785	2.65482	0.480663	1.97494	0.641254	2.65476	0.721917	2.99277	0.840206	3.48256			0.625547	2.59006	0.720124	2.97769	0.881591	3.64943		
0.643183	2.65451	0.482676	1.97565	0.643652	2.65445	0.723639	2.98837	0.841953	3.47637			0.627543	2.58834	0.722058	2.97423	0.882911	3.64085		
0.645581	2.6542	0.484689	1.97635	0.64605	2.65414	0.725364	2.98401	0.843701	3.47024			0.629538	2.58663	0.723994	2.9708	0.884234	3.63235		
0.647978	2.65389	0.486702	1.97705	0.648448	2.65383	0.727092	2.9797	0.845452	3.46417			0.631531	2.58492	0.725934	2.96742	0.885561	3.62394		
0.650376	2.65358	0.488715	1.97774	0.650845	2.65352	0.728823	2.97543	0.847205	3.45815			0.633524	2.58323	0.727878	2.96407	0.886893	3.6156		
0.652773	2.65328	0.490728	1.97843	0.653242	2.65322	0.730557	2.97121	0.848961	3.45219			0.635516	2.58154	0.729824	2.96077	0.888228	3.60734		
0.65517	2.65298	0.49274	1.97911	0.65564	2.65292	0.732293	2.96703	0.850718	3.44628			0.637506	2.57986	0.731774	2.9575	0.889566	3.59916		
0.657567	2.65267	0.494752	1.97978	0.658036	2.65261	0.734032	2.96289	0.852478	3.44042			0.639496	2.57819	0.733726	2.95427	0.890909	3.59105		
0.659963	2.65237	0.496763	1.98044	0.660433	2.65231	0.735773	2.95879	0.85424	3.43462			0.641485	2.57653	0.735682	2.95107	0.892256	3.58303		
0.66236	2.65207	0.498774	1.9811	0.662829	2.65201	0.737518	2.95474	0.856004	3.42886			0.643472	2.57488	0.737641	2.94791	0.893606	3.57507		
0.664756	2.65177	0.500785	1.98176	0.665225	2.65171	0.739265	2.95072	0.85777	3.42316			0.645459	2.57324	0.739603	2.94478	0.89496	3.56719		
0.667151	2.65147	0.502796	1.98241	0.66762	2.65142	0.741015	2.94675	0.859538	3.41751			0.647445	2.5716	0.741567	2.94169	0.896318	3.55939		
0.669546	2.65118	0.504807	1.98305	0.670015	2.65112	0.742768	2.94281	0.861308	3.41191			0.649429	2.56998	0.743535	2.93864	0.89768	3.55165		
0.671941	2.65088	0.506817	1.98368	0.67241	2.65082	0.744523	2.93892	0.863081	3.40636			0.651413	2.56836	0.745506	2.93562	0.899045	3.54399		
0.674336	2.65058	0.508827	1.98431	0.674804	2.65053	0.746282	2.93507	0.864855	3.40086			0.653396	2.56675	0.747479	2.93263	0.900414	3.5364		
0.676729	2.65029	0.510836	1.98494	0.677198	2.65023	0.748043	2.93125	0.866632	3.39541			0.655378	2.56514	0.749455	2.92967	0.901787	3.52888		
0.679123	2.64999	0.512845	1.98556	0.679591	2.64993	0.749806	2.92748	0.86841	3.39			0.657359	2.56355	0.751435	2.92675	0.903164	3.52143		
0.681516	2.64969	0.514854	1.98617	0.681984	2.64964	0.751573	2.92374	0.870191	3.38464			0.659339	2.56196	0.753416	2.92386	0.904544	3.51405		
0.683908	2.6494	0.516863	1.98678	0.684376	2.64934	0.753342	2.92004	0.871973	3.37933			0.661318	2.56038	0.755401	2.921	0.905928	3.50673		
0.6863	2.6491	0.518871	1.98738	0.686768	2.64904	0.755114	2.91637	0.873757	3.37406			0.663297	2.55881	0.757388	2.91817	0.907316	3.49948		
