Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Asym1		Asym2		Asym3		Asym4	
0.278943	-0.0587329	0.0115275	1.18743	0.278907	-0.0591571	0.360706	0.487668	0.560305	0.159767	0.839189	0.0817611	0.148995	1.08918	0.420638	0.16714	0.697504	-0.119264	0.716817	0.385867
0.278888	-0.0593383	0.0126547	1.23156	0.278852	-0.059525	0.361172	0.513357	0.560458	0.168986	0.839267	0.0864942	0.150033	1.13776	0.420798	0.176609	0.697393	-0.119448	0.717184	0.401616
0.278832	-0.0595237	0.0138223	1.27391	0.278796	-0.0594549	0.361662	0.538587	0.560619	0.178195	0.83935	0.0911996	0.151115	1.18445	0.420967	0.186099	0.697282	-0.119011	0.717566	0.416781
0.278777	-0.0593086	0.0150285	1.31443	0.278741	-0.0589486	0.362176	0.563414	0.56079	0.187458	0.839437	0.0958497	0.152093	1.22372	0.421145	0.195557	0.697171	-0.118065	0.717961	0.431437
0.278722	-0.0586588	0.0162716	1.35323	0.278686	-0.0580093	0.362712	0.587798	0.560969	0.196682	0.839528	0.100536	0.152951	1.25601	0.421331	0.205025	0.697062	-0.116611	0.718369	0.445514
0.278667	-0.0575788	0.0175501	1.39031	0.278633	-0.0566433	0.363271	0.611737	0.561156	0.205901	0.839624	0.105293	0.153678	1.28198	0.421527	0.214513	0.696954	-0.114655	0.718791	0.459094
0.278614	-0.056078	0.0188623	1.42573	0.278581	-0.0548635	0.363852	0.635226	0.561352	0.215111	0.839725	0.109975	0.154262	1.30211	0.421731	0.223967	0.696848	-0.112282	0.719225	0.472263
0.278563	-0.0541017	0.0202068	1.45959	0.278531	-0.0526223	0.364455	0.658254	0.561557	0.224302	0.839829	0.11465	0.154698	1.31638	0.421944	0.233427	0.696745	-0.109514	0.719671	0.48498
0.278513	-0.0516874	0.0215821	1.49193	0.278483	-0.0498975	0.365079	0.680872	0.56177	0.233529	0.839938	0.119386	0.154979	1.32555	0.422166	0.2429	0.696644	-0.106394	0.720129	0.497302
0.278466	-0.0489094	0.0229868	1.52283	0.278438	-0.0467919	0.365724	0.703037	0.561992	0.242754	0.840052	0.124097	0.155387	1.33866	0.422397	0.252322	0.696547	-0.102937	0.720598	0.509275
0.278422	-0.0456239	0.0244197	1.55228	0.278395	-0.0432906	0.366389	0.724736	0.562223	0.251975	0.840169	0.128759	0.155835	1.35242	0.422636	0.261793	0.696452	-0.0991728	0.721078	0.520918
0.278381	-0.0419095	0.0258793	1.58034	0.278357	-0.0392908	0.367074	0.746013	0.562462	0.261189	0.840292	0.133468	0.156451	1.37098	0.422884	0.271286	0.696362	-0.0950869	0.721568	0.532264
0.278344	-0.0377764	0.0273645	1.60716	0.278322	-0.0348801	0.367779	0.766815	0.562709	0.270389	0.840418	0.138198	0.157243	1.3938	0.423141	0.28075	0.696275	-0.0907236	0.722069	0.543311
0.278311	-0.0332457	0.0288741	1.63274	0.278292	-0.0300871	0.368503	0.78718	0.562966	0.279561	0.840549	0.142899	0.158217	1.42053	0.423407	0.290231	0.696193	-0.0861719	0.722581	0.554053
0.278282	-0.0282859	0.030407	1.65711	0.278266	-0.0248224	0.369246	0.80718	0.56323	0.288749	0.840684	0.147612	0.159383	1.45085	0.423682	0.299671	0.696115	-0.0813898	0.723102	0.564551
0.278258	-0.022834	0.0319619	1.68035	0.278246	-0.019127	0.370007	0.826674	0.563504	0.29797	0.840824	0.152278	0.16075	1.48415	0.423966	0.309103	0.696041	-0.0763666	0.723633	0.574852
0.27824	-0.0170571	0.0335381	1.70252	0.278231	-0.0130829	0.370786	0.84574	0.563786	0.307183	0.840968	0.156996	0.162148	1.51599	0.424258	0.318592	0.695972	-0.0711542	0.724173	0.584981
0.278227	-0.0108501	0.0351344	1.72364	0.278221	-0.00663426	0.371583	0.864462	0.564076	0.316381	0.841117	0.161743	0.163575	1.54638	0.42456	0.328047	0.695908	-0.065783	0.724723	0.594839
0.27822	-0.00422219	0.0367499	1.74383	0.278218	0.000257138	0.372397	0.882717	0.564375	0.325549	0.84127	0.166405	0.16503	1.57538	0.42487	0.337511	0.69585	-0.0602408	0.725281	0.604521
0.278219	0.00273484	0.0383838	1.76304	0.278221	0.00652212	0.373228	0.900549	0.564683	0.334729	0.841427	0.171114	0.166511	1.60307	0.425188	0.346989	0.695796	-0.0545765	0.725849	0.61407
0.278225	0.0101303	0.0400351	1.78139	0.278227	0.0120923	0.374075	0.918051	0.564999	0.343934	0.841588	0.175844	0.168017	1.62947	0.425516	0.356424	0.695748	-0.0487408	0.726426	0.623427
0.278238	0.0178901	0.0417033	1.79892	0.278236	0.0168729	0.374938	0.935109	0.565324	0.353114	0.841754	0.180544	0.169547	1.65461	0.425853	0.365919	0.695705	-0.0427825	0.727011	0.63262
0.278258	0.0260121	0.0433872	1.81558	0.278244	0.0207029	0.375817	0.951794	0.565657	0.362247	0.841925	0.185256	0.1711	1.67864	0.426198	0.375388	0.695668	-0.0367252	0.727605	0.641703
0.278286	0.0344925	0.0450864	1.83154	0.278251	0.0235358	0.376712	0.968099	0.565999	0.371431	0.8421	0.189993	0.172675	1.70153	0.426552	0.384804	0.695637	-0.0305433	0.728207	0.650641
0.278322	0.0433234	0.0468001	1.84676	0.278257	0.0255077	0.377621	0.984009	0.566349	0.380644	0.842279	0.194706	0.174271	1.72334	0.426915	0.394262	0.695611	-0.0242585	0.728817	0.659435
0.278367	0.0524892	0.0485276	1.86124	0.278265	0.0282745	0.378546	0.999643	0.566708	0.389767	0.842462	0.199371	0.175886	1.74421	0.427287	0.403729	0.695592	-0.0179145	0.729435	0.66816
0.27842	0.0620316	0.0502683	1.87511	0.278275	0.0312143	0.379484	1.01487	0.567075	0.398932	0.84265	0.204088	0.177521	1.76406	0.427667	0.413215	0.695578	-0.011452	0.730062	0.676749
0.278482	0.0718879	0.0520217	1.88842	0.27829	0.0355178	0.380437	1.02973	0.567451	0.408106	0.842843	0.208833	0.179173	1.78299	0.428057	0.422666	0.69557	-0.00489926	0.730696	0.685212
0.278554	0.0820058	0.0537872	1.90105	0.278312	0.0409097	0.381403	1.04427	0.567836	0.417226	0.84304	0.213562	0.180843	1.80109	0.428455	0.432118	0.695569	0.00168777	0.731339	0.693567
0.278635	0.0925003	0.0555641	1.91313	0.278342	0.0476067	0.382383	1.0585	0.568229	0.426384	0.843241	0.21826	0.182529	1.81831	0.428862	0.441575	0.695574	0.0084165	0.731989	0.701854
0.278726	0.103309	0.0573521	1.92469	0.278384	0.0557818	0.383375	1.07239	0.56863	0.435545	0.843446	0.222969	0.184231	1.83476	0.429278	0.451041	0.695585	0.0151357	0.732647	0.710078
0.278828	0.114379	0.0591505	1.93574	0.278441	0.0654257	0.384381	1.08594	0.56904	0.44471	0.843656	0.2277	0.185948	1.85046	0.429702	0.460525	0.695602	0.021909	0.733312	0.718178
0.278939	0.125752	0.0609591	1.94632	0.278506	0.0753746	0.385399	1.09921	0.569459	0.453813	0.843871	0.2324	0.187679	1.86541	0.430136	0.46997	0.695625	0.0287907	0.733985	0.726174
0.279062	0.13744	0.0627773	1.95643	0.278581	0.0856225	0.386429	1.11221	0.569886	0.462937	0.844089	0.237112	0.189424	1.8797	0.430578	0.479413	0.695655	0.0356692	0.734665	0.73411
0.279196	0.149388	0.0646047	1.9661	0.278666	0.096203	0.387337	1.12331	0.570322	0.472103	0.844312	0.24185	0.191182	1.89336	0.431029	0.488849	0.695692	0.0426147	0.735353	0.741999
0.27934	0.161567	0.0664409	1.97534	0.27876	0.107133	0.388117	1.13257	0.570766	0.481206	0.84454	0.246564	0.192952	1.90641	0.431489	0.498348	0.695735	0.0496209	0.736048	0.749792
0.279497	0.17406	0.0682855	1.98422	0.278865	0.118311	0.388768	1.14007	0.571218	0.490329	0.844772	0.251305	0.194734	1.9188	0.431958	0.507824	0.695784	0.0566754	0.73675	0.757543
0.279665	0.186814	0.0701383	1.99267	0.278981	0.129759	0.389285	1.14605	0.571679	0.499421	0.845008	0.256026	0.196528	1.93067	0.432435	0.517254	0.69584	0.0637531	0.737459	0.765207
0.279845	0.199798	0.0719986	2.00079	0.279107	0.141562	0.389667	1.15033	0.572149	0.508523	0.845249	0.260708	0.198332	1.94206	0.432922	0.526739	0.695903	0.070804	0.738176	0.77277
0.280037	0.213094	0.0738665	2.0086	0.279245	0.153616	0.389912	1.15298	0.572627	0.517646	0.845494	0.265456	0.200147	1.95289	0.433353	0.534957	0.695972	0.0779479	0.738899	0.780354
0.280242	0.226577	0.0757414	2.01603	0.279393	0.165869	0.390266	1.15689	0.573113	0.526735	0.845744	0.270193	0.201971	1.96321	0.433725	0.541958	0.696048	0.0851311	0.73963	0.787831
0.280459	0.240285	0.0776232	2.02319	0.279554	0.17844	0.390652	1.16109	0.573608	0.535831	0.845997	0.274907	0.203805	1.97313	0.434037	0.547867	0.696131	0.0923197	0.740367	0.795242
0.28069	0.254297	0.0795114	2.03004	0.279726	0.191318	0.391178	1.16668	0.574112	0.544941	0.846256	0.279645	0.205648	1.98259	0.434286	0.552425	0.69622	0.0995192	0.741112	0.802592
0.280933	0.26848	0.0814059	2.03657	0.27991	0.204422	0.391848	1.1738	0.574624	0.554006	0.846519	0.284362	0.207499	1.99157	0.434471	0.555738	0.696316	0.10674	0.741863	0.809895
0.28119	0.28293	0.0833064	2.04288	0.280107	0.217749	0.392663	1.18223	0.575144	0.563054	0.846786	0.289109	0.209359	2.0002	0.434589	0.557898	0.696419	0.114005	0.742621	0.817176
0.28146	0.29762	0.0852126	2.04891	0.280316	0.231297	0.393627	1.19188	0.575673	0.57214	0.847057	0.293841	0.211226	2.00847	0.43476	0.561036	0.696529	0.121284	0.743386	0.824415
0.281744	0.312498	0.0871243	2.05467	0.280538	0.245102	0.394743	1.20276	0.57621	0.581232	0.847333	0.298544	0.213101	2.01634	0.434948	0.564497	0.696645	0.12859	0.744157	0.831568
0.282043	0.327606	0.0890412	2.06026	0.280773	0.259183	0.395868	1.2134	0.576756	0.59026	0.847614	0.303263	0.214984	2.0239	0.435204	0.569078	0.696769	0.135879	0.744935	0.838624
0.282355	0.342953	0.0909633	2.06559	0.281021	0.27351	0.397004	1.22381	0.57731	0.599308	0.847898	0.308014	0.216873	2.03108	0.435532	0.574824	0.696898	0.143206	0.74572	0.845703
0.282682	0.358561	0.0928902	2.07068	0.281282	0.287999	0.398149	1.23399	0.577873	0.608395	0.848188	0.312755	0.218768	2.03794	0.435932	0.581874	0.697035	0.150534	0.746511	0.852758
0.283023	0.374321	0.0948218	2.07558	0.281557	0.30275	0.399303	1.24395	0.578444	0.617412	0.848481	0.317476	0.22067	2.04455	0.436408	0.590131	0.697179	0.157867	0.747309	0.85969
0.283379	0.390315	0.0967579	2.08026	0.281846	0.317743	0.400467	1.25366	0.579023	0.626439	0.848779	0.32223	0.222578	2.05082	0.436962	0.5996	0.69733	0.165208	0.748113	0.866597
0.28375	0.406555	0.0986982	2.08479	0.28215	0.33293	0.401639	1.26316	0.579611	0.635484	0.849082	0.326978	0.224492	2.05681	0.437525	0.609058	0.697487	0.172567	0.748924	0.873524
0.284137	0.422994	0.100643	2.08916	0.282467	0.34836	0.402821	1.27249	0.580207	0.644492	0.849388	0.331713	0.226411	2.06256	0.438097	0.618548	0.697651	0.17996	0.749741	0.880348
0.284539	0.439687	0.102591	2.09335	0.282799	0.363985	0.40401	1.28159	0.580812	0.653498	0.8497	0.336421	0.228335	2.06799	0.438677	0.628017	0.697822	0.187348	0.750564	0.887111
0.284956	0.456594	0.104543	2.09734	0.283145	0.379855	0.405209	1.29046	0.581425	0.662503	0.850015	0.341152	0.230264	2.07324	0.439267	0.637476	0.698	0.194727	0.751394	0.893899
0.285389	0.473708	0.106499	2.10114	0.283506	0.395919	0.406415	1.29918	0.582047	0.671503	0.850335	0.345925	0.232198	2.07824	0.439865	0.646929	0.698185	0.202088	0.75223	0.90059
0.285839	0.49109	0.108459	2.10487	0.283883	0.412228	0.40763	1.30771	0.582595	0.679339	0.85066	0.350637	0.234137	2.08297	0.440472	0.656417	0.698377	0.209485	0.753072	0.907234
0.286304	0.508716	0.110421	2.10843	0.284275	0.428805	0.408852	1.31604	0.583067	0.686	0.850989	0.355374	0.23608	2.08754	0.441088	0.665921	0.698575	0.216883	0.75392	0.91393
0.286787	0.526536	0.112387	2.11183	0.284682	0.445553	0.410082	1.32417	0.583462	0.691588	0.851322	0.36016	0.238027	2.09187	0.441713	0.675361	0.698781	0.22428	0.754775	0.920511
0.287221	0.542295	0.114103	2.11465	0.285105	0.462496	0.411319	1.33211	0.583776	0.695886	0.85166	0.364898	0.239978	2.09602	0.442347	0.684842	0.698993	0.231677	0.755636	0.927007
0.287601	0.555844	0.115568	2.11704	0.285544	0.479721	0.412564	1.33992	0.584008	0.699021	0.852002	0.369614	0.241932	2.09995	0.442989	0.694343	0.699213	0.239074	0.756502	0.933553
0.287922	0.567177	0.11678	2.11893	0.285999	0.497195	0.413816	1.34757	0.584157	0.701173	0.852349	0.374358	0.243891	2.10368	0.443641	0.703781	0.699439	0.246471	0.757375	0.940055
0.288181	0.576267	0.117739	2.12038	0.28647	0.514868	0.415075	1.35501	0.584372	0.704086	0.8527	0.379085	0.245852	2.10723	0.444301	0.71326	0.699672	0.253866	0.758254	0.946466
0.288373	0.582855	0.118445	2.12153	0.286958	0.532786	0.416341	1.36229	0.584607	0.707218	0.853055	0.383852	0.247817	2.11062	0.44497	0.722798	0.699912	0.261259	0.759139	0.952842
0.288498	0.58716	0.118897	2.12218	0.287463	0.55101	0.417614	1.36941	0.584928	0.711703	0.853415	0.388626	0.249785	2.11385	0.445648	0.73229	0.700159	0.268648	0.760029	0.959223
0.288679	0.593477	0.119546	2.12305	0.287985	0.569461	0.418893	1.37637	0.585337	0.717142	0.853779	0.393338	0.251756	2.11689	0.446334	0.741761	0.700412	0.276029	0.760926	0.96554
0.288877	0.600206	0.120253	2.12415	0.288524	0.588134	0.420178	1.38322	0.585835	0.723791	0.854148	0.398076	0.25373	2.1198	0.44703	0.75122	0.700673	0.283392	0.761829	0.971801
0.289151	0.609451	0.121215	2.12552	0.289081	0.607139	0.42147	1.38991	0.586426	0.731608	0.854521	0.402865	0.255706	2.12258	0.447734	0.760711	0.700941	0.290795	0.762737	0.978098
0.289503	0.621306	0.122432	2.12715	0.289655	0.626383	0.422768	1.3964	0.587112	0.740553	0.854898	0.407608	0.257685	2.12514	0.448447	0.770253	0.701215	0.298204	0.763651	0.98432
0.289938	0.635749	0.123905	2.12918	0.290248	0.645929	0.424072	1.4028	0.587806	0.749493	0.85528	0.412334	0.259666	2.12759	0.449169	0.779749	0.70146	0.304587	0.764571	0.990465
0.290461	0.652907	0.125634	2.13144	0.290859	0.665809	0.425382	1.40907	0.588508	0.758358	0.855667	0.417098	0.261649	2.12995	0.4499	0.789221	0.701672	0.310048	0.765497	0.996602
0.291079	0.672886	0.127621	2.1339	0.291489	0.686003	0.426698	1.41517	0.589219	0.767294	0.856058	0.421865	0.263635	2.13212	0.45064	0.798717	0.701851	0.314585	0.766428	1.00273
0.291715	0.693166	0.12961	2.13631	0.292137	0.706501	0.428019	1.42112	0.589938	0.77623	0.856453	0.426639	0.265622	2.13416	0.451389	0.808226	0.701994	0.318239	0.767365	1.00882
0.29237	0.713779	0.131602	2.13864	0.292805	0.727297	0.429346	1.42698	0.590666	0.785093	0.856853	0.431353	0.267612	2.13609	0.452146	0.817742	0.702101	0.320842	0.768308	1.01485
0.293045	0.734779	0.133596	2.14084	0.293493	0.748534	0.430678	1.4327	0.591401	0.793955	0.857257	0.436093	0.269603	2.13786	0.452912	0.82726	0.702169	0.322436	0.769256	1.02084
0.29374	0.756083	0.135591	2.14296	0.2942	0.770103	0.432016	1.43827	0.592145	0.802854	0.857665	0.440885	0.271595	2.13956	0.453688	0.83678	0.702268	0.324803	0.77021	1.02681
0.294454	0.777794	0.137589	2.14501	0.294928	0.792056	0.433358	1.44376	0.592897	0.811735	0.858078	0.445635	0.27359	2.14117	0.454472	0.846301	0.702377	0.327459	0.77117	1.03275
0.295189	0.799892	0.139588	2.14695	0.295676	0.814422	0.434706	1.44911	0.593658	0.82057	0.858496	0.450375	0.275585	2.1426	0.455265	0.855822	0.702526	0.331111	0.77201	1.03789
0.295945	0.822367	0.141589	2.14884	0.296445	0.837178	0.436059	1.45434	0.594426	0.829419	0.858917	0.455167	0.277582	2.14394	0.456066	0.865343	0.702716	0.335624	0.77273	1.04221
0.296721	0.845323	0.143592	2.15066	0.297236	0.860384	0.437416	1.45945	0.595203	0.838237	0.859344	0.459916	0.27958	2.14519	0.456877	0.874864	0.702951	0.34104	0.773328	1.04579
0.29752	0.868703	0.145597	2.15238	0.298048	0.884035	0.438778	1.46446	0.595988	0.847041	0.859774	0.464655	0.281579	2.14633	0.457697	0.884386	0.70323	0.347453	0.773802	1.04875
0.29834	0.892515	0.147603	2.154	0.298883	0.908202	0.440145	1.46935	0.596782	0.855874	0.86021	0.469445	0.28358	2.14734	0.458525	0.893907	0.703557	0.354767	0.774151	1.05068
0.299183	0.916799	0.149611	2.15562	0.299741	0.932847	0.441516	1.47413	0.597583	0.864685	0.860649	0.474192	0.285581	2.14825	0.459362	0.903465	0.703891	0.362086	0.774375	1.05201
0.300048	0.941611	0.15162	2.15713	0.300621	0.957987	0.442892	1.47879	0.598393	0.873449	0.861093	0.478924	0.287583	2.14911	0.460209	0.913005	0.704232	0.36937	0.774697	1.054
0.300937	0.966982	0.15363	2.15858	0.301526	0.98363	0.444272	1.48336	0.599211	0.882225	0.861542	0.483701	0.289585	2.14987	0.461064	0.922536	0.704579	0.376675	0.775048	1.05601
0.30185	0.992814	0.155642	2.16	0.302454	1.00982	0.445656	1.48784	0.600037	0.891008	0.861995	0.488493	0.291589	2.15054	0.461928	0.932098	0.704934	0.383989	0.775527	1.05886
0.302787	1.01921	0.157655	2.16133	0.303408	1.03661	0.447044	1.4922	0.600871	0.89972	0.862393	0.492625	0.293593	2.15109	0.462801	0.941641	0.705295	0.391272	0.776134	1.0624
0.303749	1.04617	0.159669	2.16262	0.304386	1.06396	0.448436	1.49651	0.601713	0.908471	0.862735	0.496166	0.295597	2.15152	0.463682	0.951209	0.705663	0.398539	0.776871	1.06668
0.304737	1.07372	0.161685	2.16381	0.30539	1.09188	0.449833	1.50068	0.602564	0.917205	0.86302	0.499096	0.297602	2.15191	0.464573	0.960791	0.706038	0.405761	0.777739	1.0716
0.30575	1.10185	0.163701	2.16499	0.306421	1.12038	0.451233	1.50474	0.603422	0.925893	0.863246	0.501373	0.299607	2.15222	0.465473	0.970342	0.706419	0.413034	0.77874	1.07726
0.30679	1.13056	0.165719	2.16613	0.307478	1.14949	0.452637	1.50871	0.604289	0.934594	0.863413	0.503103	0.301612	2.15245	0.466381	0.979879	0.706807	0.420297	0.779746	1.0829
0.307857	1.15989	0.167738	2.16718	0.308562	1.17921	0.454044	1.5126	0.605164	0.943303	0.863521	0.504163	0.303618	2.15256	0.467299	0.989444	0.707202	0.427516	0.780758	1.08851
0.308951	1.18983	0.169757	2.16818	0.309675	1.20953	0.455455	1.51641	0.606047	0.951979	0.863675	0.505733	0.305623	2.15262	0.468225	0.999061	0.707604	0.434715	0.781774	1.0941
0.310074	1.22036	0.171778	2.16916	0.310816	1.24043	0.45687	1.52015	0.606938	0.960602	0.863844	0.507524	0.307629	2.15261	0.46916	1.00863	0.708012	0.44194	0.782796	1.09964
0.311225	1.25149	0.173799	2.17008	0.311987	1.27192	0.458288	1.52381	0.607837	0.969234	0.864074	0.509773	0.309635	2.15246	0.470104	1.01821	0.708427	0.449142	0.783823	1.10516
0.312406	1.28316	0.175822	2.17095	0.313186	1.30396	0.459709	1.52737	0.608744	0.977835	0.864366	0.512664	0.31164	2.15231	0.471057	1.0278	0.708849	0.456294	0.784856	1.11062
0.313616	1.31537	0.177845	2.17179	0.314416	1.33654	0.461134	1.53083	0.609659	0.986457	0.864723	0.516273	0.313645	2.15209	0.47202	1.03739	0.709278	0.46346	0.785893	1.11603
0.314857	1.34817	0.179869	2.17261	0.315677	1.36967	0.462562	1.53421	0.610582	0.995089	0.865143	0.520423	0.31565	2.15172	0.472991	1.04699	0.709713	0.470631	0.786935	1.12141
0.316129	1.38146	0.181893	2.17335	0.316969	1.40323	0.463993	1.53754	0.611513	1.00365	0.86563	0.525147	0.317655	2.15132	0.47397	1.05658	0.710155	0.477769	0.787983	1.12681
0.317431	1.41513	0.183918	2.17405	0.318292	1.43718	0.465427	1.54079	0.612452	1.01218	0.866122	0.529926	0.319659	2.15086	0.474959	1.06617	0.710603	0.484891	0.789035	1.13218
0.318766	1.44925	0.185944	2.17476	0.319647	1.47152	0.466864	1.54395	0.613399	1.0207	0.866618	0.534696	0.321662	2.15034	0.475957	1.07577	0.711058	0.49204	0.790092	1.13743
0.320132	1.4837	0.187971	2.17538	0.321034	1.50616	0.468304	1.54706	0.614354	1.02924	0.867118	0.539462	0.323666	2.14975	0.476964	1.0854	0.71152	0.49913	0.791154	1.14273
0.32153	1.51843	0.189998	2.17594	0.322453	1.54102	0.469747	1.55005	0.615317	1.03776	0.867623	0.544225	0.325668	2.14905	0.47798	1.09501	0.711988	0.506228	0.792222	1.14798
0.322961	1.55338	0.192025	2.17655	0.323905	1.57606	0.471192	1.55301	0.616288	1.04623	0.868132	0.548986	0.32767	2.1483	0.479004	1.10465	0.712463	0.513329	0.793293	1.15317
0.324425	1.58839	0.194054	2.17708	0.32539	1.61116	0.47264	1.55592	0.617267	1.05471	0.868646	0.553784	0.329671	2.14752	0.480038	1.11427	0.712945	0.520358	0.79437	1.15836
0.325921	1.62351	0.196082	2.17756	0.326907	1.64622	0.474091	1.55873	0.618253	1.06316	0.869164	0.558564	0.331672	2.14665	0.481081	1.12384	0.713433	0.527389	0.795452	1.16348
0.32745	1.65858	0.198111	2.17806	0.328457	1.68121	0.475545	1.56149	0.619248	1.0716	0.869687	0.563334	0.333671	2.14571	0.482132	1.13346	0.713928	0.534456	0.796538	1.16857
0.329012	1.69347	0.200141	2.17849	0.33004	1.71599	0.477001	1.56418	0.62025	1.08	0.870214	0.568099	0.33567	2.14472	0.483193	1.14314	0.714429	0.541469	0.797629	1.17364
0.330606	1.7282	0.202171	2.17889	0.331655	1.75049	0.47846	1.56678	0.62126	1.08837	0.870746	0.572826	0.337668	2.14368	0.484262	1.15278	0.714936	0.548454	0.798725	1.17871
0.332232	1.76256	0.204201	2.17923	0.333302	1.78458	0.479921	1.56936	0.622278	1.09673	0.871281	0.577606	0.339665	2.14257	0.485341	1.16239	0.715451	0.555499	0.799826	1.18373
0.33389	1.79651	0.206231	2.17959	0.33498	1.81822	0.481384	1.57189	0.623304	1.10508	0.871822	0.582413	0.34166	2.1414	0.486428	1.172	0.715972	0.562464	0.800931	1.18873
0.33558	1.83	0.208262	2.17995	0.33669	1.85137	0.48285	1.57433	0.624337	1.11344	0.872367	0.58716	0.343655	2.14015	0.487525	1.18163	0.716499	0.569389	0.802041	1.19365
0.3373	1.86286	0.210294	2.18024	0.33843	1.8838	0.484317	1.57672	0.625379	1.12171	0.872916	0.591951	0.345648	2.13887	0.48863	1.19129	0.717033	0.576367	0.803155	1.19856
0.339051	1.89504	0.212325	2.18046	0.3402	1.91551	0.485788	1.57905	0.626427	1.12999	0.87347	0.596727	0.347641	2.13757	0.489745	1.20095	0.717573	0.583298	0.804274	1.20347
0.340831	1.92654	0.214357	2.18072	0.342	1.94652	0.48726	1.58135	0.627484	1.13823	0.874028	0.601495	0.349631	2.13615	0.490868	1.21057	0.71812	0.590206	0.805398	1.20827
