Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Asym1		Asym2		Asym3		Asym4	
0.278473	0.104942	0.0561689	1.90774	0.278091	0.0493914	0.383913	1.07656	0.56879	0.43365	0.84348	0.220071	0.185284	1.82715	0.429357	0.446038	0.695328	0.0140566	0.732764	0.713392
0.278576	0.116267	0.0579517	1.91909	0.278141	0.0590319	0.384922	1.08962	0.569198	0.44255	0.843687	0.224634	0.186993	1.84204	0.429777	0.455293	0.695344	0.0207924	0.733432	0.721237
0.27869	0.127857	0.0597449	1.92993	0.278201	0.0690524	0.385943	1.10234	0.569615	0.451488	0.843898	0.229219	0.188716	1.85626	0.430205	0.464503	0.695366	0.027599	0.734108	0.729016
0.278814	0.139685	0.0615479	1.94033	0.27827	0.079336	0.386843	1.11322	0.57004	0.460429	0.844114	0.233774	0.190452	1.86977	0.430642	0.473692	0.695395	0.0344738	0.734791	0.736738
0.27895	0.151769	0.0633605	1.95029	0.278348	0.0899344	0.387617	1.12236	0.570473	0.469375	0.844334	0.238345	0.1922	1.88272	0.431088	0.482917	0.695431	0.0413388	0.735481	0.744417
0.279097	0.164144	0.0651821	1.9598	0.278437	0.100837	0.388261	1.12973	0.570914	0.478257	0.844558	0.242944	0.193961	1.89509	0.431542	0.492138	0.695472	0.0482572	0.736178	0.752012
0.279256	0.176811	0.0670124	1.96894	0.278536	0.112001	0.388774	1.1355	0.571364	0.48716	0.844787	0.24753	0.195732	1.90684	0.432005	0.501351	0.695521	0.0552092	0.736882	0.759512
0.279426	0.189692	0.068851	1.97769	0.278646	0.123479	0.389152	1.13973	0.571822	0.496103	0.845019	0.252086	0.197514	1.9181	0.432476	0.510621	0.695575	0.0622284	0.737593	0.766967
0.279609	0.202784	0.0706976	1.98605	0.278766	0.13526	0.389395	1.14244	0.572289	0.50498	0.845256	0.256657	0.199306	1.92889	0.432894	0.51866	0.695636	0.0692357	0.738311	0.774406
0.279804	0.216151	0.0725518	1.99405	0.278898	0.147267	0.389746	1.14623	0.572763	0.513872	0.845498	0.261258	0.201108	1.93912	0.433255	0.525492	0.695704	0.0762922	0.739036	0.781741
0.280012	0.229774	0.0744133	2.00176	0.279041	0.159532	0.390128	1.15027	0.573246	0.522795	0.845743	0.265846	0.202919	1.94893	0.433558	0.531186	0.695779	0.0833739	0.739768	0.789014
0.280232	0.243617	0.0762818	2.00914	0.279195	0.172073	0.390649	1.15589	0.573737	0.531704	0.845993	0.270407	0.20474	1.95833	0.433799	0.53572	0.69586	0.0904328	0.740506	0.796234
0.280466	0.257679	0.0781571	2.01621	0.279362	0.184863	0.391313	1.16283	0.574237	0.540586	0.846247	0.274989	0.206568	1.96728	0.433978	0.538972	0.695947	0.0975927	0.741251	0.803425
0.280713	0.271961	0.0800388	2.02301	0.27954	0.197886	0.392121	1.17103	0.574745	0.549488	0.846505	0.279612	0.208405	1.97582	0.434093	0.541053	0.696041	0.104735	0.742003	0.810555
0.280973	0.286463	0.0819268	2.02952	0.27973	0.211135	0.393075	1.18052	0.575261	0.558357	0.846768	0.284169	0.21025	1.98398	0.434259	0.544092	0.696142	0.111841	0.742762	0.817638
0.281246	0.301183	0.0838206	2.03572	0.279933	0.224682	0.39418	1.19123	0.575785	0.567232	0.847035	0.288744	0.212102	1.99179	0.434441	0.547383	0.69625	0.119023	0.743527	0.8247
0.281534	0.316123	0.0857201	2.04174	0.280149	0.23845	0.395295	1.20163	0.576318	0.576121	0.847306	0.293353	0.213962	1.99925	0.434689	0.55189	0.696364	0.126208	0.744298	0.831645
0.281835	0.331281	0.0876252	2.04749	0.280378	0.252401	0.396419	1.21178	0.576859	0.584962	0.847582	0.297956	0.215828	2.00634	0.435007	0.557566	0.696485	0.133401	0.745077	0.838577
0.282151	0.346655	0.0895354	2.05299	0.280619	0.266592	0.397553	1.22176	0.577408	0.593855	0.847861	0.302548	0.2177	2.01319	0.435395	0.564465	0.696613	0.140609	0.745861	0.845482
0.282481	0.362243	0.0914507	2.05835	0.280874	0.281048	0.398696	1.23151	0.577965	0.602707	0.848145	0.307117	0.219579	2.01969	0.435857	0.572532	0.696747	0.147847	0.746652	0.852336
0.282826	0.378037	0.0933709	2.06343	0.281143	0.29571	0.399848	1.241	0.578531	0.611548	0.848434	0.311715	0.221464	2.02587	0.436394	0.581774	0.696888	0.155072	0.747449	0.859159
0.283186	0.394025	0.0952957	2.06832	0.281425	0.310511	0.401008	1.25029	0.579105	0.62044	0.848726	0.316295	0.223354	2.03181	0.436941	0.591046	0.697036	0.162272	0.748253	0.865919
0.28356	0.410254	0.097225	2.07303	0.281722	0.325603	0.402178	1.2594	0.579687	0.629289	0.849023	0.320916	0.22525	2.03746	0.437496	0.600296	0.697191	0.169494	0.749063	0.872629
0.28395	0.426673	0.0991585	2.07755	0.282032	0.340912	0.403355	1.26828	0.580277	0.638124	0.849324	0.325543	0.227151	2.04288	0.438059	0.609535	0.697352	0.176759	0.749879	0.879309
0.284356	0.443322	0.101096	2.0819	0.282357	0.356403	0.404541	1.27693	0.580876	0.646932	0.84963	0.330109	0.229056	2.04805	0.438632	0.618843	0.69752	0.184039	0.750701	0.885932
0.284776	0.460215	0.103038	2.08607	0.282696	0.372133	0.405735	1.28542	0.581483	0.65576	0.849939	0.3347	0.230967	2.05294	0.439213	0.62811	0.697695	0.191275	0.75153	0.892513
0.285213	0.477302	0.104983	2.09007	0.28305	0.388054	0.406936	1.29374	0.582018	0.663492	0.850253	0.339342	0.232882	2.05765	0.439802	0.637359	0.697876	0.198497	0.752364	0.899082
0.285666	0.494629	0.106933	2.09392	0.283419	0.404181	0.408145	1.30185	0.58248	0.670033	0.850572	0.343938	0.234801	2.06213	0.4404	0.64667	0.698065	0.205761	0.753205	0.905629
0.286074	0.509921	0.108885	2.09764	0.283803	0.420558	0.409362	1.30979	0.582865	0.675424	0.850894	0.348516	0.236724	2.06635	0.441007	0.65594	0.69826	0.21304	0.754052	0.912131
0.286431	0.523022	0.110841	2.10121	0.284203	0.437132	0.410586	1.31753	0.583172	0.679831	0.851221	0.35313	0.238652	2.07044	0.441622	0.665226	0.698462	0.220272	0.754905	0.918543
0.286733	0.533986	0.112801	2.10462	0.284618	0.453915	0.411817	1.3251	0.583398	0.682795	0.851552	0.357744	0.240582	2.07431	0.442247	0.674557	0.69867	0.22756	0.755764	0.924922
0.286977	0.542843	0.114763	2.10792	0.285049	0.470913	0.413055	1.33251	0.583544	0.684779	0.851888	0.362359	0.242517	2.07797	0.442879	0.683836	0.698886	0.234811	0.756628	0.931308
0.287159	0.549244	0.116476	2.11071	0.285495	0.488128	0.4143	1.33977	0.583754	0.687861	0.852227	0.366973	0.244455	2.08149	0.443521	0.693127	0.699108	0.242061	0.757499	0.937635
0.287276	0.553285	0.117937	2.11301	0.285958	0.505634	0.415552	1.34688	0.583983	0.690959	0.852571	0.371588	0.246395	2.08482	0.444171	0.70246	0.699337	0.249312	0.758376	0.943917
0.287446	0.559366	0.119147	2.1148	0.286438	0.523323	0.41681	1.3538	0.584297	0.69518	0.85292	0.376203	0.248339	2.08795	0.44483	0.711777	0.699572	0.256561	0.759258	0.950183
0.287634	0.566007	0.120104	2.11633	0.286933	0.541212	0.418074	1.36052	0.584696	0.700608	0.853272	0.380818	0.250286	2.09094	0.445497	0.721086	0.699815	0.263809	0.760146	0.956414
0.287892	0.574911	0.120809	2.1173	0.287446	0.559422	0.419345	1.36714	0.585184	0.707165	0.853629	0.385435	0.252236	2.09379	0.446173	0.730392	0.700064	0.271054	0.76104	0.962578
0.288224	0.586327	0.12126	2.11788	0.287976	0.577866	0.420622	1.37363	0.585761	0.714803	0.853991	0.390055	0.254188	2.09646	0.446858	0.739696	0.70032	0.278294	0.76194	0.968755
0.288635	0.600281	0.121908	2.11887	0.288523	0.596499	0.421905	1.37996	0.586431	0.723617	0.854356	0.394681	0.256142	2.09901	0.447552	0.749035	0.700582	0.285522	0.762845	0.974881
0.289129	0.61688	0.122614	2.11992	0.289087	0.615484	0.423193	1.38616	0.587109	0.732381	0.854726	0.399318	0.258099	2.10142	0.448254	0.758392	0.700817	0.291849	0.763756	0.980909
0.289713	0.636125	0.123573	2.12126	0.28967	0.634717	0.424488	1.39219	0.587796	0.741158	0.8551	0.403905	0.260058	2.10368	0.448965	0.767758	0.701021	0.297197	0.764673	0.986959
0.290314	0.655635	0.124788	2.12285	0.29027	0.654222	0.425787	1.39806	0.58849	0.749941	0.855479	0.408538	0.262019	2.10577	0.449685	0.777092	0.701192	0.30166	0.765595	0.99298
0.290934	0.675461	0.126258	2.12475	0.290889	0.674045	0.427093	1.40385	0.589193	0.758691	0.855862	0.41319	0.263982	2.10776	0.450413	0.78641	0.701329	0.305129	0.766523	0.998943
0.291573	0.695628	0.127984	2.12696	0.291526	0.694137	0.428403	1.40953	0.589904	0.767423	0.856249	0.417806	0.265946	2.10964	0.45115	0.795793	0.701431	0.307687	0.767457	1.00486
0.29223	0.716112	0.129966	2.12944	0.292182	0.71462	0.429719	1.41505	0.590623	0.776184	0.85664	0.422423	0.267913	2.11138	0.451896	0.805172	0.701497	0.309333	0.768396	1.01077
0.292907	0.7369	0.131952	2.13178	0.292858	0.735408	0.43104	1.4204	0.59135	0.784922	0.857036	0.427044	0.269881	2.11302	0.45265	0.814549	0.701592	0.311722	0.76934	1.01665
0.293604	0.758025	0.133939	2.13401	0.293553	0.756496	0.432366	1.42568	0.592086	0.793649	0.857436	0.43167	0.27185	2.11454	0.453414	0.823889	0.701696	0.314342	0.77029	1.02248
0.29432	0.779573	0.135928	2.13619	0.294267	0.777989	0.433697	1.43085	0.592829	0.802371	0.85784	0.436309	0.273821	2.11596	0.454186	0.833282	0.701839	0.317783	0.771122	1.02756
0.295056	0.80148	0.137919	2.1383	0.295002	0.799869	0.435032	1.43585	0.593581	0.811053	0.858249	0.440973	0.275793	2.11721	0.454966	0.842703	0.702022	0.322185	0.771835	1.03184
0.295813	0.82375	0.139913	2.14031	0.295758	0.822125	0.436372	1.4408	0.594341	0.819752	0.858662	0.445614	0.277766	2.11839	0.455756	0.852065	0.702247	0.327565	0.772427	1.03535
0.296591	0.846457	0.141908	2.1422	0.296534	0.844788	0.437717	1.44562	0.595108	0.828459	0.859079	0.450207	0.27974	2.11949	0.456554	0.861433	0.702516	0.333832	0.772896	1.0382
0.29739	0.869566	0.143904	2.14405	0.297332	0.867912	0.439066	1.45027	0.595884	0.837171	0.859501	0.454853	0.281716	2.12048	0.457361	0.870841	0.70283	0.341022	0.773242	1.04024
0.298212	0.893168	0.145903	2.14583	0.298152	0.891486	0.440419	1.4549	0.596668	0.845848	0.859927	0.45953	0.283692	2.12138	0.458177	0.880269	0.703151	0.348206	0.773463	1.04149
0.299055	0.917238	0.147903	2.14752	0.298993	0.915467	0.441777	1.45937	0.597461	0.854471	0.860357	0.464124	0.285669	2.12216	0.459001	0.889708	0.703479	0.35535	0.773782	1.04333
0.299921	0.94176	0.149904	2.14917	0.299857	0.939946	0.443139	1.46373	0.598261	0.86314	0.860792	0.46877	0.287646	2.12281	0.459835	0.899114	0.703813	0.362511	0.77413	1.04539
0.30081	0.966766	0.151908	2.15076	0.300745	0.964966	0.444505	1.46804	0.599069	0.871797	0.861231	0.473449	0.289624	2.12342	0.460677	0.908505	0.704154	0.369681	0.774604	1.04816
0.301722	0.992306	0.153912	2.15226	0.301656	0.99044	0.445874	1.4722	0.599885	0.880409	0.861617	0.47745	0.291603	2.12399	0.461528	0.917961	0.704502	0.376781	0.775205	1.05165
0.302659	1.01837	0.155918	2.1537	0.30259	1.01647	0.447248	1.4763	0.600709	0.889037	0.861948	0.480903	0.293582	2.12438	0.462387	0.927413	0.704857	0.38392	0.775934	1.05585
0.30362	1.04499	0.157925	2.15512	0.30355	1.04307	0.448625	1.48025	0.601542	0.897672	0.862224	0.483754	0.295561	2.12472	0.463256	0.936827	0.705218	0.391042	0.776793	1.06069
0.304606	1.07218	0.159934	2.15641	0.304534	1.07018	0.450006	1.48414	0.602382	0.906274	0.862444	0.486114	0.297541	2.125	0.464133	0.946295	0.705585	0.398118	0.777784	1.06626
0.305618	1.09991	0.161944	2.15768	0.305544	1.0979	0.451391	1.48798	0.60323	0.914823	0.862606	0.48761	0.299521	2.12514	0.465019	0.955752	0.705959	0.405246	0.77878	1.07183
0.306656	1.12824	0.163955	2.1589	0.30658	1.12616	0.452779	1.4917	0.604087	0.923419	0.86271	0.488593	0.301501	2.12525	0.465914	0.965206	0.70634	0.412325	0.779781	1.07736
0.30772	1.15712	0.165966	2.16006	0.307642	1.15501	0.45417	1.49531	0.604951	0.932002	0.86286	0.490352	0.303481	2.12527	0.466818	0.974693	0.706728	0.41938	0.780787	1.0828
0.308812	1.18658	0.16798	2.16119	0.308732	1.18445	0.455565	1.49884	0.605823	0.940505	0.863023	0.492016	0.305461	2.1252	0.46773	0.984161	0.707122	0.42646	0.781799	1.08823
0.309931	1.21662	0.169994	2.16227	0.309849	1.2144	0.456963	1.50229	0.606704	0.949041	0.863246	0.494162	0.307441	2.1251	0.468652	0.993619	0.707522	0.433515	0.782815	1.09365
0.311079	1.2472	0.172009	2.16332	0.310995	1.24498	0.458365	1.50566	0.607592	0.957593	0.86353	0.497054	0.309421	2.12486	0.469582	1.00311	0.70793	0.440559	0.783837	1.09904
0.312255	1.27835	0.174025	2.16428	0.312169	1.27613	0.459769	1.50896	0.608488	0.966118	0.863875	0.500501	0.311401	2.1246	0.470521	1.01261	0.708343	0.447559	0.784863	1.10437
0.313461	1.31007	0.176042	2.16517	0.313373	1.30777	0.461176	1.51219	0.609392	0.974591	0.864283	0.504556	0.31338	2.12424	0.471469	1.02209	0.708764	0.454575	0.785895	1.10967
0.314696	1.34227	0.178059	2.16605	0.314606	1.3399	0.462587	1.51534	0.610304	0.983076	0.864755	0.509226	0.315359	2.12381	0.472425	1.03159	0.70919	0.461599	0.786931	1.11499
0.315962	1.37488	0.180078	2.16693	0.31587	1.37251	0.464	1.51838	0.611224	0.99153	0.865232	0.513868	0.317338	2.12334	0.473391	1.0411	0.709624	0.468553	0.787972	1.12022
0.317258	1.40792	0.182097	2.16774	0.317164	1.40555	0.465416	1.52136	0.612152	0.999968	0.865713	0.518497	0.319316	2.12274	0.474365	1.05062	0.710064	0.475546	0.789018	1.12539
0.318585	1.4414	0.184117	2.16847	0.318489	1.43896	0.466835	1.52428	0.613087	1.00844	0.866198	0.523191	0.321293	2.12211	0.475349	1.06013	0.71051	0.482521	0.790069	1.13058
0.319944	1.47517	0.186138	2.1692	0.319845	1.47272	0.468256	1.52713	0.614031	1.01681	0.866688	0.527845	0.32327	2.12146	0.476341	1.06966	0.710963	0.489451	0.791125	1.13574
0.321334	1.50915	0.188159	2.1699	0.321233	1.50671	0.469681	1.52991	0.614982	1.0252	0.867182	0.53248	0.325246	2.1207	0.477342	1.07918	0.711422	0.496395	0.792186	1.14088
0.322756	1.54339	0.190181	2.17058	0.322653	1.54088	0.471107	1.53262	0.615941	1.03361	0.86768	0.537141	0.327222	2.11988	0.478352	1.0887	0.711888	0.50331	0.793251	1.14594
0.32421	1.57769	0.192204	2.17117	0.324104	1.57521	0.472536	1.53526	0.616908	1.04199	0.868183	0.541815	0.329196	2.11903	0.47937	1.09822	0.71236	0.510209	0.794321	1.15096
0.325696	1.61201	0.194227	2.17173	0.325588	1.60955	0.473968	1.53782	0.617883	1.05032	0.86869	0.546459	0.33117	2.11805	0.480398	1.10778	0.712838	0.517102	0.795396	1.156
0.327214	1.64631	0.196251	2.1723	0.327103	1.64386	0.475402	1.54035	0.618865	1.05862	0.869201	0.551125	0.333143	2.11705	0.481435	1.11732	0.713323	0.52399	0.796475	1.16101
0.328764	1.68046	0.198275	2.17284	0.328651	1.67801	0.476838	1.54282	0.619855	1.06699	0.869716	0.555802	0.335115	2.11601	0.48248	1.12685	0.713815	0.530877	0.797559	1.16597
0.330345	1.71434	0.200299	2.17333	0.33023	1.71189	0.478277	1.54523	0.620853	1.07527	0.870236	0.560447	0.337086	2.11489	0.483534	1.13641	0.714313	0.537726	0.798648	1.17087
0.331958	1.7479	0.202325	2.17376	0.331841	1.74549	0.479718	1.54753	0.621859	1.08351	0.870761	0.565114	0.339056	2.11375	0.484598	1.14595	0.714817	0.544556	0.799741	1.17573
0.333602	1.78109	0.20435	2.17419	0.333483	1.7787	0.48116	1.54982	0.622872	1.09177	0.87129	0.569754	0.341025	2.11249	0.48567	1.15552	0.715327	0.551414	0.800839	1.18058
0.335277	1.81376	0.206376	2.17459	0.335155	1.81142	0.482606	1.55206	0.623894	1.1	0.871822	0.574418	0.342993	2.11119	0.486751	1.16506	0.715844	0.558211	0.801941	1.18542
0.336982	1.84585	0.208402	2.17494	0.336858	1.84356	0.484053	1.55421	0.624922	1.10819	0.87236	0.57913	0.344959	2.10989	0.487841	1.1746	0.716367	0.56498	0.803047	1.19022
