Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Asym1		Asym2		Asym3	
0.114521	5.39517	0.0306907	1.33578	0.296104	14.3713	0.485063	22.8434	0.570052	27.2228	0.84538	39.6725	0.171418	9.68004	0.432219	20.7239	0.706104	34.4335
0.119496	5.39285	0.0326467	1.36554	0.297574	13.8178	0.485601	21.9075	0.571036	26.1082	0.845989	38.0379	0.172472	9.55996	0.43338	19.891	0.70678	32.9686
0.124464	5.3904	0.0346221	1.39385	0.299099	13.3127	0.486167	21.0483	0.572061	25.0864	0.846624	36.5359	0.173925	9.40457	0.434587	19.1285	0.707486	31.627
0.129424	5.38782	0.0366147	1.42077	0.300677	12.85	0.486762	20.2569	0.573124	24.1465	0.847284	35.1511	0.175791	9.22016	0.435841	18.428	0.708221	30.3939
0.134376	5.3851	0.0386226	1.4464	0.302307	12.4249	0.487386	19.5258	0.574226	23.2791	0.84797	33.8703	0.17809	9.01354	0.437142	17.7824	0.708985	29.2569
0.139319	5.38224	0.040644	1.47078	0.303988	12.0332	0.48804	18.8485	0.575367	22.4764	0.848681	32.6825	0.180843	8.79161	0.438487	17.1858	0.709778	28.2052
0.144253	5.37923	0.0426775	1.49399	0.305718	11.6713	0.488724	18.2193	0.576547	21.7316	0.849417	31.5778	0.184073	8.56088	0.439878	16.6329	0.710599	27.2297
0.149177	5.37607	0.0444581	1.51332	0.307496	11.336	0.489439	17.6335	0.577764	21.0386	0.850179	30.5481	0.187375	8.35249	0.441313	16.1193	0.71145	26.3225
0.154091	5.37275	0.0459817	1.52915	0.309322	11.0246	0.490187	17.0869	0.579018	20.3924	0.850965	29.5859	0.190743	8.1636	0.442792	15.6411	0.712328	25.4768
0.158993	5.36927	0.0472453	1.54183	0.310951	10.771	0.490966	16.5758	0.58031	19.7886	0.851777	28.6849	0.194175	7.9918	0.444314	15.1948	0.713235	24.6866
0.163884	5.36561	0.0482465	1.55159	0.312366	10.5667	0.491779	16.0969	0.581639	19.2232	0.852613	27.8396	0.197666	7.83505	0.44588	14.7775	0.714171	23.9468
0.168763	5.36178	0.0489839	1.55862	0.313555	10.4054	0.492626	15.6474	0.583003	18.6927	0.853474	27.0449	0.201214	7.69162	0.447488	14.3865	0.715134	23.2526
0.173628	5.35776	0.0494563	1.56306	0.314507	10.2826	0.493507	15.2248	0.584404	18.1941	0.85436	26.2966	0.204815	7.56	0.449137	14.0196	0.716125	22.6002
0.17848	5.35355	0.0501359	1.56936	0.315213	10.1948	0.494423	14.8269	0.585841	17.7247	0.855271	25.5908	0.208465	7.43892	0.450828	13.6747	0.717144	21.9859
0.183316	5.34914	0.0508755	1.57609	0.315668	10.1397	0.495375	14.4517	0.587312	17.2821	0.856206	24.924	0.212163	7.32727	0.45256	13.3499	0.718191	21.4066
0.188137	5.34451	0.0518826	1.58507	0.316326	10.0619	0.496363	14.0973	0.588819	16.8641	0.857166	24.293	0.215905	7.22406	0.454332	13.0437	0.719266	20.8593
0.192942	5.33967	0.0531583	1.59614	0.317046	9.97914	0.497389	13.7623	0.59036	16.4687	0.85815	23.6953	0.21969	7.12846	0.456143	12.7546	0.720367	20.3416
0.197729	5.3346	0.0547036	1.6091	0.318034	9.86965	0.498452	13.4451	0.591936	16.0944	0.859158	23.1281	0.223514	7.03972	0.457994	12.4812	0.721496	19.8513
0.202497	5.32928	0.0565199	1.62374	0.319298	9.73594	0.499555	13.1445	0.593545	15.7394	0.860191	22.5893	0.227375	6.95719	0.459884	12.2223	0.722652	19.3861
0.207246	5.32372	0.0586081	1.63984	0.320846	9.58095	0.500696	12.8593	0.595187	15.4024	0.861247	22.0769	0.231272	6.88029	0.461811	11.977	0.723835	18.9443
0.211973	5.31789	0.0607001	1.65523	0.32269	9.40793	0.501878	12.5884	0.596863	15.0822	0.862328	21.589	0.235203	6.80851	0.463776	11.7442	0.725044	18.5243
0.216679	5.31179	0.0627952	1.66993	0.324843	9.22024	0.503101	12.3309	0.598571	14.7774	0.863432	21.1239	0.239165	6.74139	0.465777	11.523	0.726281	18.1244
0.221361	5.3054	0.0648932	1.684	0.327034	9.04329	0.504364	12.0859	0.600312	14.4872	0.86456	20.6802	0.243157	6.67853	0.467815	11.3126	0.727543	17.7434
0.226019	5.29871	0.0669933	1.69746	0.329263	8.87623	0.505671	11.8526	0.602085	14.2104	0.865712	20.2563	0.247178	6.61956	0.469889	11.1124	0.728832	17.3799
0.23065	5.2917	0.0690955	1.71035	0.331528	8.71832	0.507019	11.6302	0.603889	13.9463	0.866887	19.851	0.251225	6.56417	0.471725	10.9457	0.730146	17.0328
0.235254	5.28436	0.0711992	1.72269	0.333829	8.56889	0.508412	11.4181	0.605724	13.6941	0.868086	19.4632	0.255298	6.51205	0.47331	10.8089	0.731487	16.7011
0.239827	5.27667	0.0733043	1.73452	0.336166	8.42733	0.509848	11.2157	0.607591	13.4529	0.869308	19.0918	0.259394	6.46294	0.474636	10.6993	0.732853	16.3838
0.24437	5.26862	0.0754105	1.74587	0.338538	8.29309	0.511136	11.0468	0.609488	13.2221	0.870553	18.7358	0.263513	6.41661	0.475693	10.6149	0.734245	16.08
0.24888	5.26019	0.0775175	1.75676	0.340944	8.16567	0.512261	10.9079	0.611415	13.0012	0.871821	18.3942	0.267653	6.37285	0.476476	10.554	0.735662	15.7888
0.253355	5.25136	0.0796252	1.76721	0.343384	8.04461	0.513211	10.7965	0.613372	12.7894	0.873113	18.0663	0.271813	6.33145	0.476979	10.5155	0.737104	15.5097
0.257794	5.24212	0.0817333	1.77725	0.345859	7.9295	0.513974	10.7106	0.615359	12.5863	0.874427	17.7513	0.275993	6.29224	0.477705	10.4609	0.738571	15.2417
0.262193	5.23245	0.0838417	1.78689	0.348367	7.81997	0.514542	10.6486	0.617375	12.3914	0.875764	17.4484	0.28019	6.25506	0.478498	10.4025	0.740063	14.9844
0.266551	5.22232	0.0859504	1.79617	0.35091	7.71567	0.514908	10.6095	0.61942	12.2042	0.877123	17.157	0.284403	6.21976	0.479584	10.3245	0.741579	14.7371
0.270866	5.21173	0.0880591	1.80509	0.353486	7.6163	0.51544	10.5538	0.621493	12.0244	0.878505	16.8765	0.288633	6.18621	0.480968	10.2283	0.74312	14.4993
0.275136	5.20065	0.0901678	1.81368	0.356097	7.52156	0.516023	10.4943	0.623595	11.8514	0.879909	16.6063	0.292877	6.15429	0.482658	10.1153	0.744685	14.2704
0.279358	5.18907	0.0922764	1.82194	0.358742	7.43119	0.516826	10.4148	0.625724	11.685	0.881335	16.3458	0.297136	6.12388	0.484664	9.98743	0.746274	14.05
0.28353	5.17697	0.0943847	1.82991	0.361423	7.34497	0.517857	10.3166	0.627882	11.5247	0.882784	16.0945	0.301407	6.09488	0.486994	9.84641	0.747886	13.8376
0.287649	5.16433	0.0964929	1.83759	0.36414	7.26266	0.519128	10.2012	0.630066	11.3704	0.884254	15.8521	0.305691	6.06719	0.489356	9.71123	0.749523	13.6329
0.291714	5.15114	0.0986007	1.84499	0.366893	7.18407	0.520652	10.0705	0.631992	11.2404	0.885747	15.6179	0.309986	6.04073	0.491748	9.58154	0.751182	13.4354
0.295721	5.13739	0.100708	1.85214	0.369683	7.10902	0.522447	9.92634	0.633649	11.1329	0.887261	15.3918	0.314291	6.01541	0.49417	9.45705	0.752865	13.2448
0.29967	5.12306	0.102815	1.85903	0.372512	7.03733	0.52429	9.78809	0.635031	11.0461	0.888796	15.1732	0.318606	5.99117	0.496622	9.33748	0.754571	13.0607
0.303556	5.10814	0.104922	1.86569	0.37538	6.96885	0.526182	9.65546	0.636131	10.9788	0.890353	14.9618	0.322931	5.96793	0.499102	9.22256	0.7563	12.8829
0.307379	5.09262	0.107028	1.87213	0.378289	6.90345	0.528124	9.52819	0.636943	10.93	0.891932	14.7573	0.327263	5.94562	0.501611	9.11205	0.758051	12.711
0.311136	5.07651	0.109134	1.87835	0.381239	6.84098	0.530114	9.406	0.637465	10.8992	0.893531	14.5593	0.331604	5.9242	0.504148	9.00572	0.759825	12.5447
0.314826	5.0598	0.111239	1.88436	0.384233	6.78132	0.532155	9.28865	0.638217	10.8552	0.895152	14.3676	0.335951	5.9036	0.506713	8.90335	0.761621	12.3839
0.318447	5.04249	0.113343	1.89018	0.387271	6.72437	0.534245	9.17591	0.639038	10.808	0.896793	14.1819	0.340304	5.88377	0.509304	8.80475	0.763439	12.2282
0.321998	5.02459	0.115447	1.89582	0.390355	6.67001	0.536386	9.06757	0.64016	10.7447	0.898455	14.0018	0.344664	5.86467	0.511922	8.70972	0.765279	12.0775
0.325477	5.0061	0.117551	1.90127	0.393485	6.61814	0.538576	8.96342	0.641588	10.6662	0.900138	13.8273	0.349028	5.84625	0.514567	8.6181	0.767141	11.9314
0.328884	4.98703	0.119654	1.90656	0.396664	6.56868	0.540817	8.86328	0.643327	10.5735	0.901842	13.658	0.353397	5.82847	0.517236	8.52971	0.769024	11.7898
0.332218	4.96741	0.121757	1.91168	0.399893	6.52152	0.543107	8.76695	0.645384	10.4676	0.903566	13.4937	0.357769	5.81129	0.519931	8.44441	0.770928	11.6526
0.335479	4.94725	0.123858	1.91664	0.403172	6.47659	0.545448	8.67428	0.647769	10.3499	0.905309	13.3342	0.362145	5.79467	0.522651	8.36205	0.772604	11.5364
0.338261	4.92926	0.12596	1.92146	0.406502	6.43379	0.547838	8.58509	0.650179	10.236	0.907074	13.1793	0.366524	5.77859	0.525395	8.28249	0.774046	11.4397
0.340589	4.91362	0.128061	1.92613	0.409885	6.39306	0.550278	8.49923	0.652613	10.1258	0.908858	13.0289	0.370905	5.763	0.528163	8.2056	0.775247	11.3613
0.342484	4.90049	0.130161	1.93067	0.41332	6.3543	0.552768	8.41657	0.655071	10.0191	0.910662	12.8827	0.375287	5.74788	0.530955	8.13127	0.776202	11.3004
0.343963	4.88999	0.132261	1.93507	0.416808	6.31744	0.555307	8.33696	0.657554	9.91579	0.912485	12.7406	0.37967	5.7332	0.53377	8.05939	0.776907	11.2561
0.345039	4.8822	0.13436	1.93935	0.42035	6.28241	0.557894	8.26026	0.66006	9.81568	0.914328	12.6023	0.384054	5.71894	0.536607	7.98983	0.77736	11.228
0.345723	4.87718	0.136459	1.94351	0.423945	6.24912	0.560531	8.18637	0.662589	9.71864	0.916191	12.4679	0.388438	5.70507	0.539467	7.92251	0.778013	11.188
0.3467	4.86994	0.138557	1.94755	0.427594	6.21751	0.563215	8.11515	0.665142	9.62455	0.918072	12.3371	0.392821	5.69156	0.542349	7.85732	0.778725	11.1449
0.347754	4.86201	0.140655	1.95148	0.431294	6.18749	0.565947	8.04649	0.667717	9.5333	0.919973	12.2098	0.397203	5.6784	0.545252	7.79418	0.779697	11.087
0.349172	4.85114	0.142752	1.9553	0.435047	6.159	0.568726	7.98029	0.670315	9.44476	0.921893	12.0858	0.401584	5.66556	0.548177	7.733	0.780934	11.0149
0.350942	4.83727	0.144849	1.95902	0.43885	6.13196	0.571552	7.91645	0.672936	9.35882	0.923832	11.9651	0.405962	5.65303	0.551123	7.6737	0.782439	10.9295
0.353047	4.82031	0.146946	1.96264	0.442702	6.1063	0.574424	7.85486	0.675579	9.27539	0.925536	11.8624	0.410338	5.64077	0.554089	7.6162	0.784219	10.8315
0.35547	4.80017	0.149042	1.96617	0.446603	6.08195	0.577341	7.79544	0.678244	9.19437	0.927	11.7767	0.41471	5.62879	0.557076	7.56043	0.786281	10.722
0.358187	4.77677	0.151137	1.96961	0.450551	6.05883	0.580303	7.73809	0.680931	9.11566	0.928219	11.7071	0.419079	5.61705	0.560083	7.50633	0.788361	10.6155
0.36084	4.75309	0.153232	1.97295	0.454544	6.03689	0.58331	7.68273	0.683639	9.03917	0.929188	11.6528	0.423444	5.60555	0.56311	7.45382	0.790462	10.5119
0.36343	4.72917	0.155327	1.97622	0.45858	6.01605	0.58636	7.62928	0.686369	8.96483	0.929902	11.6133	0.427803	5.59427	0.566157	7.40285	0.792581	10.4111
0.36596	4.70504	0.157421	1.9794	0.462657	5.99625	0.589452	7.57766	0.689119	8.89254	0.930361	11.5882	0.432158	5.58319	0.569222	7.35335	0.794719	10.313
0.36843	4.68074	0.159515	1.9825	0.466775	5.97744	0.592587	7.52779	0.691891	8.82224	0.931022	11.5524	0.436507	5.57231	0.572307	7.30528	0.796877	10.2174
0.370844	4.65629	0.161608	1.98553	0.47093	5.95954	0.595763	7.47962	0.694683	8.75384	0.931743	11.5138	0.44085	5.56159	0.57541	7.25857	0.799052	10.1244
0.373204	4.63173	0.163701	1.98848	0.47512	5.9425	0.59898	7.43306	0.697496	8.6873	0.932727	11.4618	0.445186	5.55105	0.578533	7.21317	0.801247	10.0337
0.375511	4.6071	0.165794	1.99136	0.479344	5.92628	0.602237	7.38805	0.700329	8.62253	0.933977	11.3971	0.449514	5.54065	0.581673	7.16905	0.803459	9.9454
0.377769	4.58241	0.167886	1.99417	0.4836	5.91081	0.605533	7.34454	0.703182	8.55947	0.935499	11.32	0.453835	5.5304	0.584832	7.12615	0.80569	9.85931
0.379978	4.5577	0.169978	1.99692	0.487886	5.89605	0.608867	7.30246	0.706056	8.49807	0.937296	11.2314	0.458148	5.52028	0.588008	7.08443	0.807938	9.77538
0.382142	4.533	0.172069	1.99961	0.4922	5.88196	0.612239	7.26175	0.708949	8.43826	0.939375	11.1321	0.462451	5.51028	0.591203	7.04385	0.810205	9.69352
0.384262	4.50832	0.174161	2.00223	0.49654	5.86848	0.615647	7.22237	0.711861	8.38	0.941472	11.0351	0.466746	5.50038	0.594415	7.00437	0.812489	9.61368
0.38634	4.48369	0.176252	2.0048	0.500904	5.85558	0.619091	7.18425	0.714793	8.32323	0.943586	10.9404	0.47103	5.49059	0.597645	6.96595	0.81479	9.53579
0.388378	4.45913	0.178342	2.0073	0.50529	5.84322	0.622571	7.14735	0.717745	8.2679	0.945717	10.8479	0.475304	5.48088	0.600892	6.92855	0.817108	9.45978
0.390379	4.43466	0.180432	2.00975	0.509698	5.83136	0.626085	7.11163	0.720715	8.21396	0.947866	10.7576	0.479567	5.47126	0.604156	6.89215	0.819444	9.38558
0.392344	4.4103	0.182522	2.01215	0.514124	5.81996	0.629632	7.07702	0.723705	8.16137	0.950032	10.6693	0.483818	5.4617	0.607438	6.85671	0.821797	9.31314
0.394274	4.38607	0.184612	2.0145	0.518569	5.80901	0.633213	7.04351	0.726713	8.11008	0.952215	10.5831	0.488058	5.45222	0.610736	6.82219	0.824166	9.24241
0.396172	4.36197	0.186701	2.01679	0.523029	5.79845	0.636825	7.01103	0.72974	8.06006	0.954414	10.4988	0.492284	5.44279	0.614052	6.78858	0.826552	9.17332
0.398039	4.33803	0.188791	2.01904	0.527504	5.78828	0.640469	6.97955	0.732785	8.01125	0.95663	10.4165	0.496498	5.4334	0.617384	6.75583	0.828954	9.10583
0.399877	4.31425	0.190879	2.02124	0.531993	5.77845	0.644143	6.94903	0.735849	7.96363	0.958863	10.3359	0.500698	5.42406	0.620733	6.72393	0.831373	9.03988
0.401688	4.29065	0.192968	2.02339	0.536493	5.76896	0.647846	6.91944	0.738932	7.91716	0.961112	10.2572	0.504884	5.41475	0.624099	6.69284	0.833808	8.97543
0.403471	4.26724	0.195056	2.0255	0.541005	5.75976	0.651579	6.89074	0.742032	7.8718	0.963378	10.1801	0.509054	5.40547	0.627482	6.66255	0.836259	8.91242
0.40523	4.24403	0.197144	2.02757	0.545526	5.75085	0.65534	6.86289	0.745151	7.82752	0.965659	10.1047	0.51321	5.39621	0.630881	6.63303	0.838726	8.85083
0.406966	4.22101	0.199232	2.02959	0.550055	5.74221	0.659129	6.83587	0.748288	7.78428	0.967957	10.031	0.517349	5.38696	0.634297	6.60425	0.841209	8.7906
0.408679	4.19821	0.20132	2.03157	0.554593	5.7338	0.662944	6.80964	0.751442	7.74206	0.97027	9.95879	0.521473	5.37772	0.63773	6.5762	0.843707	8.73169
0.410371	4.17563	0.203407	2.03352	0.559136	5.72562	0.666785	6.78417	0.754615	7.70082	0.972599	9.88814	0.525579	5.36849	0.641179	6.54885	0.84622	8.67407
0.412043	4.15327	0.205494	2.03543	0.563685	5.71766	0.670652	6.75944	0.757805	7.66054	0.974944	9.81897	0.529667	5.35925	0.644645	6.52218	0.84875	8.61769
0.413696	4.13113	0.207581	2.03729	0.568239	5.70988	0.674544	6.73541	0.761012	7.62119	0.977304	9.75124	0.533738	5.35	0.648127	6.49618	0.851294	8.56253
0.415331	4.10923	0.209668	2.03913	0.572796	5.70229	0.678459	6.71206	0.764238	7.58274	0.979679	9.68491	0.537789	5.34073	0.651626	6.47082	0.853853	8.50853
0.41695	4.08756	0.211754	2.04093	0.577356	5.69487	0.682398	6.68937	0.767481	7.54517	0.98207	9.61994	0.541822	5.33145	0.655142	6.44609	0.856428	8.45568
0.418552	4.06613	0.21384	2.04269	0.581918	5.6876	0.686359	6.66731	0.770741	7.50845	0.984476	9.55629	0.545835	5.32215	0.658674	6.42197	0.859017	8.40394
0.42014	4.04494	0.215926	2.04442	0.586482	5.68047	0.690343	6.64586	0.774019	7.47256	0.986896	9.49392	0.549827	5.31281	0.662223	6.39845	0.861621	8.35328
0.421713	4.024	0.218012	2.04612	0.591046	5.67348	0.694348	6.62499	0.777315	7.43747	0.989332	9.43281	0.553799	5.30344	0.665788	6.37551	0.86424	8.30366
0.423273	4.00329	0.220098	2.04779	0.595609	5.66661	0.698373	6.60469	0.780627	7.40317	0.991782	9.3729	0.55775	5.29404	0.66937	6.35312	0.866873	8.25506
0.42482	3.98283	0.222183	2.04943	0.600172	5.65985	0.702419	6.58492	0.783958	7.36964	0.994247	9.31419	0.561679	5.2846	0.672968	6.33129	0.869521	8.20746
0.426356	3.96261	0.224269	2.05104	0.604734	5.6532	0.706484	6.56569	0.787305	7.33685	0.996726	9.25662	0.565585	5.27511	0.676583	6.30999	0.872183	8.16082
0.42788	3.94264	0.226354	2.05262	0.609293	5.64664	0.710568	6.54695	0.79067	7.30478	0.999219	9.20017	0.569469	5.26558	0.680215	6.28921	0.874859	8.11511
0.429394	3.92291	0.228439	2.05417	0.61385	5.64017	0.71467	6.52871	0.794052	7.27342	1.00173	9.14481	0.573329	5.25599	0.683863	6.26893	0.87755	8.07033
0.430898	3.90343	0.230524	2.05569	0.618403	5.63377	0.71879	6.51093	0.797452	7.24275			0.577166	5.24636	0.687527	6.24915	0.880254	8.02642
0.432393	3.88418	0.232608	2.05719	0.622953	5.62746	0.722927	6.4936	0.800868	7.21275			0.580979	5.23667	0.691208	6.22985	0.882973	7.98339
0.433879	3.86518	0.234693	2.05866	0.627498	5.62121	0.727081	6.47671	0.804303	7.1834			0.584767	5.22692	0.694906	6.21102	0.885705	7.9412
0.435357	3.84643	0.236777	2.06011	0.632038	5.61501	0.731251	6.46024	0.807755	7.1547			0.58853	5.21711	0.698619	6.19265	0.888451	7.89983
0.436828	3.82791	0.238861	2.06153	0.636573	5.60888	0.735436	6.44417	0.811224	7.12661			0.592268	5.20724	0.70235	6.17472	0.891211	7.85926
0.438291	3.80963	0.240945	2.06293	0.641103	5.60279	0.739636	6.42849	0.814711	7.09914			0.595981	5.1973	0.706096	6.15722	0.893985	7.81948
0.439748	3.79159	0.243029	2.0643	0.645626	5.59675	0.74385	6.41318	0.818215	7.07226			0.599667	5.1873	0.709859	6.14015	0.896772	7.78045
0.441198	3.77378	0.245113	2.06566	0.650142	5.59074	0.748078	6.39824	0.821737	7.04596			0.603327	5.17724	0.713638	6.12348	0.899573	7.74217
0.442643	3.7562	0.247196	2.06699	0.654651	5.58478	0.752319	6.38364	0.825277	7.02023			0.60696	5.1671	0.717432	6.10722	0.902387	7.70461
0.444083	3.73886	0.24928	2.06829	0.659153	5.57884	0.756573	6.36938	0.828834	6.99505			0.610567	5.1569	0.721243	6.09135	0.905215	7.66775
0.445518	3.72175	0.251363	2.06958	0.663646	5.57292	0.760839	6.35544	0.832409	6.97041			0.614146	5.14663	0.725069	6.07585	0.908056	7.63159
0.446948	3.70486	0.253446	2.07085	0.668131	5.56703	0.765116	6.34182	0.836003	6.94631			0.617698	5.1363	0.728911	6.06073	0.91091	7.5961
0.448374	3.6882	0.255529	2.07209	0.672608	5.56116	0.769405	6.32849	0.839614	6.92272			0.621222	5.12589	0.732768	6.04596	0.913778	7.56126
0.449796	3.67175	0.257612	2.07332	0.677075	5.5553	0.773704	6.31546	0.843244	6.89965			0.624719	5.11542	0.736641	6.03155	0.916658	7.52707
0.451215	3.65553	0.259695	2.07453	0.681533	5.54946	0.778013	6.3027	0.846892	6.87707			0.628188	5.10487	0.740528	6.01748	0.919552	7.4935
0.45263	3.63953	0.261778	2.07572	0.685982	5.54362	0.782331	6.29021	0.850558	6.85498			0.631628	5.09426	0.744431	6.00373	0.922459	7.46055
0.454043	3.62374	0.26386	2.07689	0.69042	5.53779	0.786659	6.27797	0.854243	6.83336			0.63504	5.08358	0.748348	5.99031	0.925379	7.42819
0.455453	3.60816	0.265943	2.07804	0.694847	5.53196	0.790995	6.26599	0.857946	6.81222			0.638425	5.07284	0.752279	5.9772	0.928311	7.39641
0.45686	3.59279	0.268025	2.07917	0.699264	5.52614	0.795339	6.25424	0.861668	6.79153			0.64178	5.06203	0.756224	5.96439	0.931257	7.36521
0.458266	3.57763	0.270108	2.08029	0.70367	5.52031	0.79969	6.24272	0.86541	6.77129			0.645108	5.05115	0.760183	5.95188	0.934215	7.33456
0.459669	3.56268	0.27219	2.08139	0.708064	5.51447	0.804049	6.23142	0.86917	6.7515			0.648407	5.04022	0.764156	5.93966	0.937187	7.30446
0.461071	3.54792	0.274272	2.08248	0.712446	5.50863	0.808414	6.22033	0.872949	6.73214			0.651677	5.02922	0.768141	5.92771	0.940171	7.27489
0.462472	3.53337	0.276354	2.08355	0.716817	5.50278	0.812785	6.20945	0.876748	6.7132			0.654919	5.01816	0.77214	5.91603	0.943168	7.24584
0.463871	3.51901	0.278436	2.0846	0.721175	5.49692	0.817161	6.19876	0.880567	6.69468			0.658133	5.00704	0.776151	5.90462	0.946177	7.2173
0.46527	3.50484	0.280518	2.08564	0.725521	5.49105	0.821543	6.18826	0.884405	6.67656			0.661319	4.99586	0.780175	5.89345	0.949199	7.18926
0.466667	3.49087	0.282599	2.08666	0.729853	5.48517	0.825929	6.17794	0.888263	6.65885			0.664477	4.98463	0.78421	5.88254	0.952234	7.16171
0.468064	3.47709	0.284681	2.08767	0.734173	5.47926	0.830319	6.1678	0.892141	6.64153			0.667606	4.97335	0.788257	5.87186	0.955281	7.13463
0.46946	3.46349	0.286762	2.08866	0.738479	5.47334	0.834713	6.15782	0.896039	6.6246			0.670708	4.96201	0.792315	5.8614	0.958341	7.10802
0.470856	3.45007	0.288844	2.08964	0.742772	5.46741	0.839109	6.148	0.899957	6.60806			0.673781	4.95063	0.796384	5.85118	0.961413	7.08187
0.472252	3.43684	0.290925	2.09061	0.747051	5.46145	0.843509	6.13833	0.903896	6.59188			0.676827	4.9392	0.800464	5.84116	0.964498	7.05617
0.473648	3.42379	0.293006	2.09156	0.751315	5.45547	0.847911	6.12881	0.907855	6.57607			0.679846	4.92772	0.804553	5.83136	0.967595	7.0309
0.475045	3.41091	0.295088	2.0925	0.755566	5.44946	0.852315	6.11943	0.911835	6.56063			0.682837	4.9162	0.808652	5.82175	0.970705	7.00607
