Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Asym1		Asym2		Asym3	
0.127286	5.26228	0.0313351	2.09008	0.300151	1.68063	0.485558	0.635449	0.5728	1.1362	0.847106	0.70655	0.174999	3.22818	0.435401	1.33751	0.708013	0.785932
0.132186	5.25381	0.033293	2.11147	0.301742	1.73465	0.486164	0.666207	0.573878	1.17695	0.847777	0.733165	0.177256	3.29268	0.436669	1.38559	0.70876	0.816253
0.137076	5.24479	0.0352696	2.13061	0.303383	1.78747	0.4868	0.697549	0.574993	1.21736	0.848472	0.759664	0.17996	3.36474	0.437982	1.43319	0.709534	0.846498
0.141959	5.23523	0.0372631	2.14764	0.305073	1.83906	0.487464	0.729544	0.576146	1.25738	0.849192	0.786074	0.183132	3.44298	0.43934	1.48027	0.710337	0.876594
0.146832	5.22512	0.0392715	2.16273	0.30681	1.88944	0.488159	0.762186	0.577336	1.29699	0.849937	0.812453	0.186375	3.51681	0.440741	1.52681	0.711168	0.906538
0.151695	5.21443	0.0412932	2.17615	0.308594	1.93862	0.488884	0.795463	0.578563	1.33622	0.850706	0.838698	0.189685	3.5864	0.442185	1.57281	0.712026	0.936321
0.156548	5.20308	0.0433265	2.18803	0.310185	1.98057	0.489641	0.829497	0.579826	1.37513	0.8515	0.864894	0.193058	3.65195	0.443671	1.61829	0.712912	0.966006
0.16139	5.19107	0.045107	2.1973	0.311568	2.01562	0.49043	0.864167	0.581125	1.41362	0.852318	0.890993	0.19649	3.71373	0.4452	1.66325	0.713826	0.995565
0.166221	5.17833	0.0466303	2.20446	0.31273	2.04407	0.491252	0.899523	0.58246	1.4517	0.85316	0.916969	0.199978	3.77205	0.446771	1.70763	0.714768	1.02495
0.17104	5.16485	0.0478936	2.20989	0.31366	2.06629	0.492106	0.935664	0.583831	1.48943	0.854027	0.942921	0.203519	3.8271	0.448382	1.75148	0.715736	1.05419
0.175845	5.15058	0.0488946	2.21385	0.31435	2.0825	0.492995	0.972424	0.585236	1.52672	0.854917	0.968751	0.20711	3.87902	0.450034	1.79479	0.716732	1.08332
0.180637	5.13544	0.0496317	2.21665	0.314795	2.09267	0.493918	1.00991	0.586675	1.56365	0.855832	0.994482	0.210747	3.92805	0.451727	1.83747	0.717755	1.11228
0.185415	5.11944	0.050104	2.2183	0.315437	2.10732	0.494877	1.04818	0.588149	1.60023	0.85677	1.02009	0.214429	3.97442	0.453458	1.87962	0.718805	1.14103
0.190177	5.10252	0.0507834	2.22062	0.316141	2.1232	0.495871	1.08716	0.589657	1.6364	0.857733	1.0456	0.218153	4.01823	0.455229	1.92123	0.719881	1.16969
0.194923	5.08459	0.0515228	2.22313	0.317107	2.14432	0.496903	1.12681	0.591199	1.67219	0.858719	1.07105	0.221917	4.05958	0.457038	1.96218	0.720984	1.19815
0.199651	5.06556	0.0525295	2.22626	0.318342	2.17081	0.497971	1.16721	0.592773	1.7076	0.859728	1.0964	0.225718	4.09871	0.458885	2.00262	0.722114	1.22644
0.204362	5.04545	0.0538048	2.22992	0.319855	2.20234	0.499078	1.20839	0.594381	1.7426	0.860762	1.1216	0.229554	4.13574	0.46077	2.04249	0.72327	1.25459
0.209053	5.02413	0.0553496	2.23395	0.321658	2.23864	0.500223	1.25025	0.59602	1.77722	0.861818	1.14667	0.233424	4.17078	0.462691	2.08172	0.724451	1.28255
0.213724	5.00155	0.0571652	2.23821	0.323763	2.2794	0.501407	1.29281	0.597692	1.81152	0.862898	1.17169	0.237326	4.20389	0.464649	2.12041	0.725659	1.31034
0.218373	4.97764	0.0592526	2.24247	0.325906	2.31927	0.502632	1.33611	0.599396	1.84541	0.864002	1.1966	0.241258	4.23517	0.466643	2.15854	0.726893	1.33795
0.222999	4.95231	0.0613438	2.24621	0.328085	2.35832	0.503897	1.38009	0.601131	1.87892	0.865128	1.22138	0.245218	4.2648	0.468671	2.19605	0.728153	1.36541
0.227601	4.92552	0.0634382	2.2494	0.3303	2.3966	0.505204	1.42475	0.602897	1.9121	0.866278	1.24602	0.249205	4.29287	0.470467	2.22833	0.729437	1.39264
0.232177	4.89713	0.0655353	2.2521	0.332551	2.43415	0.506552	1.47012	0.604694	1.94491	0.86745	1.27055	0.253217	4.3194	0.472019	2.25548	0.730748	1.41972
0.236726	4.86709	0.0676348	2.25443	0.334836	2.47117	0.507943	1.51611	0.606521	1.97735	0.868645	1.29501	0.257253	4.34442	0.473316	2.27763	0.732083	1.44662
0.241246	4.83528	0.0697362	2.25637	0.337156	2.50766	0.50919	1.5567	0.608379	2.00942	0.869863	1.31932	0.261312	4.36813	0.474351	2.29512	0.733443	1.47331
0.245736	4.80161	0.0718392	2.25796	0.339509	2.54366	0.51028	1.59166	0.610266	2.04111	0.871104	1.34347	0.265393	4.39053	0.475117	2.30788	0.734828	1.49983
0.250194	4.76606	0.0739437	2.25931	0.341895	2.57935	0.511199	1.62077	0.612182	2.07248	0.872367	1.36754	0.269494	4.41166	0.475609	2.31591	0.736238	1.52612
0.254617	4.7285	0.0760492	2.26038	0.344315	2.61485	0.511938	1.64399	0.614127	2.10351	0.873652	1.3915	0.273614	4.43164	0.47632	2.32746	0.737672	1.55228
0.259005	4.68877	0.0781556	2.26121	0.346768	2.65021	0.512488	1.66134	0.616102	2.13415	0.874959	1.41531	0.277752	4.45045	0.477097	2.34004	0.73913	1.57822
0.263354	4.64687	0.0802627	2.26185	0.349253	2.68558	0.512843	1.67235	0.618104	2.16452	0.876289	1.439	0.281907	4.4682	0.478159	2.35695	0.740613	1.60394
0.267664	4.60278	0.0823703	2.26231	0.351772	2.72107	0.513357	1.68813	0.620135	2.1945	0.877641	1.46256	0.286078	4.48492	0.479514	2.37814	0.742119	1.62948
0.271931	4.55634	0.0844783	2.26262	0.354324	2.75679	0.513921	1.70551	0.622193	2.22414	0.879014	1.48603	0.290264	4.5006	0.481169	2.40344	0.743649	1.65483
0.276154	4.50747	0.0865865	2.2628	0.356909	2.79292	0.514699	1.72921	0.624279	2.25347	0.88041	1.50932	0.294464	4.51536	0.483132	2.43278	0.745203	1.67997
0.28033	4.45618	0.0886948	2.26286	0.359528	2.8296	0.515697	1.75941	0.626392	2.28247	0.881827	1.53246	0.298678	4.52923	0.485415	2.46593	0.74678	1.70492
0.284457	4.40245	0.0908031	2.26282	0.362182	2.86686	0.516927	1.79618	0.628532	2.31116	0.883265	1.55553	0.302904	4.5422	0.487727	2.49855	0.74838	1.7297
0.288534	4.34625	0.0929113	2.26269	0.36487	2.90483	0.518403	1.83959	0.630419	2.33585	0.884725	1.57843	0.307141	4.55433	0.49007	2.53064	0.750003	1.7542
0.292556	4.28761	0.0950193	2.26247	0.367595	2.94374	0.52014	1.88984	0.632043	2.3568	0.886207	1.60117	0.31139	4.56559	0.492443	2.56217	0.751649	1.77853
0.296523	4.22659	0.0971272	2.26222	0.370356	2.98367	0.521925	1.94049	0.633397	2.37398	0.887709	1.62381	0.315649	4.57609	0.494845	2.59321	0.753317	1.80271
0.300432	4.16322	0.0992347	2.26187	0.373154	3.02469	0.523756	1.99152	0.634474	2.38742	0.889232	1.64637	0.319917	4.58585	0.497275	2.62367	0.755008	1.82662
0.304281	4.09757	0.101342	2.26148	0.375992	3.06687	0.525636	2.04289	0.63527	2.39725	0.890777	1.66871	0.324194	4.59483	0.499734	2.65363	0.756721	1.85034
0.308067	4.02983	0.103449	2.26103	0.378869	3.11035	0.527563	2.09451	0.635781	2.40355	0.892342	1.69091	0.328479	4.60309	0.50222	2.6831	0.758456	1.87389
0.31179	3.96011	0.105555	2.26058	0.381788	3.15522	0.529539	2.14635	0.636519	2.41252	0.893928	1.71304	0.332772	4.61066	0.504733	2.71205	0.760212	1.8972
0.315447	3.88866	0.107661	2.26014	0.384749	3.20143	0.531563	2.19842	0.637323	2.42226	0.895534	1.73497	0.337071	4.6176	0.507274	2.74055	0.761991	1.92031
0.319036	3.81563	0.109767	2.25959	0.387753	3.24903	0.533635	2.25064	0.638422	2.43552	0.897161	1.75677	0.341376	4.62381	0.50984	2.76854	0.763791	1.94324
0.322557	3.74119	0.111872	2.25906	0.390803	3.29807	0.535756	2.30289	0.639821	2.4521	0.898808	1.77848	0.345687	4.62941	0.512432	2.796	0.765612	1.96594
0.326007	3.66579	0.113976	2.25854	0.393899	3.34844	0.537926	2.35524	0.641525	2.47206	0.900475	1.8	0.350002	4.63437	0.51505	2.82299	0.767454	1.98843
0.329387	3.5896	0.11608	2.25798	0.397042	3.40014	0.540145	2.40757	0.643541	2.49519	0.902162	1.82136	0.354322	4.63868	0.517693	2.84956	0.769317	2.01071
0.332275	3.52279	0.118184	2.25745	0.400234	3.45301	0.542413	2.4598	0.645878	2.52147	0.903869	1.84261	0.358646	4.64245	0.52036	2.87574	0.770957	2.03003
0.334693	3.46565	0.120287	2.25685	0.403476	3.50692	0.544729	2.51196	0.64824	2.54751	0.905595	1.86374	0.362973	4.64561	0.523051	2.90142	0.772368	2.04633
0.336663	3.41837	0.122389	2.25626	0.406769	3.56178	0.547093	2.56393	0.650625	2.57323	0.907341	1.88469	0.367303	4.64815	0.525766	2.92661	0.773543	2.0597
0.338202	3.38111	0.124491	2.25571	0.410113	3.61737	0.549506	2.61569	0.653035	2.59866	0.909107	1.90548	0.371634	4.65011	0.528505	2.95143	0.774478	2.07027
0.339322	3.35376	0.126592	2.25518	0.41351	3.67351	0.551967	2.66721	0.655468	2.62386	0.910892	1.92619	0.375968	4.65157	0.531266	2.97589	0.775168	2.0779
0.340034	3.33623	0.128693	2.25462	0.416959	3.72992	0.554476	2.71838	0.657924	2.64876	0.912696	1.94674	0.380302	4.65241	0.53405	2.99988	0.775611	2.08284
0.341052	3.31105	0.130794	2.25401	0.42046	3.78636	0.557033	2.7692	0.660403	2.67337	0.91452	1.9671	0.384637	4.65272	0.536856	3.02352	0.776249	2.09
0.342149	3.2839	0.132893	2.25348	0.424014	3.84267	0.559636	2.81962	0.662906	2.69776	0.916362	1.98733	0.388972	4.65251	0.539684	3.04676	0.776946	2.09765
0.343627	3.24709	0.134993	2.25297	0.42762	3.89859	0.562287	2.86959	0.66543	2.72186	0.918223	2.00742	0.393306	4.6517	0.542533	3.06963	0.777898	2.10798
0.345472	3.20066	0.137091	2.25238	0.431279	3.95382	0.564984	2.91907	0.667977	2.7457	0.920102	2.0274	0.39764	4.65039	0.545404	3.09215	0.779108	2.12101
0.347668	3.1452	0.13919	2.25186	0.434988	4.00814	0.567726	2.96806	0.670547	2.7693	0.922001	2.0472	0.401972	4.64852	0.548295	3.11429	0.780581	2.13671
0.350195	3.08095	0.141288	2.25135	0.438747	4.06134	0.570514	3.01646	0.673138	2.79264	0.92367	2.06437	0.406302	4.64612	0.551207	3.13617	0.782324	2.15491
0.353032	3.00846	0.143385	2.25084	0.442556	4.11328	0.573347	3.06425	0.67575	2.81573	0.925104	2.07889	0.410629	4.64324	0.554139	3.15769	0.784341	2.17565
0.355801	2.93757	0.145482	2.25032	0.446412	4.16367	0.576224	3.1114	0.678385	2.83863	0.926297	2.09087	0.414954	4.63982	0.557091	3.17889	0.786378	2.19624
0.358505	2.8684	0.147578	2.24981	0.450314	4.21242	0.579145	3.15793	0.68104	2.86129	0.927245	2.10033	0.419275	4.63584	0.560063	3.19981	0.788434	2.2166
0.361146	2.80115	0.149674	2.24937	0.454261	4.25942	0.582109	3.20376	0.683716	2.88364	0.927945	2.10722	0.423592	4.63132	0.563054	3.22042	0.790508	2.23674
0.363725	2.73592	0.15177	2.24889	0.458251	4.30453	0.585115	3.24886	0.686413	2.90584	0.928394	2.11152	0.427905	4.62632	0.566064	3.24076	0.792601	2.2567
0.366244	2.67287	0.153865	2.24844	0.462282	4.3477	0.588162	3.29324	0.689131	2.92781	0.929042	2.11784	0.432213	4.62081	0.569092	3.26085	0.794713	2.2765
0.368706	2.61202	0.155959	2.24799	0.466353	4.38881	0.591251	3.33686	0.691869	2.94957	0.929748	2.12478	0.436515	4.61473	0.57214	3.28071	0.796843	2.2961
0.371111	2.55335	0.158053	2.24754	0.470461	4.42789	0.59438	3.37976	0.694627	2.9711	0.930711	2.13402	0.440812	4.6081	0.575206	3.30035	0.798992	2.31549
0.373464	2.49696	0.160147	2.2471	0.474604	4.4649	0.597549	3.42186	0.697405	2.99241	0.931936	2.14574	0.445102	4.60093	0.57829	3.31972	0.801158	2.33471
0.375764	2.44287	0.162241	2.24666	0.47878	4.49981	0.600757	3.46316	0.700203	3.01358	0.933426	2.15978	0.449385	4.59329	0.581392	3.33886	0.803342	2.35373
0.378016	2.39111	0.164334	2.2463	0.482989	4.53272	0.604002	3.50366	0.703021	3.03453	0.935186	2.17622	0.453661	4.58511	0.584511	3.35784	0.805544	2.37258
0.38022	2.34153	0.166426	2.24589	0.487227	4.56357	0.607285	3.54336	0.705858	3.05526	0.937222	2.19492	0.457929	4.57633	0.587649	3.37666	0.807763	2.39127
0.382379	2.29415	0.168519	2.24547	0.491492	4.59247	0.610605	3.58225	0.708714	3.07584	0.939276	2.21346	0.462189	4.56703	0.590803	3.39527	0.81	2.40977
0.384495	2.24896	0.170611	2.24511	0.495784	4.61948	0.61396	3.62034	0.711589	3.09623	0.941347	2.23189	0.466439	4.55722	0.593975	3.41373	0.812254	2.4281
0.386569	2.20586	0.172702	2.24475	0.5001	4.64456	0.617351	3.65762	0.714483	3.11643	0.943435	2.25014	0.470681	4.54686	0.597164	3.43208	0.814524	2.44624
0.388605	2.16483	0.174793	2.24435	0.504439	4.66783	0.620776	3.69406	0.717396	3.13649	0.94554	2.26824	0.474912	4.53589	0.600371	3.45022	0.816812	2.46421
0.390603	2.12578	0.176884	2.244	0.508798	4.68939	0.624234	3.72971	0.720328	3.15637	0.947662	2.28627	0.479133	4.5244	0.603594	3.46827	0.819116	2.48206
0.392566	2.0886	0.178975	2.24368	0.513177	4.70928	0.627726	3.76456	0.723278	3.17613	0.9498	2.3041	0.483343	4.5124	0.606833	3.48623	0.821437	2.49973
0.394495	2.05332	0.181065	2.24338	0.517573	4.72758	0.631249	3.79858	0.726246	3.19571	0.951955	2.32178	0.487541	4.4998	0.61009	3.50407	0.823774	2.51721
0.396392	2.01978	0.183155	2.24304	0.521986	4.74431	0.634804	3.83181	0.729233	3.21513	0.954126	2.33933	0.491727	4.48666	0.613363	3.52181	0.826128	2.53452
0.398259	1.98792	0.185245	2.24269	0.526414	4.75956	0.638389	3.86428	0.732237	3.23444	0.956314	2.35675	0.495901	4.47291	0.616652	3.53948	0.828497	2.55167
0.400097	1.95779	0.187334	2.24241	0.530855	4.77345	0.642005	3.89593	0.73526	3.25361	0.958518	2.37402	0.500062	4.4586	0.619958	3.5571	0.830882	2.56871
0.401907	1.92913	0.189423	2.24212	0.535309	4.78596	0.645649	3.92685	0.7383	3.27265	0.960738	2.39116	0.50421	4.44375	0.62328	3.57466	0.833283	2.58561
0.403691	1.90199	0.191512	2.24182	0.539773	4.79719	0.649322	3.95699	0.741358	3.29154	0.962974	2.40815	0.508343	4.42831	0.626619	3.59216	0.8357	2.6023
0.405451	1.87629	0.193601	2.24153	0.544248	4.80728	0.653023	3.98635	0.744433	3.31036	0.965225	2.42503	0.512461	4.41231	0.629974	3.60962	0.838133	2.61889
0.407188	1.85195	0.195689	2.24124	0.548731	4.81617	0.65675	4.01501	0.747526	3.32907	0.967492	2.44175	0.516565	4.39574	0.633345	3.62707	0.84058	2.63535
0.408902	1.8289	0.197777	2.24098	0.553222	4.82391	0.660504	4.04289	0.750637	3.34766	0.969775	2.45831	0.520652	4.3786	0.636733	3.64447	0.843043	2.65167
0.410596	1.80708	0.199865	2.24071	0.55772	4.83063	0.664284	4.07009	0.753764	3.36618	0.972073	2.47472	0.524724	4.36087	0.640136	3.66182	0.845521	2.66782
0.412269	1.78647	0.201952	2.24046	0.562224	4.83638	0.668088	4.09658	0.756909	3.38459	0.974386	2.49106	0.528778	4.34259	0.643556	3.6792	0.848014	2.68383
0.413924	1.76697	0.20404	2.24023	0.566732	4.84112	0.671917	4.12231	0.760071	3.40292	0.976715	2.50724	0.532816	4.32375	0.646992	3.69661	0.850522	2.69979
0.415562	1.74858	0.206127	2.23997	0.571244	4.84499	0.67577	4.14738	0.76325	3.4212	0.979058	2.52325	0.536835	4.30433	0.650444	3.71396	0.853045	2.71557
0.417183	1.73118	0.208214	2.23972	0.57576	4.84799	0.679645	4.17177	0.766446	3.43939	0.981417	2.53916	0.540836	4.28437	0.653913	3.73131	0.855583	2.73122
0.418788	1.71475	0.2103	2.23949	0.580278	4.85014	0.683543	4.19554	0.769659	3.45749	0.98379	2.55492	0.544818	4.26384	0.657397	3.74871	0.858135	2.74678
0.420378	1.69925	0.212387	2.23927	0.584798	4.85152	0.687463	4.2186	0.772889	3.47559	0.986178	2.57056	0.548781	4.24277	0.660898	3.76608	0.860701	2.76221
0.421954	1.68465	0.214473	2.23905	0.589318	4.85213	0.691404	4.241	0.776136	3.49364	0.98858	2.58607	0.552724	4.22118	0.664415	3.78345	0.863282	2.7775
0.423517	1.67087	0.216559	2.23886	0.593839	4.85203	0.695366	4.26279	0.779399	3.51161	0.990996	2.60144	0.556647	4.19903	0.667948	3.80081	0.865876	2.79273
0.425068	1.6579	0.218645	2.23866	0.59836	4.85118	0.699347	4.28393	0.782679	3.52956	0.993427	2.61667	0.560549	4.17638	0.671497	3.81821	0.868486	2.80785
0.426606	1.64574	0.22073	2.23845	0.602879	4.84969	0.703349	4.30447	0.785976	3.54751	0.995872	2.6318	0.564429	4.15323	0.675063	3.83562	0.871109	2.82285
0.428134	1.63424	0.222816	2.23823	0.607396	4.84759	0.707368	4.3244	0.789289	3.56542	0.998331	2.64679	0.568288	4.12953	0.678645	3.85297	0.873746	2.83778
0.429652	1.62344	0.224901	2.23802	0.611912	4.84486	0.711407	4.34374	0.79262	3.58335	1.0008	2.65423	0.572124	4.10541	0.682242	3.87033	0.876397	2.85261
0.431159	1.61331	0.226986	2.23787	0.616424	4.84151	0.715462	4.36242	0.795967	3.60125			0.575938	4.0808	0.685856	3.88768	0.879061	2.86731
0.432658	1.60382	0.229071	2.23769	0.620933	4.8376	0.719535	4.38055	0.79933	3.61917			0.579728	4.0557	0.689487	3.905	0.881739	2.88194
0.434148	1.59493	0.231156	2.23749	0.625439	4.83316	0.723625	4.39815	0.802711	3.6371			0.583495	4.03023	0.693133	3.92227	0.884431	2.89651
0.43563	1.58661	0.23324	2.23731	0.629939	4.82816	0.727731	4.41515	0.806108	3.65504			0.587238	4.00431	0.696795	3.93951	0.887137	2.91098
0.437104	1.57882	0.235325	2.23715	0.634435	4.82265	0.731852	4.43156	0.809521	3.67306			0.590957	3.97799	0.700474	3.9567	0.889856	2.92535
0.438572	1.57152	0.237409	2.237	0.638926	4.81668	0.735989	4.44742	0.812952	3.69104			0.594651	3.95124	0.704168	3.97382	0.892588	2.93968
0.440033	1.56472	0.239493	2.23681	0.643411	4.81025	0.74014	4.46275	0.816399	3.70907			0.59832	3.92417	0.707879	3.99085	0.895333	2.95394
0.441488	1.55843	0.241577	2.23665	0.647889	4.80329	0.744304	4.47755	0.819863	3.72721			0.601963	3.89682	0.711605	4.00778	0.898092	2.96807
0.442937	1.55261	0.243661	2.23653	0.652361	4.7959	0.748483	4.49177	0.823344	3.74539			0.605581	3.86909	0.715347	4.02464	0.900864	2.98217
0.444381	1.54717	0.245745	2.23636	0.656826	4.7881	0.752674	4.50543	0.826842	3.76361			0.609173	3.84105	0.719104	4.04134	0.903649	2.99625
0.44582	1.54211	0.247828	2.2362	0.661283	4.77985	0.756878	4.51863	0.830357	3.7819			0.612738	3.81279	0.722877	4.05793	0.906447	3.01021
0.447254	1.53746	0.249912	2.23608	0.665733	4.77118	0.761094	4.53128	0.83389	3.80028			0.616277	3.78426	0.726666	4.07436	0.909258	3.02415
0.448685	1.53319	0.251995	2.23592	0.670174	4.76215	0.765322	4.54335	0.837439	3.81877			0.61979	3.7555	0.730469	4.09059	0.912082	3.038
0.450111	1.52926	0.254078	2.23576	0.674606	4.75274	0.76956	4.55495	0.841005	3.83736			0.623275	3.72654	0.734288	4.10665	0.914919	3.05178
0.451534	1.52568	0.256161	2.23564	0.67903	4.7429	0.77381	4.56606	0.844589	3.85599			0.626734	3.69745	0.738122	4.12256	0.917769	3.06551
0.452954	1.52243	0.258244	2.23555	0.683444	4.73271	0.778069	4.57663	0.848191	3.87475			0.630165	3.66818	0.74197	4.13824	0.920632	3.07923
0.454371	1.51949	0.260327	2.23539	0.687849	4.72219	0.782338	4.58672	0.85181	3.89362			0.633569	3.63875	0.745833	4.15366	0.923507	3.0929
0.455785	1.5168	0.262409	2.23524	0.692244	4.71129	0.786616	4.59626	0.855446	3.91264			0.636945	3.60928	0.74971	4.16884	0.926395	3.10647
0.457197	1.5144	0.264492	2.23513	0.696628	4.70006	0.790902	4.60529	0.8591	3.93179			0.640295	3.57975	0.753601	4.18375	0.929295	3.12
0.458607	1.51229	0.266574	2.23503	0.701002	4.68855	0.795197	4.61386	0.862772	3.95099			0.643616	3.55012	0.757506	4.19839	0.932209	3.1335
0.460015	1.51038	0.268656	2.23492	0.705364	4.67664	0.7995	4.62196	0.866463	3.97037			0.64691	3.52043	0.761424	4.21274	0.935134	3.14699
0.461422	1.50878	0.270739	2.23478	0.709716	4.66442	0.80381	4.62956	0.870171	3.98991			0.650176	3.49079	0.765356	4.22683	0.938073	3.16043
0.462827	1.50738	0.272821	2.23468	0.714056	4.65194	0.808126	4.63662	0.873897	4.00957			0.653414	3.46118	0.769301	4.24058	0.941023	3.17378
0.464231	1.50618	0.274903	2.23455	0.718384	4.63918	0.812449	4.64322	0.877642	4.02936			0.656625	3.43158	0.773258	4.25394	0.943987	3.18712
0.465633	1.50521	0.276985	2.23446	0.722701	4.62606	0.816778	4.64938	0.881406	4.04929			0.659809	3.40206	0.777227	4.26703	0.946962	3.20042
0.467035	1.50443	0.279066	2.23437	0.727005	4.61269	0.821113	4.65503	0.885188	4.0694			0.662965	3.37261	0.781209	4.27976	0.94995	3.21366
0.468437	1.50382	0.281148	2.23425	0.731296	4.59905	0.825453	4.66023	0.888988	4.0896			0.666093	3.34324	0.785202	4.29206	0.952951	3.22691
0.469838	1.50344	0.28323	2.23412	0.735574	4.58509	0.829797	4.66499	0.892808	4.10995			0.669195	3.31398	0.789207	4.30407	0.955963	3.24009
0.471238	1.50322	0.285311	2.23402	0.73984	4.57093	0.834145	4.66924	0.896647	4.13049			0.672269	3.28488	0.793222	4.31567	0.958988	3.25324
0.472639	1.50314	0.287393	2.23393	0.744092	4.55649	0.838497	4.67305	0.900505	4.15116			0.675316	3.25594	0.797248	4.32686	0.962025	3.26633
