Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Asym1		Asym2		Asym3	
0.0821214	5.23507	0.0192268	1.86533	0.287905	1.09926	0.479896	0.370172	0.56466	0.729109	0.842058	0.448351	0.162438	2.72888	0.42583	0.85583	0.702903	0.520218
0.0869969	5.23065	0.020986	1.90884	0.288959	1.16177	0.480253	0.395045	0.565359	0.771653	0.842488	0.474668	0.164355	2.81107	0.426651	0.906229	0.703402	0.550361
0.0918681	5.22592	0.0227837	1.94811	0.29007	1.22329	0.480633	0.42033	0.566098	0.813895	0.842943	0.500936	0.165983	2.87639	0.427519	0.95627	0.703929	0.580471
0.0967348	5.22085	0.0246161	1.98357	0.291238	1.28379	0.481036	0.446142	0.566876	0.855824	0.843422	0.527105	0.167296	2.92635	0.428433	1.00596	0.704484	0.610443
0.101597	5.21547	0.0264799	2.01552	0.292462	1.34326	0.481464	0.472352	0.567692	0.897495	0.843925	0.553223	0.168276	2.96231	0.429393	1.05524	0.705066	0.640283
0.106453	5.20969	0.0283718	2.0442	0.293741	1.40162	0.481916	0.499064	0.568548	0.938795	0.844453	0.57931	0.16891	2.98478	0.430399	1.10416	0.705677	0.67008
0.111304	5.20355	0.030289	2.06992	0.295074	1.45887	0.482394	0.52634	0.569442	0.979795	0.845005	0.605337	0.169828	3.01644	0.43145	1.15268	0.706315	0.699791
0.11615	5.19705	0.0322289	2.09302	0.29646	1.51501	0.482897	0.554085	0.570374	1.02049	0.845581	0.631318	0.170838	3.05022	0.432547	1.20074	0.706981	0.729405
0.120988	5.19007	0.0341891	2.11366	0.297897	1.57	0.483426	0.582403	0.571343	1.06078	0.846181	0.657204	0.172228	3.09495	0.433688	1.24837	0.707674	0.758896
0.125821	5.18269	0.0361675	2.13207	0.299385	1.6238	0.483982	0.611281	0.57235	1.10079	0.846805	0.683048	0.174015	3.14977	0.434873	1.29559	0.708395	0.788214
0.130646	5.17489	0.038162	2.14855	0.300923	1.67649	0.484565	0.640691	0.573394	1.14045	0.847454	0.708809	0.176218	3.21337	0.436102	1.34234	0.709143	0.817481
0.135463	5.16662	0.0401711	2.16318	0.302509	1.72802	0.485176	0.670727	0.574475	1.1797	0.848126	0.734477	0.178857	3.28454	0.437374	1.3886	0.709918	0.846644
0.140273	5.15783	0.0421929	2.17619	0.304143	1.77834	0.485815	0.701357	0.575593	1.21859	0.848822	0.760104	0.181954	3.36188	0.43869	1.43438	0.710721	0.875674
0.145075	5.14853	0.0442261	2.18779	0.305823	1.8275	0.486483	0.732586	0.576746	1.25718	0.849542	0.785651	0.185121	3.43487	0.440047	1.47967	0.71155	0.904583
0.149867	5.13866	0.0460063	2.19687	0.307548	1.87558	0.48718	0.764429	0.577935	1.2954	0.850286	0.81111	0.188354	3.5037	0.441447	1.52447	0.712406	0.933324
0.15465	5.12821	0.0475293	2.20385	0.309088	1.91653	0.487907	0.796913	0.57916	1.33324	0.851054	0.83654	0.19165	3.56862	0.442888	1.5688	0.713289	0.961948
0.159423	5.11719	0.0487922	2.20904	0.310426	1.95069	0.488665	0.830096	0.58042	1.37068	0.851845	0.861837	0.195004	3.62987	0.44437	1.61256	0.714199	0.990487
0.164185	5.10549	0.0497928	2.21304	0.311551	1.97857	0.489454	0.863868	0.581714	1.40777	0.85266	0.887018	0.198414	3.68763	0.445893	1.65584	0.715135	1.01885
0.168936	5.09314	0.0505297	2.21573	0.312451	2.00025	0.490275	0.898306	0.583043	1.44453	0.853498	0.912183	0.201876	3.74221	0.447456	1.69861	0.716097	1.04709
0.173676	5.08002	0.0510017	2.21729	0.313119	2.01604	0.491128	0.933418	0.584406	1.48091	0.85436	0.937245	0.205387	3.79382	0.449058	1.7408	0.717086	1.07516
0.178402	5.06616	0.0516808	2.21968	0.31355	2.02619	0.492014	0.969219	0.585802	1.5169	0.855244	0.962173	0.208945	3.84255	0.450699	1.78246	0.718101	1.10308
0.183116	5.05154	0.0524198	2.22217	0.314172	2.04049	0.492934	1.00574	0.587232	1.55248	0.856152	0.987054	0.212547	3.8886	0.452379	1.8236	0.719141	1.13088
0.187815	5.036	0.0534262	2.2252	0.314854	2.05582	0.493888	1.04288	0.588695	1.58776	0.857084	1.01184	0.216191	3.9322	0.454097	1.8642	0.720208	1.15851
0.1925	5.01957	0.0547008	2.22882	0.315789	2.07664	0.494877	1.08071	0.590191	1.62265	0.858038	1.03651	0.219874	3.97345	0.455853	1.90425	0.7213	1.186
0.197169	5.00216	0.0562449	2.23285	0.316985	2.10249	0.495902	1.11921	0.591719	1.65719	0.859015	1.0611	0.223595	4.01242	0.457646	1.94377	0.722418	1.2133
0.201821	4.98376	0.0580595	2.23705	0.318451	2.13331	0.496963	1.15844	0.593279	1.69134	0.860015	1.08559	0.227351	4.04934	0.459475	1.98274	0.723561	1.24042
0.206455	4.9643	0.0601459	2.24129	0.320197	2.16881	0.498061	1.19836	0.59487	1.72514	0.861038	1.10996	0.23114	4.08435	0.46134	2.02113	0.724729	1.26743
0.211071	4.94371	0.0622359	2.24502	0.322237	2.20862	0.499196	1.23895	0.596494	1.75861	0.862083	1.13425	0.234962	4.11745	0.463241	2.05894	0.725923	1.29427
0.215668	4.92186	0.0643292	2.24824	0.324313	2.24758	0.500369	1.2802	0.598147	1.79165	0.863152	1.15842	0.238813	4.1488	0.465177	2.09627	0.727141	1.32093
0.220243	4.89873	0.0664252	2.25094	0.326425	2.28569	0.501582	1.32213	0.599832	1.82439	0.864242	1.18246	0.242693	4.1785	0.467147	2.13306	0.728384	1.34745
0.224796	4.87431	0.0685236	2.25332	0.328572	2.32306	0.502833	1.36469	0.601547	1.85677	0.865355	1.20643	0.246599	4.20661	0.468892	2.1646	0.729652	1.37374
0.229325	4.84839	0.0706241	2.25528	0.330754	2.35969	0.504124	1.40791	0.603292	1.88879	0.86649	1.23028	0.250531	4.23322	0.4704	2.19121	0.730944	1.39988
0.23383	4.82094	0.0727261	2.25692	0.332969	2.39566	0.505457	1.45179	0.605067	1.92045	0.867647	1.25402	0.254487	4.25843	0.47166	2.21301	0.73226	1.42587
0.238309	4.79196	0.0748296	2.25833	0.335218	2.43107	0.506651	1.49048	0.60687	1.95177	0.868827	1.27764	0.258466	4.28235	0.472665	2.2301	0.733601	1.45162
0.24276	4.76126	0.0769342	2.25943	0.337499	2.46603	0.507694	1.52382	0.608703	1.98277	0.870028	1.30115	0.262467	4.30493	0.473409	2.2425	0.734965	1.47721
0.247181	4.72878	0.0790398	2.26031	0.339813	2.50057	0.508574	1.55165	0.610565	2.01342	0.871251	1.32457	0.266488	4.32629	0.473888	2.25044	0.736354	1.50268
0.251571	4.6945	0.0811461	2.26101	0.342159	2.53483	0.509281	1.57384	0.612455	2.04373	0.872496	1.34783	0.270528	4.3465	0.474578	2.26187	0.737765	1.5279
0.255928	4.65826	0.0832529	2.26154	0.344536	2.56888	0.509808	1.59024	0.614373	2.07368	0.873763	1.37099	0.274587	4.36561	0.475333	2.27416	0.739201	1.55293
0.260251	4.61997	0.0853602	2.26192	0.346945	2.60283	0.510147	1.60067	0.616319	2.10333	0.875051	1.39403	0.278663	4.38366	0.476366	2.29073	0.740659	1.57786
0.264537	4.57958	0.0874678	2.26214	0.349386	2.63683	0.51064	1.61585	0.618293	2.13266	0.876361	1.41695	0.282756	4.40067	0.477683	2.31151	0.742141	1.60254
0.268785	4.53703	0.0895755	2.26222	0.351859	2.67097	0.51118	1.63252	0.620293	2.16167	0.877691	1.43979	0.286863	4.41671	0.479292	2.33641	0.743645	1.62699
0.272992	4.49222	0.0916832	2.26222	0.354363	2.70536	0.511924	1.65512	0.622321	2.19032	0.879043	1.46248	0.290986	4.43184	0.4812	2.3652	0.745173	1.65129
0.277156	4.44515	0.0937909	2.26218	0.3569	2.7401	0.512879	1.6839	0.624375	2.21868	0.880417	1.48501	0.295122	4.44607	0.483419	2.39776	0.746722	1.67542
0.281275	4.39576	0.0958985	2.26198	0.359469	2.77534	0.514057	1.71898	0.626455	2.24676	0.881811	1.50743	0.29927	4.45941	0.485668	2.42979	0.748294	1.69936
0.285347	4.34392	0.0980058	2.26174	0.362072	2.81123	0.515469	1.76054	0.628289	2.27092	0.883225	1.52972	0.303431	4.47198	0.487947	2.46133	0.749889	1.72307
0.289369	4.28976	0.100113	2.26147	0.364708	2.84789	0.517132	1.8086	0.629868	2.29135	0.884661	1.55189	0.307604	4.48372	0.490255	2.49238	0.751505	1.74662
0.29334	4.23323	0.10222	2.26111	0.367378	2.88541	0.51884	1.85702	0.631184	2.30815	0.886117	1.57396	0.311786	4.49464	0.492591	2.52288	0.753143	1.76998
0.297257	4.17436	0.104326	2.26071	0.370084	2.92384	0.520592	1.90588	0.632232	2.32139	0.887594	1.59591	0.315979	4.50486	0.494956	2.55288	0.754803	1.79313
0.301119	4.11323	0.106432	2.2603	0.372826	2.96341	0.522391	1.95506	0.633006	2.33086	0.889091	1.61769	0.320181	4.51437	0.497348	2.58243	0.756485	1.81605
0.304922	4.04986	0.108538	2.25987	0.375606	3.00418	0.524235	2.00455	0.633503	2.33707	0.890608	1.63934	0.324391	4.52315	0.499768	2.61141	0.758187	1.83883
0.308665	3.98443	0.110643	2.25936	0.378424	3.04614	0.526126	2.05431	0.63422	2.34598	0.892146	1.6609	0.328609	4.53128	0.502214	2.63992	0.759911	1.86139
0.312346	3.91707	0.112748	2.25885	0.381282	3.08945	0.528063	2.10428	0.635002	2.35543	0.893703	1.68227	0.332834	4.53875	0.504687	2.66799	0.761656	1.88374
0.315964	3.84796	0.114853	2.25834	0.384181	3.13418	0.530047	2.15449	0.636071	2.36846	0.895281	1.70354	0.337066	4.54556	0.507186	2.69553	0.763421	1.90594
0.319517	3.77736	0.116956	2.25783	0.387123	3.18028	0.532078	2.20476	0.637431	2.38466	0.896878	1.72469	0.341304	4.55174	0.50971	2.72267	0.765207	1.92793
0.322558	3.71474	0.11906	2.25728	0.390107	3.22771	0.534156	2.25512	0.639088	2.40414	0.898494	1.74569	0.345548	4.55733	0.512259	2.74935	0.767014	1.94972
0.325111	3.66063	0.121163	2.25675	0.393137	3.27659	0.53628	2.30557	0.641049	2.4268	0.900131	1.76659	0.349797	4.56232	0.514833	2.77554	0.768605	1.96858
0.327193	3.61546	0.123265	2.25619	0.396213	3.32678	0.538452	2.356	0.643322	2.45252	0.901786	1.78729	0.354049	4.56672	0.517431	2.80131	0.769973	1.98445
0.328821	3.57957	0.125367	2.25562	0.399336	3.37816	0.54067	2.40636	0.645619	2.47801	0.903461	1.8079	0.358306	4.57053	0.520053	2.82665	0.771112	1.99759
0.330008	3.55312	0.127468	2.25511	0.402508	3.43066	0.542936	2.45663	0.64794	2.50321	0.905155	1.82838	0.362566	4.57379	0.522698	2.85158	0.772018	2.00798
0.330762	3.53618	0.129569	2.25453	0.405729	3.48412	0.545248	2.50674	0.650284	2.52815	0.906868	1.84869	0.366829	4.57652	0.525367	2.8761	0.772688	2.01534
0.331841	3.51172	0.131669	2.25398	0.409	3.53842	0.547607	2.55663	0.652651	2.55278	0.9086	1.86887	0.371094	4.57869	0.528058	2.90019	0.773117	2.02013
0.333005	3.48504	0.133769	2.25345	0.412322	3.59334	0.550012	2.60633	0.655041	2.57714	0.91035	1.88895	0.375361	4.58032	0.530771	2.92388	0.773737	2.02722
0.334574	3.44874	0.135868	2.25289	0.415696	3.64862	0.552463	2.65571	0.657453	2.60126	0.91212	1.90889	0.379629	4.58143	0.533506	2.94722	0.774413	2.03469
0.336535	3.40279	0.137967	2.25239	0.419121	3.7041	0.554961	2.70476	0.659888	2.62508	0.913907	1.92864	0.383898	4.58202	0.536263	2.97021	0.775336	2.04473
0.338871	3.34737	0.140065	2.25185	0.422598	3.75952	0.557503	2.75345	0.662344	2.6487	0.915713	1.94829	0.388167	4.58206	0.539041	2.99276	0.77651	2.05752
0.341562	3.28255	0.142163	2.25132	0.426127	3.81463	0.560091	2.80171	0.664823	2.67209	0.917538	1.96781	0.392436	4.58161	0.541839	3.01499	0.777939	2.07287
0.344586	3.20864	0.14426	2.25084	0.429706	3.86921	0.562724	2.84953	0.667324	2.69513	0.91938	1.98714	0.396704	4.58072	0.544659	3.0369	0.779629	2.09072
0.347541	3.13558	0.146357	2.25034	0.433336	3.92301	0.565401	2.89685	0.669845	2.71801	0.921	2.00396	0.400972	4.57925	0.547498	3.05848	0.781587	2.11099
0.350429	3.06349	0.148454	2.24987	0.437016	3.97587	0.568122	2.94365	0.672388	2.74065	0.922392	2.01819	0.405237	4.57727	0.550358	3.07971	0.783563	2.13108
0.35325	2.99269	0.15055	2.24938	0.440745	4.02754	0.570886	2.9899	0.674952	2.763	0.923551	2.02985	0.409501	4.57485	0.553237	3.10065	0.785558	2.15102
0.356005	2.92338	0.152645	2.24892	0.444521	4.0778	0.573693	3.03555	0.677537	2.78516	0.924471	2.03907	0.413762	4.57189	0.556135	3.1213	0.787571	2.17077
0.358697	2.85573	0.15474	2.24846	0.448344	4.12655	0.576543	3.08056	0.680142	2.80711	0.925151	2.04577	0.41802	4.56843	0.559053	3.14162	0.789603	2.19034
0.361327	2.7899	0.156835	2.24798	0.452211	4.17363	0.579434	3.12497	0.682768	2.82882	0.925587	2.05009	0.422275	4.56446	0.56199	3.16167	0.791653	2.20973
0.363896	2.726	0.158929	2.24756	0.456121	4.21892	0.582366	3.16871	0.685413	2.85029	0.926216	2.05633	0.426525	4.56003	0.564945	3.18147	0.79372	2.2289
0.366406	2.66417	0.161023	2.24713	0.460072	4.26237	0.585338	3.21178	0.688079	2.87158	0.926901	2.06307	0.430772	4.5551	0.567918	3.20104	0.795806	2.2479
0.36886	2.60447	0.163116	2.24669	0.464063	4.3039	0.588351	3.25412	0.690764	2.89262	0.927837	2.07216	0.435013	4.54967	0.570909	3.22035	0.797909	2.2667
0.371259	2.54689	0.165209	2.24629	0.468092	4.34339	0.591402	3.29572	0.693469	2.91347	0.929026	2.08356	0.43925	4.54373	0.573919	3.23941	0.80003	2.28537
0.373606	2.49148	0.167302	2.24591	0.472156	4.38089	0.594492	3.33666	0.696193	2.93415	0.930473	2.09731	0.44348	4.53728	0.576946	3.25828	0.802168	2.30386
0.375902	2.43833	0.169394	2.24553	0.476255	4.41645	0.59762	3.3768	0.698936	2.95463	0.932182	2.11339	0.447704	4.53036	0.57999	3.27691	0.804323	2.32215
0.378149	2.38736	0.171486	2.24512	0.480386	4.44994	0.600784	3.41621	0.701699	2.9749	0.93416	2.13174	0.451922	4.52291	0.583052	3.29538	0.806495	2.3403
0.38035	2.33862	0.173578	2.24474	0.484547	4.48144	0.603985	3.45488	0.70448	2.99497	0.936154	2.14989	0.456132	4.51493	0.586131	3.31366	0.808684	2.35828
0.382507	2.29202	0.175669	2.2444	0.488737	4.51104	0.607222	3.49274	0.707279	3.01489	0.938166	2.16794	0.460335	4.50648	0.589226	3.33173	0.810889	2.37605
0.384621	2.24745	0.17776	2.24404	0.492953	4.53876	0.610494	3.52984	0.710098	3.03462	0.940194	2.18586	0.46453	4.49752	0.592339	3.34971	0.813111	2.39366
0.386695	2.20502	0.179851	2.24368	0.497194	4.5646	0.613799	3.56619	0.712934	3.05416	0.942239	2.20361	0.468716	4.48803	0.595468	3.36752	0.815349	2.41114
0.38873	2.16458	0.181941	2.24336	0.501459	4.58865	0.617139	3.60179	0.715789	3.07356	0.9443	2.22124	0.472893	4.47801	0.598614	3.38518	0.817604	2.42845
0.390729	2.12605	0.184031	2.24305	0.505745	4.61104	0.620511	3.63662	0.718661	3.09278	0.946378	2.23873	0.47706	4.46747	0.601776	3.40272	0.819875	2.4456
0.392692	2.08946	0.186121	2.24271	0.510051	4.63168	0.623915	3.6707	0.721552	3.11188	0.948472	2.25608	0.481217	4.45645	0.604955	3.42014	0.822161	2.4626
0.394622	2.05461	0.18821	2.2424	0.514375	4.65076	0.627351	3.704	0.72446	3.1308	0.950582	2.27329	0.485364	4.44486	0.608149	3.43745	0.824463	2.47941
0.39652	2.02152	0.190299	2.24209	0.518717	4.66835	0.630817	3.73654	0.727386	3.14956	0.952708	2.29039	0.4895	4.43273	0.61136	3.45468	0.826781	2.49609
0.398389	1.99014	0.192388	2.24179	0.523074	4.68443	0.634314	3.76834	0.730329	3.16817	0.95485	2.30736	0.493624	4.42008	0.614587	3.47182	0.829115	2.51268
0.400229	1.96031	0.194476	2.24153	0.527446	4.69914	0.637839	3.79937	0.733289	3.18667	0.957008	2.32416	0.497736	4.4069	0.617829	3.48893	0.831463	2.5291
0.402042	1.93203	0.196565	2.24122	0.531831	4.7125	0.641393	3.82971	0.736267	3.20507	0.959181	2.34084	0.501836	4.39321	0.621088	3.50594	0.833827	2.54533
0.403829	1.90526	0.198653	2.24095	0.536227	4.72456	0.644975	3.85935	0.739262	3.22328	0.961369	2.35742	0.505922	4.37893	0.624362	3.52287	0.836206	2.56142
0.405592	1.87986	0.200741	2.24071	0.540634	4.73547	0.648585	3.88826	0.742273	3.24143	0.963573	2.37384	0.509995	4.36413	0.627652	3.5398	0.8386	2.57742
0.407332	1.85577	0.202828	2.24044	0.545051	4.7452	0.652221	3.91646	0.745302	3.25945	0.965793	2.3901	0.514054	4.34879	0.630958	3.55672	0.841009	2.59329
0.40905	1.83299	0.204915	2.24016	0.549476	4.7538	0.655883	3.94392	0.748347	3.27731	0.968027	2.40625	0.518099	4.33291	0.63428	3.5736	0.843433	2.60899
0.410747	1.81146	0.207002	2.23991	0.553909	4.7614	0.65957	3.97076	0.751409	3.29511	0.970277	2.42228	0.522128	4.31648	0.637617	3.59043	0.845871	2.62457
0.412425	1.7911	0.209089	2.23971	0.558349	4.76798	0.663282	3.99689	0.754487	3.31283	0.972541	2.4382	0.526142	4.29951	0.64097	3.60723	0.848323	2.64008
0.414085	1.77184	0.211176	2.23947	0.562794	4.77358	0.667018	4.02237	0.757582	3.33045	0.97482	2.45396	0.53014	4.28202	0.644339	3.62405	0.85079	2.65542
0.415727	1.7536	0.213262	2.23924	0.567244	4.77829	0.670777	4.04723	0.760693	3.34797	0.977114	2.46957	0.534121	4.26397	0.647723	3.64089	0.853271	2.67064
0.417353	1.73636	0.215348	2.23901	0.571698	4.78214	0.674559	4.07141	0.76382	3.36541	0.979422	2.48506	0.538085	4.24539	0.651123	3.65773	0.855767	2.68579
0.418963	1.72011	0.217434	2.23879	0.576155	4.78513	0.678364	4.09497	0.766964	3.38277	0.981744	2.50046	0.542032	4.22625	0.654539	3.67453	0.858276	2.7008
0.420558	1.70482	0.21952	2.23857	0.580614	4.78735	0.68219	4.11792	0.770124	3.4001	0.984081	2.51574	0.545961	4.20664	0.65797	3.69136	0.860799	2.7157
0.422139	1.69035	0.221606	2.23838	0.585076	4.78883	0.686037	4.14027	0.7733	3.41733	0.986432	2.53082	0.549871	4.18647	0.661417	3.70819	0.863336	2.73047
0.423708	1.67668	0.223691	2.23818	0.589538	4.78954	0.689905	4.16199	0.776491	3.43451	0.988797	2.54583	0.553762	4.16577	0.66488	3.72503	0.865887	2.74515
0.425264	1.66384	0.225776	2.23797	0.594	4.7896	0.693792	4.18314	0.779699	3.45164	0.991176	2.56073	0.557633	4.14465	0.668359	3.74188	0.868452	2.75977
0.426808	1.65177	0.227861	2.23779	0.598463	4.78897	0.697699	4.20375	0.782923	3.46877	0.993569	2.57547	0.561485	4.12296	0.671853	3.75872	0.87103	2.7743
0.428341	1.6404	0.229946	2.23759	0.602924	4.78766	0.701625	4.22376	0.786163	3.48583	0.995975	2.59009	0.565316	4.10076	0.675363	3.7756	0.873621	2.7887
0.429865	1.62969	0.232031	2.23742	0.607384	4.7858	0.70557	4.24318	0.789419	3.50286	0.998395	2.60461	0.569126	4.07816	0.678888	3.79247	0.876226	2.80301
0.431378	1.61965	0.234115	2.23726	0.611842	4.78333	0.709532	4.26204	0.79269	3.51991	1.00083	2.61187	0.572915	4.05507	0.682429	3.80932	0.878844	2.81727
0.432883	1.61027	0.2362	2.23707	0.616297	4.78027	0.713512	4.28041	0.795978	3.53689			0.576682	4.03148	0.685986	3.82614	0.881476	2.83143
0.434379	1.60141	0.238284	2.23686	0.620749	4.77668	0.717508	4.29823	0.799281	3.55388			0.580427	4.00749	0.689559	3.84293	0.88412	2.84547
0.435867	1.59313	0.240368	2.23673	0.625198	4.77255	0.721521	4.31553	0.8026	3.57087			0.58415	3.98311	0.693147	3.85975	0.886778	2.85948
0.437347	1.5854	0.242452	2.23658	0.629642	4.76792	0.72555	4.33231	0.805935	3.58786			0.587849	3.95829	0.696751	3.87651	0.889449	2.87345
0.438821	1.57817	0.244535	2.2364	0.634082	4.76278	0.729594	4.34854	0.809285	3.60489			0.591526	3.9331	0.700371	3.89324	0.892132	2.88728
0.440288	1.57144	0.246619	2.23624	0.638517	4.75718	0.733653	4.36431	0.812652	3.6219			0.595178	3.9075	0.704006	3.90988	0.894829	2.90104
0.441749	1.56515	0.248702	2.23608	0.642947	4.75111	0.737726	4.37959	0.816034	3.63893			0.598807	3.88156	0.707656	3.92644	0.897538	2.91477
0.443205	1.55933	0.250786	2.23597	0.647371	4.7446	0.741814	4.39433	0.819433	3.65602			0.602411	3.85533	0.711322	3.94296	0.90026	2.92845
0.444655	1.55393	0.252869	2.23584	0.651788	4.73765	0.745915	4.40863	0.822847	3.67314			0.605991	3.82877	0.715004	3.95935	0.902995	2.94206
0.4461	1.54892	0.254952	2.23566	0.656199	4.73022	0.750029	4.4224	0.826277	3.6903			0.609546	3.80191	0.7187	3.97567	0.905742	2.9556
0.447541	1.54429	0.257035	2.2355	0.660602	4.72243	0.754155	4.4357	0.829724	3.70749			0.613075	3.77478	0.722412	3.99186	0.908502	2.96908
0.448978	1.54004	0.259118	2.23539	0.664998	4.71426	0.758294	4.44857	0.833186	3.72476			0.616579	3.74745	0.726139	4.00789	0.911275	2.98252
0.450411	1.53611	0.2612	2.23529	0.669387	4.7057	0.762445	4.46094	0.836664	3.74207			0.620058	3.71987	0.72988	4.02379	0.91406	2.9959
0.45184	1.53251	0.263283	2.23513	0.673767	4.69674	0.766607	4.47284	0.840159	3.75948			0.623511	3.69205	0.733636	4.0395	0.916857	3.00922
0.453266	1.52927	0.265365	2.23498	0.678139	4.68742	0.770779	4.48428	0.84367	3.77698			0.626938	3.66408	0.737407	4.05508	0.919667	3.02251
0.45469	1.52634	0.267447	2.23491	0.682501	4.67775	0.774963	4.49531	0.847197	3.79448			0.630339	3.63596	0.741193	4.07045	0.92249	3.03575
0.456111	1.52363	0.26953	2.23479	0.686855	4.66771	0.779156	4.50584	0.85074	3.81213			0.633713	3.60772	0.744992	4.08557	0.925324	3.04896
0.457529	1.52121	0.271612	2.23463	0.691199	4.65734	0.783359	4.51591	0.8543	3.82985			0.637061	3.5794	0.748806	4.10049	0.928171	3.06212
0.458945	1.51908	0.273694	2.23451	0.695533	4.64663	0.787571	4.52555	0.857877	3.84765			0.640383	3.55095	0.752633	4.1152	0.93103	3.07522
0.46036	1.51722	0.275775	2.23441	0.699858	4.63564	0.791792	4.53473	0.86147	3.86559			0.643678	3.52245	0.756474	4.12962	0.933901	3.08828
0.461772	1.51559	0.277857	2.23429	0.704171	4.62428	0.796021	4.5435	0.86508	3.88361			0.646947	3.49391	0.760328	4.14376	0.936785	3.10134
0.463184	1.51415	0.279939	2.23419	0.708474	4.61263	0.800258	4.55184	0.868707	3.90174			0.650189	3.46533	0.764195	4.15767	0.93968	3.11434
0.464594	1.51292	0.28202	2.23411	0.712767	4.60073	0.804503	4.55971	0.87235	3.91999			0.653404	3.43679	0.768075	4.17126	0.942588	3.12729
0.466003	1.51193	0.284102	2.23399	0.717047	4.58848	0.808754	4.56715	0.876011	3.93831			0.656593	3.40827	0.771968	4.18453	0.945508	3.14025
0.467411	1.51115	0.286183	2.23386	0.721317	4.57594	0.813013	4.57414	0.879689	3.95677			0.659755	3.37977	0.775873	4.19751	0.948439	3.15317
0.468819	1.51054	0.288264	2.23376	0.725574	4.56316	0.817278	4.58074	0.883384	3.97542			0.66289	3.35138	0.77979	4.21015	0.951383	3.16601
0.470226	1.51012	0.290346	2.23371	0.72982	4.5501	0.821549	4.58694	0.887097	3.99415			0.666	3.32305	0.783718	4.22243	0.954339	3.17883
0.471633	1.50984	0.292427	2.23361	0.734053	4.53676	0.825825	4.59267	0.890827	4.01296			0.669083	3.29479	0.787658	4.23436	0.957307	3.19162
