Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Asym1		Asym2		Asym3	
0.359733	4.96167	0.133728	1.95431	0.441052	6.49039	0.575364	8.46552	0.673433	9.85866	0.924281	12.5958	0.405957	5.94897	0.551497	8.08746	0.786683	11.3106
0.361359	4.94505	0.135826	1.95831	0.445132	6.46185	0.578395	8.39503	0.676229	9.76639	0.926351	12.4658	0.410553	5.93527	0.554629	8.02376	0.787468	11.268
0.362626	4.93185	0.137924	1.96219	0.449263	6.43478	0.581478	8.32716	0.679051	9.67693	0.928441	12.3392	0.415144	5.92188	0.557783	7.96207	0.78854	11.2107
0.363548	4.92212	0.140021	1.96597	0.453442	6.40911	0.584611	8.2618	0.681897	9.59016	0.930552	12.216	0.419729	5.90876	0.56096	7.90232	0.789903	11.1394
0.364134	4.91588	0.142118	1.96964	0.457667	6.38474	0.587795	8.19884	0.684767	9.50596	0.932684	12.096	0.424309	5.89591	0.564158	7.84442	0.791562	11.0549
0.364971	4.90689	0.144214	1.97322	0.461936	6.36162	0.591028	8.13818	0.687661	9.42425	0.934557	11.994	0.428883	5.8833	0.567379	7.78831	0.793524	10.9581
0.365872	4.89711	0.14631	1.97669	0.466247	6.33965	0.594309	8.07971	0.690579	9.34491	0.936166	11.9089	0.43345	5.87091	0.57062	7.73389	0.795795	10.8498
0.367086	4.88377	0.148405	1.98008	0.470599	6.31877	0.597639	8.02334	0.69352	9.26787	0.937505	11.8397	0.438009	5.85872	0.573883	7.68112	0.798087	10.7446
0.3686	4.86686	0.1505	1.98337	0.474988	6.2989	0.601015	7.96899	0.696485	9.19303	0.938569	11.7858	0.44256	5.84673	0.577167	7.62992	0.800399	10.6422
0.370401	4.84635	0.152594	1.98658	0.479413	6.27999	0.604437	7.91656	0.699473	9.12031	0.939355	11.7466	0.447102	5.83492	0.580471	7.58024	0.802732	10.5427
0.372474	4.82225	0.154688	1.98971	0.483871	6.26196	0.607904	7.86598	0.702484	9.04963	0.939859	11.7217	0.451635	5.82327	0.583795	7.53201	0.805086	10.4458
0.374801	4.79454	0.156782	1.99275	0.488361	6.24477	0.611415	7.81717	0.705517	8.98092	0.940585	11.6861	0.456157	5.81176	0.58714	7.48518	0.807459	10.3514
0.377075	4.76681	0.158875	1.99573	0.49288	6.22835	0.614969	7.77006	0.708573	8.9141	0.941376	11.6478	0.460669	5.80039	0.590504	7.43971	0.809853	10.2596
0.379298	4.7391	0.160968	1.99862	0.497426	6.21266	0.618565	7.72456	0.711652	8.84911	0.942457	11.5962	0.465169	5.78915	0.593888	7.39553	0.812267	10.1701
0.381473	4.71143	0.16306	2.00145	0.501997	6.19763	0.622202	7.68062	0.714753	8.78588	0.94383	11.5319	0.469658	5.77801	0.597292	7.35261	0.814699	10.0829
0.383602	4.68383	0.165152	2.00421	0.506592	6.18323	0.62588	7.63818	0.717875	8.72434	0.945501	11.4555	0.474134	5.76697	0.600715	7.3109	0.817152	9.99801
0.385688	4.65632	0.167244	2.0069	0.511208	6.16941	0.629597	7.59715	0.72102	8.66445	0.947474	11.3675	0.478596	5.75602	0.604158	7.27036	0.819623	9.91522
0.387731	4.62892	0.169335	2.00953	0.515843	6.15614	0.633353	7.5575	0.724186	8.60615	0.949756	11.269	0.483045	5.74515	0.607619	7.23094	0.822114	9.8345
0.389735	4.60166	0.171426	2.0121	0.520497	6.14336	0.637145	7.51917	0.727374	8.54937	0.952056	11.1727	0.487479	5.73434	0.6111	7.19262	0.824623	9.75579
0.391701	4.57455	0.173517	2.01461	0.525166	6.13106	0.640974	7.48209	0.730584	8.49408	0.954376	11.0788	0.491898	5.72359	0.6146	7.15534	0.827151	9.67901
0.393631	4.54761	0.175608	2.01706	0.529851	6.11919	0.644839	7.44621	0.733815	8.44022	0.956714	10.9871	0.496301	5.71289	0.618118	7.11908	0.829697	9.60409
0.395527	4.52085	0.177698	2.01946	0.534548	6.10772	0.648738	7.4115	0.737067	8.38773	0.95907	10.8976	0.500688	5.70223	0.621655	7.0838	0.832262	9.53099
0.397391	4.49429	0.179788	2.0218	0.539257	6.09662	0.65267	7.37789	0.74034	8.33659	0.961445	10.8101	0.505057	5.6916	0.625211	7.04948	0.834844	9.45964
0.399224	4.46795	0.181877	2.02409	0.543977	6.08587	0.656635	7.34535	0.743634	8.28675	0.963837	10.7247	0.509408	5.68099	0.628785	7.01608	0.837445	9.38997
0.401028	4.44183	0.183966	2.02633	0.548705	6.07545	0.660632	7.31383	0.746949	8.23816	0.966248	10.6412	0.513741	5.67039	0.632378	6.98357	0.840063	9.32195
0.402805	4.41594	0.186055	2.02852	0.553442	6.06532	0.664659	7.28329	0.750286	8.19079	0.968676	10.5596	0.518055	5.6598	0.63599	6.95192	0.842699	9.25551
0.404556	4.39029	0.188144	2.03067	0.558185	6.05547	0.668716	7.25369	0.753643	8.1446	0.971122	10.4798	0.522349	5.64921	0.639619	6.92111	0.845352	9.1906
0.406283	4.36489	0.190233	2.03277	0.562933	6.04588	0.672802	7.225	0.757021	8.09955	0.973585	10.4018	0.526623	5.63862	0.643268	6.89112	0.848023	9.12718
0.407986	4.33975	0.192321	2.03483	0.567686	6.03652	0.676916	7.19717	0.760419	8.05562	0.976066	10.3255	0.530875	5.62801	0.646935	6.86191	0.850711	9.06521
0.409667	4.31487	0.194409	2.03684	0.572443	6.02738	0.681057	7.17017	0.763839	8.01275	0.978563	10.2509	0.535106	5.61737	0.65062	6.83347	0.853415	9.00463
0.411327	4.29026	0.196497	2.03881	0.577202	6.01845	0.685224	7.14396	0.767279	7.97094	0.981078	10.1779	0.539315	5.60672	0.654324	6.80577	0.856137	8.94541
0.412968	4.26591	0.198584	2.04074	0.581962	6.00971	0.689416	7.11853	0.77074	7.93014	0.983609	10.1065	0.5435	5.59603	0.658046	6.77879	0.858875	8.8875
0.41459	4.24184	0.200672	2.04264	0.586724	6.00114	0.693633	7.09382	0.774222	7.89032	0.986157	10.0366	0.547662	5.5853	0.661786	6.75252	0.86163	8.83086
0.416194	4.21805	0.202759	2.04449	0.591485	5.99273	0.697874	7.06983	0.777725	7.85147	0.988722	9.96817	0.5518	5.57453	0.665545	6.72692	0.864401	8.77547
0.417783	4.19454	0.204846	2.04631	0.596245	5.98447	0.702137	7.04651	0.781248	7.81354	0.991303	9.90119	0.555913	5.56372	0.669322	6.70199	0.867189	8.72128
0.419355	4.17131	0.206932	2.04809	0.601004	5.97634	0.706422	7.02384	0.784792	7.77653	0.9939	9.8356	0.560001	5.55285	0.673118	6.67769	0.869992	8.66825
0.420913	4.14836	0.209019	2.04984	0.60576	5.96834	0.710728	7.00179	0.788357	7.7404	0.996513	9.77137	0.564063	5.54193	0.676932	6.65403	0.872812	8.61636
0.422457	4.12569	0.211105	2.05156	0.610514	5.96046	0.715055	6.98034	0.791944	7.70512	0.999142	9.70846	0.568098	5.53095	0.680764	6.63097	0.875648	8.56557
0.423988	4.10331	0.213191	2.05324	0.615263	5.95268	0.719401	6.95947	0.795551	7.67068	1.00179	9.64682	0.572107	5.5199	0.684614	6.6085	0.878499	8.51585
0.425507	4.08121	0.215277	2.05489	0.620008	5.945	0.723765	6.93915	0.799179	7.63706			0.576088	5.50879	0.688482	6.5866	0.881366	8.46717
0.427014	4.05939	0.217363	2.05651	0.624748	5.93741	0.728147	6.91935	0.802829	7.60424			0.580041	5.49762	0.692369	6.56526	0.884249	8.41951
0.428511	4.03785	0.219449	2.0581	0.629483	5.9299	0.732546	6.90006	0.8065	7.57218			0.583966	5.48637	0.696273	6.54447	0.887147	8.37282
0.429997	4.0166	0.221534	2.05966	0.634211	5.92247	0.736962	6.88126	0.810192	7.54089			0.587862	5.47505	0.700196	6.52421	0.890061	8.3271
0.431474	3.99562	0.223619	2.0612	0.638933	5.91509	0.741392	6.86293	0.813907	7.51033			0.591729	5.46365	0.704136	6.50445	0.892989	8.28231
0.432942	3.97492	0.225704	2.0627	0.643648	5.90778	0.745837	6.84504	0.817643	7.48049			0.595567	5.45218	0.708094	6.4852	0.895934	8.23842
0.434401	3.95449	0.227789	2.06418	0.648355	5.90053	0.750297	6.82759	0.821401	7.45136			0.599374	5.44063	0.71207	6.46643	0.898893	8.19542
0.435853	3.93434	0.229874	2.06563	0.653053	5.89332	0.754769	6.81054	0.825181	7.42292			0.603151	5.429	0.716063	6.44814	0.901867	8.15328
0.437298	3.91446	0.231959	2.06706	0.657743	5.88615	0.759253	6.79389	0.828984	7.39514			0.606898	5.4173	0.720073	6.4303	0.904856	8.11197
0.438735	3.89484	0.234043	2.06846	0.662424	5.87903	0.763749	6.77761	0.832809	7.36803			0.610613	5.40551	0.7241	6.41291	0.90786	8.07149
0.440167	3.8755	0.236128	2.06984	0.667096	5.87193	0.768255	6.7617	0.836657	7.34156			0.614298	5.39364	0.728145	6.39595	0.910878	8.03179
0.441593	3.85641	0.238212	2.07119	0.671757	5.86486	0.772772	6.74613	0.840528	7.31571			0.617951	5.38169	0.732205	6.37941	0.913912	7.99288
0.443013	3.83759	0.240296	2.07253	0.676408	5.85782	0.777297	6.73089	0.844422	7.29049			0.621573	5.36967	0.736283	6.36328	0.91696	7.95471
0.444428	3.81903	0.24238	2.07383	0.681048	5.8508	0.781832	6.71597	0.848339	7.26586			0.625163	5.35756	0.740376	6.34754	0.920022	7.91729
0.445839	3.80072	0.244464	2.07512	0.685677	5.84379	0.786373	6.70135	0.85228	7.24183			0.628722	5.34537	0.744485	6.33219	0.923099	7.88058
0.447245	3.78267	0.246548	2.07639	0.690295	5.8368	0.790922	6.68702	0.856245	7.21837			0.632248	5.33311	0.74861	6.31721	0.92619	7.84458
0.448648	3.76486	0.248631	2.07763	0.6949	5.82981	0.795477	6.67297	0.860235	7.19549			0.635743	5.32078	0.75275	6.3026	0.929296	7.80926
0.450047	3.7473	0.250715	2.07886	0.699494	5.82283	0.800038	6.65918	0.864248	7.17316			0.639206	5.30836	0.756905	6.28833	0.932415	7.7746
0.451442	3.72999	0.252798	2.08006	0.704074	5.81585	0.804604	6.64565	0.868286	7.15137			0.642637	5.29588	0.761074	6.2744	0.935549	7.7406
0.452835	3.71291	0.254881	2.08125	0.708642	5.80888	0.809173	6.63235	0.872349	7.13012			0.646035	5.28332	0.765258	6.26081	0.938697	7.70723
0.454225	3.69608	0.256964	2.08242	0.713196	5.8019	0.813747	6.61929	0.876437	7.1094			0.649402	5.27069	0.769455	6.24753	0.941859	7.67449
0.455613	3.67947	0.259047	2.08357	0.717737	5.79492	0.818323	6.60644	0.880551	7.08919			0.652737	5.258	0.773666	6.23455	0.945036	7.64235
0.456999	3.6631	0.26113	2.0847	0.722263	5.78793	0.822901	6.59381	0.88469	7.06948			0.65604	5.24524	0.77789	6.22188	0.948226	7.6108
0.458382	3.64696	0.263213	2.08581	0.726775	5.78092	0.827481	6.58137	0.888855	7.05027			0.659312	5.23242	0.782127	6.20949	0.951429	7.57984
0.459765	3.63104	0.265296	2.08691	0.731273	5.77391	0.832061	6.56912	0.893045	7.03155			0.662552	5.21954	0.786376	6.19738	0.954647	7.54943
0.461145	3.61534	0.267379	2.08799	0.735756	5.76688	0.836642	6.55706	0.897262	7.0133			0.66576	5.2066	0.790637	6.18554	0.957879	7.51958
0.462525	3.59986	0.269461	2.08905	0.740224	5.75984	0.841223	6.54517	0.901505	6.99552			0.668938	5.19361	0.794908	6.17396	0.961124	7.49027
0.463904	3.5846	0.271544	2.0901	0.744676	5.75278	0.845803	6.53344	0.905775	6.9782			0.672084	5.18057	0.799191	6.16263	0.964382	7.46149
0.465282	3.56955	0.273626	2.09113	0.749113	5.7457	0.850382	6.52187	0.910071	6.96133			0.6752	5.16747	0.803484	6.15154	0.967655	7.43323
0.466659	3.55471	0.275708	2.09215	0.753534	5.73859	0.854959	6.51046	0.914393	6.9449			0.678285	5.15433	0.807788	6.14068	0.97094	7.40547
0.468036	3.54007	0.27779	2.09315	0.757938	5.73147	0.859534	6.49918	0.918743	6.92891			0.681339	5.14114	0.8121	6.13005	0.97424	7.3782
0.469413	3.52564	0.279872	2.09414	0.762326	5.72432	0.864106	6.48805	0.923119	6.91333			0.684364	5.12791	0.816422	6.11963	0.977552	7.35142
0.470789	3.51141	0.281954	2.09511	0.766697	5.71715	0.868676	6.47705	0.927522	6.89818			0.687359	5.11464	0.820752	6.10943	0.980878	7.32511
0.472166	3.49737	0.284036	2.09607	0.771051	5.70995	0.873242	6.46617	0.931952	6.88343			0.690324	5.10134	0.82509	6.09942	0.984218	7.29926
0.473543	3.48353	0.286118	2.09701	0.775388	5.70272	0.877804	6.45542	0.936409	6.86907			0.69326	5.08801	0.829436	6.0896	0.98757	7.27386
0.474921	3.46988	0.2882	2.09794	0.779708	5.69546	0.882362	6.44478	0.940893	6.85511			0.696167	5.07464	0.833789	6.07997	0.990936	7.2489
0.476298	3.45642	0.290282	2.09886	0.78401	5.68817	0.886916	6.43426	0.945403	6.84153			0.699045	5.06125	0.838149	6.07052	0.994315	7.22438
0.477677	3.44315	0.292363	2.09977	0.788294	5.68085	0.891466	6.42385	0.949939	6.82832			0.701895	5.04783	0.842515	6.06124	0.997707	7.20029
0.479056	3.43005	0.294445	2.10066	0.79256	5.6735	0.896011	6.41354	0.954502	6.81547			0.704717	5.03439	0.846886	6.05212	1.00111	7.1766
