Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Asym1		Asym2		Asym3	
0.474934	3.40336	0.293409	2.09048	0.755205	5.41012	0.85068	6.06828	0.911038	6.51032			0.682943	4.88503	0.807983	5.77931	0.973134	6.93142
0.476333	3.39075	0.29549	2.09142	0.759419	5.40424	0.855058	6.05924	0.914992	6.49533			0.685899	4.8737	0.812061	5.77002	0.976241	6.90771
0.477733	3.37831	0.297571	2.09236	0.763619	5.39834	0.859438	6.05033	0.918966	6.48067			0.688829	4.86233	0.816148	5.76092	0.97936	6.8844
0.479133	3.36603	0.299652	2.09327	0.767804	5.39241	0.863819	6.04155	0.92296	6.46635			0.691732	4.85092	0.820243	5.752	0.982491	6.86147
0.480534	3.35392	0.301733	2.09418	0.771974	5.38645	0.8682	6.03288	0.926974	6.45236			0.69461	4.83948	0.824346	5.74325	0.985634	6.83892
0.481935	3.34197	0.303814	2.09507	0.776129	5.38046	0.872583	6.02433	0.931009	6.43869			0.697461	4.82801	0.828457	5.73467	0.988789	6.81675
0.483338	3.33018	0.305895	2.09596	0.780269	5.37445	0.876965	6.01589	0.935065	6.42534			0.700288	4.81651	0.832576	5.72625	0.991957	6.79494
0.484741	3.31855	0.307975	2.09683	0.784393	5.3684	0.881347	6.00755	0.939141	6.41229			0.703088	4.80498	0.836701	5.71798	0.995136	6.77348
0.486146	3.30707	0.310056	2.09769	0.788502	5.36233	0.885729	5.99932	0.943237	6.39955			0.705864	4.79343	0.840833	5.70986	0.998327	6.75238
0.487551	3.29574	0.312136	2.09853	0.792594	5.35623	0.89011	5.99119	0.947355	6.38711			0.708615	4.78185	0.844971	5.70188	1.00153	6.73162
0.488958	3.28456	0.314217	2.09937	0.796671	5.35009	0.89449	5.98314	0.951493	6.37497			0.711341	4.77026	0.849114	5.69405		
0.490366	3.27354	0.316297	2.10019	0.800732	5.34392	0.898868	5.97519	0.955652	6.36311			0.714043	4.75865	0.853263	5.68634		
0.491776	3.26265	0.318377	2.10101	0.804776	5.33772	0.903245	5.96733	0.959831	6.35154			0.716721	4.74702	0.857417	5.67876		
0.493187	3.25191	0.320457	2.10181	0.808803	5.33149	0.90762	5.95955	0.964032	6.34025			0.719376	4.73538	0.861575	5.67131		
0.494599	3.24132	0.322538	2.10261	0.812814	5.32522	0.911993	5.95185	0.968253	6.32922			0.722007	4.72373	0.865738	5.66397		
0.496014	3.23086	0.324618	2.10339	0.816809	5.31893	0.916364	5.94423	0.972494	6.31847			0.724615	4.71207	0.869904	5.65675		
0.497429	3.22053	0.326698	2.10417	0.820786	5.31259	0.920732	5.93669	0.976756	6.30797			0.7272	4.7004	0.874073	5.64963		
0.498847	3.21035	0.328778	2.10493	0.824746	5.30623	0.925097	5.92922	0.981039	6.29774			0.729762	4.68872	0.878246	5.64262		
0.500267	3.20029	0.330857	2.10569	0.828689	5.29983	0.92946	5.92182	0.985342	6.28775			0.732302	4.67705	0.882421	5.63571		
0.501688	3.19037	0.332937	2.10644	0.832615	5.2934	0.93382	5.91449	0.989665	6.27802			0.734821	4.66537	0.886598	5.62889		
0.503111	3.18058	0.335017	2.10717	0.836524	5.28693	0.938176	5.90722	0.994008	6.26852			0.737317	4.65369	0.890777	5.62217		
0.504537	3.17091	0.337097	2.1079	0.840415	5.28043	0.94253	5.90002	0.998371	6.25926			0.739793	4.64202	0.894957	5.61553		
0.505964	3.16137	0.339176	2.10862	0.844288	5.27389	0.94688	5.89288	1.00275	6.25022			0.742247	4.63035	0.899139	5.60898		
0.507393	3.15195	0.341256	2.10933	0.848144	5.26732	0.951227	5.88581					0.744681	4.61869	0.903321	5.6025		
0.508825	3.14266	0.343335	2.11003	0.851983	5.26072	0.95557	5.87879					0.747094	4.60703	0.907504	5.59611		
0.510259	3.13348	0.345415	2.11073	0.855803	5.25408	0.95991	5.87183					0.749487	4.59539	0.911686	5.58979		
0.511694	3.12442	0.347494	2.11141	0.859606	5.24741	0.964247	5.86494					0.751861	4.58376	0.915869	5.58353		
0.513133	3.11548	0.349574	2.11209	0.86339	5.24071	0.968579	5.85809					0.754214	4.57214	0.92005	5.57735		
0.514573	3.10665	0.351653	2.11276	0.867157	5.23397	0.972909	5.85131					0.756549	4.56053	0.924231	5.57122		
0.516016	3.09793	0.353732	2.11342	0.870905	5.2272	0.977235	5.84457					0.758865	4.54894	0.92841	5.56516		
0.51746	3.08933	0.355811	2.11408	0.874636	5.2204	0.981557	5.83789					0.761162	4.53737	0.932587	5.55915		
0.518908	3.08083	0.357891	2.11472	0.878348	5.21357	0.985876	5.83127					0.763441	4.52582	0.936763	5.5532		
0.520358	3.07244	0.35997	2.11536	0.882043	5.2067	0.990191	5.82469					0.765703	4.51429	0.940936	5.5473		
0.52181	3.06416	0.362049	2.116	0.885719	5.1998	0.994503	5.81817					0.767946	4.50279	0.945107	5.54145		
0.523264	3.05598	0.364128	2.11662	0.889377	5.19288	0.998812	5.8117					0.770172	4.4913	0.949274	5.53565		
0.524721	3.04791	0.366207	2.11724	0.893017	5.18592	1.00312	5.80528					0.772381	4.47985	0.953438	5.52988		
0.526181	3.03993	0.368286	2.11785	0.896638	5.17893							0.774573	4.46841	0.957599	5.52416		
0.527643	3.03206	0.370365	2.11845	0.900242	5.17191							0.776749	4.45701	0.961756	5.51848		
0.529107	3.02428	0.372443	2.11905	0.903827	5.16486							0.778908	4.44563	0.965908	5.51284		
0.530574	3.0166	0.374522	2.11964	0.907394	5.15778							0.781052	4.43429	0.970056	5.50723		
0.532044	3.00902	0.376601	2.12023	0.910943	5.15068							0.78318	4.42297	0.974199	5.50165		
0.533516	3.00153	0.37868	2.12081	0.914473	5.14354							0.785293	4.41169	0.978338	5.4961		
0.53499	2.99413	0.380758	2.12138	0.917986	5.13638							0.78739	4.40044	0.982471	5.49058		
0.536467	2.98682	0.382837	2.12195	0.92148	5.12919							0.789473	4.38923	0.986598	5.48509		
0.537947	2.97961	0.384915	2.12251	0.924956	5.12198							0.791541	4.37805	0.990719	5.47962		
0.53943	2.97248	0.386994	2.12306	0.928414	5.11474							0.793595	4.36691	0.994835	5.47417		
0.540915	2.96544	0.389073	2.12361	0.931854	5.10748							0.795635	4.3558	0.998944	5.46874		
0.542402	2.95848	0.391151	2.12415	0.935277	5.10019							0.797662	4.34473	1.00305	5.46334		
0.543892	2.95161	0.393229	2.12469	0.938681	5.09288							0.799675	4.33371				
0.545385	2.94482	0.395308	2.12522	0.942067	5.08554							0.801674	4.32272				
0.546881	2.93811	0.397386	2.12574	0.945435	5.07819							0.803661	4.31177				
0.548379	2.93149	0.399464	2.12626	0.948786	5.07081							0.805635	4.30086				
0.549879	2.92494	0.401543	2.12678	0.952119	5.0634							0.807597	4.28999				
0.551383	2.91848	0.403621	2.12729	0.955434	5.05598							0.809546	4.27917				
0.552889	2.91209	0.405699	2.12779	0.958731	5.04854							0.811484	4.26839				
0.554397	2.90577	0.407777	2.12829	0.962011	5.04108							0.81341	4.25766				
0.555909	2.89954	0.409855	2.12879	0.965273	5.0336							0.815324	4.24697				
0.557423	2.89337	0.411933	2.12928	0.968518	5.0261							0.817227	4.23632				
0.558939	2.88728	0.414011	2.12976	0.971746	5.01859							0.819119	4.22572				
0.560458	2.88126	0.416089	2.13024	0.974956	5.01106							0.821001	4.21517				
0.56198	2.87531	0.418167	2.13072	0.978149	5.00351							0.822872	4.20466				
0.563505	2.86943	0.420245	2.13119	0.981325	4.99594							0.824732	4.1942				
0.565032	2.86362	0.422323	2.13165	0.984484	4.98836							0.826583	4.18379				
0.566561	2.85788	0.424401	2.13211	0.987626	4.98077							0.828423	4.17342				
0.568094	2.85221	0.426479	2.13257	0.990751	4.97316							0.830254	4.1631				
0.569629	2.8466	0.428557	2.13302	0.993859	4.96554							0.832076	4.15284				
0.571166	2.84105	0.430635	2.13347	0.99695	4.9579							0.833888	4.14262				
0.572706	2.83557	0.432712	2.13392	1.00002	4.95026							0.835691	4.13245				
0.574249	2.83016	0.43479	2.13436									0.837485	4.12233				
0.575794	2.8248	0.436868	2.13479									0.839271	4.11226				
0.577342	2.81951	0.438946	2.13522									0.841048	4.10224				
0.578893	2.81427	0.441023	2.13565									0.842817	4.09227				
0.580446	2.8091	0.443101	2.13607									0.844578	4.08235				
0.582002	2.80399	0.445178	2.13649									0.846331	4.07249				
0.58356	2.79893	0.447256	2.13691									0.848076	4.06267				
0.585121	2.79393	0.449334	2.13732									0.849814	4.0529				
0.586684	2.78899	0.451411	2.13773									0.851544	4.04319				
0.58825	2.7841	0.453489	2.13813									0.853267	4.03353				
0.589818	2.77927	0.455566	2.13853									0.854983	4.02392				
0.591389	2.77449	0.457643	2.13893									0.856693	4.01436				
0.592963	2.76977	0.459721	2.13932									0.858395	4.00485				
0.594539	2.76509	0.461798	2.13971									0.860091	3.9954				
0.596117	2.76047	0.463875	2.1401									0.861781	3.986				
0.597698	2.7559	0.465953	2.14048									0.863464	3.97665				
0.599281	2.75138	0.46803	2.14086									0.865141	3.96735				
0.600867	2.74692	0.470107	2.14124									0.866813	3.9581				
0.602456	2.7425	0.472185	2.14161									0.868478	3.94891				
0.604046	2.73812	0.474262	2.14198									0.870138	3.93976				
0.60564	2.7338	0.476339	2.14235									0.871793	3.93067				
0.607235	2.72952	0.478416	2.14271									0.873442	3.92163				
0.608833	2.72529	0.480493	2.14307									0.875086	3.91265				
0.610434	2.72111	0.48257	2.14343									0.876725	3.90371				
0.612037	2.71697	0.484648	2.14379									0.878359	3.89483				
0.613642	2.71288	0.486725	2.14414									0.879988	3.886				
0.615249	2.70882	0.488802	2.14448									0.881612	3.87722				
0.616859	2.70482	0.490879	2.14483									0.883232	3.86849				
0.618472	2.70085	0.492956	2.14517									0.884847	3.85982				
0.620086	2.69693	0.495033	2.14551									0.886458	3.85119				
0.621703	2.69305	0.49711	2.14585									0.888065	3.84262				
0.623323	2.68921	0.499187	2.14618									0.889667	3.8341				
0.624944	2.68541	0.501264	2.14651									0.891266	3.82563				
0.626568	2.68166	0.50334	2.14684									0.892861	3.81721				
0.628194	2.67794	0.505417	2.14717									0.894452	3.80884				
0.629823	2.67426	0.507494	2.14749									0.896039	3.80052				
0.631453	2.67062	0.509571	2.14781									0.897623	3.79225				
0.633086	2.66701	0.511648	2.14813									0.899203	3.78403				
0.634721	2.66345	0.513725	2.14844									0.90078	3.77586				
0.636359	2.65992	0.515801	2.14876									0.902353	3.76774				
0.637999	2.65643	0.517878	2.14907									0.903924	3.75967				
0.63964	2.65297	0.519955	2.14938									0.905491	3.75165				
0.641284	2.64955	0.522032	2.14968									0.907056	3.74368				
0.642931	2.64617	0.524108	2.14998									0.908617	3.73576				
0.644579	2.64282	0.526185	2.15028									0.910176	3.72789				
0.646229	2.6395	0.528262	2.15058									0.911732	3.72007				
0.647882	2.63622	0.530338	2.15088									0.913285	3.71229				
0.649537	2.63297	0.532415	2.15117									0.914836	3.70457				
0.651194	2.62976	0.534492	2.15146									0.916384	3.69689				
0.652853	2.62657	0.536568	2.15175									0.91793	3.68926				
0.654514	2.62342	0.538645	2.15204									0.919474	3.68168				
0.656177	2.62031	0.540721	2.15232									0.921015	3.67414				
0.657843	2.61722	0.542798	2.15261									0.922554	3.66666				
0.65951	2.61416	0.544874	2.15289									0.924091	3.65921				
0.661179	2.61114	0.546951	2.15316									0.925626	3.65182				
0.662851	2.60814	0.549027	2.15344									0.92716	3.64447				
0.664524	2.60517	0.551104	2.15371									0.928691	3.63717				
0.6662	2.60224	0.55318	2.15399									0.93022	3.62992				
0.667877	2.59933	0.555257	2.15426									0.931748	3.62271				
0.669557	2.59645	0.557333	2.15452									0.933274	3.61554				
0.671238	2.5936	0.559409	2.15479									0.934798	3.60842				
0.672922	2.59078	0.561486	2.15505									0.936321	3.60135				
0.674607	2.58799	0.563562	2.15532									0.937843	3.59432				
0.676294	2.58522	0.565639	2.15558									0.939363	3.58734				
0.677984	2.58248	0.567715	2.15583									0.940881	3.5804				
0.679675	2.57977	0.569791	2.15609									0.942398	3.5735				
0.681368	2.57708	0.571867	2.15635									0.943914	3.56665				
0.683063	2.57442	0.573944	2.1566									0.945429	3.55984				
0.68476	2.57178	0.57602	2.15685									0.946943	3.55307				
0.686459	2.56917	0.578096	2.1571									0.948455	3.54635				
0.688159	2.56659	0.580172	2.15734									0.949967	3.53967				
0.689862	2.56403	0.582249	2.15759									0.951477	3.53304				
0.691566	2.56149	0.584325	2.15783									0.952987	3.52644				
0.693273	2.55898	0.586401	2.15808									0.954496	3.51989				
0.694981	2.55649	0.588477	2.15832									0.956003	3.51338				
0.69669	2.55403	0.590553	2.15855									0.95751	3.50691				
0.698402	2.55159	0.592629	2.15879									0.959017	3.50048				
0.700116	2.54917	0.594706	2.15903									0.960522	3.49409				
0.701831	2.54678	0.596782	2.15926									0.962027	3.48775				
0.703548	2.54441	0.598858	2.15949									0.963531	3.48144				
0.705267	2.54206	0.600934	2.15972									0.965035	3.47517				
0.706987	2.53973	0.60301	2.15995									0.966538	3.46895				
0.708709	2.53742	0.605086	2.16018									0.968041	3.46276				
0.710433	2.53514	0.607162	2.1604									0.969543	3.45661				
0.712159	2.53288	0.609238	2.16063									0.971044	3.45051				
0.713886	2.53063	0.611314	2.16085									0.972546	3.44444				
0.715615	2.52841	0.61339	2.16107									0.974047	3.43841				
0.717346	2.52621	0.615466	2.16129									0.975547	3.43242				
0.719079	2.52403	0.617542	2.16151									0.977048	3.42646				
0.720813	2.52187	0.619618	2.16173									0.978548	3.42055				
0.722549	2.51973	0.621694	2.16194									0.980047	3.41467				
0.724286	2.51761	0.62377	2.16215									0.981547	3.40883				
0.726025	2.51551	0.625846	2.16237									0.983047	3.40303				
0.727766	2.51343	0.627921	2.16258									0.984546	3.39726				
0.729508	2.51136	0.629997	2.16279									0.986045	3.39153				
0.731252	2.50932	0.632073	2.163									0.987545	3.38584				
0.732998	2.50729	0.634149	2.1632									0.989044	3.38018				
0.734745	2.50528	0.636225	2.16341									0.990543	3.37456				
0.736493	2.50329	0.638301	2.16361									0.992042	3.36897				
0.738244	2.50132	0.640377	2.16381									0.993542	3.36342				
0.739995	2.49937	0.642452	2.16402									0.995041	3.35791				
0.741749	2.49743	0.644528	2.16422									0.996541	3.35243				
0.743504	2.49551	0.646604	2.16441									0.99804	3.34698				
0.74526	2.49361	0.64868	2.16461									0.99954	3.34157				
0.747018	2.49172	0.650755	2.16481									1.00104	3.33619				
0.748778	2.48985	0.652831	2.165														
0.750539	2.488	0.654907	2.1652														
0.752301	2.48616	0.656983	2.16539														
0.754065	2.48434	0.659058	2.16558														
0.75583	2.48254	0.661134	2.16577														
0.757597	2.48075	0.66321	2.16596														
0.759366	2.47898	0.665285	2.16615														
0.761135	2.47722	0.667361	2.16633														
0.762907	2.47548	0.669436	2.16652														
0.764679	2.47375	0.671512	2.1667														
0.766453	2.47204	0.673588	2.16689														
0.768229	2.47035	0.675663	2.16707														
0.770006	2.46866	0.677739	2.16725														
0.771784	2.467	0.679814	2.16743														
0.773564	2.46534	0.68189	2.16761														
0.775345	2.4637	0.683966	2.16778														
0.777127	2.46208	0.686041	2.16796														
0.778911	2.46047	0.688117	2.16814														
0.780696	2.45887	0.690192	2.16831														
0.782483	2.45728	0.692268	2.16848														
0.784271	2.45571	0.694343	2.16866														
0.78606	2.45416	0.696419	2.16883														
0.78785	2.45261	0.698494	2.169														
0.789642	2.45108	0.700569	2.16917														
0.791435	2.44956	0.702645	2.16933														
0.793229	2.44806	0.70472	2.1695														
0.795025	2.44656	0.706796	2.16967														
0.796822	2.44508	0.708871	2.16983														
0.79862	2.44362	0.710947	2.17														
0.80042	2.44216	0.713022	2.17016														
0.802221	2.44072	0.715097	2.17032														
0.804023	2.43928	0.717173	2.17048														
0.805826	2.43786	0.719248	2.17064														
0.80763	2.43645	0.721323	2.1708														
0.809436	2.43506	0.723399	2.17096														
0.811243	2.43367	0.725474	2.17112														
0.813051	2.4323	0.727549	2.17128														
0.81486	2.43094	0.729625	2.17143														
0.816671	2.42958	0.7317	2.17159														
0.818482	2.42824	0.733775	2.17174														
0.820295	2.42691	0.73585	2.17189														
0.822109	2.42559	0.737926	2.17205														
0.823925	2.42429	0.740001	2.1722														
0.825741	2.42299	0.742076	2.17235														
0.827559	2.4217	0.744151	2.1725														
0.829377	2.42042	0.746227	2.17265														
0.831197	2.41916	0.748302	2.17279														
0.833018	2.4179	0.750377	2.17294														
0.83484	2.41665	0.752452	2.17309														
0.836664	2.41542	0.754527	2.17323														
0.838488	2.41419	0.756603	2.17338														
0.840313	2.41297	0.758678	2.17352														
0.84214	2.41177	0.760753	2.17366														
0.843967	2.41057	0.762828	2.17381														
0.845796	2.40938	0.764903	2.17395														
0.847626	2.4082	0.766978	2.17409														
0.849457	2.40703	0.769053	2.17423														
0.851289	2.40587	0.771128	2.17437														
0.853122	2.40472	0.773203	2.17451														
0.854956	2.40358	0.775278	2.17464														
0.856791	2.40244	0.777354	2.17478														
0.858627	2.40132	0.779429	2.17492														
0.860464	2.4002	0.781504	2.17505														
0.862302	2.39909	0.783579	2.17519														
0.864142	2.39799	0.785654	2.17532														
0.865982	2.3969	0.787729	2.17545														
0.867823	2.39582	0.789804	2.17559														
0.869665	2.39475	0.791879	2.17572														
0.871509	2.39368	0.793954	2.17585														
0.873353	2.39263	0.796029	2.17598														
0.875198	2.39158	0.798104	2.17611														
0.877044	2.39054	0.800179	2.17624														
0.878892	2.3895	0.802253	2.17637														
0.88074	2.38848	0.804328	2.1765														
0.882589	2.38746	0.806403	2.17662														
0.884439	2.38645	0.808478	2.17675														
0.88629	2.38545	0.810553	2.17688														
0.888142	2.38445	0.812628	2.177														
0.889995	2.38346	0.814703	2.17713														
0.891849	2.38248	0.816778	2.17725														
0.893704	2.38151	0.818853	2.17737														
0.895559	2.38055	0.820928	2.17749														
0.897416	2.37959	0.823002	2.17762														
0.899274	2.37864	0.825077	2.17774														
0.901132	2.37769	0.827152	2.17786														
0.902991	2.37676	0.829227	2.17798														
0.904852	2.37583	0.831302	2.1781														
0.906713	2.3749	0.833376	2.17822														
0.908575	2.37399	0.835451	2.17834														
0.910438	2.37308	0.837526	2.17845														
0.912302	2.37218	0.839601	2.17857														
0.914166	2.37128	0.841676	2.17869														
0.916032	2.37039	0.84375	2.1788														
0.917898	2.36951	0.845825	2.17892														
0.919765	2.36863	0.8479	2.17903														
0.921634	2.36776	0.849974	2.17915														
0.923503	2.3669	0.852049	2.17926														
0.925372	2.36604	0.854124	2.17937														
0.927243	2.36519	0.856199	2.17949														
0.929115	2.36434	0.858273	2.1796														
0.930987	2.3635	0.860348	2.17971														
0.93286	2.36267	0.862423	2.17982														
0.934734	2.36184	0.864497	2.17993														
0.936609	2.36102	0.866572	2.18004														
0.938484	2.36021	0.868647	2.18015														
0.940361	2.3594	0.870721	2.18026														
0.942238	2.35859	0.872796	2.18037														
0.944116	2.3578	0.874871	2.18047														
0.945995	2.357	0.876945	2.18058														
0.947874	2.35622	0.87902	2.18069														
0.949754	2.35544	0.881094	2.18079														
0.951635	2.35466	0.883169	2.1809														
0.953517	2.35389	0.885243	2.181														
0.9554	2.35313	0.887318	2.18111														
0.957284	2.35237	0.889393	2.18121														
0.959168	2.35161	0.891467	2.18132														
0.961053	2.35086	0.893542	2.18142														
0.962938	2.35012	0.895616	2.18152														
0.964825	2.34938	0.897691	2.18162														
0.966712	2.34865	0.899765	2.18173														
0.9686	2.34792	0.90184	2.18183														
0.970488	2.3472	0.903914	2.18193														
0.972378	2.34648	0.905989	2.18203														
0.974268	2.34577	0.908063	2.18213														
0.976159	2.34506	0.910138	2.18223														
0.97805	2.34436	0.912212	2.18233														
0.979943	2.34366	0.914287	2.18242														
0.981836	2.34296	0.916361	2.18252														
0.983729	2.34228	0.918436	2.18262														
0.985624	2.34159	0.92051	2.18272														
0.987519	2.34091	0.922584	2.18281														
0.989415	2.34024	0.924659	2.18291														
0.991311	2.33957	0.926733	2.183														
0.993208	2.3389	0.928808	2.1831														
0.995106	2.33824	0.930882	2.18319														
0.997004	2.33758	0.932956	2.18329														
0.998904	2.33693	0.935031	2.18338														
1.0008	2.33629	0.937105	2.18348														
		0.939179	2.18357														
		0.941254	2.18366														
		0.943328	2.18375														
		0.945402	2.18385														
		0.947477	2.18394														
		0.949551	2.18403														
		0.951625	2.18412														
		0.9537	2.18421														
		0.955774	2.1843														
		0.957848	2.18439														
		0.959923	2.18448														
		0.961997	2.18457														
		0.964071	2.18465														
		0.966145	2.18474														
		0.96822	2.18483														
		0.970294	2.18492														
		0.972368	2.185														
		0.974442	2.18509														
		0.976516	2.18517														
		0.978591	2.18526														
		0.980665	2.18534														
		0.982739	2.18543														
		0.984813	2.18551														
		0.986887	2.1856														
		0.988961	2.18568														
		0.991036	2.18576														
		0.99311	2.18585														
		0.995184	2.18593														
		0.997258	2.18601														
		0.999332	2.18609														
		1.00141	2.18618														
