Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Asym1		Asym2		Asym3	
0.359856	4.96119	0.133728	1.95431	0.441066	6.49011	0.575274	8.46439	0.673458	9.85772	0.924317	12.5941	0.405984	5.94907	0.551533	8.08706	0.786716	11.3092
0.361481	4.94457	0.135826	1.95831	0.445147	6.46157	0.578305	8.39392	0.676255	9.76548	0.926387	12.4641	0.41058	5.93538	0.554666	8.02338	0.787501	11.2666
0.362747	4.93137	0.137924	1.96219	0.449278	6.43451	0.581387	8.32606	0.679077	9.67605	0.928478	12.3376	0.415171	5.92199	0.55782	7.96171	0.788574	11.2094
0.363669	4.92163	0.140021	1.96597	0.453457	6.40884	0.58452	8.26071	0.681923	9.5893	0.930589	12.2144	0.419757	5.90888	0.560997	7.90198	0.789937	11.1382
0.364254	4.91539	0.142118	1.96964	0.457682	6.38449	0.587704	8.19775	0.684793	9.50513	0.932721	12.0945	0.424338	5.89603	0.564196	7.8441	0.791597	11.0537
0.36509	4.9064	0.144214	1.97321	0.461951	6.36137	0.590936	8.1371	0.687688	9.42344	0.934595	11.9925	0.428912	5.88342	0.567417	7.78799	0.793558	10.9569
0.365991	4.89661	0.146309	1.97669	0.466263	6.3394	0.594218	8.07864	0.690606	9.34412	0.936205	11.9074	0.433479	5.87104	0.570659	7.73359	0.79583	10.8487
0.367204	4.88327	0.148405	1.98007	0.470614	6.31853	0.597547	8.02228	0.693547	9.2671	0.937544	11.8383	0.438038	5.85886	0.573922	7.68083	0.798122	10.7435
0.368717	4.86635	0.1505	1.98336	0.475004	6.29867	0.600922	7.96793	0.696512	9.19228	0.938608	11.7844	0.44259	5.84687	0.577206	7.62965	0.800435	10.6411
0.370517	4.84584	0.152594	1.98657	0.479429	6.27976	0.604344	7.91552	0.6995	9.11958	0.939394	11.7452	0.447132	5.83507	0.58051	7.57998	0.802768	10.5416
0.372588	4.82174	0.154688	1.9897	0.483887	6.26175	0.607811	7.86495	0.702511	9.04892	0.939898	11.7203	0.451665	5.82342	0.583835	7.53176	0.805122	10.4447
0.374913	4.79402	0.156782	1.99275	0.488377	6.24456	0.611322	7.81614	0.705545	8.98023	0.940624	11.6847	0.456188	5.81192	0.58718	7.48495	0.807496	10.3504
0.377186	4.7663	0.158875	1.99572	0.492896	6.22815	0.614876	7.76904	0.708601	8.91342	0.941416	11.6464	0.460701	5.80055	0.590545	7.43948	0.80989	10.2586
0.379408	4.73858	0.160968	1.99862	0.497443	6.21246	0.618472	7.72355	0.711679	8.84845	0.942497	11.5949	0.465202	5.78931	0.593929	7.39532	0.812304	10.1691
0.381581	4.71091	0.16306	2.00145	0.502015	6.19744	0.622109	7.67962	0.71478	8.78523	0.94387	11.5306	0.469691	5.77818	0.597333	7.35241	0.814737	10.082
0.383709	4.68331	0.165152	2.00421	0.506609	6.18305	0.625787	7.63718	0.717903	8.72371	0.945541	11.4542	0.474167	5.76715	0.600757	7.31071	0.81719	9.99711
0.385792	4.6558	0.167244	2.0069	0.511226	6.16924	0.629503	7.59617	0.721048	8.66384	0.947515	11.3663	0.47863	5.7562	0.6042	7.27018	0.819662	9.91434
0.387834	4.6284	0.169335	2.00953	0.515862	6.15597	0.633259	7.55653	0.724214	8.60555	0.949797	11.2677	0.483079	5.74533	0.607661	7.23077	0.822153	9.83365
0.389837	4.60113	0.171426	2.0121	0.520515	6.14321	0.637051	7.5182	0.727402	8.54878	0.952098	11.1715	0.487514	5.73453	0.611142	7.19245	0.824662	9.75496
0.391801	4.57402	0.173517	2.0146	0.525186	6.13091	0.64088	7.48113	0.730611	8.4935	0.954418	11.0777	0.491933	5.72379	0.614642	7.15518	0.827191	9.6782
0.39373	4.54708	0.175607	2.01706	0.52987	6.11904	0.644744	7.44526	0.733842	8.43965	0.956756	10.986	0.496337	5.71309	0.618161	7.11893	0.829737	9.60331
0.395625	4.52033	0.177698	2.01945	0.534568	6.10758	0.648643	7.41055	0.737094	8.38718	0.959113	10.8965	0.500724	5.70243	0.621698	7.08366	0.832302	9.53023
0.397488	4.49378	0.179787	2.0218	0.539278	6.09649	0.652575	7.37696	0.740367	8.33605	0.961488	10.8091	0.505094	5.69181	0.625254	7.04934	0.834885	9.4589
0.39932	4.46743	0.181877	2.02409	0.543998	6.08575	0.65654	7.34442	0.743661	8.28622	0.963881	10.7236	0.509446	5.6812	0.628828	7.01595	0.837486	9.38926
0.401123	4.44131	0.183966	2.02633	0.548727	6.07533	0.660537	7.31291	0.746977	8.23764	0.966292	10.6402	0.51378	5.67061	0.632422	6.98344	0.840105	9.32125
0.402899	4.41543	0.186055	2.02852	0.553464	6.06521	0.664564	7.28238	0.750313	8.19027	0.968721	10.5586	0.518094	5.66003	0.636033	6.9518	0.842741	9.25483
0.404649	4.38978	0.188144	2.03067	0.558207	6.05537	0.668621	7.25279	0.75367	8.14409	0.971167	10.4788	0.522389	5.64944	0.639663	6.921	0.845394	9.18994
0.406374	4.36439	0.190233	2.03277	0.562956	6.04578	0.672707	7.2241	0.757048	8.09905	0.973631	10.4009	0.526663	5.63885	0.643312	6.89101	0.848065	9.12654
0.408077	4.33925	0.192321	2.03482	0.56771	6.03643	0.676821	7.19628	0.760446	8.05512	0.976112	10.3246	0.530916	5.62824	0.646979	6.86181	0.850753	9.06458
0.409757	4.31437	0.194409	2.03684	0.572467	6.0273	0.680962	7.16929	0.763865	8.01227	0.97861	10.25	0.535148	5.61762	0.650665	6.83338	0.853458	9.00402
0.411416	4.28976	0.196497	2.03881	0.577226	6.01838	0.685129	7.1431	0.767306	7.97046	0.981125	10.177	0.539357	5.60696	0.654369	6.80568	0.85618	8.94481
0.413056	4.26542	0.198584	2.04074	0.581988	6.00964	0.689322	7.11767	0.770766	7.92966	0.983657	10.1056	0.543543	5.59628	0.658091	6.77871	0.858919	8.88692
0.414677	4.24136	0.200672	2.04263	0.58675	6.00108	0.693539	7.09298	0.774248	7.88985	0.986205	10.0358	0.547706	5.58556	0.661831	6.75244	0.861674	8.8303
0.416281	4.21757	0.202759	2.04449	0.591511	5.99268	0.69778	7.06899	0.77775	7.851	0.98877	9.96736	0.551844	5.57479	0.66559	6.72685	0.864445	8.77492
0.417869	4.19407	0.204846	2.04631	0.596272	5.98442	0.702043	7.04568	0.781273	7.81308	0.991351	9.9004	0.555958	5.56398	0.669368	6.70191	0.867233	8.72074
0.41944	4.17084	0.206932	2.04809	0.601032	5.97631	0.706328	7.02302	0.784817	7.77607	0.993949	9.83483	0.560047	5.55312	0.673163	6.67763	0.870037	8.66773
0.420998	4.14789	0.209019	2.04984	0.605789	5.96831	0.710635	7.00098	0.788382	7.73994	0.996563	9.77062	0.564109	5.5422	0.676977	6.65396	0.872857	8.61585
0.422541	4.12523	0.211105	2.05155	0.610543	5.96044	0.714961	6.97954	0.791967	7.70467	0.999192	9.70772	0.568145	5.53123	0.68081	6.63091	0.875693	8.56508
0.424071	4.10285	0.213191	2.05324	0.615293	5.95267	0.719307	6.95867	0.795574	7.67024	1.00184	9.64611	0.572155	5.52019	0.68466	6.60844	0.878545	8.51537
0.42559	4.08076	0.215277	2.05489	0.620038	5.945	0.723672	6.93836	0.799202	7.63662			0.576137	5.50909	0.688529	6.58655	0.881412	8.4667
0.427096	4.05894	0.217363	2.05651	0.624779	5.93741	0.728055	6.91858	0.802851	7.60379			0.580091	5.49791	0.692415	6.56521	0.884295	8.41905
0.428592	4.03741	0.219449	2.0581	0.629515	5.92991	0.732454	6.8993	0.806522	7.57174			0.584016	5.48667	0.69632	6.54442	0.887193	8.37238
0.430078	4.01616	0.221534	2.05966	0.634244	5.92248	0.73687	6.88051	0.810214	7.54045			0.587913	5.47536	0.700243	6.52416	0.890107	8.32666
0.431554	3.99519	0.223619	2.06119	0.638966	5.91511	0.741301	6.86218	0.813928	7.50989			0.591781	5.46396	0.704183	6.50441	0.893036	8.28188
0.433022	3.97449	0.225704	2.0627	0.643681	5.90781	0.745746	6.84431	0.817663	7.48006			0.595619	5.4525	0.708141	6.48516	0.89598	8.23801
0.434481	3.95407	0.227789	2.06418	0.648389	5.90056	0.750206	6.82686	0.82142	7.45092			0.599427	5.44095	0.712117	6.4664	0.89894	8.19502
0.435932	3.93392	0.229874	2.06563	0.653088	5.89336	0.754678	6.80982	0.8252	7.42248			0.603205	5.42933	0.71611	6.4481	0.901914	8.15288
0.437376	3.91405	0.231959	2.06705	0.657779	5.8862	0.759163	6.79318	0.829002	7.3947			0.606952	5.41762	0.72012	6.43027	0.904904	8.11159
0.438814	3.89444	0.234043	2.06846	0.662461	5.87907	0.76366	6.77692	0.832826	7.36759			0.610669	5.40584	0.724148	6.41288	0.907908	8.07111
0.440245	3.8751	0.236128	2.06983	0.667133	5.87199	0.768167	6.76101	0.836673	7.34111			0.614354	5.39398	0.728192	6.39592	0.910927	8.03143
0.44167	3.85602	0.238212	2.07119	0.671795	5.86492	0.772684	6.74546	0.840543	7.31527			0.618008	5.38203	0.732253	6.37939	0.91396	7.99252
0.44309	3.8372	0.240296	2.07252	0.676447	5.85789	0.777211	6.73023	0.844436	7.29004			0.62163	5.37001	0.73633	6.36326	0.917008	7.95436
0.444505	3.81865	0.24238	2.07383	0.681088	5.85087	0.781745	6.71532	0.848353	7.26541			0.625221	5.35791	0.740424	6.34753	0.920071	7.91695
0.445915	3.80034	0.244464	2.07512	0.685717	5.84387	0.786288	6.70072	0.852293	7.24137			0.628781	5.34573	0.744533	6.33218	0.923148	7.88025
0.447321	3.78229	0.246548	2.07638	0.690336	5.83688	0.790838	6.6864	0.856257	7.21791			0.632308	5.33347	0.748658	6.3172	0.926239	7.84425
0.448724	3.76449	0.248631	2.07763	0.694942	5.8299	0.795394	6.67236	0.860245	7.19502			0.635803	5.32113	0.752798	6.30259	0.929345	7.80894
0.450122	3.74694	0.250715	2.07885	0.699536	5.82293	0.799956	6.65859	0.864257	7.17269			0.639267	5.30872	0.756953	6.28833	0.932465	7.77429
0.451518	3.72963	0.252798	2.08006	0.704117	5.81596	0.804522	6.64506	0.868294	7.1509			0.642698	5.29624	0.761123	6.2744	0.935599	7.7403
0.45291	3.71256	0.254881	2.08125	0.708685	5.80899	0.809093	6.63178	0.872356	7.12964			0.646097	5.28369	0.765307	6.26081	0.938748	7.70694
0.4543	3.69573	0.256964	2.08241	0.71324	5.80202	0.813667	6.61873	0.876442	7.10891			0.649465	5.27106	0.769505	6.24753	0.94191	7.6742
0.455687	3.67913	0.259047	2.08356	0.717782	5.79504	0.818244	6.6059	0.880554	7.0887			0.652801	5.25837	0.773716	6.23456	0.945086	7.64207
0.457073	3.66276	0.26113	2.08469	0.722309	5.78805	0.822824	6.59327	0.884692	7.06898			0.656104	5.24562	0.77794	6.22189	0.948276	7.61053
0.458456	3.64662	0.263213	2.08581	0.726823	5.78106	0.827405	6.58085	0.888855	7.04977			0.659376	5.2328	0.782177	6.2095	0.95148	7.57957
0.459838	3.63071	0.265296	2.0869	0.731321	5.77405	0.831987	6.56862	0.893044	7.03104			0.662617	5.21992	0.786426	6.19739	0.954698	7.54917
0.461219	3.61502	0.267379	2.08798	0.735805	5.76703	0.836569	6.55657	0.89726	7.01278			0.665826	5.20699	0.790687	6.18556	0.95793	7.51933
0.462598	3.59954	0.269461	2.08905	0.740273	5.75999	0.841151	6.54469	0.901501	6.99499			0.669004	5.19399	0.794959	6.17398	0.961175	7.49002
0.463977	3.58428	0.271543	2.09009	0.744727	5.75293	0.845733	6.53298	0.905769	6.97767			0.672151	5.18095	0.799242	6.16265	0.964434	7.46125
0.465355	3.56924	0.273626	2.09113	0.749164	5.74586	0.850313	6.52143	0.910063	6.96079			0.675267	5.16786	0.803536	6.15156	0.967707	7.43299
0.466732	3.5544	0.275708	2.09214	0.753585	5.73876	0.854892	6.51002	0.914384	6.94435			0.678353	5.15471	0.807839	6.14071	0.970993	7.40523
0.468108	3.53977	0.27779	2.09314	0.757991	5.73164	0.859468	6.49877	0.918732	6.92835			0.681408	5.14153	0.812152	6.13008	0.974292	7.37797
0.469485	3.52534	0.279872	2.09413	0.762379	5.7245	0.864042	6.48765	0.923107	6.91277			0.684433	5.1283	0.816474	6.11966	0.977605	7.35119
0.470862	3.51111	0.281954	2.0951	0.766751	5.71733	0.868613	6.47666	0.927508	6.8976			0.687428	5.11504	0.820805	6.10946	0.980931	7.32489
0.472238	3.49708	0.284036	2.09606	0.771106	5.71013	0.873181	6.4658	0.931936	6.88284			0.690394	5.10173	0.825143	6.09945	0.984271	7.29904
0.473615	3.48325	0.286118	2.09701	0.775444	5.70291	0.877745	6.45506	0.936391	6.86848			0.69333	5.0884	0.829489	6.08964	0.987623	7.27365
0.474992	3.4696	0.2882	2.09794	0.779765	5.69565	0.882305	6.44444	0.940872	6.85451			0.696237	5.07503	0.833843	6.08001	0.990989	7.2487
0.47637	3.45614	0.290281	2.09886	0.784067	5.68837	0.88686	6.43393	0.945381	6.84092			0.699116	5.06164	0.838203	6.07056	0.994368	7.22419
0.477748	3.44287	0.292363	2.09976	0.788352	5.68106	0.891412	6.42353	0.949915	6.8277			0.701966	5.04823	0.842569	6.06128	0.997761	7.20009
0.479128	3.42978	0.294445	2.10066	0.792619	5.67371	0.895959	6.41324	0.954476	6.81484			0.704789	5.03479	0.846941	6.05217	1.00117	7.17642
