Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Asym1		Asym2		Asym3	
0.47462	3.39712	0.295917	2.09029	0.750225	5.37529	0.844177	6.02494	0.905884	6.47516			0.679902	4.86415	0.803012	5.74493	0.966302	6.92691
0.476022	3.38459	0.297998	2.09122	0.754433	5.36959	0.848523	6.01596	0.909768	6.4599			0.682878	4.85309	0.807049	5.73558	0.969356	6.90271
0.477425	3.37222	0.300079	2.09215	0.758626	5.36387	0.852871	6.0071	0.913672	6.44498			0.685828	4.84199	0.811094	5.72641	0.972423	6.87891
0.478828	3.36002	0.30216	2.09306	0.762805	5.35812	0.857221	5.99838	0.917594	6.43039			0.688751	4.83085	0.815149	5.71743	0.975501	6.8555
0.480231	3.34798	0.304241	2.09396	0.766969	5.35234	0.861574	5.98979	0.921537	6.41612			0.691649	4.81968	0.819212	5.70862	0.978592	6.83248
0.481635	3.3361	0.306321	2.09484	0.771119	5.34654	0.865927	5.98131	0.925499	6.40218			0.694521	4.80848	0.823284	5.69999	0.981694	6.80985
0.48304	3.32437	0.308402	2.09572	0.775254	5.34071	0.870282	5.97295	0.92948	6.38854			0.697367	4.79724	0.827363	5.69152	0.984809	6.78758
0.484446	3.31281	0.310482	2.09658	0.779374	5.33485	0.874638	5.96471	0.933481	6.37522			0.700189	4.78597	0.831449	5.6832	0.987935	6.76568
0.485853	3.30139	0.312563	2.09743	0.783479	5.32896	0.878994	5.95657	0.937502	6.3622			0.702985	4.77468	0.835543	5.67504	0.991073	6.74414
0.487261	3.29013	0.314643	2.09828	0.787569	5.32305	0.88335	5.94853	0.941543	6.34948			0.705757	4.76336	0.839643	5.66703	0.994223	6.72295
0.48867	3.27902	0.316723	2.09911	0.791642	5.3171	0.887706	5.94059	0.945604	6.33705			0.708504	4.75202	0.84375	5.65916	0.997385	6.70211
0.490081	3.26805	0.318803	2.09993	0.795701	5.31112	0.892062	5.93275	0.949685	6.3249			0.711227	4.74066	0.847862	5.65143	1.00056	6.6816
0.491493	3.25723	0.320883	2.10073	0.799743	5.30511	0.896417	5.925	0.953786	6.31304			0.713926	4.72928	0.85198	5.64382		
0.492906	3.24655	0.322964	2.10153	0.803769	5.29907	0.900771	5.91733	0.957907	6.30146			0.716601	4.71789	0.856102	5.63635		
0.494321	3.23601	0.325043	2.10232	0.807779	5.29299	0.905123	5.90976	0.962048	6.29015			0.719253	4.70648	0.86023	5.62899		
0.495737	3.22561	0.327123	2.1031	0.811773	5.28689	0.909474	5.90226	0.966209	6.2791			0.721882	4.69505	0.864362	5.62176		
0.497155	3.21534	0.329203	2.10387	0.81575	5.28075	0.913823	5.89484	0.970391	6.26832			0.724488	4.68362	0.868497	5.61463		
0.498575	3.20521	0.331283	2.10463	0.819711	5.27457	0.91817	5.8875	0.974592	6.2578			0.727071	4.67218	0.872636	5.60761		
0.499997	3.19521	0.333363	2.10538	0.823655	5.26837	0.922515	5.88023	0.978812	6.24752			0.729633	4.66074	0.876779	5.6007		
0.50142	3.18534	0.335442	2.10612	0.827582	5.26213	0.926858	5.87303	0.983053	6.2375			0.732172	4.64929	0.880924	5.59389		
0.502845	3.1756	0.337522	2.10686	0.831492	5.25585	0.931198	5.8659	0.987313	6.22772			0.73469	4.63784	0.885071	5.58717		
0.504272	3.16599	0.339602	2.10758	0.835386	5.24955	0.935536	5.85884	0.991593	6.21817			0.737186	4.62638	0.889221	5.58054		
0.505702	3.1565	0.341681	2.10829	0.839262	5.24321	0.93987	5.85184	0.995893	6.20885			0.739661	4.61493	0.893372	5.574		
0.507133	3.14713	0.34376	2.109	0.843121	5.23683	0.944202	5.84491	1.00021	6.19977			0.742116	4.60349	0.897525	5.56755		
0.508566	3.13788	0.34584	2.1097	0.846962	5.23043	0.948531	5.83803					0.74455	4.59205	0.901678	5.56117		
0.510002	3.12875	0.347919	2.11039	0.850786	5.22398	0.952856	5.83122					0.746963	4.58061	0.905832	5.55487		
0.511439	3.11974	0.349998	2.11107	0.854593	5.21751	0.957179	5.82446					0.749357	4.56919	0.909987	5.54864		
0.512879	3.11084	0.352078	2.11174	0.858382	5.211	0.961498	5.81776					0.751732	4.55777	0.914141	5.54249		
0.514321	3.10206	0.354157	2.11241	0.862154	5.20446	0.965814	5.81111					0.754087	4.54637	0.918295	5.5364		
0.515765	3.09339	0.356236	2.11307	0.865908	5.19789	0.970126	5.80452					0.756423	4.53498	0.922448	5.53037		
0.517212	3.08483	0.358315	2.11372	0.869644	5.19128	0.974435	5.79798					0.75874	4.52361	0.9266	5.52441		
0.518661	3.07637	0.360394	2.11436	0.873362	5.18464	0.978741	5.79149					0.76104	4.51225	0.93075	5.5185		
0.520112	3.06802	0.362473	2.115	0.877063	5.17797	0.983043	5.78506					0.763321	4.50091	0.934899	5.51264		
0.521566	3.05978	0.364552	2.11563	0.880746	5.17127	0.987342	5.77867					0.765584	4.48959	0.939046	5.50684		
0.523022	3.05165	0.366631	2.11625	0.884411	5.16454	0.991637	5.77234					0.767829	4.47829	0.94319	5.50109		
0.52448	3.04361	0.368709	2.11686	0.888058	5.15777	0.995929	5.76605					0.770058	4.46701	0.947332	5.49538		
0.525941	3.03567	0.370788	2.11747	0.891687	5.15098	1.00022	5.75981					0.77227	4.45576	0.95147	5.48972		
0.527405	3.02784	0.372867	2.11807	0.895299	5.14416							0.774464	4.44453	0.955606	5.4841		
0.528871	3.0201	0.374946	2.11867	0.898892	5.1373							0.776643	4.43333	0.959738	5.47852		
0.530339	3.01246	0.377024	2.11926	0.902468	5.13042							0.778806	4.42216	0.963865	5.47297		
0.53181	3.00491	0.379103	2.11984	0.906026	5.12351							0.780952	4.41101	0.967989	5.46747		
0.533283	2.99746	0.381181	2.12041	0.909565	5.11657							0.783084	4.3999	0.972108	5.46199		
0.534759	2.99009	0.38326	2.12098	0.913087	5.1096							0.7852	4.38881	0.976223	5.45654		
0.536238	2.98282	0.385338	2.12155	0.916592	5.1026							0.787301	4.37776	0.980333	5.45113		
0.537719	2.97564	0.387417	2.12211	0.920078	5.09558							0.789387	4.36674	0.984437	5.44573		
0.539202	2.96854	0.389495	2.12266	0.923546	5.08854							0.791459	4.35575	0.988536	5.44037		
0.540689	2.96153	0.391573	2.1232	0.926997	5.08146							0.793517	4.3448	0.992629	5.43503		
0.542177	2.95461	0.393652	2.12374	0.93043	5.07437							0.795561	4.33388	0.996716	5.4297		
0.543669	2.94777	0.39573	2.12428	0.933845	5.06724							0.797592	4.323	1.0008	5.4244		
0.545163	2.94102	0.397808	2.12481	0.937243	5.0601							0.799609	4.31216				
0.546659	2.93434	0.399886	2.12533	0.940623	5.05293							0.801613	4.30135				
0.548159	2.92775	0.401965	2.12585	0.943985	5.04574							0.803604	4.29058				
0.549661	2.92123	0.404043	2.12636	0.94733	5.03853							0.805582	4.27986				
0.551165	2.91479	0.406121	2.12687	0.950658	5.03129							0.807548	4.26917				
0.552672	2.90843	0.408199	2.12737	0.953968	5.02404							0.809502	4.25853				
0.554182	2.90215	0.410277	2.12787	0.95726	5.01676							0.811445	4.24792				
0.555694	2.89594	0.412355	2.12836	0.960536	5.00947							0.813375	4.23736				
0.557209	2.8898	0.414433	2.12885	0.963794	5.00215							0.815294	4.22684				
0.558727	2.88374	0.416511	2.12933	0.967035	4.99482							0.817202	4.21637				
0.560247	2.87775	0.418588	2.12981	0.970259	4.98747							0.819099	4.20594				
0.56177	2.87182	0.420666	2.13028	0.973466	4.9801							0.820986	4.19555				
0.563295	2.86597	0.422744	2.13075	0.976655	4.97272							0.822861	4.18521				
0.564823	2.86019	0.424822	2.13122	0.979828	4.96532							0.824727	4.17492				
0.566354	2.85447	0.4269	2.13168	0.982985	4.95791							0.826583	4.16467				
0.567887	2.84882	0.428977	2.13213	0.986124	4.95048							0.828428	4.15446				
0.569423	2.84324	0.431055	2.13258	0.989247	4.94304							0.830264	4.14431				
0.570961	2.83772	0.433133	2.13303	0.992353	4.93558							0.832091	4.1342				
0.572502	2.83226	0.43521	2.13347	0.995443	4.92811							0.833908	4.12414				
0.574046	2.82687	0.437288	2.13391	0.998516	4.92063							0.835717	4.11412				
0.575592	2.82154	0.439365	2.13435	1.00157	4.91313							0.837516	4.10416				
0.577141	2.81627	0.441443	2.13478									0.839307	4.09424				
0.578692	2.81106	0.44352	2.1352									0.84109	4.08437				
0.580246	2.80591	0.445598	2.13562									0.842864	4.07455				
0.581803	2.80082	0.447675	2.13604									0.84463	4.06478				
0.583362	2.79578	0.449753	2.13646									0.846388	4.05506				
0.584924	2.7908	0.45183	2.13687									0.848139	4.04539				
0.586488	2.78588	0.453907	2.13727									0.849882	4.03577				
0.588054	2.78102	0.455985	2.13768									0.851617	4.0262				
0.589624	2.77621	0.458062	2.13808									0.853346	4.01668				
0.591195	2.77145	0.460139	2.13847									0.855067	4.00721				
0.592769	2.76674	0.462216	2.13887									0.856782	3.99779				
0.594346	2.76209	0.464294	2.13926									0.85849	3.98842				
0.595925	2.75749	0.466371	2.13964									0.860191	3.9791				
0.597507	2.75294	0.468448	2.14002									0.861886	3.96983				
0.599091	2.74844	0.470525	2.1404									0.863575	3.96061				
0.600678	2.74399	0.472602	2.14078									0.865258	3.95145				
0.602267	2.73959	0.474679	2.14115									0.866935	3.94233				
0.603858	2.73524	0.476756	2.14152									0.868605	3.93326				
0.605452	2.73093	0.478833	2.14188									0.870271	3.92425				
0.607048	2.72667	0.48091	2.14225									0.871931	3.91529				
0.608647	2.72246	0.482987	2.14261									0.873585	3.90637				
0.610248	2.71829	0.485064	2.14296									0.875234	3.89751				
0.611851	2.71417	0.487141	2.14332									0.876879	3.8887				
0.613457	2.71009	0.489218	2.14367									0.878518	3.87993				
0.615066	2.70606	0.491295	2.14402									0.880152	3.87122				
0.616676	2.70207	0.493372	2.14436									0.881782	3.86256				
0.618289	2.69812	0.495449	2.1447									0.883407	3.85395				
0.619904	2.69422	0.497526	2.14504									0.885028	3.84539				
0.621522	2.69035	0.499602	2.14538									0.886644	3.83688				
0.623142	2.68653	0.501679	2.14571									0.888256	3.82842				
0.624764	2.68275	0.503756	2.14604									0.889864	3.82001				
0.626388	2.67901	0.505833	2.14637									0.891468	3.81165				
0.628015	2.6753	0.507909	2.14669									0.893068	3.80334				
0.629644	2.67164	0.509986	2.14702									0.894664	3.79508				
0.631275	2.66801	0.512063	2.14734									0.896256	3.78687				
0.632909	2.66443	0.514139	2.14765									0.897845	3.77871				
0.634545	2.66087	0.516216	2.14797									0.899431	3.7706				
0.636182	2.65736	0.518293	2.14828									0.901013	3.76253				
0.637823	2.65388	0.520369	2.14859									0.902591	3.75452				
0.639465	2.65044	0.522446	2.1489									0.904167	3.74655				
0.64111	2.64704	0.524522	2.1492									0.90574	3.73864				
0.642756	2.64367	0.526599	2.14951									0.907309	3.73077				
0.644405	2.64033	0.528676	2.14981									0.908876	3.72295				
0.646056	2.63703	0.530752	2.1501									0.910439	3.71517				
0.647709	2.63376	0.532828	2.1504									0.912	3.70745				
0.649365	2.63052	0.534905	2.15069									0.913559	3.69977				
0.651022	2.62732	0.536981	2.15098									0.915115	3.69214				
0.652681	2.62415	0.539058	2.15127									0.916668	3.68455				
0.654343	2.62102	0.541134	2.15156									0.918219	3.67702				
0.656007	2.61791	0.543211	2.15184									0.919767	3.66953				
0.657672	2.61483	0.545287	2.15213									0.921313	3.66208				
0.65934	2.61179	0.547363	2.15241									0.922858	3.65469				
0.66101	2.60878	0.54944	2.15268									0.9244	3.64734				
0.662682	2.60579	0.551516	2.15296									0.92594	3.64003				
0.664356	2.60284	0.553592	2.15323									0.927478	3.63277				
0.666032	2.59992	0.555668	2.15351									0.929014	3.62556				
0.66771	2.59702	0.557745	2.15378									0.930548	3.61839				
0.66939	2.59415	0.559821	2.15404									0.93208	3.61127				
0.671071	2.59132	0.561897	2.15431									0.933611	3.60419				
0.672755	2.5885	0.563973	2.15457									0.93514	3.59715				
0.674441	2.58572	0.56605	2.15483									0.936668	3.59016				
0.676129	2.58297	0.568126	2.15509									0.938194	3.58321				
0.677818	2.58024	0.570202	2.15535									0.939719	3.57631				
0.67951	2.57753	0.572278	2.15561									0.941242	3.56945				
0.681204	2.57486	0.574354	2.15586									0.942764	3.56263				
0.682899	2.57221	0.57643	2.15612									0.944284	3.55586				
0.684596	2.56958	0.578506	2.15637									0.945804	3.54913				
0.686295	2.56698	0.580582	2.15661									0.947322	3.54244				
0.687996	2.56441	0.582658	2.15686									0.948839	3.5358				
0.689699	2.56186	0.584735	2.15711									0.950355	3.52919				
0.691404	2.55934	0.586811	2.15735									0.95187	3.52263				
0.693111	2.55683	0.588887	2.15759									0.953384	3.51611				
0.694819	2.55436	0.590963	2.15783									0.954897	3.50963				
0.696529	2.5519	0.593039	2.15807									0.956409	3.50319				
0.698241	2.54947	0.595114	2.15831									0.957921	3.4968				
0.699955	2.54707	0.59719	2.15854									0.959431	3.49044				
0.70167	2.54468	0.599266	2.15878									0.960941	3.48412				
0.703388	2.54232	0.601342	2.15901									0.96245	3.47785				
0.705107	2.53998	0.603418	2.15924									0.963959	3.47161				
0.706828	2.53766	0.605494	2.15947									0.965467	3.46541				
0.70855	2.53536	0.60757	2.15969									0.966974	3.45926				
0.710274	2.53309	0.609646	2.15992									0.968481	3.45314				
0.712	2.53084	0.611722	2.16014									0.969988	3.44706				
0.713728	2.5286	0.613797	2.16037									0.971493	3.44101				
0.715458	2.52639	0.615873	2.16059									0.972999	3.43501				
0.717189	2.5242	0.617949	2.16081									0.974504	3.42905				
0.718921	2.52203	0.620025	2.16103									0.976009	3.42312				
0.720656	2.51988	0.622101	2.16124									0.977513	3.41723				
0.722392	2.51774	0.624176	2.16146									0.979018	3.41138				
0.72413	2.51563	0.626252	2.16167									0.980522	3.40556				
0.725869	2.51354	0.628328	2.16188									0.982025	3.39978				
0.72761	2.51146	0.630404	2.16209									0.983529	3.39404				
0.729352	2.50941	0.632479	2.1623									0.985032	3.38833				
0.731097	2.50737	0.634555	2.16251									0.986536	3.38266				
0.732842	2.50535	0.636631	2.16272									0.988039	3.37703				
0.73459	2.50335	0.638706	2.16292									0.989542	3.37143				
0.736339	2.50137	0.640782	2.16313									0.991045	3.36587				
0.738089	2.49941	0.642858	2.16333									0.992549	3.36034				
0.739841	2.49746	0.644933	2.16353									0.994052	3.35485				
0.741595	2.49553	0.647009	2.16373									0.995555	3.34939				
0.74335	2.49362	0.649084	2.16393									0.997059	3.34397				
0.745107	2.49173	0.65116	2.16413									0.998562	3.33858				
0.746865	2.48985	0.653236	2.16433									1.00007	3.33322				
0.748625	2.48799	0.655311	2.16452														
0.750386	2.48614	0.657387	2.16471														
0.752148	2.48431	0.659462	2.16491														
0.753913	2.4825	0.661538	2.1651														
0.755678	2.4807	0.663613	2.16529														
0.757445	2.47892	0.665689	2.16548														
0.759214	2.47716	0.667764	2.16567														
0.760984	2.47541	0.66984	2.16585														
0.762755	2.47367	0.671915	2.16604														
0.764528	2.47195	0.67399	2.16622														
0.766303	2.47025	0.676066	2.16641														
0.768078	2.46856	0.678141	2.16659														
0.769855	2.46688	0.680217	2.16677														
0.771634	2.46522	0.682292	2.16695														
0.773414	2.46358	0.684367	2.16713														
0.775195	2.46194	0.686443	2.1673														
0.776978	2.46032	0.688518	2.16748														
0.778761	2.45872	0.690594	2.16766														
0.780547	2.45713	0.692669	2.16783														
0.782333	2.45555	0.694744	2.168														
0.784121	2.45399	0.696819	2.16818														
0.785911	2.45244	0.698895	2.16835														
0.787701	2.4509	0.70097	2.16852														
0.789493	2.44937	0.703045	2.16869														
0.791287	2.44786	0.705121	2.16886														
0.793081	2.44636	0.707196	2.16902														
0.794877	2.44487	0.709271	2.16919														
0.796674	2.4434	0.711346	2.16935														
0.798472	2.44194	0.713421	2.16952														
0.800272	2.44049	0.715497	2.16968														
0.802073	2.43905	0.717572	2.16984														
0.803875	2.43762	0.719647	2.17001														
0.805679	2.43621	0.721722	2.17017														
0.807483	2.43481	0.723797	2.17033														
0.809289	2.43342	0.725873	2.17048														
0.811096	2.43204	0.727948	2.17064														
0.812904	2.43067	0.730023	2.1708														
0.814714	2.42931	0.732098	2.17096														
0.816524	2.42796	0.734173	2.17111														
0.818336	2.42663	0.736248	2.17126														
0.820149	2.4253	0.738323	2.17142														
0.821964	2.42399	0.740398	2.17157														
0.823779	2.42269	0.742473	2.17172														
0.825595	2.4214	0.744548	2.17187														
0.827413	2.42011	0.746623	2.17202														
0.829232	2.41884	0.748698	2.17217														
0.831052	2.41758	0.750773	2.17232														
0.832873	2.41633	0.752848	2.17247														
0.834695	2.41509	0.754923	2.17261														
0.836518	2.41386	0.756998	2.17276														
0.838343	2.41263	0.759073	2.1729														
0.840169	2.41142	0.761148	2.17305														
0.841995	2.41022	0.763223	2.17319														
0.843823	2.40903	0.765298	2.17333														
0.845652	2.40784	0.767373	2.17348														
0.847482	2.40667	0.769448	2.17362														
0.849313	2.4055	0.771523	2.17376														
0.851145	2.40435	0.773598	2.1739														
0.852978	2.4032	0.775673	2.17404														
0.854812	2.40206	0.777748	2.17417														
0.856647	2.40093	0.779822	2.17431														
0.858483	2.39981	0.781897	2.17445														
0.860321	2.3987	0.783972	2.17458														
0.862159	2.3976	0.786047	2.17472														
0.863998	2.39651	0.788122	2.17485														
0.865839	2.39542	0.790197	2.17499														
0.86768	2.39434	0.792271	2.17512														
0.869522	2.39327	0.794346	2.17525														
0.871366	2.39221	0.796421	2.17538														
0.87321	2.39116	0.798496	2.17551														
0.875055	2.39011	0.800571	2.17564														
0.876902	2.38908	0.802645	2.17577														
0.878749	2.38805	0.80472	2.1759														
0.880597	2.38703	0.806795	2.17603														
0.882446	2.38601	0.80887	2.17616														
0.884296	2.38501	0.810944	2.17628														
0.886147	2.38401	0.813019	2.17641														
0.888	2.38302	0.815094	2.17653														
0.889852	2.38204	0.817168	2.17666														
0.891706	2.38106	0.819243	2.17678														
0.893561	2.38009	0.821318	2.17691														
0.895417	2.37913	0.823392	2.17703														
0.897274	2.37818	0.825467	2.17715														
0.899131	2.37723	0.827542	2.17727														
0.90099	2.37629	0.829616	2.17739														
0.902849	2.37536	0.831691	2.17751														
0.90471	2.37443	0.833765	2.17763														
0.906571	2.37351	0.83584	2.17775														
0.908433	2.3726	0.837915	2.17787														
0.910296	2.3717	0.839989	2.17799														
0.91216	2.3708	0.842064	2.17811														
0.914024	2.3699	0.844138	2.17822														
0.91589	2.36902	0.846213	2.17834														
0.917757	2.36814	0.848287	2.17845														
0.919624	2.36727	0.850362	2.17857														
0.921492	2.3664	0.852437	2.17868														
0.923361	2.36554	0.854511	2.1788														
0.925231	2.36469	0.856586	2.17891														
0.927102	2.36384	0.85866	2.17902														
0.928973	2.363	0.860735	2.17914														
0.930845	2.36216	0.862809	2.17925														
0.932719	2.36133	0.864884	2.17936														
0.934593	2.36051	0.866958	2.17947														
0.936467	2.35969	0.869032	2.17958														
0.938343	2.35888	0.871107	2.17969														
0.940219	2.35807	0.873181	2.1798														
0.942097	2.35727	0.875256	2.17991														
0.943975	2.35648	0.87733	2.18001														
0.945853	2.35569	0.879405	2.18012														
0.947733	2.35491	0.881479	2.18023														
0.949613	2.35413	0.883553	2.18033														
0.951494	2.35336	0.885628	2.18044														
0.953376	2.35259	0.887702	2.18055														
0.955259	2.35183	0.889777	2.18065														
0.957142	2.35107	0.891851	2.18075														
0.959027	2.35032	0.893925	2.18086														
0.960912	2.34958	0.896	2.18096														
0.962797	2.34884	0.898074	2.18106														
0.964684	2.3481	0.900148	2.18117														
0.966571	2.34737	0.902223	2.18127														
0.968459	2.34665	0.904297	2.18137														
0.970348	2.34593	0.906371	2.18147														
0.972237	2.34521	0.908445	2.18157														
0.974127	2.3445	0.91052	2.18167														
0.976018	2.3438	0.912594	2.18177														
0.977909	2.3431	0.914668	2.18187														
0.979802	2.3424	0.916742	2.18197														
0.981695	2.34171	0.918817	2.18207														
0.983588	2.34103	0.920891	2.18216														
0.985483	2.34035	0.922965	2.18226														
0.987378	2.33967	0.925039	2.18236														
0.989274	2.339	0.927114	2.18245														
0.99117	2.33833	0.929188	2.18255														
0.993067	2.33767	0.931262	2.18265														
0.994965	2.33701	0.933336	2.18274														
0.996864	2.33636	0.93541	2.18284														
0.998763	2.33571	0.937484	2.18293														
1.00066	2.33506	0.939559	2.18302														
		0.941633	2.18312														
		0.943707	2.18321														
		0.945781	2.1833														
		0.947855	2.18339														
		0.949929	2.18349														
		0.952003	2.18358														
		0.954077	2.18367														
		0.956152	2.18376														
		0.958226	2.18385														
		0.9603	2.18394														
		0.962374	2.18403														
		0.964448	2.18412														
		0.966522	2.1842														
		0.968596	2.18429														
		0.97067	2.18438														
		0.972744	2.18447														
		0.974818	2.18455														
		0.976892	2.18464														
		0.978966	2.18473														
		0.98104	2.18481														
		0.983114	2.1849														
		0.985188	2.18498														
		0.987262	2.18507														
		0.989336	2.18515														
		0.99141	2.18523														
		0.993484	2.18532														
		0.995558	2.1854														
		0.997632	2.18548														
		0.999705	2.18557														
		1.00178	2.18565														
