Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Asym1		Asym2		Asym3	
0.120536	5.51221	0.029517	1.32837	0.298538	13.824	0.487922	21.842	0.571623	26.0815	0.846312	38.0904	0.173884	9.60053	0.434056	19.8906	0.707152	32.9887
0.12561	5.5095	0.0314695	1.35924	0.300136	13.3232	0.488521	20.9933	0.572694	25.0648	0.846975	36.586	0.175388	9.44753	0.435319	19.1316	0.70789	31.6476
0.130676	5.50665	0.0334423	1.38857	0.301789	12.8646	0.489152	20.2112	0.573805	24.1295	0.847665	35.1992	0.177321	9.26595	0.436629	18.4344	0.708659	30.4151
0.135732	5.50364	0.0354332	1.41644	0.303496	12.4431	0.489813	19.4883	0.574958	23.2664	0.848381	33.9167	0.1797	9.06251	0.437988	17.7919	0.709458	29.2786
0.140779	5.50048	0.03744	1.44292	0.305256	12.0548	0.490506	18.8182	0.57615	22.4676	0.849123	32.7274	0.182548	8.84402	0.439393	17.1981	0.710288	28.2275
0.145815	5.49715	0.039461	1.4681	0.307067	11.696	0.491231	18.1957	0.577382	21.7262	0.849892	31.6215	0.185888	8.61687	0.440845	16.6478	0.711147	27.2526
0.150841	5.49365	0.0414945	1.49203	0.308928	11.3636	0.49199	17.6158	0.578653	21.0366	0.850687	30.5906	0.1893	8.41175	0.442344	16.1367	0.712036	26.346
0.155855	5.48996	0.0432755	1.51193	0.310838	11.055	0.492782	17.0746	0.579963	20.3934	0.851508	29.6275	0.19278	8.22584	0.443888	15.6607	0.712955	25.5009
0.160856	5.4861	0.0447996	1.52823	0.31254	10.8036	0.49361	16.5684	0.581312	19.7924	0.852355	28.7258	0.196324	8.05677	0.445477	15.2166	0.713904	24.7113
0.165845	5.48204	0.0460637	1.54126	0.31402	10.6011	0.494472	16.094	0.582698	19.2296	0.853228	27.8798	0.199928	7.90253	0.44711	14.8013	0.714882	23.9721
0.17082	5.47778	0.0470654	1.55128	0.315263	10.4413	0.49537	15.6487	0.584123	18.7016	0.854127	27.0846	0.203589	7.76141	0.448787	14.4123	0.715889	23.2786
0.17578	5.47332	0.0478031	1.55851	0.316257	10.3196	0.496306	15.23	0.585584	18.2054	0.855052	26.3359	0.207304	7.63194	0.450508	14.0473	0.716925	22.6268
0.180725	5.46863	0.0482757	1.56306	0.316995	10.2326	0.497278	14.8357	0.587083	17.7382	0.856003	25.6297	0.211069	7.51285	0.452271	13.7042	0.717991	22.0131
0.185653	5.46372	0.0489557	1.56952	0.31747	10.1779	0.498289	14.4638	0.588618	17.2976	0.856979	24.9626	0.214881	7.40304	0.454077	13.3811	0.719085	21.4344
0.190564	5.45857	0.0496957	1.57643	0.318158	10.1008	0.49934	14.1127	0.59019	16.8816	0.857981	24.3314	0.218738	7.30155	0.455924	13.0765	0.720208	20.8878
0.195456	5.45317	0.0507034	1.58563	0.31891	10.0189	0.50043	13.7806	0.591797	16.4881	0.859008	23.7334	0.222637	7.20755	0.457812	12.7889	0.72136	20.3707
0.200329	5.44752	0.0519798	1.59697	0.319942	9.91039	0.50156	13.4662	0.593439	16.1156	0.86006	23.1662	0.226576	7.1203	0.45974	12.517	0.72254	19.881
0.20518	5.44159	0.0535262	1.61024	0.321261	9.77791	0.502732	13.1683	0.595116	15.7623	0.861138	22.6274	0.230553	7.03916	0.461708	12.2596	0.723747	19.4164
0.21001	5.43538	0.0553436	1.62522	0.322878	9.62438	0.503946	12.8856	0.596828	15.427	0.86224	22.1149	0.234565	6.96357	0.463716	12.0156	0.724984	18.9753
0.214817	5.42887	0.0574333	1.64167	0.324803	9.45299	0.505203	12.6172	0.598574	15.1083	0.863368	21.627	0.23861	6.89301	0.465762	11.7842	0.726247	18.5559
0.219599	5.42204	0.0595267	1.65736	0.32705	9.26711	0.506504	12.362	0.600354	14.805	0.86452	21.162	0.242687	6.82703	0.467845	11.5643	0.727539	18.1567
0.224354	5.4149	0.0616233	1.67236	0.329337	9.09188	0.507848	12.1193	0.602168	14.5162	0.865698	20.7183	0.246794	6.76525	0.469967	11.3552	0.728858	17.7762
0.229082	5.40741	0.0637226	1.68668	0.331662	8.92648	0.509238	11.8881	0.604014	14.2409	0.866899	20.2946	0.250929	6.70729	0.472125	11.1562	0.730204	17.4134
0.23378	5.39956	0.0658241	1.70037	0.334026	8.77017	0.510674	11.6678	0.605893	13.9781	0.868126	19.8895	0.25509	6.65284	0.474035	10.9905	0.731577	17.0669
0.238447	5.39134	0.0679275	1.71347	0.336427	8.62228	0.512156	11.4578	0.607804	13.7272	0.869376	19.5018	0.259276	6.6016	0.475684	10.8546	0.732977	16.7358
0.243082	5.38273	0.0700326	1.72601	0.338865	8.48222	0.513685	11.2574	0.609748	13.4872	0.870651	19.1306	0.263486	6.55333	0.477063	10.7457	0.734404	16.4191
0.247681	5.37371	0.0721388	1.73801	0.341339	8.34943	0.515056	11.0901	0.611723	13.2577	0.87195	18.7748	0.267718	6.50779	0.478162	10.6618	0.735857	16.1159
0.252243	5.36426	0.0742462	1.74951	0.343849	8.22343	0.516254	10.9527	0.613729	13.0379	0.873273	18.4335	0.271971	6.46475	0.478976	10.6013	0.737336	15.8254
0.256767	5.35436	0.0763542	1.76053	0.346396	8.10376	0.517265	10.8425	0.615766	12.8273	0.87462	18.1058	0.276243	6.42404	0.479499	10.563	0.738842	15.5468
0.261249	5.344	0.0784629	1.7711	0.348978	7.99002	0.518078	10.7574	0.617833	12.6253	0.87599	17.791	0.280535	6.38548	0.480254	10.5088	0.740373	15.2795
0.265687	5.33316	0.0805719	1.78125	0.351596	7.88183	0.518683	10.6961	0.619931	12.4315	0.877384	17.4884	0.284843	6.34891	0.481079	10.4508	0.741931	15.0228
0.27008	5.32181	0.0826813	1.79099	0.35425	7.77886	0.519073	10.6574	0.622058	12.2454	0.878802	17.1973	0.289168	6.31418	0.482208	10.3733	0.743513	14.7761
0.274425	5.30993	0.0847907	1.80035	0.356941	7.68079	0.519639	10.6023	0.624215	12.0665	0.880243	16.9171	0.293508	6.28116	0.483647	10.2777	0.745121	14.5388
0.278719	5.29752	0.0869001	1.80934	0.359668	7.58736	0.52026	10.5434	0.626401	11.8946	0.881707	16.6471	0.297862	6.24973	0.485403	10.1655	0.746754	14.3105
0.28296	5.28455	0.0890095	1.818	0.362432	7.49831	0.521115	10.4648	0.628616	11.7291	0.883194	16.387	0.302229	6.21978	0.487487	10.0385	0.748412	14.0907
0.287146	5.271	0.0911186	1.82632	0.365235	7.41339	0.522213	10.3677	0.630859	11.5698	0.884704	16.136	0.306609	6.19121	0.489909	9.89844	0.750095	13.8789
0.291273	5.25686	0.0932276	1.83434	0.368076	7.33239	0.523566	10.2536	0.633131	11.4164	0.886237	15.8939	0.311001	6.16392	0.492362	9.7642	0.751802	13.6748
0.295341	5.24212	0.0953361	1.84206	0.370957	7.25512	0.52519	10.1244	0.635133	11.2873	0.887793	15.6601	0.315403	6.13783	0.494846	9.63544	0.753533	13.4779
0.299345	5.22677	0.0974444	1.8495	0.373878	7.1814	0.5271	9.982	0.636856	11.1804	0.889371	15.4343	0.319815	6.11285	0.497361	9.51185	0.755288	13.2878
0.303285	5.21079	0.0995523	1.85667	0.376842	7.11106	0.529063	9.84545	0.638292	11.0941	0.890971	15.2161	0.324236	6.08892	0.499906	9.39316	0.757067	13.1043
0.307157	5.19417	0.10166	1.86359	0.379848	7.04395	0.531077	9.7145	0.639435	11.0273	0.892594	15.005	0.328665	6.06597	0.502481	9.27909	0.75887	12.9271
0.310961	5.17693	0.103766	1.87027	0.382898	6.97992	0.533143	9.58888	0.64028	10.9788	0.894239	14.8009	0.333102	6.04393	0.505085	9.16941	0.760696	12.7557
0.314694	5.15905	0.105873	1.87672	0.385994	6.91885	0.535262	9.46832	0.640822	10.9482	0.895905	14.6032	0.337546	6.02275	0.507717	9.06389	0.762546	12.59
0.318354	5.14054	0.107979	1.88295	0.389137	6.86061	0.537433	9.35259	0.641604	10.9045	0.897594	14.4119	0.341996	6.00236	0.510378	8.96232	0.764418	12.4297
0.321941	5.12141	0.110084	1.88898	0.392328	6.80509	0.539657	9.24145	0.642457	10.8576	0.899304	14.2265	0.346451	5.98273	0.513066	8.86449	0.766313	12.2746
0.325453	5.10166	0.112189	1.8948	0.395569	6.75218	0.541933	9.13468	0.643623	10.7947	0.901035	14.0469	0.350912	5.9638	0.515781	8.77022	0.768231	12.1244
0.328889	5.08132	0.114293	1.90044	0.39886	6.70178	0.544262	9.0321	0.645107	10.7167	0.902788	13.8727	0.355376	5.94553	0.518522	8.67933	0.770171	11.9789
0.33225	5.0604	0.116397	1.90589	0.402203	6.65378	0.546644	8.93349	0.646914	10.6246	0.904562	13.7038	0.359844	5.92787	0.52129	8.59167	0.772133	11.8378
0.335534	5.03892	0.1185	1.91117	0.405599	6.60811	0.549078	8.83869	0.649052	10.5194	0.906358	13.5399	0.364314	5.9108	0.524083	8.50708	0.774117	11.7011
0.338742	5.0169	0.120603	1.91628	0.409048	6.56465	0.551564	8.74752	0.65153	10.4025	0.908174	13.3808	0.368787	5.89427	0.526901	8.4254	0.775863	11.5853
0.341875	4.99439	0.122705	1.92124	0.412551	6.52333	0.554103	8.65983	0.654033	10.2894	0.910011	13.2263	0.373262	5.87825	0.529745	8.34652	0.777365	11.489
0.344934	4.9714	0.124806	1.92605	0.416109	6.48406	0.556693	8.57544	0.656562	10.18	0.911868	13.0762	0.377738	5.86272	0.532612	8.2703	0.778616	11.411
0.347538	4.95101	0.126907	1.93071	0.419721	6.44676	0.559335	8.49423	0.659115	10.0741	0.913746	12.9304	0.382214	5.84763	0.535504	8.19662	0.779611	11.3503
0.349715	4.93337	0.129007	1.93523	0.423388	6.41133	0.562028	8.41604	0.661693	9.97147	0.915645	12.7886	0.38669	5.83296	0.538419	8.12536	0.780346	11.3062
0.351485	4.91863	0.131107	1.93962	0.427109	6.37771	0.564771	8.34076	0.664296	9.87208	0.917563	12.6508	0.391165	5.81869	0.541357	8.05643	0.780817	11.2782
0.352866	4.90688	0.133206	1.94389	0.430885	6.34579	0.567565	8.26825	0.666923	9.77576	0.919502	12.5167	0.395639	5.8048	0.544318	7.98971	0.781497	11.2384
0.353871	4.89819	0.135305	1.94803	0.434713	6.31551	0.570409	8.1984	0.669573	9.68238	0.92146	12.3863	0.400111	5.79125	0.547302	7.92512	0.782238	11.1955
0.354509	4.8926	0.137403	1.95205	0.438593	6.28679	0.573301	8.13109	0.672248	9.59183	0.923438	12.2594	0.404581	5.77803	0.550307	7.86256	0.783251	11.1378
0.35542	4.88454	0.139501	1.95596	0.442524	6.25954	0.576243	8.06622	0.674945	9.50398	0.925436	12.1358	0.409048	5.76511	0.553334	7.80196	0.784539	11.0661
0.356403	4.87574	0.141598	1.95977	0.446504	6.23369	0.579232	8.00368	0.677666	9.41872	0.927453	12.0154	0.413511	5.75248	0.556383	7.74322	0.786107	10.981
0.357725	4.86372	0.143695	1.96347	0.450533	6.20916	0.582268	7.94337	0.68041	9.33596	0.929226	11.9131	0.417971	5.74011	0.559452	7.68628	0.78796	10.8834
0.359374	4.84842	0.145791	1.96707	0.454607	6.18589	0.585351	7.88521	0.683176	9.2556	0.93075	11.8277	0.422425	5.728	0.562543	7.63105	0.790106	10.7744
0.361336	4.82978	0.147887	1.97058	0.458726	6.16379	0.58848	7.82909	0.685965	9.17754	0.932017	11.7583	0.426875	5.71612	0.565654	7.57748	0.792272	10.6684
0.363592	4.80777	0.149983	1.97399	0.462887	6.1428	0.591654	7.77495	0.688776	9.10169	0.933025	11.7041	0.431319	5.70446	0.568785	7.5255	0.794458	10.5653
0.366123	4.78232	0.152078	1.97732	0.467088	6.12285	0.594872	7.72268	0.69161	9.02798	0.933768	11.6648	0.435756	5.69299	0.571936	7.47504	0.796664	10.465
0.368595	4.75671	0.154172	1.98056	0.471328	6.10388	0.598133	7.67223	0.694464	8.95632	0.934245	11.6398	0.440187	5.68172	0.575106	7.42606	0.798889	10.3673
0.371008	4.73098	0.156266	1.98372	0.475604	6.08583	0.601438	7.62351	0.697341	8.88664	0.934933	11.6041	0.44461	5.67062	0.578296	7.37848	0.801134	10.2723
0.373367	4.70515	0.15836	1.9868	0.479915	6.06863	0.604784	7.57645	0.700239	8.81886	0.935683	11.5656	0.449025	5.65968	0.581506	7.33227	0.803398	10.1797
0.375672	4.67926	0.160453	1.9898	0.484257	6.05225	0.608171	7.53098	0.703158	8.75292	0.936706	11.5139	0.453432	5.64889	0.584734	7.28736	0.805681	10.0895
0.377927	4.65334	0.162546	1.99273	0.48863	6.03661	0.611599	7.48704	0.706098	8.68875	0.938007	11.4493	0.45783	5.63823	0.587981	7.24372	0.807983	10.0016
0.380133	4.62742	0.164639	1.99559	0.493032	6.02167	0.615065	7.44457	0.709059	8.62629	0.939589	11.3725	0.462218	5.6277	0.591247	7.2013	0.810303	9.91599
0.382292	4.60152	0.166731	1.99839	0.497459	6.00738	0.618571	7.40351	0.712041	8.56547	0.941457	11.2843	0.466596	5.61728	0.594531	7.16005	0.812642	9.8325
0.384407	4.57566	0.168823	2.00111	0.501911	5.99371	0.622114	7.3638	0.715043	8.50625	0.943619	11.1853	0.470963	5.60696	0.597834	7.11994	0.814999	9.7511
0.38648	4.54988	0.170914	2.00377	0.506386	5.9806	0.625693	7.32538	0.718066	8.44857	0.945799	11.0887	0.475318	5.59674	0.601155	7.08091	0.817374	9.6717
0.388513	4.52419	0.173006	2.00637	0.510881	5.96802	0.629309	7.28822	0.721108	8.39237	0.947997	10.9943	0.479662	5.58659	0.604494	7.04295	0.819767	9.59424
0.390507	4.49861	0.175097	2.00892	0.515396	5.95594	0.63296	7.25224	0.724171	8.33761	0.950212	10.9022	0.483993	5.57653	0.607851	7.00601	0.822178	9.51867
0.392466	4.47315	0.177187	2.0114	0.519928	5.94431	0.636645	7.21742	0.727254	8.28423	0.952446	10.8123	0.488311	5.56652	0.611225	6.97006	0.824606	9.4449
0.394389	4.44785	0.179277	2.01383	0.524476	5.93311	0.640363	7.18369	0.730356	8.23221	0.954697	10.7244	0.492616	5.55657	0.614618	6.93506	0.827052	9.37289
0.39628	4.4227	0.181367	2.0162	0.529039	5.92231	0.644114	7.15103	0.733478	8.18148	0.956965	10.6385	0.496906	5.54667	0.618028	6.90099	0.829515	9.30258
0.39814	4.39773	0.183457	2.01853	0.533615	5.91187	0.647896	7.11938	0.73662	8.13201	0.95925	10.5546	0.501181	5.53681	0.621456	6.86782	0.831995	9.23391
0.399971	4.37295	0.185546	2.0208	0.538202	5.90178	0.65171	7.08871	0.739781	8.08376	0.961553	10.4726	0.50544	5.52698	0.624901	6.83551	0.834492	9.16684
0.401773	4.34836	0.187635	2.02302	0.5428	5.89201	0.655553	7.05898	0.742961	8.03669	0.963873	10.3924	0.509684	5.51718	0.628363	6.80404	0.837006	9.1013
0.403549	4.32398	0.189724	2.0252	0.547408	5.88253	0.659426	7.03015	0.74616	7.99076	0.966209	10.314	0.513911	5.50739	0.631844	6.77339	0.839536	9.03726
0.4053	4.29981	0.191813	2.02733	0.552024	5.87332	0.663327	7.00219	0.749379	7.94595	0.968562	10.2373	0.518121	5.49761	0.635341	6.74353	0.842083	8.97467
0.407027	4.27587	0.193901	2.02942	0.556646	5.86437	0.667255	6.97506	0.752616	7.90221	0.970932	10.1623	0.522313	5.48784	0.638856	6.71444	0.844646	8.91348
0.408731	4.25216	0.195989	2.03146	0.561275	5.85566	0.671211	6.94873	0.755873	7.85952	0.973318	10.0888	0.526486	5.47806	0.642388	6.68609	0.847226	8.85365
0.410415	4.22868	0.198077	2.03347	0.565908	5.84717	0.675193	6.92317	0.759148	7.81784	0.97572	10.017	0.53064	5.46828	0.645938	6.65847	0.849821	8.79514
0.412078	4.20545	0.200164	2.03543	0.570546	5.83888	0.6792	6.89836	0.762443	7.77714	0.978138	9.94669	0.534775	5.45848	0.649504	6.63155	0.852432	8.73791
0.413722	4.18246	0.202252	2.03735	0.575187	5.83077	0.683231	6.87426	0.765756	7.73741	0.980572	9.87786	0.53889	5.44866	0.653089	6.60531	0.85506	8.68192
0.415348	4.15972	0.204339	2.03924	0.57983	5.82284	0.687287	6.85084	0.769087	7.6986	0.983023	9.81047	0.542984	5.43882	0.65669	6.57973	0.857702	8.62714
0.416958	4.13723	0.206426	2.04109	0.584474	5.81508	0.691365	6.82808	0.772438	7.66069	0.985488	9.74447	0.547056	5.42894	0.660309	6.5548	0.860361	8.57354
0.418551	4.115	0.208512	2.0429	0.589119	5.80746	0.695466	6.80595	0.775807	7.62366	0.98797	9.67983	0.551107	5.41904	0.663945	6.53049	0.863035	8.52107
0.420129	4.09303	0.210599	2.04468	0.593764	5.79998	0.699588	6.78444	0.779195	7.58748	0.990467	9.61651	0.555135	5.40909	0.667598	6.5068	0.865724	8.46971
0.421693	4.07131	0.212685	2.04642	0.598408	5.79262	0.703732	6.76351	0.782602	7.55214	0.992979	9.55447	0.55914	5.3991	0.671269	6.4837	0.868428	8.41942
0.423244	4.04985	0.214771	2.04813	0.603051	5.78538	0.707896	6.74315	0.786027	7.5176	0.995506	9.49368	0.563122	5.38907	0.674957	6.46117	0.871147	8.37018
0.424782	4.02865	0.216857	2.04981	0.607691	5.77825	0.712079	6.72333	0.789471	7.48385	0.998048	9.4341	0.56708	5.37899	0.678662	6.43921	0.873882	8.32195
0.426308	4.00772	0.218943	2.05146	0.612329	5.77122	0.716281	6.70403	0.792933	7.45087	1.00061	9.3757	0.571013	5.36885	0.682384	6.4178	0.876631	8.27472
0.427823	3.98704	0.221028	2.05308	0.616963	5.76428	0.720502	6.68523	0.796415	7.41864			0.574922	5.35865	0.686124	6.39691	0.879395	8.22844
0.429328	3.96662	0.223114	2.05467	0.621593	5.75742	0.724739	6.66692	0.799915	7.38713			0.578805	5.3484	0.689881	6.37655	0.882174	8.1831
0.430823	3.94646	0.225199	2.05623	0.626218	5.75064	0.728994	6.64907	0.803434	7.35633			0.582662	5.33808	0.693655	6.35669	0.884967	8.13867
0.432308	3.92655	0.227284	2.05776	0.630839	5.74392	0.733265	6.63167	0.806972	7.32623			0.586492	5.3277	0.697446	6.33732	0.887775	8.09513
0.433785	3.9069	0.229369	2.05927	0.635453	5.73727	0.737552	6.6147	0.810529	7.2968			0.590297	5.31726	0.701254	6.31843	0.890597	8.05246
0.435254	3.88751	0.231454	2.06075	0.640062	5.73067	0.741853	6.59815	0.814105	7.26803			0.594074	5.30674	0.705078	6.30001	0.893433	8.01062
0.436715	3.86837	0.233538	2.0622	0.644664	5.72413	0.746169	6.58199	0.8177	7.23991			0.597823	5.29616	0.70892	6.28204	0.896284	7.96961
0.438169	3.84948	0.235623	2.06363	0.649258	5.71762	0.750499	6.56622	0.821314	7.21241			0.601545	5.28551	0.712778	6.26451	0.899149	7.92939
0.439617	3.83084	0.237707	2.06503	0.653846	5.71116	0.754841	6.55081	0.824948	7.18553			0.605239	5.27478	0.716653	6.24741	0.902028	7.88995
0.441058	3.81245	0.239791	2.06641	0.658425	5.70474	0.759196	6.53576	0.828601	7.15925			0.608904	5.26398	0.720545	6.23072	0.904921	7.85127
0.442494	3.7943	0.241875	2.06777	0.662996	5.69834	0.763563	6.52105	0.832274	7.13356			0.612541	5.25311	0.724452	6.21444	0.907828	7.81333
0.443924	3.7764	0.243959	2.0691	0.667558	5.69197	0.76794	6.50666	0.835966	7.10844			0.616149	5.24216	0.728376	6.19856	0.910748	7.77612
0.44535	3.75874	0.246042	2.07041	0.672111	5.68562	0.772329	6.49259	0.839679	7.08389			0.619727	5.23114	0.732316	6.18307	0.913683	7.7396
0.446771	3.74131	0.248126	2.0717	0.676654	5.67929	0.776727	6.47882	0.843411	7.05988			0.623277	5.22005	0.736271	6.16794	0.916631	7.70378
0.448188	3.72412	0.250209	2.07297	0.681187	5.67298	0.781134	6.46534	0.847164	7.03642			0.626797	5.20889	0.740242	6.15318	0.919593	7.66862
0.449601	3.70716	0.252293	2.07422	0.68571	5.66668	0.785551	6.45213	0.850936	7.01348			0.630287	5.19765	0.744228	6.13877	0.922569	7.63412
0.451011	3.69044	0.254376	2.07545	0.690222	5.66038	0.789975	6.4392	0.85473	6.99106			0.633748	5.18634	0.748229	6.12471	0.925558	7.60026
0.452417	3.67394	0.256459	2.07666	0.694723	5.65409	0.794407	6.42652	0.858544	6.96915			0.637179	5.17497	0.752245	6.11097	0.928561	7.56703
0.453821	3.65766	0.258542	2.07785	0.699213	5.64781	0.798846	6.41409	0.862379	6.94773			0.640581	5.16352	0.756275	6.09756	0.931577	7.5344
0.455222	3.64161	0.260625	2.07903	0.703691	5.64152	0.803291	6.40189	0.866235	6.9268			0.643952	5.152	0.76032	6.08447	0.934607	7.50237
0.456621	3.62577	0.262708	2.08018	0.708157	5.63523	0.807743	6.38991	0.870112	6.90635			0.647294	5.14042	0.764378	6.07167	0.937649	7.47092
0.458018	3.61016	0.26479	2.08132	0.71261	5.62894	0.812199	6.37816	0.87401	6.88637			0.650605	5.12877	0.76845	6.05917	0.940706	7.44004
0.459413	3.59475	0.266873	2.08243	0.717051	5.62264	0.81666	6.36661	0.87793	6.86685			0.653887	5.11706	0.772535	6.04696	0.943775	7.40972
0.460806	3.57956	0.268955	2.08354	0.721479	5.61633	0.821125	6.35526	0.881872	6.84778			0.65714	5.10529	0.776632	6.03502	0.946858	7.37994
0.462198	3.56457	0.271038	2.08462	0.725894	5.61001	0.825594	6.3441	0.885836	6.82915			0.660362	5.09346	0.780743	6.02335	0.949953	7.35069
0.463589	3.54979	0.27312	2.08569	0.730295	5.60367	0.830066	6.33312	0.889822	6.81096			0.663555	5.08157	0.784865	6.01194	0.953062	7.32196
0.464978	3.53521	0.275202	2.08674	0.734683	5.59732	0.83454	6.32231	0.89383	6.79319			0.666719	5.06962	0.788999	6.00078	0.956184	7.29373
0.466368	3.52083	0.277284	2.08778	0.739056	5.59096	0.839017	6.31168	0.897861	6.77584			0.669853	5.05762	0.793144	5.98986	0.959319	7.26601
0.467756	3.50665	0.279366	2.0888	0.743415	5.58457	0.843495	6.3012	0.901914	6.75891			0.672958	5.04558	0.7973	5.97918	0.962467	7.23877
0.469144	3.49266	0.281448	2.08981	0.747759	5.57816	0.847974	6.29087	0.90599	6.74238			0.676034	5.03348	0.801467	5.96872	0.965628	7.212
0.470532	3.47887	0.28353	2.09081	0.752089	5.57174	0.852453	6.2807	0.910089	6.72625			0.679082	5.02134	0.805643	5.95848	0.968801	7.1857
0.47192	3.46526	0.285611	2.09178	0.756403	5.56529	0.856933	6.27066	0.914211	6.7105			0.682101	5.00915	0.809829	5.94845	0.971988	7.15986
0.473308	3.45183	0.287693	2.09275	0.760703	5.55881	0.861413	6.26075	0.918356	6.69514			0.685091	4.99692	0.814025	5.93863	0.975187	7.13446
0.474696	3.43859	0.289774	2.0937	0.764986	5.55231	0.865892	6.25098	0.922525	6.68016			0.688054	4.98466	0.818229	5.929	0.978399	7.1095
0.476085	3.42553	0.291856	2.09464	0.769254	5.54579	0.870369	6.24132	0.926717	6.66555			0.690988	4.97235	0.822441	5.91956	0.981624	7.08497
0.477473	3.41265	0.293937	2.09557	0.773506	5.53923	0.874846	6.23179	0.930932	6.65129			0.693895	4.96002	0.826662	5.9103	0.984861	7.06085
