Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Asym1		Asym2		Asym3	
0.41192	1.7935	0.206507	2.23994	0.558584	4.80404	0.664249	4.04091	0.754409	3.34465	0.97258	2.46087	0.525923	4.33148	0.640879	3.63982	0.846	2.65097
0.413582	1.77387	0.208594	2.2397	0.563063	4.80956	0.668026	4.0669	0.757534	3.36272	0.97488	2.47692	0.52995	4.31344	0.644278	3.65696	0.848477	2.66672
0.415226	1.75526	0.21068	2.23951	0.567546	4.81419	0.671827	4.0922	0.760675	3.38066	0.977195	2.49282	0.533961	4.29486	0.647693	3.6741	0.850969	2.6824
0.416853	1.73765	0.212767	2.23926	0.572033	4.81793	0.675652	4.11679	0.763833	3.39852	0.979525	2.5086	0.537953	4.27576	0.651124	3.6912	0.853476	2.69792
0.418464	1.72111	0.214853	2.23903	0.576524	4.82082	0.679498	4.14073	0.767008	3.41636	0.98187	2.52426	0.541928	4.2561	0.654571	3.70832	0.855997	2.71334
0.42006	1.70545	0.216939	2.23884	0.581016	4.82293	0.683367	4.16409	0.770199	3.43413	0.984229	2.53978	0.545884	4.23587	0.658034	3.72548	0.858532	2.72863
0.421642	1.69066	0.219025	2.2386	0.585511	4.8242	0.687258	4.18679	0.773407	3.45185	0.986603	2.55519	0.549821	4.21513	0.661513	3.74263	0.861081	2.74382
0.42321	1.67678	0.22111	2.23841	0.590006	4.82477	0.691169	4.2088	0.776631	3.4695	0.98899	2.57044	0.553739	4.19385	0.665008	3.75974	0.863645	2.75888
0.424766	1.66369	0.223196	2.23824	0.594501	4.82464	0.6951	4.23024	0.779872	3.48707	0.991392	2.58558	0.557636	4.17208	0.668519	3.7769	0.866222	2.77385
0.42631	1.65132	0.225281	2.23801	0.598996	4.82381	0.699052	4.2511	0.783129	3.50465	0.993808	2.60061	0.561513	4.1498	0.672046	3.79405	0.868813	2.78873
0.427843	1.63968	0.227366	2.23782	0.60349	4.82234	0.703022	4.27135	0.786403	3.52223	0.996238	2.61546	0.565369	4.12698	0.675589	3.8112	0.871419	2.8035
0.429366	1.6288	0.229451	2.23765	0.607982	4.82024	0.707011	4.29099	0.789692	3.53973	0.998682	2.6302	0.569203	4.10371	0.679148	3.82838	0.874037	2.8182
0.430878	1.61857	0.231536	2.23746	0.612472	4.81755	0.711018	4.31004	0.792999	3.55724	1.00114	2.63758	0.573016	4.07995	0.682723	3.8455	0.87667	2.83277
0.432382	1.60891	0.23362	2.23728	0.616959	4.8143	0.715042	4.32858	0.796321	3.57474			0.576806	4.05573	0.686314	3.86259	0.879316	2.84727
0.433876	1.59991	0.235705	2.23713	0.621443	4.81044	0.719084	4.34652	0.79966	3.59225			0.580573	4.03109	0.68992	3.87967	0.881976	2.8617
0.435363	1.59145	0.237789	2.23694	0.625923	4.80602	0.723141	4.36392	0.803015	3.60979			0.584317	4.00603	0.693543	3.89678	0.884648	2.87601
0.436842	1.58356	0.239873	2.23677	0.630398	4.80114	0.727215	4.38075	0.806386	3.62731			0.588038	3.9805	0.697182	3.91379	0.887335	2.89028
0.438314	1.57621	0.241957	2.23665	0.634869	4.79576	0.731304	4.39704	0.809774	3.64482			0.591734	3.95463	0.700836	3.93072	0.890034	2.90448
0.439779	1.56927	0.244041	2.23648	0.639334	4.78986	0.735409	4.41283	0.813178	3.66237			0.595407	3.92839	0.704506	3.94765	0.892747	2.91857
0.441238	1.56288	0.246124	2.23628	0.643794	4.7835	0.739527	4.42809	0.816598	3.68001			0.599054	3.90177	0.708192	3.9645	0.895473	2.93258
0.442691	1.55697	0.248208	2.23615	0.648248	4.77669	0.74366	4.44283	0.820035	3.69765			0.602677	3.87479	0.711893	3.98123	0.898211	2.94654
0.444139	1.55141	0.250291	2.23605	0.652695	4.76944	0.747806	4.45701	0.823488	3.71533			0.606275	3.84753	0.715611	3.99788	0.900963	2.96044
0.445582	1.54626	0.252374	2.23588	0.657135	4.76179	0.751965	4.47069	0.826958	3.73311			0.609847	3.82003	0.719343	4.01437	0.903728	2.97431
0.44702	1.54155	0.254457	2.23573	0.661568	4.75368	0.756137	4.4839	0.830445	3.75093			0.613393	3.79221	0.723091	4.03074	0.906505	2.9881
0.448455	1.53723	0.25654	2.23558	0.665993	4.74516	0.76032	4.49659	0.833948	3.76882			0.616913	3.76417	0.726854	4.04702	0.909296	3.00176
0.449885	1.53319	0.258623	2.23547	0.67041	4.73628	0.764515	4.50879	0.837467	3.78677			0.620407	3.7359	0.730632	4.06311	0.912099	3.01544
0.451312	1.52953	0.260706	2.23534	0.674819	4.72701	0.768722	4.52049	0.841004	3.80479			0.623875	3.70741	0.734425	4.07903	0.914915	3.02906
0.452735	1.5262	0.262788	2.2352	0.679219	4.71736	0.772939	4.53165	0.844557	3.82292			0.627315	3.67877	0.738233	4.09471	0.917743	3.04261
0.454155	1.52314	0.264871	2.2351	0.683609	4.70737	0.777166	4.5424	0.848128	3.84118			0.630729	3.65003	0.742055	4.11021	0.920584	3.05615
0.455573	1.5204	0.266953	2.23493	0.68799	4.69699	0.781403	4.55264	0.851715	3.85953			0.634117	3.62111	0.745892	4.1255	0.923438	3.06959
0.456989	1.51793	0.269036	2.23485	0.692361	4.68627	0.785649	4.56238	0.855319	3.87794			0.637477	3.59208	0.749743	4.14054	0.926304	3.08301
0.458402	1.51575	0.271118	2.23474	0.696723	4.67527	0.789905	4.57168	0.858941	3.89648			0.64081	3.56303	0.753607	4.15535	0.929183	3.09639
0.459813	1.51381	0.2732	2.23461	0.701073	4.66391	0.794168	4.5805	0.86258	3.91516			0.644116	3.53389	0.757486	4.16986	0.932074	3.10971
0.461222	1.51211	0.275282	2.23451	0.705413	4.65219	0.79844	4.58883	0.866236	3.93392			0.647395	3.50471	0.761377	4.18411	0.934977	3.12299
0.462631	1.51064	0.277363	2.23438	0.709742	4.64021	0.802719	4.59669	0.86991	3.95281			0.650647	3.47554	0.765282	4.19805	0.937893	3.13623
0.464037	1.50939	0.279445	2.23428	0.71406	4.62792	0.807005	4.60411	0.873602	3.97186			0.653872	3.44642	0.7692	4.21168	0.940821	3.14947
0.465443	1.50836	0.281527	2.23416	0.718366	4.61533	0.811298	4.61103	0.877312	3.99101			0.657069	3.41729	0.77313	4.22502	0.943762	3.16261
0.466848	1.50752	0.283608	2.23406	0.72266	4.60249	0.815598	4.61754	0.881039	4.01029			0.660239	3.38818	0.777073	4.23802	0.946715	3.17574
0.468252	1.50688	0.28569	2.23398	0.726942	4.58932	0.819903	4.62361	0.884784	4.02975			0.663383	3.35923	0.781027	4.25067	0.94968	3.18886
0.469656	1.50645	0.287771	2.23386	0.731212	4.57586	0.824213	4.62917	0.888548	4.04929			0.666499	3.33033	0.784993	4.26293	0.952657	3.2019
0.471059	1.50616	0.289852	2.23377	0.735469	4.56216	0.828529	4.63433	0.89233	4.06899			0.669588	3.30153	0.788971	4.27485	0.955646	3.21494
0.472463	1.50601	0.291933	2.23368	0.739713	4.54821	0.832849	4.63904	0.89613	4.08883			0.672651	3.27291	0.792959	4.28641	0.958647	3.22794
