Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Asym1		Asym2		Asym3	
0.474204	1.49736	0.294933	2.2337	0.757393	4.55687	0.85473	4.73917	0.913786	4.31195			0.683941	3.18812	0.810496	4.42087	0.972167	3.36062
0.475599	1.4977	0.297014	2.23365	0.761631	4.54096	0.859146	4.74015	0.917814	4.33471			0.686898	3.15905	0.814619	4.43039	0.975304	3.37388
0.476994	1.4982	0.299095	2.23355	0.765854	4.5248	0.863562	4.74068	0.921863	4.35759			0.689827	3.13023	0.818751	4.43947	0.978453	3.38707
0.478391	1.49878	0.301176	2.23346	0.770063	4.50836	0.867979	4.74076	0.925934	4.3806			0.69273	3.10168	0.822892	4.44815	0.981615	3.40029
0.479787	1.49947	0.303256	2.23342	0.774255	4.49176	0.872396	4.74051	0.930026	4.40368			0.695607	3.07335	0.82704	4.45634	0.984789	3.41346
0.481185	1.50033	0.305337	2.23332	0.778433	4.47493	0.876813	4.73987	0.934139	4.42679			0.698457	3.0453	0.831195	4.46409	0.987976	3.42652
0.482583	1.50131	0.307418	2.2332	0.782594	4.45791	0.881228	4.73886	0.938274	4.44999			0.701282	3.01754	0.835358	4.47141	0.991174	3.43961
0.483982	1.50238	0.309499	2.23314	0.786739	4.44068	0.885643	4.73754	0.942431	4.47327			0.70408	2.99004	0.839527	4.47826	0.994385	3.45263
0.485382	1.50354	0.311579	2.23307	0.790869	4.42324	0.890056	4.7359	0.94661	4.49656			0.706853	2.96285	0.843703	4.48472	0.997608	3.46559
0.486784	1.50482	0.31366	2.233	0.794982	4.40566	0.894468	4.73394	0.95081	4.51981			0.709601	2.936	0.847884	4.49073	1.00084	3.47206
0.488187	1.50623	0.31574	2.23293	0.799078	4.3879	0.898878	4.73168	0.955032	4.54305			0.712324	2.90939	0.852071	4.49627		
0.489591	1.5077	0.317821	2.23282	0.803158	4.36993	0.903285	4.72919	0.959276	4.56631			0.715022	2.88312	0.856263	4.50138		
0.490996	1.50924	0.319901	2.23277	0.807221	4.35179	0.90769	4.72649	0.963541	4.58948			0.717696	2.85721	0.860459	4.50602		
0.492403	1.51085	0.321981	2.23274	0.811267	4.3335	0.912092	4.72356	0.967828	4.61256			0.720346	2.83158	0.864659	4.51025		
0.493811	1.51258	0.324061	2.23265	0.815296	4.31508	0.916492	4.72045	0.972136	4.63556			0.722973	2.80628	0.868863	4.51408		
0.495221	1.51439	0.326141	2.23257	0.819308	4.29654	0.920888	4.71713	0.976465	4.65842			0.725576	2.78128	0.87307	4.5175		
0.496633	1.51621	0.328221	2.23253	0.823302	4.27782	0.925282	4.71364	0.980816	4.68112			0.728155	2.75663	0.877281	4.52042		
0.498047	1.51815	0.330301	2.23244	0.827279	4.25897	0.929672	4.71007	0.985188	4.70372			0.730712	2.73233	0.881494	4.52294		
0.499462	1.52014	0.332381	2.23236	0.831238	4.24003	0.934058	4.70641	0.989581	4.72611			0.733247	2.70838	0.885709	4.52511		
0.500879	1.52216	0.334461	2.23232	0.83518	4.22096	0.938441	4.70261	0.993995	4.74822			0.735759	2.68473	0.889926	4.52679		
0.502298	1.52431	0.336541	2.23226	0.839103	4.20176	0.942821	4.69873	0.998429	4.77015			0.738249	2.66144	0.894144	4.52807		
0.50372	1.52645	0.338621	2.23219	0.843009	4.18249	0.947197	4.69481	1.00288	4.78108			0.740718	2.63848	0.898363	4.529		
0.505143	1.52865	0.3407	2.23216	0.846897	4.16312	0.951569	4.69084					0.743166	2.61587	0.902583	4.5295		
0.506568	1.53092	0.34278	2.23211	0.850767	4.14361	0.955938	4.68687					0.745593	2.59361	0.906804	4.5296		
0.507996	1.53323	0.34486	2.23201	0.854618	4.12409	0.960303	4.68291					0.747999	2.57164	0.911024	4.52933		
0.509425	1.53556	0.346939	2.23196	0.858452	4.10447	0.964664	4.67892					0.750385	2.55004	0.915244	4.52867		
0.510857	1.53793	0.349019	2.23193	0.862266	4.08477	0.969021	4.67491					0.752751	2.5288	0.919462	4.52762		
0.512291	1.5404	0.351098	2.23185	0.866063	4.06508	0.973375	4.67096					0.755097	2.50789	0.92368	4.52621		
0.513727	1.54284	0.353178	2.2318	0.869841	4.04527	0.977725	4.66708					0.757424	2.48726	0.927897	4.52441		
0.515166	1.5453	0.355257	2.23178	0.873601	4.0254	0.982072	4.66324					0.759732	2.46701	0.932111	4.52226		
0.516607	1.54786	0.357336	2.2317	0.877342	4.00551	0.986415	4.65942					0.762021	2.44711	0.936323	4.51976		
0.51805	1.55045	0.359415	2.23162	0.881065	3.98556	0.990754	4.65567					0.764292	2.4275	0.940533	4.5169		
0.519496	1.55303	0.361495	2.23162	0.884769	3.96563	0.99509	4.65201					0.766544	2.40828	0.94474	4.51371		
0.520944	1.5556	0.363574	2.23158	0.888454	3.9457	0.999423	4.64838					0.768779	2.38936	0.948944	4.51014		
0.522395	1.55824	0.365653	2.23149	0.892121	3.9257	1.00375	4.64658					0.770996	2.37072	0.953144	4.50626		
0.523848	1.56092	0.367732	2.23144	0.895769	3.90567							0.773197	2.35242	0.957341	4.50202		
0.525303	1.56357	0.369811	2.23142	0.899399	3.88569							0.77538	2.33448	0.961533	4.49744		
0.526761	1.56629	0.37189	2.23137	0.90301	3.8657							0.777547	2.31687	0.965721	4.49259		
0.528222	1.56901	0.373969	2.23131	0.906602	3.84571							0.779697	2.29953	0.969905	4.48742		
0.529685	1.57172	0.376048	2.23124	0.910176	3.82576							0.781832	2.28252	0.974083	4.4819		
0.53115	1.5745	0.378127	2.23121	0.913731	3.80578							0.78395	2.26584	0.978256	4.47611		
0.532619	1.57725	0.380205	2.23119	0.917268	3.78583							0.786054	2.24941	0.982424	4.46998		
0.53409	1.58002	0.382284	2.23115	0.920786	3.76593							0.788142	2.23332	0.986586	4.46355		
0.535563	1.58283	0.384363	2.23109	0.924285	3.74602							0.790215	2.21755	0.990741	4.45686		
0.537039	1.58562	0.386442	2.23102	0.927766	3.72622							0.792274	2.20204	0.99489	4.44985		
0.538518	1.58845	0.38852	2.23103	0.931229	3.70643							0.794319	2.1869	0.999033	4.44261		
0.539999	1.59125	0.390599	2.23099	0.934673	3.68664							0.796349	2.17196	1.00317	4.43895		
0.541483	1.59405	0.392677	2.2309	0.938098	3.66694							0.798366	2.15731				
0.542969	1.59691	0.394756	2.23089	0.941505	3.64731							0.800369	2.14303				
0.544458	1.59977	0.396834	2.23085	0.944895	3.62771							0.802359	2.12901				
0.54595	1.60259	0.398913	2.23079	0.948265	3.60814							0.804336	2.11522				
0.547445	1.60543	0.400991	2.23077	0.951618	3.58868							0.806301	2.1017				
0.548942	1.60828	0.40307	2.23071	0.954952	3.56929							0.808253	2.08849				
0.550441	1.61113	0.405148	2.23069	0.958269	3.54992							0.810192	2.07555				
0.551944	1.61398	0.407226	2.23068	0.961567	3.53065							0.81212	2.06286				
0.553449	1.61684	0.409305	2.23063	0.964848	3.51145							0.814036	2.05043				
0.554957	1.61969	0.411383	2.23058	0.968111	3.49233							0.815941	2.03825				
0.556467	1.62255	0.413461	2.23055	0.971355	3.47328							0.817834	2.02634				
0.55798	1.62541	0.415539	2.23053	0.974583	3.45431							0.819717	2.01467				
0.559496	1.62826	0.417617	2.23049	0.977792	3.43545							0.821588	2.00323				
0.561014	1.63112	0.419695	2.23043	0.980984	3.41665							0.823449	1.99209				
0.562535	1.63394	0.421773	2.2304	0.984159	3.39791							0.8253	1.98114				
0.564059	1.63678	0.423852	2.23039	0.987316	3.37931							0.827141	1.97042				
0.565585	1.63966	0.42593	2.23034	0.990456	3.36078							0.828972	1.95998				
0.567114	1.6425	0.428008	2.23032	0.993578	3.34232							0.830793	1.9497				
0.568646	1.64527	0.430086	2.23027	0.996684	3.32398							0.832605	1.93969				
0.57018	1.64812	0.432163	2.23025	0.999772	3.30569							0.834408	1.92992				
0.571717	1.65097	0.434241	2.23024	1.00284	3.29656							0.836201	1.92035				
0.573256	1.65375	0.436319	2.23016									0.837986	1.91096				
0.574798	1.65654	0.438397	2.23015									0.839762	1.90179				
0.576343	1.65936	0.440475	2.23015									0.84153	1.89288				
0.57789	1.66216	0.442553	2.23008									0.843289	1.88415				
0.57944	1.66491	0.44463	2.23004									0.845041	1.8756				
0.580993	1.66772	0.446708	2.23006									0.846784	1.86727				
0.582548	1.67051	0.448786	2.23003									0.84852	1.85911				
0.584106	1.67323	0.450863	2.22998									0.850249	1.85114				
0.585666	1.67598	0.452941	2.22992									0.85197	1.84335				
0.587229	1.67874	0.455019	2.22989									0.853683	1.83576				
0.588794	1.68148	0.457096	2.22991									0.85539	1.82838				
0.590362	1.68421	0.459174	2.22988									0.85709	1.82117				
0.591932	1.68689	0.461251	2.22983									0.858784	1.81412				
0.593505	1.68958	0.463329	2.22981									0.860471	1.80723				
0.595081	1.69232	0.465406	2.2298									0.862151	1.80049				
0.596659	1.69501	0.467484	2.22975									0.863826	1.79393				
0.598239	1.69767	0.469561	2.22973									0.865494	1.78757				
0.599822	1.70032	0.471639	2.22972									0.867157	1.78136				
0.601408	1.70296	0.473716	2.22968									0.868814	1.77528				
0.602995	1.70564	0.475794	2.22966									0.870465	1.76935				
0.604586	1.70826	0.477871	2.22961									0.872111	1.76357				
0.606179	1.71085	0.479948	2.22959									0.873751	1.75793				
0.607774	1.71347	0.482025	2.22958									0.875386	1.75247				
0.609371	1.71609	0.484103	2.22957									0.877017	1.74718				
0.610972	1.71865	0.48618	2.22957									0.878642	1.74197				
0.612574	1.72121	0.488257	2.22949									0.880263	1.73688				
0.614179	1.72381	0.490334	2.22946									0.881878	1.73198				
0.615786	1.72635	0.492412	2.22947									0.88349	1.72719				
0.617396	1.72887	0.494489	2.22945									0.885097	1.72249				
0.619008	1.73141	0.496566	2.22943									0.8867	1.71798				
0.620622	1.73393	0.498643	2.22939									0.888298	1.7136				
0.622239	1.73643	0.50072	2.22937									0.889893	1.70929				
0.623858	1.73893	0.502797	2.22936									0.891483	1.70508				
0.625479	1.74138	0.504874	2.22931									0.89307	1.70107				
0.627103	1.74382	0.506951	2.22933									0.894653	1.69713				
0.628728	1.74628	0.509028	2.2293									0.896232	1.69329				
0.630357	1.74876	0.511105	2.22925									0.897808	1.68957				
0.631987	1.75117	0.513182	2.22922									0.899381	1.68596				
0.63362	1.75358	0.515259	2.22921									0.90095	1.68246				
0.635255	1.756	0.517336	2.2292									0.902516	1.67907				
0.636892	1.75838	0.519413	2.22917									0.904079	1.67576				
0.638531	1.76074	0.52149	2.22915									0.905638	1.67253				
0.640173	1.76309	0.523567	2.22917									0.907195	1.66945				
0.641816	1.76548	0.525644	2.22911									0.908749	1.66645				
0.643462	1.76781	0.527721	2.22908									0.9103	1.66356				
0.645111	1.77011	0.529798	2.2291									0.911849	1.66075				
0.646761	1.77246	0.531874	2.22904									0.913395	1.658				
0.648413	1.77478	0.533951	2.22901									0.914939	1.65534				
0.650068	1.77703	0.536028	2.22903									0.91648	1.6528				
0.651725	1.7793	0.538105	2.229									0.918018	1.65032				
0.653384	1.78156	0.540181	2.22899									0.919555	1.64791				
0.655044	1.78383	0.542258	2.22899									0.921089	1.64561				
0.656707	1.78606	0.544335	2.22895									0.922621	1.64339				
0.658373	1.78828	0.546412	2.22893									0.924151	1.64126				
0.66004	1.79052	0.548488	2.22888									0.92568	1.63917				
0.661709	1.79271	0.550565	2.22886									0.927206	1.63717				
0.66338	1.7949	0.552641	2.22888									0.92873	1.63526				
0.665054	1.79705	0.554718	2.22886									0.930253	1.63338				
0.666729	1.79919	0.556795	2.22884									0.931774	1.63161				
0.668406	1.8014	0.558871	2.22884									0.933293	1.62987				
0.670086	1.80353	0.560948	2.2288									0.934811	1.62824				
0.671767	1.80565	0.563024	2.22878									0.936327	1.62669				
0.67345	1.80778	0.565101	2.22877									0.937842	1.62515				
0.675135	1.80983	0.567178	2.22873									0.939356	1.62368				
0.676823	1.81192	0.569254	2.22871									0.940868	1.62228				
0.678512	1.81402	0.57133	2.22873									0.942378	1.62093				
0.680203	1.8161	0.573407	2.22871									0.943888	1.61967				
0.681896	1.81817	0.575483	2.22866									0.945397	1.61848				
0.683591	1.82019	0.57756	2.22864									0.946904	1.61731				
0.685288	1.82219	0.579636	2.22866									0.94841	1.61617				
0.686986	1.82421	0.581713	2.22864									0.949915	1.61513				
0.688687	1.82625	0.583789	2.22859									0.95142	1.61416				
0.690389	1.82822	0.585865	2.2286									0.952923	1.61321				
0.692094	1.8302	0.587942	2.22861									0.954426	1.61232				
0.6938	1.83217	0.590018	2.22857									0.955928	1.61148				
0.695508	1.83411	0.592095	2.22852									0.957429	1.61066				
0.697217	1.83607	0.594171	2.22853									0.958929	1.60991				
0.698929	1.83804	0.596247	2.22853									0.960429	1.60925				
0.700642	1.83994	0.598323	2.2285									0.961928	1.60859				
0.702357	1.84184	0.6004	2.22848									0.963426	1.60793				
0.704074	1.84374	0.602476	2.22847									0.964924	1.60742				
0.705793	1.84561	0.604552	2.22847									0.966421	1.6069				
0.707513	1.8475	0.606628	2.22843									0.967918	1.60639				
0.709236	1.84935	0.608705	2.22841									0.969415	1.60595				
0.71096	1.85124	0.610781	2.2284									0.970911	1.60555				
0.712685	1.85309	0.612857	2.2284									0.972406	1.6052				
0.714413	1.8549	0.614933	2.2284									0.973902	1.60488				
0.716142	1.85668	0.617009	2.22836									0.975397	1.60461				
0.717872	1.85852	0.619086	2.22834									0.976892	1.60433				
0.719605	1.86033	0.621162	2.22833									0.978386	1.60411				
0.721339	1.8621	0.623238	2.22832									0.979881	1.60397				
0.723075	1.86391	0.625314	2.22832									0.981375	1.60382				
0.724812	1.86565	0.62739	2.22828									0.982869	1.60372				
0.726551	1.86741	0.629466	2.22827									0.984364	1.60366				
0.728292	1.86912	0.631542	2.22829									0.985858	1.6036				
0.730034	1.87086	0.633618	2.22827									0.987352	1.60357				
0.731778	1.87261	0.635694	2.22822									0.988846	1.60362				
0.733523	1.87433	0.63777	2.2282									0.99034	1.60369				
0.73527	1.87603	0.639846	2.22822									0.991834	1.60376				
0.737019	1.87768	0.641922	2.2282									0.993328	1.60383				
0.738769	1.87939	0.643998	2.22819									0.994823	1.60397				
0.740521	1.88105	0.646074	2.22818									0.996317	1.60419				
0.742274	1.88268	0.64815	2.22814									0.997812	1.60438				
0.744029	1.88438	0.650226	2.22816									0.999307	1.60458				
0.745786	1.88603	0.652302	2.22813									1.0008	1.60472				
0.747544	1.88763	0.654378	2.22811														
0.749303	1.88923	0.656454	2.22811														
0.751064	1.89088	0.65853	2.22807														
0.752827	1.89247	0.660606	2.22808														
0.754591	1.89403	0.662682	2.22809														
0.756356	1.89562	0.664758	2.22806														
0.758123	1.89722	0.666833	2.22801														
0.759891	1.89879	0.668909	2.22802														
0.761661	1.90031	0.670985	2.22802														
0.763432	1.90183	0.673061	2.22799														
0.765205	1.9034	0.675137	2.22801														
0.766979	1.90492	0.677213	2.22798														
0.768754	1.90641	0.679288	2.22793														
0.770531	1.90793	0.681364	2.22794														
0.77231	1.90942	0.68344	2.22795														
0.774089	1.91089	0.685516	2.22791														
0.77587	1.9124	0.687591	2.2279														
0.777653	1.91385	0.689667	2.22793														
0.779437	1.91531	0.691743	2.2279														
0.781222	1.91677	0.693818	2.22785														
0.783008	1.91819	0.695894	2.22787														
0.784796	1.91964	0.69797	2.22787														
0.786585	1.92102	0.700046	2.22784														
0.788376	1.92245	0.702121	2.22782														
0.790168	1.92389	0.704197	2.22782														
0.791961	1.92527	0.706272	2.22777														
0.793755	1.92666	0.708348	2.22779														
0.795551	1.92805	0.710424	2.2278														
0.797348	1.9294	0.712499	2.22777														
0.799146	1.93077	0.714575	2.22775														
0.800946	1.93212	0.716651	2.22774														
0.802746	1.93349	0.718726	2.22774														
0.804549	1.93483	0.720802	2.22774														
0.806352	1.93612	0.722877	2.2277														
0.808156	1.93747	0.724953	2.22768														
0.809962	1.93876	0.727028	2.22771														
0.811769	1.94007	0.729104	2.22768														
0.813577	1.94138	0.731179	2.22767														
0.815386	1.94266	0.733255	2.22767														
0.817197	1.94396	0.73533	2.22763														
0.819009	1.94523	0.737406	2.22764														
0.820822	1.94649	0.739481	2.22762														
0.822636	1.94778	0.741557	2.2276														
0.824451	1.94901	0.743632	2.22759														
0.826268	1.95024	0.745708	2.22759														
0.828085	1.95149	0.747783	2.22759														
0.829904	1.95269	0.749858	2.22755														
0.831724	1.95392	0.751934	2.22757														
0.833545	1.95515	0.754009	2.22754														
0.835367	1.95636	0.756085	2.22753														
0.83719	1.95754	0.75816	2.22752														
0.839015	1.95876	0.760235	2.22752														
0.84084	1.95992	0.762311	2.22752														
0.842667	1.96108	0.764386	2.22748														
0.844495	1.96229	0.766461	2.2275														
0.846323	1.96344	0.768537	2.22747														
0.848153	1.9646	0.770612	2.22745														
0.849984	1.96577	0.772687	2.22745														
0.851816	1.9669	0.774763	2.22744														
0.853649	1.96802	0.776838	2.22744														
0.855483	1.96912	0.778913	2.2274														
0.857319	1.97026	0.780989	2.22742														
0.859155	1.97142	0.783064	2.2274														
0.860992	1.97251	0.785139	2.22738														
0.86283	1.9736	0.787214	2.22737														
0.86467	1.9747	0.789289	2.22737														
0.86651	1.97576	0.791365	2.22737														
0.868351	1.97688	0.79344	2.22733														
0.870194	1.97795	0.795515	2.22735														
0.872037	1.979	0.79759	2.22732														
0.873881	1.98007	0.799665	2.22731														
0.875727	1.98116	0.801741	2.22734														
0.877573	1.98221	0.803816	2.22728														
0.87942	1.98322	0.805891	2.22729														
0.881269	1.98427	0.807966	2.22729														
0.883118	1.98531	0.810041	2.22726														
0.884968	1.98634	0.812116	2.22728														
0.886819	1.98737	0.814192	2.22725														
0.888671	1.98836	0.816267	2.22723														
0.890524	1.98937	0.818342	2.22723														
0.892378	1.99038	0.820417	2.22719														
0.894233	1.99137	0.822492	2.2272														
0.896089	1.99233	0.824567	2.22721														
0.897946	1.99333	0.826642	2.22718														
0.899803	1.99434	0.828717	2.2272														
0.901662	1.99532	0.830792	2.22717														
0.903521	1.99625	0.832867	2.22716														
0.905382	1.99723	0.834942	2.22715														
0.907243	1.9982	0.837017	2.22711														
0.909105	1.99912	0.839092	2.22713														
0.910968	2.00009	0.841167	2.22714														
0.912832	2.00102	0.843242	2.22711														
0.914697	2.00196	0.845317	2.22709														
0.916562	2.0029	0.847392	2.22712														
0.918429	2.00382	0.849467	2.2271														
0.920296	2.00475	0.851542	2.22705														
0.922164	2.00562	0.853617	2.22706														
0.924033	2.00653	0.855692	2.22707														
0.925903	2.00746	0.857767	2.22703														
0.927774	2.00836	0.859842	2.22705														
0.929646	2.00926	0.861917	2.22703														
0.931518	2.01011	0.863992	2.22701														
0.933391	2.01101	0.866067	2.22701														
0.935265	2.0119	0.868142	2.227														
0.93714	2.01278	0.870216	2.227														
0.939016	2.01362	0.872291	2.22697														
0.940893	2.01449	0.874366	2.22698														
0.94277	2.01536	0.876441	2.22696														
0.944648	2.0162	0.878516	2.22694														
0.946527	2.01705	0.880591	2.22697														
0.948406	2.01789	0.882666	2.22695														
0.950287	2.01874	0.88474	2.2269														
0.952168	2.01957	0.886815	2.22692														
0.95405	2.02039	0.88889	2.22692														
0.955933	2.0212	0.890965	2.22689														
0.957816	2.02201	0.89304	2.22691														
0.959701	2.02285	0.895114	2.22692														
0.961586	2.02368	0.897189	2.22685														
0.963472	2.02446	0.899264	2.22685														
0.965358	2.02525	0.901339	2.22689														
0.967245	2.02605	0.903413	2.22684														
0.969133	2.02685	0.905488	2.22681														
0.971022	2.02766	0.907563	2.22683														
0.972912	2.02842	0.909638	2.22684														
0.974802	2.02917	0.911712	2.22681														
0.976693	2.02995	0.913787	2.2268														
0.978585	2.03074	0.915862	2.22679														
0.980477	2.03154	0.917936	2.22679														
0.98237	2.03227	0.920011	2.22678														
0.984264	2.033	0.922086	2.22678														
0.986158	2.03381	0.92416	2.22678														
0.988054	2.03454	0.926235	2.22675														
0.98995	2.03527	0.92831	2.22673														
0.991846	2.036	0.930384	2.22672														
0.993743	2.03674	0.932459	2.22671														
0.995641	2.0375	0.934534	2.22671														
0.99754	2.03822	0.936608	2.22671														
0.999439	2.03894	0.938683	2.22671														
1.00134	2.03933	0.940757	2.22671														
		0.942832	2.22667														
		0.944907	2.22665														
		0.946981	2.22668														
		0.949056	2.22666														
		0.95113	2.22665														
		0.953205	2.22664														
		0.955279	2.22664														
		0.957354	2.22664														
		0.959428	2.2266														
		0.961503	2.22662														
		0.963578	2.22659														
		0.965652	2.22658														
		0.967727	2.22661														
		0.969801	2.22658														
		0.971876	2.22657														
		0.97395	2.22653														
		0.976024	2.22655														
		0.978099	2.22655														
		0.980173	2.22652														
		0.982248	2.2265														
		0.984322	2.2265														
		0.986397	2.22653														
		0.988471	2.22651														
		0.990545	2.22646														
		0.99262	2.22648														
		0.994694	2.22648														
		0.996769	2.22645														
		0.998843	2.22647														
		1.00092	2.2265														
