Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Asym1		Asym2		Asym3	
0.190816	5.51532	0.051423	1.59738	0.319068	10.1204	0.499751	14.4777	0.59092	16.8792	0.858344	24.3749	0.220144	7.33992	0.456758	13.0864	0.720711	20.8863
0.195755	5.50968	0.0529699	1.61079	0.319837	10.0389	0.500833	14.1277	0.592561	16.4873	0.859392	23.7756	0.2241	7.24669	0.458684	12.7999	0.721888	20.3704
0.200673	5.50377	0.0547879	1.62594	0.32089	9.93086	0.501955	13.7968	0.594238	16.1162	0.860465	23.2071	0.228095	7.16017	0.460652	12.5291	0.723094	19.8818
0.205569	5.49758	0.0568782	1.64255	0.322237	9.79899	0.50312	13.4835	0.59595	15.7643	0.861564	22.6671	0.232128	7.07971	0.46266	12.2727	0.724329	19.4183
0.210442	5.49108	0.0589723	1.65841	0.323888	9.64616	0.504327	13.1866	0.597698	15.4302	0.862689	22.1537	0.236196	7.00474	0.464708	12.0297	0.725592	18.9781
0.215291	5.48428	0.0610695	1.67354	0.325853	9.47557	0.505577	12.9049	0.59948	15.1127	0.863839	21.6649	0.240298	6.93477	0.466795	11.7992	0.726884	18.5596
0.220114	5.47714	0.0631694	1.68798	0.328147	9.29057	0.506872	12.6374	0.601297	14.8107	0.865014	21.199	0.244431	6.86935	0.46892	11.5802	0.728203	18.1613
0.224909	5.46967	0.0652716	1.70179	0.330481	9.11618	0.508212	12.3832	0.603147	14.523	0.866214	20.7545	0.248594	6.80808	0.471083	11.3719	0.729551	17.7817
0.229676	5.46183	0.0673757	1.71499	0.332855	8.9516	0.509598	12.1413	0.605031	14.2487	0.86744	20.33	0.252785	6.7506	0.473284	11.1737	0.730926	17.4196
0.234412	5.45362	0.0694813	1.72761	0.335267	8.79607	0.51103	11.911	0.606948	13.9869	0.868691	19.9243	0.257002	6.6966	0.475231	11.0087	0.732329	17.074
0.239115	5.44502	0.0715881	1.73969	0.337717	8.64894	0.512509	11.6916	0.608898	13.7369	0.869966	19.5361	0.261244	6.64579	0.476913	10.8733	0.73376	16.7436
0.243784	5.436	0.0736959	1.75127	0.340206	8.50962	0.514037	11.4824	0.610881	13.4979	0.871266	19.1643	0.265509	6.59792	0.478318	10.7649	0.735217	16.4276
0.248416	5.42656	0.0758045	1.76235	0.342731	8.37755	0.515612	11.2828	0.612895	13.2693	0.872591	18.808	0.269797	6.55275	0.479439	10.6813	0.736702	16.1251
0.25301	5.41666	0.0779135	1.77298	0.345293	8.25225	0.517026	11.1162	0.614941	13.0503	0.87394	18.4662	0.274105	6.51006	0.480268	10.6211	0.738213	15.8352
0.257563	5.4063	0.0800231	1.78318	0.347892	8.13326	0.518261	10.9794	0.617019	12.8405	0.875313	18.1382	0.278432	6.46968	0.480801	10.583	0.739751	15.5573
0.262073	5.39545	0.0821327	1.79297	0.350528	8.0202	0.519303	10.8697	0.619127	12.6393	0.876711	17.823	0.282778	6.43142	0.481571	10.529	0.741315	15.2906
0.266538	5.38409	0.0842425	1.80237	0.353201	7.91268	0.52014	10.785	0.621266	12.4463	0.878132	17.5201	0.28714	6.39513	0.482412	10.4712	0.742906	15.0345
0.270954	5.3722	0.0863523	1.8114	0.355911	7.81037	0.520763	10.724	0.623435	12.2609	0.879578	17.2287	0.291519	6.36067	0.483562	10.3941	0.744522	14.7884
0.275321	5.35977	0.088462	1.82008	0.358659	7.71297	0.521166	10.6854	0.625635	12.0827	0.881047	16.9482	0.295913	6.3279	0.485028	10.2989	0.746164	14.5517
0.279635	5.34677	0.0905714	1.82843	0.361445	7.62019	0.521749	10.6306	0.627863	11.9115	0.88254	16.678	0.300321	6.2967	0.486818	10.1872	0.747832	14.3239
0.283894	5.33319	0.0926805	1.83647	0.364269	7.53179	0.522389	10.572	0.630121	11.7467	0.884056	16.4176	0.304741	6.26696	0.488942	10.0607	0.749524	14.1047
0.288094	5.31901	0.0947894	1.84421	0.367133	7.44753	0.52327	10.4937	0.632408	11.588	0.885596	16.1664	0.309174	6.23859	0.491409	9.92128	0.751242	13.8934
0.292235	5.30422	0.0968978	1.85166	0.370037	7.3672	0.524402	10.3971	0.634724	11.4352	0.887159	15.9241	0.313618	6.21148	0.493908	9.78762	0.752985	13.6897
0.296313	5.2888	0.0990058	1.85885	0.372982	7.2906	0.525797	10.2836	0.636765	11.3066	0.888745	15.6902	0.318072	6.18556	0.496438	9.65943	0.754752	13.4933
0.300326	5.27275	0.101113	1.86578	0.375969	7.21755	0.52747	10.1551	0.638521	11.2002	0.890354	15.4642	0.322536	6.16074	0.499	9.53639	0.756544	13.3037
0.304272	5.25604	0.10322	1.87247	0.379	7.14789	0.529439	10.0134	0.639985	11.1143	0.891986	15.2459	0.327008	6.13696	0.501592	9.41822	0.75836	13.1207
0.308148	5.23869	0.105327	1.87893	0.382076	7.08147	0.531461	9.87758	0.64115	11.0477	0.89364	15.0347	0.331489	6.11413	0.504213	9.30467	0.7602	12.9439
0.311954	5.22069	0.107433	1.88516	0.385198	7.01814	0.533537	9.74737	0.642011	10.9994	0.895316	14.8305	0.335976	6.09221	0.506865	9.1955	0.762064	12.773
0.315686	5.20204	0.109538	1.89119	0.388368	6.95778	0.535666	9.62248	0.642563	10.9689	0.897015	14.6328	0.34047	6.07113	0.509545	9.09046	0.763952	12.6078
0.319343	5.18274	0.111643	1.89701	0.391586	6.90026	0.537848	9.50265	0.64336	10.9254	0.898737	14.4414	0.34497	6.05084	0.512253	8.98936	0.765862	12.4479
0.322926	5.16281	0.113747	1.90265	0.394854	6.84546	0.540085	9.38763	0.64423	10.8787	0.90048	14.256	0.349474	6.03128	0.514989	8.89199	0.767796	12.2932
0.326431	5.14226	0.115851	1.9081	0.398173	6.79327	0.542376	9.27721	0.645418	10.8161	0.902245	14.0763	0.353983	6.01242	0.517752	8.79816	0.769753	12.1433
0.329859	5.12111	0.117954	1.91338	0.401545	6.7436	0.54472	9.17115	0.64693	10.7384	0.904032	13.9021	0.358496	5.99421	0.520542	8.70771	0.771733	11.9982
0.33321	5.09937	0.120057	1.91849	0.404969	6.69634	0.547118	9.06927	0.648771	10.6467	0.90584	13.7331	0.363011	5.97661	0.523358	8.62047	0.773734	11.8576
0.336484	5.07707	0.122159	1.92344	0.408448	6.65139	0.54957	8.97136	0.65095	10.542	0.90767	13.5692	0.367529	5.95957	0.526201	8.53628	0.775759	11.7212
0.33968	5.05425	0.12426	1.92824	0.411982	6.60867	0.552076	8.87725	0.653475	10.4256	0.909521	13.4101	0.372049	5.94307	0.529068	8.45501	0.777541	11.6058
0.3428	5.03092	0.126361	1.9329	0.415571	6.56807	0.554635	8.78676	0.656025	10.313	0.911393	13.2556	0.376569	5.92707	0.531961	8.37652	0.779073	11.5098
0.345843	5.00713	0.128461	1.93742	0.419215	6.52952	0.557248	8.69973	0.658602	10.204	0.913286	13.1055	0.381091	5.91155	0.534878	8.30067	0.780349	11.432
0.348813	4.9829	0.130561	1.9418	0.422914	6.49292	0.559913	8.61602	0.661203	10.0985	0.9152	12.9597	0.385612	5.89646	0.537819	8.22736	0.781363	11.3714
0.351341	4.96147	0.13266	1.94605	0.426669	6.45818	0.56263	8.53546	0.66383	9.99641	0.917135	12.818	0.390132	5.88178	0.540784	8.15647	0.782113	11.3275
0.353452	4.94298	0.134759	1.95019	0.430477	6.42522	0.5654	8.45793	0.666481	9.89747	0.91909	12.6802	0.394651	5.8675	0.543773	8.08788	0.782594	11.2996
0.355169	4.92755	0.136857	1.9542	0.43434	6.39396	0.568221	8.38329	0.669157	9.80159	0.921065	12.5462	0.399168	5.85357	0.546784	8.02151	0.783287	11.2598
0.356508	4.91527	0.138955	1.95811	0.438255	6.3643	0.571093	8.31141	0.671857	9.70865	0.92306	12.4158	0.403683	5.83999	0.549818	7.95726	0.784043	11.2171
0.357483	4.90619	0.141052	1.9619	0.442222	6.33618	0.574015	8.24219	0.674581	9.61851	0.925076	12.2889	0.408194	5.82672	0.552874	7.89503	0.785076	11.1596
0.358102	4.90036	0.143149	1.96559	0.446239	6.3095	0.576988	8.17549	0.677329	9.53108	0.927111	12.1654	0.412702	5.81375	0.555952	7.83475	0.78639	11.088
0.358985	4.89196	0.145245	1.96919	0.450304	6.2842	0.580009	8.11122	0.6801	9.44623	0.929166	12.0451	0.417206	5.80105	0.559051	7.77632	0.787989	11.0032
0.359938	4.8828	0.147341	1.97268	0.454416	6.26019	0.583079	8.04928	0.682895	9.36387	0.930973	11.9428	0.421705	5.78862	0.562172	7.71969	0.789879	10.906
0.361219	4.87029	0.149437	1.97609	0.458573	6.23739	0.586197	7.98956	0.685712	9.2839	0.932525	11.8575	0.426198	5.77642	0.565314	7.66477	0.792067	10.7973
0.362818	4.85439	0.151532	1.9794	0.462773	6.21575	0.589361	7.93196	0.688553	9.20622	0.933817	11.7881	0.430686	5.76445	0.568476	7.61149	0.794276	10.6916
0.36472	4.83506	0.153626	1.98263	0.467013	6.19518	0.592572	7.87641	0.691416	9.13076	0.934843	11.734	0.435167	5.75269	0.571659	7.5598	0.796505	10.5888
0.366908	4.81227	0.15572	1.98578	0.471293	6.17562	0.595828	7.82282	0.694301	9.05742	0.9356	11.6947	0.439641	5.74112	0.574862	7.50963	0.798755	10.4888
0.369363	4.78598	0.157814	1.98885	0.475609	6.15701	0.599129	7.7711	0.697209	8.98613	0.936086	11.6697	0.444107	5.72974	0.578085	7.46093	0.801024	10.3915
0.37176	4.75959	0.159907	1.99184	0.47996	6.13929	0.602474	7.72117	0.700138	8.91681	0.936787	11.634	0.448565	5.71851	0.581327	7.41363	0.803312	10.2967
0.374102	4.73311	0.162	1.99476	0.484343	6.12239	0.605862	7.67297	0.703089	8.84939	0.93755	11.5956	0.453014	5.70744	0.584589	7.36769	0.80562	10.2044
0.376392	4.7066	0.164093	1.99761	0.488757	6.10628	0.609291	7.62642	0.706062	8.78381	0.938593	11.5439	0.457454	5.69651	0.587871	7.32305	0.807948	10.1145
0.37863	4.68007	0.166185	2.00039	0.4932	6.09088	0.612762	7.58145	0.709056	8.71998	0.939918	11.4794	0.461883	5.6857	0.591171	7.27967	0.810294	10.027
0.380821	4.65355	0.168277	2.00311	0.497669	6.07616	0.616273	7.53799	0.712072	8.65786	0.941529	11.4027	0.466302	5.67501	0.59449	7.23751	0.812659	9.9416
0.382965	4.62708	0.170368	2.00576	0.502162	6.06206	0.619824	7.496	0.715108	8.59739	0.943433	11.3145	0.47071	5.66443	0.597828	7.19652	0.815043	9.8584
0.385066	4.60067	0.172459	2.00835	0.506679	6.04855	0.623413	7.4554	0.718165	8.53851	0.945635	11.2155	0.475106	5.65394	0.601184	7.15666	0.817445	9.77728
0.387125	4.57434	0.17455	2.01088	0.511216	6.03559	0.62704	7.41614	0.721244	8.48115	0.947855	11.119	0.47949	5.64353	0.604559	7.11789	0.819866	9.69816
0.389143	4.54813	0.17664	2.01335	0.515773	6.02313	0.630703	7.37816	0.724342	8.42529	0.950093	11.0248	0.48386	5.6332	0.607953	7.08018	0.822305	9.62097
0.391124	4.52204	0.178731	2.01577	0.520347	6.01114	0.634402	7.34142	0.727461	8.37085	0.95235	10.9328	0.488217	5.62293	0.611364	7.04348	0.824762	9.54566
0.393069	4.49609	0.180821	2.01813	0.524937	5.99959	0.638136	7.30586	0.730601	8.3178	0.954624	10.8429	0.49256	5.61272	0.614794	7.00777	0.827237	9.47216
0.39498	4.47031	0.18291	2.02045	0.529542	5.98845	0.641905	7.27144	0.73376	8.26609	0.956916	10.7551	0.496888	5.60255	0.618242	6.97302	0.829729	9.40041
0.396859	4.4447	0.185	2.02271	0.534159	5.97769	0.645706	7.23811	0.73694	8.21568	0.959226	10.6693	0.5012	5.59243	0.621707	6.93919	0.832239	9.33036
0.398706	4.41928	0.187089	2.02492	0.538789	5.96728	0.64954	7.20583	0.74014	8.16653	0.961553	10.5855	0.505496	5.58233	0.625191	6.90625	0.834766	9.26195
0.400525	4.39406	0.189177	2.02709	0.543429	5.9572	0.653405	7.17455	0.743359	8.11859	0.963898	10.5036	0.509776	5.57226	0.628692	6.87418	0.83731	9.19512
0.402316	4.36905	0.191266	2.02921	0.548078	5.94742	0.6573	7.14424	0.746599	8.07183	0.966259	10.4235	0.514038	5.5622	0.632211	6.84295	0.839871	9.12983
0.40408	4.34426	0.193354	2.03128	0.552735	5.93792	0.661226	7.11486	0.749858	8.02622	0.968638	10.3452	0.518283	5.55216	0.635748	6.81253	0.842449	9.06604
0.40582	4.3197	0.195442	2.03332	0.557399	5.92868	0.66518	7.08636	0.753136	7.98172	0.971034	10.2686	0.522508	5.54211	0.639303	6.7829	0.845044	9.00368
0.407537	4.29537	0.19753	2.03531	0.562068	5.91969	0.669163	7.05873	0.756434	7.93829	0.973446	10.1937	0.526715	5.53206	0.642875	6.75404	0.847655	8.94273
0.409231	4.27128	0.199618	2.03726	0.566743	5.91092	0.673173	7.03191	0.759752	7.8959	0.975875	10.1204	0.530902	5.522	0.646466	6.72592	0.850282	8.88314
0.410904	4.24744	0.201705	2.03918	0.571421	5.90236	0.677209	7.00589	0.763089	7.85453	0.978321	10.0487	0.535069	5.51193	0.650073	6.69853	0.852926	8.82486
0.412558	4.22386	0.203792	2.04105	0.576102	5.89399	0.68127	6.98063	0.766446	7.81414	0.980782	9.97845	0.539215	5.50183	0.653699	6.67183	0.855586	8.76786
0.414192	4.20052	0.205879	2.04289	0.580785	5.8858	0.685357	6.95609	0.769822	7.77471	0.98326	9.90972	0.543339	5.4917	0.657342	6.64582	0.858263	8.71211
0.41581	4.17745	0.207966	2.04469	0.585469	5.87777	0.689468	6.93226	0.773217	7.7362	0.985754	9.84244	0.547441	5.48155	0.661003	6.62047	0.860954	8.65755
0.41741	4.15464	0.210052	2.04646	0.590154	5.86989	0.693602	6.90911	0.776632	7.6986	0.988264	9.77655	0.551521	5.47135	0.664682	6.59576	0.863662	8.60417
0.418995	4.13209	0.212138	2.0482	0.594838	5.86216	0.697758	6.8866	0.780066	7.66188	0.99079	9.71202	0.555577	5.46111	0.668378	6.57168	0.866385	8.55192
0.420564	4.10981	0.214225	2.0499	0.599521	5.85456	0.701937	6.86471	0.783519	7.62601	0.993331	9.64881	0.559609	5.45083	0.672092	6.54821	0.869124	8.50078
0.42212	4.0878	0.21631	2.05157	0.604202	5.84707	0.706136	6.84342	0.786992	7.59098	0.995887	9.58688	0.563618	5.4405	0.675823	6.52533	0.871879	8.45071
0.423663	4.06605	0.218396	2.0532	0.608881	5.83969	0.710356	6.82271	0.790484	7.55675	0.998459	9.5262	0.567601	5.43012	0.679572	6.50303	0.874648	8.40168
0.425193	4.04457	0.220482	2.05481	0.613556	5.83242	0.714595	6.80256	0.793996	7.52331	1.00105	9.46673	0.571559	5.41968	0.683339	6.48129	0.877433	8.35367
0.426711	4.02336	0.222567	2.05639	0.618228	5.82524	0.718853	6.78293	0.797527	7.49064			0.575492	5.40918	0.687123	6.46009	0.880232	8.30664
0.428219	4.00241	0.224652	2.05794	0.622895	5.81814	0.723129	6.76382	0.801078	7.45872			0.579398	5.39861	0.690924	6.43943	0.883047	8.26057
0.429716	3.98173	0.226737	2.05947	0.627558	5.81111	0.727423	6.7452	0.804648	7.42754			0.583277	5.38798	0.694743	6.41928	0.885877	8.21544
0.431204	3.96132	0.228822	2.06096	0.632215	5.80416	0.731733	6.72705	0.808238	7.39706			0.587129	5.37729	0.698579	6.39964	0.888721	8.17122
0.432682	3.94117	0.230907	2.06243	0.636866	5.79727	0.736059	6.70935	0.811848	7.36728			0.590954	5.36652	0.702433	6.38048	0.89158	8.12788
0.434152	3.92128	0.232992	2.06388	0.64151	5.79044	0.740401	6.69209	0.815478	7.33817			0.59475	5.35569	0.706304	6.3618	0.894454	8.0854
0.435614	3.90165	0.235076	2.0653	0.646147	5.78366	0.744757	6.67525	0.819128	7.30973			0.598519	5.34478	0.710192	6.34358	0.897342	8.04377
0.437069	3.88228	0.23716	2.06669	0.650777	5.77692	0.749127	6.65881	0.822798	7.28194			0.602258	5.3338	0.714097	6.32582	0.900245	8.00295
0.438517	3.86317	0.239245	2.06806	0.655399	5.77023	0.75351	6.64276	0.826488	7.25478			0.605969	5.32274	0.718018	6.30849	0.903162	7.96293
0.439958	3.84432	0.241329	2.06941	0.660013	5.76357	0.757906	6.62708	0.830199	7.22824			0.609651	5.31161	0.721956	6.29159	0.906093	7.92368
0.441394	3.82571	0.243413	2.07074	0.664617	5.75694	0.762314	6.61176	0.83393	7.2023			0.613303	5.30041	0.725911	6.2751	0.909039	7.88519
0.442823	3.80736	0.245496	2.07204	0.669213	5.75034	0.766733	6.59678	0.837683	7.17696			0.616925	5.28912	0.729882	6.25902	0.911999	7.84745
0.444248	3.78926	0.24758	2.07332	0.673799	5.74376	0.771163	6.58213	0.841456	7.15219			0.620518	5.27776	0.733869	6.24333	0.914972	7.81042
0.445668	3.7714	0.249663	2.07458	0.678374	5.7372	0.775602	6.5678	0.84525	7.12799			0.62408	5.26633	0.737872	6.22802	0.91796	7.77409
0.447084	3.75378	0.251747	2.07582	0.68294	5.73066	0.780051	6.55376	0.849065	7.10435			0.627612	5.25482	0.741891	6.21308	0.920962	7.73846
0.448495	3.7364	0.25383	2.07705	0.687494	5.72413	0.784509	6.54002	0.852902	7.08125			0.631114	5.24324	0.745925	6.1985	0.923977	7.70349
0.449903	3.71926	0.255913	2.07825	0.692038	5.7176	0.788974	6.52655	0.856761	7.05868			0.634586	5.23159	0.749974	6.18426	0.927007	7.66917
0.451308	3.70236	0.257996	2.07943	0.69657	5.71108	0.793447	6.51335	0.860641	7.03664			0.638026	5.21986	0.754038	6.17037	0.93005	7.63549
0.452709	3.68568	0.260079	2.08059	0.70109	5.70457	0.797927	6.50041	0.864543	7.01511			0.641437	5.20806	0.758116	6.1568	0.933107	7.60244
0.454108	3.66924	0.262162	2.08174	0.705598	5.69805	0.802412	6.48771	0.868468	6.99408			0.644817	5.1962	0.762208	6.14355	0.936177	7.56999
0.455504	3.65302	0.264245	2.08287	0.710094	5.69153	0.806903	6.47524	0.872415	6.97354			0.648166	5.18426	0.766314	6.13061	0.939261	7.53814
0.456898	3.63702	0.266327	2.08398	0.714576	5.68501	0.811399	6.463	0.876385	6.95349			0.651484	5.17226	0.770434	6.11797	0.942359	7.50686
0.45829	3.62125	0.26841	2.08507	0.719046	5.67848	0.8159	6.45097	0.880378	6.93391			0.654773	5.1602	0.774567	6.10561	0.94547	7.47616
0.45968	3.60569	0.270492	2.08615	0.723502	5.67194	0.820404	6.43915	0.884393	6.91479			0.658031	5.14808	0.778713	6.09354	0.948594	7.44601
0.461069	3.59034	0.272575	2.08721	0.727945	5.66538	0.824911	6.42752	0.888432	6.89614			0.661258	5.13589	0.782871	6.08174	0.951732	7.4164
0.462457	3.57521	0.274657	2.08826	0.732373	5.65882	0.82942	6.41608	0.892494	6.87793			0.664455	5.12365	0.787041	6.07019	0.954883	7.38732
0.463843	3.56029	0.276739	2.08929	0.736788	5.65223	0.833932	6.40482	0.89658	6.86016			0.667623	5.11135	0.791222	6.05891	0.958047	7.35876
0.465229	3.54557	0.278821	2.09031	0.741187	5.64563	0.838445	6.39373	0.90069	6.84283			0.67076	5.099	0.795415	6.04786	0.961225	7.33071
0.466614	3.53105	0.280903	2.09131	0.745572	5.63902	0.842959	6.38281	0.904824	6.82592			0.673868	5.0866	0.799618	6.03705	0.964416	7.30315
0.467998	3.51673	0.282985	2.09229	0.749942	5.63238	0.847474	6.37204	0.908982	6.80942			0.676946	5.07415	0.803831	6.02648	0.96762	7.27607
0.469382	3.50261	0.285066	2.09327	0.754297	5.62571	0.851988	6.36142	0.913164	6.79333			0.679995	5.06165	0.808055	6.01612	0.970837	7.24948
0.470767	3.48868	0.287148	2.09422	0.758636	5.61903	0.856502	6.35094	0.91737	6.77765			0.683015	5.04911	0.812288	6.00597	0.974067	7.22334
0.47215	3.47495	0.28923	2.09517	0.762959	5.61232	0.861015	6.3406	0.921601	6.76236			0.686006	5.03654	0.81653	5.99603	0.977309	7.19766
0.473535	3.4614	0.291311	2.0961	0.767266	5.60559	0.865527	6.33039	0.925856	6.74745			0.688969	5.02392	0.82078	5.98628	0.980565	7.17242
0.474919	3.44803	0.293393	2.09702	0.771557	5.59882	0.870037	6.32031	0.930136	6.73293			0.691903	5.01127	0.825038	5.97673	0.983834	7.14762
0.476304	3.43485	0.295474	2.09792	0.775831	5.59203	0.874545	6.31035	0.934441	6.71877			0.694809	4.99859	0.829304	5.96736	0.987116	7.12325
0.477689	3.42185	0.297555	2.09882	0.780089	5.58522	0.879051	6.3005	0.93877	6.70498			0.697687	4.98587	0.833577	5.95816	0.99041	7.09929
