Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Asym1		Asym2		Asym3	
0.0821214	5.25785	0.0192268	1.10228	0.287905	19.2352	0.479896	30.9956	0.56466	36.8299	0.842058	53.5666	0.162438	10.7769	0.42583	28.0003	0.702903	44.4102
0.0869969	5.25644	0.020986	1.14213	0.288959	18.1743	0.480253	29.258	0.565359	34.7629	0.842488	50.5952	0.164355	10.4254	0.426651	26.4348	0.703402	41.9711
0.0918681	5.25495	0.0227837	1.18013	0.29007	17.2342	0.480633	27.7084	0.566098	32.9223	0.842943	47.9401	0.165983	10.1598	0.427519	25.0429	0.703929	39.7905
0.0967348	5.25336	0.0246161	1.21634	0.291238	16.396	0.481036	26.318	0.566876	31.273	0.843422	45.5536	0.167296	9.96417	0.428433	23.7977	0.704484	37.8295
0.101597	5.25166	0.0264799	1.25085	0.292462	15.6444	0.481464	25.0638	0.567692	29.7871	0.843925	43.397	0.168276	9.82776	0.429393	22.6774	0.705066	36.0569
0.106453	5.24987	0.0283718	1.28372	0.293741	14.9669	0.481916	23.9269	0.568548	28.4415	0.844453	41.4388	0.16891	9.74356	0.430399	21.6645	0.705677	34.4468
0.111304	5.24798	0.030289	1.31503	0.295074	14.3534	0.482394	22.8917	0.569442	27.2177	0.845005	39.6529	0.169828	9.62655	0.43145	20.7446	0.706315	32.9781
0.11615	5.24598	0.0322289	1.34486	0.29646	13.7956	0.482897	21.9453	0.570374	26.0999	0.845581	38.0178	0.170838	9.5045	0.432547	19.9056	0.706981	31.6331
0.120988	5.24386	0.0341891	1.37326	0.297897	13.2864	0.483426	21.0769	0.571343	25.0753	0.846181	36.5152	0.172228	9.34655	0.433688	19.1376	0.707674	30.397
0.125821	5.24164	0.0361675	1.40032	0.299385	12.82	0.483982	20.2775	0.57235	24.1327	0.846805	35.1297	0.174015	9.15907	0.434873	18.4321	0.708395	29.2571
0.130646	5.23929	0.038162	1.4261	0.300923	12.3915	0.484565	19.5392	0.573394	23.2628	0.847454	33.8483	0.176218	8.949	0.436102	17.7819	0.709143	28.2028
0.135463	5.23683	0.0401711	1.45067	0.302509	11.9966	0.485176	18.8554	0.574475	22.4578	0.848126	32.6598	0.178857	8.72332	0.437374	17.1811	0.709918	27.2248
0.140273	5.23424	0.0421929	1.47409	0.304143	11.6316	0.485815	18.2205	0.575593	21.7107	0.848822	31.5545	0.181954	8.48864	0.43869	16.6243	0.710721	26.3153
0.145075	5.23152	0.0442261	1.49641	0.305823	11.2934	0.486483	17.6295	0.576746	21.0157	0.849542	30.5241	0.185121	8.27665	0.440047	16.1071	0.71155	25.4675
0.149867	5.22867	0.0460063	1.51503	0.307548	10.9794	0.48718	17.0782	0.577935	20.3675	0.850286	29.5612	0.188354	8.08445	0.441447	15.6255	0.712406	24.6753
0.15465	5.22567	0.0475293	1.5303	0.309088	10.7235	0.487907	16.5627	0.57916	19.7618	0.851054	28.6596	0.19165	7.90959	0.442888	15.176	0.713289	23.9335
0.159423	5.22253	0.0487922	1.54254	0.310426	10.5174	0.488665	16.0799	0.58042	19.1946	0.851845	27.8136	0.195004	7.75002	0.44437	14.7557	0.714199	23.2376
0.164185	5.21925	0.0497928	1.55197	0.311551	10.3547	0.489454	15.6268	0.581714	18.6624	0.85266	27.0182	0.198414	7.60397	0.445893	14.3619	0.715135	22.5834
0.168936	5.2158	0.0505297	1.55877	0.312451	10.2308	0.490275	15.2008	0.583043	18.1621	0.853498	26.2693	0.201876	7.46992	0.447456	13.9924	0.716097	21.9675
0.173676	5.21219	0.0510017	1.56306	0.313119	10.1422	0.491128	14.7997	0.584406	17.6912	0.85436	25.5628	0.205387	7.34657	0.449058	13.6449	0.717086	21.3866
0.178402	5.20841	0.0516808	1.56915	0.31355	10.0865	0.492014	14.4215	0.585802	17.247	0.855244	24.8952	0.208945	7.2328	0.450699	13.3178	0.718101	20.8378
0.183116	5.20446	0.0524198	1.57567	0.314172	10.008	0.492934	14.0644	0.587232	16.8275	0.856152	24.2636	0.212547	7.12761	0.452379	13.0093	0.719141	20.3187
0.187815	5.20032	0.0534262	1.58437	0.314854	9.92451	0.493888	13.7267	0.588695	16.4308	0.857084	23.6651	0.216191	7.03016	0.454097	12.7179	0.720208	19.8269
0.1925	5.19599	0.0547008	1.5951	0.315789	9.814	0.494877	13.4071	0.590191	16.055	0.858038	23.0973	0.219874	6.93968	0.455853	12.4424	0.7213	19.3604
0.197169	5.19145	0.0562449	1.60768	0.316985	9.67901	0.495902	13.1041	0.591719	15.6987	0.859015	22.5579	0.223595	6.85552	0.457646	12.1816	0.722418	18.9173
0.201821	5.18671	0.0580595	1.62191	0.318451	9.52253	0.496963	12.8165	0.593279	15.3604	0.860015	22.0448	0.227351	6.77709	0.459475	11.9343	0.723561	18.496
0.206455	5.18174	0.0601459	1.63757	0.320197	9.34781	0.498061	12.5435	0.59487	15.0388	0.861038	21.5562	0.23114	6.70386	0.46134	11.6996	0.724729	18.0949
0.211071	5.17654	0.0622359	1.65255	0.322237	9.15824	0.499196	12.2838	0.596494	14.7328	0.862083	21.0904	0.234962	6.63539	0.463241	11.4766	0.725923	17.7127
0.215668	5.1711	0.0643292	1.6669	0.324313	8.97948	0.500369	12.0367	0.598147	14.4414	0.863152	20.6459	0.238813	6.57125	0.465177	11.2646	0.727141	17.348
0.220243	5.16541	0.0664252	1.68064	0.326425	8.81067	0.501582	11.8014	0.599832	14.1634	0.864242	20.2214	0.242693	6.51108	0.467147	11.0627	0.728384	16.9998
0.224796	5.15946	0.0685236	1.6938	0.328572	8.65107	0.502833	11.5771	0.601547	13.8982	0.865355	19.8155	0.246599	6.45455	0.468892	10.8946	0.729652	16.667
0.229325	5.15322	0.0706241	1.70642	0.330754	8.49999	0.504124	11.363	0.603292	13.6448	0.86649	19.427	0.250531	6.40136	0.4704	10.7566	0.730944	16.3485
0.23383	5.1467	0.0727261	1.71852	0.332969	8.35684	0.505457	11.1587	0.605067	13.4025	0.867647	19.0549	0.254487	6.35125	0.47166	10.6461	0.73226	16.0437
0.238309	5.13987	0.0748296	1.73014	0.335218	8.22103	0.506651	10.9881	0.60687	13.1706	0.868827	18.6982	0.258466	6.30397	0.472665	10.5609	0.733601	15.7515
0.24276	5.13272	0.0769342	1.74129	0.337499	8.09209	0.507694	10.8479	0.608703	12.9486	0.870028	18.356	0.262467	6.25931	0.473409	10.4995	0.734965	15.4713
0.247181	5.12524	0.0790398	1.752	0.339813	7.96953	0.508574	10.7355	0.610565	12.7358	0.871251	18.0274	0.266488	6.21707	0.473888	10.4607	0.736354	15.2023
0.251571	5.11741	0.0811461	1.76229	0.342159	7.85295	0.509281	10.6487	0.612455	12.5317	0.872496	17.7118	0.270528	6.17706	0.474578	10.4056	0.737765	14.944
0.255928	5.10922	0.0832529	1.77219	0.344536	7.74197	0.509808	10.586	0.614373	12.3358	0.873763	17.4082	0.274587	6.13914	0.475333	10.3467	0.739201	14.6958
0.260251	5.10064	0.0853602	1.78171	0.346945	7.63624	0.510147	10.5464	0.616319	12.1476	0.875051	17.1162	0.278663	6.10314	0.476366	10.268	0.740659	14.457
0.264537	5.09167	0.0874678	1.79087	0.349386	7.53544	0.51064	10.4902	0.618293	11.9667	0.876361	16.835	0.282756	6.06893	0.477683	10.1709	0.742141	14.2272
0.268785	5.08228	0.0895755	1.7997	0.351859	7.43927	0.51118	10.43	0.620293	11.7928	0.877691	16.5641	0.286863	6.03638	0.479292	10.057	0.743645	14.0059
0.272992	5.07247	0.0916832	1.8082	0.354363	7.34749	0.511924	10.3496	0.622321	11.6254	0.879043	16.3029	0.290986	6.00539	0.4812	9.92789	0.745173	13.7926
0.277156	5.0622	0.0937909	1.81639	0.3569	7.25984	0.512879	10.2504	0.624375	11.4642	0.880417	16.051	0.295122	5.97584	0.483419	9.78557	0.746722	13.587
0.281275	5.05147	0.0958985	1.82429	0.359469	7.1761	0.514057	10.1337	0.626455	11.309	0.881811	15.8079	0.29927	5.94764	0.485668	9.64911	0.748294	13.3886
0.285347	5.04026	0.0980058	1.83191	0.362072	7.09607	0.515469	10.0015	0.628289	11.1783	0.883225	15.5732	0.303431	5.9207	0.487947	9.5182	0.749889	13.1971
0.289369	5.02856	0.100113	1.83926	0.364708	7.01956	0.517132	9.85557	0.629868	11.07	0.884661	15.3464	0.307604	5.89494	0.490255	9.39251	0.751505	13.0122
0.29334	5.01635	0.10222	1.84637	0.367378	6.94639	0.51884	9.7156	0.631184	10.9827	0.886117	15.1272	0.311786	5.87029	0.492591	9.27178	0.753143	12.8336
0.297257	5.00361	0.104326	1.85323	0.370084	6.87642	0.520592	9.58126	0.632232	10.915	0.887594	14.9152	0.315979	5.84666	0.494956	9.15572	0.754803	12.6608
0.301119	4.99035	0.106432	1.85986	0.372826	6.80949	0.522391	9.45228	0.633006	10.8659	0.889091	14.71	0.320181	5.82401	0.497348	9.04411	0.756485	12.4938
0.304922	4.97654	0.108538	1.86627	0.375606	6.74547	0.524235	9.3284	0.633503	10.8348	0.890608	14.5114	0.324391	5.80226	0.499768	8.9367	0.758187	12.3321
0.308665	4.96217	0.110643	1.87247	0.378424	6.68424	0.526126	9.20936	0.63422	10.7906	0.892146	14.3191	0.328609	5.78136	0.502214	8.83328	0.759911	12.1757
0.312346	4.94726	0.112748	1.87847	0.381282	6.62568	0.528063	9.09495	0.635002	10.7431	0.893703	14.1328	0.332834	5.76126	0.504687	8.73365	0.761656	12.0241
0.315964	4.93178	0.114853	1.88428	0.384181	6.56969	0.530047	8.98494	0.636071	10.6794	0.895281	13.9521	0.337066	5.74192	0.507186	8.63762	0.763421	11.8773
0.319517	4.91574	0.116956	1.88991	0.387123	6.51617	0.532078	8.87913	0.637431	10.6004	0.896878	13.777	0.341304	5.72328	0.50971	8.54503	0.765207	11.735
0.322558	4.90131	0.11906	1.89537	0.390107	6.46503	0.534156	8.77733	0.639088	10.507	0.898494	13.6071	0.345548	5.7053	0.512259	8.45569	0.767014	11.597
0.325111	4.88868	0.121163	1.90065	0.393137	6.41617	0.53628	8.67936	0.641049	10.4004	0.900131	13.4422	0.349797	5.68795	0.514833	8.36946	0.768605	11.4801
0.327193	4.87801	0.123265	1.90578	0.396213	6.36951	0.538452	8.58506	0.643322	10.2819	0.901786	13.2821	0.354049	5.67118	0.517431	8.28619	0.769973	11.3829
0.328821	4.86943	0.125367	1.91075	0.399336	6.32499	0.54067	8.49425	0.645619	10.1672	0.903461	13.1267	0.358306	5.65497	0.520053	8.20575	0.771112	11.3041
0.330008	4.86304	0.127468	1.91557	0.402508	6.28251	0.542936	8.40678	0.64794	10.0562	0.905155	12.9756	0.362566	5.63928	0.522698	8.128	0.772018	11.2428
0.330762	4.85892	0.129569	1.92026	0.405729	6.24201	0.545248	8.32252	0.650284	9.94871	0.906868	12.8288	0.366829	5.62409	0.525367	8.05282	0.772688	11.1983
0.331841	4.85294	0.131669	1.92481	0.409	6.20342	0.547607	8.24133	0.652651	9.8446	0.9086	12.6861	0.371094	5.60935	0.528058	7.9801	0.773117	11.17
0.333005	4.84638	0.133769	1.92923	0.412322	6.16667	0.550012	8.16306	0.655041	9.74371	0.91035	12.5473	0.375361	5.59505	0.530771	7.90974	0.773737	11.1297
0.334574	4.83736	0.135868	1.93352	0.415696	6.13168	0.552463	8.08761	0.657453	9.64592	0.91212	12.4123	0.379629	5.58116	0.533506	7.84162	0.774413	11.0864
0.336535	4.82577	0.137967	1.9377	0.419121	6.0984	0.554961	8.01485	0.659888	9.55108	0.913907	12.281	0.383898	5.56766	0.536263	7.77566	0.775336	11.0282
0.338871	4.81152	0.140065	1.94176	0.422598	6.06674	0.557503	7.94468	0.662344	9.45908	0.915713	12.1531	0.388167	5.55452	0.539041	7.71176	0.77651	10.9557
0.341562	4.79446	0.142163	1.94571	0.426127	6.03666	0.560091	7.87697	0.664823	9.36981	0.917538	12.0285	0.392436	5.54172	0.541839	7.64983	0.777939	10.8697
0.344586	4.77446	0.14426	1.94955	0.429706	6.00807	0.562724	7.81164	0.667324	9.28315	0.91938	11.9073	0.396704	5.52925	0.544659	7.5898	0.779629	10.7711
0.347541	4.75404	0.146357	1.9533	0.433336	5.98091	0.565401	7.74859	0.669845	9.199	0.921	11.8041	0.400972	5.51708	0.547498	7.53158	0.781587	10.6609
0.350429	4.73321	0.148454	1.95694	0.437016	5.95512	0.568122	7.68771	0.672388	9.11727	0.922392	11.718	0.405237	5.5052	0.550358	7.47512	0.783563	10.5538
0.35325	4.71202	0.15055	1.96049	0.440745	5.93064	0.570886	7.62894	0.674952	9.03786	0.923551	11.648	0.409501	5.49359	0.553237	7.42032	0.785558	10.4495
0.356005	4.69048	0.152645	1.96395	0.444521	5.90739	0.573693	7.57217	0.677537	8.96068	0.924471	11.5935	0.413762	5.48223	0.556135	7.36713	0.787571	10.348
0.358697	4.66864	0.15474	1.96733	0.448344	5.88532	0.576543	7.51734	0.680142	8.88564	0.925151	11.5538	0.41802	5.47111	0.559053	7.3155	0.789603	10.2493
0.361327	4.64652	0.156835	1.97061	0.452211	5.86436	0.579434	7.46435	0.682768	8.81268	0.925587	11.5286	0.422275	5.46021	0.56199	7.26534	0.791653	10.1531
0.363896	4.62415	0.158929	1.97382	0.456121	5.84445	0.582366	7.41315	0.685413	8.7417	0.926216	11.4926	0.426525	5.44953	0.564945	7.21662	0.79372	10.0594
0.366406	4.60157	0.161023	1.97695	0.460072	5.82553	0.585338	7.36366	0.688079	8.67264	0.926901	11.4538	0.430772	5.43903	0.567918	7.16928	0.795806	9.96814
0.36886	4.57881	0.163116	1.98	0.464063	5.80755	0.588351	7.3158	0.690764	8.60543	0.927837	11.4016	0.435013	5.42873	0.570909	7.12326	0.797909	9.87919
0.371259	4.55591	0.165209	1.98298	0.468092	5.79046	0.591402	7.26953	0.693469	8.54	0.929026	11.3365	0.43925	5.41859	0.573919	7.07852	0.80003	9.79248
0.373606	4.53288	0.167302	1.98589	0.472156	5.77419	0.594492	7.22477	0.696193	8.4763	0.930473	11.2591	0.44348	5.40861	0.576946	7.03501	0.802168	9.70794
0.375902	4.50976	0.169394	1.98874	0.476255	5.7587	0.59762	7.18146	0.698936	8.41425	0.932182	11.17	0.447704	5.39879	0.57999	6.9927	0.804323	9.62549
0.378149	4.48657	0.171486	1.99151	0.480386	5.74394	0.600784	7.13956	0.701699	8.3538	0.93416	11.0701	0.451922	5.3891	0.583052	6.95152	0.806495	9.54506
0.38035	4.46335	0.173578	1.99422	0.484547	5.72986	0.603985	7.099	0.70448	8.29491	0.936154	10.9726	0.456132	5.37954	0.586131	6.91146	0.808684	9.46658
0.382507	4.44011	0.175669	1.99688	0.488737	5.71642	0.607222	7.05973	0.707279	8.2375	0.938166	10.8774	0.460335	5.3701	0.589226	6.87246	0.810889	9.38998
0.384621	4.41688	0.17776	1.99947	0.492953	5.70358	0.610494	7.02171	0.710098	8.18155	0.940194	10.7844	0.46453	5.36076	0.592339	6.83449	0.813111	9.31521
0.386695	4.39369	0.179851	2.002	0.497194	5.6913	0.613799	6.98488	0.712934	8.12699	0.942239	10.6936	0.468716	5.35153	0.595468	6.79752	0.815349	9.24221
0.38873	4.37054	0.181941	2.00448	0.501459	5.67954	0.617139	6.9492	0.715789	8.07378	0.9443	10.6048	0.472893	5.34239	0.598614	6.76152	0.817604	9.17091
0.390729	4.34747	0.184031	2.00691	0.505745	5.66827	0.620511	6.91463	0.718661	8.02188	0.946378	10.5181	0.47706	5.33334	0.601776	6.72645	0.819875	9.10126
0.392692	4.32449	0.186121	2.00928	0.510051	5.65746	0.623915	6.88113	0.721552	7.97124	0.948472	10.4334	0.481217	5.32435	0.604955	6.69228	0.822161	9.03322
0.394622	4.30161	0.18821	2.0116	0.514375	5.64707	0.627351	6.84864	0.72446	7.92183	0.950582	10.3505	0.485364	5.31544	0.608149	6.65899	0.824463	8.96672
0.39652	4.27884	0.190299	2.01388	0.518717	5.63707	0.630817	6.81715	0.727386	7.87361	0.952708	10.2695	0.4895	5.30659	0.61136	6.62655	0.826781	8.90173
0.398389	4.25621	0.192388	2.0161	0.523074	5.62745	0.634314	6.7866	0.730329	7.82654	0.95485	10.1902	0.493624	5.29779	0.614587	6.59492	0.829115	8.8382
0.400229	4.23373	0.194476	2.01829	0.527446	5.61817	0.637839	6.75696	0.733289	7.78058	0.957008	10.1127	0.497736	5.28903	0.617829	6.56409	0.831463	8.77607
0.402042	4.2114	0.196565	2.02042	0.531831	5.6092	0.641393	6.72821	0.736267	7.7357	0.959181	10.0368	0.501836	5.28032	0.621088	6.53403	0.833827	8.71532
0.403829	4.18924	0.198653	2.02251	0.536227	5.60054	0.644975	6.7003	0.739262	7.69187	0.961369	9.9626	0.505922	5.27164	0.624362	6.50472	0.836206	8.65589
0.405592	4.16725	0.200741	2.02457	0.540634	5.59215	0.648585	6.67321	0.742273	7.64905	0.963573	9.88996	0.509995	5.26299	0.627652	6.47614	0.8386	8.59775
0.407332	4.14544	0.202828	2.02658	0.545051	5.58403	0.652221	6.6469	0.745302	7.60722	0.965793	9.81884	0.514054	5.25436	0.630958	6.44826	0.841009	8.54086
0.40905	4.12383	0.204915	2.02855	0.549476	5.57614	0.655883	6.62135	0.748347	7.56635	0.968027	9.74921	0.518099	5.24574	0.63428	6.42107	0.843433	8.48519
0.410747	4.10241	0.207002	2.03048	0.553909	5.56847	0.65957	6.59652	0.751409	7.52641	0.970277	9.68102	0.522128	5.23713	0.637617	6.39454	0.845871	8.43069
0.412425	4.08119	0.209089	2.03238	0.558349	5.56102	0.663282	6.57241	0.754487	7.48736	0.972541	9.61424	0.526142	5.22853	0.64097	6.36866	0.848323	8.37735
0.414085	4.06018	0.211176	2.03424	0.562794	5.55375	0.667018	6.54896	0.757582	7.4492	0.97482	9.54882	0.53014	5.21993	0.644339	6.34341	0.85079	8.32511
0.415727	4.03938	0.213262	2.03606	0.567244	5.54667	0.670777	6.52617	0.760693	7.41189	0.977114	9.48473	0.534121	5.21132	0.647723	6.31877	0.853271	8.27396
0.417353	4.01879	0.215348	2.03785	0.571698	5.53975	0.674559	6.50402	0.76382	7.37541	0.979422	9.42192	0.538085	5.20271	0.651123	6.29472	0.855767	8.22386
0.418963	3.99842	0.217434	2.03961	0.576155	5.53299	0.678364	6.48246	0.766964	7.33973	0.981744	9.36037	0.542032	5.19408	0.654539	6.27126	0.858276	8.17478
0.420558	3.97827	0.21952	2.04133	0.580614	5.52637	0.68219	6.4615	0.770124	7.30484	0.984081	9.30004	0.545961	5.18543	0.65797	6.24836	0.860799	8.12669
0.422139	3.95834	0.221606	2.04303	0.585076	5.51988	0.686037	6.4411	0.7733	7.27071	0.986432	9.24089	0.549871	5.17675	0.661417	6.22601	0.863336	8.07958
0.423708	3.93864	0.223691	2.04469	0.589538	5.51351	0.689905	6.42124	0.776491	7.23732	0.988797	9.18289	0.553762	5.16805	0.66488	6.20419	0.865887	8.03341
0.425264	3.91916	0.225776	2.04632	0.594	5.50726	0.693792	6.40191	0.779699	7.20466	0.991176	9.12602	0.557633	5.15932	0.668359	6.18289	0.868452	7.98815
0.426808	3.89991	0.227861	2.04793	0.598463	5.50111	0.697699	6.38308	0.782923	7.1727	0.993569	9.07024	0.561485	5.15056	0.671853	6.16211	0.87103	7.94378
0.428341	3.88088	0.229946	2.0495	0.602924	5.49506	0.701625	6.36475	0.786163	7.14142	0.995975	9.01553	0.565316	5.14176	0.675363	6.14181	0.873621	7.90029
0.429865	3.86208	0.232031	2.05105	0.607384	5.4891	0.70557	6.34689	0.789419	7.11081	0.998395	8.96186	0.569126	5.13292	0.678888	6.122	0.876226	7.85764
0.431378	3.84351	0.234115	2.05257	0.611842	5.48322	0.709532	6.32949	0.79269	7.08086	1.00083	8.90919	0.572915	5.12403	0.682429	6.10267	0.878844	7.81582
0.432883	3.82516	0.2362	2.05407	0.616297	5.47741	0.713512	6.31252	0.795978	7.05154			0.576682	5.1151	0.685986	6.08379	0.881476	7.7748
0.434379	3.80703	0.238284	2.05554	0.620749	5.47167	0.717508	6.29598	0.799281	7.02283			0.580427	5.10612	0.689559	6.06535	0.88412	7.73457
0.435867	3.78914	0.240368	2.05698	0.625198	5.466	0.721521	6.27985	0.8026	6.99474			0.58415	5.09709	0.693147	6.04736	0.886778	7.6951
0.437347	3.77146	0.242452	2.0584	0.629642	5.46038	0.72555	6.26412	0.805935	6.96723			0.587849	5.08801	0.696751	6.02978	0.889449	7.65637
0.438821	3.75401	0.244535	2.0598	0.634082	5.45481	0.729594	6.24877	0.809285	6.94029			0.591526	5.07887	0.700371	6.01263	0.892132	7.61837
0.440288	3.73677	0.246619	2.06118	0.638517	5.44928	0.733653	6.23379	0.812652	6.91392			0.595178	5.06968	0.704006	5.99588	0.894829	7.58108
0.441749	3.71976	0.248702	2.06253	0.642947	5.4438	0.737726	6.21917	0.816034	6.8881			0.598807	5.06043	0.707656	5.97952	0.897538	7.54448
0.443205	3.70296	0.250786	2.06386	0.647371	5.43835	0.741814	6.20489	0.819433	6.86281			0.602411	5.05112	0.711322	5.96355	0.90026	7.50856
0.444655	3.68638	0.252869	2.06517	0.651788	5.43294	0.745915	6.19095	0.822847	6.83805			0.605991	5.04175	0.715004	5.94795	0.902995	7.4733
0.4461	3.67002	0.254952	2.06646	0.656199	5.42755	0.750029	6.17732	0.826277	6.8138			0.609546	5.03231	0.7187	5.93272	0.905742	7.43868
0.447541	3.65387	0.257035	2.06772	0.660602	5.42219	0.754155	6.16401	0.829724	6.79005			0.613075	5.02282	0.722412	5.91785	0.908502	7.40468
0.448978	3.63792	0.259118	2.06897	0.664998	5.41685	0.758294	6.151	0.833186	6.76679			0.616579	5.01326	0.726139	5.90332	0.911275	7.37131
0.450411	3.62219	0.2612	2.0702	0.669387	5.41153	0.762445	6.13828	0.836664	6.74401			0.620058	5.00364	0.72988	5.88913	0.91406	7.33853
0.45184	3.60666	0.263283	2.07141	0.673767	5.40622	0.766607	6.12583	0.840159	6.7217			0.623511	4.99396	0.733636	5.87527	0.916857	7.30633
0.453266	3.59134	0.265365	2.0726	0.678139	5.40092	0.770779	6.11366	0.84367	6.69984			0.626938	4.98421	0.737407	5.86173	0.919667	7.27471
0.45469	3.57622	0.267447	2.07377	0.682501	5.39563	0.774963	6.10175	0.847197	6.67844			0.630339	4.9744	0.741193	5.84851	0.92249	7.24365
0.456111	3.56129	0.26953	2.07493	0.686855	5.39034	0.779156	6.09009	0.85074	6.65748			0.633713	4.96453	0.744992	5.83559	0.925324	7.21314
0.457529	3.54657	0.271612	2.07607	0.691199	5.38506	0.783359	6.07867	0.8543	6.63695			0.637061	4.95459	0.748806	5.82296	0.928171	7.18316
0.458945	3.53204	0.273694	2.07719	0.695533	5.37978	0.787571	6.06749	0.857877	6.61684			0.640383	4.9446	0.752633	5.81063	0.93103	7.15371
0.46036	3.5177	0.275775	2.07829	0.699858	5.37449	0.791792	6.05654	0.86147	6.59714			0.643678	4.93454	0.756474	5.79857	0.933901	7.12477
0.461772	3.50355	0.277857	2.07938	0.704171	5.36921	0.796021	6.0458	0.86508	6.57786			0.646947	4.92443	0.760328	5.78679	0.936785	7.09632
0.463184	3.48959	0.279939	2.08045	0.708474	5.36391	0.800258	6.03527	0.868707	6.55897			0.650189	4.91425	0.764195	5.77527	0.93968	7.06837
0.464594	3.47582	0.28202	2.08151	0.712767	5.35861	0.804503	6.02495	0.87235	6.54047			0.653404	4.90402	0.768075	5.764	0.942588	7.0409
0.466003	3.46223	0.284102	2.08255	0.717047	5.35329	0.808754	6.01482	0.876011	6.52235			0.656593	4.89373	0.771968	5.75299	0.945508	7.01389
0.467411	3.44882	0.286183	2.08358	0.721317	5.34797	0.813013	6.00489	0.879689	6.50462			0.659755	4.88339	0.775873	5.74222	0.948439	6.98735
0.468819	3.43558	0.288264	2.08459	0.725574	5.34263	0.817278	5.99513	0.883384	6.48725			0.66289	4.873	0.77979	5.73169	0.951383	6.96125
0.470226	3.42253	0.290346	2.08559	0.72982	5.33727	0.821549	5.98555	0.887097	6.47024			0.666	4.86255	0.783718	5.72138	0.954339	6.9356
0.471633	3.40965	0.292427	2.08657	0.734053	5.3319	0.825825	5.97614	0.890827	6.45359			0.669083	4.85205	0.787658	5.71129	0.957307	6.91038
0.473039	3.39693	0.294508	2.08754	0.738273	5.32651	0.830107	5.9669	0.894574	6.43729			0.672139	4.84151	0.791608	5.70142	0.960286	6.88558
