Sym0		Asym0		Sym1		Sym2		Asym1		Asym2	
0.701068	3.81917	0.698412	4.00987	0.998436	2.64831			0.843892	3.43396		
0.703798	3.82175	0.701277	4.00823	1.00033	2.65154			0.846349	3.44313		
0.70653	3.82428	0.704141	4.0066					0.848812	3.45215		
0.709263	3.82678	0.707003	4.00502					0.851283	3.4611		
0.711999	3.82918	0.709864	4.00337					0.853759	3.46997		
0.714736	3.83157	0.712725	4.00183					0.856242	3.4788		
0.717475	3.83396	0.715584	4.00029					0.858731	3.48756		
0.720215	3.83626	0.718442	3.99871					0.861226	3.49624		
0.722957	3.83845	0.721298	3.99725					0.863727	3.50482		
0.725701	3.84065	0.724154	3.99576					0.866235	3.51332		
0.728446	3.8428	0.727009	3.99425					0.868748	3.52177		
0.731193	3.84488	0.729863	3.99283					0.871268	3.5301		
0.733941	3.84697	0.732715	3.9914					0.873793	3.53842		
0.736691	3.84901	0.735567	3.98997					0.876325	3.54664		
0.739442	3.85099	0.738418	3.98859					0.878862	3.55476		
0.742194	3.85289	0.741267	3.98718					0.881405	3.56283		
0.744948	3.85474	0.744116	3.98585					0.883954	3.57078		
0.747703	3.85663	0.746964	3.98452					0.886508	3.57872		
0.75046	3.85848	0.74981	3.98319					0.889069	3.58656		
0.753218	3.86021	0.752656	3.9819					0.891634	3.59429		
0.755977	3.86194	0.755501	3.98064					0.894205	3.60203		
0.758737	3.86366	0.758345	3.97938					0.896782	3.60962		
0.761499	3.86529	0.761188	3.97814					0.899364	3.61714		
0.764261	3.86691	0.764031	3.97694					0.901952	3.62463		
0.767025	3.86854	0.766872	3.97572					0.904544	3.632		
0.76979	3.87006	0.769713	3.97454					0.907142	3.63931		
0.772556	3.87154	0.772552	3.97333					0.909745	3.64655		
0.775323	3.87305	0.775391	3.97219					0.912354	3.65375		
0.778091	3.87457	0.778229	3.9711					0.914967	3.66084		
0.78086	3.87594	0.781066	3.96998					0.917586	3.66782		
0.78363	3.8773	0.783903	3.9689					0.920209	3.6748		
0.786402	3.8787	0.786739	3.96783					0.922837	3.68172		
0.789174	3.88002	0.789574	3.96677					0.925471	3.68853		
0.791947	3.88134	0.792408	3.96572					0.928109	3.69522		
0.794721	3.88263	0.795241	3.96471					0.930752	3.70187		
0.797496	3.88384	0.798074	3.96373					0.933399	3.70848		
0.800271	3.88502	0.800906	3.96277					0.936052	3.71504		
0.803048	3.88619	0.803737	3.96176					0.938709	3.72151		
0.805825	3.88739	0.806568	3.96078					0.94137	3.7279		
0.808604	3.88852	0.809398	3.9599					0.944037	3.7342		
0.811383	3.8896	0.812227	3.95899					0.946707	3.74046		
0.814162	3.89072	0.815056	3.95805					0.949382	3.74664		
0.816943	3.89176	0.817884	3.95721					0.952062	3.75274		
0.819724	3.8928	0.820711	3.95635					0.954746	3.7588		
0.822506	3.8938	0.823538	3.95549					0.957434	3.76483		
0.825289	3.89478	0.826364	3.95464					0.960126	3.77072		
0.828073	3.89574	0.82919	3.95383					0.962823	3.77657		
0.830857	3.89666	0.832015	3.95304					0.965523	3.78241		
0.833642	3.89759	0.834839	3.95226					0.968228	3.7881		
0.836427	3.89849	0.837663	3.95149					0.970937	3.79376		
0.839213	3.89936	0.840487	3.95073					0.97365	3.79936		
0.842	3.90018	0.84331	3.95001					0.976367	3.80493		
0.844787	3.90102	0.846132	3.94927					0.979088	3.81039		
0.847575	3.90187	0.848954	3.94856					0.981813	3.81579		
0.850363	3.90263	0.851775	3.94788					0.984541	3.82117		
0.853152	3.9034	0.854596	3.94715					0.987274	3.82643		
0.855942	3.90416	0.857416	3.9465					0.99001	3.83169		
0.858732	3.90492	0.860236	3.94589					0.99275	3.8369		
0.861523	3.90564	0.863055	3.94525					0.995493	3.84199		
0.864314	3.90628	0.865874	3.9446					0.998241	3.84701		
0.867105	3.90699	0.868693	3.94398					1.00099	3.84955		
0.869898	3.90767	0.871511	3.94339								
0.87269	3.9083	0.874329	3.94281								
0.875483	3.90895	0.877146	3.94228								
0.878277	3.90956	0.879963	3.94168								
0.881071	3.91015	0.882779	3.94114								
0.883865	3.91069	0.885595	3.94063								
0.886659	3.91129	0.888411	3.94009								
0.889455	3.91188	0.891226	3.93958								
0.89225	3.91236	0.894041	3.93904								
0.895046	3.91294	0.896856	3.93858								
0.897842	3.91347	0.89967	3.93816								
0.900639	3.91392	0.902484	3.93766								
0.903436	3.91439	0.905297	3.93722								
0.906233	3.91491	0.908111	3.93676								
0.909031	3.91536	0.910924	3.93634								
0.911829	3.91577	0.913736	3.93594								
0.914627	3.91622	0.916549	3.9355								
0.917426	3.91663	0.919361	3.93514								
0.920225	3.91708	0.922173	3.93472								
0.923024	3.91749	0.924984	3.93432								
0.925823	3.91784	0.927795	3.93397								
0.928623	3.91821	0.930606	3.93366								
0.931423	3.91863	0.933417	3.93331								
0.934223	3.91899	0.936228	3.93294								
0.937024	3.91931	0.939038	3.93262								
0.939825	3.91961	0.941848	3.93226								
0.942626	3.91995	0.944658	3.93194								
0.945427	3.92032	0.947467	3.93169								
0.948228	3.92059	0.950277	3.93137								
0.95103	3.92087	0.953086	3.93107								
0.953832	3.92116	0.955895	3.93082								
0.956634	3.92144	0.958704	3.93055								
0.959436	3.92178	0.961512	3.93028								
0.962239	3.92204	0.964321	3.92999								
0.965042	3.92222	0.967129	3.92976								
0.967844	3.9225	0.969937	3.92954								
0.970647	3.92278	0.972745	3.92929								
0.973451	3.92297	0.975552	3.92907								
0.976254	3.92321	0.97836	3.92887								
0.979057	3.92342	0.981167	3.92862								
0.981861	3.92363	0.983975	3.9284								
0.984665	3.92387	0.986782	3.92825								
0.987469	3.92404	0.989589	3.92802								
0.990273	3.92422	0.992395	3.92782								
0.993077	3.92441	0.995202	3.92767								
0.995882	3.9246	0.998009	3.9275								
0.998686	3.92479	1.00082	3.92744								
1.00149	3.92485										
