Sym0		Asym0		Sym1		Sym2		Asym1		Asym2	
0.714736	3.93724	0.712725	3.91643					0.856242	4.70919		
0.717475	3.93683	0.715584	3.91676					0.858731	4.70439		
0.720215	3.93643	0.718442	3.91709					0.861226	4.69966		
0.722957	3.93605	0.721298	3.9174					0.863727	4.695		
0.725701	3.93567	0.724154	3.91771					0.866235	4.69041		
0.728446	3.93531	0.727009	3.918					0.868748	4.68589		
0.731193	3.93496	0.729863	3.91829					0.871268	4.68144		
0.733941	3.93462	0.732715	3.91858					0.873793	4.67705		
0.736691	3.93429	0.735567	3.91885					0.876325	4.67273		
0.739442	3.93397	0.738418	3.91912					0.878862	4.66847		
0.742194	3.93366	0.741267	3.91938					0.881405	4.66427		
0.744948	3.93336	0.744116	3.91963					0.883954	4.66014		
0.747703	3.93306	0.746964	3.91988					0.886508	4.65607		
0.75046	3.93278	0.74981	3.92012					0.889069	4.65205		
0.753218	3.93251	0.752656	3.92035					0.891634	4.6481		
0.755977	3.93224	0.755501	3.92057					0.894205	4.6442		
0.758737	3.93198	0.758345	3.92079					0.896782	4.64036		
0.761499	3.93174	0.761188	3.92101					0.899364	4.63658		
0.764261	3.93149	0.764031	3.92121					0.901952	4.63285		
0.767025	3.93126	0.766872	3.92141					0.904544	4.62918		
0.76979	3.93103	0.769713	3.92161					0.907142	4.62556		
0.772556	3.93082	0.772552	3.9218					0.909745	4.62199		
0.775323	3.9306	0.775391	3.92198					0.912354	4.61848		
0.778091	3.9304	0.778229	3.92216					0.914967	4.61501		
0.78086	3.9302	0.781066	3.92234					0.917586	4.6116		
0.78363	3.93001	0.783903	3.92251					0.920209	4.60823		
0.786402	3.92982	0.786739	3.92267					0.922837	4.60492		
0.789174	3.92964	0.789574	3.92283					0.925471	4.60165		
0.791947	3.92947	0.792408	3.92298					0.928109	4.59843		
0.794721	3.9293	0.795241	3.92313					0.930752	4.59525		
0.797496	3.92914	0.798074	3.92327					0.933399	4.59212		
0.800271	3.92898	0.800906	3.92341					0.936052	4.58904		
0.803048	3.92883	0.803737	3.92355					0.938709	4.586		
0.805825	3.92868	0.806568	3.92368					0.94137	4.583		
0.808604	3.92854	0.809398	3.92381					0.944037	4.58005		
0.811383	3.92841	0.812227	3.92393					0.946707	4.57714		
0.814162	3.92827	0.815056	3.92405					0.949382	4.57427		
0.816943	3.92815	0.817884	3.92416					0.952062	4.57144		
0.819724	3.92802	0.820711	3.92428					0.954746	4.56865		
0.822506	3.92791	0.823538	3.92438					0.957434	4.5659		
0.825289	3.92779	0.826364	3.92449					0.960126	4.56319		
0.828073	3.92768	0.82919	3.92459					0.962823	4.56052		
0.830857	3.92758	0.832015	3.92469					0.965523	4.55788		
0.833642	3.92747	0.834839	3.92478					0.968228	4.55529		
0.836427	3.92737	0.837663	3.92487					0.970937	4.55273		
0.839213	3.92728	0.840487	3.92496					0.97365	4.5502		
0.842	3.92719	0.84331	3.92504					0.976367	4.54771		
0.844787	3.9271	0.846132	3.92512					0.979088	4.54526		
0.847575	3.92701	0.848954	3.9252					0.981813	4.54283		
0.850363	3.92693	0.851775	3.92528					0.984541	4.54045		
0.853152	3.92685	0.854596	3.92535					0.987274	4.53809		
0.855942	3.92678	0.857416	3.92542					0.99001	4.53577		
0.858732	3.92671	0.860236	3.92549					0.99275	4.53348		
0.861523	3.92664	0.863055	3.92555					0.995493	4.53123		
0.864314	3.92657	0.865874	3.92562					0.998241	4.529		
0.867105	3.9265	0.868693	3.92568					1.00099	4.5268		
0.869898	3.92644	0.871511	3.92574								
0.87269	3.92638	0.874329	3.92579								
0.875483	3.92633	0.877146	3.92584								
0.878277	3.92627	0.879963	3.9259								
0.881071	3.92622	0.882779	3.92595								
0.883865	3.92617	0.885595	3.92599								
0.886659	3.92612	0.888411	3.92604								
0.889455	3.92608	0.891226	3.92608								
0.89225	3.92603	0.894041	3.92612								
0.895046	3.92599	0.896856	3.92616								
0.897842	3.92595	0.89967	3.9262								
0.900639	3.92591	0.902484	3.92624								
0.903436	3.92588	0.905297	3.92627								
0.906233	3.92584	0.908111	3.9263								
0.909031	3.92581	0.910924	3.92634								
0.911829	3.92578	0.913736	3.92637								
0.914627	3.92575	0.916549	3.9264								
0.917426	3.92572	0.919361	3.92642								
0.920225	3.92569	0.922173	3.92645								
0.923024	3.92566	0.924984	3.92647								
0.925823	3.92564	0.927795	3.9265								
0.928623	3.92562	0.930606	3.92652								
0.931423	3.9256	0.933417	3.92654								
0.934223	3.92558	0.936228	3.92656								
0.937024	3.92556	0.939038	3.92658								
0.939825	3.92554	0.941848	3.92659								
0.942626	3.92552	0.944658	3.92661								
0.945427	3.92551	0.947467	3.92663								
0.948228	3.92549	0.950277	3.92664								
0.95103	3.92548	0.953086	3.92665								
0.953832	3.92546	0.955895	3.92667								
0.956634	3.92545	0.958704	3.92668								
0.959436	3.92544	0.961512	3.92669								
0.962239	3.92543	0.964321	3.9267								
0.965042	3.92542	0.967129	3.92671								
0.967844	3.92541	0.969937	3.92672								
0.970647	3.9254	0.972745	3.92673								
0.973451	3.9254	0.975552	3.92673								
0.976254	3.92539	0.97836	3.92674								
0.979057	3.92538	0.981167	3.92674								
0.981861	3.92538	0.983975	3.92675								
0.984665	3.92537	0.986782	3.92675								
0.987469	3.92537	0.989589	3.92676								
0.990273	3.92537	0.992395	3.92676								
0.993077	3.92536	0.995202	3.92676								
0.995882	3.92536	0.998009	3.92677								
0.998686	3.92536	1.00082	3.92677								
1.00149	3.92536										
