Sym0		Asym0		Sym1		Sym2		Asym1		Asym2	
0.67854	4.04703	0.689898	4.13788	0.968755	2.56997			0.815584	3.66536		
0.681276	4.0501	0.692694	4.13495	0.970495	2.5776			0.818066	3.67808		
0.684015	4.05305	0.695488	4.13207	0.97224	2.58534			0.820557	3.69064		
0.686756	4.05594	0.69828	4.12922	0.97399	2.59321			0.823055	3.70303		
0.689498	4.0588	0.70107	4.12643	0.975746	2.60128			0.825563	3.71534		
0.692242	4.06154	0.703858	4.12372	0.977507	2.6095			0.828078	3.7276		
0.694989	4.06422	0.706644	4.12105	0.979273	2.6178			0.830602	3.73968		
0.697737	4.06683	0.709429	4.11841	0.981045	2.62624			0.833133	3.75163		
0.700486	4.06934	0.712212	4.11587	0.982823	2.63481			0.835673	3.76346		
0.703238	4.07181	0.714993	4.1134	0.984607	2.64348			0.838221	3.77513		
0.705991	4.0742	0.717772	4.1109	0.986397	2.65226			0.840777	3.78672		
0.708745	4.07651	0.72055	4.10848	0.988193	2.66114			0.84334	3.79822		
0.711502	4.07878	0.723326	4.10622	0.989994	2.67017			0.845911	3.80957		
0.714259	4.08097	0.726101	4.10392	0.991802	2.67928			0.84849	3.8208		
0.717018	4.08312	0.728874	4.10167	0.993616	2.68843			0.851076	3.83187		
0.719779	4.08521	0.731646	4.09953	0.995437	2.6977			0.85367	3.8428		
0.722541	4.08721	0.734416	4.0974	0.997263	2.70708			0.856271	3.85367		
0.725304	4.08918	0.737185	4.09532	0.999096	2.71652			0.85888	3.86435		
0.728069	4.09101	0.739952	4.09333	1.00094	2.72124			0.861495	3.87495		
0.730835	4.09284	0.742719	4.09137					0.864118	3.88539		
0.733602	4.09466	0.745483	4.08943					0.866748	3.89571		
0.73637	4.09638	0.748247	4.08761					0.869384	3.90597		
0.739139	4.09805	0.751009	4.08583					0.872028	3.91605		
0.74191	4.09964	0.75377	4.08409					0.874678	3.92598		
0.744682	4.10119	0.75653	4.08241					0.877335	3.93585		
0.747454	4.10273	0.759289	4.08076					0.879999	3.94557		
0.750228	4.1042	0.762047	4.07918					0.882669	3.95508		
0.753002	4.10559	0.764803	4.07764					0.885346	3.96458		
0.755778	4.10695	0.767559	4.07615					0.888029	3.97397		
0.758554	4.10828	0.770314	4.07471					0.890718	3.98311		
0.761332	4.1095	0.773068	4.07333					0.893413	3.99222		
0.76411	4.11072	0.77582	4.07203					0.896115	4.00122		
0.766889	4.11193	0.778572	4.07073					0.898822	4.01006		
0.769668	4.11304	0.781323	4.06947					0.901536	4.01882		
0.772449	4.1141	0.784074	4.06829					0.904255	4.02745		
0.77523	4.11519	0.786823	4.06714					0.90698	4.036		
0.778012	4.11619	0.789572	4.06606					0.909711	4.04436		
0.780795	4.11714	0.79232	4.06502					0.912448	4.05258		
0.783578	4.11807	0.795067	4.06399					0.91519	4.06078		
0.786362	4.11894	0.797814	4.06297					0.917937	4.06882		
0.789146	4.11978	0.800559	4.06206					0.92069	4.07672		
0.791931	4.12055	0.803305	4.0612					0.923448	4.08456		
0.794716	4.12134	0.80605	4.06036					0.926212	4.09227		
0.797502	4.12214	0.808794	4.05959					0.92898	4.09985		
0.800289	4.12279	0.811538	4.05881					0.931754	4.10733		
0.803076	4.12342	0.814281	4.05806					0.934533	4.11476		
0.805863	4.12409	0.817023	4.05738					0.937317	4.12205		
0.808651	4.12467	0.819766	4.05674					0.940105	4.12914		
0.811439	4.12527	0.822507	4.05617					0.942899	4.13621		
0.814227	4.12582	0.825249	4.05558					0.945697	4.14323		
0.817016	4.1263	0.82799	4.05503					0.9485	4.15007		
0.819806	4.12674	0.830731	4.0545					0.951307	4.15682		
0.822595	4.12716	0.833471	4.05404					0.954119	4.16348		
0.825385	4.12762	0.836211	4.05365					0.956935	4.17004		
0.828175	4.12801	0.838951	4.05321					0.959756	4.1765		
0.830965	4.12835	0.84169	4.05284					0.962581	4.18286		
0.833756	4.12867	0.84443	4.0525					0.965411	4.18912		
0.836547	4.12898	0.847169	4.05223					0.968244	4.19528		
0.839338	4.12929	0.849908	4.05194					0.971082	4.20138		
0.842129	4.12955	0.852646	4.05165					0.973924	4.20737		
0.84492	4.12978	0.855385	4.05145					0.97677	4.21328		
0.847712	4.12994	0.858123	4.05125					0.97962	4.21907		
0.850503	4.13017	0.860862	4.05105					0.982473	4.22479		
0.853295	4.13034	0.8636	4.0509					0.985331	4.23048		
0.856087	4.13043	0.866338	4.05082					0.988192	4.23595		
0.858879	4.13057	0.869076	4.05073					0.991057	4.24141		
0.861671	4.13069	0.871814	4.05064					0.993926	4.24681		
0.864463	4.13075	0.874552	4.05059					0.996798	4.25214		
0.867255	4.13083	0.87729	4.05057					0.999674	4.25733		
0.870047	4.13087	0.880027	4.05056					1.00255	4.25983		
0.872839	4.13084	0.882765	4.0506								
0.875631	4.13088	0.885503	4.05062								
0.878423	4.1309	0.888241	4.05063								
0.881216	4.13085	0.890979	4.05074								
0.884008	4.13078	0.893717	4.05085								
0.8868	4.1307	0.896455	4.05095								
0.889592	4.13065	0.899193	4.0511								
0.892384	4.13058	0.901932	4.05123								
0.895176	4.13044	0.90467	4.05134								
0.897967	4.13033	0.907408	4.05155								
0.900759	4.13016	0.910147	4.05175								
0.903551	4.13003	0.912886	4.05191								
0.906342	4.12992	0.915625	4.05213								
0.909134	4.12971	0.918364	4.0524								
0.911925	4.1295	0.921103	4.05263								
0.914716	4.1293	0.923842	4.0529								
0.917507	4.1291	0.926582	4.05314								
0.920298	4.12889	0.929321	4.05341								
0.923089	4.12869	0.932061	4.05374								
0.925879	4.12844	0.934801	4.05401								
0.92867	4.12816	0.937542	4.0543								
0.93146	4.12792	0.940282	4.05464								
0.93425	4.1277	0.943023	4.05497								
0.93704	4.12739	0.945764	4.05528								
0.93983	4.12708	0.948505	4.05559								
0.942619	4.12683	0.951246	4.05594								
0.945409	4.12655	0.953988	4.05632								
0.948198	4.12621	0.95673	4.05672								
0.950987	4.12588	0.959472	4.05706								
0.953775	4.12562	0.962214	4.05739								
0.956564	4.12529	0.964957	4.0578								
0.959352	4.12492	0.9677	4.05816								
0.96214	4.12459	0.970443	4.05854								
0.964928	4.12432	0.973186	4.05899								
0.967716	4.12398	0.97593	4.05936								
0.970503	4.12356	0.978674	4.0597								
0.97329	4.12325	0.981418	4.06012								
0.976077	4.12289	0.984163	4.06058								
0.978863	4.12251	0.986908	4.06096								
0.98165	4.12217	0.989653	4.06131								
0.984436	4.1218	0.992398	4.06173								
0.987222	4.12146	0.995143	4.0622								
0.990008	4.12109	0.997889	4.06263								
0.992793	4.1207	1.00064	4.06284								
0.995578	4.1203										
0.998363	4.11995										
1.00115	4.1198										
