Sym0		Asym0		Sym1		Sym2		Asym1		Asym2	
0.689498	4.07681	0.70107	4.10759	0.975746	5.75942			0.825563	4.88866		
0.692242	4.07674	0.703858	4.10766	0.977507	5.74689			0.828078	4.884		
0.694989	4.07668	0.706644	4.10772	0.979273	5.73449			0.830602	4.87944		
0.697737	4.07664	0.709429	4.10776	0.981045	5.72221			0.833133	4.87495		
0.700486	4.07661	0.712212	4.1078	0.982823	5.71007			0.835673	4.87055		
0.703238	4.07658	0.714993	4.10783	0.984607	5.69806			0.838221	4.86623		
0.705991	4.07657	0.717772	4.10784	0.986397	5.68618			0.840777	4.86199		
0.708745	4.07656	0.72055	4.10785	0.988193	5.67442			0.84334	4.85782		
0.711502	4.07657	0.723326	4.10785	0.989994	5.66278			0.845911	4.85374		
0.714259	4.07658	0.726101	4.10784	0.991802	5.65128			0.84849	4.84972		
0.717018	4.0766	0.728874	4.10782	0.993616	5.63989			0.851076	4.84579		
0.719779	4.07663	0.731646	4.10779	0.995437	5.62863			0.85367	4.84192		
0.722541	4.07667	0.734416	4.10776	0.997263	5.61749			0.856271	4.83812		
0.725304	4.07671	0.737185	4.10771	0.999096	5.60647			0.85888	4.8344		
0.728069	4.07676	0.739952	4.10766	1.00094	5.59556			0.861495	4.83074		
0.730835	4.07682	0.742719	4.10761					0.864118	4.82715		
0.733602	4.07688	0.745483	4.10754					0.866748	4.82363		
0.73637	4.07695	0.748247	4.10747					0.869384	4.82017		
0.739139	4.07703	0.751009	4.10739					0.872028	4.81678		
0.74191	4.07711	0.75377	4.10731					0.874678	4.81345		
0.744682	4.0772	0.75653	4.10722					0.877335	4.81018		
0.747454	4.07729	0.759289	4.10713					0.879999	4.80697		
0.750228	4.07738	0.762047	4.10703					0.882669	4.80381		
0.753002	4.07749	0.764803	4.10693					0.885346	4.80072		
0.755778	4.07759	0.767559	4.10682					0.888029	4.79769		
0.758554	4.0777	0.770314	4.1067					0.890718	4.79471		
0.761332	4.07781	0.773068	4.10659					0.893413	4.79178		
0.76411	4.07793	0.77582	4.10647					0.896115	4.78891		
0.766889	4.07805	0.778572	4.10634					0.898822	4.78609		
0.769668	4.07817	0.781323	4.10621					0.901536	4.78332		
0.772449	4.0783	0.784074	4.10608					0.904255	4.7806		
0.77523	4.07843	0.786823	4.10594					0.90698	4.77794		
0.778012	4.07856	0.789572	4.10581					0.909711	4.77532		
0.780795	4.07869	0.79232	4.10567					0.912448	4.77275		
0.783578	4.07883	0.795067	4.10552					0.91519	4.77023		
0.786362	4.07897	0.797814	4.10538					0.917937	4.76775		
0.789146	4.07911	0.800559	4.10523					0.92069	4.76532		
0.791931	4.07925	0.803305	4.10508					0.923448	4.76293		
0.794716	4.0794	0.80605	4.10492					0.926212	4.76059		
0.797502	4.07955	0.808794	4.10477					0.92898	4.75829		
0.800289	4.07969	0.811538	4.10461					0.931754	4.75603		
0.803076	4.07984	0.814281	4.10446					0.934533	4.75381		
0.805863	4.07999	0.817023	4.1043					0.937317	4.75164		
0.808651	4.08014	0.819766	4.10414					0.940105	4.7495		
0.811439	4.0803	0.822507	4.10398					0.942899	4.7474		
0.814227	4.08045	0.825249	4.10381					0.945697	4.74534		
0.817016	4.0806	0.82799	4.10365					0.9485	4.74332		
0.819806	4.08076	0.830731	4.10349					0.951307	4.74133		
0.822595	4.08091	0.833471	4.10333					0.954119	4.73938		
0.825385	4.08107	0.836211	4.10316					0.956935	4.73746		
0.828175	4.08122	0.838951	4.103					0.959756	4.73558		
0.830965	4.08138	0.84169	4.10283					0.962581	4.73373		
0.833756	4.08154	0.84443	4.10267					0.965411	4.73192		
0.836547	4.08169	0.847169	4.1025					0.968244	4.73013		
0.839338	4.08185	0.849908	4.10234					0.971082	4.72838		
0.842129	4.082	0.852646	4.10217					0.973924	4.72667		
0.84492	4.08216	0.855385	4.10201					0.97677	4.72498		
0.847712	4.08232	0.858123	4.10185					0.97962	4.72332		
0.850503	4.08247	0.860862	4.10168					0.982473	4.72169		
0.853295	4.08262	0.8636	4.10152					0.985331	4.72009		
0.856087	4.08278	0.866338	4.10136					0.988192	4.71852		
0.858879	4.08293	0.869076	4.1012					0.991057	4.71698		
0.861671	4.08308	0.871814	4.10104					0.993926	4.71546		
0.864463	4.08324	0.874552	4.10088					0.996798	4.71397		
0.867255	4.08339	0.87729	4.10072					0.999674	4.71251		
0.870047	4.08354	0.880027	4.10056					1.00255	4.71107		
0.872839	4.08369	0.882765	4.1004								
0.875631	4.08384	0.885503	4.10025								
0.878423	4.08399	0.888241	4.10009								
0.881216	4.08413	0.890979	4.09994								
0.884008	4.08428	0.893717	4.09979								
0.8868	4.08442	0.896455	4.09963								
0.889592	4.08457	0.899193	4.09948								
0.892384	4.08471	0.901932	4.09934								
0.895176	4.08485	0.90467	4.09919								
0.897967	4.08499	0.907408	4.09904								
0.900759	4.08513	0.910147	4.0989								
0.903551	4.08527	0.912886	4.09876								
0.906342	4.0854	0.915625	4.09861								
0.909134	4.08554	0.918364	4.09847								
0.911925	4.08567	0.921103	4.09834								
0.914716	4.0858	0.923842	4.0982								
0.917507	4.08593	0.926582	4.09806								
0.920298	4.08606	0.929321	4.09793								
0.923089	4.08619	0.932061	4.0978								
0.925879	4.08632	0.934801	4.09767								
0.92867	4.08644	0.937542	4.09754								
0.93146	4.08656	0.940282	4.09741								
0.93425	4.08669	0.943023	4.09729								
0.93704	4.08681	0.945764	4.09716								
0.93983	4.08693	0.948505	4.09704								
0.942619	4.08704	0.951246	4.09692								
0.945409	4.08716	0.953988	4.0968								
0.948198	4.08727	0.95673	4.09669								
0.950987	4.08739	0.959472	4.09657								
0.953775	4.0875	0.962214	4.09646								
0.956564	4.08761	0.964957	4.09635								
0.959352	4.08772	0.9677	4.09624								
0.96214	4.08782	0.970443	4.09613								
0.964928	4.08793	0.973186	4.09602								
0.967716	4.08803	0.97593	4.09592								
0.970503	4.08813	0.978674	4.09582								
0.97329	4.08823	0.981418	4.09572								
0.976077	4.08833	0.984163	4.09562								
0.978863	4.08843	0.986908	4.09552								
0.98165	4.08852	0.989653	4.09542								
0.984436	4.08862	0.992398	4.09533								
0.987222	4.08871	0.995143	4.09523								
0.990008	4.0888	0.997889	4.09514								
0.992793	4.08889	1.00064	4.09505								
0.995578	4.08898										
0.998363	4.08906										
1.00115	4.08915										
