Sym0		Asym0		Sym1		Sym2		Asym1		Asym2	
0.672421	4.92922	0.706884	3.86285	0.93078	2.191			0.807059	5.36217		
0.675451	4.93361	0.709256	3.86213	0.93213	2.20254			0.81036	5.38279		
0.678483	4.93786	0.711629	3.86193	0.933486	2.21464			0.813673	5.40254		
0.681518	4.94187	0.714001	3.86227	0.934851	2.22719			0.816998	5.42153		
0.684555	4.9456	0.716374	3.86323	0.936223	2.24013			0.820334	5.43985		
0.687594	4.94913	0.718748	3.86476	0.937603	2.25354			0.823682	5.4574		
0.690636	4.95251	0.721123	3.86674	0.938992	2.2673			0.827039	5.47428		
0.69368	4.9557	0.723499	3.86918	0.940389	2.28151			0.830408	5.49061		
0.696725	4.95868	0.725877	3.87212	0.941795	2.29617			0.833786	5.50621		
0.699772	4.96145	0.728257	3.87548	0.94321	2.31116			0.837173	5.52118		
0.702821	4.96394	0.730639	3.87927	0.944635	2.32654			0.840569	5.53561		
0.705871	4.9663	0.733023	3.88344	0.946069	2.34229			0.843975	5.54949		
0.708923	4.96853	0.73541	3.88792	0.947513	2.35838			0.847388	5.56287		
0.711976	4.97049	0.7378	3.89276	0.948967	2.37476			0.85081	5.57567		
0.71503	4.97224	0.740193	3.89796	0.950431	2.3915			0.854239	5.58795		
0.718085	4.97378	0.742589	3.9034	0.951905	2.40865			0.857675	5.59982		
0.721141	4.97516	0.744989	3.90917	0.95339	2.42605			0.861119	5.61125		
0.724198	4.97635	0.747393	3.91522	0.954886	2.44375			0.86457	5.62224		
0.727256	4.97734	0.7498	3.92152	0.956393	2.46176			0.868027	5.63273		
0.730314	4.97816	0.752211	3.92806	0.957911	2.48004			0.871491	5.64287		
0.733372	4.97874	0.754626	3.93477	0.95944	2.49863			0.87496	5.65266		
0.736431	4.97914	0.757045	3.94174	0.960981	2.51752			0.878436	5.66199		
0.73949	4.97934	0.759469	3.94889	0.962533	2.53664			0.881917	5.67099		
0.742549	4.97939	0.761897	3.95618	0.964097	2.55603			0.885404	5.67972		
0.745608	4.97924	0.76433	3.96361	0.965674	2.57566			0.888896	5.68807		
0.748667	4.97884	0.766767	3.97126	0.967262	2.59553			0.892393	5.69609		
0.751726	4.9783	0.76921	3.97903	0.968863	2.61568			0.895894	5.70387		
0.754784	4.97765	0.771656	3.98692	0.970476	2.63604			0.899401	5.71131		
0.757842	4.97671	0.774108	3.99497	0.972101	2.65665			0.902912	5.71848		
0.760899	4.97563	0.776565	4.00305	0.97374	2.67746			0.906427	5.7254		
0.763955	4.97436	0.779027	4.01126	0.975391	2.69852			0.909947	5.73202		
0.767011	4.97284	0.781494	4.01958	0.977056	2.71978			0.91347	5.73839		
0.770065	4.97125	0.783965	4.02796	0.978733	2.74118			0.916997	5.74457		
0.773119	4.9694	0.786443	4.03638	0.980424	2.76287			0.920528	5.75055		
0.776171	4.96742	0.788925	4.04491	0.982128	2.78472			0.924063	5.75626		
0.779222	4.96526	0.791413	4.05351	0.983845	2.80669			0.927601	5.76172		
0.782272	4.96285	0.793905	4.06209	0.985576	2.82896			0.931142	5.76701		
0.78532	4.96037	0.796404	4.07071	0.987321	2.85136			0.934687	5.77221		
0.788366	4.95768	0.798907	4.07941	0.98908	2.87389			0.938234	5.77714		
0.791411	4.95478	0.801416	4.08809	0.990852	2.89666			0.941785	5.78183		
0.794454	4.95178	0.80393	4.09682	0.992639	2.91953			0.945338	5.7864		
0.797495	4.94856	0.80645	4.10557	0.994439	2.94258			0.948895	5.79084		
0.800534	4.94517	0.808974	4.11433	0.996254	2.96582			0.952454	5.79507		
0.803571	4.94164	0.811505	4.1231	0.998083	2.98916			0.956015	5.79912		
0.806606	4.93793	0.81404	4.13182	0.999927	3.01261			0.959579	5.8031		
0.809639	4.93408	0.816581	4.14057	1.00178	3.02438			0.963145	5.80691		
0.812669	4.9301	0.819128	4.14927					0.966714	5.8106		
0.815696	4.92594	0.82168	4.15795					0.970284	5.81411		
0.818721	4.92159	0.824237	4.16668					0.973857	5.81753		
0.821743	4.91708	0.826799	4.17538					0.977432	5.8208		
0.824762	4.91243	0.829367	4.18401					0.981009	5.82393		
0.827779	4.90772	0.83194	4.1926					0.984588	5.82699		
0.830792	4.90281	0.834518	4.20117					0.988169	5.82992		
0.833803	4.89775	0.837102	4.20973					0.991751	5.83276		
0.83681	4.8926	0.839691	4.21817					0.995335	5.83547		
0.839814	4.88731	0.842285	4.22662					0.998921	5.83804		
0.842815	4.88183	0.844884	4.23506					1.00251	5.8393		
0.845813	4.87626	0.847488	4.24345								
0.848807	4.87059	0.850098	4.2517								
0.851797	4.86475	0.852712	4.25993								
0.854784	4.85883	0.855332	4.26816								
0.857767	4.85276	0.857956	4.27627								
0.860746	4.84662	0.860586	4.28432								
0.863722	4.84044	0.86322	4.29229								
0.866694	4.83407	0.86586	4.30028								
0.869662	4.82761	0.868504	4.30816								
0.872625	4.8211	0.871153	4.31593								
0.875585	4.81452	0.873807	4.3237								
0.878541	4.80783	0.876466	4.33137								
0.881492	4.80105	0.879129	4.33892								
0.88444	4.79422	0.881797	4.34642								
0.887383	4.78735	0.884469	4.35383								
0.890322	4.78037	0.887146	4.36121								
0.893257	4.77332	0.889828	4.3685								
0.896187	4.7663	0.892514	4.3757								
0.899113	4.75918	0.895204	4.38286								
0.902034	4.75201	0.897899	4.38988								
0.904952	4.74487	0.900598	4.39684								
0.907864	4.73769	0.903301	4.4037								
0.910773	4.73043	0.906009	4.41046								
0.913677	4.7232	0.90872	4.41724								
0.916576	4.71591	0.911436	4.42384								
0.919471	4.70866	0.914156	4.43031								
0.922361	4.70142	0.91688	4.43677								
0.925247	4.69414	0.919607	4.44316								
0.928129	4.68689	0.922339	4.44947								
0.931006	4.67965	0.925074	4.45562								
0.933879	4.67248	0.927813	4.46169								
0.936747	4.66528	0.930556	4.46773								
0.939611	4.65813	0.933303	4.47369								
0.94247	4.651	0.936053	4.47951								
0.945326	4.64394	0.938807	4.48519								
0.948176	4.63696	0.941564	4.49086								
0.951023	4.62997	0.944324	4.49642								
0.953865	4.62304	0.947089	4.50187								
0.956703	4.61618	0.949856	4.50726								
0.959537	4.60942	0.952626	4.51256								
0.962367	4.60271	0.9554	4.51771								
0.965192	4.59607	0.958177	4.52284								
0.968014	4.58954	0.960958	4.52785								
0.970831	4.58305	0.963741	4.53274								
0.973645	4.57669	0.966527	4.53763								
0.976455	4.5704	0.969316	4.54236								
0.97926	4.5642	0.972108	4.54694								
0.982063	4.55811	0.974903	4.55151								
0.984861	4.55211	0.9777	4.55601								
0.987656	4.54628	0.980501	4.56038								
0.990447	4.54048	0.983304	4.56461								
0.993235	4.5348	0.986109	4.56879								
0.996019	4.5293	0.988917	4.57287								
0.9988	4.52388	0.991728	4.57692								
1.00158	4.52119	0.994541	4.58082								
		0.997356	4.58461								
		1.00017	4.58654								
