Sym0		Asym0		Sym1		Sym2		Asym1		Asym2	
0.695249	3.86241	0.690927	3.80485					0.841734	4.67609		
0.697878	3.86168	0.693731	3.80532					0.844061	4.67048		
0.70051	3.86098	0.696535	3.80578					0.846393	4.66494		
0.703143	3.86029	0.699338	3.80623					0.848731	4.65947		
0.705778	3.85961	0.702139	3.80667					0.851074	4.65408		
0.708414	3.85895	0.70494	3.80711					0.853423	4.64876		
0.711053	3.8583	0.707741	3.80754					0.855777	4.64351		
0.713693	3.85767	0.71054	3.80796					0.858137	4.63832		
0.716335	3.85706	0.713339	3.80837					0.860501	4.63321		
0.718978	3.85645	0.716136	3.80878					0.862872	4.62817		
0.721624	3.85586	0.718933	3.80918					0.865247	4.62319		
0.724271	3.85528	0.721729	3.80957					0.867628	4.61828		
0.726919	3.85472	0.724525	3.80996					0.870014	4.61343		
0.729569	3.85417	0.727319	3.81033					0.872405	4.60864		
0.732221	3.85363	0.730113	3.8107					0.874801	4.60392		
0.734874	3.8531	0.732906	3.81107					0.877202	4.59926		
0.737528	3.85258	0.735699	3.81143					0.879609	4.59467		
0.740184	3.85208	0.73849	3.81178					0.88202	4.59013		
0.742842	3.85158	0.741281	3.81212					0.884436	4.58565		
0.7455	3.8511	0.744071	3.81246					0.886858	4.58123		
0.748161	3.85063	0.74686	3.81279					0.889284	4.57687		
0.750822	3.85017	0.749649	3.81312					0.891715	4.57256		
0.753485	3.84972	0.752437	3.81344					0.89415	4.56831		
0.756149	3.84928	0.755224	3.81375					0.896591	4.56412		
0.758815	3.84884	0.758011	3.81406					0.899036	4.55998		
0.761481	3.84842	0.760797	3.81436					0.901486	4.55589		
0.764149	3.84801	0.763582	3.81466					0.90394	4.55186		
0.766819	3.8476	0.766366	3.81495					0.9064	4.54788		
0.769489	3.84721	0.76915	3.81524					0.908863	4.54395		
0.772161	3.84682	0.771933	3.81552					0.911332	4.54007		
0.774833	3.84645	0.774716	3.8158					0.913804	4.53624		
0.777507	3.84608	0.777498	3.81607					0.916282	4.53246		
0.780182	3.84571	0.780279	3.81633					0.918763	4.52873		
0.782858	3.84536	0.78306	3.8166					0.921249	4.52504		
0.785536	3.84502	0.78584	3.81685					0.92374	4.5214		
0.788214	3.84468	0.788619	3.8171					0.926234	4.51781		
0.790893	3.84435	0.791398	3.81735					0.928733	4.51427		
0.793573	3.84402	0.794176	3.81759					0.931236	4.51077		
0.796255	3.84371	0.796953	3.81783					0.933744	4.50731		
0.798937	3.8434	0.79973	3.81806					0.936255	4.5039		
0.80162	3.8431	0.802507	3.81829					0.938771	4.50053		
0.804305	3.8428	0.805283	3.81852					0.94129	4.4972		
0.80699	3.84251	0.808058	3.81874					0.943814	4.49392		
0.809676	3.84223	0.810832	3.81895					0.946342	4.49067		
0.812363	3.84195	0.813607	3.81916					0.948873	4.48747		
0.815051	3.84168	0.81638	3.81937					0.951409	4.48431		
0.817739	3.84141	0.819153	3.81958					0.953949	4.48119		
0.820429	3.84115	0.821925	3.81978					0.956492	4.4781		
0.82312	3.8409	0.824697	3.81997					0.959039	4.47506		
0.825811	3.84065	0.827469	3.82016					0.96159	4.47205		
0.828503	3.84041	0.83024	3.82035					0.964145	4.46908		
0.831196	3.84017	0.83301	3.82054					0.966704	4.46614		
0.83389	3.83994	0.83578	3.82072					0.969266	4.46325		
0.836584	3.83971	0.838549	3.8209					0.971832	4.46039		
0.839279	3.83949	0.841318	3.82107					0.974401	4.45756		
0.841975	3.83927	0.844086	3.82125					0.976974	4.45477		
0.844672	3.83906	0.846854	3.82141					0.979551	4.45201		
0.847369	3.83885	0.849622	3.82158					0.982131	4.44929		
0.850067	3.83865	0.852389	3.82174					0.984715	4.4466		
0.852766	3.83845	0.855155	3.8219					0.987302	4.44394		
0.855466	3.83826	0.857921	3.82205					0.989892	4.44131		
0.858166	3.83807	0.860687	3.82221					0.992486	4.43872		
0.860867	3.83788	0.863452	3.82236					0.995083	4.43616		
0.863568	3.8377	0.866216	3.8225					0.997684	4.43363		
0.86627	3.83752	0.868981	3.82265					1.00029	4.43113		
0.868973	3.83735	0.871744	3.82279								
0.871676	3.83717	0.874508	3.82293								
0.87438	3.83701	0.877271	3.82306								
0.877085	3.83685	0.880033	3.8232								
0.87979	3.83669	0.882795	3.82333								
0.882496	3.83653	0.885557	3.82346								
0.885202	3.83638	0.888318	3.82358								
0.887909	3.83623	0.891079	3.8237								
0.890616	3.83608	0.89384	3.82382								
0.893324	3.83594	0.8966	3.82394								
0.896032	3.8358	0.899359	3.82406								
0.898741	3.83566	0.902119	3.82417								
0.901451	3.83553	0.904878	3.82428								
0.904161	3.8354	0.907637	3.82439								
0.906871	3.83527	0.910395	3.8245								
0.909582	3.83514	0.913153	3.8246								
0.912293	3.83502	0.91591	3.82471								
0.915005	3.8349	0.918668	3.82481								
0.917717	3.83478	0.921424	3.82491								
0.92043	3.83467	0.924181	3.825								
0.923143	3.83456	0.926937	3.8251								
0.925857	3.83445	0.929693	3.82519								
0.928571	3.83434	0.932449	3.82528								
0.931285	3.83423	0.935204	3.82537								
0.934	3.83413	0.937959	3.82546								
0.936715	3.83403	0.940714	3.82554								
0.939431	3.83393	0.943468	3.82563								
0.942147	3.83384	0.946222	3.82571								
0.944863	3.83374	0.948976	3.82579								
0.94758	3.83365	0.951729	3.82587								
0.950297	3.83356	0.954483	3.82595								
0.953014	3.83347	0.957236	3.82602								
0.955732	3.83339	0.959988	3.8261								
0.95845	3.8333	0.962741	3.82617								
0.961169	3.83322	0.965493	3.82624								
0.963888	3.83314	0.968244	3.82631								
0.966607	3.83306	0.970996	3.82638								
0.969326	3.83298	0.973747	3.82645								
0.972046	3.83291	0.976498	3.82651								
0.974766	3.83283	0.979249	3.82658								
0.977487	3.83276	0.982	3.82664								
0.980207	3.83269	0.98475	3.8267								
0.982928	3.83262	0.9875	3.82676								
0.98565	3.83255	0.99025	3.82682								
0.988371	3.83249	0.993	3.82688								
0.991093	3.83242	0.995749	3.82694								
0.993815	3.83236	0.998498	3.82699								
0.996538	3.8323	1.00125	3.82705								
0.99926	3.83224										
1.00198	3.83218										
