Sym0		Asym0		Sym1		Sym2		Asym1		Asym2	
0.703073	4.24333	0.723228	4.33754	0.96564	5.83478			0.836284	5.04337		
0.705977	4.24398	0.725948	4.33672	0.967332	5.82183			0.839157	5.04067		
0.708883	4.24464	0.728666	4.33589	0.969033	5.80903			0.84204	5.03805		
0.711789	4.2453	0.731383	4.33506	0.970741	5.79638			0.844933	5.03551		
0.714698	4.24596	0.734097	4.33423	0.972458	5.78388			0.847835	5.03304		
0.717607	4.24662	0.736811	4.33339	0.974182	5.77152			0.850747	5.03065		
0.720518	4.24729	0.739522	4.33255	0.975915	5.75931			0.853667	5.02833		
0.723429	4.24796	0.742232	4.33171	0.977657	5.74724			0.856597	5.02608		
0.726342	4.24862	0.744941	4.33087	0.979407	5.73532			0.859535	5.0239		
0.729256	4.24929	0.747649	4.33003	0.981166	5.72354			0.862482	5.02179		
0.732171	4.24996	0.750356	4.32919	0.982933	5.7119			0.865437	5.01974		
0.735086	4.25063	0.753062	4.32834	0.984709	5.70039			0.868401	5.01776		
0.738003	4.2513	0.755767	4.3275	0.986494	5.68903			0.871373	5.01584		
0.74092	4.25197	0.758471	4.32667	0.988288	5.6778			0.874352	5.01397		
0.743838	4.25264	0.761174	4.32583	0.990091	5.66671			0.877339	5.01217		
0.746756	4.2533	0.763877	4.325	0.991903	5.65576			0.880334	5.01042		
0.749675	4.25396	0.76658	4.32417	0.993724	5.64494			0.883337	5.00873		
0.752595	4.25463	0.769282	4.32335	0.995554	5.63425			0.886346	5.00709		
0.755515	4.25529	0.771984	4.32253	0.997394	5.62369			0.889363	5.0055		
0.758436	4.25594	0.774685	4.32171	0.999243	5.61327			0.892386	5.00396		
0.761357	4.2566	0.777387	4.3209	1.0011	5.60297			0.895416	5.00247		
0.764278	4.25725	0.780089	4.3201					0.898453	5.00103		
0.767199	4.2579	0.78279	4.3193					0.901497	4.99964		
0.770121	4.25854	0.785492	4.31851					0.904547	4.99829		
0.773043	4.25918	0.788194	4.31773					0.907603	4.99699		
0.775965	4.25982	0.790896	4.31695					0.910665	4.99572		
0.778887	4.26045	0.793598	4.31618					0.913733	4.9945		
0.781809	4.26108	0.796301	4.31542					0.916806	4.99332		
0.784731	4.2617	0.799005	4.31466					0.919886	4.99218		
0.787653	4.26232	0.801708	4.31392					0.922971	4.99108		
0.790575	4.26294	0.804413	4.31318					0.926061	4.99002		
0.793497	4.26355	0.807118	4.31245					0.929157	4.98899		
0.796418	4.26415	0.809824	4.31173					0.932258	4.98799		
0.79934	4.26475	0.81253	4.31102					0.935364	4.98703		
0.802261	4.26534	0.815238	4.31032					0.938475	4.9861		
0.805182	4.26593	0.817946	4.30962					0.94159	4.98521		
0.808102	4.26651	0.820655	4.30894					0.944711	4.98434		
0.811022	4.26708	0.823365	4.30827					0.947836	4.98351		
0.813942	4.26765	0.826076	4.3076					0.950965	4.9827		
0.816861	4.26821	0.828788	4.30695					0.954099	4.98192		
0.81978	4.26877	0.831501	4.3063					0.957237	4.98118		
0.822698	4.26932	0.834215	4.30567					0.96038	4.98045		
0.825616	4.26986	0.83693	4.30504					0.963526	4.97976		
0.828533	4.2704	0.839646	4.30443					0.966677	4.97909		
0.831449	4.27093	0.842364	4.30383					0.969831	4.97844		
0.834365	4.27145	0.845082	4.30323					0.972989	4.97782		
0.83728	4.27197	0.847802	4.30265					0.976151	4.97722		
0.840194	4.27247	0.850523	4.30207					0.979317	4.97664		
0.843108	4.27298	0.853246	4.30151					0.982486	4.97609		
0.846021	4.27347	0.85597	4.30096					0.985658	4.97555		
0.848933	4.27396	0.858695	4.30041					0.988834	4.97504		
0.851844	4.27444	0.861421	4.29988					0.992014	4.97455		
0.854755	4.27491	0.864149	4.29936					0.995196	4.97408		
0.857665	4.27537	0.866878	4.29885					0.998382	4.97362		
0.860573	4.27583	0.869609	4.29834					1.00157	4.97319		
0.863481	4.27628	0.87234	4.29785								
0.866388	4.27673	0.875074	4.29737								
0.869294	4.27716	0.877808	4.2969								
0.872199	4.27759	0.880545	4.29644								
0.875103	4.27801	0.883282	4.29598								
0.878006	4.27842	0.886021	4.29554								
0.880908	4.27883	0.888762	4.29511								
0.883809	4.27922	0.891504	4.29469								
0.886709	4.27961	0.894247	4.29427								
0.889608	4.28	0.896992	4.29387								
0.892506	4.28037	0.899738	4.29348								
0.895403	4.28074	0.902486	4.29309								
0.898299	4.2811	0.905235	4.29272								
0.901193	4.28145	0.907986	4.29235								
0.904087	4.2818	0.910738	4.29199								
0.906979	4.28213	0.913491	4.29165								
0.90987	4.28246	0.916246	4.29131								
0.91276	4.28279	0.919003	4.29098								
0.915649	4.2831	0.921761	4.29066								
0.918537	4.28341	0.92452	4.29034								
0.921424	4.28371	0.927281	4.29004								
0.924309	4.284	0.930043	4.28974								
0.927194	4.28429	0.932807	4.28946								
0.930077	4.28457	0.935572	4.28918								
0.932959	4.28484	0.938338	4.28891								
0.935839	4.28511	0.941106	4.28864								
0.938719	4.28536	0.943875	4.28839								
0.941597	4.28562	0.946646	4.28814								
0.944475	4.28586	0.949418	4.2879								
0.947351	4.2861	0.952191	4.28767								
0.950226	4.28633	0.954966	4.28744								
0.953099	4.28655	0.957742	4.28723								
0.955972	4.28677	0.960519	4.28702								
0.958843	4.28698	0.963298	4.28681								
0.961713	4.28719	0.966078	4.28662								
0.964582	4.28738	0.968859	4.28643								
0.96745	4.28758	0.971642	4.28624								
0.970317	4.28776	0.974425	4.28607								
0.973183	4.28794	0.97721	4.2859								
0.976047	4.28811	0.979996	4.28573								
0.97891	4.28828	0.982784	4.28558								
0.981772	4.28844	0.985572	4.28542								
0.984633	4.2886	0.988362	4.28528								
0.987493	4.28875	0.991153	4.28514								
0.990352	4.28889	0.993945	4.28501								
0.99321	4.28903	0.996739	4.28488								
0.996066	4.28917	0.999533	4.28476								
0.998922	4.28929	1.00233	4.28464								
1.00178	4.28942										
