Sym0		Asym0		Sym1		Sym2		Asym1		Asym2	
0.687373	3.66988	0.682509	3.92879	0.997562	2.61273			0.834789	3.22809		
0.689996	3.67269	0.685316	3.92755	0.999431	2.61748			0.837098	3.23613		
0.692622	3.67547	0.688122	3.92635	1.0013	2.61987			0.839413	3.24407		
0.695249	3.67821	0.690927	3.92513					0.841734	3.25195		
0.697878	3.68086	0.693731	3.92395					0.844061	3.25981		
0.70051	3.68353	0.696535	3.92274					0.846393	3.26761		
0.703143	3.6861	0.699338	3.92151					0.848731	3.27532		
0.705778	3.68863	0.702139	3.92037					0.851074	3.28305		
0.708414	3.69113	0.70494	3.91923					0.853423	3.29068		
0.711053	3.69353	0.707741	3.91809					0.855777	3.29823		
0.713693	3.69597	0.71054	3.91694					0.858137	3.30572		
0.716335	3.69834	0.713339	3.9158					0.860501	3.31319		
0.718978	3.70067	0.716136	3.91465					0.862872	3.32065		
0.721624	3.70298	0.718933	3.91355					0.865247	3.32801		
0.724271	3.70518	0.721729	3.91248					0.867628	3.33527		
0.726919	3.70739	0.724525	3.91137					0.870014	3.34253		
0.729569	3.70954	0.727319	3.91029					0.872405	3.34974		
0.732221	3.71166	0.730113	3.90922					0.874801	3.35688		
0.734874	3.71378	0.732906	3.90821					0.877202	3.36394		
0.737528	3.71588	0.735699	3.90713					0.879609	3.37095		
0.740184	3.71789	0.73849	3.90607					0.88202	3.37794		
0.742842	3.7198	0.741281	3.90506					0.884436	3.38488		
0.7455	3.72176	0.744071	3.90403					0.886858	3.39173		
0.748161	3.72374	0.74686	3.90304					0.889284	3.39851		
0.750822	3.72559	0.749649	3.90202					0.891715	3.40528		
0.753485	3.72743	0.752437	3.90103					0.89415	3.41196		
0.756149	3.72925	0.755224	3.9001					0.896591	3.4186		
0.758815	3.73102	0.758011	3.89912					0.899036	3.42521		
0.761481	3.73281	0.760797	3.89814					0.901486	3.43172		
0.764149	3.73452	0.763582	3.89718					0.90394	3.43817		
0.766819	3.73624	0.766366	3.89622					0.9064	3.44464		
0.769489	3.7379	0.76915	3.89531					0.908863	3.45098		
0.772161	3.7395	0.771933	3.89443					0.911332	3.4573		
0.774833	3.74111	0.774716	3.89351					0.913804	3.46357		
0.777507	3.74268	0.777498	3.89257					0.916282	3.46976		
0.780182	3.74423	0.780279	3.89172					0.918763	3.47595		
0.782858	3.74577	0.78306	3.89082					0.921249	3.48201		
0.785536	3.7473	0.78584	3.88994					0.92374	3.48805		
0.788214	3.74874	0.788619	3.88912					0.926234	3.49408		
0.790893	3.75017	0.791398	3.88823					0.928733	3.5		
0.793573	3.75165	0.794176	3.8874					0.931236	3.50588		
0.796255	3.75301	0.796953	3.88656					0.933744	3.51173		
0.798937	3.75436	0.79973	3.88571					0.936255	3.51752		
0.80162	3.75571	0.802507	3.88495					0.938771	3.52323		
0.804305	3.75704	0.805283	3.88414					0.94129	3.52895		
0.80699	3.75838	0.808058	3.8833					0.943814	3.53458		
0.809676	3.75963	0.810832	3.88255					0.946342	3.54012		
0.812363	3.76087	0.813607	3.88174					0.948873	3.5457		
0.815051	3.76211	0.81638	3.88096					0.951409	3.55117		
0.817739	3.7633	0.819153	3.88023					0.953949	3.55658		
0.820429	3.76452	0.821925	3.87949					0.956492	3.562		
0.82312	3.7657	0.824697	3.87873					0.959039	3.56734		
0.825811	3.76682	0.827469	3.87797					0.96159	3.57259		
0.828503	3.76795	0.83024	3.87726					0.964145	3.57784		
0.831196	3.76909	0.83301	3.87657					0.966704	3.58304		
0.83389	3.77018	0.83578	3.87589					0.969266	3.58818		
0.836584	3.77121	0.838549	3.87517					0.971832	3.59327		
0.839279	3.77229	0.841318	3.87442					0.974401	3.5983		
0.841975	3.77336	0.844086	3.87377					0.976974	3.6033		
0.844672	3.77432	0.846854	3.8731					0.979551	3.60824		
0.847369	3.77533	0.849622	3.87244					0.982131	3.61314		
0.850067	3.77631	0.852389	3.87177					0.984715	3.61803		
0.852766	3.77728	0.855155	3.8711					0.987302	3.62286		
0.855466	3.77824	0.857921	3.87053					0.989892	3.62761		
0.858166	3.77915	0.860687	3.86986					0.992486	3.63233		
0.860867	3.78004	0.863452	3.86919					0.995083	3.63703		
0.863568	3.78096	0.866216	3.86862					0.997684	3.64162		
0.86627	3.78185	0.868981	3.86805					1.00029	3.64388		
0.868973	3.78267	0.871744	3.86743								
0.871676	3.78356	0.874508	3.86678								
0.87438	3.78444	0.877271	3.86622								
0.877085	3.78521	0.880033	3.86565								
0.87979	3.78598	0.882795	3.86508								
0.882496	3.78684	0.885557	3.86451								
0.885202	3.78761	0.888318	3.86394								
0.887909	3.78832	0.891079	3.86342								
0.890616	3.78911	0.89384	3.86287								
0.893324	3.78984	0.8966	3.86235								
0.896032	3.79058	0.899359	3.86186								
0.898741	3.79129	0.902119	3.86128								
0.901451	3.79198	0.904878	3.86075								
0.904161	3.79266	0.907637	3.86029								
0.906871	3.79333	0.910395	3.85978								
0.909582	3.79405	0.913153	3.85928								
0.912293	3.79465	0.91591	3.85884								
0.915005	3.79528	0.918668	3.85834								
0.917717	3.79593	0.921424	3.85784								
0.92043	3.79654	0.924181	3.85741								
0.923143	3.79714	0.926937	3.85695								
0.925857	3.79772	0.929693	3.85648								
0.928571	3.79835	0.932449	3.85601								
0.931285	3.7989	0.935204	3.85563								
0.934	3.79946	0.937959	3.8552								
0.936715	3.80003	0.940714	3.8547								
0.939431	3.8006	0.943468	3.85431								
0.942147	3.80112	0.946222	3.85392								
0.944863	3.80162	0.948976	3.85349								
0.94758	3.80216	0.951729	3.85313								
0.950297	3.80262	0.954483	3.85271								
0.953014	3.80313	0.957236	3.85231								
0.955732	3.80363	0.959988	3.85197								
0.95845	3.80412	0.962741	3.85156								
0.961169	3.8046	0.965493	3.85116								
0.963888	3.80503	0.968244	3.85082								
0.966607	3.80549	0.970996	3.85046								
0.969326	3.80595	0.973747	3.85008								
0.972046	3.80638	0.976498	3.84975								
0.974766	3.80683	0.979249	3.8494								
0.977487	3.80724	0.982	3.84903								
0.980207	3.80764	0.98475	3.8487								
0.982928	3.80808	0.9875	3.8484								
0.98565	3.80844	0.99025	3.8481								
0.988371	3.80886	0.993	3.84776								
0.991093	3.80927	0.995749	3.8474								
0.993815	3.80961	0.998498	3.84712								
0.996538	3.80997	1.00125	3.847								
0.99926	3.81034										
1.00198	3.81053										
