Sym0		Asym0		Sym1		Sym2		Asym1		Asym2	
0.690055	3.93677	0.694379	4.08213	0.982124	2.61376			0.827361	3.54376		
0.69279	3.93951	0.697213	4.07995	0.983941	2.62092			0.829826	3.55456		
0.695526	3.94225	0.700045	4.07778	0.985764	2.62818			0.832298	3.56532		
0.698265	3.9449	0.702876	4.07557	0.987592	2.63555			0.834778	3.576		
0.701005	3.94745	0.705706	4.07348	0.989424	2.64306			0.837265	3.5866		
0.703748	3.95006	0.708534	4.0714	0.991263	2.65065			0.839759	3.59706		
0.706492	3.95249	0.711361	4.06933	0.993106	2.65833			0.842261	3.60745		
0.709237	3.95488	0.714186	4.06731	0.994955	2.6661			0.844769	3.61775		
0.711985	3.95726	0.71701	4.06532	0.996809	2.67401			0.847285	3.62791		
0.714733	3.95953	0.719832	4.06339	0.998669	2.68199			0.849808	3.63801		
0.717484	3.96174	0.722653	4.06145	1.00053	2.686			0.852338	3.64801		
0.720236	3.96393	0.725473	4.05954					0.854875	3.65793		
0.722989	3.96611	0.728291	4.05775					0.857418	3.66771		
0.725744	3.96818	0.731109	4.05592					0.859969	3.67741		
0.728501	3.97015	0.733925	4.05412					0.862526	3.68702		
0.731258	3.97211	0.736739	4.05239					0.86509	3.69655		
0.734018	3.97408	0.739553	4.05064					0.86766	3.70593		
0.736778	3.97595	0.742365	4.04898					0.870237	3.71524		
0.73954	3.97777	0.745177	4.04731					0.87282	3.72451		
0.742303	3.97956	0.747987	4.04569					0.87541	3.73362		
0.745067	3.98129	0.750796	4.04414					0.878006	3.74265		
0.747832	3.98299	0.753603	4.04258					0.880608	3.75158		
0.750599	3.98463	0.75641	4.04107					0.883216	3.76037		
0.753366	3.98619	0.759216	4.03957					0.885831	3.76914		
0.756135	3.98775	0.762021	4.03809					0.888451	3.7778		
0.758905	3.98932	0.764825	4.03666					0.891078	3.7863		
0.761676	3.99079	0.767627	4.0353					0.89371	3.79478		
0.764448	3.99216	0.770429	4.03399					0.896348	3.8031		
0.767221	3.99359	0.77323	4.03264					0.898992	3.81133		
0.769994	3.99494	0.77603	4.03133					0.901642	3.81953		
0.772769	3.99625	0.778829	4.03008					0.904297	3.82761		
0.775545	3.99755	0.781627	4.02882					0.906958	3.83558		
0.778321	3.99874	0.784425	4.0276					0.909624	3.84344		
0.781099	3.99997	0.787221	4.02645					0.912296	3.85126		
0.783877	4.00118	0.790017	4.02534					0.914973	3.85895		
0.786656	4.00227	0.792812	4.02424					0.917655	3.86658		
0.789435	4.00336	0.795606	4.02315					0.920343	3.87408		
0.792216	4.00449	0.7984	4.02206					0.923036	3.88146		
0.794997	4.0055	0.801192	4.02103					0.925734	3.88884		
0.797779	4.0065	0.803984	4.02002					0.928437	3.89607		
0.800562	4.00749	0.806776	4.01908					0.931145	3.90322		
0.803345	4.00842	0.809567	4.01816					0.933858	3.91033		
0.806129	4.00933	0.812357	4.01726					0.936576	3.91728		
0.808914	4.01023	0.815146	4.01632					0.939299	3.92419		
0.811699	4.01112	0.817935	4.01545					0.942027	3.93099		
0.814485	4.01191	0.820723	4.01468					0.944759	3.93768		
0.817271	4.0127	0.823511	4.01385					0.947496	3.94436		
0.820058	4.01349	0.826298	4.01304					0.950237	3.9509		
0.822845	4.01422	0.829084	4.01224					0.952983	3.95736		
0.825633	4.01494	0.83187	4.01155					0.955733	3.96379		
0.828422	4.01564	0.834656	4.01086					0.958488	3.97009		
0.83121	4.01633	0.837441	4.01017					0.961247	3.97629		
0.834	4.01697	0.840226	4.00948					0.964011	3.98249		
0.83679	4.01759	0.84301	4.00884					0.966779	3.98853		
0.83958	4.01824	0.845794	4.00823					0.969551	3.99451		
0.84237	4.01881	0.848577	4.00763					0.972327	4.00044		
0.845161	4.01934	0.85136	4.00708					0.975107	4.00625		
0.847953	4.01985	0.854142	4.00651					0.977891	4.01206		
0.850745	4.02035	0.856924	4.00598					0.980679	4.01772		
0.853537	4.0209	0.859706	4.00547					0.983471	4.0233		
0.856329	4.02137	0.862487	4.00497					0.986267	4.02884		
0.859122	4.0218	0.865268	4.00447					0.989067	4.03431		
0.861915	4.02226	0.868049	4.00408					0.99187	4.03975		
0.864708	4.02269	0.87083	4.00364					0.994677	4.04502		
0.867502	4.02305	0.87361	4.00317					0.997488	4.05026		
0.870296	4.02343	0.87639	4.00284					1.0003	4.05293		
0.87309	4.02381	0.879169	4.00247								
0.875885	4.02415	0.881949	4.00205								
0.878679	4.02447	0.884728	4.00174								
0.881474	4.02482	0.887507	4.00143								
0.884269	4.0251	0.890285	4.00108								
0.887065	4.02534	0.893064	4.00081								
0.88986	4.02565	0.895842	4.00053								
0.892656	4.02591	0.89862	4.00024								
0.895452	4.02613	0.901398	4								
0.898248	4.02639	0.904176	3.99978								
0.901044	4.02662	0.906953	3.99957								
0.90384	4.02678	0.90973	3.99937								
0.906637	4.02692	0.912508	3.99917								
0.909433	4.02713	0.915285	3.99897								
0.91223	4.02733	0.918062	3.99882								
0.915027	4.02744	0.920839	3.9987								
0.917823	4.02758	0.923616	3.99854								
0.92062	4.02771	0.926392	3.99841								
0.923417	4.02782	0.929169	3.99829								
0.926215	4.02792	0.931945	3.99814								
0.929012	4.02803	0.934722	3.99806								
0.931809	4.02813	0.937498	3.99797								
0.934606	4.02818	0.940275	3.99788								
0.937404	4.02825	0.943051	3.99788								
0.940201	4.02829	0.945827	3.99784								
0.942999	4.02835	0.948604	3.99771								
0.945796	4.02844	0.95138	3.9977								
0.948594	4.02843	0.954156	3.9977								
0.951391	4.02843	0.956932	3.99764								
0.954189	4.02847	0.959708	3.99767								
0.956986	4.0285	0.962484	3.99763								
0.959784	4.02846	0.96526	3.99761								
0.962581	4.02844	0.968037	3.99765								
0.965379	4.02848	0.970813	3.99767								
0.968176	4.02845	0.973589	3.99768								
0.970974	4.02839	0.976365	3.99773								
0.973771	4.0284	0.979141	3.99781								
0.976569	4.02836	0.981918	3.9978								
0.979366	4.0283	0.984694	3.99784								
0.982164	4.02826	0.98747	3.99791								
0.984961	4.02819	0.990246	3.99795								
0.987759	4.02811	0.993023	3.99806								
0.990556	4.02807	0.995799	3.99812								
0.993353	4.028	0.998576	3.99815								
0.99615	4.02792	1.00135	3.99819								
0.998947	4.02787										
1.00174	4.02786										
