Sym0		Asym0		Sym1		Sym2		Asym1		Asym2	
0.707648	3.56768	0.675775	3.41867					0.868399	4.38482		
0.710112	3.56643	0.678478	3.41919					0.870533	4.37878		
0.712578	3.56519	0.681181	3.4197					0.87267	4.37279		
0.715045	3.56397	0.683884	3.4202					0.87481	4.36687		
0.717515	3.56277	0.686586	3.4207					0.876954	4.36102		
0.719986	3.56159	0.689288	3.4212					0.879102	4.35522		
0.722459	3.56042	0.69199	3.42169					0.881253	4.34949		
0.724934	3.55927	0.694691	3.42218					0.883407	4.34381		
0.72741	3.55814	0.697393	3.42266					0.885565	4.33819		
0.729888	3.55703	0.700093	3.42313					0.887726	4.33263		
0.732368	3.55593	0.702794	3.4236					0.889891	4.32713		
0.734849	3.55485	0.705494	3.42407					0.892059	4.32169		
0.737332	3.55378	0.708194	3.42453					0.894231	4.3163		
0.739817	3.55273	0.710894	3.42498					0.896405	4.31097		
0.742303	3.5517	0.713594	3.42544					0.898583	4.30569		
0.744791	3.55068	0.716293	3.42588					0.900765	4.30047		
0.74728	3.54967	0.718992	3.42632					0.902949	4.2953		
0.749771	3.54868	0.721691	3.42676					0.905137	4.29018		
0.752264	3.5477	0.724389	3.4272					0.907329	4.28512		
0.754758	3.54674	0.727087	3.42762					0.909523	4.2801		
0.757253	3.54579	0.729785	3.42805					0.911721	4.27514		
0.75975	3.54485	0.732483	3.42847					0.913922	4.27023		
0.762248	3.54393	0.73518	3.42889					0.916126	4.26537		
0.764748	3.54302	0.737877	3.4293					0.918333	4.26055		
0.767249	3.54213	0.740574	3.4297					0.920544	4.25579		
0.769752	3.54124	0.74327	3.43011					0.922757	4.25107		
0.772256	3.54037	0.745967	3.43051					0.924974	4.2464		
0.774761	3.53951	0.748663	3.4309					0.927194	4.24178		
0.777268	3.53867	0.751358	3.4313					0.929417	4.2372		
0.779776	3.53783	0.754054	3.43168					0.931643	4.23267		
0.782285	3.53701	0.756749	3.43207					0.933872	4.22818		
0.784796	3.5362	0.759444	3.43245					0.936104	4.22374		
0.787307	3.5354	0.762139	3.43282					0.938339	4.21935		
0.789821	3.53461	0.764833	3.4332					0.940577	4.21499		
0.792335	3.53383	0.767527	3.43357					0.942818	4.21068		
0.794851	3.53307	0.770221	3.43393					0.945062	4.20641		
0.797368	3.53231	0.772915	3.43429					0.94731	4.20218		
0.799886	3.53156	0.775609	3.43465					0.94956	4.198		
0.802405	3.53083	0.778302	3.43501					0.951812	4.19386		
0.804926	3.5301	0.780995	3.43536					0.954068	4.18975		
0.807448	3.52939	0.783687	3.4357					0.956327	4.18569		
0.809971	3.52868	0.78638	3.43605					0.958589	4.18166		
0.812495	3.52798	0.789072	3.43639					0.960853	4.17768		
0.81502	3.5273	0.791764	3.43673					0.963121	4.17373		
0.817546	3.52662	0.794455	3.43706					0.965391	4.16982		
0.820074	3.52595	0.797147	3.43739					0.967664	4.16595		
0.822602	3.52529	0.799838	3.43772					0.969939	4.16212		
0.825132	3.52464	0.802529	3.43804					0.972218	4.15832		
0.827663	3.524	0.80522	3.43837					0.974499	4.15456		
0.830194	3.52337	0.80791	3.43868					0.976783	4.15084		
0.832727	3.52275	0.8106	3.439					0.97907	4.14715		
0.835261	3.52213	0.81329	3.43931					0.98136	4.14349		
0.837796	3.52152	0.81598	3.43962					0.983652	4.13988		
0.840332	3.52093	0.81867	3.43993					0.985947	4.13629		
0.842869	3.52033	0.821359	3.44023					0.988244	4.13274		
0.845407	3.51975	0.824048	3.44053					0.990545	4.12922		
0.847946	3.51918	0.826737	3.44083					0.992848	4.12574		
0.850486	3.51861	0.829425	3.44112					0.995153	4.12229		
0.853027	3.51805	0.832113	3.44141					0.997461	4.11887		
0.855568	3.5175	0.834801	3.4417					0.999772	4.11548		
0.858111	3.51695	0.837489	3.44199					1.00209	4.11213		
0.860655	3.51641	0.840177	3.44227								
0.8632	3.51588	0.842864	3.44255								
0.865745	3.51536	0.845551	3.44283								
0.868292	3.51484	0.848238	3.44311								
0.870839	3.51433	0.850925	3.44338								
0.873387	3.51383	0.853611	3.44365								
0.875936	3.51333	0.856298	3.44392								
0.878486	3.51284	0.858984	3.44418								
0.881037	3.51235	0.861669	3.44445								
0.883589	3.51188	0.864355	3.44471								
0.886142	3.51141	0.86704	3.44496								
0.888695	3.51094	0.869725	3.44522								
0.891249	3.51048	0.87241	3.44547								
0.893804	3.51003	0.875095	3.44572								
0.89636	3.50958	0.877779	3.44597								
0.898917	3.50914	0.880463	3.44621								
0.901474	3.5087	0.883147	3.44646								
0.904032	3.50827	0.885831	3.4467								
0.906591	3.50785	0.888514	3.44694								
0.909151	3.50743	0.891198	3.44717								
0.911712	3.50701	0.893881	3.44741								
0.914273	3.5066	0.896564	3.44764								
0.916835	3.5062	0.899246	3.44787								
0.919398	3.5058	0.901929	3.4481								
0.921961	3.50541	0.904611	3.44832								
0.924525	3.50502	0.907293	3.44855								
0.92709	3.50464	0.909975	3.44877								
0.929656	3.50426	0.912656	3.44899								
0.932222	3.50388	0.915338	3.4492								
0.934789	3.50351	0.918019	3.44942								
0.937357	3.50315	0.9207	3.44963								
0.939925	3.50279	0.92338	3.44984								
0.942494	3.50243	0.926061	3.45005								
0.945064	3.50208	0.928741	3.45026								
0.947634	3.50174	0.931421	3.45046								
0.950205	3.50139	0.934101	3.45067								
0.952777	3.50106	0.936781	3.45087								
0.955349	3.50072	0.93946	3.45107								
0.957922	3.50039	0.94214	3.45127								
0.960495	3.50007	0.944819	3.45146								
0.96307	3.49975	0.947498	3.45166								
0.965644	3.49943	0.950176	3.45185								
0.96822	3.49911	0.952855	3.45204								
0.970796	3.49881	0.955533	3.45223								
0.973372	3.4985	0.958211	3.45241								
0.975949	3.4982	0.960889	3.4526								
0.978527	3.4979	0.963566	3.45278								
0.981105	3.4976	0.966244	3.45296								
0.983684	3.49731	0.968921	3.45314								
0.986264	3.49703	0.971598	3.45332								
0.988844	3.49674	0.974275	3.4535								
0.991424	3.49646	0.976952	3.45367								
0.994005	3.49619	0.979628	3.45385								
0.996587	3.49591	0.982304	3.45402								
0.999169	3.49564	0.98498	3.45419								
1.00175	3.49537	0.987656	3.45436								
		0.990332	3.45452								
		0.993007	3.45469								
		0.995683	3.45485								
		0.998358	3.45502								
		1.00103	3.45518								
