Sym0		Asym0		Sym1		Sym2		Asym1		Asym2	
0.687594	4.47193	0.718748	4.64604	0.937603	6.09484			0.823682	5.3682		
0.690636	4.47383	0.721123	4.64295	0.938992	6.07959			0.827039	5.36859		
0.69368	4.47574	0.723499	4.6399	0.940389	6.06451			0.830408	5.36904		
0.696725	4.47764	0.725877	4.63688	0.941795	6.04961			0.833786	5.36955		
0.699772	4.47953	0.728257	4.6339	0.94321	6.03489			0.837173	5.37012		
0.702821	4.48143	0.730639	4.63095	0.944635	6.02034			0.840569	5.37074		
0.705871	4.48331	0.733023	4.62804	0.946069	6.00596			0.843975	5.37142		
0.708923	4.4852	0.73541	4.62517	0.947513	5.99176			0.847388	5.37214		
0.711976	4.48707	0.7378	4.62234	0.948967	5.97773			0.85081	5.3729		
0.71503	4.48894	0.740193	4.61956	0.950431	5.96387			0.854239	5.37371		
0.718085	4.4908	0.742589	4.61681	0.951905	5.95019			0.857675	5.37456		
0.721141	4.49265	0.744989	4.61411	0.95339	5.93667			0.861119	5.37544		
0.724198	4.49449	0.747393	4.61145	0.954886	5.92333			0.86457	5.37637		
0.727256	4.49633	0.7498	4.60883	0.956393	5.91015			0.868027	5.37732		
0.730314	4.49815	0.752211	4.60626	0.957911	5.89714			0.871491	5.37831		
0.733372	4.49996	0.754626	4.60373	0.95944	5.8843			0.87496	5.37933		
0.736431	4.50176	0.757045	4.60124	0.960981	5.87163			0.878436	5.38037		
0.73949	4.50354	0.759469	4.5988	0.962533	5.85912			0.881917	5.38145		
0.742549	4.50532	0.761897	4.59641	0.964097	5.84678			0.885404	5.38254		
0.745608	4.50708	0.76433	4.59405	0.965674	5.8346			0.888896	5.38367		
0.748667	4.50882	0.766767	4.59175	0.967262	5.82259			0.892393	5.38481		
0.751726	4.51056	0.76921	4.58949	0.968863	5.81073			0.895894	5.38597		
0.754784	4.51227	0.771656	4.58727	0.970476	5.79904			0.899401	5.38716		
0.757842	4.51397	0.774108	4.5851	0.972101	5.78751			0.902912	5.38836		
0.760899	4.51566	0.776565	4.58298	0.97374	5.77614			0.906427	5.38958		
0.763955	4.51733	0.779027	4.5809	0.975391	5.76492			0.909947	5.39081		
0.767011	4.51898	0.781494	4.57886	0.977056	5.75387			0.91347	5.39206		
0.770065	4.52061	0.783965	4.57687	0.978733	5.74297			0.916997	5.39332		
0.773119	4.52223	0.786443	4.57493	0.980424	5.73223			0.920528	5.3946		
0.776171	4.52383	0.788925	4.57302	0.982128	5.72164			0.924063	5.39589		
0.779222	4.52541	0.791413	4.57116	0.983845	5.7112			0.927601	5.39719		
0.782272	4.52697	0.793905	4.56935	0.985576	5.70092			0.931142	5.39849		
0.78532	4.52851	0.796404	4.56758	0.987321	5.69079			0.934687	5.39981		
0.788366	4.53003	0.798907	4.56585	0.98908	5.68081			0.938234	5.40114		
0.791411	4.53153	0.801416	4.56416	0.990852	5.67098			0.941785	5.40247		
0.794454	4.533	0.80393	4.56252	0.992639	5.6613			0.945338	5.40381		
0.797495	4.53446	0.80645	4.56091	0.994439	5.65177			0.948895	5.40516		
0.800534	4.5359	0.808974	4.55935	0.996254	5.64238			0.952454	5.40651		
0.803571	4.53731	0.811505	4.55783	0.998083	5.63314			0.956015	5.40787		
0.806606	4.5387	0.81404	4.55635	0.999927	5.62405			0.959579	5.40923		
0.809639	4.54007	0.816581	4.55491	1.00178	5.6151			0.963145	5.4106		
0.812669	4.54142	0.819128	4.55351					0.966714	5.41197		
0.815696	4.54274	0.82168	4.55215					0.970284	5.41334		
0.818721	4.54404	0.824237	4.55083					0.973857	5.41471		
0.821743	4.54531	0.826799	4.54954					0.977432	5.41609		
0.824762	4.54657	0.829367	4.5483					0.981009	5.41747		
0.827779	4.54779	0.83194	4.54709					0.984588	5.41885		
0.830792	4.549	0.834518	4.54592					0.988169	5.42023		
0.833803	4.55017	0.837102	4.54478					0.991751	5.42161		
0.83681	4.55133	0.839691	4.54368					0.995335	5.42299		
0.839814	4.55245	0.842285	4.54262					0.998921	5.42437		
0.842815	4.55356	0.844884	4.54159					1.00251	5.42575		
0.845813	4.55463	0.847488	4.54059								
0.848807	4.55568	0.850098	4.53963								
0.851797	4.55671	0.852712	4.5387								
0.854784	4.55771	0.855332	4.53781								
0.857767	4.55868	0.857956	4.53695								
0.860746	4.55963	0.860586	4.53612								
0.863722	4.56055	0.86322	4.53532								
0.866694	4.56145	0.86586	4.53455								
0.869662	4.56231	0.868504	4.53381								
0.872625	4.56316	0.871153	4.5331								
0.875585	4.56397	0.873807	4.53242								
0.878541	4.56476	0.876466	4.53177								
0.881492	4.56552	0.879129	4.53115								
0.88444	4.56626	0.881797	4.53055								
0.887383	4.56697	0.884469	4.52998								
0.890322	4.56765	0.887146	4.52944								
0.893257	4.56831	0.889828	4.52893								
0.896187	4.56894	0.892514	4.52844								
0.899113	4.56955	0.895204	4.52798								
0.902034	4.57013	0.897899	4.52754								
0.904952	4.57068	0.900598	4.52712								
0.907864	4.57121	0.903301	4.52673								
0.910773	4.57171	0.906009	4.52637								
0.913677	4.57219	0.90872	4.52602								
0.916576	4.57264	0.911436	4.5257								
0.919471	4.57306	0.914156	4.5254								
0.922361	4.57347	0.91688	4.52512								
0.925247	4.57384	0.919607	4.52486								
0.928129	4.5742	0.922339	4.52463								
0.931006	4.57453	0.925074	4.52441								
0.933879	4.57483	0.927813	4.52421								
0.936747	4.57511	0.930556	4.52404								
0.939611	4.57537	0.933303	4.52388								
0.94247	4.57561	0.936053	4.52374								
0.945326	4.57582	0.938807	4.52361								
0.948176	4.57601	0.941564	4.52351								
0.951023	4.57618	0.944324	4.52342								
0.953865	4.57633	0.947089	4.52335								
0.956703	4.57646	0.949856	4.5233								
0.959537	4.57657	0.952626	4.52326								
0.962367	4.57665	0.9554	4.52323								
0.965192	4.57672	0.958177	4.52322								
0.968014	4.57676	0.960958	4.52323								
0.970831	4.57679	0.963741	4.52325								
0.973645	4.5768	0.966527	4.52329								
0.976455	4.57679	0.969316	4.52333								
0.97926	4.57676	0.972108	4.52339								
0.982063	4.57672	0.974903	4.52347								
0.984861	4.57666	0.9777	4.52355								
0.987656	4.57658	0.980501	4.52365								
0.990447	4.57649	0.983304	4.52376								
0.993235	4.57638	0.986109	4.52388								
0.996019	4.57625	0.988917	4.52402								
0.9988	4.57611	0.991728	4.52416								
1.00158	4.57596	0.994541	4.52431								
		0.997356	4.52447								
		1.00017	4.52465								
