Sym0		Asym0		Sym1		Sym2		Asym1		Asym2	
0.703748	4.01088	0.708534	4.01576	0.991263	5.65298			0.839759	4.8039		
0.706492	4.01064	0.711361	4.01598	0.993106	5.64115			0.842261	4.79915		
0.709237	4.01042	0.714186	4.01618	0.994955	5.62945			0.844769	4.79447		
0.711985	4.01021	0.71701	4.01638	0.996809	5.61786			0.847285	4.78987		
0.714733	4.01	0.719832	4.01656	0.998669	5.6064			0.849808	4.78535		
0.717484	4.00981	0.722653	4.01674	1.00053	5.59506			0.852338	4.7809		
0.720236	4.00963	0.725473	4.01691					0.854875	4.77652		
0.722989	4.00946	0.728291	4.01707					0.857418	4.77222		
0.725744	4.0093	0.731109	4.01722					0.859969	4.76799		
0.728501	4.00914	0.733925	4.01736					0.862526	4.76382		
0.731258	4.009	0.736739	4.0175					0.86509	4.75972		
0.734018	4.00886	0.739553	4.01763					0.86766	4.7557		
0.736778	4.00873	0.742365	4.01775					0.870237	4.75173		
0.73954	4.00862	0.745177	4.01786					0.87282	4.74784		
0.742303	4.0085	0.747987	4.01797					0.87541	4.744		
0.745067	4.0084	0.750796	4.01807					0.878006	4.74023		
0.747832	4.0083	0.753603	4.01816					0.880608	4.73652		
0.750599	4.00821	0.75641	4.01825					0.883216	4.73287		
0.753366	4.00813	0.759216	4.01833					0.885831	4.72928		
0.756135	4.00805	0.762021	4.0184					0.888451	4.72575		
0.758905	4.00798	0.764825	4.01847					0.891078	4.72228		
0.761676	4.00791	0.767627	4.01854					0.89371	4.71886		
0.764448	4.00785	0.770429	4.0186					0.896348	4.7155		
0.767221	4.0078	0.77323	4.01865					0.898992	4.7122		
0.769994	4.00775	0.77603	4.0187					0.901642	4.70894		
0.772769	4.0077	0.778829	4.01874					0.904297	4.70574		
0.775545	4.00767	0.781627	4.01878					0.906958	4.7026		
0.778321	4.00763	0.784425	4.01881					0.909624	4.6995		
0.781099	4.0076	0.787221	4.01884					0.912296	4.69645		
0.783877	4.00758	0.790017	4.01887					0.914973	4.69346		
0.786656	4.00756	0.792812	4.01889					0.917655	4.69051		
0.789435	4.00754	0.795606	4.0189					0.920343	4.68761		
0.792216	4.00753	0.7984	4.01892					0.923036	4.68475		
0.794997	4.00752	0.801192	4.01892					0.925734	4.68195		
0.797779	4.00751	0.803984	4.01893					0.928437	4.67918		
0.800562	4.00751	0.806776	4.01893					0.931145	4.67646		
0.803345	4.00751	0.809567	4.01893					0.933858	4.67379		
0.806129	4.00752	0.812357	4.01893					0.936576	4.67116		
0.808914	4.00752	0.815146	4.01892					0.939299	4.66857		
0.811699	4.00754	0.817935	4.01891					0.942027	4.66602		
0.814485	4.00755	0.820723	4.0189					0.944759	4.66351		
0.817271	4.00757	0.823511	4.01888					0.947496	4.66104		
0.820058	4.00758	0.826298	4.01886					0.950237	4.65861		
0.822845	4.00761	0.829084	4.01884					0.952983	4.65622		
0.825633	4.00763	0.83187	4.01882					0.955733	4.65387		
0.828422	4.00765	0.834656	4.01879					0.958488	4.65156		
0.83121	4.00768	0.837441	4.01876					0.961247	4.64928		
0.834	4.00771	0.840226	4.01874					0.964011	4.64703		
0.83679	4.00774	0.84301	4.0187					0.966779	4.64483		
0.83958	4.00778	0.845794	4.01867					0.969551	4.64265		
0.84237	4.00781	0.848577	4.01863					0.972327	4.64052		
0.845161	4.00785	0.85136	4.0186					0.975107	4.63841		
0.847953	4.00789	0.854142	4.01856					0.977891	4.63634		
0.850745	4.00793	0.856924	4.01852					0.980679	4.6343		
0.853537	4.00797	0.859706	4.01848					0.983471	4.63229		
0.856329	4.00801	0.862487	4.01843					0.986267	4.63032		
0.859122	4.00806	0.865268	4.01839					0.989067	4.62837		
0.861915	4.0081	0.868049	4.01834					0.99187	4.62646		
0.864708	4.00815	0.87083	4.0183					0.994677	4.62457		
0.867502	4.0082	0.87361	4.01825					0.997488	4.62271		
0.870296	4.00824	0.87639	4.0182					1.0003	4.62089		
0.87309	4.00829	0.879169	4.01815								
0.875885	4.00834	0.881949	4.0181								
0.878679	4.00839	0.884728	4.01805								
0.881474	4.00845	0.887507	4.018								
0.884269	4.0085	0.890285	4.01795								
0.887065	4.00855	0.893064	4.01789								
0.88986	4.0086	0.895842	4.01784								
0.892656	4.00866	0.89862	4.01779								
0.895452	4.00871	0.901398	4.01773								
0.898248	4.00876	0.904176	4.01768								
0.901044	4.00882	0.906953	4.01762								
0.90384	4.00887	0.90973	4.01757								
0.906637	4.00893	0.912508	4.01751								
0.909433	4.00899	0.915285	4.01745								
0.91223	4.00904	0.918062	4.0174								
0.915027	4.0091	0.920839	4.01734								
0.917823	4.00915	0.923616	4.01728								
0.92062	4.00921	0.926392	4.01723								
0.923417	4.00926	0.929169	4.01717								
0.926215	4.00932	0.931945	4.01711								
0.929012	4.00938	0.934722	4.01706								
0.931809	4.00943	0.937498	4.017								
0.934606	4.00949	0.940275	4.01694								
0.937404	4.00954	0.943051	4.01689								
0.940201	4.0096	0.945827	4.01683								
0.942999	4.00965	0.948604	4.01678								
0.945796	4.00971	0.95138	4.01672								
0.948594	4.00976	0.954156	4.01666								
0.951391	4.00982	0.956932	4.01661								
0.954189	4.00987	0.959708	4.01655								
0.956986	4.00993	0.962484	4.0165								
0.959784	4.00998	0.96526	4.01644								
0.962581	4.01003	0.968037	4.01639								
0.965379	4.01009	0.970813	4.01634								
0.968176	4.01014	0.973589	4.01628								
0.970974	4.01019	0.976365	4.01623								
0.973771	4.01025	0.979141	4.01618								
0.976569	4.0103	0.981918	4.01612								
0.979366	4.01035	0.984694	4.01607								
0.982164	4.0104	0.98747	4.01602								
0.984961	4.01045	0.990246	4.01597								
0.987759	4.0105	0.993023	4.01592								
0.990556	4.01055	0.995799	4.01587								
0.993353	4.0106	0.998576	4.01582								
0.99615	4.01065	1.00135	4.01577								
0.998947	4.01069										
1.00174	4.01074										
