Sym0		Asym0		Sym1		Sym2		Asym1		Asym2	
0.692059	4.17837	0.705774	4.15114	0.969276	2.57782			0.826113	3.90508		
0.694884	4.18104	0.708579	4.14783	0.971021	2.5871			0.828757	3.91886		
0.697711	4.18363	0.711381	4.14466	0.972773	2.59654			0.83141	3.93241		
0.70054	4.18614	0.714182	4.14156	0.974531	2.60621			0.834073	3.9458		
0.70337	4.18861	0.71698	4.13855	0.976296	2.61594			0.836744	3.95906		
0.706202	4.191	0.719776	4.13568	0.978068	2.6258			0.839425	3.97215		
0.709036	4.19326	0.722571	4.13283	0.979846	2.63588			0.842114	3.98506		
0.711871	4.19545	0.725363	4.1301	0.981631	2.64607			0.844812	3.99777		
0.714708	4.1976	0.728154	4.12747	0.983423	2.65631			0.847518	4.01033		
0.717546	4.19964	0.730943	4.12489	0.985222	2.66673			0.850233	4.02277		
0.720385	4.20161	0.73373	4.12244	0.987028	2.67725			0.852957	4.035		
0.723225	4.20356	0.736516	4.12005	0.988841	2.6878			0.855688	4.04702		
0.726067	4.20539	0.7393	4.11775	0.990661	2.69853			0.858428	4.05889		
0.72891	4.20712	0.742083	4.11559	0.992489	2.70935			0.861175	4.07057		
0.731755	4.20884	0.744864	4.11345	0.994324	2.72026			0.86393	4.08212		
0.7346	4.2105	0.747643	4.11142	0.996166	2.73121			0.866693	4.09355		
0.737447	4.21204	0.750422	4.1095	0.998016	2.7423			0.869464	4.10476		
0.740294	4.21352	0.753199	4.10757	0.999873	2.75344			0.872242	4.11577		
0.743143	4.21492	0.755974	4.10581	1.00174	2.75897			0.875028	4.12663		
0.745992	4.21632	0.758749	4.10417					0.877821	4.13736		
0.748843	4.21768	0.761523	4.10249					0.880621	4.14792		
0.751694	4.21886	0.764295	4.10094					0.883428	4.1583		
0.754546	4.22006	0.767067	4.09951					0.886243	4.16854		
0.757399	4.22121	0.769837	4.09809					0.889064	4.17855		
0.760252	4.2223	0.772606	4.09682					0.891891	4.18846		
0.763107	4.22334	0.775375	4.09559					0.894726	4.19826		
0.765962	4.22427	0.778143	4.09436					0.897567	4.2078		
0.768817	4.22519	0.78091	4.09329					0.900414	4.21721		
0.771673	4.22605	0.783677	4.09231					0.903268	4.22657		
0.77453	4.22683	0.786442	4.09131					0.906128	4.23568		
0.777387	4.22758	0.789207	4.0904					0.908994	4.24463		
0.780245	4.22831	0.791972	4.08965					0.911866	4.25345		
0.783103	4.22897	0.794736	4.08887					0.914744	4.26215		
0.785962	4.22956	0.797499	4.08818					0.917628	4.27069		
0.788821	4.2301	0.800263	4.08758					0.920517	4.2791		
0.79168	4.23063	0.803025	4.08697					0.923412	4.28739		
0.79454	4.23114	0.805788	4.08642					0.926313	4.29548		
0.7974	4.23155	0.808549	4.08599					0.929219	4.3034		
0.800261	4.23191	0.811311	4.08563					0.93213	4.31126		
0.803121	4.23229	0.814073	4.08524					0.935047	4.31897		
0.805982	4.23263	0.816834	4.085					0.937969	4.32656		
0.808843	4.23285	0.819595	4.08473					0.940896	4.33399		
0.811704	4.23306	0.822356	4.08454					0.943828	4.34129		
0.814565	4.23327	0.825117	4.08445					0.946765	4.34847		
0.817427	4.23342	0.827877	4.0843					0.949706	4.35549		
0.820288	4.23355	0.830638	4.08427					0.952653	4.36249		
0.82315	4.23361	0.833399	4.08431					0.955604	4.36932		
0.826012	4.23364	0.836159	4.08433					0.958559	4.37596		
0.828873	4.23366	0.83892	4.08439					0.961519	4.38252		
0.831735	4.23367	0.841681	4.08452					0.964484	4.38897		
0.834596	4.23362	0.844442	4.08469					0.967453	4.39533		
0.837458	4.2335	0.847203	4.08487					0.970426	4.40159		
0.84032	4.23338	0.849964	4.08512					0.973403	4.4077		
0.843181	4.23328	0.852725	4.08544					0.976384	4.41368		
0.846042	4.23312	0.855487	4.08575					0.979369	4.4196		
0.848903	4.23289	0.858248	4.08606					0.982359	4.42538		
0.851764	4.23263	0.86101	4.08642					0.985352	4.4311		
0.854625	4.23245	0.863773	4.08685					0.988349	4.43669		
0.857486	4.23215	0.866535	4.08732					0.99135	4.44211		
0.860347	4.2318	0.869298	4.08775					0.994354	4.44754		
0.863207	4.23153	0.872061	4.08822					0.997362	4.45283		
0.866067	4.23119	0.874825	4.08876					1.00037	4.4554		
0.868927	4.23082	0.877588	4.08928								
0.871786	4.23043	0.880353	4.08985								
0.874646	4.23003	0.883117	4.09043								
0.877505	4.22958	0.885882	4.09103								
0.880363	4.22916	0.888648	4.09168								
0.883222	4.22869	0.891414	4.0923								
0.88608	4.22815	0.89418	4.09297								
0.888938	4.22768	0.896947	4.09366								
0.891795	4.22715	0.899714	4.09436								
0.894652	4.22663	0.902482	4.09506								
0.897509	4.22611	0.90525	4.09581								
0.900365	4.2255	0.908018	4.09654								
0.903221	4.22489	0.910788	4.09726								
0.906077	4.22434	0.913557	4.09808								
0.908932	4.22376	0.916328	4.09884								
0.911786	4.22311	0.919098	4.09962								
0.914641	4.22249	0.92187	4.10042								
0.917495	4.22187	0.924641	4.10122								
0.920348	4.22121	0.927414	4.10202								
0.923201	4.22053	0.930187	4.10283								
0.926053	4.21988	0.93296	4.10369								
0.928906	4.21921	0.935734	4.10452								
0.931757	4.21852	0.938509	4.10539								
0.934608	4.21782	0.941284	4.10623								
0.937459	4.21711	0.94406	4.10705								
0.940309	4.21646	0.946836	4.10787								
0.943159	4.21573	0.949613	4.10873								
0.946008	4.21496	0.952391	4.10961								
0.948857	4.21427	0.955169	4.11046								
0.951705	4.21358	0.957947	4.11134								
0.954553	4.21282	0.960727	4.11218								
0.9574	4.21209	0.963506	4.11306								
0.960247	4.21133	0.966287	4.1139								
0.963093	4.21059	0.969068	4.11472								
0.965939	4.20987	0.971849	4.11559								
0.968785	4.2091	0.974631	4.11648								
0.971629	4.20842	0.977414	4.11733								
0.974474	4.20767	0.980197	4.11815								
0.977317	4.20689	0.982981	4.11902								
0.980161	4.20615	0.985766	4.11991								
0.983004	4.20537	0.988551	4.12076								
0.985846	4.20463	0.991336	4.12153								
0.988688	4.20391	0.994122	4.12238								
0.991529	4.20314	0.996909	4.1232								
0.99437	4.20241	0.999696	4.12402								
0.99721	4.20169	1.00248	4.12446								
1.00005	4.20131										
