Sym0		Asym0		Sym1		Sym2		Asym1		Asym2	
0.70337	4.13683	0.71698	4.19185	0.976296	5.75588			0.836744	4.92716		
0.706202	4.13704	0.719776	4.19163	0.978068	5.74344			0.839425	4.92335		
0.709036	4.13725	0.722571	4.19141	0.979846	5.73113			0.842114	4.91962		
0.711871	4.13748	0.725363	4.19118	0.981631	5.71896			0.844812	4.91596		
0.714708	4.13771	0.728154	4.19093	0.983423	5.70693			0.847518	4.91239		
0.717546	4.13795	0.730943	4.19068	0.985222	5.69503			0.850233	4.9089		
0.720385	4.13819	0.73373	4.19042	0.987028	5.68327			0.852957	4.90548		
0.723225	4.13844	0.736516	4.19016	0.988841	5.67163			0.855688	4.90213		
0.726067	4.13869	0.7393	4.18988	0.990661	5.66013			0.858428	4.89885		
0.72891	4.13895	0.742083	4.1896	0.992489	5.64876			0.861175	4.89565		
0.731755	4.13922	0.744864	4.18932	0.994324	5.63751			0.86393	4.89251		
0.7346	4.13948	0.747643	4.18903	0.996166	5.6264			0.866693	4.88944		
0.737447	4.13976	0.750422	4.18873	0.998016	5.61541			0.869464	4.88644		
0.740294	4.14003	0.753199	4.18843	0.999873	5.60454			0.872242	4.8835		
0.743143	4.14031	0.755974	4.18812	1.00174	5.5938			0.875028	4.88063		
0.745992	4.1406	0.758749	4.18781					0.877821	4.87782		
0.748843	4.14088	0.761523	4.1875					0.880621	4.87507		
0.751694	4.14117	0.764295	4.18718					0.883428	4.87238		
0.754546	4.14146	0.767067	4.18686					0.886243	4.86974		
0.757399	4.14175	0.769837	4.18654					0.889064	4.86717		
0.760252	4.14205	0.772606	4.18621					0.891891	4.86465		
0.763107	4.14234	0.775375	4.18588					0.894726	4.86218		
0.765962	4.14264	0.778143	4.18555					0.897567	4.85977		
0.768817	4.14294	0.78091	4.18522					0.900414	4.85741		
0.771673	4.14324	0.783677	4.18489					0.903268	4.8551		
0.77453	4.14354	0.786442	4.18455					0.906128	4.85284		
0.777387	4.14384	0.789207	4.18421					0.908994	4.85063		
0.780245	4.14414	0.791972	4.18388					0.911866	4.84847		
0.783103	4.14445	0.794736	4.18354					0.914744	4.84636		
0.785962	4.14475	0.797499	4.1832					0.917628	4.84429		
0.788821	4.14505	0.800263	4.18287					0.920517	4.84226		
0.79168	4.14535	0.803025	4.18253					0.923412	4.84028		
0.79454	4.14566	0.805788	4.18219					0.926313	4.83834		
0.7974	4.14596	0.808549	4.18186					0.929219	4.83645		
0.800261	4.14626	0.811311	4.18152					0.93213	4.83459		
0.803121	4.14656	0.814073	4.18119					0.935047	4.83278		
0.805982	4.14686	0.816834	4.18086					0.937969	4.831		
0.808843	4.14715	0.819595	4.18053					0.940896	4.82927		
0.811704	4.14745	0.822356	4.1802					0.943828	4.82757		
0.814565	4.14774	0.825117	4.17987					0.946765	4.8259		
0.817427	4.14804	0.827877	4.17954					0.949706	4.82428		
0.820288	4.14833	0.830638	4.17922					0.952653	4.82268		
0.82315	4.14862	0.833399	4.1789					0.955604	4.82113		
0.826012	4.14891	0.836159	4.17858					0.958559	4.8196		
0.828873	4.1492	0.83892	4.17826					0.961519	4.81811		
0.831735	4.14948	0.841681	4.17795					0.964484	4.81665		
0.834596	4.14976	0.844442	4.17763					0.967453	4.81522		
0.837458	4.15004	0.847203	4.17733					0.970426	4.81383		
0.84032	4.15032	0.849964	4.17702					0.973403	4.81246		
0.843181	4.1506	0.852725	4.17671					0.976384	4.81112		
0.846042	4.15087	0.855487	4.17641					0.979369	4.80981		
0.848903	4.15114	0.858248	4.17612					0.982359	4.80853		
0.851764	4.15141	0.86101	4.17582					0.985352	4.80728		
0.854625	4.15168	0.863773	4.17553					0.988349	4.80605		
0.857486	4.15194	0.866535	4.17524					0.99135	4.80485		
0.860347	4.1522	0.869298	4.17496					0.994354	4.80367		
0.863207	4.15246	0.872061	4.17468					0.997362	4.80252		
0.866067	4.15272	0.874825	4.1744					1.00037	4.8014		
0.868927	4.15297	0.877588	4.17412								
0.871786	4.15322	0.880353	4.17385								
0.874646	4.15347	0.883117	4.17359								
0.877505	4.15371	0.885882	4.17332								
0.880363	4.15395	0.888648	4.17306								
0.883222	4.15419	0.891414	4.1728								
0.88608	4.15443	0.89418	4.17255								
0.888938	4.15466	0.896947	4.1723								
0.891795	4.15489	0.899714	4.17206								
0.894652	4.15512	0.902482	4.17182								
0.897509	4.15534	0.90525	4.17158								
0.900365	4.15556	0.908018	4.17134								
0.903221	4.15577	0.910788	4.17111								
0.906077	4.15599	0.913557	4.17089								
0.908932	4.1562	0.916328	4.17066								
0.911786	4.15641	0.919098	4.17044								
0.914641	4.15661	0.92187	4.17023								
0.917495	4.15681	0.924641	4.17002								
0.920348	4.15701	0.927414	4.16981								
0.923201	4.1572	0.930187	4.16961								
0.926053	4.15739	0.93296	4.16941								
0.928906	4.15758	0.935734	4.16921								
0.931757	4.15777	0.938509	4.16902								
0.934608	4.15795	0.941284	4.16883								
0.937459	4.15813	0.94406	4.16864								
0.940309	4.1583	0.946836	4.16846								
0.943159	4.15847	0.949613	4.16828								
0.946008	4.15864	0.952391	4.16811								
0.948857	4.15881	0.955169	4.16793								
0.951705	4.15897	0.957947	4.16777								
0.954553	4.15913	0.960727	4.1676								
0.9574	4.15929	0.963506	4.16744								
0.960247	4.15944	0.966287	4.16728								
0.963093	4.15959	0.969068	4.16713								
0.965939	4.15974	0.971849	4.16698								
0.968785	4.15988	0.974631	4.16683								
0.971629	4.16003	0.977414	4.16669								
0.974474	4.16016	0.980197	4.16655								
0.977317	4.1603	0.982981	4.16641								
0.980161	4.16043	0.985766	4.16628								
0.983004	4.16056	0.988551	4.16615								
0.985846	4.16069	0.991336	4.16602								
0.988688	4.16081	0.994122	4.16589								
0.991529	4.16093	0.996909	4.16577								
0.99437	4.16105	0.999696	4.16565								
0.99721	4.16117	1.00248	4.16554								
1.00005	4.16128										
