Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Asym1		Asym2		Asym3		Asym4	
0.0888034	5.27488	0.0204546	1.90193	0.28966	1.2019	0.473121	0.422056	0.565514	0.782782	0.842329	0.467441	0.165891	2.89638	0.42666	0.911332	0.703122	0.535713	0.941161	0.182958
0.0937155	5.26938	0.0222465	1.94245	0.290808	1.2627	0.473527	0.449562	0.566264	0.825302	0.842777	0.494002	0.167568	2.96055	0.427532	0.961807	0.703635	0.566021	0.941337	0.194486
0.0986223	5.26351	0.0240742	1.97896	0.292013	1.32247	0.473959	0.477547	0.567052	0.867495	0.84325	0.520462	0.168919	3.00958	0.428452	1.012	0.704176	0.596241	0.941523	0.206116
0.103523	5.25726	0.0259341	2.01184	0.293272	1.38116	0.474417	0.506051	0.56788	0.909402	0.843747	0.546868	0.169926	3.04466	0.429418	1.06178	0.704746	0.626431	0.941721	0.217951
0.108419	5.25055	0.027823	2.04134	0.294586	1.4387	0.474902	0.535007	0.568747	0.951028	0.844269	0.573242	0.170577	3.06681	0.43043	1.11109	0.705344	0.65649	0.94193	0.229902
0.113307	5.24336	0.0297379	2.06775	0.295953	1.49511	0.475414	0.564501	0.569652	0.992312	0.844815	0.599547	0.17152	3.09808	0.431489	1.16005	0.705969	0.686433	0.942149	0.242012
0.118189	5.23578	0.031676	2.09143	0.297372	1.55035	0.475954	0.594558	0.570596	1.03328	0.845386	0.625791	0.172557	3.13112	0.432592	1.20861	0.706623	0.716288	0.942381	0.254294
0.123064	5.22774	0.033635	2.11256	0.298842	1.60445	0.476522	0.625157	0.571578	1.07397	0.845981	0.651985	0.173984	3.17504	0.433741	1.25665	0.707304	0.746041	0.942623	0.266699
0.12793	5.21912	0.0356126	2.13146	0.300362	1.65736	0.477119	0.656324	0.572597	1.11428	0.846601	0.678079	0.175817	3.22885	0.434934	1.30425	0.708013	0.775666	0.942878	0.27935
0.132789	5.21001	0.0376068	2.1483	0.301931	1.70911	0.477745	0.688044	0.573654	1.15424	0.847245	0.70412	0.178073	3.29119	0.436171	1.35141	0.708749	0.80518	0.943144	0.292129
0.137639	5.20037	0.0396157	2.16325	0.303547	1.75973	0.478401	0.720429	0.574748	1.19388	0.847913	0.730128	0.180775	3.36095	0.437452	1.39803	0.709513	0.834618	0.943422	0.305016
0.142479	5.19008	0.0416377	2.17651	0.30521	1.80912	0.479087	0.753411	0.575879	1.23316	0.848605	0.755996	0.183942	3.43674	0.438776	1.4442	0.710305	0.863903	0.943712	0.318119
0.14731	5.17918	0.0436714	2.18831	0.306918	1.85737	0.479805	0.787004	0.577046	1.2721	0.849321	0.781805	0.187179	3.50818	0.440143	1.48986	0.711123	0.89303	0.944015	0.331361
0.15213	5.16763	0.045452	2.19749	0.308671	1.90456	0.480554	0.821302	0.578249	1.31066	0.850062	0.807567	0.190479	3.57554	0.441552	1.53506	0.711969	0.92206	0.94433	0.344808
0.156939	5.15544	0.0469755	2.20452	0.310233	1.94476	0.481335	0.856208	0.579488	1.34887	0.850826	0.833238	0.193841	3.63907	0.443003	1.57967	0.712841	0.95097	0.944657	0.358446
0.161737	5.14249	0.0482388	2.20997	0.311591	1.97838	0.482149	0.891742	0.580762	1.38671	0.851614	0.858798	0.19726	3.69895	0.444496	1.62377	0.713741	0.979712	0.944997	0.372171
0.166522	5.12875	0.0492398	2.21391	0.312731	2.00568	0.482997	0.928021	0.582072	1.42422	0.852426	0.884283	0.200734	3.75545	0.446029	1.66738	0.714667	1.00834	0.945351	0.386071
0.171293	5.11423	0.049977	2.21665	0.313644	2.02708	0.483879	0.964982	0.583416	1.46137	0.853262	0.909692	0.204258	3.80874	0.447603	1.71042	0.71562	1.03681	0.945717	0.400176
0.176051	5.09882	0.0504492	2.2184	0.314321	2.04254	0.484795	1.00258	0.584795	1.4981	0.854122	0.935021	0.207831	3.85909	0.449216	1.75292	0.716599	1.06512	0.946096	0.414468
0.180795	5.0825	0.0511287	2.22073	0.314757	2.05239	0.485747	1.04093	0.586208	1.5345	0.855005	0.960263	0.211449	3.90667	0.450869	1.79487	0.717604	1.09331	0.946489	0.428918
0.185522	5.06523	0.051868	2.22308	0.315387	2.06654	0.486735	1.07998	0.587654	1.57053	0.855911	0.985407	0.215111	3.95159	0.452561	1.83627	0.718636	1.12134	0.946896	0.443461
0.190233	5.04696	0.0528748	2.22619	0.316078	2.08171	0.487759	1.1197	0.589134	1.6062	0.856841	1.01043	0.218813	3.99401	0.454291	1.87712	0.719694	1.14922	0.947316	0.458193
0.194927	5.02755	0.05415	2.22991	0.317024	2.10224	0.488821	1.1601	0.590647	1.6415	0.857794	1.03534	0.222553	4.03412	0.456059	1.91743	0.720777	1.17693	0.947749	0.473154
0.199601	5.00697	0.0556948	2.23397	0.318235	2.12778	0.489921	1.20122	0.592193	1.67642	0.85877	1.0602	0.22633	4.07208	0.457864	1.95718	0.721887	1.20443	0.948197	0.488209
0.204256	4.98522	0.0575104	2.23821	0.319718	2.15817	0.49106	1.24308	0.593771	1.71097	0.859769	1.08494	0.230141	4.10794	0.459706	1.99632	0.723022	1.23182	0.948659	0.50345
0.208891	4.96217	0.0595979	2.24246	0.321485	2.19329	0.492237	1.28559	0.595381	1.74521	0.860792	1.10959	0.233985	4.14188	0.461584	2.03492	0.724182	1.25907	0.949135	0.518844
0.213503	4.93773	0.061689	2.24616	0.323547	2.23281	0.493455	1.32878	0.597023	1.77904	0.861837	1.13413	0.237859	4.17397	0.463498	2.07299	0.725368	1.28609	0.949626	0.534398
0.218092	4.91185	0.0637833	2.24937	0.325645	2.27158	0.494713	1.37267	0.598696	1.8125	0.862905	1.15852	0.241762	4.20426	0.465447	2.11047	0.726579	1.31297	0.950131	0.550125
0.222656	4.88442	0.0658805	2.2521	0.32778	2.30968	0.496013	1.41717	0.600401	1.84566	0.863996	1.18286	0.245693	4.23295	0.46743	2.14741	0.727815	1.3397	0.950651	0.565979
0.227193	4.85541	0.0679799	2.25443	0.329949	2.34722	0.497354	1.46237	0.602136	1.87842	0.865109	1.20706	0.24965	4.26008	0.469448	2.18379	0.729075	1.36621	0.951186	0.582012
0.231703	4.8247	0.0700813	2.25636	0.332153	2.38423	0.498738	1.50817	0.603901	1.91085	0.866245	1.23115	0.253631	4.28573	0.471234	2.21502	0.73036	1.39256	0.951736	0.598185
0.236184	4.79214	0.0721844	2.25798	0.334392	2.42079	0.500164	1.55457	0.605696	1.94289	0.867403	1.25516	0.257636	4.30995	0.472776	2.24135	0.73167	1.41875	0.9523	0.614492
0.240633	4.75772	0.0742888	2.25934	0.336664	2.45702	0.501635	1.60161	0.607521	1.9746	0.868584	1.27901	0.261662	4.33282	0.474065	2.26293	0.733004	1.4447	0.952881	0.630991
0.245049	4.72132	0.0763944	2.26042	0.33897	2.49303	0.502952	1.64302	0.609376	2.006	0.869787	1.30276	0.26571	4.35444	0.475093	2.27981	0.734362	1.47052	0.953476	0.647657
0.24943	4.68286	0.0785009	2.2613	0.34131	2.52895	0.504101	1.67867	0.611259	2.03702	0.871011	1.32638	0.269776	4.3748	0.475854	2.29204	0.735744	1.49616	0.954087	0.664436
0.253775	4.64227	0.0806081	2.26191	0.343683	2.56489	0.50507	1.7083	0.613171	2.06772	0.872258	1.34988	0.273862	4.39403	0.476342	2.29987	0.73715	1.52158	0.954714	0.681368
0.258081	4.59941	0.0827157	2.26241	0.346089	2.60095	0.505849	1.73197	0.615112	2.09806	0.873527	1.37332	0.277964	4.41214	0.477048	2.31116	0.738579	1.54679	0.955357	0.698459
0.262346	4.55426	0.0848238	2.26273	0.348529	2.63726	0.506428	1.74926	0.617081	2.12804	0.874817	1.3966	0.282083	4.42918	0.477819	2.32332	0.740032	1.57187	0.956016	0.715723
0.266567	4.50673	0.0869321	2.26289	0.351003	2.67394	0.506802	1.76048	0.619078	2.15777	0.876129	1.41972	0.286217	4.44517	0.478874	2.33968	0.741508	1.59676	0.956691	0.733113
0.270743	4.45678	0.0890405	2.263	0.353512	2.7111	0.507343	1.77676	0.621102	2.18712	0.877463	1.44275	0.290366	4.4602	0.480219	2.3602	0.743008	1.62142	0.957382	0.750679
0.274872	4.40436	0.0911489	2.26295	0.356055	2.74895	0.507937	1.79426	0.623153	2.21615	0.878818	1.46566	0.294529	4.47434	0.481861	2.38482	0.74453	1.6459	0.95809	0.768381
0.27895	4.34945	0.0932572	2.26281	0.358634	2.78761	0.508755	1.81831	0.625231	2.24484	0.880194	1.48842	0.298704	4.48749	0.483809	2.41321	0.746075	1.67018	0.958814	0.786205
0.282977	4.29209	0.0953654	2.26264	0.36125	2.82712	0.509804	1.84879	0.627336	2.27323	0.881591	1.51107	0.30289	4.49978	0.486073	2.44535	0.747642	1.69427	0.959555	0.804204
0.286948	4.23222	0.0974734	2.26233	0.363902	2.86767	0.511096	1.8859	0.629467	2.30136	0.883009	1.53361	0.307088	4.51127	0.488366	2.47702	0.749232	1.71815	0.960312	0.822329
0.290863	4.16997	0.099581	2.26203	0.366593	2.90937	0.512645	1.92975	0.631346	2.32554	0.884449	1.55598	0.311297	4.52192	0.490688	2.50813	0.750844	1.74188	0.961087	0.840636
0.294718	4.1054	0.101688	2.26166	0.369324	2.95227	0.514467	1.98033	0.632962	2.34602	0.885909	1.57823	0.315515	4.53179	0.49304	2.5387	0.752477	1.76539	0.961879	0.859085
0.298513	4.03857	0.103795	2.26122	0.372094	2.9965	0.516335	2.03118	0.63431	2.36279	0.88739	1.60039	0.319741	4.54086	0.495419	2.56881	0.754133	1.78868	0.962688	0.877672
0.302244	3.96966	0.105902	2.26074	0.374907	3.04216	0.518252	2.08227	0.635382	2.37605	0.888891	1.62238	0.323976	4.54924	0.497826	2.59841	0.75581	1.81182	0.963514	0.89639
0.30591	3.89886	0.108008	2.26024	0.377763	3.08923	0.520216	2.1336	0.636174	2.38572	0.890413	1.64423	0.328218	4.55687	0.500261	2.62753	0.757509	1.83474	0.964358	0.915296
0.309509	3.82633	0.110114	2.25978	0.380664	3.13782	0.522227	2.18509	0.636683	2.39182	0.891955	1.66597	0.332467	4.56377	0.502722	2.65615	0.759229	1.85742	0.96522	0.934357
0.31304	3.75231	0.112219	2.25925	0.38361	3.18789	0.524287	2.23672	0.637416	2.40069	0.893517	1.68754	0.336722	4.57003	0.50521	2.68423	0.76097	1.87995	0.966099	0.95351
0.316501	3.67707	0.114324	2.25869	0.386604	3.23933	0.526395	2.28839	0.638217	2.41026	0.895099	1.70901	0.340983	4.57566	0.507724	2.71189	0.762732	1.9023	0.966996	0.972846
0.319892	3.60086	0.116428	2.25812	0.389646	3.29223	0.528551	2.34004	0.639311	2.42315	0.896702	1.73034	0.345249	4.58059	0.510264	2.73913	0.764515	1.92443	0.967912	0.992329
0.323211	3.52403	0.118531	2.25758	0.392739	3.34639	0.530756	2.39172	0.640702	2.43945	0.898324	1.75153	0.349518	4.58485	0.512828	2.76585	0.766318	1.94636	0.968845	1.01196
0.326458	3.44682	0.120634	2.25702	0.395882	3.40175	0.533008	2.44331	0.642397	2.45896	0.899965	1.77261	0.353792	4.58852	0.515418	2.79215	0.768142	1.96811	0.969798	1.03173
0.329229	3.37948	0.122737	2.25644	0.399077	3.45814	0.535308	2.49477	0.644403	2.48165	0.901627	1.79352	0.358069	4.5916	0.518031	2.81807	0.769986	1.98962	0.970768	1.05166
0.331549	3.32223	0.124839	2.25586	0.402326	3.51534	0.537657	2.54603	0.646727	2.50743	0.903307	1.81425	0.362348	4.59406	0.520669	2.84349	0.771609	2.00827	0.971757	1.07173
0.333436	3.27499	0.126941	2.25528	0.405628	3.5732	0.540053	2.59707	0.649075	2.53292	0.905007	1.83491	0.366629	4.59591	0.52333	2.8685	0.773004	2.02403	0.972765	1.09195
0.33491	3.23793	0.129042	2.25473	0.408984	3.63146	0.542496	2.64783	0.651447	2.55819	0.906727	1.85542	0.370912	4.5972	0.526014	2.89316	0.774166	2.03696	0.973792	1.11232
0.335983	3.21067	0.131142	2.25416	0.412395	3.68989	0.544987	2.69825	0.653842	2.58316	0.908465	1.87579	0.375195	4.59788	0.528721	2.9174	0.77509	2.04716	0.974838	1.13284
0.336665	3.19322	0.133242	2.25359	0.41586	3.74822	0.547524	2.74833	0.65626	2.60784	0.910222	1.89603	0.379479	4.598	0.53145	2.94123	0.775773	2.05454	0.975903	1.15353
0.337639	3.16843	0.135341	2.25304	0.419379	3.8062	0.550108	2.79798	0.658702	2.63227	0.911998	1.91607	0.383763	4.59755	0.534201	2.96472	0.776211	2.05931	0.976987	1.17432
0.338688	3.14162	0.13744	2.25251	0.422952	3.86361	0.552738	2.84723	0.661165	2.65646	0.913792	1.93602	0.388047	4.59656	0.536974	2.98786	0.776842	2.06625	0.978091	1.19526
0.340102	3.10532	0.139539	2.25196	0.426579	3.92019	0.555413	2.89595	0.663652	2.68038	0.915605	1.95584	0.392329	4.59503	0.539769	3.01059	0.777531	2.07366	0.979214	1.2164
0.341866	3.05978	0.141637	2.25142	0.430257	3.97565	0.558134	2.94412	0.66616	2.70406	0.917437	1.97548	0.396609	4.59288	0.542584	3.03302	0.778472	2.08362	0.980358	1.23766
0.343965	3.0055	0.143734	2.25094	0.433987	4.02982	0.560899	2.99175	0.66869	2.72747	0.919286	1.995	0.400887	4.59023	0.545421	3.05511	0.779668	2.09622	0.981521	1.25902
0.346379	2.94295	0.145831	2.2504	0.437766	4.08246	0.563709	3.03878	0.671242	2.75068	0.921154	2.0144	0.405162	4.58704	0.548277	3.07692	0.781124	2.11142	0.982704	1.28057
0.349088	2.87269	0.147927	2.24987	0.441594	4.13347	0.566562	3.08522	0.673816	2.77363	0.92304	2.03364	0.409434	4.58324	0.551154	3.09845	0.782845	2.12904	0.983907	1.30229
0.351732	2.80434	0.150023	2.24943	0.445468	4.1827	0.569458	3.131	0.676411	2.79632	0.924698	2.0503	0.413703	4.57896	0.554051	3.11961	0.784838	2.14909	0.98513	1.32411
0.354314	2.73805	0.152119	2.24895	0.449388	4.22995	0.572396	3.17608	0.679026	2.81883	0.926122	2.06444	0.417967	4.57412	0.556967	3.14052	0.78685	2.16901	0.986374	1.34608
0.356834	2.67389	0.154214	2.24845	0.45335	4.27518	0.575376	3.22045	0.681663	2.84111	0.927307	2.07605	0.422226	4.56869	0.559903	3.16119	0.78888	2.18871	0.987639	1.3682
0.359296	2.61192	0.156309	2.24802	0.457354	4.31834	0.578397	3.26413	0.684321	2.8632	0.928248	2.08521	0.42648	4.56275	0.562858	3.1816	0.790928	2.20826	0.988924	1.39045
0.361701	2.55227	0.158403	2.24759	0.461397	4.3594	0.581458	3.3071	0.686998	2.88504	0.928943	2.09192	0.430728	4.55627	0.565831	3.20176	0.792995	2.2276	0.99023	1.41284
0.364052	2.49494	0.160497	2.24711	0.465478	4.39828	0.58456	3.34928	0.689697	2.90666	0.929389	2.09614	0.43497	4.54922	0.568824	3.2217	0.795079	2.24675	0.991385	1.43247
0.36635	2.43994	0.16259	2.24669	0.469593	4.43493	0.587699	3.39069	0.692415	2.92809	0.930032	2.10227	0.439205	4.54159	0.571835	3.24144	0.797182	2.26578	0.992382	1.44934
0.368599	2.38728	0.164683	2.2463	0.473742	4.46952	0.590878	3.43135	0.695153	2.94935	0.930733	2.10893	0.443433	4.53346	0.574864	3.26095	0.799301	2.28459	0.993215	1.46327
0.370799	2.33693	0.166776	2.24588	0.477921	4.50201	0.594093	3.47124	0.69791	2.97042	0.931689	2.11794	0.447653	4.52474	0.577911	3.28026	0.801439	2.30322	0.99388	1.47435
0.372953	2.2889	0.168868	2.24546	0.482131	4.53235	0.597346	3.51034	0.700688	2.99128	0.932904	2.12938	0.451864	4.51547	0.580976	3.29947	0.803593	2.32173	0.994372	1.48236
0.375064	2.24306	0.17096	2.24506	0.486367	4.56074	0.600635	3.54867	0.703484	3.01196	0.934383	2.14302	0.456067	4.50568	0.584059	3.31845	0.805765	2.34003	0.994688	1.48765
0.377133	2.19938	0.173052	2.24471	0.490629	4.58714	0.603959	3.58619	0.7063	3.03249	0.936129	2.15895	0.46026	4.49525	0.58716	3.33728	0.807954	2.35819	0.995145	1.49537
0.379162	2.15787	0.175143	2.24436	0.494915	4.61161	0.607317	3.62289	0.709135	3.05286	0.938149	2.17714	0.464443	4.48432	0.590278	3.356	0.810159	2.37621	0.995644	1.50345
0.381154	2.11841	0.177234	2.24396	0.499222	4.63432	0.610709	3.65882	0.711989	3.07304	0.940186	2.19513	0.468616	4.47278	0.593413	3.37458	0.812381	2.394	0.996327	1.51464
0.38311	2.08091	0.179324	2.24362	0.50355	4.6552	0.614135	3.69396	0.714861	3.09309	0.94224	2.21299	0.472778	4.46067	0.596566	3.39307	0.81462	2.41169	0.997198	1.52888
0.385031	2.04532	0.181414	2.2433	0.507897	4.67439	0.617593	3.72834	0.717753	3.11297	0.94431	2.23075	0.476928	4.44803	0.599736	3.41143	0.816875	2.42922	0.998262	1.54611
0.386921	2.01155	0.183504	2.24295	0.51226	4.69201	0.621082	3.7619	0.720662	3.13268	0.946396	2.24841	0.481066	4.43474	0.602923	3.42969	0.819147	2.44658	0.999525	1.56639
0.38878	1.97955	0.185594	2.24264	0.51664	4.70806	0.624603	3.79472	0.72359	3.15228	0.948499	2.26585	0.485192	4.42089	0.606127	3.4479	0.821434	2.46384	1.001	1.57809
0.39061	1.94923	0.187683	2.24233	0.521033	4.72261	0.628153	3.82676	0.726536	3.17175	0.950619	2.28318	0.489304	4.40649	0.609348	3.46606	0.823738	2.48092		
0.392412	1.92052	0.189772	2.24203	0.52544	4.73578	0.631733	3.85802	0.7295	3.19111	0.952754	2.30037	0.493403	4.39149	0.612585	3.4841	0.826057	2.49785		
0.394188	1.89334	0.191861	2.2417	0.529858	4.74764	0.635342	3.88856	0.732482	3.21032	0.954905	2.31743	0.497487	4.3759	0.61584	3.50214	0.828392	2.51463		
0.39594	1.86767	0.193949	2.24142	0.534286	4.75815	0.638979	3.91832	0.735482	3.22944	0.957072	2.33438	0.501557	4.35975	0.619111	3.52016	0.830743	2.53129		
0.397668	1.84337	0.196038	2.24114	0.538724	4.76747	0.642644	3.94738	0.7385	3.24845	0.959255	2.35113	0.505611	4.343	0.622399	3.53811	0.833109	2.54787		
0.399375	1.82035	0.198126	2.24085	0.54317	4.77564	0.646335	3.97572	0.741535	3.26733	0.961453	2.36779	0.509649	4.32565	0.625704	3.55602	0.835491	2.56428		
0.40106	1.79865	0.200213	2.24059	0.547623	4.78269	0.650052	4.00332	0.744588	3.28615	0.963667	2.38435	0.513671	4.30771	0.629026	3.57398	0.837887	2.58055		
0.402726	1.77818	0.202301	2.24032	0.552082	4.78871	0.653794	4.03024	0.747659	3.30486	0.965896	2.40073	0.517676	4.28922	0.632364	3.5919	0.840299	2.5967		
0.404374	1.75885	0.204388	2.24007	0.556546	4.79373	0.657562	4.05644	0.750747	3.32351	0.968141	2.41694	0.521664	4.27016	0.635719	3.6098	0.842726	2.61276		
0.406004	1.74059	0.206475	2.23984	0.561015	4.79778	0.661353	4.08195	0.753852	3.34211	0.9704	2.43306	0.525633	4.25053	0.63909	3.62771	0.845168	2.62866		
0.407617	1.72336	0.208561	2.23958	0.565486	4.80091	0.665168	4.10683	0.756974	3.36059	0.972674	2.44907	0.529584	4.23031	0.642479	3.64565	0.847624	2.64449		
0.409215	1.70717	0.210648	2.23934	0.569961	4.80316	0.669006	4.13103	0.760114	3.37903	0.974964	2.46491	0.533516	4.20954	0.645884	3.66358	0.850095	2.6602		
0.410798	1.69189	0.212734	2.23911	0.574437	4.80459	0.672866	4.15455	0.763271	3.39748	0.977267	2.48063	0.537428	4.18821	0.649305	3.68149	0.852581	2.67578		
0.412368	1.67755	0.21482	2.23888	0.578914	4.80522	0.676747	4.17741	0.766445	3.41582	0.979586	2.49626	0.54132	4.1663	0.652744	3.69941	0.855081	2.6913		
0.413924	1.66401	0.216906	2.2387	0.583391	4.8051	0.68065	4.19968	0.769636	3.43411	0.981919	2.51168	0.545192	4.14388	0.656199	3.71738	0.857596	2.70668		
0.415469	1.65127	0.218992	2.23846	0.587867	4.80427	0.684573	4.22132	0.772844	3.45241	0.984266	2.52702	0.549042	4.12099	0.659671	3.73538	0.860125	2.72198		
0.417001	1.63934	0.221077	2.23823	0.592343	4.80272	0.688516	4.24232	0.776069	3.47068	0.986628	2.54226	0.552871	4.09753	0.663159	3.75331	0.862668	2.73718		
0.418523	1.62813	0.223163	2.23804	0.596817	4.80048	0.692478	4.26275	0.779311	3.48897	0.989003	2.55732	0.556677	4.07354	0.666665	3.77125	0.865226	2.75232		
0.420035	1.61758	0.225248	2.23783	0.601288	4.79761	0.696459	4.28256	0.78257	3.50719	0.991393	2.57228	0.560461	4.04912	0.670187	3.78923	0.867797	2.76737		
0.421537	1.60773	0.227332	2.23766	0.605756	4.79415	0.700458	4.30176	0.785846	3.52543	0.993797	2.58713	0.564222	4.02425	0.673725	3.80719	0.870382	2.78228		
0.423031	1.59856	0.229417	2.23746	0.610221	4.79008	0.704475	4.32041	0.789139	3.54373	0.996214	2.6018	0.56796	3.99884	0.677281	3.82511	0.872981	2.79718		
0.424516	1.58991	0.231502	2.23725	0.614682	4.78541	0.708509	4.33849	0.79245	3.56201	0.998645	2.61638	0.571674	3.97303	0.680853	3.84296	0.875594	2.81198		
0.425994	1.58185	0.233586	2.23711	0.619138	4.78018	0.712559	4.35595	0.795777	3.5803	1.00109	2.62366	0.575363	3.94687	0.684442	3.86079	0.878221	2.82668		
0.427464	1.57437	0.23567	2.23693	0.62359	4.77442	0.716626	4.37285	0.799121	3.59867			0.579028	3.92024	0.688047	3.8786	0.880862	2.84131		
0.428927	1.56734	0.237754	2.23673	0.628035	4.7682	0.720708	4.38924	0.802483	3.61705			0.582668	3.89323	0.691669	3.89633	0.883516	2.85591		
0.430384	1.56082	0.239838	2.2366	0.632475	4.76143	0.724805	4.40506	0.805861	3.63547			0.586283	3.86592	0.695308	3.91399	0.886183	2.87043		
0.431836	1.55485	0.241922	2.23642	0.636907	4.75417	0.728916	4.42029	0.809257	3.65398			0.589872	3.83823	0.698962	3.93153	0.888864	2.88487		
0.433282	1.54927	0.244006	2.23625	0.641333	4.74647	0.733041	4.43505	0.81267	3.67254			0.593435	3.81026	0.702634	3.94898	0.891559	2.89926		
0.434723	1.54406	0.246089	2.2361	0.645752	4.7383	0.73718	4.44924	0.8161	3.69115			0.596972	3.78202	0.706321	3.96635	0.894267	2.9136		
0.436159	1.53929	0.248172	2.23595	0.650163	4.72971	0.741332	4.46289	0.819548	3.70984			0.600482	3.75348	0.710024	3.98353	0.896988	2.92787		
0.437591	1.53493	0.250256	2.2358	0.654565	4.72069	0.745496	4.47605	0.823013	3.72866			0.603966	3.7247	0.713744	4.00058	0.899723	2.94208		
0.439019	1.53096	0.252338	2.23565	0.658959	4.71124	0.749673	4.48863	0.826496	3.74756			0.607423	3.69578	0.717479	4.01746	0.90247	2.95625		
0.440444	1.52729	0.254421	2.23554	0.663344	4.70138	0.75386	4.50067	0.829996	3.76653			0.610853	3.66663	0.72123	4.03413	0.905231	2.9704		
0.441865	1.52395	0.256504	2.23538	0.66772	4.69115	0.758059	4.51226	0.833514	3.78565			0.614255	3.6373	0.724996	4.05064	0.908005	2.98444		
0.443283	1.52096	0.258587	2.23522	0.672086	4.6805	0.762268	4.52333	0.83705	3.80484			0.617631	3.60787	0.728778	4.06691	0.910792	2.99845		
0.444699	1.51822	0.260669	2.23511	0.676441	4.66953	0.766488	4.53384	0.840604	3.82418			0.620978	3.57836	0.732574	4.08292	0.913593	3.01245		
0.446112	1.51583	0.262752	2.23498	0.680787	4.65819	0.770717	4.5439	0.844176	3.84366			0.624298	3.54874	0.736386	4.09873	0.916406	3.02637		
