Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Asym1		Asym2		Asym3		Asym4	
0.210339	4.78467	0.0597743	2.23523	0.321847	2.09996	0.490384	1.27821	0.595603	1.68172	0.861087	1.07233	0.235693	3.99471	0.461863	1.96	0.72433	1.21049	0.943101	0.507027
0.214787	4.76308	0.0618589	2.23944	0.32382	2.13564	0.491594	1.31846	0.597185	1.71294	0.862097	1.09491	0.239429	4.02361	0.463706	1.99507	0.72547	1.2353	0.94358	0.521249
0.219214	4.74026	0.0639473	2.24316	0.325826	2.1707	0.492841	1.35928	0.598795	1.74383	0.863127	1.11743	0.243191	4.05094	0.465581	2.0296	0.726632	1.26003	0.944072	0.53563
0.22362	4.71615	0.0660388	2.24637	0.327865	2.20514	0.494126	1.40061	0.600434	1.77439	0.864179	1.13986	0.246977	4.07688	0.467241	2.05934	0.727818	1.28458	0.944578	0.550183
0.228002	4.69057	0.0681332	2.24915	0.329935	2.23903	0.495451	1.44249	0.602101	1.80461	0.865251	1.16214	0.250787	4.10153	0.468675	2.08441	0.729026	1.30892	0.945098	0.564861
0.23236	4.6635	0.0702299	2.25153	0.332037	2.27252	0.496637	1.47947	0.603797	1.83458	0.866344	1.18437	0.25462	4.12484	0.469874	2.1049	0.730257	1.33315	0.945631	0.579641
0.236692	4.63493	0.0723287	2.2536	0.33417	2.30564	0.497672	1.51126	0.60552	1.86419	0.867458	1.20648	0.258474	4.14694	0.47083	2.12101	0.73151	1.35721	0.946178	0.594552
0.240997	4.60465	0.0744292	2.25533	0.336333	2.33846	0.498544	1.53768	0.60727	1.89346	0.868592	1.22852	0.262347	4.16791	0.471538	2.13261	0.732786	1.38109	0.946739	0.609654
0.245272	4.57267	0.0765312	2.25678	0.338527	2.37109	0.499245	1.55886	0.609048	1.92249	0.869747	1.25041	0.26624	4.18777	0.471993	2.14012	0.734084	1.40483	0.947314	0.624843
0.249517	4.53888	0.0786345	2.25798	0.340752	2.40363	0.499766	1.57444	0.610853	1.95118	0.870922	1.27222	0.270151	4.20656	0.472649	2.15099	0.735404	1.42844	0.947903	0.640133
0.25373	4.50317	0.0807387	2.25895	0.343006	2.43616	0.500103	1.58437	0.612684	1.97955	0.872118	1.29393	0.274079	4.22434	0.473367	2.1625	0.736745	1.45184	0.948507	0.655626
0.257909	4.4655	0.0828438	2.25972	0.345291	2.46879	0.50059	1.59872	0.614541	2.00765	0.873333	1.31552	0.278022	4.24111	0.474349	2.17811	0.738109	1.47506	0.949125	0.671229
0.262051	4.42576	0.0849495	2.26033	0.347607	2.50166	0.501124	1.61448	0.616425	2.03544	0.874569	1.33703	0.281981	4.257	0.475601	2.19778	0.739494	1.49814	0.949757	0.68691
0.266155	4.38392	0.0870557	2.26082	0.349953	2.53491	0.50186	1.63606	0.618334	2.06289	0.875825	1.35836	0.285955	4.27201	0.477131	2.22127	0.7409	1.52107	0.950405	0.702816
0.27022	4.33995	0.0891622	2.2611	0.35233	2.56856	0.502804	1.66334	0.620269	2.0901	0.8771	1.37965	0.289942	4.28611	0.478945	2.24845	0.742328	1.5438	0.951067	0.718808
0.274242	4.29369	0.091269	2.26128	0.354739	2.60278	0.503967	1.69656	0.622229	2.11698	0.878396	1.40083	0.293942	4.29942	0.481055	2.27926	0.743777	1.56633	0.951744	0.734899
0.278221	4.24518	0.0933759	2.2614	0.35718	2.63772	0.50536	1.73583	0.624214	2.14358	0.879711	1.42189	0.297953	4.31193	0.483192	2.30957	0.745247	1.58876	0.952436	0.751187
0.282153	4.19444	0.0954828	2.26139	0.359654	2.67343	0.506998	1.78126	0.625964	2.16658	0.881045	1.44283	0.301976	4.32368	0.485358	2.33941	0.746738	1.61098	0.953144	0.767576
0.286037	4.14138	0.0975897	2.26128	0.362162	2.71011	0.508679	1.82697	0.62747	2.18598	0.882399	1.46362	0.30601	4.33469	0.487552	2.3688	0.748249	1.63302	0.953867	0.784096
0.28987	4.08601	0.0996965	2.26111	0.364704	2.74782	0.510403	1.87301	0.628725	2.2019	0.883773	1.48433	0.310054	4.34499	0.489772	2.3977	0.749781	1.65489	0.954605	0.800728
0.293651	4.02846	0.101803	2.26091	0.367282	2.78664	0.512169	1.91932	0.629725	2.2144	0.885165	1.50494	0.314106	4.35457	0.49202	2.42614	0.751333	1.6766	0.955359	0.817513
0.297376	3.96872	0.103909	2.2606	0.369897	2.8267	0.513979	1.96584	0.630463	2.22355	0.886577	1.52544	0.318168	4.36349	0.494293	2.45417	0.752905	1.69813	0.956128	0.834458
0.301046	3.90696	0.106015	2.26026	0.372549	2.86808	0.515832	2.01257	0.630937	2.22941	0.888008	1.54578	0.322237	4.3718	0.496593	2.48173	0.754497	1.71949	0.956914	0.851501
0.304196	3.85158	0.108121	2.2599	0.375241	2.91078	0.517729	2.05945	0.631621	2.2378	0.889457	1.56603	0.326314	4.3794	0.498918	2.50884	0.756109	1.74068	0.957715	0.868668
0.306845	3.80322	0.110227	2.25951	0.377973	2.95494	0.51967	2.10643	0.632367	2.24686	0.890926	1.58617	0.330398	4.38642	0.501268	2.53554	0.75774	1.76168	0.958532	0.885938
0.30901	3.7626	0.112332	2.25909	0.380747	3.00061	0.521654	2.15351	0.633387	2.25916	0.892413	1.60616	0.334488	4.39286	0.503642	2.56179	0.759392	1.78251	0.959366	0.903411
0.310705	3.72998	0.114436	2.25862	0.383564	3.04765	0.523683	2.20063	0.634684	2.27459	0.893919	1.62607	0.338583	4.39872	0.506041	2.58761	0.761062	1.80316	0.960216	0.921
0.311943	3.70589	0.11654	2.25813	0.386426	3.09611	0.525755	2.24778	0.636265	2.29308	0.895443	1.64583	0.342684	4.40399	0.508464	2.61305	0.762752	1.82364	0.961082	0.938673
0.31273	3.69033	0.118644	2.25763	0.389334	3.14601	0.527871	2.29483	0.638135	2.31462	0.896985	1.66549	0.34679	4.40868	0.51091	2.63808	0.76446	1.84396	0.961965	0.956514
0.313856	3.66766	0.120747	2.25713	0.392288	3.19722	0.530031	2.34179	0.640303	2.3391	0.898546	1.68503	0.350899	4.41282	0.51338	2.66267	0.765964	1.86151	0.962864	0.974471
0.315073	3.64302	0.12285	2.25662	0.395291	3.24956	0.532235	2.38863	0.642494	2.36332	0.900125	1.70442	0.355013	4.41642	0.515872	2.68691	0.767258	1.87637	0.963781	0.992586
0.316714	3.60927	0.124952	2.25607	0.398344	3.30301	0.534482	2.43531	0.644707	2.38729	0.901722	1.72372	0.359129	4.41954	0.518386	2.71075	0.768335	1.88866	0.964714	1.0108
0.318767	3.56615	0.127054	2.25554	0.401446	3.35734	0.536773	2.48175	0.646942	2.41099	0.903337	1.74291	0.363248	4.42213	0.520923	2.7342	0.769192	1.89826	0.965664	1.02914
0.321217	3.51359	0.129155	2.25505	0.4046	3.41238	0.539107	2.52798	0.6492	2.43445	0.90497	1.76195	0.367369	4.42416	0.523481	2.75732	0.769825	1.90518	0.966632	1.04765
0.324045	3.45144	0.131256	2.25452	0.407805	3.46795	0.541483	2.57394	0.651479	2.45765	0.90662	1.78084	0.371492	4.42568	0.526061	2.78005	0.770231	1.90972	0.967616	1.06628
0.327227	3.37972	0.133356	2.25396	0.411062	3.52379	0.543903	2.61951	0.653779	2.48063	0.908288	1.79965	0.375616	4.42677	0.528662	2.80243	0.770817	1.91623	0.968618	1.08502
0.330342	3.30782	0.135456	2.25342	0.414371	3.57972	0.546365	2.66475	0.656101	2.50337	0.909974	1.81836	0.379741	4.42732	0.531283	2.8245	0.771456	1.92315	0.969638	1.1039
0.333391	3.23598	0.137555	2.2529	0.417732	3.63545	0.548868	2.7096	0.658444	2.52583	0.911677	1.8369	0.383866	4.42737	0.533925	2.84623	0.772328	1.93268	0.970675	1.12291
0.336372	3.16451	0.139654	2.25238	0.421145	3.6907	0.551414	2.75399	0.660808	2.54805	0.913397	1.85531	0.387991	4.42696	0.536587	2.86764	0.773438	1.94458	0.971731	1.14203
0.339287	3.09361	0.141752	2.2519	0.424609	3.74532	0.554	2.79798	0.663192	2.57007	0.915134	1.87366	0.392115	4.42602	0.539268	2.88871	0.774788	1.9589	0.972803	1.16131
0.342137	3.02367	0.14385	2.25137	0.428124	3.79911	0.556627	2.84144	0.665597	2.59189	0.916888	1.89184	0.396238	4.42467	0.54197	2.90946	0.776386	1.9756	0.973894	1.18073
0.344922	2.95482	0.145947	2.25084	0.431689	3.85175	0.559295	2.88437	0.668022	2.61345	0.918431	1.90757	0.40036	4.42283	0.54469	2.92998	0.778235	1.9946	0.975004	1.20025
0.347643	2.88729	0.148044	2.25036	0.435301	3.90308	0.562002	2.92682	0.670467	2.63482	0.919755	1.92089	0.404479	4.42048	0.547429	2.9502	0.780102	2.01341	0.976131	1.21988
0.350302	2.8213	0.150141	2.2499	0.438962	3.95298	0.564749	2.96866	0.672931	2.65594	0.920858	1.93193	0.408597	4.41765	0.550187	2.97013	0.781987	2.03204	0.977277	1.23966
0.3529	2.75703	0.152237	2.24941	0.442667	4.0013	0.567534	3.0099	0.675416	2.67682	0.921734	1.94064	0.412711	4.41437	0.552964	2.9898	0.783889	2.05051	0.978441	1.25959
0.355439	2.69461	0.154332	2.24892	0.446418	4.04787	0.570357	3.0506	0.677919	2.69756	0.922381	1.94679	0.416823	4.41065	0.555758	3.00923	0.785808	2.06886	0.979624	1.27961
0.357921	2.63407	0.156427	2.24845	0.45021	4.09258	0.573218	3.09064	0.680442	2.71811	0.922796	1.95084	0.42093	4.4064	0.558571	3.02839	0.787744	2.08705	0.98067	1.29714
0.360348	2.5756	0.158522	2.24799	0.454044	4.13545	0.576116	3.13004	0.682984	2.73838	0.923394	1.95684	0.425033	4.40172	0.561401	3.04734	0.789697	2.105	0.981573	1.31222
0.362721	2.51926	0.160616	2.24758	0.457916	4.17632	0.579051	3.16878	0.685545	2.75847	0.924046	1.96309	0.429132	4.39655	0.564249	3.06609	0.791666	2.12284	0.982327	1.32469
0.365042	2.46506	0.16271	2.24712	0.461826	4.21515	0.582021	3.20686	0.688124	2.77845	0.924937	1.97161	0.433226	4.39086	0.567115	3.08461	0.793653	2.14055	0.982929	1.33464
0.367314	2.41301	0.164803	2.24671	0.465771	4.25202	0.585026	3.24433	0.690722	2.79817	0.926068	1.9824	0.437314	4.38475	0.569997	3.10296	0.795655	2.15809	0.983374	1.34187
0.369538	2.36312	0.166896	2.24632	0.469749	4.28691	0.588067	3.28111	0.693339	2.81771	0.927445	1.99533	0.441396	4.37819	0.572897	3.12107	0.797674	2.17546	0.983661	1.34658
0.371717	2.31535	0.168989	2.24586	0.473759	4.31977	0.59114	3.31719	0.695973	2.83707	0.929071	2.01047	0.445472	4.37106	0.575813	3.13902	0.799709	2.19268	0.984074	1.35341
0.373853	2.26976	0.171081	2.24546	0.477798	4.3507	0.594248	3.35256	0.698625	2.85623	0.930952	2.02766	0.449541	4.3635	0.578746	3.15682	0.80176	2.20975	0.984526	1.36068
0.375947	2.22627	0.173173	2.24507	0.481866	4.37971	0.597388	3.38727	0.701295	2.8753	0.932849	2.04479	0.453603	4.35547	0.581695	3.17448	0.803827	2.22667	0.985144	1.37067
0.378001	2.18478	0.175265	2.24469	0.485959	4.40685	0.60056	3.42132	0.703983	2.89417	0.934762	2.06178	0.457657	4.34692	0.584661	3.19198	0.805909	2.24344	0.985932	1.38338
0.380018	2.14525	0.177356	2.24436	0.490078	4.43222	0.603763	3.45464	0.706688	2.9128	0.936691	2.07866	0.461703	4.33788	0.587643	3.20934	0.808007	2.26007	0.986894	1.39884
0.381999	2.10773	0.179447	2.24397	0.494218	4.45581	0.606997	3.48731	0.709411	2.93134	0.938636	2.09537	0.46574	4.32835	0.590642	3.22659	0.81012	2.27655	0.988038	1.41699
0.383945	2.07205	0.181537	2.24359	0.49838	4.47768	0.610261	3.51928	0.71215	2.94977	0.940596	2.11197	0.469769	4.31834	0.593656	3.24371	0.812249	2.29292	0.989368	1.43801
0.38586	2.03813	0.183628	2.24326	0.502562	4.49795	0.613555	3.55057	0.714907	2.96799	0.942571	2.12847	0.473787	4.30784	0.596686	3.26073	0.814393	2.30916	0.990717	1.4591
0.387743	2.00601	0.185717	2.24291	0.506762	4.51673	0.616877	3.58119	0.717681	2.98607	0.944562	2.14482	0.477796	4.29681	0.599732	3.2777	0.816552	2.32523	0.992086	1.48026
0.389598	1.97548	0.187807	2.24259	0.510978	4.53396	0.620228	3.61116	0.720471	3.00401	0.946568	2.16108	0.481794	4.28529	0.602793	3.29457	0.818726	2.34113	0.993475	1.50158
0.391424	1.94656	0.189896	2.24228	0.51521	4.54975	0.623606	3.64049	0.723278	3.02181	0.948589	2.1772	0.485781	4.27326	0.605871	3.31136	0.820914	2.35696	0.994884	1.523
0.393225	1.91921	0.191985	2.24198	0.519456	4.56424	0.627011	3.66911	0.726102	3.0395	0.950625	2.1932	0.489757	4.2607	0.608964	3.3281	0.823118	2.37267	0.996313	1.54455
0.395001	1.8933	0.194074	2.24164	0.523715	4.57738	0.630443	3.69712	0.728942	3.05706	0.952675	2.20908	0.49372	4.24768	0.612072	3.34478	0.825336	2.38822	0.997763	1.5662
0.396753	1.86874	0.196162	2.24133	0.527986	4.58929	0.633901	3.72452	0.731799	3.07451	0.954741	2.22482	0.497672	4.23413	0.615196	3.36144	0.827568	2.40369	0.999232	1.58794
0.398483	1.84554	0.19825	2.24106	0.532267	4.60005	0.637383	3.75126	0.734671	3.09181	0.956821	2.24049	0.50161	4.22004	0.618336	3.37804	0.829815	2.419	1.00072	1.59885
0.400192	1.82362	0.200338	2.24079	0.536558	4.60967	0.640891	3.77738	0.73756	3.109	0.958916	2.25601	0.505535	4.20545	0.621491	3.39458	0.832075	2.4342		
0.401881	1.80284	0.202426	2.2405	0.540857	4.61822	0.644422	3.80289	0.740465	3.12608	0.961025	2.27139	0.509447	4.19035	0.624661	3.41117	0.83435	2.44934		
0.403551	1.7833	0.204513	2.24021	0.545163	4.62576	0.647977	3.82784	0.743385	3.14309	0.963148	2.28666	0.513344	4.17475	0.627847	3.42773	0.836639	2.46431		
0.405204	1.76481	0.2066	2.23992	0.549476	4.63234	0.651555	3.85218	0.746321	3.16001	0.965286	2.30184	0.517226	4.15863	0.631049	3.44426	0.838942	2.47919		
0.40684	1.74737	0.208687	2.2397	0.553795	4.63798	0.655155	3.87592	0.749273	3.17678	0.967438	2.31686	0.521093	4.142	0.634265	3.4608	0.841259	2.49396		
0.40846	1.73091	0.210774	2.23944	0.558119	4.6427	0.658777	3.89914	0.752241	3.19352	0.969603	2.33177	0.524944	4.12486	0.637498	3.47734	0.84359	2.50863		
0.410065	1.71537	0.21286	2.23917	0.562446	4.6466	0.662421	3.92178	0.755224	3.21017	0.971783	2.34659	0.528779	4.10721	0.640745	3.49393	0.845934	2.52322		
0.411656	1.70078	0.214946	2.23896	0.566777	4.64972	0.666085	3.94386	0.758223	3.22669	0.973976	2.36132	0.532597	4.08905	0.644008	3.5105	0.848291	2.53769		
0.413234	1.687	0.217032	2.23874	0.57111	4.65205	0.66977	3.96541	0.761237	3.2432	0.976183	2.3759	0.536398	4.07041	0.647286	3.52706	0.850662	2.5521		
0.4148	1.67404	0.219118	2.23849	0.575446	4.65362	0.673474	3.98644	0.764266	3.25965	0.978403	2.39033	0.540182	4.05127	0.65058	3.54365	0.853047	2.56641		
0.416354	1.66188	0.221203	2.23825	0.579782	4.65451	0.677198	4.00699	0.767311	3.27601	0.980637	2.40465	0.543948	4.03164	0.65389	3.56026	0.855445	2.58063		
0.417897	1.65045	0.223289	2.23806	0.584119	4.6547	0.680941	4.02697	0.770371	3.29232	0.982884	2.41888	0.547694	4.01153	0.657215	3.57688	0.857856	2.59474		
0.419429	1.63968	0.225374	2.23785	0.588455	4.65425	0.684702	4.04645	0.773446	3.30856	0.985144	2.43303	0.551423	3.99096	0.660555	3.59354	0.86028	2.60879		
0.420952	1.62958	0.227458	2.23764	0.592791	4.65318	0.688481	4.06548	0.776536	3.32478	0.987417	2.44706	0.555131	3.96995	0.663911	3.61022	0.862717	2.62277		
0.422466	1.62013	0.229543	2.23743	0.597126	4.65147	0.692277	4.08401	0.779641	3.34098	0.989704	2.46096	0.55882	3.94846	0.667282	3.62687	0.865167	2.63665		
0.423971	1.6113	0.231628	2.23721	0.601459	4.64923	0.696091	4.10207	0.782761	3.3571	0.992003	2.47472	0.562489	3.92654	0.670669	3.64354	0.86763	2.65051		
0.425468	1.60304	0.233712	2.23703	0.605789	4.64639	0.699921	4.1197	0.785897	3.37322	0.994315	2.48837	0.566137	3.90419	0.674071	3.6602	0.870106	2.66428		
0.426958	1.59525	0.235796	2.23686	0.610117	4.64302	0.703768	4.13683	0.789047	3.3893	0.99664	2.50194	0.569764	3.88145	0.677489	3.67687	0.872594	2.67795		
0.428441	1.58806	0.23788	2.23667	0.614441	4.63914	0.70763	4.15349	0.792212	3.40539	0.998977	2.51539	0.573369	3.85832	0.680923	3.69352	0.875096	2.69159		
0.429917	1.58135	0.239964	2.23646	0.618762	4.63472	0.711507	4.16973	0.795392	3.42146	1.00133	2.52207	0.576953	3.83474	0.684372	3.71016	0.87761	2.70515		
0.431387	1.57507	0.242048	2.23629	0.623077	4.62986	0.715399	4.18554	0.798588	3.43752			0.580515	3.81083	0.687836	3.72676	0.880137	2.71863		
0.432852	1.56929	0.244131	2.23613	0.627389	4.62455	0.719306	4.20095	0.801798	3.4536			0.584054	3.78661	0.691316	3.74329	0.882676	2.73211		
0.434312	1.56391	0.246214	2.23597	0.631695	4.6187	0.723227	4.2159	0.805023	3.46966			0.587571	3.76205	0.694812	3.75984	0.885228	2.74552		
0.435766	1.55895	0.248297	2.23582	0.635995	4.61244	0.727162	4.23041	0.808263	3.48575			0.591065	3.73717	0.698322	3.77628	0.887792	2.75888		
0.437217	1.55438	0.250381	2.23564	0.64029	4.60576	0.73111	4.24455	0.811518	3.50185			0.594535	3.71195	0.701848	3.79263	0.890368	2.77219		
0.438663	1.55016	0.252463	2.23547	0.644578	4.59865	0.735072	4.25829	0.814789	3.51796			0.597981	3.68649	0.705389	3.80889	0.892957	2.78541		
0.440105	1.54629	0.254546	2.23532	0.648859	4.59114	0.739045	4.2716	0.818074	3.5341			0.601404	3.66083	0.708946	3.82508	0.895559	2.7986		
