Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Asym1		Asym2		Asym3	
0.260854	5.31142	0.0785777	1.77086	0.348962	7.89307	0.512259	10.6504	0.617301	12.5729	0.874791	17.9375	0.281552	6.35425	0.480774	10.3957	0.740172	15.1804
0.265207	5.29952	0.0806871	1.781	0.351558	7.78767	0.513125	10.5689	0.619379	12.3803	0.876155	17.6286	0.285843	6.31823	0.481529	10.3436	0.741712	14.9267
0.26951	5.28707	0.0827967	1.79074	0.354192	7.68735	0.513769	10.5102	0.621487	12.1953	0.877541	17.3316	0.290149	6.28401	0.482354	10.2877	0.743276	14.6829
0.273761	5.27406	0.0849064	1.80009	0.356863	7.59183	0.514184	10.473	0.623624	12.0175	0.878951	17.0458	0.29447	6.25145	0.483483	10.2132	0.744865	14.4484
0.277956	5.26046	0.0870161	1.80908	0.359574	7.50083	0.514786	10.4203	0.62579	11.8466	0.880384	16.7706	0.298804	6.22043	0.484921	10.1213	0.746478	14.2226
0.282094	5.24626	0.0891257	1.81773	0.362325	7.41412	0.515447	10.3639	0.627985	11.6821	0.881839	16.5054	0.303151	6.19084	0.486677	10.0133	0.748116	14.0052
0.286171	5.23145	0.0912351	1.82606	0.365117	7.33147	0.516356	10.2886	0.630208	11.5237	0.883318	16.2497	0.30751	6.1626	0.488759	9.89087	0.749779	13.7957
0.290186	5.21601	0.0933443	1.83407	0.367951	7.25268	0.517522	10.1955	0.63246	11.3711	0.884818	16.003	0.311879	6.1356	0.491178	9.75587	0.751465	13.5937
0.294137	5.19993	0.0954532	1.84179	0.370828	7.17758	0.518959	10.0863	0.634739	11.2241	0.886342	15.7649	0.316258	6.10976	0.493627	9.62639	0.753175	13.3988
0.29802	5.18321	0.0975617	1.84923	0.373749	7.10597	0.520681	9.96256	0.636747	11.1003	0.887887	15.5349	0.320646	6.08501	0.496107	9.5021	0.754908	13.2107
0.301834	5.16584	0.0996697	1.8564	0.376716	7.03771	0.522705	9.82613	0.638475	10.9977	0.889455	15.3127	0.325043	6.06127	0.498617	9.38274	0.756665	13.029
0.305577	5.14781	0.101777	1.86332	0.37973	6.97266	0.524781	9.69535	0.639916	10.9149	0.891045	15.0979	0.329447	6.03848	0.501156	9.26803	0.758445	12.8534
0.309247	5.12914	0.103885	1.87	0.382792	6.91066	0.52691	9.56996	0.641062	10.8507	0.892656	14.8902	0.333858	6.01658	0.503724	9.15773	0.760248	12.6837
0.312844	5.10983	0.105991	1.87646	0.385904	6.8516	0.529091	9.44967	0.641909	10.8042	0.894289	14.6891	0.338274	5.99551	0.50632	9.05161	0.762074	12.5196
0.316365	5.08988	0.108097	1.88269	0.389068	6.79536	0.531325	9.33424	0.642453	10.7747	0.895944	14.4945	0.342696	5.97521	0.508944	8.94945	0.763922	12.3607
0.31981	5.06931	0.110203	1.88871	0.392284	6.74182	0.533612	9.22343	0.643236	10.7328	0.897621	14.306	0.347123	5.95565	0.511595	8.85107	0.765793	12.207
0.323178	5.04815	0.112308	1.89454	0.395553	6.69087	0.53595	9.11704	0.644092	10.6877	0.899318	14.1233	0.351553	5.93676	0.514274	8.75626	0.767685	12.0581
0.326469	5.02641	0.114412	1.90017	0.398877	6.64242	0.538342	9.01484	0.64526	10.6273	0.901037	13.9463	0.355987	5.91852	0.516978	8.66485	0.7696	11.9138
0.329683	5.00411	0.116516	1.90562	0.402257	6.59635	0.540785	8.91664	0.646747	10.5523	0.902777	13.7745	0.360424	5.90087	0.519709	8.57669	0.771537	11.774
0.332821	4.98129	0.118619	1.91091	0.405692	6.55258	0.543281	8.82226	0.648558	10.4637	0.904537	13.608	0.364862	5.88379	0.522465	8.49161	0.773494	11.6384
0.335882	4.95798	0.120722	1.91602	0.409185	6.51101	0.545828	8.73152	0.650701	10.3625	0.906319	13.4463	0.369302	5.86723	0.525246	8.40947	0.775474	11.5068
0.338869	4.93421	0.122824	1.92098	0.412734	6.47154	0.548427	8.64426	0.653183	10.25	0.908121	13.2893	0.373742	5.85116	0.528052	8.33013	0.777216	11.3954
0.341782	4.91001	0.124926	1.92579	0.41634	6.43408	0.551077	8.56032	0.655691	10.141	0.909943	13.1369	0.378182	5.83556	0.530882	8.25347	0.778713	11.3027
0.344261	4.88861	0.127027	1.93045	0.420002	6.39855	0.553778	8.47955	0.658224	10.0356	0.911786	12.9888	0.382622	5.8204	0.533736	8.17936	0.77996	11.2275
0.346332	4.87016	0.129127	1.93497	0.42372	6.36486	0.556529	8.40181	0.660781	9.93349	0.913648	12.8448	0.387061	5.80564	0.536613	8.1077	0.780952	11.169
0.348016	4.85476	0.131227	1.93936	0.427494	6.33291	0.55933	8.32698	0.663362	9.83455	0.915531	12.7049	0.391498	5.79126	0.539514	8.03836	0.781684	11.1265
0.349329	4.8425	0.133327	1.94363	0.431321	6.30262	0.56218	8.25491	0.665968	9.73866	0.917434	12.5688	0.395933	5.77724	0.542437	7.97127	0.782154	11.0996
0.350284	4.83345	0.135426	1.94777	0.435201	6.2739	0.565079	8.18549	0.668597	9.6457	0.919356	12.4364	0.400365	5.76355	0.545383	7.9063	0.782832	11.0611
0.350891	4.82764	0.137524	1.9518	0.439133	6.24668	0.568026	8.11861	0.67125	9.55553	0.921298	12.3075	0.404793	5.75018	0.548351	7.84339	0.78357	11.0198
0.351758	4.81926	0.139622	1.95571	0.443114	6.22086	0.571021	8.05416	0.673927	9.46806	0.92326	12.1821	0.409218	5.73709	0.55134	7.78244	0.784579	10.9642
0.352691	4.81013	0.141719	1.95951	0.447143	6.19638	0.574062	7.99203	0.676627	9.38317	0.92524	12.06	0.413637	5.72428	0.554351	7.72336	0.785862	10.895
0.353948	4.79765	0.143816	1.96322	0.451218	6.17315	0.577149	7.93212	0.679349	9.30075	0.92724	11.941	0.418052	5.71173	0.557383	7.6661	0.787424	10.8129
0.355516	4.78181	0.145912	1.96682	0.455337	6.15109	0.580282	7.87435	0.682094	9.22072	0.929258	11.8252	0.42246	5.69941	0.560436	7.61056	0.78927	10.7187
0.35738	4.76255	0.148008	1.97033	0.459498	6.13015	0.583459	7.81861	0.684862	9.14298	0.931033	11.7266	0.426862	5.68731	0.563509	7.55669	0.791407	10.6134
0.359525	4.73985	0.150104	1.97374	0.463699	6.11024	0.58668	7.76483	0.687652	9.06744	0.932557	11.6443	0.431257	5.67542	0.566603	7.50442	0.793563	10.511
0.361931	4.71368	0.152199	1.97707	0.467938	6.09131	0.589944	7.71292	0.690464	8.99403	0.933825	11.5774	0.435645	5.66372	0.569717	7.45368	0.795739	10.4114
0.364282	4.68741	0.154293	1.98031	0.472211	6.07329	0.59325	7.6628	0.693298	8.92265	0.934832	11.5252	0.440024	5.65219	0.572851	7.40443	0.797934	10.3144
0.366578	4.66108	0.156387	1.98347	0.476518	6.05611	0.596598	7.61441	0.696153	8.85325	0.935576	11.4872	0.444395	5.64082	0.576005	7.3566	0.800149	10.2199
0.368823	4.63472	0.158481	1.98655	0.480857	6.03973	0.599986	7.56766	0.69903	8.78574	0.936053	11.4631	0.448756	5.6296	0.579178	7.31014	0.802382	10.1279
0.371019	4.60836	0.160575	1.98955	0.485224	6.02409	0.603414	7.5225	0.701929	8.72005	0.93674	11.4287	0.453107	5.61852	0.58237	7.26499	0.804634	10.0383
0.373168	4.58203	0.162668	1.99248	0.489619	6.00914	0.606881	7.47885	0.704848	8.65613	0.93749	11.3916	0.457448	5.60756	0.585581	7.22113	0.806904	9.95093
0.375272	4.55574	0.16476	1.99534	0.494039	5.99484	0.610385	7.43666	0.707788	8.59391	0.938513	11.3417	0.461778	5.59671	0.588812	7.17849	0.809193	9.8658
0.377334	4.52954	0.166852	1.99814	0.498481	5.98113	0.613927	7.39585	0.71075	8.53333	0.939813	11.2794	0.466095	5.58597	0.592061	7.13703	0.8115	9.7828
0.379355	4.50343	0.168944	2.00086	0.502946	5.96798	0.617506	7.35639	0.713732	8.47434	0.941394	11.2053	0.470401	5.57531	0.595329	7.09672	0.813825	9.70186
0.381338	4.47745	0.171036	2.00353	0.50743	5.95534	0.621119	7.31822	0.716734	8.41687	0.943262	11.12	0.474693	5.56474	0.598616	7.05752	0.816168	9.62291
0.383284	4.4516	0.173127	2.00613	0.511932	5.94319	0.624768	7.28127	0.719757	8.36089	0.945422	11.0244	0.478972	5.55423	0.601921	7.01938	0.818529	9.54588
0.385195	4.42591	0.175218	2.00867	0.51645	5.93149	0.62845	7.24551	0.722799	8.30634	0.947599	10.931	0.483237	5.54379	0.605244	6.98227	0.820907	9.47071
0.387074	4.40039	0.177308	2.01115	0.520983	5.9202	0.632165	7.21088	0.725862	8.25317	0.949794	10.8398	0.487487	5.5334	0.608586	6.94616	0.823302	9.39733
0.388921	4.37505	0.179398	2.01358	0.525529	5.9093	0.635912	7.17735	0.728945	8.20135	0.952007	10.7508	0.491721	5.52306	0.611946	6.91102	0.825715	9.3257
0.390739	4.34991	0.181488	2.01596	0.530088	5.89876	0.63969	7.14486	0.732048	8.15082	0.954236	10.6638	0.495939	5.51275	0.615324	6.87681	0.828145	9.25575
0.39253	4.32498	0.183578	2.01828	0.534656	5.88855	0.643499	7.11338	0.735171	8.10154	0.956483	10.5787	0.500141	5.50247	0.61872	6.84351	0.830592	9.18742
0.394293	4.30027	0.185667	2.02055	0.539234	5.87865	0.647337	7.08286	0.738313	8.05348	0.958747	10.4956	0.504326	5.49221	0.622134	6.81109	0.833056	9.12068
0.396032	4.27579	0.187756	2.02278	0.543821	5.86903	0.651205	7.05327	0.741475	8.0066	0.961028	10.4144	0.508492	5.48196	0.625567	6.77951	0.835536	9.05547
0.397748	4.25154	0.189845	2.02495	0.548414	5.85969	0.6551	7.02458	0.744657	7.96087	0.963325	10.3349	0.51264	5.47172	0.629017	6.74876	0.838033	8.99173
0.399441	4.22753	0.191933	2.02709	0.553013	5.85058	0.659023	6.99674	0.747858	7.91624	0.965639	10.2572	0.516769	5.46148	0.632486	6.71881	0.840546	8.92943
0.401112	4.20378	0.194021	2.02917	0.557617	5.84171	0.662972	6.96973	0.751078	7.87269	0.96797	10.1812	0.520879	5.45123	0.635972	6.68964	0.843076	8.86853
0.402765	4.18027	0.196109	2.03122	0.562224	5.83304	0.666947	6.9435	0.754318	7.83018	0.970316	10.1068	0.524968	5.44097	0.639477	6.66122	0.845621	8.80897
0.404398	4.15703	0.198197	2.03322	0.566835	5.82458	0.670947	6.91804	0.757577	7.78868	0.972679	10.0341	0.529036	5.4307	0.642999	6.63353	0.848183	8.75073
0.406013	4.13404	0.200284	2.03518	0.571448	5.81629	0.674971	6.89331	0.760856	7.74817	0.975058	9.96286	0.533083	5.4204	0.64654	6.60656	0.850761	8.69375
0.407612	4.11132	0.202372	2.03711	0.576061	5.80817	0.679019	6.86929	0.764153	7.70861	0.977452	9.89315	0.537107	5.41007	0.650098	6.58027	0.853354	8.63801
0.409196	4.08887	0.204459	2.03899	0.580675	5.8002	0.683089	6.84594	0.76747	7.66998	0.979863	9.82489	0.541109	5.3997	0.653675	6.55466	0.855963	8.58347
0.410764	4.06668	0.206545	2.04084	0.585288	5.79238	0.687181	6.82324	0.770807	7.63226	0.982289	9.75806	0.545088	5.3893	0.657269	6.5297	0.858588	8.5301
0.412319	4.04476	0.208632	2.04265	0.589901	5.78468	0.691295	6.80117	0.774162	7.59542	0.98473	9.6926	0.549043	5.37886	0.660882	6.50538	0.861228	8.47785
0.41386	4.02311	0.210718	2.04443	0.594511	5.77711	0.695429	6.7797	0.777537	7.55943	0.987187	9.62848	0.552974	5.36837	0.664512	6.48167	0.863883	8.42671
0.41539	4.00173	0.212804	2.04617	0.599118	5.76965	0.699583	6.7588	0.780931	7.52427	0.989659	9.56567	0.55688	5.35783	0.66816	6.45856	0.866554	8.37663
0.416907	3.98063	0.21489	2.04788	0.603723	5.76229	0.703757	6.73847	0.784345	7.48992	0.992146	9.50412	0.560761	5.34723	0.671827	6.43604	0.86924	8.32759
0.418414	3.95979	0.216976	2.04956	0.608323	5.75502	0.707948	6.71867	0.787777	7.45636	0.994648	9.4438	0.564616	5.33658	0.675511	6.41408	0.871941	8.27957
0.419911	3.93922	0.219062	2.05121	0.612919	5.74783	0.712158	6.69938	0.79123	7.42358	0.997165	9.38468	0.568445	5.32587	0.679213	6.39268	0.874657	8.23252
0.421398	3.91892	0.221147	2.05283	0.617509	5.74073	0.716385	6.68059	0.794702	7.39154	0.999696	9.32672	0.572248	5.3151	0.682933	6.37182	0.877388	8.18644
0.422876	3.89888	0.223232	2.05442	0.622094	5.73369	0.720628	6.66228	0.798193	7.36023	1.00224	9.2699	0.576023	5.30427	0.686671	6.35148	0.880134	8.14128
0.424346	3.87911	0.225317	2.05598	0.626673	5.72671	0.724887	6.64442	0.801705	7.32964			0.579771	5.29337	0.690426	6.33165	0.882894	8.09703
0.425808	3.85961	0.227402	2.05751	0.631245	5.7198	0.729162	6.62701	0.805236	7.29974			0.583491	5.2824	0.694199	6.31231	0.885669	8.05367
0.427263	3.84036	0.229487	2.05901	0.63581	5.71293	0.73345	6.61001	0.808787	7.27052			0.587183	5.27136	0.697989	6.29346	0.888459	8.01117
0.428711	3.82138	0.231572	2.06049	0.640367	5.70611	0.737753	6.59343	0.812358	7.24197			0.590847	5.26025	0.701797	6.27508	0.891263	7.9695
0.430153	3.80265	0.233656	2.06195	0.644916	5.69932	0.742069	6.57723	0.815949	7.21407			0.594482	5.24907	0.705622	6.25716	0.894082	7.92865
0.431589	3.78418	0.23574	2.06337	0.649457	5.69258	0.746397	6.56141	0.81956	7.1868			0.598088	5.23782	0.709464	6.23968	0.896915	7.88859
0.43302	3.76596	0.237824	2.06478	0.653988	5.68586	0.750737	6.54595	0.823192	7.16014			0.601664	5.2265	0.713323	6.22263	0.899762	7.84932
0.434446	3.74799	0.239908	2.06616	0.65851	5.67917	0.755089	6.53084	0.826845	7.1341			0.605211	5.2151	0.717199	6.206	0.902624	7.81079
0.435867	3.73027	0.241992	2.06751	0.663021	5.6725	0.759451	6.51606	0.830518	7.10865			0.608729	5.20363	0.721092	6.18978	0.905499	7.77301
0.437284	3.71279	0.244076	2.06885	0.667523	5.66585	0.763823	6.5016	0.834212	7.08378			0.612216	5.1921	0.725	6.17395	0.908389	7.73595
0.438697	3.69555	0.246159	2.07016	0.672014	5.65922	0.768205	6.48744	0.837928	7.05948			0.615674	5.18049	0.728925	6.15851	0.911293	7.69958
0.440107	3.67856	0.248242	2.07145	0.676493	5.65259	0.772595	6.47358	0.841665	7.03573			0.619101	5.1688	0.732865	6.14344	0.914211	7.66391
0.441513	3.6618	0.250326	2.07272	0.680962	5.64597	0.776993	6.46001	0.845423	7.01253			0.622499	5.15706	0.736821	6.12874	0.917143	7.6289
0.442917	3.64527	0.252409	2.07397	0.685418	5.63936	0.781399	6.4467	0.849203	6.98987			0.625866	5.14524	0.740793	6.11439	0.920089	7.59455
0.444318	3.62897	0.254492	2.0752	0.689863	5.63275	0.785812	6.43365	0.853004	6.96773			0.629204	5.13335	0.744779	6.10038	0.923048	7.56083
0.445717	3.6129	0.256575	2.0764	0.694294	5.62613	0.790231	6.42085	0.856828	6.9461			0.63251	5.12141	0.74878	6.0867	0.926022	7.52774
0.447113	3.59706	0.258657	2.0776	0.698714	5.61952	0.794655	6.40829	0.860675	6.92497			0.635787	5.10939	0.752795	6.07334	0.929009	7.49525
0.448508	3.58144	0.26074	2.07877	0.703119	5.61289	0.799085	6.39596	0.864543	6.90435			0.639034	5.09732	0.756824	6.06029	0.93201	7.46336
0.449901	3.56603	0.262823	2.07992	0.707512	5.60626	0.803519	6.38385	0.868435	6.8842			0.642251	5.08518	0.760866	6.04754	0.935024	7.43205
0.451293	3.55084	0.264905	2.08106	0.711891	5.59962	0.807958	6.37194	0.872349	6.86453			0.645437	5.07299	0.764922	6.03509	0.938052	7.40131
0.452684	3.53586	0.266987	2.08217	0.716255	5.59296	0.812399	6.36024	0.876287	6.84533			0.648594	5.06075	0.768991	6.02291	0.941094	7.37112
0.454074	3.5211	0.26907	2.08328	0.720606	5.58629	0.816844	6.34872	0.880248	6.82658			0.651722	5.04845	0.773072	6.01101	0.944149	7.34148
0.455463	3.50653	0.271152	2.08436	0.724942	5.5796	0.82129	6.33739	0.884232	6.80829			0.654819	5.0361	0.777165	5.99938	0.947218	7.31236
0.456852	3.49218	0.273234	2.08543	0.729263	5.5729	0.825739	6.32623	0.88824	6.79044			0.657888	5.0237	0.781269	5.98799	0.9503	7.28377
0.45824	3.47802	0.275316	2.08648	0.733568	5.56617	0.830188	6.31525	0.892272	6.77302			0.660927	5.01126	0.785385	5.97686	0.953395	7.25568
0.459628	3.46406	0.277397	2.08752	0.737859	5.55942	0.834639	6.30442	0.896328	6.75603			0.663938	4.99877	0.789511	5.96596	0.956504	7.22808
0.461017	3.45029	0.279479	2.08854	0.742134	5.55265	0.839089	6.29374	0.900408	6.73945			0.666919	4.98624	0.793648	5.95529	0.959626	7.20098
0.462405	3.43672	0.281561	2.08955	0.746392	5.54586	0.843539	6.28321	0.904512	6.72329			0.669872	4.97367	0.797794	5.94484	0.962761	7.17434
0.463794	3.42334	0.283642	2.09054	0.750635	5.53904	0.847989	6.27282	0.908641	6.70753			0.672797	4.96107	0.80195	5.93461	0.965909	7.14818
0.465183	3.41014	0.285724	2.09152	0.754862	5.53219	0.852437	6.26257	0.912795	6.69216			0.675695	4.94844	0.806115	5.92458	0.969071	7.12246
0.466572	3.39712	0.287805	2.09249	0.759071	5.52531	0.856884	6.25244	0.916972	6.67718			0.678564	4.93577	0.810288	5.91475	0.972245	7.0972
0.467963	3.38429	0.289886	2.09344	0.763264	5.51841	0.861329	6.24244	0.921175	6.66258			0.681406	4.92308	0.814469	5.90511	0.975433	7.07236
0.469354	3.37163	0.291968	2.09437	0.767441	5.51148	0.865772	6.23255	0.925402	6.64835			0.684221	4.91037	0.818657	5.89565	0.978633	7.04796
