Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Asym1		Asym2		Asym3		Asym4	
0.106137	5.06201	0.026178	1.99617	0.294563	1.3772	0.472395	0.544044	0.568787	0.917682	0.84438	0.556866	0.169378	2.9195	0.430502	1.07259	0.705394	0.633246	0.936	0.228369
0.11085	5.05605	0.0280523	2.02575	0.29587	1.42893	0.472915	0.571912	0.56966	0.955951	0.84491	0.581229	0.170355	2.95159	0.431523	1.11791	0.705997	0.660913	0.936218	0.239725
0.115558	5.04971	0.0299527	2.05239	0.297225	1.47958	0.47346	0.600254	0.570568	0.993964	0.845463	0.605565	0.171701	2.99412	0.432586	1.16284	0.706626	0.68849	0.936447	0.251233
0.12026	5.04295	0.0318767	2.07636	0.298627	1.52925	0.474033	0.629108	0.571512	1.03168	0.846038	0.629775	0.173429	3.04633	0.43369	1.20738	0.70728	0.715957	0.936686	0.262821
0.124955	5.03581	0.0338218	2.09795	0.300075	1.5779	0.474633	0.658469	0.572491	1.06911	0.846636	0.653952	0.175559	3.10693	0.434835	1.25147	0.70796	0.743353	0.936937	0.274573
0.129644	5.02827	0.035786	2.11733	0.301567	1.62548	0.47526	0.688335	0.573504	1.10625	0.847257	0.678062	0.17811	3.17479	0.436022	1.29521	0.708665	0.770605	0.937198	0.286504
0.134325	5.02021	0.0377672	2.13469	0.303104	1.67199	0.475915	0.718769	0.574552	1.14303	0.8479	0.702112	0.181103	3.24857	0.437249	1.33851	0.709396	0.797791	0.937471	0.298501
0.138998	5.01171	0.0397638	2.15023	0.304683	1.71749	0.476599	0.749754	0.575634	1.17952	0.848565	0.726115	0.184163	3.31827	0.438516	1.38132	0.710152	0.824842	0.937754	0.31063
0.143664	5.00269	0.0417739	2.16409	0.306304	1.76197	0.477312	0.781256	0.57675	1.21574	0.849253	0.750025	0.187287	3.3841	0.439823	1.42373	0.710933	0.851773	0.938049	0.32295
0.14832	4.99316	0.0437963	2.17651	0.30775	1.79989	0.478055	0.813353	0.5779	1.25163	0.849963	0.773894	0.190469	3.44624	0.441169	1.46571	0.711739	0.878608	0.938356	0.335357
0.152968	4.98309	0.0458296	2.18758	0.309007	1.83167	0.478828	0.846051	0.579082	1.28715	0.850695	0.797683	0.193708	3.50489	0.442554	1.50717	0.71257	0.905324	0.938674	0.347868
0.157606	4.97241	0.0476094	2.19622	0.310063	1.85757	0.479632	0.879294	0.580298	1.32237	0.851449	0.821385	0.197	3.56036	0.443977	1.54821	0.713426	0.931949	0.939004	0.360583
0.162233	4.96109	0.0491319	2.20297	0.310908	1.87769	0.480467	0.913114	0.581547	1.35729	0.852225	0.844983	0.200343	3.61277	0.445439	1.58875	0.714307	0.958393	0.939346	0.373418
0.16685	4.94914	0.0503942	2.20805	0.311535	1.89228	0.481333	0.947576	0.582827	1.39184	0.853024	0.868523	0.203732	3.66231	0.446938	1.62883	0.715212	0.984694	0.9397	0.386342
0.171456	4.93652	0.0513943	2.21186	0.311939	1.90169	0.482232	0.982662	0.58414	1.42607	0.853844	0.892019	0.207167	3.70923	0.448474	1.66848	0.716142	1.01093	0.940066	0.399446
0.176049	4.92315	0.0521308	2.21453	0.312523	1.91507	0.483164	1.01834	0.585485	1.46004	0.854686	0.915426	0.210644	3.75361	0.450047	1.70756	0.717096	1.03703	0.940444	0.412691
0.180629	4.909	0.0526026	2.21611	0.313163	1.92934	0.48413	1.0546	0.586861	1.49362	0.85555	0.93873	0.214161	3.79564	0.451656	1.74617	0.718074	1.06295	0.940835	0.426071
0.185196	4.89402	0.0532813	2.21833	0.314041	1.94871	0.485129	1.09147	0.588268	1.52687	0.856435	0.961973	0.217717	3.83545	0.453301	1.78436	0.719076	1.08877	0.941238	0.439572
0.189749	4.87821	0.0540199	2.22073	0.315163	1.97284	0.486164	1.12895	0.589706	1.55982	0.857342	0.985095	0.221308	3.87311	0.454981	1.822	0.720103	1.11442	0.941654	0.453246
0.194286	4.86145	0.0550255	2.22375	0.316538	2.00159	0.487233	1.16706	0.591174	1.5924	0.858271	1.00812	0.224934	3.90886	0.456696	1.85911	0.721153	1.13994	0.942083	0.467044
0.198808	4.84367	0.0562993	2.22727	0.318177	2.03473	0.488338	1.20578	0.592673	1.62468	0.859221	1.0311	0.228592	3.94274	0.458445	1.89575	0.722227	1.16534	0.942524	0.480943
0.203312	4.8249	0.0578422	2.23122	0.32009	2.07198	0.48948	1.24507	0.594202	1.65664	0.860192	1.054	0.232281	3.9748	0.460228	1.93191	0.723324	1.19059	0.942979	0.494971
0.207798	4.80507	0.0596556	2.23538	0.322038	2.10852	0.490658	1.28497	0.59576	1.68827	0.861185	1.07679	0.235999	4.00526	0.462045	1.96754	0.724445	1.21567	0.943447	0.509185
0.212266	4.78402	0.0617404	2.23963	0.324019	2.14433	0.491874	1.32544	0.597348	1.71959	0.862199	1.09944	0.239744	4.03412	0.463895	2.00269	0.72559	1.24055	0.943928	0.52355
0.216713	4.76178	0.0638289	2.24333	0.326034	2.17948	0.493128	1.36647	0.598964	1.75059	0.863233	1.12204	0.243516	4.06147	0.465777	2.03739	0.726757	1.26534	0.944422	0.537998
0.221139	4.73823	0.0659206	2.24653	0.32808	2.21405	0.494421	1.40809	0.60061	1.78124	0.864289	1.14455	0.247312	4.08745	0.467443	2.0672	0.727948	1.29001	0.94493	0.552611
0.225542	4.71325	0.068015	2.24931	0.330159	2.24811	0.495752	1.45026	0.602283	1.81155	0.865366	1.16692	0.251132	4.11202	0.468883	2.0923	0.729161	1.31446	0.945452	0.567337
0.229921	4.68688	0.0701119	2.25168	0.332269	2.28169	0.496944	1.48739	0.603985	1.84157	0.866464	1.18924	0.254975	4.13532	0.470086	2.11282	0.730397	1.33874	0.945988	0.582212
0.234275	4.65897	0.0722108	2.25375	0.334411	2.31492	0.497985	1.51935	0.605715	1.87127	0.867582	1.21142	0.258838	4.15745	0.471046	2.12901	0.731655	1.36292	0.946537	0.597241
0.238603	4.62944	0.0743115	2.25548	0.336583	2.34791	0.498862	1.54594	0.607472	1.90066	0.868721	1.23349	0.262721	4.17836	0.471756	2.14066	0.732937	1.38688	0.9471	0.612359
0.242902	4.59821	0.0764136	2.25689	0.338786	2.38066	0.499566	1.56722	0.609257	1.92976	0.869881	1.25553	0.266624	4.19815	0.472213	2.14817	0.73424	1.41072	0.947678	0.627652
0.247171	4.56521	0.078517	2.25808	0.341019	2.41337	0.500091	1.58288	0.611068	1.95853	0.871061	1.2774	0.270544	4.21695	0.472872	2.15904	0.735565	1.43437	0.94827	0.643077
0.251409	4.53032	0.0806213	2.25907	0.343283	2.44609	0.500429	1.59288	0.612906	1.987	0.872261	1.29918	0.274482	4.2347	0.473592	2.17056	0.736913	1.45786	0.948876	0.658619
0.255613	4.4935	0.0827265	2.25986	0.345577	2.4789	0.500919	1.6074	0.614771	2.01514	0.873482	1.32085	0.278435	4.25145	0.474578	2.18622	0.738282	1.48119	0.949497	0.674322
0.259782	4.45466	0.0848323	2.26048	0.347902	2.51196	0.501456	1.62326	0.616661	2.043	0.874722	1.34242	0.282404	4.26729	0.475835	2.20594	0.739673	1.50433	0.950133	0.690128
0.263914	4.41374	0.0869387	2.26093	0.350258	2.54542	0.502196	1.64488	0.618578	2.0706	0.875983	1.36388	0.286387	4.28221	0.47737	2.22949	0.741085	1.52733	0.950783	0.706066
0.268006	4.37066	0.0890453	2.26119	0.352645	2.57932	0.503145	1.67232	0.62052	2.09782	0.877264	1.3852	0.290383	4.2963	0.479191	2.25676	0.742519	1.55012	0.951449	0.722122
0.272058	4.32535	0.0911521	2.26136	0.355064	2.61377	0.504314	1.70576	0.622487	2.12479	0.878564	1.40646	0.294392	4.3096	0.481308	2.28759	0.743973	1.57276	0.952129	0.738339
0.276066	4.2778	0.0932591	2.26148	0.357516	2.64894	0.505715	1.74529	0.624479	2.15149	0.879884	1.42758	0.298414	4.32204	0.483454	2.31798	0.745449	1.59526	0.952824	0.754735
0.280029	4.22797	0.0953662	2.26147	0.36	2.68495	0.507362	1.79095	0.626235	2.17448	0.881224	1.44858	0.302446	4.33375	0.485628	2.34789	0.746946	1.61755	0.953535	0.771194
0.283944	4.17584	0.0974731	2.26135	0.362519	2.72192	0.509052	1.83692	0.627747	2.194	0.882584	1.46948	0.306489	4.3447	0.487829	2.37735	0.748463	1.63966	0.954261	0.787778
0.28781	4.12139	0.0995799	2.26118	0.365072	2.75993	0.510785	1.88319	0.629007	2.20992	0.883963	1.49028	0.310542	4.3549	0.490058	2.40633	0.750001	1.66161	0.955003	0.80454
0.291624	4.0647	0.101687	2.26095	0.367662	2.79907	0.512561	1.92973	0.63001	2.22254	0.885361	1.51091	0.314604	4.36446	0.492313	2.43481	0.75156	1.68339	0.955761	0.821437
0.295384	4.00582	0.103793	2.26066	0.370288	2.83948	0.514381	1.97651	0.630751	2.23169	0.886778	1.53146	0.318675	4.37335	0.494595	2.46289	0.753138	1.70499	0.956534	0.83846
0.299089	3.94482	0.105899	2.26032	0.372953	2.88122	0.516244	2.02349	0.631227	2.23747	0.888214	1.55191	0.322753	4.38156	0.496902	2.49051	0.754737	1.72641	0.957323	0.855587
0.302735	3.88178	0.108005	2.25997	0.375657	2.92432	0.518151	2.07063	0.631913	2.24596	0.88967	1.57222	0.326839	4.38911	0.499236	2.51766	0.756355	1.74766	0.958128	0.872849
0.305864	3.82537	0.11011	2.25954	0.378402	2.96883	0.520102	2.11786	0.632662	2.25506	0.891144	1.59241	0.330932	4.39607	0.501594	2.54441	0.757993	1.76871	0.958949	0.890234
0.308495	3.7762	0.112215	2.25911	0.381189	3.01485	0.522098	2.16517	0.633685	2.26728	0.892637	1.6125	0.335031	4.40245	0.503977	2.57072	0.759651	1.78962	0.959787	0.907792
0.310644	3.73486	0.11432	2.25867	0.38402	3.06229	0.524137	2.21252	0.634987	2.28281	0.894149	1.63247	0.339135	4.40823	0.506384	2.59658	0.761328	1.81036	0.960641	0.925477
0.312327	3.7018	0.116424	2.25816	0.386895	3.11113	0.52622	2.25985	0.636574	2.30139	0.895679	1.65226	0.343245	4.4134	0.508815	2.62207	0.763024	1.83088	0.961511	0.943269
0.313555	3.67738	0.118528	2.25765	0.389817	3.16137	0.528348	2.30713	0.638451	2.32294	0.897228	1.67199	0.347359	4.41803	0.51127	2.64712	0.76474	1.85128	0.962399	0.9612
0.314336	3.6616	0.120631	2.25717	0.392786	3.21289	0.530519	2.35429	0.640627	2.34753	0.898795	1.69161	0.351478	4.42214	0.513748	2.67177	0.76625	1.86889	0.963303	0.979265
0.315454	3.63859	0.122734	2.25664	0.395804	3.26561	0.532735	2.40134	0.642825	2.37183	0.90038	1.71106	0.355599	4.42562	0.516248	2.69603	0.767549	1.88382	0.964223	0.997451
0.31666	3.61363	0.124836	2.25612	0.398871	3.31936	0.534994	2.44823	0.645047	2.39582	0.901983	1.73042	0.359724	4.42865	0.518772	2.71991	0.76863	1.89602	0.965161	1.01581
0.318288	3.57953	0.126938	2.2556	0.401989	3.37395	0.537297	2.49489	0.64729	2.41956	0.903604	1.74964	0.363852	4.43115	0.521317	2.74343	0.76949	1.90568	0.966116	1.03428
0.320324	3.53591	0.129039	2.25501	0.405158	3.42923	0.539643	2.54129	0.649555	2.44312	0.905243	1.76876	0.367981	4.43309	0.523884	2.76658	0.770126	1.91277	0.967088	1.05284
0.322753	3.48293	0.13114	2.2545	0.408379	3.48499	0.542032	2.58735	0.651842	2.46639	0.9069	1.78773	0.372112	4.43454	0.526472	2.78936	0.770534	1.91724	0.968078	1.07157
0.325556	3.42033	0.13324	2.25399	0.411652	3.541	0.544464	2.63311	0.654151	2.48938	0.908574	1.80656	0.376244	4.43549	0.529081	2.81177	0.771122	1.92375	0.969085	1.09044
0.328709	3.34817	0.13534	2.25344	0.414977	3.59702	0.546939	2.67856	0.656481	2.51216	0.910266	1.82532	0.380377	4.43596	0.531711	2.83385	0.771763	1.93082	0.97011	1.10942
0.331794	3.27598	0.137439	2.25294	0.418355	3.65279	0.549455	2.72354	0.658832	2.53472	0.911976	1.84393	0.38451	4.43594	0.534362	2.85559	0.772639	1.94027	0.971152	1.12856
0.334813	3.20403	0.139538	2.2524	0.421784	3.7081	0.552014	2.76808	0.661204	2.55702	0.913702	1.86242	0.388643	4.43542	0.537032	2.87704	0.773753	1.95218	0.972213	1.14779
0.337765	3.1326	0.141636	2.25188	0.425264	3.76271	0.554614	2.81218	0.663597	2.57912	0.915446	1.88079	0.392775	4.43439	0.539723	2.89816	0.775109	1.96651	0.973291	1.16715
0.34065	3.06192	0.143734	2.25139	0.428795	3.81638	0.557254	2.8558	0.66601	2.60093	0.917207	1.899	0.396906	4.43292	0.542433	2.91898	0.776712	1.98328	0.974388	1.18667
0.34347	2.99223	0.145831	2.25086	0.432376	3.86893	0.559935	2.89885	0.668443	2.62254	0.918755	1.91478	0.401036	4.43094	0.545162	2.93953	0.778569	2.00233	0.975502	1.20631
0.346226	2.92376	0.147928	2.25037	0.436005	3.92014	0.562656	2.94136	0.670897	2.64399	0.920085	1.92821	0.405163	4.42849	0.54791	2.95977	0.780443	2.02116	0.976636	1.22611
0.348918	2.85679	0.150025	2.24991	0.43968	3.96984	0.565416	2.98334	0.67337	2.66516	0.921192	1.93924	0.409288	4.42557	0.550677	2.9797	0.782335	2.03991	0.977787	1.24599
0.351549	2.79144	0.152121	2.24938	0.443402	4.01791	0.568215	3.02469	0.675863	2.68611	0.922071	1.94791	0.413409	4.42214	0.553463	2.99941	0.784244	2.05844	0.978957	1.26599
0.35412	2.72783	0.154216	2.2489	0.447167	4.06424	0.571052	3.06543	0.678375	2.70691	0.922721	1.9543	0.417528	4.41826	0.556266	3.0189	0.786171	2.07679	0.980146	1.28613
0.356632	2.66617	0.156311	2.24848	0.450975	4.10873	0.573927	3.10554	0.680907	2.72749	0.923137	1.95835	0.421642	4.41391	0.559088	3.03809	0.788114	2.09504	0.981198	1.30382
0.359088	2.60649	0.158406	2.24801	0.454824	4.15126	0.576839	3.14505	0.683458	2.74781	0.923738	1.96416	0.425753	4.40909	0.561928	3.05709	0.790075	2.11311	0.982105	1.31896
0.361489	2.54888	0.1605	2.24755	0.458711	4.19182	0.579787	3.18388	0.686027	2.76797	0.924392	1.97048	0.429858	4.40376	0.564785	3.07586	0.792052	2.13097	0.982864	1.33148
0.363838	2.49346	0.162594	2.24714	0.462635	4.23037	0.582772	3.222	0.688616	2.78798	0.925286	1.97902	0.433958	4.39797	0.567659	3.0944	0.794046	2.14868	0.983468	1.3414
0.366136	2.44019	0.164687	2.24672	0.466593	4.2669	0.585791	3.25953	0.691222	2.80776	0.926422	1.98983	0.438053	4.39171	0.570551	3.11279	0.796056	2.16626	0.983916	1.34876
0.368385	2.38905	0.166781	2.24629	0.470585	4.30146	0.588845	3.29634	0.693848	2.82735	0.927803	2.00282	0.442142	4.38496	0.573459	3.13096	0.798082	2.18369	0.984204	1.35354
0.370587	2.34012	0.168873	2.24585	0.474609	4.33405	0.591934	3.33244	0.696491	2.84678	0.929436	2.01798	0.446224	4.37774	0.576385	3.14894	0.800125	2.20097	0.984619	1.36031
0.372745	2.29331	0.170965	2.24549	0.478661	4.36462	0.595055	3.36788	0.699152	2.86602	0.931324	2.03524	0.450299	4.36999	0.579327	3.16679	0.802183	2.21811	0.985073	1.36762
0.374861	2.24863	0.173057	2.24509	0.482742	4.39328	0.598209	3.40263	0.701831	2.88508	0.933228	2.05241	0.454367	4.36179	0.582286	3.18451	0.804258	2.23507	0.985694	1.37775
0.376935	2.20604	0.175149	2.2447	0.486848	4.42013	0.601396	3.4367	0.704528	2.90403	0.935148	2.06945	0.458427	4.35308	0.585261	3.20205	0.806348	2.25186	0.986486	1.39058
0.378971	2.16545	0.17724	2.24433	0.490978	4.44517	0.604613	3.47004	0.707243	2.92276	0.937084	2.08632	0.462479	4.34385	0.588253	3.21942	0.808454	2.26853	0.987454	1.40604
0.38097	2.12684	0.179331	2.24396	0.495131	4.46841	0.607862	3.50271	0.709974	2.94132	0.939036	2.1031	0.466521	4.33418	0.59126	3.23671	0.810575	2.28507	0.988603	1.42432
0.382934	2.09014	0.181422	2.24362	0.499305	4.49	0.61114	3.53472	0.712724	2.95976	0.941003	2.11977	0.470555	4.324	0.594284	3.25393	0.812712	2.30147	0.98994	1.44544
0.384865	2.05528	0.183512	2.24327	0.503498	4.51002	0.614448	3.56603	0.71549	2.97806	0.942986	2.13631	0.474579	4.31327	0.597323	3.271	0.814864	2.31772	0.991297	1.46662
0.386764	2.02213	0.185602	2.24292	0.507709	4.52845	0.617785	3.59666	0.718273	2.99622	0.944984	2.1527	0.478592	4.30205	0.600379	3.28799	0.817031	2.33387	0.992673	1.48794
0.388633	1.99077	0.187691	2.24259	0.511936	4.54536	0.62115	3.62659	0.721073	3.0142	0.946997	2.169	0.482595	4.29036	0.60345	3.30491	0.819213	2.34986	0.994069	1.50941
0.390474	1.96102	0.18978	2.24228	0.516178	4.56092	0.624543	3.65591	0.723889	3.03208	0.949026	2.18516	0.486587	4.27818	0.606537	3.32175	0.82141	2.36568	0.995486	1.53094
0.392287	1.93278	0.191869	2.24195	0.520435	4.57514	0.627962	3.68456	0.726723	3.04982	0.951069	2.20119	0.490567	4.26542	0.60964	3.33856	0.823621	2.38144	0.996922	1.55259
0.394075	1.90606	0.193958	2.24167	0.524704	4.588	0.631409	3.71254	0.729572	3.0674	0.953127	2.21708	0.494535	4.25216	0.612758	3.35532	0.825847	2.39704	0.998379	1.57436
0.395839	1.8808	0.196046	2.24134	0.528984	4.59967	0.63488	3.73994	0.732439	3.08491	0.9552	2.2329	0.49849	4.23839	0.615892	3.37201	0.828088	2.41253	0.999856	1.59623
0.39758	1.85689	0.198135	2.24104	0.533275	4.61019	0.638377	3.76667	0.735321	3.1023	0.957288	2.24861	0.502433	4.2241	0.619042	3.38867	0.830343	2.42789	1.00135	1.60721
0.399299	1.83424	0.200222	2.24077	0.537574	4.61955	0.641899	3.79275	0.738219	3.11957	0.95939	2.26412	0.506362	4.20931	0.622207	3.40531	0.832612	2.44316		
0.400998	1.81289	0.20231	2.24049	0.541883	4.6279	0.645445	3.81827	0.741134	3.1367	0.961507	2.27956	0.510276	4.194	0.625387	3.42194	0.834895	2.45829		
0.402677	1.79269	0.204397	2.24025	0.546198	4.63522	0.649014	3.8432	0.744064	3.15376	0.963638	2.2949	0.514177	4.17818	0.628583	3.43857	0.837192	2.4733		
0.404338	1.77361	0.206484	2.23997	0.55052	4.64152	0.652606	3.86748	0.747011	3.17075	0.965783	2.31008	0.518062	4.16185	0.631795	3.45516	0.839504	2.48823		
0.405982	1.75562	0.208571	2.23969	0.554847	4.64693	0.656221	3.89124	0.749973	3.18763	0.967943	2.32517	0.521932	4.14496	0.635021	3.47177	0.841829	2.50306		
0.40761	1.7386	0.210658	2.23944	0.559179	4.65147	0.659857	3.91439	0.75295	3.20439	0.970116	2.34012	0.525786	4.12759	0.638264	3.48839	0.844168	2.5178		
0.409222	1.72262	0.212744	2.23921	0.563514	4.65517	0.663515	3.93699	0.755944	3.22111	0.972303	2.35495	0.529623	4.10971	0.641522	3.50501	0.846521	2.53238		
0.41082	1.70753	0.21483	2.23898	0.567853	4.65808	0.667193	3.95906	0.758952	3.23775	0.974504	2.36966	0.533444	4.09132	0.644795	3.52167	0.848887	2.54693		
0.412404	1.69331	0.216916	2.23872	0.572194	4.66016	0.670892	3.98057	0.761977	3.25427	0.976719	2.38426	0.537247	4.07246	0.648084	3.53832	0.851267	2.56138		
0.413975	1.67991	0.219002	2.23848	0.576537	4.66157	0.674611	4.00154	0.765016	3.27081	0.978947	2.39878	0.541032	4.05306	0.651388	3.55499	0.85366	2.57567		
0.415534	1.66731	0.221087	2.23829	0.580881	4.66227	0.678348	4.02202	0.768072	3.28725	0.981189	2.41318	0.544799	4.03322	0.654708	3.57167	0.856066	2.58992		
0.417082	1.65552	0.223173	2.23808	0.585225	4.66226	0.682105	4.04201	0.771142	3.30363	0.983444	2.42744	0.548548	4.0129	0.658044	3.58836	0.858486	2.60411		
0.418619	1.64438	0.225258	2.23787	0.589568	4.66163	0.68588	4.06145	0.774228	3.31999	0.985712	2.44153	0.552277	3.99209	0.661395	3.60506	0.860919	2.61824		
0.420146	1.63391	0.227343	2.23765	0.593911	4.66036	0.689673	4.08039	0.777328	3.3363	0.987993	2.45558	0.555986	3.9708	0.664761	3.62179	0.863365	2.63223		
0.421664	1.62413	0.229427	2.23743	0.598252	4.65848	0.693484	4.09884	0.780444	3.35255	0.990288	2.46952	0.559676	3.94906	0.668144	3.63855	0.865823	2.64614		
0.423172	1.615	0.231512	2.23725	0.602592	4.65604	0.697311	4.11685	0.783575	3.36877	0.992595	2.48334	0.563345	3.92692	0.671541	3.65527	0.868295	2.66005		
0.424673	1.6064	0.233596	2.23705	0.606928	4.65306	0.701155	4.13443	0.786722	3.385	0.994915	2.49702	0.566993	3.90434	0.674955	3.67199	0.87078	2.67386		
0.426166	1.5984	0.23568	2.23684	0.611262	4.64952	0.705015	4.15149	0.789883	3.40118	0.997248	2.5106	0.57062	3.88134	0.678384	3.68869	0.873278	2.68757		
0.427651	1.59092	0.237764	2.23666	0.615592	4.64544	0.708891	4.16808	0.793059	3.41736	0.999593	2.52413	0.574226	3.85797	0.681828	3.70543	0.875788	2.70124		
0.42913	1.58389	0.239848	2.2365	0.619918	4.64088	0.712782	4.18425	0.796251	3.43354	1.00195	2.53086	0.577809	3.83424	0.685288	3.72211	0.878311	2.71485		
0.430603	1.57741	0.241932	2.23634	0.62424	4.63581	0.716688	4.19999	0.799457	3.44969			0.581371	3.8101	0.688764	3.73877	0.880847	2.7284		
0.43207	1.57142	0.244015	2.23615	0.628557	4.63031	0.720608	4.21529	0.802679	3.46586			0.584909	3.78562	0.692255	3.75537	0.883395	2.74187		
0.433531	1.56579	0.246099	2.23595	0.632868	4.62434	0.724542	4.23015	0.805916	3.48204			0.588425	3.76082	0.695762	3.77191	0.885956	2.75534		
0.434987	1.56059	0.248182	2.23581	0.637174	4.61791	0.72849	4.24462	0.809167	3.49826			0.591917	3.73571	0.699284	3.78839	0.88853	2.76875		
0.436439	1.55583	0.250265	2.23567	0.641473	4.61107	0.732452	4.25866	0.812434	3.51446			0.595386	3.7103	0.702821	3.80479	0.891115	2.78208		
0.437886	1.5514	0.252348	2.23549	0.645766	4.60381	0.736426	4.27228	0.815716	3.53069			0.598831	3.68463	0.706373	3.82112	0.893714	2.79537		
0.43933	1.54736	0.254431	2.23533	0.650052	4.59611	0.740413	4.28549	0.819013	3.54697			0.602252	3.65876	0.709941	3.83731	0.896324	2.80861		
0.44077	1.54368	0.256513	2.23521	0.65433	4.58805	0.744412	4.29829	0.822326	3.56328			0.605648	3.63261	0.713524	3.85338	0.898947	2.82182		
