Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Sym5		Asym1		Asym2		Asym3		Asym4		Asym5	
1.06221	2.73019	0.432048	0.959189	1.0609	2.73002	0.604947	0.551425	0.843639	1.39594	1.08626	0.585116	1.29174	1.00419	0.424069	0.903455	1.07853	2.65005	0.838017	0.690404	1.06092	1.04228	1.34236	0.307356
1.05827	2.72961	0.433441	0.971093	1.05696	2.72937	0.605739	0.546171	0.845666	1.41214	1.0871	0.576701	1.29222	1.01044	0.425378	0.910911	1.0747	2.65139	0.839012	0.687547	1.06244	1.06291	1.34263	0.303798
1.05433	2.72887	0.434852	0.983769	1.05302	2.72858	0.606523	0.541749	0.847715	1.42717	1.08792	0.569271	1.29274	1.01724	0.426699	0.91918	1.07087	2.65244	0.840002	0.685972	1.06398	1.08259	1.34284	0.301127
1.05039	2.72806	0.436281	0.997182	1.04908	2.72774	0.607303	0.538183	0.849786	1.44105	1.08874	0.562883	1.29346	1.0264	0.428032	0.928185	1.06705	2.65331	0.840992	0.685734	1.06556	1.10137	1.34299	0.29928
1.04646	2.7271	0.43773	1.01134	1.04514	2.7268	0.608077	0.535558	0.851875	1.45374	1.08955	0.557564	1.29437	1.03765	0.429378	0.937961	1.06322	2.65402	0.841982	0.686823	1.06716	1.11919	1.34309	0.298199
1.04252	2.72605	0.4392	1.02632	1.04121	2.72571	0.608849	0.533806	0.853982	1.46529	1.09035	0.553221	1.29549	1.05084	0.43074	0.948452	1.05938	2.6545	0.842974	0.689309	1.06879	1.13604	1.34323	0.296778
1.03859	2.72498	0.440693	1.04207	1.03728	2.72457	0.609618	0.532857	0.856105	1.47568	1.09114	0.549987	1.29682	1.06568	0.432116	0.95974	1.05555	2.65471	0.843972	0.693188	1.07044	1.15194	1.34339	0.295365
1.03465	2.7238	0.442209	1.05871	1.03334	2.72338	0.610387	0.532748	0.858242	1.4849	1.09194	0.547821	1.29837	1.08193	0.43351	0.971719	1.05172	2.65476	0.844976	0.698497	1.07212	1.16692	1.34359	0.293502
1.03072	2.72254	0.443749	1.07639	1.02941	2.72209	0.611156	0.533536	0.860392	1.49295	1.09273	0.546701	1.29994	1.09734	0.434921	0.98441	1.04789	2.65458	0.845988	0.705253	1.07381	1.18096	1.34385	0.291567
1.0268	2.72118	0.445316	1.09519	1.02549	2.72069	0.611927	0.535139	0.862552	1.49987	1.09351	0.546654	1.30154	1.11193	0.436352	0.997861	1.04406	2.65414	0.847011	0.713502	1.07553	1.19403	1.34416	0.289741
1.02287	2.71971	0.446911	1.11521	1.02156	2.71922	0.612701	0.537515	0.864721	1.50571	1.0943	0.547729	1.30315	1.12563	0.437802	1.01206	1.04023	2.65349	0.848048	0.723192	1.07726	1.20613	1.34453	0.288182
1.01894	2.71823	0.448535	1.13672	1.01764	2.71773	0.613479	0.540717	0.866898	1.51039	1.0951	0.549878	1.30479	1.13849	0.439273	1.02706	1.0364	2.65255	0.849099	0.734446	1.07901	1.21727	1.34494	0.287322
1.01502	2.71666	0.450192	1.16003	1.01371	2.71614	0.614262	0.544735	0.869081	1.51394	1.09589	0.553113	1.30644	1.15045	0.440767	1.04284	1.03257	2.65141	0.850168	0.747215	1.08077	1.22749	1.34536	0.287368
1.0111	2.715	0.451884	1.1855	1.0098	2.71444	0.615051	0.549601	0.871269	1.51641	1.09669	0.55744	1.30811	1.16155	0.442284	1.05956	1.02874	2.64993	0.851256	0.761509	1.08255	1.23677	1.34577	0.288343
1.00718	2.71328	0.453614	1.21366	1.00588	2.71264	0.615848	0.555219	0.873459	1.51779	1.0975	0.562827	1.30979	1.17187	0.443826	1.07729	1.02492	2.64814	0.852366	0.777372	1.08434	1.24511	1.34619	0.290222
1.00327	2.71145	0.455388	1.24522	1.00196	2.7108	0.616654	0.561581	0.87565	1.51808	1.09832	0.569328	1.31149	1.18131	0.445394	1.09612	1.0211	2.64609	0.8535	0.794788	1.08615	1.25251	1.34661	0.293029
0.999357	2.70955	0.457209	1.28109	0.998053	2.70895	0.617469	0.568717	0.877841	1.51734	1.09914	0.576864	1.3132	1.18987	0.44699	1.11623	1.01728	2.64368	0.854661	0.813787	1.08796	1.25902	1.34703	0.296703
0.995448	2.70759	0.459086	1.32252	0.994144	2.70694	0.618296	0.576679	0.88003	1.51551	1.09998	0.585466	1.31493	1.19764	0.448616	1.13782	1.01347	2.64091	0.855849	0.834346	1.08978	1.26459	1.34747	0.301287
0.991541	2.70556	0.461027	1.37102	0.990239	2.70481	0.619134	0.585421	0.882216	1.51265	1.10083	0.595113	1.31666	1.20459	0.450274	1.16125	1.00966	2.63771	0.857069	0.856417	1.09161	1.26924	1.3479	0.306765
0.987637	2.70341	0.463044	1.42861	0.986336	2.70269	0.619986	0.594919	0.884397	1.50881	1.1017	0.605796	1.31841	1.21071	0.451968	1.18684	1.00585	2.6341	0.858322	0.880051	1.09344	1.27307	1.34835	0.313093
0.983737	2.70117	0.465151	1.49766	0.982437	2.70042	0.620852	0.605198	0.886572	1.50392	1.10258	0.61751	1.32016	1.21604	0.453701	1.21513	1.00205	2.63002	0.85961	0.905271	1.09528	1.27597	1.34881	0.320285
0.97984	2.69887	0.467367	1.58001	0.978541	2.69808	0.621733	0.616233	0.888739	1.49807	1.10348	0.630252	1.32192	1.2206	0.455476	1.24689	0.998261	2.62546	0.860935	0.93198	1.09713	1.278	1.34928	0.328275
0.975946	2.69648	0.469403	1.66386	0.974648	2.69566	0.62263	0.628087	0.890896	1.49122	1.1044	0.643947	1.32368	1.22435	0.4573	1.28302	0.994475	2.62037	0.8623	0.960166	1.09897	1.27924	1.34976	0.337068
0.972056	2.69397	0.471228	1.74461	0.970759	2.6931	0.623546	0.640715	0.893043	1.48348	1.10534	0.658558	1.32545	1.22733	0.45918	1.3247	0.990696	2.61465	0.863707	0.989823	1.10082	1.27961	1.35025	0.346701
0.968169	2.69137	0.472806	1.81729	0.966874	2.69046	0.62448	0.654133	0.895179	1.47481	1.1063	0.674176	1.32722	1.22958	0.461124	1.3736	0.986927	2.60827	0.865157	1.02087	1.10267	1.27913	1.35076	0.357121
0.964287	2.68865	0.474101	1.87775	0.962992	2.68776	0.625434	0.66835	0.897301	1.46524	1.10729	0.690738	1.329	1.23108	0.463145	1.43174	0.983167	2.60115	0.866654	1.05325	1.10451	1.27786	1.35128	0.3683
0.960408	2.68586	0.475081	1.92336	0.959115	2.68492	0.626409	0.683405	0.899408	1.45481	1.1083	0.708138	1.33078	1.23186	0.465257	1.50138	0.979418	2.59328	0.868198	1.08697	1.10636	1.27584	1.35182	0.380225
0.956533	2.68298	0.47572	1.95297	0.955242	2.68195	0.627407	0.699282	0.9015	1.44349	1.10933	0.726432	1.33256	1.23192	0.467479	1.5848	0.975681	2.58458	0.869792	1.12193	1.1082	1.27307	1.35238	0.392852
0.952663	2.67993	0.476657	1.99591	0.951373	2.67886	0.628428	0.71601	0.903575	1.43134	1.11039	0.74554	1.33433	1.23129	0.469832	1.68346	0.971957	2.57486	0.871437	1.15805	1.11003	1.26949	1.35295	0.406197
0.948797	2.67675	0.477697	2.04235	0.947509	2.67568	0.629474	0.733639	0.905632	1.41846	1.11148	0.765422	1.33611	1.23003	0.472339	1.79683	0.968248	2.56406	0.873135	1.19526	1.11186	1.26521	1.35355	0.420267
0.944936	2.67348	0.479151	2.10427	0.943649	2.6724	0.630546	0.752158	0.90767	1.40484	1.1126	0.786129	1.33788	1.22804	0.475019	1.92124	0.964555	2.55213	0.874887	1.23338	1.11368	1.26021	1.35417	0.434956
0.941079	2.67009	0.481051	2.17953	0.939794	2.66893	0.631645	0.771598	0.909688	1.39045	1.11375	0.807579	1.33965	1.22543	0.477885	2.04983	0.96088	2.53889	0.876695	1.27244	1.1155	1.25453	1.35481	0.450321
0.937228	2.66654	0.483436	2.26387	0.935944	2.66534	0.632773	0.792012	0.911684	1.37538	1.11493	0.829693	1.34142	1.22223	0.480936	2.17408	0.957226	2.52419	0.87856	1.31233	1.11731	1.24824	1.35547	0.466316
0.933382	2.66286	0.486342	2.35121	0.9321	2.6616	0.633932	0.813388	0.913658	1.35968	1.11615	0.852432	1.34318	1.21835	0.484161	2.28641	0.953594	2.508	0.880483	1.35286	1.1191	1.24125	1.35615	0.482846
0.929541	2.65904	0.489803	2.43545	0.928261	2.65773	0.635121	0.835795	0.915609	1.34337	1.1174	0.875813	1.34494	1.21393	0.487537	2.38238	0.949986	2.4901	0.882466	1.39392	1.12089	1.23366	1.35686	0.50001
0.925706	2.65504	0.493373	2.50346	0.924428	2.65371	0.636344	0.859266	0.917536	1.32649	1.11868	0.899735	1.34669	1.20893	0.491038	2.46098	0.946405	2.47028	0.884507	1.4354	1.12266	1.22547	1.3576	0.517711
0.921876	2.65094	0.49703	2.55716	0.9206	2.64948	0.637602	0.883783	0.919438	1.30905	1.11999	0.924184	1.34843	1.20343	0.494641	2.52368	0.942855	2.44844	0.886609	1.47719	1.12443	1.21675	1.35836	0.535863
0.918053	2.64661	0.500755	2.59925	0.916779	2.64513	0.638896	0.909481	0.921315	1.2911	1.12134	0.949153	1.35016	1.19738	0.498324	2.57305	0.939337	2.42445	0.888772	1.51919	1.12618	1.20749	1.35914	0.55457
0.914236	2.64212	0.504533	2.6322	0.912965	2.64059	0.640227	0.936319	0.923165	1.27279	1.12273	0.974528	1.35189	1.19077	0.502069	2.61169	0.935856	2.39808	0.890995	1.5612	1.12791	1.1977	1.35996	0.573739
0.910426	2.63747	0.508353	2.65819	0.909157	2.63585	0.641598	0.964387	0.924989	1.25403	1.12416	1.00022	1.3536	1.18373	0.505863	2.64196	0.932415	2.36921	0.893278	1.60316	1.12963	1.18749	1.3608	0.59332
0.906622	2.63256	0.512207	2.67877	0.905355	2.63089	0.643011	0.993691	0.926786	1.23492	1.12562	1.02628	1.3553	1.17625	0.509695	2.66588	0.929017	2.33777	0.895623	1.64494	1.13134	1.17682	1.36167	0.613328
0.902826	2.62751	0.516086	2.69517	0.901562	2.62575	0.644467	1.02424	0.928554	1.21554	1.12712	1.05264	1.35699	1.16834	0.513559	2.68491	0.925666	2.30361	0.898027	1.68641	1.13303	1.16574	1.36257	0.633696
0.899037	2.62223	0.519987	2.70839	0.897776	2.62044	0.645968	1.05617	0.930295	1.19586	1.12866	1.07915	1.35868	1.15999	0.517446	2.70014	0.922367	2.26671	0.900491	1.72743	1.1347	1.15426	1.3635	0.654427
0.895257	2.61674	0.523905	2.71918	0.893997	2.61487	0.647516	1.08939	0.932006	1.17602	1.13024	1.10585	1.36034	1.15127	0.521353	2.71244	0.919123	2.22718	0.903014	1.76786	1.13636	1.14241	1.36446	0.675412
0.891484	2.61102	0.527836	2.72798	0.890227	2.60901	0.649113	1.12394	0.933689	1.15599	1.13185	1.13267	1.362	1.14219	0.525276	2.72243	0.915937	2.18503	0.905594	1.80767	1.138	1.13029	1.36545	0.696672
0.887719	2.605	0.53178	2.73523	0.886466	2.60293	0.65076	1.15989	0.935343	1.13584	1.13351	1.15956	1.36364	1.13281	0.529212	2.73065	0.912815	2.14044	0.908232	1.84677	1.13963	1.11794	1.36647	0.718215
0.883964	2.59875	0.535732	2.74124	0.882713	2.59663	0.652461	1.19717	0.936968	1.11569	1.1352	1.18641	1.36527	1.12315	0.533159	2.73747	0.909759	2.09374	0.910925	1.88499	1.14123	1.10531	1.36752	0.739936
0.880217	2.59226	0.539693	2.74622	0.87897	2.59004	0.654216	1.23577	0.938564	1.09547	1.13693	1.21324	1.36688	1.11315	0.537115	2.74308	0.906771	2.04523	0.913673	1.92234	1.14282	1.09248	1.36861	0.761819
0.87648	2.5855	0.54366	2.75043	0.875236	2.58316	0.656028	1.27568	0.940131	1.07525	1.1387	1.23998	1.36848	1.10299	0.541078	2.74779	0.903854	1.99538	0.916475	1.95874	1.14438	1.07947	1.36972	0.783857
0.872754	2.57843	0.547633	2.75393	0.871513	2.57599	0.657899	1.31681	0.941668	1.05515	1.14051	1.2665	1.37007	1.0926	0.545047	2.75172	0.901011	1.9446	0.919328	1.99404	1.14593	1.06638	1.37087	0.806009
0.869037	2.57102	0.55161	2.75689	0.8678	2.56852	0.65983	1.35901	0.943177	1.03517	1.14236	1.29287	1.37164	1.08202	0.549021	2.755	0.898241	1.89335	0.922231	2.02828	1.14746	1.0532	1.37205	0.828218
0.865332	2.56332	0.555591	2.75935	0.864098	2.5607	0.661822	1.40227	0.944656	1.01536	1.14424	1.31898	1.37319	1.07131	0.553	2.75781	0.895545	1.84229	0.925183	2.06141	1.14897	1.03995	1.37326	0.850418
0.861637	2.5553	0.559575	2.76139	0.860408	2.55252	0.663878	1.44646	0.946108	0.995758	1.14616	1.34474	1.37473	1.06046	0.556982	2.76014	0.892923	1.79179	0.928182	2.09335	1.15046	1.0267	1.3745	0.872615
0.857955	2.54689	0.563563	2.76315	0.85673	2.54401	0.665998	1.49137	0.947531	0.976361	1.14812	1.37019	1.37625	1.04954	0.560968	2.76203	0.890373	1.74228	0.931226	2.12408	1.15194	1.01351	1.37578	0.894772
0.854285	2.53812	0.567552	2.76457	0.853064	2.53511	0.668183	1.53686	0.948926	0.95725	1.15012	1.39521	1.37776	1.03859	0.564955	2.76367	0.887893	1.69417	0.934313	2.15358	1.15339	1.0004	1.37709	0.916874
0.850628	2.529	0.571543	2.76576	0.849411	2.52588	0.670434	1.58267	0.950294	0.938503	1.15215	1.41981	1.37925	1.02766	0.568946	2.76504	0.885482	1.64775	0.937443	2.18188	1.15482	0.987366	1.37843	0.938838
0.846985	2.51949	0.575536	2.76672	0.845772	2.51621	0.672752	1.62858	0.951635	0.920084	1.15422	1.44394	1.38073	1.0167	0.572937	2.76609	0.883137	1.60324	0.940612	2.20892	1.15624	0.974512	1.3798	0.960623
0.843355	2.50954	0.57953	2.76746	0.842148	2.50611	0.675135	1.67449	0.95295	0.902012	1.15632	1.4675	1.38218	1.00576	0.576931	2.76699	0.880854	1.56075	0.943819	2.23471	1.15764	0.961859	1.3812	0.982283
0.83974	2.49916	0.583525	2.76805	0.838538	2.49563	0.677586	1.72008	0.954239	0.88437	1.15845	1.49056	1.38363	0.994985	0.580925	2.76769	0.878631	1.52043	0.947063	2.25925	1.15902	0.949417	1.38263	1.0037
0.836141	2.48837	0.587521	2.76845	0.834944	2.48465	0.680101	1.76507	0.955503	0.867163	1.16062	1.51301	1.38506	0.984322	0.58492	2.76819	0.876465	1.48221	0.950341	2.2825	1.16038	0.9373	1.3841	1.0248
0.832557	2.47712	0.591517	2.76876	0.831365	2.47322	0.682681	1.80935	0.956743	0.85043	1.16282	1.53477	1.38647	0.973754	0.588916	2.76858	0.874352	1.44605	0.953652	2.30453	1.16172	0.925456	1.38559	1.04565
0.82899	2.46537	0.595513	2.76892	0.827804	2.46136	0.685324	1.85266	0.957958	0.834189	1.16505	1.55591	1.38787	0.963416	0.592913	2.76885	0.87229	1.41197	0.956994	2.32532	1.16305	0.913967	1.38711	1.06621
0.82544	2.45316	0.59951	2.76896	0.82426	2.44898	0.688029	1.89479	0.959151	0.818416	1.16731	1.57637	1.38925	0.95334	0.596909	2.76895	0.870276	1.37984	0.960365	2.34491	1.16436	0.902912	1.38867	1.08642
0.821908	2.44046	0.603507	2.76891	0.820734	2.43609	0.690794	1.93559	0.960321	0.803168	1.1696	1.59616	1.39062	0.943505	0.600906	2.76893	0.868307	1.34955	0.963763	2.36327	1.16566	0.892295	1.39025	1.10619
0.818395	2.42722	0.607503	2.76873	0.817228	2.4227	0.693617	1.97492	0.961469	0.788476	1.17192	1.61517	1.39197	0.933936	0.604902	2.76884	0.86638	1.32099	0.967187	2.38044	1.16694	0.882116	1.39186	1.1256
0.814901	2.41347	0.611499	2.7685	0.813741	2.4088	0.696495	2.01272	0.962597	0.774319	1.17427	1.63339	1.39332	0.924721	0.608899	2.76865	0.864494	1.29404	0.970635	2.39638	1.1682	0.872448	1.3935	1.14457
0.811428	2.39924	0.615495	2.76813	0.810274	2.3944	0.699427	2.04886	0.963704	0.760721	1.17664	1.65085	1.39464	0.915865	0.612895	2.76838	0.862645	1.26857	0.974105	2.41117	1.16946	0.863366	1.39517	1.16306
0.807975	2.38448	0.61949	2.76768	0.806829	2.37945	0.70241	2.08327	0.964793	0.747697	1.17903	1.66753	1.39596	0.907372	0.61689	2.76802	0.860832	1.24449	0.977595	2.42478	1.17069	0.854871	1.39686	1.18106
0.804544	2.36916	0.623485	2.76721	0.803405	2.36391	0.705441	2.11593	0.965863	0.735216	1.18145	1.68337	1.39726	0.899317	0.620885	2.76754	0.859052	1.22168	0.981104	2.43723	1.17192	0.846997	1.39857	1.19852
0.801136	2.35332	0.627479	2.7666	0.800005	2.3479	0.708518	2.14683	0.966915	0.723299	1.18389	1.69836	1.39856	0.891701	0.62488	2.76698	0.857305	1.20002	0.984631	2.44855	1.17314	0.839764	1.40032	1.20715
0.797751	2.33695	0.631471	2.76593	0.796627	2.33135	0.711638	2.17598	0.967951	0.711957	1.18635	1.71252	1.39984	0.884597	0.628873	2.76637	0.855588	1.17948	0.988173	2.45871	1.17435	0.833255		
0.79439	2.32003	0.635463	2.76523	0.793275	2.31429	0.714799	2.20341	0.968971	0.701232	1.18884	1.72579	1.40111	0.881179	0.632865	2.76569	0.8539	1.15992	0.991729	2.46774	1.17555	0.82751		
0.791054	2.30259	0.639454	2.76441	0.789947	2.29671	0.717999	2.2292	0.969975	0.691109	1.19134	1.73821			0.636857	2.76496	0.85224	1.14124	0.995296	2.47559	1.17674	0.822514		
0.787743	2.28471	0.643443	2.76352	0.786645	2.27862	0.721234	2.25338	0.970966	0.681507	1.19385	1.74973			0.640847	2.76411	0.850606	1.12343	0.998875	2.48238	1.17792	0.818331		
0.784458	2.2663	0.647431	2.7626	0.783369	2.26009	0.724504	2.27598	0.971943	0.672494	1.19639	1.76037			0.644836	2.76317	0.848997	1.10641	1.00246	2.488	1.1791	0.815031		
0.781201	2.24743	0.651418	2.76155	0.78012	2.24105	0.727805	2.2971	0.972907	0.664069	1.19893	1.77011			0.648824	2.76223	0.847412	1.09011	1.00606	2.4925	1.18027	0.812649		
0.777971	2.22814	0.655403	2.76044	0.776899	2.22156	0.731135	2.31685	0.97386	0.656195	1.2015	1.7789			0.65281	2.76121	0.84585	1.07449	1.00966	2.49584	1.18144	0.811164		
0.774769	2.20838	0.659387	2.7593	0.773707	2.20172	0.734493	2.33522	0.974801	0.648888	1.20407	1.78678			0.656795	2.76008	0.84431	1.05952	1.01326	2.49803	1.18261	0.810642		
0.771595	2.18827	0.663369	2.75803	0.770544	2.18151	0.737876	2.35231	0.975733	0.642159	1.20665	1.79376			0.660778	2.75885	0.842791	1.04517	1.01687	2.49909	1.18378	0.811187		
0.768452	2.16784	0.667349	2.75671	0.76741	2.16095	0.741283	2.36829	0.976655	0.635975	1.20925	1.79977			0.664759	2.75758	0.841293	1.03134	1.02048	2.49896	1.18496	0.812777		
0.765337	2.14711	0.671327	2.75531	0.764306	2.14011	0.744713	2.3831	0.977569	0.630319	1.21185	1.80483			0.668738	2.75625	0.839814	1.01805	1.02408	2.49761	1.18613	0.815477		
0.762253	2.12608	0.675303	2.75384	0.761232	2.11901	0.748163	2.39683	0.978474	0.625184	1.21446	1.80901			0.672715	2.75481	0.838354	1.0053	1.02769	2.49507	1.18731	0.819317		
0.7592	2.10483	0.679276	2.75227	0.758188	2.09769	0.751632	2.40963	0.979373	0.620566	1.21707	1.81219			0.67669	2.75329	0.836912	0.993052	1.03129	2.49131	1.1885	0.824313		
0.756177	2.08343	0.683248	2.75056	0.755176	2.07622	0.755119	2.42153	0.980266	0.616499	1.21969	1.81437			0.680663	2.75165	0.835487	0.981233	1.03488	2.48628	1.18969	0.830583		
0.753186	2.06186	0.687216	2.74883	0.752195	2.05466	0.758622	2.43256	0.981153	0.612964	1.22231	1.81565			0.684634	2.74995	0.834079	0.969901	1.03846	2.47995	1.19089	0.838149		
0.750225	2.04025	0.691183	2.74698	0.749245	2.03307	0.762141	2.44277	0.982035	0.609878	1.22493	1.81599			0.688602	2.74818	0.832687	0.959028	1.04204	2.47229	1.19211	0.847023		
0.747296	2.01864	0.695146	2.74499	0.746326	2.01142	0.765674	2.45223	0.982914	0.607236	1.22755	1.81532			0.692567	2.74631	0.831311	0.948561	1.0456	2.46329	1.19334	0.857282		
0.744398	1.99702	0.699107	2.74289	0.743438	1.9898	0.76922	2.46103	0.983788	0.605146	1.23017	1.8137			0.69653	2.74431	0.829949	0.938541	1.04915	2.45293	1.19458	0.868967		
0.741531	1.97547	0.703064	2.74071	0.740582	1.96832	0.772778	2.46912	0.98466	0.603516	1.23279	1.8111			0.700489	2.74214	0.828602	0.928974	1.05268	2.44113	1.19585	0.88217		
0.738695	1.95404	0.707019	2.73841	0.737756	1.94696	0.776348	2.47665	0.985531	0.602334	1.2354	1.80756			0.704446	2.73989	0.827267	0.9198	1.05619	2.42786	1.19713	0.896865		
0.73589	1.9328	0.710969	2.73591	0.734962	1.92577	0.779928	2.4836	0.986399	0.601597	1.23801	1.80305			0.708399	2.73755	0.825946	0.911049	1.05969	2.4131	1.19844	0.913148		
0.733116	1.91178	0.714917	2.7333	0.732197	1.90486	0.783517	2.48997	0.987267	0.601301	1.2406	1.79753			0.712348	2.73506	0.824637	0.902774	1.06316	2.39675	1.19977	0.931068		
0.730371	1.89105	0.71886	2.73057	0.729463	1.8842	0.787116	2.49586	0.988135	0.601483	1.24319	1.79108			0.716294	2.73239	0.82334	0.894866	1.06661	2.37886	1.20112	0.950611		
0.727657	1.8706	0.722799	2.72763	0.726758	1.86383	0.790722	2.5013	0.989004	0.60205	1.24577	1.78367			0.720236	2.72955	0.822054	0.887401	1.07003	2.35941	1.20251	0.971881		
0.724971	1.85044	0.726734	2.72451	0.724082	1.84381	0.794336	2.50629	0.989873	0.603029	1.24834	1.77532			0.724174	2.72656	0.820779	0.880381	1.07342	2.33826	1.20393	0.994931		
0.722315	1.8307	0.730664	2.72123	0.721435	1.82422	0.797957	2.51083	0.990744	0.604398	1.2509	1.76598			0.728107	2.72338	0.819513	0.873811	1.07678	2.31542	1.20538	1.01975		
0.719687	1.81143	0.734589	2.71772	0.718816	1.8051	0.801584	2.51497	0.991618	0.606181	1.25344	1.75574			0.732035	2.72003	0.818256	0.867702	1.0801	2.29089	1.20687	1.04637		
0.717086	1.79259	0.738509	2.71395	0.716224	1.78641	0.805217	2.51877	0.992494	0.608391	1.25597	1.74455			0.735959	2.71645	0.817008	0.862077	1.08339	2.26467	1.2084	1.0748		
0.714512	1.77418	0.742424	2.70998	0.713659	1.76815	0.808855	2.52216	0.993374	0.610961	1.25848	1.73243			0.739877	2.71258	0.815767	0.856905	1.08664	2.23673	1.20998	1.10509		
0.711964	1.75633	0.746332	2.70573	0.71112	1.75046	0.812498	2.52522	0.994258	0.61393	1.26097	1.71941			0.743789	2.70851	0.814534	0.852202	1.08985	2.20705	1.21159	1.13723		
0.709442	1.73901	0.750235	2.70118	0.708606	1.7334	0.816145	2.52799	0.995146	0.617246	1.26344	1.70551			0.747696	2.70417	0.813307	0.848069	1.09301	2.17565	1.21326	1.17114		
0.706944	1.72224	0.75413	2.69631	0.706116	1.71684	0.819796	2.5304	0.99604	0.620918	1.26589	1.69075			0.751596	2.69948	0.812086	0.844417	1.09613	2.14256	1.21497	1.20688		
0.70447	1.70614	0.758018	2.69105	0.70365	1.70087	0.82345	2.53252	0.996939	0.624951	1.26832	1.6751			0.755489	2.69453	0.81087	0.841287	1.0992	2.10789	1.21674	1.24437		
0.702019	1.69063	0.761898	2.68546	0.701206	1.68561	0.827106	2.53431	0.997844	0.629348	1.27073	1.65863			0.759374	2.6892	0.809658	0.838764	1.10221	2.07162	1.21857	1.28352		
0.69959	1.67579	0.76577	2.67948	0.698784	1.67101	0.830766	2.53587	0.998756	0.634147	1.27311	1.64139			0.763252	2.68342	0.808448	0.836793	1.10518	2.03382	1.22045	1.3243		
0.697181	1.66165	0.769633	2.673	0.696383	1.65702	0.834427	2.53716	0.999674	0.639219	1.27547	1.62336			0.767121	2.67724	0.807242	0.835416	1.10808	1.99463	1.22239	1.36659		
0.694793	1.64816	0.773487	2.666	0.694001	1.64385	0.83809	2.5381	1.0006	0.644649	1.2778	1.60456			0.77098	2.67059	0.806037	0.834638	1.11094	1.95413	1.22439	1.41025		
0.692423	1.63547	0.77733	2.65843	0.691637	1.63143	0.841754	2.53886	1.00154	0.650476	1.2801	1.58502			0.77483	2.66342	0.804833	0.834547	1.11373	1.91245	1.22646	1.45523		
0.690072	1.62355	0.781161	2.65029	0.689291	1.61976	0.845419	2.53931	1.00248	0.656576	1.28237	1.56485			0.778669	2.65567	0.803628	0.835171	1.11646	1.86979	1.22859	1.5013		
0.687737	1.61247	0.78498	2.64149	0.686961	1.60895	0.849084	2.5395	1.00343	0.663032	1.28462	1.54411			0.782496	2.64728	0.802422	0.836418	1.11912	1.82622	1.23079	1.54829		
0.685417	1.60224	0.788786	2.63189	0.684646	1.59899	0.85275	2.53945	1.00439	0.669848	1.28683	1.52271			0.786311	2.63822	0.801213	0.8384	1.12173	1.78196	1.23306	1.59606		
0.683111	1.59285	0.792578	2.62153	0.682345	1.58996	0.856415	2.53914	1.00536	0.676955	1.28901	1.50074			0.790112	2.62842	0.800001	0.841119	1.12427	1.73723	1.2354	1.64441		
0.680819	1.58446	0.796354	2.61027	0.680057	1.58187	0.86008	2.53857	1.00635	0.684427	1.29116	1.47829			0.793898	2.61773	0.798785	0.844653	1.12674	1.6922	1.23781	1.69316		
0.678537	1.57705	0.800113	2.59797	0.677779	1.57477	0.863743	2.53771	1.00734	0.692265	1.29328	1.45538			0.797669	2.60608	0.797563	0.84901	1.12915	1.64701	1.24029	1.74211		
0.676266	1.57066	0.803854	2.58464	0.675511	1.56878	0.867405	2.53661	1.00835	0.700432	1.29536	1.4321			0.801422	2.59345	0.796334	0.854136	1.1315	1.60197	1.24284	1.79097		
0.674003	1.56535	0.807574	2.57011	0.67325	1.56384	0.871066	2.53526	1.00936	0.70891	1.29741	1.40848			0.805155	2.57966	0.795097	0.860213	1.13378	1.55722	1.24546	1.83957		
0.671747	1.56118	0.811273	2.5542	0.670996	1.56009	0.874724	2.5336	1.01039	0.717763	1.29943	1.38455			0.808868	2.56468	0.793851	0.867168	1.13599	1.51291	1.24815	1.88782		
0.669497	1.55826	0.814948	2.53694	0.668747	1.55758	0.87838	2.53167	1.01143	0.72695	1.30141	1.36035			0.812559	2.54836	0.792594	0.874997	1.13814	1.4693	1.25091	1.93542		
0.667249	1.55659	0.818596	2.51813	0.6665	1.55629	0.882032	2.52949	1.01249	0.736488	1.30336	1.33602			0.816225	2.53057	0.791325	0.883845	1.14023	1.4265	1.25374	1.98222		
0.665003	1.55625	0.822217	2.49763	0.664254	1.55643	0.885682	2.52698	1.01356	0.74642	1.30527	1.31155			0.819864	2.5112	0.790043	0.893703	1.14226	1.38475	1.25663	2.02814		
0.662757	1.55734	0.825806	2.47537	0.662007	1.55803	0.889327	2.52414	1.01464	0.756733	1.30714	1.28698			0.823474	2.49005	0.788745	0.904556	1.14423	1.34409	1.25959	2.07293		
0.660507	1.55987	0.829363	2.4512	0.659756	1.56108	0.892968	2.52101	1.01574	0.767419	1.30898	1.26242			0.827052	2.46714	0.787431	0.916449	1.14614	1.30465	1.26262	2.11645		
0.658254	1.56398	0.832882	2.42505	0.6575	1.56571	0.896605	2.51753	1.01686	0.778475	1.31079	1.23788			0.830596	2.44231	0.7861	0.929394	1.148	1.26658	1.2657	2.15868		
0.655993	1.56971	0.836363	2.39686	0.655237	1.57196	0.900236	2.51375	1.01799	0.789972	1.31256	1.21345			0.834103	2.41543	0.784748	0.943493	1.1498	1.22997	1.26885	2.19957		
