Sym0		Sym1		Sym2		Sym3		Sym4		Sym5		Sym6		Sym7		Asym1		Asym2		Asym3		Asym4		Asym5		Asym6		Asym7	
1.57231	2.62533	1.57067	2.62475	0.834811	1.16191	1.08902	1.89539	1.35267	0.850704	1.67717	0.980294	1.8362	1.26452	2.19292	0.32738	0.658142	1.60526	0.8981	2.32412	1.10606	1.0917	1.3492	1.69011	1.5828	0.856507	1.96001	0.347845	2.17943	1.45714
1.56473	2.62256	1.56308	2.62196	0.83818	1.16761	1.0945	1.8933	1.35516	0.877387	1.67999	0.968076	1.83989	1.29107	2.19387	0.335615	0.662801	1.61648	0.904812	2.31584	1.10926	1.12546	1.35407	1.68104	1.58531	0.881571	1.96102	0.355889	2.18365	1.46048
1.55714	2.61971	1.5555	2.61906	0.841566	1.17397	1.09997	1.88992	1.35774	0.904547	1.68277	0.956241	1.84366	1.317	2.19486	0.343997	0.667494	1.62855	0.911497	2.30554	1.11257	1.16045	1.35892	1.67131	1.5879	0.907073	1.96207	0.36403	2.18788	1.46332
1.54957	2.6167	1.54793	2.61602	0.844971	1.18095	1.10543	1.88531	1.3604	0.932208	1.68552	0.94489	1.84751	1.34229	2.19586	0.3526	0.672222	1.64139	0.91815	2.29323	1.11598	1.1967	1.36374	1.66101	1.59056	0.932971	1.96313	0.372307	2.19212	1.46565
1.54201	2.61354	1.54037	2.61284	0.848397	1.18856	1.11088	1.87952	1.36313	0.960353	1.68824	0.934102	1.85143	1.36691	2.1969	0.361341	0.676989	1.655	0.924763	2.27904	1.11949	1.23416	1.36853	1.65011	1.59329	0.959182	1.96422	0.380711	2.19636	1.46751
1.53445	2.61031	1.53281	2.6096	0.851847	1.19671	1.1163	1.87263	1.36595	0.988974	1.69092	0.923829	1.85542	1.39076	2.19795	0.370269	0.681796	1.6694	0.931334	2.26301	1.12312	1.27276	1.37329	1.63866	1.59611	0.985756	1.96533	0.389236	2.20061	1.46833
1.52691	2.6069	1.52527	2.60614	0.85532	1.20547	1.12171	1.86463	1.36885	1.01801	1.69358	0.914136	1.85947	1.41388	2.19904	0.379378	0.686647	1.6846	0.937855	2.24515	1.12686	1.31257	1.37801	1.62678	1.599	1.01266	1.96647	0.397939		
1.51937	2.60334	1.51774	2.60256	0.85882	1.21472	1.12709	1.85557	1.37184	1.04742	1.69621	0.905111	1.8636	1.43615	2.20015	0.383953	0.691542	1.70065	0.944322	2.22558	1.13071	1.35347	1.3827	1.61441	1.60196	1.03981	1.96763	0.406761		
1.51185	2.59968	1.51022	2.59885	0.862347	1.22446	1.13244	1.84558	1.37491	1.07721	1.69882	0.896743	1.86778	1.45761			0.696485	1.71755	0.95073	2.20441	1.13469	1.3954	1.38735	1.60162	1.60501	1.06714	1.96882	0.415699		
1.50433	2.5958	1.5027	2.59493	0.865904	1.23468	1.13777	1.83459	1.37807	1.10735	1.7014	0.889053	1.87203	1.47821			0.701478	1.73541	0.957074	2.1817	1.13878	1.4383	1.39196	1.58854	1.60814	1.09466	1.97004	0.424814		
1.49683	2.59179	1.4952	2.5909	0.86949	1.24534	1.14306	1.82273	1.38132	1.13778	1.70396	0.882053	1.87633	1.49794			0.706524	1.7543	0.963351	2.15758	1.14301	1.4821	1.39654	1.57516	1.61134	1.12229	1.97128	0.434103		
1.48934	2.58761	1.48772	2.58668	0.873108	1.25648	1.14831	1.81006	1.38466	1.16846	1.7065	0.875749	1.8807	1.51684			0.711626	1.77429	0.969556	2.13222	1.14736	1.52664	1.40107	1.56155	1.61463	1.15001	1.97255	0.443539		
1.48186	2.58323	1.48024	2.58227	0.876759	1.26798	1.15353	1.79659	1.38808	1.19933	1.70903	0.870201	1.88511	1.53481			0.716788	1.79559	0.975685	2.1057	1.15184	1.57179	1.40557	1.54782	1.618	1.17775	1.97385	0.453136		
1.47439	2.57867	1.47278	2.57767	0.880443	1.27987	1.1587	1.78246	1.39159	1.2304	1.71154	0.865411	1.88957	1.55187			0.722014	1.81834	0.981737	2.07821	1.15645	1.61747	1.41003	1.53397	1.62144	1.20541	1.97517	0.462901		
1.46694	2.57393	1.46533	2.5729	0.884163	1.29218	1.16384	1.76769	1.3952	1.26156	1.71403	0.861351	1.89409	1.56805			0.727307	1.84274	0.987708	2.04998	1.16119	1.66344	1.41444	1.52007	1.62497	1.233	1.97653	0.472866		
1.4595	2.56902	1.45789	2.56791	0.887918	1.30485	1.16893	1.7523	1.39889	1.29272	1.71652	0.858007	1.89865	1.58332			0.732674	1.86905	0.993596	2.02105	1.16607	1.7096	1.41882	1.50622	1.62858	1.26043	1.97791	0.48299		
1.45208	2.56387	1.45047	2.56268	0.891711	1.31787	1.17398	1.73645	1.40268	1.32389	1.719	0.8554	1.90325	1.59771			0.73812	1.89749	0.999399	1.99168	1.17108	1.75573	1.42316	1.49249	1.63226	1.28765	1.97932	0.493311		
1.44467	2.55847	1.44307	2.55729	0.895542	1.33122	1.17898	1.7202	1.40655	1.35496	1.72147	0.85357	1.90789	1.61118			0.743651	1.92836	1.00512	1.96213	1.17623	1.80166	1.42746	1.47893	1.63603	1.31458	1.98076	0.503817		
1.43728	2.55287	1.43568	2.55166	0.899412	1.34491	1.18393	1.7036	1.41051	1.38587	1.72394	0.852451	1.91257	1.62376			0.749275	1.96193	1.01075	1.93249	1.18151	1.84721	1.43171	1.46561	1.63987	1.34113	1.98223	0.514504		
1.4299	2.54706	1.42831	2.54578	0.903322	1.35894	1.18883	1.68672	1.41457	1.41657	1.7264	0.852038	1.91728	1.63549			0.755	1.99847	1.0163	1.90297	1.18692	1.89219	1.43593	1.45261	1.64378	1.36732	1.98374	0.525457		
1.42255	2.54104	1.42095	2.53968	0.907273	1.37328	1.19368	1.66963	1.41871	1.44693	1.72886	0.852386	1.92203	1.64632			0.760836	2.03803	1.02176	1.87378	1.19245	1.93639	1.44012	1.44001	1.64778	1.39309	1.98527	0.536571		
1.4152	2.53473	1.41362	2.53333	0.911267	1.38796	1.19849	1.65246	1.42294	1.47696	1.73133	0.853436	1.9268	1.65629			0.76679	2.08057	1.02714	1.84507	1.19812	1.97963	1.44426	1.42783	1.65184	1.41828	1.98684	0.547913		
1.40788	2.52819	1.4063	2.52675	0.915303	1.40296	1.20324	1.63521	1.42725	1.50655	1.7338	0.855189	1.93161	1.66539			0.772872	2.12589	1.03243	1.81702	1.20391	2.0218	1.44838	1.41619	1.65598	1.44291	1.98844	0.559484		
1.40058	2.52141	1.399	2.51991	0.919383	1.41829	1.20795	1.61796	1.43165	1.5356	1.73628	0.857671	1.93644	1.67365			0.779088	2.17331	1.03765	1.78976	1.20981	2.06265	1.45246	1.40512	1.66019	1.46696	1.99008	0.571259		
1.3933	2.51434	1.39172	2.51277	0.923507	1.43395	1.2126	1.60086	1.43614	1.56409	1.73876	0.860841	1.94129	1.68106			0.785444	2.22204	1.04279	1.76345	1.21584	2.10213	1.45651	1.39467	1.66447	1.4903	1.99175	0.583311		
1.38603	2.50703	1.38446	2.50539	0.927678	1.44997	1.21721	1.5839	1.4407	1.59191	1.74126	0.864704	1.94616	1.68765			0.791943	2.27094	1.04785	1.73817	1.22197	2.14004	1.46053	1.38495	1.66881	1.51292	1.99345	0.595588		
1.37879	2.49942	1.37723	2.49775	0.931895	1.46633	1.22177	1.56715	1.44535	1.619	1.74376	0.869265	1.95105	1.69343			0.798582	2.31876	1.05284	1.71402	1.22822	2.17629	1.46452	1.376	1.67322	1.53481	1.99519	0.608124		
1.37157	2.49157	1.37001	2.48983	0.936161	1.48307	1.22628	1.55075	1.45007	1.64532	1.74629	0.874467	1.95596	1.69837			0.805357	2.3644	1.05777	1.69114	1.23456	2.21077	1.46849	1.36784	1.67769	1.55586	1.99697	0.620907		
1.36438	2.48347	1.36282	2.48166	0.940475	1.5002	1.23074	1.53463	1.45486	1.6708	1.74882	0.880369	1.96088	1.7025			0.81226	2.40686	1.06262	1.66953	1.24101	2.24341	1.47243	1.36055	1.68222	1.57608	1.99879	0.63393		
1.35721	2.47504	1.35566	2.4732	0.944839	1.51774	1.23515	1.51891	1.45973	1.6954	1.75138	0.886943	1.96581	1.70588			0.81928	2.44547	1.06742	1.64923	1.24754	2.27416	1.47636	1.35422	1.68681	1.59548	2.00064	0.647248		
1.35006	2.46635	1.34852	2.46446	0.949255	1.53571	1.23952	1.50369	1.46467	1.71904	1.75395	0.894115	1.97075	1.70848			0.826407	2.47993	1.07217	1.63032	1.25416	2.30297	1.48026	1.3488	1.69145	1.61395	2.00253	0.660831		
1.34294	2.45745	1.3414	2.45545	0.953723	1.55416	1.24385	1.48892	1.46968	1.74164	1.75655	0.901995	1.97569	1.71027			0.833627	2.51019	1.07685	1.61277	1.26086	2.32974	1.48416	1.3444	1.69614	1.63148	2.00446	0.674692		
1.33584	2.44823	1.33431	2.44619	0.958246	1.57311	1.24814	1.47468	1.47475	1.76322	1.75917	0.910551	1.98064	1.71131			0.840928	2.53649	1.0815	1.59658	1.26764	2.35448	1.48804	1.34109	1.70089	1.6481	2.00643	0.688868		
1.32878	2.43872	1.32725	2.43667	0.962824	1.59258	1.25238	1.46101	1.47988	1.78371	1.76182	0.919708	1.98559	1.7116			0.8483	2.55913	1.08609	1.58173	1.27448	2.3772	1.49192	1.33888	1.70568	1.66375	2.00845	0.703346		
1.32174	2.42901	1.32021	2.42687	0.967459	1.61263	1.25659	1.44792	1.48507	1.80307	1.76449	0.929515	1.99054	1.71119			0.855732	2.57845	1.09065	1.56823	1.28139	2.39779	1.49579	1.3378	1.71051	1.67843	2.0105	0.718094		
1.31473	2.41905	1.31321	2.41684	0.972153	1.63334	1.26076	1.43545	1.49031	1.82131	1.7672	0.939999	1.99549	1.71002			0.863216	2.59498	1.09516	1.55608	1.28836	2.41635	1.49966	1.3379	1.71539	1.69215	2.0126	0.73315		
1.30774	2.40883	1.30623	2.40659	0.976907	1.65477	1.26489	1.42363	1.4956	1.83834	1.76993	0.951113	2.00044	1.70812			0.870744	2.60905	1.09965	1.54518	1.29537	2.43287	1.50353	1.33927	1.7203	1.70484	2.01474	0.748537		
1.30079	2.39838	1.29929	2.3961	0.981725	1.67691	1.26899	1.41244	1.50094	1.85417	1.7727	0.962863	2.00537	1.70556			0.878309	2.621	1.1041	1.5355	1.30243	2.44727	1.5074	1.34188	1.72525	1.71657	2.01693	0.764235		
1.29387	2.38776	1.29237	2.38539	0.986608	1.69987	1.27306	1.40187	1.50633	1.86877	1.7755	0.975282	2.0103	1.7023			0.885906	2.63121	1.10853	1.527	1.30953	2.45958	1.51129	1.34579	1.73023	1.72728	2.01916	0.780264		
1.28698	2.37693	1.28549	2.37456	0.991559	1.7237	1.2771	1.392	1.51175	1.88214	1.77834	0.988298	2.01522	1.69833			0.893531	2.63991	1.11294	1.51963	1.31666	2.46986	1.51519	1.35107	1.73524	1.73699	2.02144	0.796604		
1.28012	2.36589	1.27864	2.36352	0.99658	1.74845	1.28112	1.3828	1.51722	1.89426	1.78122	1.00196	2.02013	1.69372			0.901178	2.64732	1.11732	1.51334	1.32382	2.47803	1.51911	1.35777	1.74028	1.74573	2.02377	0.813275		
1.27329	2.35474	1.27181	2.35232	1.00167	1.7742	1.2851	1.37426	1.52271	1.90512	1.78414	1.0163	2.02502	1.68846			0.908845	2.65366	1.12169	1.50813	1.33099	2.48414	1.52304	1.36589	1.74534	1.75349	2.02615	0.830287		
1.2665	2.34349	1.26503	2.34101	1.00684	1.80098	1.28907	1.3664	1.52824	1.91469	1.7871	1.03124	2.02989	1.68259			0.916529	2.65911	1.12605	1.50388	1.33819	2.48818	1.52701	1.37549	1.75042	1.76026	2.02858	0.847645		
1.25973	2.33208	1.25827	2.3296	1.01209	1.82883	1.29301	1.35916	1.53379	1.92301	1.7901	1.04681	2.03475	1.67615			0.924228	2.66376	1.13039	1.50053	1.34539	2.49015	1.531	1.38661	1.75552	1.76607	2.03105	0.865322		
1.253	2.32061	1.25155	2.31813	1.01742	1.85783	1.29693	1.3526	1.53936	1.9301	1.79315	1.06303	2.03959	1.66907			0.931939	2.66775	1.13473	1.49807	1.35259	2.49002	1.53503	1.39929	1.76064	1.77093	2.03358	0.883362		
1.24631	2.30911	1.24486	2.30658	1.02284	1.8879	1.30083	1.34665	1.54495	1.93589	1.79625	1.07988	2.04441	1.66144			0.939661	2.67118	1.13906	1.49646	1.35979	2.48779	1.5391	1.41361	1.76577	1.77482	2.03616	0.901731		
1.23965	2.29756	1.23821	2.29505	1.02834	1.91903	1.30472	1.34134	1.55056	1.94042	1.7994	1.09736	2.0492	1.65327			0.947392	2.67412	1.14338	1.49562	1.36698	2.48349	1.54321	1.42953	1.77091	1.77779	2.0388	0.92041		
1.23302	2.28604	1.23159	2.28356	1.03394	1.95116	1.30859	1.33667	1.55618	1.94371	1.8026	1.11548	2.05397	1.6446			0.955131	2.67667	1.14771	1.49553	1.37416	2.47708	1.54737	1.44716	1.77605	1.77986	2.04149	0.939448		
1.22642	2.27456	1.225	2.27209	1.03963	1.98414	1.31245	1.33259	1.5618	1.94576	1.80585	1.1342	2.05872	1.63548			0.962876	2.67882	1.15203	1.49612	1.38131	2.46856	1.55158	1.4665	1.7812	1.78104	2.04423	0.958812		
1.21986	2.26317	1.21844	2.26071	1.04542	2.01784	1.3163	1.32905	1.56743	1.94664	1.80916	1.15353	2.06343	1.62586			0.970628	2.68066	1.15636	1.49738	1.38844	2.45796	1.55585	1.48761	1.78636	1.78137	2.04703	0.978514		
1.21333	2.25189	1.21192	2.24947	1.05131	2.05201	1.32014	1.32609	1.57307	1.94629	1.81253	1.17345	2.06812	1.61585			0.978384	2.68222	1.1607	1.49921	1.39553	2.44521	1.56018	1.51053	1.79151	1.78083	2.04989	0.998502		
1.20683	2.2408	1.20543	2.23839	1.05729	2.08645	1.32397	1.3237	1.57869	1.94474	1.81595	1.19395	2.07278	1.60544			0.986144	2.68355	1.16504	1.50161	1.40258	2.43036	1.56459	1.53516	1.79666	1.77948	2.05281	1.01881		
1.20037	2.22988	1.19897	2.22755	1.06338	2.12082	1.3278	1.32184	1.58432	1.94207	1.81943	1.21504	2.07741	1.59472			0.993908	2.68469	1.16938	1.5046	1.40959	2.41344	1.56906	1.56165	1.8018	1.77735	2.05579	1.03942		
1.19393	2.21922	1.19254	2.21697	1.06956	2.15477	1.33162	1.32049	1.58993	1.93822	1.82298	1.23669	2.08201	1.58369			1.00167	2.68564	1.17374	1.50805	1.41655	2.39444	1.57362	1.58994	1.80694	1.77441	2.05882	1.06027		
1.18753	2.20886	1.18614	2.20668	1.07584	2.18808	1.33544	1.31962	1.59553	1.93332	1.82659	1.25888	2.08657	1.57239			1.00944	2.68637	1.17811	1.51196	1.42344	2.37345	1.57826	1.61994	1.81207	1.77075	2.06192	1.08142		
1.18115	2.19885	1.17978	2.19673	1.08222	2.22039	1.33925	1.31921	1.60111	1.92733	1.83026	1.2816	2.0911	1.5609			1.01722	2.68697	1.18249	1.51632	1.43028	2.35049	1.58299	1.65172	1.81718	1.76641	2.06508	1.10283		
1.17481	2.18922	1.17344	2.18718	1.08869	2.25141	1.34307	1.3193	1.60668	1.92031	1.834	1.30476	2.0956	1.54916			1.02499	2.68745	1.18688	1.52106	1.43704	2.32559	1.58782	1.68516	1.82229	1.7614	2.0683	1.12443		
1.16849	2.18007	1.16712	2.17813	1.09524	2.28095	1.34689	1.31981	1.61222	1.91229	1.83781	1.32841	2.10006	1.53733			1.03276	2.68781	1.19129	1.52621	1.44373	2.29895	1.59274	1.72023	1.82737	1.75572	2.07158	1.14628		
1.1622	2.17142	1.16084	2.16962	1.10188	2.30883	1.3507	1.32071	1.61774	1.90332	1.84169	1.3525	2.10449	1.52546			1.04054	2.68807	1.19571	1.53174	1.45034	2.27064	1.59777	1.75678	1.83244	1.74945	2.07493	1.1683		
1.15593	2.16334	1.15457	2.1617	1.1086	2.33493	1.35453	1.32206	1.62323	1.89346	1.84563	1.37699	2.10889	1.51351			1.04831	2.6882	1.20015	1.5376	1.45687	2.24074	1.6029	1.79469	1.83749	1.74267	2.07834	1.19047		
1.14968	2.15596	1.14833	2.15445	1.11539	2.3592	1.35835	1.32379	1.62869	1.88272	1.84965	1.4018	2.11325	1.5016			1.05609	2.68824	1.2046	1.54374	1.4633	2.20946	1.60815	1.83386	1.84252	1.73531	2.08182	1.21281		
1.14346	2.1493	1.14211	2.14795	1.12225	2.38164	1.36218	1.32585	1.63412	1.87115	1.85374	1.42691	2.11758	1.48974			1.06386	2.6882	1.20908	1.55017	1.46965	2.17699	1.61351	1.87407	1.84753	1.72751	2.08536	1.23519		
1.13725	2.14347	1.13591	2.14231	1.12917	2.40224	1.36602	1.32832	1.63952	1.85883	1.85791	1.45229	2.12187	1.478			1.07164	2.68809	1.21357	1.55692	1.4759	2.14353	1.61899	1.91515	1.85252	1.71931	2.08896	1.25766		
1.13106	2.13852	1.12972	2.13759	1.13614	2.42107	1.36987	1.3311	1.64488	1.84586	1.86214	1.47789	2.12613	1.46644			1.07941	2.68789	1.21808	1.56389	1.48205	2.10923	1.62459	1.95686	1.85748	1.71072	2.09263	1.2802		
1.12488	2.13458	1.12354	2.13387	1.14317	2.43823	1.37372	1.33418	1.6502	1.83221	1.86646	1.50363	2.13035	1.45504			1.08719	2.68762	1.22262	1.57111	1.4881	2.07438	1.63031	1.99905	1.86241	1.7018	2.09637	1.30272		
1.11871	2.13179	1.11737	2.13134	1.15025	2.45385	1.37759	1.33762	1.65548	1.81797	1.87084	1.52948	2.13454	1.44394			1.09496	2.68728	1.22717	1.57858	1.49405	2.0392	1.63616	2.04144	1.86732	1.69261	2.10017	1.32519		
1.11255	2.13024	1.11121	2.13007	1.15737	2.468	1.38146	1.34133	1.66071	1.80323	1.8753	1.5554	2.1387	1.43313			1.10273	2.68687	1.23175	1.58623	1.49989	2.0039	1.64212	2.08376	1.87221	1.6832	2.10404	1.34759		
1.10638	2.13001	1.10505	2.13015	1.16452	2.4808	1.38535	1.34531	1.66591	1.78802	1.87984	1.58124	2.14283	1.42268			1.11051	2.68643	1.23635	1.59412	1.50564	1.96875	1.64821	2.12583	1.87706	1.67361	2.10797	1.36986		
1.10022	2.13124	1.09889	2.13173	1.17172	2.4924	1.38924	1.34961	1.67106	1.77248	1.88445	1.60702	2.14693	1.41263			1.11828	2.68592	1.24097	1.60218	1.51128	1.93394	1.65442	2.16738	1.88189	1.66391	2.11196	1.39198		
1.09406	2.13404	1.09272	2.13489	1.17894	2.50287	1.39315	1.35413	1.67616	1.75658	1.88914	1.63264	2.15101	1.40299			1.12604	2.68532	1.24562	1.61039	1.51683	1.89971	1.66075	2.20813	1.88669	1.65418	2.11602	1.41394		
1.08788	2.13854	1.08654	2.13974	1.1862	2.51234	1.39708	1.35887	1.68122	1.74043	1.8939	1.65805	2.15505	1.39384			1.13381	2.68467	1.25029	1.61881	1.52227	1.86624	1.66719	2.24797	1.89146	1.64447	2.12014	1.43564		
1.08168	2.14479	1.08034	2.14636	1.19348	2.52088	1.40101	1.36387	1.68623	1.72411	1.89873	1.68319	2.15907	1.38521			1.14157	2.68393	1.25498	1.62741	1.52762	1.83372	1.67375	2.2867	1.8962	1.63479	2.12432	1.457		
1.07547	2.15286	1.07412	2.15485	1.20078	2.52856	1.40497	1.36909	1.69119	1.70768	1.90363	1.70795	2.16306	1.37712			1.14934	2.68315	1.2597	1.63615	1.53288	1.80228	1.68042	2.32403	1.90091	1.62525	2.12857	1.47809		
1.06923	2.16279	1.06787	2.16523	1.2081	2.53553	1.40893	1.3745	1.69611	1.6912	1.90861	1.73227	2.16704	1.36963			1.1571	2.68236	1.26445	1.64505	1.53805	1.77206	1.6872	2.3599	1.9056	1.61592	2.13287	1.49882		
1.06296	2.1746	1.06159	2.1774	1.21545	2.54182	1.41292	1.38016	1.70098	1.6747	1.91365	1.75612	2.17099	1.36276			1.16485	2.68143	1.26922	1.65408	1.54313	1.7432	1.69407	2.3942	1.91026	1.60678	2.13724	1.51913		
1.05665	2.18822	1.05528	2.1914	1.22281	2.54751	1.41692	1.386	1.7058	1.65829	1.91877	1.77941	2.17492	1.35652			1.17261	2.68041	1.27402	1.66324	1.54813	1.7157	1.70105	2.42674	1.9149	1.59798	2.14166	1.53897		
1.0503	2.20355	1.04892	2.20707	1.23019	2.55266	1.42094	1.39201	1.71057	1.64203	1.92395	1.80213	2.17883	1.35095			1.18036	2.67938	1.27884	1.67259	1.55306	1.68966	1.70811	2.4575	1.91951	1.58961	2.14614	1.55834		
1.0439	2.22036	1.04251	2.22421	1.23758	2.55731	1.42497	1.3982	1.7153	1.62592	1.92919	1.82415	2.18273	1.34609			1.18811	2.67825	1.28369	1.68208	1.55791	1.66513	1.71526	2.48641	1.92409	1.58159	2.15068	1.57719		
1.03746	2.2385	1.03605	2.2426	1.24498	2.5615	1.42902	1.40454	1.71998	1.61006	1.9345	1.84541	2.18662	1.34191			1.19585	2.67701	1.28857	1.6917	1.56269	1.64214	1.7225	2.51339	1.92866	1.57411	2.15527	1.59547		
1.03095	2.25772	1.02954	2.26197	1.25239	2.56526	1.4331	1.41107	1.72461	1.59448	1.93987	1.86592	2.1905	1.3385			1.20359	2.67569	1.29348	1.70145	1.56741	1.62062	1.7298	2.53843	1.9332	1.56721	2.15991	1.61314		
1.02439	2.27764	1.02297	2.28202	1.25982	2.56866	1.43719	1.41775	1.7292	1.57924	1.9453	1.88558	2.19436	1.33589			1.21133	2.67427	1.29841	1.71135	1.57207	1.60061	1.73718	2.56149	1.93772	1.56087	2.1646	1.63021		
1.01778	2.29801	1.01634	2.30243	1.26725	2.57177	1.4413	1.42457	1.73375	1.56435	1.95078	1.90435	2.19823	1.334			1.21906	2.67277	1.30338	1.72144	1.57667	1.58207	1.74462	2.5826	1.94223	1.55525	2.16934	1.6466		
1.0111	2.31849	1.00965	2.32291	1.2747	2.57451	1.44543	1.43154	1.73825	1.54986	1.95631	1.92218	2.20208	1.33324			1.22679	2.67112	1.30837	1.73169	1.58122	1.56491	1.75212	2.60175	1.94672	1.55042	2.17412	1.66231		
1.00436	2.33875	1.0029	2.34313	1.28215	2.57697	1.44958	1.43865	1.74271	1.53584	1.9619	1.93906					1.23452	2.66933	1.3134	1.7421	1.58572	1.54917	1.75967	2.61889	1.9512	1.54637	2.17895	1.67729		
0.997571	2.35859	0.996091	2.36284	1.2896	2.57922	1.45375	1.44586	1.74713	1.52226	1.96753	1.95496					1.24224	2.66744	1.31845	1.75268	1.59018	1.53479	1.76727	2.63403	1.95567	1.54321	2.18383	1.69153		
0.990721	2.37778	0.989228	2.3818	1.29707	2.58119	1.45794	1.45323	1.75152	1.50918	1.97321	1.96974					1.24995	2.66535	1.32354	1.76346	1.5946	1.52164	1.77491	2.64724	1.96013	1.54101	2.18874	1.70502		
0.983816	2.3961	0.982312	2.39992	1.30454	2.58294	1.46216	1.46074	1.75586	1.49657	1.97892	1.98347					1.25765	2.66309	1.32865	1.77446	1.59898	1.50972	1.78259	2.65852	1.96458	1.5398	2.19369	1.71775		
0.976859	2.41342	0.975345	2.41705	1.31201	2.58448	1.46639	1.46833	1.76018	1.48448	1.98468	1.99615					1.26535	2.66061	1.3338	1.78569	1.60333	1.49894	1.79029	2.66781	1.96903	1.53971	2.19868	1.72967		
0.969854	2.4297	0.96833	2.43308	1.31949	2.58584	1.47065	1.47603	1.76445	1.47297	1.99047	2.00769					1.27305	2.65791	1.33898	1.79717	1.60765	1.48925	1.79802	2.67514	1.97349	1.54081	2.2037	1.73539		
0.962804	2.4449	0.96127	2.44803	1.32697	2.58699	1.47493	1.48389	1.7687	1.46196	1.99629	2.01805					1.28073	2.65498	1.3442	1.80899	1.61195	1.48064	1.80577	2.6805	1.97795	1.54309				
0.955711	2.45895	0.954168	2.46185	1.33445	2.58794	1.47924	1.49185	1.77291	1.45149	2.00215	2.02726					1.2884	2.65173	1.34945	1.82112	1.61622	1.47301	1.81353	2.68391	1.98241	1.54671				
0.948579	2.47192	0.947028	2.4746	1.34194	2.58876	1.48356	1.49989	1.77709	1.44161	2.00802	2.03531					1.29607	2.64815	1.35473	1.83359	1.62047	1.46627	1.82129	2.6853	1.98689	1.55176				
0.941411	2.4839	0.939852	2.48636	1.34943	2.58944	1.48791	1.50806	1.78125	1.43225	2.01392	2.04217					1.30372	2.6442	1.36005	1.84651	1.6247	1.46036	1.82906	2.68467	1.99139	1.55826				
0.934209	2.49482	0.932644	2.49709	1.35692	2.58993	1.49229	1.51635	1.78538	1.42343	2.01984	2.04782					1.31137	2.63983	1.36541	1.85989	1.62892	1.4553	1.83682	2.682	1.99591	1.5663				
0.926978	2.5048	0.925407	2.50686	1.36441	2.59026	1.49669	1.5247	1.78948	1.41516	2.02577	2.05228					1.319	2.63496	1.37081	1.87383	1.63312	1.45104	1.84457	2.67721	2.00045	1.57601				
0.919719	2.51396	0.918142	2.51582	1.3719	2.59048	1.50111	1.5332	1.79357	1.40743	2.03171	2.05556					1.32661	2.62948	1.37625	1.88839	1.63731	1.44746	1.85231	2.67035	2.00503	1.5875				
0.912435	2.52228	0.910853	2.52399	1.3794	2.5905	1.50555	1.5418	1.79763	1.40024	2.03766	2.05758					1.33421	2.62336	1.38174	1.90365	1.64149	1.44455	1.86002	2.66125	2.00964	1.60082				
0.905128	2.52986	0.903541	2.53139	1.38689	2.5904	1.51003	1.55052	1.80167	1.39355	2.04361	2.05845					1.34179	2.61652	1.38727	1.91975	1.64567	1.44228	1.86771	2.64989	2.01429	1.616				
0.8978	2.53673	0.896209	2.53812	1.39438	2.59017	1.51452	1.55934	1.80569	1.38737	2.04957	2.05812					1.34934	2.60879	1.39284	1.9368	1.64984	1.44056	1.87535	2.6363	2.01898	1.63324				
0.890453	2.543	0.888858	2.54429	1.40187	2.58976	1.51905	1.56828	1.80969	1.38168	2.05552	2.05658					1.35688	2.60001	1.39847	1.95496	1.654	1.43944	1.88296	2.62039	2.02373	1.65257				
0.883089	2.5487	0.881491	2.54986	1.40936	2.58921	1.5236	1.57737	1.81368	1.37646	2.06146	2.05389					1.36438	2.59013	1.40415	1.97436	1.65816	1.43882	1.89051	2.60209	2.02854	1.67405				
0.875709	2.55384	0.874108	2.5549	1.41685	2.58852	1.52817	1.58653	1.81765	1.37176	2.0674	2.05					1.37186	2.57893	1.40989	1.99516	1.66233	1.43866	1.89801	2.58134	2.03342	1.69778				
0.868315	2.55857	0.866711	2.55951	1.42434	2.58766	1.53277	1.59584	1.82162	1.3675	2.07332	2.04501					1.3793	2.56627	1.41569	2.01756	1.66649	1.43896	1.90544	2.55814	2.03837	1.72376				
0.860908	2.56282	0.859301	2.56369	1.43182	2.58664	1.5374	1.60529	1.82557	1.36368	2.07923	2.0389					1.38671	2.55193	1.42156	2.04171	1.67065	1.43969	1.91281	2.53249	2.04339	1.75208				
0.853489	2.56667	0.85188	2.5675	1.4393	2.58546	1.54206	1.61489	1.8295	1.36028	2.08512	2.03166					1.39407	2.53577	1.42751	2.06777	1.67482	1.44082	1.92009	2.50442	2.0485	1.78272				
0.84606	2.57021	0.844448	2.5709	1.44678	2.58405	1.54675	1.62466	1.83343	1.35727	2.09098	2.0234					1.40138	2.51763	1.43353	2.09582	1.67899	1.44231	1.9273	2.47399	2.0537	1.81563				
0.838621	2.57337	0.837007	2.57398	1.45425	2.5825	1.55146	1.63459	1.83736	1.35471	2.09682	2.0141					1.40863	2.49749	1.43963	2.12589	1.68316	1.44414	1.93441	2.44119	2.059	1.85084				
0.831173	2.57619	0.829558	2.57679	1.46172	2.58073	1.5562	1.64467	1.84127	1.35252	2.10263	2.00378					1.41582	2.47536	1.44582	2.15789	1.68734	1.44629	1.94142	2.40618	2.06441	1.88816				
0.823718	2.57879	0.822101	2.57933	1.46918	2.57873	1.56097	1.65494	1.84518	1.3507	2.10841	1.99252					1.42295	2.45129	1.45211	2.19159	1.69153	1.44873	1.94833	2.36913	2.06993	1.92748				
