Sym0		Asym0		Sym1		Sym2		Asym1		Asym3	
0.825902	4.14084	0.817184	4.38096					0.986486	3.72393		
0.828701	4.14291	0.820145	4.3801					0.989005	3.7307		
0.831502	4.14496	0.823105	4.37927					0.991529	3.73741		
0.834305	4.14695	0.826065	4.3785					0.994057	3.7441		
0.837108	4.14895	0.829024	4.37771					0.99659	3.75077		
0.839913	4.15091	0.831983	4.37691					0.999128	3.75734		
0.84272	4.1528	0.834941	4.37611					1.00167	3.76058		
0.845527	4.15465	0.837899	4.3753								
0.848336	4.15653	0.840856	4.37455								
0.851146	4.15838	0.843813	4.37381								
0.853958	4.16017	0.846769	4.37299								
0.85677	4.16197	0.849724	4.37223								
0.859584	4.16373	0.852679	4.3715								
0.862399	4.16547	0.855634	4.37072								
0.865215	4.16714	0.858588	4.36994								
0.868032	4.16884	0.861541	4.36924								
0.870851	4.17049	0.864494	4.36854								
0.87367	4.17208	0.867447	4.36778								
0.876491	4.17373	0.870399	4.36705								
0.879312	4.17536	0.873351	4.36628								
0.882135	4.17689	0.876302	4.36559								
0.884959	4.1784	0.879252	4.36495								
0.887784	4.17997	0.882202	4.36422								
0.89061	4.18146	0.885152	4.36345								
0.893436	4.18291	0.888101	4.36277								
0.896264	4.18435	0.89105	4.36212								
0.899093	4.18582	0.893998	4.36144								
0.901923	4.18726	0.896946	4.36075								
0.904753	4.18859	0.899893	4.3601								
0.907585	4.18996	0.90284	4.35942								
0.910418	4.1914	0.905786	4.35873								
0.913251	4.19273	0.908732	4.35808								
0.916086	4.194	0.911678	4.35741								
0.918921	4.19529	0.914623	4.35681								
0.921757	4.19659	0.917567	4.35617								
0.924594	4.19785	0.920512	4.35549								
0.927432	4.19908	0.923455	4.35485								
0.930271	4.20036	0.926399	4.35422								
0.93311	4.20155	0.929342	4.35366								
0.93595	4.20275	0.932284	4.35302								
0.938792	4.20391	0.935226	4.35235								
0.941633	4.20504	0.938168	4.35176								
0.944476	4.20626	0.941109	4.35117								
0.94732	4.20738	0.94405	4.35056								
0.950164	4.20844	0.94699	4.35001								
0.953009	4.20958	0.949931	4.34938								
0.955854	4.21065	0.95287	4.34876								
0.958701	4.21169	0.955809	4.3482								
0.961548	4.21277	0.958748	4.34767								
0.964396	4.21381	0.961687	4.3471								
0.967244	4.21484	0.964625	4.34651								
0.970094	4.21586	0.967563	4.34592								
0.972944	4.21687	0.9705	4.34537								
0.975794	4.21783	0.973437	4.34484								
0.978646	4.21877	0.976373	4.34427								
0.981497	4.21974	0.97931	4.34374								
0.98435	4.22073	0.982245	4.34322								
0.987203	4.22163	0.985181	4.34265								
0.990057	4.22253	0.988116	4.34212								
0.992911	4.22349	0.991051	4.34165								
0.995766	4.22437	0.993985	4.34111								
0.998622	4.22522	0.996919	4.34054								
1.00148	4.22563	0.999853	4.34005								
		1.00279	4.33986								
