Sym0		Asym0		Sym1		Sym2		Asym1		Asym3	
0.842684	4.02682	0.828697	4.27729								
0.845481	4.02884	0.831667	4.27664								
0.848279	4.03078	0.834637	4.27597								
0.851079	4.03263	0.837606	4.27539								
0.85388	4.03454	0.840575	4.27475								
0.856683	4.03643	0.843543	4.27409								
0.859486	4.03826	0.846511	4.27351								
0.862291	4.04006	0.849479	4.27293								
0.865098	4.04189	0.852446	4.2723								
0.867905	4.04364	0.855413	4.27163								
0.870714	4.04535	0.858379	4.27106								
0.873524	4.04709	0.861345	4.27048								
0.876335	4.0488	0.86431	4.26989								
0.879147	4.05049	0.867275	4.2693								
0.88196	4.05216	0.87024	4.26866								
0.884775	4.05379	0.873204	4.2681								
0.887591	4.05539	0.876167	4.26752								
0.890407	4.05698	0.879131	4.26694								
0.893225	4.05855	0.882094	4.26635								
0.896044	4.06013	0.885056	4.26576								
0.898864	4.06161	0.888018	4.26522								
0.901685	4.06313	0.89098	4.26461								
0.904508	4.06468	0.893941	4.26406								
0.907331	4.06614	0.896902	4.26354								
0.910155	4.06756	0.899863	4.26293								
0.91298	4.069	0.902823	4.26238								
0.915806	4.07046	0.905783	4.26181								
0.918634	4.07183	0.908742	4.26128								
0.921462	4.07321	0.911701	4.26072								
0.924291	4.07458	0.91466	4.26015								
0.927121	4.07591	0.917618	4.25967								
0.929952	4.07726	0.920576	4.25913								
0.932784	4.07862	0.923534	4.25857								
0.935617	4.07989	0.926491	4.25804								
0.93845	4.08116	0.929448	4.25753								
0.941285	4.08244	0.932404	4.25698								
0.94412	4.08367	0.93536	4.25646								
0.946957	4.08492	0.938316	4.25595								
0.949794	4.08614	0.941271	4.25541								
0.952632	4.08733	0.944226	4.25489								
0.955471	4.08852	0.947181	4.25443								
0.95831	4.08971	0.950135	4.25391								
0.961151	4.09084	0.953089	4.25335								
0.963992	4.09199	0.956043	4.25288								
0.966834	4.09316	0.958996	4.25239								
0.969677	4.09429	0.961949	4.25191								
0.972521	4.09534	0.964901	4.25142								
0.975365	4.09646	0.967853	4.25088								
0.97821	4.09755	0.970805	4.25041								
0.981056	4.09855	0.973757	4.24993								
0.983903	4.09963	0.976708	4.24945								
0.98675	4.10071	0.979659	4.24896								
0.989598	4.1017	0.982609	4.24847								
0.992447	4.10273	0.985559	4.24803								
0.995296	4.10374	0.988509	4.24756								
0.998146	4.10468	0.991459	4.24708								
1.001	4.1052	0.994408	4.2466								
		0.997357	4.24616								
		1.00031	4.24595								
