Sym0		Asym0		Sym1		Sym2		Asym1		Asym3	
0.839913	4.32777	0.831983	4.26353					0.999128	5.15092		
0.84272	4.32716	0.834941	4.26392					1.00167	5.14609		
0.845527	4.32656	0.837899	4.2643								
0.848336	4.32597	0.840856	4.26468								
0.851146	4.32539	0.843813	4.26506								
0.853958	4.32482	0.846769	4.26543								
0.85677	4.32426	0.849724	4.26579								
0.859584	4.32371	0.852679	4.26615								
0.862399	4.32317	0.855634	4.2665								
0.865215	4.32264	0.858588	4.26685								
0.868032	4.32212	0.861541	4.26719								
0.870851	4.32161	0.864494	4.26753								
0.87367	4.32111	0.867447	4.26787								
0.876491	4.32061	0.870399	4.2682								
0.879312	4.32013	0.873351	4.26852								
0.882135	4.31965	0.876302	4.26884								
0.884959	4.31918	0.879252	4.26916								
0.887784	4.31872	0.882202	4.26947								
0.89061	4.31827	0.885152	4.26978								
0.893436	4.31783	0.888101	4.27008								
0.896264	4.31739	0.89105	4.27038								
0.899093	4.31696	0.893998	4.27068								
0.901923	4.31654	0.896946	4.27097								
0.904753	4.31612	0.899893	4.27126								
0.907585	4.31572	0.90284	4.27154								
0.910418	4.31532	0.905786	4.27182								
0.913251	4.31492	0.908732	4.27209								
0.916086	4.31454	0.911678	4.27236								
0.918921	4.31416	0.914623	4.27263								
0.921757	4.31378	0.917567	4.2729								
0.924594	4.31341	0.920512	4.27316								
0.927432	4.31305	0.923455	4.27341								
0.930271	4.3127	0.926399	4.27367								
0.93311	4.31235	0.929342	4.27392								
0.93595	4.312	0.932284	4.27416								
0.938792	4.31167	0.935226	4.2744								
0.941633	4.31134	0.938168	4.27464								
0.944476	4.31101	0.941109	4.27488								
0.94732	4.31069	0.94405	4.27511								
0.950164	4.31037	0.94699	4.27534								
0.953009	4.31006	0.949931	4.27557								
0.955854	4.30976	0.95287	4.27579								
0.958701	4.30946	0.955809	4.27601								
0.961548	4.30917	0.958748	4.27623								
0.964396	4.30888	0.961687	4.27644								
0.967244	4.30859	0.964625	4.27665								
0.970094	4.30831	0.967563	4.27686								
0.972944	4.30804	0.9705	4.27706								
0.975794	4.30777	0.973437	4.27727								
0.978646	4.3075	0.976373	4.27747								
0.981497	4.30724	0.97931	4.27766								
0.98435	4.30698	0.982245	4.27786								
0.987203	4.30673	0.985181	4.27805								
0.990057	4.30648	0.988116	4.27824								
0.992911	4.30623	0.991051	4.27842								
0.995766	4.30599	0.993985	4.2786								
0.998622	4.30576	0.996919	4.27878								
1.00148	4.30552	0.999853	4.27896								
		1.00279	4.27914								
