Sym0		Asym0		Sym1		Sym2		Asym1		Asym3	
0.835775	3.75055	0.810305	4.04329								
0.838456	3.75262	0.813194	4.04295								
0.841138	3.75466	0.816083	4.04259								
0.843822	3.75668	0.818971	4.04222								
0.846507	3.75865	0.82186	4.04184								
0.849194	3.76063	0.824748	4.04151								
0.851882	3.76258	0.827636	4.04115								
0.854571	3.76446	0.830523	4.04079								
0.857262	3.76636	0.833411	4.04041								
0.859954	3.76826	0.836298	4.04003								
0.862647	3.77012	0.839184	4.0397								
0.865342	3.77196	0.842071	4.03939								
0.868038	3.77373	0.844957	4.039								
0.870735	3.77553	0.847843	4.03861								
0.873434	3.77733	0.850729	4.03832								
0.876133	3.7791	0.853615	4.03798								
0.878834	3.78084	0.8565	4.03758								
0.881537	3.78257	0.859385	4.03723								
0.88424	3.78424	0.86227	4.03691								
0.886945	3.78589	0.865154	4.03656								
0.889651	3.78763	0.868039	4.0362								
0.892358	3.78926	0.870923	4.03587								
0.895066	3.79084	0.873807	4.03557								
0.897776	3.79248	0.87669	4.03517								
0.900486	3.79407	0.879574	4.03483								
0.903198	3.79563	0.882457	4.03447								
0.905911	3.79722	0.885339	4.03415								
0.908625	3.79878	0.888222	4.03385								
0.91134	3.80028	0.891104	4.0335								
0.914056	3.80174	0.893987	4.03314								
0.916773	3.80328	0.896868	4.03281								
0.919492	3.80477	0.89975	4.03251								
0.922211	3.80619	0.902631	4.03217								
0.924931	3.80766	0.905513	4.03185								
0.927653	3.80911	0.908394	4.0315								
0.930375	3.8105	0.911274	4.03114								
0.933098	3.81191	0.914155	4.03081								
0.935823	3.81334	0.917035	4.0305								
0.938548	3.81467	0.919915	4.03021								
0.941275	3.816	0.922795	4.02987								
0.944002	3.81739	0.925674	4.02951								
0.94673	3.8187	0.928554	4.02923								
0.949459	3.82002	0.931433	4.0289								
0.95219	3.82136	0.934311	4.02855								
0.954921	3.82264	0.93719	4.02827								
0.957653	3.82391	0.940069	4.02795								
0.960386	3.82511	0.942947	4.02759								
0.963119	3.82638	0.945825	4.02732								
0.965854	3.82769	0.948702	4.02699								
0.96859	3.82886	0.95158	4.02664								
0.971326	3.83007	0.954457	4.02636								
0.974064	3.8313	0.957334	4.02604								
0.976802	3.83244	0.960211	4.02568								
0.979541	3.83362	0.963087	4.02541								
0.982281	3.83484	0.965964	4.02513								
0.985021	3.83597	0.96884	4.0248								
0.987763	3.83707	0.971716	4.02449								
0.990505	3.83823	0.974592	4.02419								
0.993248	3.83939	0.977467	4.02385								
0.995992	3.84044	0.980342	4.02354								
0.998737	3.84154	0.983217	4.02324								
1.00148	3.84213	0.986092	4.02295								
		0.988967	4.02266								
		0.991841	4.02237								
		0.994715	4.02203								
		0.997589	4.02172								
		1.00046	4.02162								
